step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
12;0;22382918;12;122;281;284;8.39;0.52;24.42;5.10;269;0;39.00;3
12;0;22382921;12;122;281;284;8.30;0.51;24.42;5.10;269;0;40.00;3
12;0;22382923;12;124;281;284;8.13;0.51;24.42;5.10;269;0;41.00;3
15;0;22382927;15;129;285;288;8.02;0.50;26.20;5.04;270;0;42.00;3
16;0;22382930;16;129;285;288;7.81;0.48;26.94;5.04;269;0;43.00;3
17;0;22382933;17;133;289;292;7.79;0.48;27.94;4.98;272;0;44.00;3
19;0;22382936;19;139;291;294;7.67;0.48;29.05;4.95;272;0;45.00;3
19;0;22382939;19;141;291;294;7.56;0.47;29.05;4.95;272;0;46.00;3
19;0;22382942;19;139;291;294;7.51;0.47;29.05;4.95;272;0;47.00;3
19;0;22382945;19;140;302;307;7.76;0.48;29.05;4.77;283;0;48.00;5
19;0;22382949;19;142;302;307;7.61;0.47;29.05;4.77;283;0;49.00;5
19;0;22382951;19;145;302;307;7.57;0.47;29.05;4.77;283;0;50.00;5
19;0;22382954;19;146;303;308;7.65;0.48;29.05;4.76;284;0;51.00;5
19;0;22382957;19;148;304;309;7.58;0.48;29.05;4.74;285;0;52.00;5
21;0;22382960;21;150;304;309;7.51;0.47;31.10;4.74;283;0;53.00;5
23;0;22382962;23;153;306;312;7.47;0.46;31.52;4.71;283;0;54.00;6
23;0;22382965;23;155;306;312;7.37;0.46;31.52;4.71;283;0;55.00;6
23;0;22382968;23;144;307;312;7.34;0.45;31.52;4.70;284;0;56.00;5
25;0;22382971;25;143;307;312;7.27;0.45;32.56;4.70;282;0;57.00;5
26;0;22382973;26;142;312;318;7.33;0.45;33.46;4.64;286;0;58.00;6
27;0;22382977;27;141;312;318;7.29;0.45;34.41;4.64;285;0;59.00;6
28;0;22382981;28;145;312;318;7.31;0.45;35.32;4.64;284;0;60.00;6
30;0;22382985;30;147;313;318;7.18;0.44;36.13;4.64;283;0;61.00;5
30;0;22382987;30;149;317;322;7.29;0.45;36.13;4.60;287;0;62.00;5
30;0;22382991;30;152;318;323;7.43;0.46;36.13;4.58;288;0;63.00;5
31;0;22382994;31;154;318;323;7.52;0.46;36.84;4.58;287;0;64.00;5
32;0;22382997;32;153;319;324;7.71;0.47;37.50;4.57;287;0;65.00;5
33;0;22383001;33;154;319;324;7.74;0.47;37.09;4.57;286;0;66.00;5
34;0;22383004;34;142;319;324;7.81;0.48;37.85;4.57;285;0;67.00;5
34;0;22383007;34;138;319;324;7.88;0.48;37.85;4.57;285;0;68.00;5
34;0;22383010;34;134;319;324;7.91;0.48;37.85;4.57;285;0;69.00;5
34;0;22383016;34;131;319;324;7.98;0.49;37.85;4.57;285;0;70.00;5
35;0;22383019;35;130;319;324;8.05;0.49;38.80;4.57;284;0;71.00;5
35;0;22383022;35;133;352;394;8.23;0.51;38.80;4.14;317;0;72.00;42
36;0;22383033;36;128;353;395;8.38;0.51;39.17;4.13;317;0;73.00;42
36;0;22383037;36;122;360;395;8.68;0.53;39.17;4.09;324;0;74.00;35
36;0;22383040;36;123;362;395;8.87;0.54;39.17;4.09;326;0;75.00;33
37;0;22383045;37;119;364;395;9.06;0.55;40.16;4.09;327;0;76.00;31
37;0;22383060;37;119;365;395;9.16;0.56;40.16;4.09;328;0;77.00;30
37;0;22383066;37;121;369;395;9.33;0.57;40.16;4.11;332;0;78.00;26
37;0;22383070;37;122;370;395;9.20;0.56;40.16;4.12;333;0;79.00;25
38;0;22383074;38;123;373;396;9.18;0.56;40.66;4.15;335;0;80.00;23
38;0;22383080;38;123;377;397;9.14;0.56;40.66;4.20;339;0;81.00;20
40;0;22383085;40;124;380;397;9.15;0.56;42.73;4.22;340;0;82.00;17
40;0;22383088;40;127;386;401;8.98;0.55;42.73;4.20;346;0;83.00;15
42;0;22383094;42;132;386;401;8.91;0.54;44.57;4.20;344;0;84.00;15
42;0;22383099;42;131;386;401;8.81;0.53;44.57;4.20;344;0;85.00;15
42;0;22383103;42;133;386;401;8.71;0.53;44.57;4.20;344;0;86.00;15
42;0;22383106;42;134;391;407;8.68;0.53;44.57;4.16;349;0;87.00;16
43;0;22383111;43;136;391;407;8.55;0.52;45.56;4.16;348;0;88.00;16
43;0;22383117;43;137;391;407;8.46;0.51;45.56;4.16;348;0;89.00;16
47;0;22383122;47;138;395;413;8.22;0.50;49.15;4.12;348;0;90.00;18
47;0;22383129;47;136;395;413;8.08;0.49;49.15;4.12;348;0;91.00;18
48;0;22383135;48;133;397;413;8.03;0.49;50.04;4.11;349;0;92.00;16
50;0;22383139;50;135;398;414;7.96;0.48;50.32;4.10;348;0;93.00;16
51;0;22383144;51;135;399;415;8.01;0.49;51.18;4.10;348;0;94.00;16
54;0;22383150;54;133;399;415;8.04;0.49;53.50;4.10;345;0;95.00;16
56;0;22383154;56;135;410;428;8.08;0.49;55.02;3.99;354;0;96.00;18
58;0;22383159;58;132;410;428;8.13;0.50;56.45;3.99;352;0;97.00;18
58;0;22383165;58;133;410;428;8.21;0.50;56.45;3.99;352;0;98.00;18
61;0;22383169;61;135;411;429;8.30;0.51;58.54;3.98;350;0;99.00;18
62;0;22383175;62;135;411;429;8.39;0.51;59.21;3.98;349;0;100.00;18
63;0;22383186;63;135;414;433;8.52;0.52;59.76;3.95;351;0;101.00;19
64;0;22383190;64;135;414;433;8.57;0.52;60.39;3.95;350;0;102.00;19
65;0;22383196;65;137;418;437;8.49;0.52;60.98;3.93;353;0;103.00;19
66;0;22383201;66;134;418;437;8.59;0.52;61.61;3.93;352;0;104.00;19
66;0;22383205;66;129;418;437;8.67;0.53;61.61;3.93;352;0;105.00;19
67;0;22383219;67;125;418;437;8.73;0.53;62.24;3.93;351;0;106.00;19
67;0;22383223;67;117;418;437;8.75;0.53;62.24;3.93;351;0;107.00;19
67;0;22383227;67;108;428;449;8.92;0.55;62.24;3.83;361;0;108.00;21
67;0;22383234;67;102;429;449;8.99;0.55;62.24;3.83;362;0;109.00;20
67;0;22383240;67;100;432;449;9.02;0.55;62.24;3.98;365;0;110.00;17
67;0;22383247;67;96;432;449;9.11;0.56;62.24;3.98;365;0;111.00;17
67;0;22383252;67;95;432;449;9.25;0.57;62.24;3.98;365;0;112.00;17
68;0;22383256;68;89;432;449;9.34;0.57;62.99;3.98;364;0;113.00;17
68;0;22383264;68;88;433;450;9.50;0.58;62.99;3.97;365;0;114.00;17
70;0;22383269;70;83;433;450;9.69;0.59;64.43;3.97;363;0;115.00;17
70;0;22383274;70;79;438;456;10.00;0.61;64.43;3.94;368;0;116.00;18
70;0;22383281;70;74;439;457;10.22;0.63;64.43;3.93;369;0;117.00;18
71;0;22383287;71;72;439;457;10.34;0.63;65.18;3.93;368;0;118.00;18
73;0;22383293;73;68;439;457;10.51;0.64;66.59;3.93;366;0;119.00;18
74;0;22383302;74;70;443;462;10.73;0.66;67.23;3.90;369;0;120.00;19
74;0;22383317;74;69;443;462;10.90;0.67;67.23;3.90;369;0;121.00;19
77;0;22383323;77;70;444;462;10.94;0.67;69.29;4.16;367;0;122.00;18
77;0;22383331;77;71;445;463;11.14;0.68;69.29;4.16;368;0;123.00;18
77;0;22383336;77;72;449;467;11.15;0.68;69.29;4.13;372;0;124.00;18
81;0;22383343;81;73;450;467;11.26;0.68;71.91;4.40;369;0;125.00;17
82;0;22383350;82;74;454;470;11.34;0.69;72.55;4.59;372;0;126.00;16
82;0;22383357;82;76;456;470;11.45;0.70;72.55;4.86;374;0;127.00;14
83;0;22383365;83;81;456;470;11.62;0.71;73.17;4.86;373;0;128.00;14
84;0;22383371;84;83;458;470;11.61;0.70;73.67;5.14;374;0;129.00;12
85;0;22383378;85;83;462;474;11.79;0.72;73.91;5.22;377;0;130.00;12
86;0;22383385;86;84;463;474;11.87;0.72;74.43;5.34;377;0;131.00;11
88;0;22383391;88;85;465;474;11.83;0.72;75.33;5.63;377;0;132.00;9
89;0;22383398;89;83;467;474;11.79;0.72;75.96;5.77;378;0;133.00;7
90;0;22383404;90;83;468;475;11.74;0.72;76.33;5.76;378;0;134.00;7
90;0;22383411;90;87;473;477;11.67;0.71;76.33;5.89;383;0;135.00;4
91;0;22383422;91;89;473;477;11.70;0.72;76.73;5.89;382;0;136.00;4
92;0;22383429;92;90;475;478;11.72;0.72;76.60;6.00;383;0;137.00;3
94;0;22383436;94;90;475;478;11.69;0.72;77.90;6.00;381;0;138.00;3
96;0;22383443;96;93;476;478;11.62;0.71;79.05;6.08;380;0;139.00;2
99;0;22383450;99;97;476;478;11.64;0.71;80.11;6.08;377;0;140.00;2
101;0;22383456;101;99;477;478;11.51;0.71;81.31;6.16;376;0;141.00;1
104;0;22383463;104;97;477;478;11.38;0.70;82.06;6.16;373;0;142.00;1
105;0;22383469;105;99;478;478;11.33;0.69;82.44;6.20;373;0;143.00;0
107;0;22383474;107;121;552;605;10.79;0.68;83.12;5.37;445;0;144.00;53
108;0;22383492;108;119;559;606;10.63;0.67;83.03;5.32;451;0;145.00;47
110;0;22383499;110;115;565;606;10.61;0.67;84.07;5.28;455;0;146.00;41
111;0;22383505;111;113;567;606;10.44;0.66;84.49;5.28;456;0;147.00;39
112;0;22383512;112;115;571;606;10.40;0.65;85.05;5.27;459;0;148.00;35
112;0;22383519;112;113;572;606;10.27;0.65;85.05;5.27;460;0;149.00;34
116;0;22383528;116;112;578;611;10.22;0.64;86.81;5.25;462;0;150.00;33
117;0;22383537;117;112;580;611;10.18;0.64;86.33;5.26;463;0;151.00;31
119;0;22383544;119;112;583;612;10.17;0.63;86.04;5.27;464;0;152.00;29
120;0;22383551;120;115;588;613;10.19;0.64;85.40;5.30;468;0;153.00;25
120;0;22383557;120;116;591;613;10.24;0.64;85.40;5.33;471;0;154.00;22
121;0;22383563;121;115;593;614;10.21;0.64;85.68;5.33;472;0;155.00;21
125;0;22383569;125;120;597;614;10.15;0.63;87.88;5.36;472;0;156.00;17
125;0;22383576;125;121;601;614;10.12;0.63;87.88;5.41;476;0;157.00;13
125;0;22383582;125;126;603;614;10.21;0.64;87.88;5.43;478;0;158.00;11
127;0;22383588;127;133;607;618;10.25;0.64;88.74;5.45;480;0;159.00;11
129;0;22383595;129;137;609;618;10.29;0.64;89.10;5.45;480;0;160.00;9
129;0;22383602;129;145;611;618;10.38;0.64;89.10;5.47;482;0;161.00;7
130;0;22383608;130;150;612;621;10.38;0.64;89.62;5.46;482;0;162.00;9
134;0;22383620;134;157;613;621;10.35;0.64;91.62;5.45;479;0;163.00;8
136;0;22383627;136;159;614;621;10.29;0.63;92.63;5.47;478;0;164.00;7
139;0;22383633;139;166;617;625;10.24;0.63;93.55;5.45;478;0;165.00;8
141;0;22383639;141;166;620;626;10.11;0.62;94.01;5.50;479;0;166.00;6
144;0;22383646;144;163;620;626;9.97;0.61;93.48;5.50;476;0;167.00;6
146;0;22383652;146;162;624;630;9.89;0.61;94.34;5.46;478;0;168.00;6
148;0;22383658;148;163;625;630;9.77;0.60;94.81;5.48;477;0;169.00;5
148;0;22383664;148;159;627;630;9.61;0.59;94.81;5.52;479;0;170.00;3
149;0;22383669;149;160;628;631;9.45;0.58;94.52;5.51;479;0;171.00;3
151;0;22383676;151;161;629;631;9.21;0.57;95.34;5.54;478;0;172.00;2
152;0;22383681;152;160;635;637;9.05;0.56;95.68;5.50;483;0;173.00;2
153;0;22383688;153;163;635;637;8.94;0.55;96.13;5.50;482;0;174.00;2
154;0;22383694;154;155;636;638;8.86;0.55;96.16;5.49;482;0;175.00;2
154;0;22383701;154;152;636;638;8.87;0.55;96.16;5.49;482;0;176.00;2
154;0;22383706;154;147;636;638;8.85;0.55;96.16;5.49;482;0;177.00;2
156;0;22383712;156;142;636;638;8.86;0.55;97.12;5.49;480;0;178.00;2
156;0;22383718;156;140;636;638;8.88;0.55;97.12;5.49;480;0;179.00;2
159;0;22383725;159;141;669;672;9.00;0.56;98.55;5.29;510;0;180.00;3
159;0;22383735;159;137;670;672;9.10;0.56;98.55;5.29;511;0;181.00;2
159;0;22383742;159;136;671;672;9.27;0.57;98.55;5.28;512;0;182.00;1
159;0;22383750;159;133;671;672;9.38;0.58;98.55;5.28;512;0;183.00;1
159;0;22383756;159;130;672;672;9.44;0.59;98.55;5.28;513;0;184.00;0
160;0;22383762;160;125;672;672;9.42;0.58;98.53;5.28;512;0;185.00;0
162;0;22383768;162;123;676;676;9.40;0.58;98.79;5.25;514;0;186.00;0
164;0;22383774;164;123;676;676;9.41;0.58;98.98;5.25;512;0;187.00;0
165;0;22383781;165;126;680;680;9.44;0.58;99.14;5.23;515;0;188.00;0
166;0;22383788;166;133;681;681;9.46;0.58;99.16;5.22;515;0;189.00;0
169;0;22383795;169;138;681;681;9.52;0.59;99.66;5.22;512;0;190.00;0
171;0;22383801;171;146;681;681;9.57;0.59;100.44;5.22;510;0;191.00;0
173;0;22383808;173;155;694;694;9.63;0.59;100.79;5.12;521;0;192.00;0
175;0;22383815;175;160;694;694;9.58;0.59;100.63;5.12;519;0;193.00;0
178;0;22383822;178;168;694;694;9.45;0.58;101.26;5.12;516;0;194.00;0
181;0;22383828;181;177;695;695;9.25;0.57;102.66;5.12;514;0;195.00;0
183;0;22383835;183;179;696;696;9.16;0.56;102.50;5.11;513;0;196.00;0
185;0;22383841;185;181;696;696;9.06;0.56;102.19;5.11;511;0;197.00;0
187;0;22383849;187;177;698;699;8.99;0.55;102.56;5.10;511;0;198.00;1
189;0;22383855;189;180;698;699;8.88;0.55;102.03;5.10;509;0;199.00;1
192;0;22383862;192;182;699;699;8.70;0.54;103.02;5.09;507;0;200.00;0
196;0;22383873;196;185;699;699;8.55;0.53;102.29;5.09;503;0;201.00;0
199;0;22383879;199;187;705;705;8.44;0.52;101.61;5.06;506;0;202.00;0
200;0;22383886;200;191;705;705;8.32;0.51;101.73;5.06;505;0;203.00;0
203;0;22383892;203;197;705;705;8.11;0.50;101.43;5.06;502;0;204.00;0
203;0;22383898;203;206;705;705;7.90;0.49;101.43;5.06;502;0;205.00;0
207;0;22383904;207;212;709;709;7.73;0.47;101.99;5.03;502;0;206.00;0
208;0;22383910;208;217;710;710;7.52;0.46;101.68;5.03;502;0;207.00;0
211;0;22383916;211;224;710;710;7.30;0.45;101.67;5.03;499;0;208.00;0
212;0;22383921;212;229;711;711;7.12;0.44;102.07;5.02;499;0;209.00;0
215;0;22383929;215;236;711;711;6.92;0.42;101.71;5.02;496;0;210.00;0
216;0;22383935;216;241;711;711;6.78;0.41;101.55;5.02;495;0;211.00;0
217;0;22383940;217;246;711;711;6.63;0.41;101.18;5.02;494;0;212.00;0
220;0;22383945;220;251;711;711;6.51;0.40;102.44;5.02;491;0;213.00;0
220;0;22383951;220;255;711;711;6.46;0.40;102.44;5.02;491;0;214.00;0
222;0;22383956;222;260;711;711;6.34;0.39;102.45;5.02;489;0;215.00;0
222;0;22383961;222;276;755;781;6.69;0.41;102.45;4.73;533;0;216.00;26
223;0;22383972;223;273;757;782;6.66;0.41;102.13;4.72;534;0;217.00;25
224;0;22383978;224;272;763;782;6.71;0.41;102.24;4.70;539;0;218.00;19
225;0;22383984;225;270;764;782;6.67;0.41;102.76;4.70;539;0;219.00;18
225;0;22383990;225;273;768;782;6.74;0.41;102.76;4.69;543;0;220.00;14
226;0;22383996;226;280;768;782;6.74;0.41;102.86;4.69;542;0;221.00;14
229;0;22384001;229;274;771;782;6.73;0.41;103.76;4.70;542;0;222.00;11
231;0;22384008;231;265;772;782;6.75;0.41;104.58;4.70;541;0;223.00;10
233;0;22384014;233;247;775;783;6.85;0.42;105.57;4.71;542;0;224.00;8
234;0;22384021;234;244;781;785;6.95;0.42;105.82;4.72;547;0;225.00;4
234;0;22384028;234;238;783;785;7.12;0.43;105.82;4.74;549;0;226.00;2
234;0;22384035;234;233;789;789;7.24;0.44;105.82;4.72;555;0;227.00;0
234;0;22384043;234;237;789;789;7.39;0.45;105.82;4.72;555;0;228.00;0
234;0;22384050;234;234;789;789;7.58;0.46;105.82;4.72;555;0;229.00;0
236;0;22384057;236;230;789;789;7.76;0.47;105.38;4.72;553;0;230.00;0
237;0;22384071;237;218;795;795;7.93;0.48;105.90;4.70;558;0;231.00;0
237;0;22384080;237;204;795;795;8.14;0.50;105.90;4.70;558;0;232.00;0
238;0;22384088;238;198;795;795;8.27;0.51;106.41;4.70;557;0;233.00;0
239;0;22384097;239;188;797;798;8.52;0.52;106.92;4.68;558;0;234.00;1
239;0;22384104;239;180;797;798;8.71;0.54;106.92;4.68;558;0;235.00;1
241;0;22384112;241;172;798;798;8.83;0.54;107.63;4.68;557;0;236.00;0
241;0;22384120;241;169;799;799;8.93;0.55;107.63;4.68;558;0;237.00;0
243;0;22384128;243;168;800;800;9.00;0.55;107.62;4.67;557;0;238.00;0
245;0;22384136;245;160;800;800;9.02;0.55;108.10;4.67;555;0;239.00;0
247;0;22384145;247;165;824;826;9.16;0.56;107.90;4.54;577;0;240.00;2
250;0;22384155;250;158;824;826;9.22;0.57;108.96;4.54;574;0;241.00;2
250;0;22384163;250;152;826;826;9.28;0.57;108.96;4.53;576;0;242.00;0
255;0;22384170;255;147;827;827;9.36;0.57;109.93;4.52;572;0;243.00;0
258;0;22384178;258;144;827;827;9.39;0.57;110.74;4.52;569;0;244.00;0
259;0;22384186;259;139;831;831;9.40;0.57;111.08;4.51;572;0;245.00;0
264;0;22384194;264;133;831;831;9.35;0.57;112.21;4.51;567;0;246.00;0
264;0;22384202;264;134;835;835;9.36;0.57;112.21;4.49;571;0;247.00;0
265;0;22384209;265;134;835;835;9.42;0.57;112.18;4.49;570;0;248.00;0
269;0;22384217;269;133;835;835;9.50;0.58;113.02;4.49;566;0;249.00;0
273;0;22384224;273;127;835;835;9.59;0.58;114.06;4.49;562;0;250.00;0
274;0;22384232;274;127;835;835;9.72;0.59;114.03;4.49;561;0;251.00;0
276;0;22384239;276;132;846;847;9.83;0.60;114.10;4.43;570;0;252.00;1
279;0;22384248;279;126;846;847;9.91;0.60;115.02;4.43;567;0;253.00;1
283;0;22384255;283;124;847;847;10.01;0.61;116.48;4.43;564;0;254.00;0
285;0;22384263;285;128;847;847;10.03;0.61;116.95;4.43;562;0;255.00;0
288;0;22384270;288;128;847;847;10.04;0.61;117.61;4.43;559;0;256.00;0
288;0;22384278;288;129;847;847;10.16;0.62;117.61;4.43;559;0;257.00;0
289;0;22384284;289;132;848;848;10.12;0.62;117.60;4.42;559;0;258.00;0
290;0;22384292;290;131;848;848;10.11;0.61;118.08;4.42;558;0;259.00;0
290;0;22384298;290;133;854;854;10.07;0.61;118.08;4.40;564;0;260.00;0
291;0;22384306;291;139;855;855;10.07;0.61;118.48;4.40;564;0;261.00;0
292;0;22384313;292;141;855;855;10.00;0.61;118.67;4.40;563;0;262.00;0
293;0;22384320;293;148;855;855;9.98;0.61;118.91;4.40;562;0;263.00;0
293;0;22384327;293;153;859;859;9.97;0.61;118.91;4.37;566;0;264.00;0
294;0;22384335;294;150;859;859;9.97;0.60;118.91;4.37;565;0;265.00;0
294;0;22384343;294;148;859;859;9.94;0.60;118.91;4.37;565;0;266.00;0
296;0;22384350;296;143;860;860;10.06;0.61;118.97;4.37;564;0;267.00;0
298;0;22384357;298;137;864;864;10.02;0.61;119.05;4.36;566;0;268.00;0
301;0;22384368;301;133;864;864;10.01;0.61;119.23;4.36;563;0;269.00;0
302;0;22384378;302;132;868;870;10.11;0.61;119.72;4.34;566;0;270.00;2
302;0;22384388;302;133;868;870;10.27;0.62;119.72;4.34;566;0;271.00;2
305;0;22384397;305;131;870;870;10.35;0.63;120.45;4.33;565;0;272.00;0
305;0;22384405;305;129;870;870;10.43;0.63;120.45;4.33;565;0;273.00;0
308;0;22384415;308;129;874;874;10.54;0.64;120.54;4.31;566;0;274.00;0
313;0;22384423;313;128;874;874;10.53;0.64;121.90;4.31;561;0;275.00;0
315;0;22384432;315;127;874;874;10.53;0.64;122.43;4.31;559;0;276.00;0
317;0;22384440;317;126;874;874;10.56;0.64;122.84;4.31;557;0;277.00;0
318;0;22384450;318;123;875;875;10.53;0.64;122.96;4.31;557;0;278.00;0
320;0;22384457;320;118;876;876;10.53;0.64;123.09;4.31;556;0;279.00;0
322;0;22384467;322;114;876;876;10.54;0.64;123.35;4.31;554;0;280.00;0
326;0;22384474;326;109;877;877;10.57;0.64;124.17;4.30;551;0;281.00;0
330;0;22384484;330;101;877;877;10.55;0.64;124.78;4.30;547;0;282.00;0
333;0;22384491;333;101;877;877;10.54;0.64;125.03;4.30;544;0;283.00;0
336;0;22384500;336;97;877;877;10.65;0.65;125.37;4.30;541;0;284.00;0
337;0;22384508;337;94;877;877;10.80;0.66;125.34;4.30;540;0;285.00;0
339;0;22384518;339;93;877;877;11.00;0.67;125.73;4.30;538;0;286.00;0
339;0;22384525;339;89;877;877;11.11;0.67;125.73;4.30;538;0;287.00;0
340;0;22384535;340;106;945;1004;10.85;0.67;125.67;4.00;605;0;288.00;59
342;0;22384556;342;96;947;1005;10.99;0.68;125.99;3.99;605;0;289.00;58
344;0;22384568;344;90;955;1005;11.12;0.68;126.29;3.97;611;0;290.00;50
348;0;22384577;348;87;958;1005;11.09;0.68;126.80;3.97;610;0;291.00;47
349;0;22384587;349;84;963;1005;11.16;0.69;126.65;3.97;614;0;292.00;42
350;0;22384598;350;83;965;1005;11.21;0.69;126.72;3.97;615;0;293.00;40
353;0;22384607;353;83;967;1005;11.26;0.69;126.81;3.98;614;0;294.00;38
353;0;22384615;353;80;969;1005;11.37;0.70;126.81;3.98;616;0;295.00;36
355;0;22384624;355;80;972;1006;11.45;0.70;127.34;3.99;617;0;296.00;34
356;0;22384632;356;81;977;1007;11.50;0.71;127.00;4.02;621;0;297.00;30
357;0;22384641;357;81;980;1007;11.58;0.71;127.48;4.04;623;0;298.00;27
359;0;22384649;359;79;981;1008;11.60;0.71;127.03;4.05;622;0;299.00;27
361;0;22384660;361;79;988;1014;11.47;0.70;127.31;4.08;627;0;300.00;26
363;0;22384674;363;85;992;1014;11.37;0.70;127.57;4.11;629;0;301.00;22
363;0;22384686;363;84;995;1014;11.29;0.69;127.57;4.14;632;0;302.00;19
367;0;22384697;367;88;996;1018;11.24;0.69;128.26;4.15;629;0;303.00;22
369;0;22384717;369;90;1000;1018;11.22;0.69;128.64;4.17;631;0;304.00;18
372;0;22384728;372;94;1003;1018;11.24;0.69;128.74;4.18;631;0;305.00;15
373;0;22384739;373;97;1009;1021;11.15;0.68;128.64;4.21;636;0;306.00;12
374;0;22384751;374;104;1010;1021;11.15;0.68;129.06;4.23;636;0;307.00;11
380;0;22384761;380;110;1010;1021;11.09;0.68;130.20;4.23;630;0;308.00;11
382;0;22384771;382;119;1014;1025;11.07;0.68;130.18;4.26;632;0;309.00;11
385;0;22384780;385;120;1018;1026;11.17;0.68;130.52;4.28;633;0;310.00;8
388;0;22384789;388;127;1021;1026;11.12;0.68;131.13;4.31;633;0;311.00;5
388;0;22384798;388;128;1025;1030;11.08;0.68;131.13;4.31;637;0;312.00;5
388;0;22384807;388;135;1026;1030;11.03;0.68;131.13;4.31;638;0;313.00;4
390;0;22384820;390;142;1028;1030;10.97;0.67;130.96;4.31;638;0;314.00;2
393;0;22384832;393;146;1030;1032;10.97;0.67;131.57;4.30;637;0;315.00;2
394;0;22384843;394;151;1030;1032;10.95;0.67;131.58;4.30;636;0;316.00;2
394;0;22384854;394;152;1036;1038;10.94;0.67;131.58;4.28;642;0;317.00;2
396;0;22384866;396;156;1036;1038;10.92;0.67;131.99;4.28;640;0;318.00;2
399;0;22384875;399;156;1037;1039;10.80;0.66;132.23;4.28;638;0;319.00;2
400;0;22384896;400;157;1037;1039;10.62;0.65;132.68;4.28;637;0;320.00;2
401;0;22384915;401;161;1037;1039;10.40;0.64;132.61;4.28;636;0;321.00;2
403;0;22384923;403;166;1037;1039;10.12;0.62;132.85;4.28;634;0;322.00;2
406;0;22384932;406;172;1037;1039;9.89;0.61;133.45;4.28;631;0;323.00;2
406;0;22384940;406;168;1048;1051;9.77;0.60;133.45;4.24;642;0;324.00;3
412;0;22384950;412;172;1048;1051;9.61;0.59;134.74;4.24;636;0;325.00;3
