step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
3949;11;22576418;3949;229;4953;4981;8.28;0.50;277.02;4.37;1004;11;1696.00;28
3951;11;22576442;3951;229;4954;4981;8.27;0.50;277.01;4.38;1003;11;1697.00;27
3952;11;22576470;3952;236;4954;4982;8.26;0.50;277.04;4.38;1002;11;1698.00;28
3953;11;22576498;3953;230;4954;4982;8.23;0.50;277.17;4.38;1001;11;1699.00;28
3954;11;22576520;3954;233;4959;4988;8.24;0.50;277.29;4.38;1005;11;1700.00;29
3956;11;22576554;3956;237;4962;4989;8.15;0.49;277.25;4.41;1006;11;1701.00;27
3958;11;22576575;3958;241;4963;4989;8.18;0.50;277.26;4.41;1005;11;1702.00;26
3959;11;22576595;3959;242;4965;4989;8.17;0.50;277.35;4.41;1006;11;1703.00;24
3961;11;22576614;3961;253;4968;4993;8.19;0.50;277.49;4.41;1007;11;1704.00;25
3963;11;22576635;3963;245;4970;4993;8.11;0.49;277.44;4.44;1007;11;1705.00;23
3965;11;22576680;3965;251;4970;4993;8.09;0.49;277.46;4.44;1005;11;1706.00;23
3968;11;22576701;3968;251;4972;4994;8.04;0.49;277.63;4.46;1004;11;1707.00;22
3973;11;22576727;3973;253;4976;4998;7.96;0.49;277.83;4.47;1003;11;1708.00;22
3977;11;22576752;3977;257;4976;4998;7.95;0.48;277.96;4.47;999;11;1709.00;22
3981;11;22576787;3981;267;4982;5004;7.96;0.49;277.93;4.49;1001;11;1710.00;22
3986;11;22576818;3986;267;4983;5004;7.93;0.48;277.95;4.49;997;11;1711.00;21
3988;11;22576839;3988;268;4985;5004;7.95;0.48;278.02;4.50;997;11;1712.00;19
3994;11;22576859;3994;266;4985;5004;7.99;0.49;278.23;4.50;991;11;1713.00;19
3994;11;22576883;3994;276;4992;5008;8.10;0.49;278.23;4.54;998;11;1714.00;16
4001;11;22576902;4001;276;4992;5008;8.07;0.49;278.42;4.54;991;11;1715.00;16
4003;11;22576923;4003;271;4993;5008;8.05;0.49;278.55;4.55;990;11;1716.00;15
4006;11;22576950;4006;274;4993;5008;7.99;0.49;278.72;4.55;987;11;1717.00;15
4010;11;22576968;4010;268;4994;5009;7.91;0.48;278.74;4.57;984;11;1718.00;15
4013;11;22576990;4013;269;4996;5010;7.86;0.48;278.81;4.58;983;11;1719.00;14
4015;11;22577008;4015;268;4996;5010;7.74;0.47;278.97;4.58;981;11;1720.00;14
4019;11;22577028;4019;270;4998;5011;7.64;0.47;279.15;4.60;979;11;1721.00;13
4024;11;22577049;4024;278;4999;5011;7.50;0.46;279.17;4.61;975;11;1722.00;12
4027;11;22577066;4027;285;5000;5011;7.47;0.46;279.18;4.62;973;11;1723.00;11
4031;11;22577083;4031;280;5001;5011;7.39;0.45;279.26;4.63;970;11;1724.00;10
4034;11;22577101;4034;280;5001;5011;7.37;0.45;279.19;4.63;967;11;1725.00;10
4035;11;22577120;4035;281;5004;5011;7.37;0.45;279.27;4.66;969;11;1726.00;7
4038;11;22577136;4038;277;5004;5011;7.36;0.45;279.38;4.66;966;11;1727.00;7
4040;11;22577152;4040;294;5071;5138;7.49;0.47;279.40;4.60;1031;11;1728.00;67
4041;11;22577183;4041;291;5074;5139;7.53;0.47;279.44;4.61;1033;11;1729.00;65
4046;11;22577202;4046;291;5082;5139;7.60;0.47;279.50;4.60;1036;11;1730.00;57
4050;11;22577222;4050;291;5087;5139;7.60;0.47;279.54;4.61;1037;11;1731.00;52
4053;11;22577239;4053;292;5095;5139;7.55;0.47;279.48;4.62;1042;11;1732.00;44
4055;11;22577260;4055;289;5098;5139;7.47;0.46;279.61;4.62;1043;11;1733.00;41
4059;11;22577278;4059;295;5104;5139;7.40;0.46;279.59;4.63;1045;11;1734.00;35
4062;11;22577296;4062;298;5106;5139;7.36;0.45;279.74;4.63;1044;11;1735.00;33
4065;11;22577326;4065;301;5109;5140;7.30;0.45;279.77;4.64;1044;11;1736.00;31
4066;11;22577344;4066;308;5112;5141;7.32;0.45;279.80;4.64;1046;11;1737.00;29
4068;11;22577366;4068;306;5113;5141;7.32;0.45;279.84;4.64;1045;11;1738.00;28
4072;11;22577387;4072;313;5118;5142;7.22;0.44;279.96;4.65;1046;11;1739.00;24
4073;11;22577425;4073;312;5123;5142;7.14;0.44;280.00;4.66;1050;11;1740.00;19
4076;11;22577447;4076;321;5125;5142;7.01;0.43;279.92;4.66;1049;11;1741.00;17
4078;11;22577466;4078;327;5129;5142;6.91;0.42;280.00;4.66;1051;11;1742.00;13
4083;11;22577483;4083;340;5132;5146;6.88;0.42;280.05;4.67;1049;11;1743.00;14
4087;11;22577501;4087;342;5137;5146;6.77;0.41;280.13;4.67;1050;11;1744.00;9
4092;11;22577520;4092;348;5138;5146;6.63;0.41;280.04;4.67;1046;11;1745.00;8
4095;11;22577539;4095;356;5140;5149;6.49;0.40;280.21;4.68;1045;11;1746.00;9
4100;11;22577556;4100;363;5141;5149;6.39;0.39;280.21;4.68;1041;11;1747.00;8
4102;11;22577572;4102;379;5142;5149;6.24;0.38;280.22;4.68;1040;11;1748.00;7
4104;11;22577588;4104;384;5149;5153;6.07;0.37;280.28;4.69;1045;11;1749.00;4
4111;11;22577605;4111;377;5151;5154;5.92;0.36;280.26;4.69;1040;11;1750.00;3
4114;11;22577622;4114;377;5151;5154;5.83;0.36;280.30;4.69;1037;11;1751.00;3
4119;11;22577637;4119;379;5156;5158;5.82;0.35;280.38;4.69;1037;11;1752.00;2
4124;11;22577680;4124;380;5156;5158;5.78;0.35;280.46;4.69;1032;11;1753.00;2
4127;11;22577695;4127;381;5157;5158;5.74;0.35;280.60;4.69;1030;11;1754.00;1
4131;11;22577711;4131;382;5159;5160;5.70;0.35;280.72;4.69;1028;11;1755.00;1
4136;11;22577726;4136;386;5160;5160;5.70;0.35;280.87;4.69;1024;11;1756.00;0
4137;11;22577743;4137;388;5165;5166;5.76;0.35;280.93;4.68;1028;11;1757.00;1
4139;11;22577760;4139;381;5166;5166;5.74;0.35;281.03;4.68;1027;11;1758.00;0
4143;11;22577778;4143;381;5167;5167;5.71;0.35;281.35;4.68;1024;11;1759.00;0
4146;11;22577792;4146;386;5167;5167;5.68;0.35;281.39;4.68;1021;11;1760.00;0
4149;11;22577807;4149;389;5167;5167;5.59;0.34;281.68;4.68;1018;11;1761.00;0
4152;11;22577822;4152;392;5167;5167;5.51;0.34;281.80;4.68;1015;11;1762.00;0
4154;11;22577836;4154;395;5167;5167;5.45;0.33;281.92;4.68;1013;11;1763.00;0
4157;11;22577852;4157;395;5178;5179;5.46;0.34;281.98;4.67;1021;11;1764.00;1
4161;11;22577869;4161;395;5178;5179;5.40;0.33;282.07;4.67;1017;11;1765.00;1
4166;11;22577886;4166;407;5179;5179;5.35;0.33;282.08;4.67;1013;11;1766.00;0
4169;11;22577903;4169;408;5179;5179;5.33;0.33;282.11;4.67;1010;11;1767.00;0
4173;11;22577920;4173;416;5179;5179;5.24;0.32;282.16;4.67;1006;11;1768.00;0
4177;11;22577936;4177;425;5179;5179;5.17;0.32;282.28;4.67;1002;11;1769.00;0
4184;11;22577955;4184;424;5182;5183;5.14;0.31;282.21;4.67;998;11;1770.00;1
4184;11;22577980;4184;436;5182;5183;5.13;0.31;282.21;4.67;998;11;1771.00;1
4189;11;22578001;4189;430;5186;5187;5.15;0.32;282.21;4.67;997;11;1772.00;1
4194;11;22578029;4194;443;5186;5188;5.15;0.32;282.11;4.67;992;11;1773.00;2
4197;11;22578047;4197;445;5187;5188;5.16;0.32;282.05;4.67;990;11;1774.00;1
4202;11;22578064;4202;448;5187;5188;5.11;0.31;282.00;4.67;985;11;1775.00;1
4207;11;22578081;4207;454;5198;5201;5.21;0.32;281.94;4.66;991;11;1776.00;3
4212;11;22578100;4212;452;5198;5201;5.23;0.32;281.92;4.66;986;11;1777.00;3
4216;11;22578115;4216;456;5198;5201;5.20;0.32;281.84;4.66;982;11;1778.00;3
4220;11;22578129;4220;456;5199;5202;5.22;0.32;281.79;4.65;979;11;1779.00;3
4224;11;22578142;4224;457;5199;5203;5.25;0.32;281.72;4.65;975;11;1780.00;4
4229;11;22578157;4229;459;5199;5203;5.26;0.32;281.61;4.65;970;11;1781.00;4
4234;11;22578172;4234;456;5201;5206;5.28;0.32;281.68;4.65;967;11;1782.00;5
4237;11;22578187;4237;458;5201;5206;5.28;0.32;281.67;4.65;964;11;1783.00;5
4239;11;22578203;4239;460;5202;5206;5.28;0.32;281.67;4.65;963;11;1784.00;4
4242;11;22578217;4242;457;5202;5206;5.24;0.32;281.76;4.65;960;11;1785.00;4
4245;11;22578232;4245;462;5207;5212;5.27;0.32;281.86;4.65;962;11;1786.00;5
4250;11;22578247;4250;460;5207;5212;5.25;0.32;281.79;4.65;957;11;1787.00;5
4254;11;22578261;4254;460;5207;5212;5.21;0.32;281.82;4.65;953;11;1788.00;5
4258;11;22578275;4258;465;5207;5212;5.17;0.32;281.74;4.65;949;11;1789.00;5
4261;11;22578289;4261;461;5210;5216;5.21;0.32;281.78;4.65;949;11;1790.00;6
4261;11;22578305;4261;465;5211;5217;5.20;0.32;281.78;4.65;950;11;1791.00;6
4265;11;22578319;4265;474;5211;5217;5.11;0.31;281.75;4.65;946;11;1792.00;6
4269;11;22578332;4269;474;5212;5218;5.04;0.31;281.77;4.65;943;11;1793.00;6
4270;11;22578345;4270;472;5212;5218;5.00;0.31;281.82;4.65;942;11;1794.00;6
4272;11;22578357;4272;458;5212;5218;4.96;0.30;281.84;4.65;940;11;1795.00;6
4273;11;22578376;4273;459;5212;5218;4.96;0.30;281.87;4.65;939;11;1796.00;6
4277;11;22578391;4277;444;5212;5218;5.01;0.31;281.77;4.65;935;11;1797.00;6
4278;11;22578408;4278;428;5212;5218;5.08;0.31;281.78;4.65;934;11;1798.00;6
4279;11;22578427;4279;416;5212;5218;5.18;0.32;281.81;4.65;933;11;1799.00;6
4282;11;22578450;4282;427;5283;5356;5.71;0.36;281.96;4.58;1001;11;1800.00;73
4283;11;22578504;4283;413;5287;5357;5.88;0.37;281.98;4.58;1004;11;1801.00;70
4285;11;22578520;4285;406;5298;5357;6.05;0.38;282.03;4.57;1013;11;1802.00;59
4288;11;22578537;4288;393;5301;5357;6.14;0.38;282.05;4.57;1013;11;1803.00;56
4290;11;22578553;4290;385;5307;5357;6.24;0.38;282.07;4.57;1017;11;1804.00;50
4292;11;22578568;4292;388;5307;5357;6.28;0.39;282.17;4.57;1015;11;1805.00;50
4294;11;22578584;4294;366;5314;5357;6.34;0.39;282.18;4.58;1020;11;1806.00;43
4297;11;22578599;4297;354;5319;5357;6.40;0.39;282.25;4.58;1022;11;1807.00;38
4299;11;22578616;4299;346;5325;5358;6.42;0.39;282.31;4.58;1026;11;1808.00;33
4299;11;22578637;4299;338;5328;5359;6.49;0.40;282.31;4.58;1029;11;1809.00;31
4302;11;22578654;4302;337;5332;5359;6.58;0.40;282.34;4.59;1030;11;1810.00;27
4302;11;22578669;4302;337;5338;5363;6.67;0.41;282.34;4.59;1036;11;1811.00;25
4302;11;22578686;4302;344;5339;5363;6.74;0.41;282.34;4.59;1037;11;1812.00;24
4303;11;22578700;4303;344;5339;5363;6.83;0.42;282.36;4.59;1036;11;1813.00;24
4303;11;22578719;4303;347;5341;5363;6.87;0.42;282.36;4.59;1038;11;1814.00;22
4304;11;22578734;4304;351;5345;5369;6.87;0.42;282.47;4.59;1041;11;1815.00;24
4306;11;22578750;4306;354;5346;5369;6.89;0.42;282.56;4.59;1040;11;1816.00;23
4308;11;22578766;4308;357;5346;5369;6.91;0.42;282.80;4.59;1038;11;1817.00;23
4313;11;22578784;4313;355;5349;5372;6.92;0.42;282.72;4.59;1036;11;1818.00;23
4317;11;22578802;4317;349;5349;5372;6.91;0.42;282.83;4.59;1032;11;1819.00;23
4319;11;22578818;4319;342;5350;5372;6.95;0.42;282.89;4.60;1031;11;1820.00;22
4324;11;22578834;4324;339;5351;5373;6.96;0.42;282.96;4.60;1027;11;1821.00;22
4326;11;22578852;4326;340;5353;5374;6.94;0.42;283.09;4.60;1027;11;1822.00;21
4326;11;22578869;4326;337;5353;5374;6.96;0.42;283.09;4.60;1027;11;1823.00;21
4326;11;22578885;4326;332;5361;5387;7.02;0.43;283.09;4.59;1035;11;1824.00;26
4327;11;22578902;4327;331;5362;5387;7.05;0.43;283.18;4.59;1035;11;1825.00;25
4329;11;22578918;4329;334;5362;5387;7.13;0.43;283.20;4.59;1033;11;1826.00;25
4332;11;22578951;4332;335;5363;5388;7.20;0.44;283.50;4.60;1031;11;1827.00;25
4333;11;22578974;4333;340;5364;5388;7.22;0.44;283.61;4.59;1031;11;1828.00;24
4334;11;22578999;4334;336;5367;5392;7.26;0.44;283.57;4.59;1033;11;1829.00;25
4338;11;22579044;4338;333;5367;5392;7.25;0.44;283.66;4.59;1029;11;1830.00;25
4341;11;22579067;4341;338;5372;5396;7.21;0.44;283.81;4.59;1031;11;1831.00;24
4344;11;22579086;4344;335;5372;5396;7.19;0.44;283.81;4.59;1028;11;1832.00;24
4346;11;22579106;4346;339;5372;5396;7.17;0.44;283.85;4.59;1026;11;1833.00;24
4350;11;22579123;4350;346;5373;5396;7.10;0.43;283.90;4.59;1023;11;1834.00;23
4353;11;22579139;4353;350;5373;5396;7.03;0.43;284.00;4.59;1020;11;1835.00;23
4355;11;22579158;4355;352;5383;5408;7.05;0.43;284.05;4.58;1028;11;1836.00;25
4356;11;22579186;4356;352;5384;5408;7.07;0.43;284.12;4.58;1028;11;1837.00;24
4358;11;22579205;4358;350;5384;5408;7.04;0.43;284.10;4.58;1026;11;1838.00;24
4358;11;22579221;4358;347;5384;5408;7.06;0.43;284.10;4.58;1026;11;1839.00;24
4362;11;22579239;4362;347;5385;5408;7.11;0.43;284.31;4.58;1023;11;1840.00;23
4364;11;22579263;4364;341;5385;5408;7.24;0.44;284.36;4.58;1021;11;1841.00;23
4366;11;22579285;4366;336;5385;5409;7.28;0.45;284.32;4.58;1019;11;1842.00;24
4369;11;22579314;4369;329;5385;5409;7.30;0.45;284.27;4.58;1016;11;1843.00;24
4374;11;22579332;4374;316;5390;5415;7.36;0.45;284.43;4.58;1016;11;1844.00;25
4377;11;22579352;4377;309;5392;5417;7.37;0.45;284.41;4.58;1015;11;1845.00;25
4382;11;22579370;4382;308;5392;5417;7.37;0.45;284.51;4.58;1010;11;1846.00;25
4385;11;22579391;4385;308;5392;5417;7.32;0.45;284.55;4.58;1007;11;1847.00;25
4386;11;22579414;4386;312;5395;5421;7.33;0.45;284.56;4.58;1009;11;1848.00;26
4389;11;22579432;4389;305;5395;5421;7.35;0.45;284.60;4.58;1006;11;1849.00;26
4390;11;22579452;4390;304;5395;5421;7.37;0.45;284.66;4.58;1005;11;1850.00;26
4391;11;22579475;4391;298;5396;5422;7.38;0.45;284.71;4.58;1005;11;1851.00;26
4395;11;22579495;4395;304;5399;5426;7.33;0.45;284.69;4.57;1004;11;1852.00;27
4398;11;22579514;4398;298;5399;5426;7.25;0.44;284.81;4.57;1001;11;1853.00;27
4404;11;22579537;4404;287;5401;5429;7.24;0.44;284.90;4.57;997;11;1854.00;28
4407;11;22579560;4407;284;5404;5429;7.26;0.44;285.06;4.60;997;11;1855.00;25
4410;11;22579586;4410;275;5404;5429;7.22;0.44;285.11;4.60;994;11;1856.00;25
4412;11;22579615;4412;271;5404;5429;7.20;0.44;285.17;4.60;992;11;1857.00;25
4416;11;22579632;4416;262;5408;5433;7.24;0.44;285.45;4.60;992;11;1858.00;25
4419;11;22579657;4419;266;5408;5433;7.31;0.45;285.43;4.60;989;11;1859.00;25
4421;11;22579686;4421;269;5408;5433;7.30;0.44;285.33;4.60;987;11;1860.00;25
4424;11;22579706;4424;264;5408;5433;7.30;0.45;285.54;4.60;984;11;1861.00;25
4427;11;22579724;4427;264;5408;5434;7.37;0.45;285.63;4.60;981;11;1862.00;26
4433;11;22579746;4433;262;5409;5435;7.36;0.45;285.71;4.60;976;11;1863.00;26
4435;11;22579764;4435;259;5409;5435;7.36;0.45;285.78;4.60;974;11;1864.00;26
4436;11;22579778;4436;261;5410;5436;7.38;0.45;285.91;4.60;974;11;1865.00;26
4439;11;22579793;4439;263;5410;5436;7.40;0.45;285.98;4.60;971;11;1866.00;26
4442;11;22579807;4442;254;5410;5436;7.38;0.45;286.06;4.60;968;11;1867.00;26
4446;11;22579823;4446;253;5410;5436;7.38;0.45;286.18;4.60;964;11;1868.00;26
4447;11;22579838;4447;256;5410;5436;7.42;0.45;286.23;4.60;963;11;1869.00;26
4451;11;22579853;4451;258;5410;5436;7.33;0.44;286.14;4.60;959;11;1870.00;26
4455;11;22579868;4455;259;5410;5436;7.25;0.44;286.19;4.60;955;11;1871.00;26
4458;11;22579883;4458;278;5476;5563;7.30;0.45;286.08;4.55;1018;11;1872.00;87
4461;11;22579912;4461;268;5478;5564;7.32;0.45;286.16;4.55;1017;11;1873.00;86
4463;11;22579929;4463;265;5486;5564;7.36;0.45;286.17;4.55;1023;11;1874.00;78
4465;11;22579944;4465;262;5487;5564;7.38;0.45;286.21;4.55;1022;11;1875.00;77
4466;11;22579963;4466;253;5494;5564;7.47;0.46;286.31;4.55;1028;11;1876.00;70
4469;11;22579982;4469;250;5497;5564;7.51;0.46;286.29;4.55;1028;11;1877.00;67
4472;11;22580000;4472;249;5499;5564;7.57;0.47;286.25;4.55;1027;11;1878.00;65
4473;11;22580019;4473;249;5503;5564;7.67;0.47;286.27;4.55;1030;11;1879.00;61
4476;11;22580037;4476;253;5508;5565;7.72;0.47;286.33;4.59;1032;11;1880.00;57
4477;11;22580057;4477;254;5510;5566;7.82;0.48;286.31;4.59;1033;11;1881.00;56
4481;11;22580074;4481;258;5514;5568;7.91;0.49;286.33;4.59;1033;11;1882.00;54
4483;11;22580092;4483;257;5519;5569;7.97;0.49;286.33;4.63;1036;11;1883.00;50
4487;11;22580116;4487;255;5521;5569;7.96;0.49;286.25;4.63;1034;11;1884.00;48
4489;11;22580135;4489;259;5524;5569;7.90;0.48;286.33;4.66;1035;11;1885.00;45
4491;11;22580152;4491;264;5527;5569;7.88;0.48;286.33;4.67;1036;11;1886.00;42
4493;11;22580170;4493;270;5534;5573;7.83;0.48;286.38;4.70;1041;11;1887.00;39
4495;11;22580189;4495;278;5537;5573;7.74;0.48;286.41;4.72;1042;11;1888.00;36
4502;11;22580207;4502;287;5539;5573;7.62;0.47;286.72;4.73;1037;11;1889.00;34
4504;11;22580225;4504;296;5545;5579;7.51;0.46;286.66;4.74;1041;11;1890.00;34
4506;11;22580243;4506;303;5546;5579;7.44;0.46;286.63;4.76;1040;11;1891.00;33
4508;11;22580261;4508;318;5548;5579;7.37;0.45;286.85;4.76;1040;11;1892.00;31
4510;11;22580276;4510;319;5551;5583;7.32;0.45;286.93;4.76;1041;11;1893.00;32
4511;11;22580294;4511;320;5555;5584;7.26;0.45;286.93;4.80;1044;11;1894.00;29
4514;11;22580309;4514;327;5557;5584;7.13;0.44;286.91;4.81;1043;11;1895.00;27
4518;11;22580326;4518;332;5562;5588;7.02;0.43;286.96;4.83;1044;11;1896.00;26
4522;11;22580356;4522;335;5565;5588;6.96;0.43;286.86;4.84;1043;11;1897.00;23
4524;11;22580388;4524;334;5567;5588;6.90;0.42;286.88;4.86;1043;11;1898.00;21
4527;11;22580414;4527;335;5570;5589;6.86;0.42;287.11;4.87;1043;11;1899.00;19
4528;11;22580434;4528;331;5572;5589;6.82;0.42;287.25;4.87;1044;11;1900.00;17
4529;11;22580457;4529;328;5578;5595;6.88;0.42;287.29;4.88;1049;11;1901.00;17
4533;11;22580477;4533;321;5580;5595;6.82;0.42;287.24;4.88;1047;11;1902.00;15
4535;11;22580497;4535;316;5581;5596;6.82;0.42;287.32;4.89;1046;11;1903.00;15
4539;11;22580516;4539;316;5581;5596;6.80;0.42;287.43;4.89;1042;11;1904.00;15
4542;11;22580531;4542;326;5582;5596;6.78;0.42;287.55;4.90;1040;11;1905.00;14
4545;11;22580547;4545;327;5582;5596;6.72;0.41;287.50;4.90;1037;11;1906.00;14
4548;11;22580564;4548;327;5582;5596;6.66;0.41;287.45;4.90;1034;11;1907.00;14
4551;11;22580580;4551;326;5594;5608;6.67;0.41;287.42;4.91;1043;11;1908.00;14
4554;11;22580597;4554;326;5596;5608;6.66;0.41;287.52;4.92;1042;11;1909.00;12
4556;11;22580611;4556;326;5597;5608;6.65;0.41;287.61;4.93;1041;11;1910.00;11
4562;11;22580628;4562;332;5597;5608;6.60;0.40;287.58;4.93;1035;11;1911.00;11
4566;11;22580646;4566;338;5597;5608;6.59;0.40;287.65;4.93;1031;11;1912.00;11
4571;11;22580659;4571;343;5598;5608;6.60;0.40;287.81;4.94;1027;11;1913.00;10
4576;11;22580673;4576;349;5603;5612;6.55;0.40;287.92;4.95;1027;11;1914.00;9
4577;11;22580688;4577;354;5604;5612;6.52;0.40;288.01;4.96;1027;11;1915.00;8
4580;11;22580705;4580;353;5608;5616;6.43;0.39;287.95;4.95;1028;11;1916.00;8
4585;11;22580720;4585;362;5610;5617;6.30;0.38;288.00;4.96;1025;11;1917.00;7
4591;11;22580734;4591;359;5611;5617;6.14;0.37;288.11;4.97;1020;11;1918.00;6
4594;11;22580748;4594;359;5611;5617;6.04;0.37;288.23;4.97;1017;11;1919.00;6
4598;11;22580765;4598;374;5634;5646;5.97;0.36;288.21;4.95;1036;11;1920.00;12
4602;11;22580784;4602;367;5635;5646;5.89;0.36;288.19;4.96;1033;11;1921.00;11
4605;11;22580797;4605;377;5638;5646;5.88;0.36;288.22;4.96;1033;11;1922.00;8
4609;11;22580808;4609;376;5642;5647;5.78;0.35;288.18;4.96;1033;11;1923.00;5
4613;11;22580823;4613;382;5643;5648;5.66;0.35;288.20;4.96;1030;11;1924.00;5
4616;11;22580835;4616;370;5643;5648;5.61;0.34;288.22;4.96;1027;11;1925.00;5
4618;11;22580850;4618;370;5645;5651;5.57;0.34;288.20;4.96;1027;11;1926.00;6
4620;11;22580863;4620;363;5646;5651;5.59;0.34;288.16;4.96;1026;11;1927.00;5
4624;11;22580877;4624;366;5646;5651;5.54;0.34;288.11;4.96;1022;11;1928.00;5
4629;11;22580890;4629;369;5646;5651;5.51;0.34;288.17;4.96;1017;11;1929.00;5
4631;11;22580903;4631;381;5651;5657;5.52;0.34;288.15;4.96;1020;11;1930.00;6
4637;11;22580927;4637;383;5651;5657;5.41;0.33;288.12;4.96;1014;11;1931.00;6
4639;11;22580940;4639;383;5651;5657;5.41;0.33;288.12;4.96;1012;11;1932.00;6
4641;11;22580955;4641;380;5651;5657;5.35;0.33;288.10;4.96;1010;11;1933.00;6
4643;11;22580968;4643;379;5654;5661;5.35;0.33;288.10;4.96;1011;11;1934.00;7
4647;11;22580983;4647;385;5655;5663;5.28;0.32;288.12;4.96;1008;11;1935.00;8
4648;11;22580999;4648;379;5656;5663;5.21;0.32;288.17;4.96;1008;11;1936.00;7
4653;11;22581014;4653;386;5657;5664;5.14;0.32;288.22;4.96;1004;11;1937.00;7
4658;11;22581028;4658;391;5658;5664;5.04;0.31;288.14;4.96;1000;11;1938.00;6
4662;11;22581039;4662;393;5658;5664;5.00;0.31;288.15;4.96;996;11;1939.00;6
4666;11;22581055;4666;395;5658;5664;4.94;0.30;288.06;4.96;992;11;1940.00;6
4671;11;22581069;4671;403;5658;5664;4.93;0.30;287.95;4.96;987;11;1941.00;6
4673;11;22581084;4673;410;5658;5664;4.91;0.30;288.03;4.96;985;11;1942.00;6
4675;11;22581097;4675;414;5658;5664;4.89;0.30;288.04;4.96;983;11;1943.00;6
4678;11;22581107;4678;426;5699;5734;4.99;0.31;288.03;4.92;1021;11;1944.00;35
4680;11;22581130;4680;424;5700;5735;4.95;0.31;288.05;4.92;1020;11;1945.00;35
4684;11;22581142;4684;423;5706;5735;5.00;0.31;288.28;4.92;1022;11;1946.00;29
4687;11;22581155;4687;427;5707;5735;5.02;0.31;288.27;4.92;1020;11;1947.00;28
4692;11;22581169;4692;422;5712;5735;5.03;0.31;288.25;4.92;1020;11;1948.00;23
4694;11;22581184;4694;430;5714;5735;5.09;0.31;288.25;4.92;1020;11;1949.00;21
4699;11;22581201;4699;438;5719;5737;5.09;0.31;288.28;4.92;1020;11;1950.00;18
4701;11;22581217;4701;424;5721;5737;5.16;0.32;288.33;4.92;1020;11;1951.00;16
4703;11;22581231;4703;417;5724;5738;5.20;0.32;288.27;4.92;1021;11;1952.00;14
4707;11;22581255;4707;419;5724;5739;5.19;0.32;288.28;4.92;1017;11;1953.00;15
4711;11;22581270;4711;416;5725;5739;5.19;0.32;288.29;4.92;1014;11;1954.00;14
4714;11;22581285;4714;414;5728;5743;5.26;0.32;288.23;4.91;1014;11;1955.00;15
4719;12;22581302;4719;416;5728;5743;5.25;0.32;288.15;4.91;1009;12;1956.00;15
4723;12;22581332;4723;415;5729;5743;5.26;0.32;288.15;4.92;1006;12;1957.00;14
4725;12;22581355;4725;418;5729;5743;5.29;0.32;288.17;4.92;1004;12;1958.00;14
4729;12;22581371;4729;416;5734;5749;5.30;0.33;288.23;4.92;1005;12;1959.00;15
4731;13;22581387;4731;414;5734;5749;5.34;0.33;288.17;4.92;1003;13;1960.00;15
4737;13;22581413;4737;419;5735;5749;5.41;0.33;288.14;4.92;998;13;1961.00;14
4738;13;22581438;4738;426;5737;5752;5.47;0.33;288.17;4.92;999;13;1962.00;15
4742;13;22581455;4742;419;5738;5752;5.52;0.34;288.07;4.92;996;13;1963.00;14
4746;13;22581471;4746;422;5739;5752;5.58;0.34;288.13;4.92;993;13;1964.00;13
4746;13;22581488;4746;417;5739;5753;5.65;0.34;288.13;4.92;993;13;1965.00;14
4746;13;22581503;4746;419;5740;5754;5.69;0.35;288.13;4.92;994;13;1966.00;14
4746;13;22581519;4746;425;5741;5754;5.73;0.35;288.13;4.92;995;13;1967.00;13
4746;13;22581534;4746;426;5751;5767;5.84;0.36;288.13;4.91;1005;13;1968.00;16
4750;13;22581552;4750;424;5752;5767;5.82;0.36;288.13;4.91;1002;13;1969.00;15
4753;13;22581568;4753;426;5752;5767;5.80;0.35;288.11;4.91;999;13;1970.00;15
4754;13;22581584;4754;428;5753;5768;5.84;0.36;288.14;4.91;999;13;1971.00;15
4756;13;22581603;4756;420;5753;5768;5.82;0.35;288.22;4.91;997;13;1972.00;15
4758;13;22581628;4758;411;5757;5772;5.94;0.36;288.21;4.90;999;13;1973.00;15
4764;13;22581646;4764;405;5757;5772;5.98;0.36;288.40;4.90;993;13;1974.00;15
4767;13;22581663;4767;402;5760;5776;6.04;0.37;288.31;4.90;993;13;1975.00;16
4768;13;22581682;4768;399;5760;5776;6.11;0.37;288.31;4.90;992;13;1976.00;16
4770;13;22581699;4770;394;5760;5776;6.17;0.37;288.35;4.90;990;13;1977.00;16
4773;13;22581718;4773;393;5760;5776;6.19;0.37;288.41;4.90;987;13;1978.00;16
4773;13;22581734;4773;394;5760;5776;6.21;0.38;288.41;4.90;987;13;1979.00;16
4773;13;22581755;4773;401;5787;5810;6.31;0.38;288.41;4.88;1014;13;1980.00;23
4775;13;22581782;4775;387;5787;5810;6.32;0.38;288.44;4.88;1012;13;1981.00;23
4777;13;22581800;4777;375;5790;5810;6.39;0.39;288.56;4.88;1013;13;1982.00;20
4779;13;22581818;4779;372;5790;5810;6.42;0.39;288.56;4.88;1011;13;1983.00;20
4781;13;22581840;4781;364;5791;5810;6.39;0.39;288.63;4.88;1010;13;1984.00;19
4784;13;22581858;4784;361;5791;5810;6.39;0.39;288.77;4.88;1007;13;1985.00;19
4787;13;22581885;4787;357;5791;5811;6.40;0.39;288.75;4.88;1004;13;1986.00;20
