step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
49;0;22904347;49;130;399;415;8.73;0.53;52.69;4.26;350;0;95.00;16
50;0;22904351;50;133;410;428;8.69;0.53;52.12;4.15;360;0;96.00;18
52;0;22904356;52;133;410;428;8.69;0.53;53.85;4.15;358;0;97.00;18
53;0;22904360;53;133;410;428;8.73;0.53;54.68;4.15;357;0;98.00;18
54;0;22904364;54;133;411;429;8.86;0.54;55.50;4.14;357;0;99.00;18
56;0;22904369;56;133;411;429;8.90;0.55;57.09;4.14;355;0;100.00;18
59;0;22904383;59;134;414;433;9.08;0.56;59.22;4.12;355;0;101.00;19
60;0;22904387;60;135;414;433;9.17;0.56;59.92;4.12;354;0;102.00;19
61;0;22904391;61;137;418;437;9.12;0.56;60.56;4.09;357;0;103.00;19
63;0;22904396;63;132;418;437;9.10;0.56;61.90;4.09;355;0;104.00;19
64;0;22904400;64;127;418;437;9.16;0.56;62.25;4.09;354;0;105.00;19
64;0;22904403;64;123;418;437;9.26;0.57;62.25;4.09;354;0;106.00;19
66;0;22904407;66;114;418;437;9.26;0.56;63.45;4.09;352;0;107.00;19
66;0;22904411;66;109;429;449;9.32;0.57;63.45;3.98;363;0;108.00;20
66;0;22904422;66;102;432;449;9.38;0.57;63.45;4.13;366;0;109.00;17
67;0;22904428;67;96;432;449;9.42;0.57;64.10;4.13;365;0;110.00;17
68;0;22904432;68;97;432;449;9.49;0.58;64.79;4.13;364;0;111.00;17
68;0;22904437;68;93;432;449;9.63;0.59;64.79;4.13;364;0;112.00;17
69;0;22904441;69;91;432;449;9.82;0.60;65.46;4.13;363;0;113.00;17
69;0;22904446;69;85;433;450;9.94;0.61;65.46;4.12;364;0;114.00;17
70;0;22904450;70;82;433;450;10.05;0.61;66.17;4.12;363;0;115.00;17
73;0;22904455;73;76;438;456;10.22;0.62;67.44;4.08;365;0;116.00;18
74;0;22904461;74;72;439;457;10.30;0.63;68.11;4.08;365;0;117.00;18
74;0;22904466;74;70;439;457;10.30;0.63;68.11;4.08;365;0;118.00;18
75;0;22904471;75;70;439;457;10.31;0.63;68.71;4.08;364;0;119.00;18
76;0;22904478;76;71;443;462;10.51;0.64;69.37;4.04;367;0;120.00;19
77;0;22904484;77;71;443;462;10.71;0.65;70.01;4.04;366;0;121.00;19
78;0;22904490;78;74;446;462;10.74;0.65;70.63;4.51;368;0;122.00;16
78;0;22904495;78;76;447;463;10.87;0.66;70.63;4.50;369;0;123.00;16
78;0;22904503;78;74;452;467;10.79;0.66;70.63;4.73;374;0;124.00;15
79;0;22904509;79;73;453;467;10.82;0.66;71.32;4.84;374;0;125.00;14
80;0;22904516;80;75;457;470;10.86;0.66;71.96;5.19;377;0;126.00;13
80;0;22904522;80;77;459;470;10.98;0.67;71.96;5.29;379;0;127.00;11
81;0;22904528;81;80;460;470;11.07;0.68;72.60;5.40;379;0;128.00;10
81;0;22904534;81;82;461;470;11.11;0.68;72.60;5.57;380;0;129.00;9
83;0;22904540;83;85;465;474;11.23;0.69;73.94;5.62;382;0;130.00;9
84;0;22904546;84;85;467;474;11.29;0.69;74.48;5.84;383;0;131.00;7
84;0;22904551;84;83;468;474;11.37;0.70;74.48;5.86;384;0;132.00;6
86;0;22904557;86;84;469;474;11.41;0.70;74.56;5.86;383;0;133.00;5
88;0;22904563;88;87;471;475;11.34;0.69;75.70;5.97;383;0;134.00;4
89;0;22904569;89;87;473;477;11.24;0.69;76.37;5.94;384;0;135.00;4
91;0;22904576;91;89;473;477;11.29;0.69;76.89;5.94;382;0;136.00;4
91;0;22904583;91;91;475;478;11.30;0.69;76.89;6.06;384;0;137.00;3
94;0;22904589;94;93;475;478;11.35;0.70;77.77;6.06;381;0;138.00;3
95;0;22904596;95;96;475;478;11.37;0.70;77.65;6.06;380;0;139.00;3
99;0;22904603;99;98;476;478;11.38;0.70;80.12;6.14;377;0;140.00;2
101;0;22904609;101;100;477;478;11.47;0.70;81.12;6.22;376;0;141.00;1
102;0;22904616;102;100;477;478;11.55;0.71;81.57;6.22;375;0;142.00;1
104;0;22904629;104;102;478;478;11.47;0.70;81.65;6.25;374;0;143.00;0
104;0;22904636;104;119;549;605;11.15;0.70;81.65;5.45;445;0;144.00;56
106;0;22904653;106;113;553;606;11.04;0.69;82.84;5.42;447;0;145.00;53
108;0;22904660;108;111;560;606;11.06;0.69;83.78;5.38;452;0;146.00;46
108;0;22904667;108;108;564;606;11.06;0.69;83.78;5.36;456;0;147.00;42
108;0;22904673;108;111;568;606;11.02;0.69;83.78;5.35;460;0;148.00;38
109;0;22904680;109;113;572;606;11.01;0.69;83.94;5.35;463;0;149.00;34
111;0;22904688;111;112;575;611;10.81;0.68;85.05;5.33;464;0;150.00;36
114;0;22904700;114;108;579;611;10.76;0.67;85.73;5.34;465;0;151.00;32
118;0;22904707;118;108;582;612;10.74;0.67;87.88;5.35;464;0;152.00;30
120;0;22904718;120;109;587;613;10.71;0.66;88.92;5.39;467;0;153.00;26
121;0;22904724;121;116;590;613;10.61;0.66;89.14;5.41;469;0;154.00;23
125;0;22904733;125;115;594;614;10.42;0.65;89.62;5.43;469;0;155.00;20
129;0;22904740;129;120;598;614;10.24;0.63;91.50;5.45;469;0;156.00;16
131;0;22904748;131;120;600;614;10.18;0.63;91.42;5.48;469;0;157.00;14
131;0;22904756;131;123;604;614;10.11;0.62;91.42;5.53;473;0;158.00;10
133;0;22904764;133;130;606;618;10.03;0.62;91.94;5.52;473;0;159.00;12
135;0;22904773;135;135;607;618;9.95;0.61;91.87;5.53;472;0;160.00;11
136;0;22904783;136;141;610;618;9.86;0.61;92.38;5.56;474;0;161.00;8
136;0;22904789;136;146;612;621;9.85;0.61;92.38;5.58;476;0;162.00;9
139;0;22904798;139;148;613;621;9.88;0.61;93.31;5.57;474;0;163.00;8
140;0;22904806;140;151;614;621;9.87;0.61;93.29;5.59;474;0;164.00;7
140;0;22904815;140;158;618;625;9.82;0.61;93.29;5.60;478;0;165.00;7
141;0;22904822;141;158;620;626;9.76;0.60;93.77;5.60;479;0;166.00;6
141;0;22904832;141;155;620;626;9.71;0.60;93.77;5.60;479;0;167.00;6
143;0;22904840;143;159;624;630;9.69;0.60;93.66;5.57;481;0;168.00;6
144;0;22904857;144;158;625;630;9.68;0.60;94.18;5.57;481;0;169.00;5
145;0;22904865;145;158;626;630;9.64;0.59;93.88;5.60;481;0;170.00;4
148;0;22904873;148;154;629;631;9.50;0.59;95.10;5.63;481;0;171.00;2
150;0;22904882;150;154;629;631;9.39;0.58;95.52;5.63;479;0;172.00;2
152;0;22904889;152;154;634;637;9.28;0.57;95.99;5.59;482;0;173.00;3
154;0;22904898;154;158;635;637;9.10;0.56;96.91;5.59;481;0;174.00;2
156;0;22904905;156;148;636;638;8.95;0.55;97.81;5.58;480;0;175.00;2
156;0;22904913;156;143;636;638;8.89;0.55;97.81;5.58;480;0;176.00;2
157;0;22904920;157;139;636;638;8.86;0.55;98.32;5.58;479;0;177.00;2
157;0;22904926;157;137;636;638;8.88;0.55;98.32;5.58;479;0;178.00;2
157;0;22904934;157;137;636;638;8.89;0.55;98.32;5.58;479;0;179.00;2
160;0;22904942;160;144;668;672;8.90;0.55;99.30;5.38;508;0;180.00;4
160;0;22904954;160;140;669;672;8.87;0.55;99.30;5.38;509;0;181.00;3
161;0;22904962;161;135;671;672;8.92;0.55;99.75;5.37;510;0;182.00;1
161;0;22904970;161;132;671;672;8.92;0.55;99.75;5.37;510;0;183.00;1
161;0;22904976;161;133;672;672;8.97;0.56;99.75;5.36;511;0;184.00;0
162;0;22904986;162;132;672;672;9.02;0.56;100.21;5.36;510;0;185.00;0
163;0;22904992;163;130;676;676;9.02;0.56;100.27;5.34;513;0;186.00;0
164;0;22905001;164;126;676;676;9.11;0.56;100.25;5.34;512;0;187.00;0
165;0;22905012;165;128;680;680;9.20;0.57;100.41;5.31;515;0;188.00;0
167;0;22905022;167;131;681;681;9.31;0.57;101.17;5.30;514;0;189.00;0
170;0;22905031;170;134;681;681;9.41;0.58;101.84;5.30;511;0;190.00;0
172;0;22905038;172;136;681;681;9.44;0.58;102.86;5.30;509;0;191.00;0
173;0;22905046;173;148;694;694;9.58;0.59;103.10;5.20;521;0;192.00;0
174;0;22905055;174;146;694;694;9.59;0.59;102.87;5.20;520;0;193.00;0
175;0;22905063;175;149;694;694;9.54;0.59;102.85;5.20;519;0;194.00;0
177;0;22905070;177;159;695;695;9.54;0.59;103.48;5.20;518;0;195.00;0
181;0;22905077;181;163;696;696;9.41;0.58;103.50;5.19;515;0;196.00;0
182;0;22905086;182;169;696;696;9.33;0.57;103.26;5.19;514;0;197.00;0
185;0;22905093;185;172;698;699;9.19;0.56;103.29;5.18;513;0;198.00;1
186;0;22905102;186;173;698;699;9.11;0.56;103.22;5.18;512;0;199.00;1
187;0;22905109;187;175;699;699;9.05;0.56;103.48;5.17;512;0;200.00;0
190;0;22905121;190;178;699;699;8.92;0.55;103.44;5.17;509;0;201.00;0
192;0;22905129;192;185;704;705;8.79;0.54;103.23;5.14;512;0;202.00;1
194;0;22905137;194;191;705;705;8.59;0.53;103.51;5.14;511;0;203.00;0
196;0;22905145;196;194;705;705;8.48;0.52;103.42;5.14;509;0;204.00;0
198;0;22905151;198;199;705;705;8.30;0.51;103.70;5.14;507;0;205.00;0
202;0;22905158;202;206;709;709;8.20;0.50;103.56;5.12;507;0;206.00;0
203;0;22905167;203;211;710;710;8.17;0.50;103.34;5.11;507;0;207.00;0
208;0;22905173;208;216;710;710;7.99;0.49;103.21;5.11;502;0;208.00;0
210;0;22905183;210;220;711;711;7.88;0.48;103.59;5.10;501;0;209.00;0
214;0;22905191;214;228;711;711;7.62;0.47;102.72;5.10;497;0;210.00;0
215;0;22905199;215;229;711;711;7.44;0.46;102.36;5.10;496;0;211.00;0
217;0;22905204;217;234;711;711;7.35;0.45;101.82;5.10;494;0;212.00;0
217;0;22905211;217;235;711;711;7.27;0.45;101.82;5.10;494;0;213.00;0
218;0;22905217;218;239;711;711;7.22;0.44;101.56;5.10;493;0;214.00;0
219;0;22905223;219;243;711;711;7.15;0.44;101.74;5.10;492;0;215.00;0
220;0;22905229;220;260;755;781;7.41;0.46;102.05;4.81;535;0;216.00;26
222;0;22905240;222;254;757;782;7.26;0.45;102.73;4.80;535;0;217.00;25
222;0;22905247;222;253;764;782;7.31;0.45;102.73;4.77;542;0;218.00;18
224;0;22905253;224;253;767;782;7.27;0.45;103.12;4.76;543;0;219.00;15
225;0;22905259;225;255;770;782;7.24;0.45;103.53;4.76;545;0;220.00;12
225;0;22905266;225;259;771;782;7.26;0.45;103.53;4.76;546;0;221.00;11
226;0;22905272;226;253;774;782;7.25;0.45;103.65;4.76;548;0;222.00;8
228;0;22905279;228;253;776;782;7.16;0.44;104.67;4.77;548;0;223.00;6
229;0;22905286;229;242;778;783;7.12;0.44;105.01;4.78;549;0;224.00;5
230;0;22905293;230;232;783;785;7.09;0.44;105.50;4.78;553;0;225.00;2
232;0;22905300;232;229;784;785;7.12;0.44;106.53;4.79;552;0;226.00;1
235;0;22905307;235;230;789;789;7.16;0.44;107.44;4.77;554;0;227.00;0
235;0;22905315;235;232;789;789;7.28;0.45;107.44;4.77;554;0;228.00;0
236;0;22905322;236;232;789;789;7.44;0.46;107.92;4.77;553;0;229.00;0
236;0;22905330;236;229;789;789;7.65;0.47;107.92;4.77;553;0;230.00;0
239;0;22905338;239;218;795;795;7.85;0.48;108.72;4.74;556;0;231.00;0
241;0;22905346;241;206;795;795;7.99;0.49;108.69;4.74;554;0;232.00;0
241;0;22905354;241;197;795;795;8.20;0.50;108.69;4.74;554;0;233.00;0
242;0;22905361;242;188;797;798;8.44;0.52;109.19;4.73;555;0;234.00;1
244;0;22905369;244;180;798;798;8.56;0.52;109.88;4.72;554;0;235.00;0
244;0;22905377;244;177;798;798;8.73;0.53;109.88;4.72;554;0;236.00;0
247;0;22905384;247;170;799;799;8.81;0.54;109.78;4.72;552;0;237.00;0
247;0;22905391;247;165;800;800;8.93;0.54;109.78;4.71;553;0;238.00;0
248;0;22905399;248;164;800;800;8.99;0.55;110.29;4.71;552;0;239.00;0
252;0;22905408;252;165;825;826;9.14;0.56;110.42;4.57;573;0;240.00;1
252;0;22905418;252;160;825;826;9.19;0.56;110.42;4.57;573;0;241.00;1
253;0;22905425;253;149;826;826;9.27;0.57;110.91;4.57;573;0;242.00;0
254;0;22905440;254;139;827;827;9.44;0.58;111.02;4.56;573;0;243.00;0
258;0;22905448;258;138;827;827;9.51;0.58;112.04;4.56;569;0;244.00;0
260;0;22905455;260;133;831;831;9.62;0.59;112.46;4.55;571;0;245.00;0
265;0;22905463;265;133;831;831;9.64;0.59;113.48;4.55;566;0;246.00;0
265;0;22905471;265;128;835;835;9.71;0.59;113.48;4.53;570;0;247.00;0
266;0;22905479;266;127;835;835;9.78;0.60;113.58;4.53;569;0;248.00;0
269;0;22905487;269;127;835;835;9.95;0.61;114.48;4.53;566;0;249.00;0
271;0;22905494;271;124;835;835;10.07;0.61;115.31;4.53;564;0;250.00;0
276;0;22905502;276;124;835;835;10.13;0.62;116.59;4.53;559;0;251.00;0
278;0;22905510;278;127;845;847;10.20;0.62;116.53;4.48;567;0;252.00;2
281;0;22905521;281;124;845;847;10.24;0.62;116.74;4.48;564;0;253.00;2
284;0;22905529;284;123;847;847;10.37;0.63;117.82;4.47;563;0;254.00;0
286;0;22905538;286;126;847;847;10.39;0.63;117.88;4.47;561;0;255.00;0
288;0;22905547;288;129;847;847;10.45;0.64;117.84;4.47;559;0;256.00;0
289;0;22905555;289;131;847;847;10.50;0.64;118.29;4.47;558;0;257.00;0
289;0;22905564;289;132;848;848;10.44;0.63;118.29;4.47;559;0;258.00;0
291;0;22905571;291;134;848;848;10.33;0.63;118.57;4.47;557;0;259.00;0
292;0;22905580;292;138;854;854;10.19;0.62;118.57;4.44;562;0;260.00;0
292;0;22905587;292;140;855;855;10.15;0.61;118.57;4.44;563;0;261.00;0
292;0;22905603;292;143;855;855;10.02;0.61;118.57;4.44;563;0;262.00;0
292;0;22905609;292;148;855;855;9.93;0.60;118.57;4.44;563;0;263.00;0
292;0;22905617;292;150;859;859;9.85;0.60;118.57;4.42;567;0;264.00;0
292;0;22905624;292;153;859;859;9.84;0.60;118.57;4.42;567;0;265.00;0
293;0;22905632;293;148;859;859;9.82;0.60;118.72;4.42;566;0;266.00;0
293;0;22905639;293;149;860;860;9.89;0.60;118.72;4.41;567;0;267.00;0
293;0;22905648;293;149;864;864;9.86;0.60;118.72;4.40;571;0;268.00;0
293;0;22905655;293;139;864;864;9.93;0.60;118.72;4.40;571;0;269.00;0
295;0;22905665;295;135;868;870;10.08;0.61;119.22;4.38;573;0;270.00;2
296;0;22905672;296;134;868;870;10.15;0.62;119.73;4.38;572;0;271.00;2
299;0;22905681;299;134;870;870;10.29;0.63;120.67;4.37;571;0;272.00;0
301;0;22905688;301;131;870;870;10.45;0.64;121.20;4.37;569;0;273.00;0
307;0;22905697;307;128;874;874;10.57;0.64;122.67;4.35;567;0;274.00;0
309;0;22905706;309;125;874;874;10.61;0.64;122.72;4.35;565;0;275.00;0
312;0;22905715;312;123;874;874;10.65;0.65;123.64;4.35;562;0;276.00;0
316;0;22905722;316;119;874;874;10.63;0.65;124.14;4.35;558;0;277.00;0
322;0;22905730;322;117;875;875;10.52;0.64;125.80;4.35;553;0;278.00;0
325;0;22905737;325;115;876;876;10.49;0.64;125.78;4.35;551;0;279.00;0
329;0;22905746;329;112;876;876;10.44;0.63;126.05;4.35;547;0;280.00;0
332;0;22905753;332;104;877;877;10.38;0.63;126.14;4.34;545;0;281.00;0
332;0;22905760;332;96;877;877;10.37;0.63;126.14;4.34;545;0;282.00;0
334;0;22905768;334;94;877;877;10.36;0.63;126.28;4.34;543;0;283.00;0
338;0;22905774;338;92;877;877;10.41;0.63;126.64;4.34;539;0;284.00;0
339;0;22905783;339;91;877;877;10.56;0.64;126.61;4.34;538;0;285.00;0
341;0;22905790;341;87;877;877;10.70;0.65;126.79;4.34;536;0;286.00;0
341;0;22905799;341;83;877;877;10.87;0.66;126.79;4.34;536;0;287.00;0
342;0;22905806;342;103;947;1004;10.70;0.66;126.74;4.02;605;0;288.00;57
342;0;22905825;342;90;950;1005;10.85;0.67;126.74;4.01;608;0;289.00;55
344;0;22905835;344;82;956;1005;10.93;0.67;126.67;4.00;612;0;290.00;49
347;0;22905843;347;85;959;1005;11.02;0.68;126.64;4.00;612;0;291.00;46
348;0;22905852;348;80;963;1005;11.11;0.68;126.49;4.00;615;0;292.00;42
350;0;22905860;350;81;966;1005;11.20;0.69;126.71;4.00;616;0;293.00;39
351;0;22905870;351;80;968;1005;11.26;0.69;126.98;4.01;617;0;294.00;37
351;0;22905879;351;80;970;1005;11.41;0.70;126.98;4.01;619;0;295.00;35
353;0;22905887;353;82;973;1006;11.57;0.71;126.50;4.02;620;0;296.00;33
354;0;22905898;354;84;976;1007;11.68;0.72;126.73;4.04;622;0;297.00;31
357;0;22905907;357;85;982;1007;11.76;0.72;127.15;4.08;625;0;298.00;25
362;0;22905916;362;80;984;1008;11.76;0.72;127.58;4.09;622;0;299.00;24
363;0;22905933;363;82;990;1014;11.61;0.71;127.75;4.11;627;0;300.00;24
367;0;22905946;367;82;994;1014;11.55;0.71;128.26;4.15;627;0;301.00;20
367;0;22905955;367;88;996;1014;11.50;0.70;128.26;4.17;629;0;302.00;18
368;0;22905964;368;90;1000;1018;11.39;0.70;128.15;4.18;632;0;303.00;18
369;0;22905973;369;94;1002;1018;11.41;0.70;128.36;4.19;633;0;304.00;16
369;0;22905982;369;98;1005;1018;11.39;0.70;128.36;4.21;636;0;305.00;13
371;0;22905990;371;107;1009;1021;11.37;0.69;129.23;4.22;638;0;306.00;12
373;0;22906000;373;112;1009;1021;11.35;0.69;129.95;4.22;636;0;307.00;12
376;0;22906015;376;113;1011;1021;11.31;0.69;130.12;4.25;635;0;308.00;10
379;0;22906030;379;123;1014;1025;11.14;0.68;130.25;4.26;635;0;309.00;11
381;0;22906040;381;127;1017;1026;11.11;0.68;130.31;4.29;636;0;310.00;9
381;0;22906049;381;131;1018;1026;11.06;0.68;130.31;4.29;637;0;311.00;8
385;0;22906057;385;135;1022;1030;11.03;0.67;130.55;4.29;637;0;312.00;8
385;0;22906067;385;137;1024;1030;11.02;0.67;130.55;4.30;639;0;313.00;6
386;0;22906076;386;141;1026;1030;10.99;0.67;130.47;4.30;640;0;314.00;4
389;0;22906085;389;143;1029;1032;10.89;0.67;131.38;4.30;640;0;315.00;3
391;0;22906094;391;145;1029;1032;10.86;0.66;131.83;4.30;638;0;316.00;3
392;0;22906105;392;151;1035;1038;10.82;0.66;132.27;4.28;643;0;317.00;3
395;0;22906117;395;152;1035;1038;10.83;0.66;133.06;4.28;640;0;318.00;3
399;0;22906127;399;153;1036;1039;10.74;0.66;133.99;4.28;637;0;319.00;3
401;0;22906136;401;156;1036;1039;10.59;0.65;134.40;4.28;635;0;320.00;3
402;0;22906146;402;159;1036;1039;10.49;0.64;134.82;4.28;634;0;321.00;3
403;0;22906155;403;167;1036;1039;10.35;0.64;134.74;4.28;633;0;322.00;3
406;0;22906169;406;171;1036;1039;10.15;0.62;135.47;4.28;630;0;323.00;3
407;0;22906191;407;173;1046;1051;10.00;0.61;135.57;4.24;639;0;324.00;5
409;0;22906206;409;174;1047;1051;9.83;0.60;135.70;4.27;638;0;325.00;4
