step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;21025312;7;88;252;264;8.11;0.51;18.29;4.68;245;0;25.00;12
7;0;21025315;7;95;253;264;8.01;0.50;18.29;4.77;246;0;26.00;11
7;0;21025318;7;99;253;265;7.92;0.49;18.29;4.77;246;0;27.00;12
7;0;21025320;7;102;254;265;7.78;0.48;18.29;4.86;247;0;28.00;11
7;0;21025323;7;103;260;271;7.54;0.47;18.29;4.81;253;0;29.00;11
7;0;21025328;7;105;260;271;7.46;0.46;18.29;4.81;253;0;30.00;11
7;0;21025331;7;105;261;272;7.44;0.46;18.29;4.79;254;0;31.00;11
8;0;21025335;8;108;261;272;7.50;0.47;19.63;4.79;253;0;32.00;11
9;0;21025337;9;112;262;272;7.48;0.47;21.11;4.90;253;0;33.00;10
9;0;21025341;9;113;263;272;7.58;0.47;21.11;4.90;254;0;34.00;9
11;0;21025344;11;116;263;272;7.62;0.47;23.09;4.90;252;0;35.00;9
12;0;21025347;12;119;274;284;7.94;0.49;23.83;4.84;262;0;36.00;10
12;0;21025351;12;120;275;284;7.97;0.49;23.83;4.83;263;0;37.00;9
12;0;21025354;12;122;276;284;7.97;0.49;23.83;4.95;264;0;38.00;8
13;0;21025357;13;124;276;284;7.85;0.49;24.85;4.95;263;0;39.00;8
14;0;21025360;14;125;276;284;7.85;0.49;25.57;4.95;262;0;40.00;8
15;0;21025363;15;128;276;284;7.81;0.48;26.40;4.95;261;0;41.00;8
15;0;21025366;15;131;281;288;7.88;0.49;26.40;5.02;266;0;42.00;7
17;0;21025369;17;134;283;288;7.77;0.48;26.71;5.19;266;0;43.00;5
18;0;21025372;18;135;287;292;7.79;0.48;27.33;5.19;269;0;44.00;5
18;0;21025375;18;137;290;294;7.60;0.47;27.33;5.18;272;0;45.00;4
18;0;21025379;18;140;291;294;7.44;0.46;27.33;5.16;273;0;46.00;3
18;0;21025382;18;137;291;294;7.39;0.46;27.33;5.16;273;0;47.00;3
18;0;21025385;18;140;302;307;7.63;0.47;27.33;4.97;284;0;48.00;5
18;0;21025388;18;143;302;307;7.52;0.47;27.33;4.97;284;0;49.00;5
19;0;21025391;19;147;302;307;7.43;0.46;28.53;4.97;283;0;50.00;5
20;0;21025394;20;147;303;308;7.42;0.46;29.60;4.96;283;0;51.00;5
21;0;21025396;21;148;304;309;7.33;0.45;30.52;4.95;283;0;52.00;5
21;0;21025400;21;151;304;309;7.29;0.45;30.52;4.95;283;0;53.00;5
21;0;21025403;21;151;306;312;7.36;0.45;30.52;4.92;285;0;54.00;6
21;0;21025405;21;154;306;312;7.29;0.45;30.52;4.92;285;0;55.00;6
22;0;21025408;22;143;307;312;7.28;0.45;31.68;4.91;285;0;56.00;5
24;0;21025411;24;139;307;312;7.27;0.45;33.71;4.91;283;0;57.00;5
27;0;21025414;27;139;313;318;7.12;0.44;34.19;4.83;286;0;58.00;5
27;0;21025417;27;140;313;318;7.11;0.44;34.19;4.83;286;0;59.00;5
27;0;21025421;27;140;313;318;7.14;0.44;34.19;4.83;286;0;60.00;5
27;0;21025424;27;145;313;318;7.22;0.44;34.19;4.83;286;0;61.00;5
28;0;21025427;28;146;317;322;7.22;0.44;34.36;4.78;289;0;62.00;5
29;0;21025430;29;151;318;323;7.32;0.45;33.90;4.77;289;0;63.00;5
29;0;21025433;29;152;318;323;7.38;0.45;33.90;4.77;289;0;64.00;5
32;0;21025435;32;153;319;324;7.50;0.46;36.44;4.76;287;0;65.00;5
32;0;21025438;32;154;319;324;7.54;0.46;36.44;4.76;287;0;66.00;5
32;0;21025441;32;145;319;324;7.60;0.46;36.44;4.76;287;0;67.00;5
33;0;21025444;33;141;319;324;7.72;0.47;37.39;4.76;286;0;68.00;5
33;0;21025447;33;138;319;324;7.83;0.48;37.39;4.76;286;0;69.00;5
34;0;21025449;34;133;319;324;8.00;0.49;38.29;4.76;285;0;70.00;5
34;0;21025452;34;130;319;324;8.14;0.50;38.29;4.76;285;0;71.00;5
34;0;21025455;34;133;353;394;8.33;0.51;38.29;4.30;319;0;72.00;41
35;0;21025463;35;128;354;395;8.50;0.52;39.29;4.29;319;0;73.00;41
36;0;21025466;36;123;361;395;8.80;0.54;39.67;4.24;325;0;74.00;34
36;1;21025470;36;120;363;395;8.99;0.55;39.67;4.24;327;1;75.00;32
36;1;21025483;36;117;366;395;9.25;0.56;39.67;4.23;330;1;76.00;29
37;2;21025487;37;117;367;395;9.35;0.57;40.68;4.24;330;2;77.00;28
37;2;21025501;37;118;370;395;9.51;0.58;40.68;4.25;333;2;78.00;25
37;2;21025504;37;121;373;395;9.63;0.59;40.68;4.27;336;2;79.00;22
38;2;21025513;38;122;375;396;9.65;0.59;41.24;4.29;337;2;80.00;21
39;2;21025517;39;122;378;397;9.55;0.58;42.26;4.33;339;2;81.00;19
39;2;21025520;39;123;380;397;9.48;0.58;42.26;4.34;341;2;82.00;17
40;2;21025523;40;133;385;401;9.34;0.57;43.27;4.32;345;2;83.00;16
40;2;21025527;40;130;386;401;9.29;0.57;43.27;4.32;346;2;84.00;15
41;2;21025530;41;129;386;401;9.19;0.56;44.29;4.32;345;2;85.00;15
41;2;21025535;41;131;386;401;9.06;0.55;44.29;4.32;345;2;86.00;15
42;2;21025538;42;131;391;407;8.90;0.54;45.31;4.28;349;2;87.00;16
42;2;21025543;42;131;391;407;8.71;0.53;45.31;4.28;349;2;88.00;16
42;2;21025552;42;135;391;407;8.60;0.53;45.31;4.28;349;2;89.00;16
46;2;21025557;46;133;395;413;8.57;0.52;49.11;4.24;349;2;90.00;18
49;2;21025561;49;134;395;413;8.56;0.52;51.41;4.24;346;2;91.00;18
50;2;21025566;50;132;397;413;8.63;0.53;52.22;4.22;347;2;92.00;16
50;2;21025569;50;134;398;414;8.64;0.53;52.22;4.22;348;2;93.00;16
52;2;21025573;52;134;399;415;8.65;0.53;53.83;4.21;347;2;94.00;16
54;2;21025576;54;135;399;415;8.56;0.52;55.35;4.21;345;2;95.00;16
56;2;21025580;56;141;410;428;8.43;0.51;55.52;4.10;354;2;96.00;18
58;2;21025585;58;135;410;428;8.40;0.51;56.95;4.10;352;2;97.00;18
59;2;21025588;59;135;410;428;8.40;0.51;57.64;4.10;351;2;98.00;18
60;2;21025592;60;135;411;429;8.47;0.52;58.33;4.09;351;2;99.00;18
62;2;21025597;62;135;411;429;8.36;0.51;59.65;4.09;349;2;100.00;18
62;2;21025606;62;134;414;433;8.47;0.52;59.65;4.06;352;2;101.00;19
63;2;21025610;63;136;414;433;8.47;0.52;60.32;4.06;351;2;102.00;19
63;2;21025613;63;137;418;437;8.45;0.52;60.32;4.03;355;2;103.00;19
64;2;21025617;64;135;418;437;8.60;0.53;60.94;4.03;354;2;104.00;19
64;2;21025620;64;130;418;437;8.78;0.54;60.94;4.03;354;2;105.00;19
64;2;21025624;64;126;418;437;8.92;0.55;60.94;4.03;354;2;106.00;19
65;2;21025628;65;117;418;437;9.02;0.55;61.62;4.03;353;2;107.00;19
65;2;21025631;65;111;428;449;9.17;0.56;61.62;3.94;363;2;108.00;21
68;2;21025636;68;106;429;449;9.24;0.56;63.59;3.93;361;2;109.00;20
68;2;21025640;68;100;432;449;9.36;0.57;63.59;4.09;364;2;110.00;17
68;2;21025645;68;96;432;449;9.49;0.58;63.59;4.09;364;2;111.00;17
69;2;21025649;69;93;432;449;9.67;0.59;63.77;4.09;363;2;112.00;17
69;2;21025654;69;94;432;449;9.86;0.60;63.77;4.09;363;2;113.00;17
69;2;21025658;69;87;433;450;10.02;0.61;63.77;4.08;364;2;114.00;17
70;2;21025663;70;82;433;450;10.11;0.62;64.47;4.08;363;2;115.00;17
72;2;21025667;72;78;438;456;10.28;0.63;65.90;4.04;366;2;116.00;18
73;2;21025672;73;74;438;457;10.32;0.63;66.60;4.04;365;2;117.00;19
73;2;21025678;73;71;439;457;10.46;0.64;66.60;4.04;366;2;118.00;18
74;2;21025682;74;69;439;457;10.58;0.65;67.23;4.04;365;2;119.00;18
74;2;21025689;74;71;443;462;10.73;0.66;67.23;4.00;369;2;120.00;19
74;2;21025694;74;74;443;462;10.93;0.67;67.23;4.00;369;2;121.00;19
76;2;21025698;76;74;444;462;11.01;0.67;68.62;4.27;368;2;122.00;18
76;2;21025707;76;72;445;463;11.21;0.69;68.62;4.26;369;2;123.00;18
76;2;21025712;76;73;449;467;11.29;0.69;68.62;4.23;373;2;124.00;18
78;2;21025718;78;74;449;467;11.50;0.70;70.06;4.23;371;2;125.00;18
78;2;21025723;78;76;454;470;11.68;0.71;70.06;4.70;376;2;126.00;16
78;2;21025729;78;78;455;470;11.87;0.73;70.06;4.69;377;2;127.00;15
80;2;21025734;80;78;456;470;12.05;0.74;71.17;4.96;376;2;128.00;14
81;2;21025740;81;80;458;470;12.11;0.74;71.84;5.19;377;2;129.00;12
85;2;21025745;85;81;462;474;12.13;0.74;74.41;5.33;377;2;130.00;12
85;2;21025757;85;82;462;474;12.18;0.74;74.41;5.33;377;2;131.00;12
87;2;21025763;87;83;465;474;12.13;0.74;75.71;5.73;378;2;132.00;9
92;2;21025769;92;84;465;474;12.21;0.74;78.59;5.73;373;2;133.00;9
93;2;21025775;93;86;466;475;12.21;0.74;78.80;5.72;373;2;134.00;9
95;2;21025781;95;87;471;477;12.05;0.73;79.22;5.97;376;2;135.00;6
95;2;21025786;95;90;471;477;11.98;0.73;79.22;5.97;376;2;136.00;6
95;2;21025792;95;91;475;478;11.99;0.73;79.22;6.12;380;2;137.00;3
97;2;21025797;97;94;475;478;11.92;0.73;79.69;6.12;378;2;138.00;3
99;2;21025803;99;96;475;478;11.93;0.73;80.06;6.12;376;2;139.00;3
99;2;21025808;99;97;476;478;11.90;0.73;80.06;6.20;377;2;140.00;2
99;2;21025814;99;99;476;478;11.86;0.73;80.06;6.20;377;2;141.00;2
101;2;21025819;101;100;477;478;11.85;0.73;81.07;6.29;376;2;142.00;1
101;2;21025824;101;102;478;478;11.78;0.73;81.07;6.32;377;2;143.00;0
102;2;21025829;102;125;553;605;11.43;0.72;81.69;5.47;451;2;144.00;52
106;3;21025844;106;116;558;606;11.32;0.71;82.23;5.43;452;3;145.00;48
108;3;21025862;108;112;566;606;11.27;0.71;83.35;5.38;458;3;146.00;40
111;3;21025869;111;109;566;606;11.18;0.71;84.88;5.38;455;3;147.00;40
113;3;21025875;113;116;573;606;11.06;0.70;85.36;5.36;460;3;148.00;33
116;3;21025880;116;114;573;606;10.92;0.69;86.64;5.36;457;3;149.00;33
118;3;21025888;118;119;579;611;10.71;0.67;87.57;5.35;461;3;150.00;32
119;3;21025896;119;112;582;611;10.70;0.67;88.03;5.36;463;3;151.00;29
119;3;21025902;119;111;586;612;10.68;0.66;88.03;5.38;467;3;152.00;26
123;3;21025912;123;111;591;613;10.61;0.66;89.15;5.41;468;3;153.00;22
123;3;21025918;123;115;593;613;10.63;0.66;89.15;5.42;470;3;154.00;20
125;3;21025924;125;120;597;614;10.59;0.66;89.94;5.44;472;3;155.00;17
127;3;21025930;127;121;600;614;10.43;0.65;89.80;5.46;473;3;156.00;14
127;3;21025936;127;121;603;614;10.44;0.65;89.80;5.48;476;3;157.00;11
130;3;21025942;130;126;603;614;10.37;0.64;90.44;5.48;473;3;158.00;11
132;3;21025948;132;130;610;618;10.29;0.64;91.44;5.50;478;3;159.00;8
135;3;21025954;135;140;610;618;10.38;0.64;91.80;5.50;475;3;160.00;8
135;3;21025960;135;146;611;618;10.43;0.65;91.80;5.52;476;3;161.00;7
137;3;21025966;137;150;612;621;10.43;0.64;92.40;5.51;475;3;162.00;9
138;3;21025972;138;154;613;621;10.42;0.64;92.75;5.53;475;3;163.00;8
140;3;21025977;140;157;615;621;10.33;0.64;93.76;5.55;475;3;164.00;6
142;3;21025984;142;161;618;625;10.21;0.63;94.72;5.53;476;3;165.00;7
144;3;21025990;144;158;619;626;10.14;0.62;94.54;5.52;475;3;166.00;7
145;3;21025996;145;160;620;626;10.06;0.62;94.53;5.55;475;3;167.00;6
146;3;21026002;146;160;625;630;9.97;0.61;94.21;5.53;479;3;168.00;5
148;3;21026008;148;160;626;630;9.85;0.61;95.06;5.53;478;3;169.00;4
150;3;21026013;150;158;627;630;9.68;0.60;95.85;5.56;477;3;170.00;3
152;3;21026020;152;158;628;631;9.47;0.58;96.61;5.55;476;3;171.00;3
155;3;21026026;155;160;629;631;9.31;0.57;96.50;5.59;474;3;172.00;2
155;3;21026031;155;159;635;637;9.12;0.56;96.50;5.55;480;3;173.00;2
157;3;21026037;157;162;635;637;8.91;0.55;96.92;5.55;478;3;174.00;2
158;3;21026042;158;147;636;638;8.80;0.54;97.38;5.54;478;3;175.00;2
158;3;21026048;158;144;636;638;8.74;0.54;97.38;5.54;478;3;176.00;2
159;3;21026053;159;140;636;638;8.67;0.53;97.88;5.54;477;3;177.00;2
159;3;21026059;159;138;636;638;8.65;0.53;97.88;5.54;477;3;178.00;2
159;3;21026064;159;139;638;638;8.72;0.54;97.88;5.59;479;3;179.00;0
160;3;21026071;160;146;669;672;8.91;0.55;97.85;5.33;509;3;180.00;3
162;3;21026080;162;143;669;672;8.98;0.56;97.60;5.33;507;3;181.00;3
162;3;21026085;162;139;671;672;9.04;0.56;97.60;5.32;509;3;182.00;1
165;3;21026091;165;138;671;672;9.09;0.56;98.53;5.32;506;3;183.00;1
166;3;21026096;166;135;672;672;9.16;0.57;99.02;5.32;506;3;184.00;0
167;3;21026102;167;132;672;672;9.26;0.57;99.54;5.32;505;3;185.00;0
167;3;21026108;167;127;676;676;9.33;0.58;99.54;5.29;509;3;186.00;0
169;3;21026114;169;128;676;676;9.43;0.58;100.53;5.29;507;3;187.00;0
171;3;21026120;171;124;680;680;9.50;0.59;100.35;5.27;509;3;188.00;0
172;3;21026126;172;129;681;681;9.58;0.59;100.86;5.26;509;3;189.00;0
174;3;21026131;174;130;681;681;9.61;0.59;101.59;5.26;507;3;190.00;0
175;3;21026137;175;135;681;681;9.62;0.59;101.47;5.26;506;3;191.00;0
177;3;21026143;177;141;694;694;9.70;0.60;100.93;5.16;517;3;192.00;0
177;3;21026150;177;145;694;694;9.70;0.60;100.93;5.16;517;3;193.00;0
180;3;21026155;180;152;694;694;9.61;0.59;101.93;5.16;514;3;194.00;0
182;3;21026161;182;154;695;695;9.60;0.59;102.55;5.16;513;3;195.00;0
184;3;21026167;184;161;696;696;9.46;0.58;102.90;5.15;512;3;196.00;0
184;3;21026172;184;165;696;696;9.35;0.58;102.90;5.15;512;3;197.00;0
187;3;21026178;187;163;698;699;9.29;0.57;103.37;5.14;511;3;198.00;1
189;3;21026184;189;166;698;699;9.16;0.57;103.41;5.14;509;3;199.00;1
190;3;21026191;190;171;699;699;9.10;0.56;103.52;5.13;509;3;200.00;0
191;3;21026200;191;172;699;699;9.07;0.56;103.13;5.13;508;3;201.00;0
194;3;21026206;194;178;704;705;8.96;0.55;102.28;5.10;510;3;202.00;1
198;3;21026212;198;180;704;705;8.78;0.54;102.28;5.10;506;3;203.00;1
203;3;21026218;203;187;705;705;8.63;0.53;101.67;5.10;502;3;204.00;0
204;3;21026225;204;195;705;705;8.52;0.53;101.48;5.10;501;3;205.00;0
210;3;21026230;210;199;709;709;8.45;0.52;102.57;5.08;499;3;206.00;0
211;3;21026237;211;202;710;710;8.37;0.51;102.38;5.07;499;3;207.00;0
214;3;21026242;214;207;710;710;8.11;0.50;102.31;5.07;496;3;208.00;0
214;3;21026248;214;212;711;711;8.03;0.49;102.31;5.06;497;3;209.00;0
218;3;21026255;218;214;711;711;7.84;0.48;102.23;5.06;493;3;210.00;0
219;3;21026261;219;217;711;711;7.75;0.47;102.47;5.06;492;3;211.00;0
220;3;21026266;220;223;711;711;7.59;0.46;102.64;5.06;491;3;212.00;0
221;3;21026272;221;230;711;711;7.46;0.46;102.38;5.06;490;3;213.00;0
224;3;21026277;224;231;711;711;7.32;0.45;102.58;5.06;487;3;214.00;0
226;3;21026282;226;234;711;711;7.18;0.44;102.73;5.06;485;3;215.00;0
226;3;21026287;226;253;753;781;7.37;0.45;102.73;4.78;527;3;216.00;28
227;3;21026297;227;249;755;782;7.26;0.45;102.89;4.77;528;3;217.00;27
227;3;21026303;227;249;762;782;7.39;0.45;102.89;4.75;535;3;218.00;20
228;3;21026308;228;254;763;782;7.31;0.45;103.38;4.74;535;3;219.00;19
229;3;21026313;229;258;766;782;7.31;0.45;103.26;4.74;537;3;220.00;16
230;3;21026319;230;260;769;782;7.35;0.45;103.75;4.74;539;3;221.00;13
230;3;21026324;230;255;771;782;7.35;0.45;103.75;4.74;541;3;222.00;11
232;3;21026330;232;252;773;782;7.35;0.45;104.19;4.75;541;3;223.00;9
232;3;21026338;232;234;774;783;7.42;0.46;104.19;4.75;542;3;224.00;9
235;3;21026344;235;228;778;785;7.44;0.46;105.68;4.76;543;3;225.00;7
237;3;21026351;237;223;781;785;7.52;0.46;106.41;4.78;544;3;226.00;4
238;3;21026358;238;222;788;789;7.61;0.46;106.91;4.78;550;3;227.00;1
239;3;21026365;239;221;789;789;7.76;0.47;107.41;4.78;550;3;228.00;0
240;3;21026372;240;224;789;789;7.85;0.48;107.30;4.78;549;3;229.00;0
241;3;21026379;241;221;789;789;7.94;0.48;106.96;4.78;548;3;230.00;0
244;3;21026390;244;208;795;795;8.04;0.49;107.83;4.75;551;3;231.00;0
246;3;21026398;246;197;795;795;8.19;0.50;108.35;4.75;549;3;232.00;0
246;3;21026405;246;189;795;795;8.32;0.51;108.35;4.75;549;3;233.00;0
247;3;21026412;247;183;797;798;8.52;0.52;108.14;4.74;550;3;234.00;1
247;3;21026419;247;170;797;798;8.64;0.53;108.14;4.74;550;3;235.00;1
248;3;21026426;248;164;798;798;8.84;0.54;108.63;4.73;550;3;236.00;0
250;3;21026433;250;161;799;799;8.90;0.54;108.38;4.73;549;3;237.00;0
251;3;21026441;251;156;800;800;9.01;0.55;108.85;4.72;549;3;238.00;0
251;3;21026449;251;155;800;800;9.09;0.56;108.85;4.72;549;3;239.00;0
254;3;21026458;254;159;825;826;9.25;0.57;109.05;4.58;571;3;240.00;1
256;3;21026467;256;156;825;826;9.38;0.58;109.23;4.58;569;3;241.00;1
256;3;21026475;256;147;826;826;9.52;0.59;109.23;4.58;570;3;242.00;0
259;3;21026482;259;139;827;827;9.60;0.59;110.03;4.57;568;3;243.00;0
262;3;21026490;262;130;827;827;9.70;0.59;110.81;4.57;565;3;244.00;0
264;3;21026497;264;129;831;831;9.79;0.60;111.11;4.56;567;3;245.00;0
264;3;21026504;264;123;831;831;9.87;0.60;111.11;4.56;567;3;246.00;0
268;3;21026511;268;122;835;835;9.86;0.60;111.80;4.54;567;3;247.00;0
273;3;21026518;273;122;835;835;9.89;0.60;113.08;4.54;562;3;248.00;0
274;3;21026525;274;119;835;835;9.97;0.61;113.55;4.54;561;3;249.00;0
277;3;21026532;277;117;835;835;10.04;0.61;113.83;4.54;558;3;250.00;0
277;3;21026539;277;117;835;835;10.17;0.62;113.83;4.54;558;3;251.00;0
280;3;21026545;280;117;846;847;10.26;0.63;114.06;4.48;566;3;252.00;1
281;3;21026554;281;118;846;847;10.29;0.63;114.51;4.48;565;3;253.00;1
283;3;21026560;283;122;847;847;10.31;0.63;114.73;4.48;564;3;254.00;0
285;3;21026567;285;122;847;847;10.33;0.63;114.89;4.48;562;3;255.00;0
286;3;21026573;286;128;847;847;10.43;0.64;115.35;4.48;561;3;256.00;0
288;3;21026580;288;130;847;847;10.49;0.64;115.58;4.48;559;3;257.00;0
289;3;21026586;289;134;848;848;10.47;0.64;116.06;4.47;559;3;258.00;0
291;3;21026593;291;136;848;848;10.46;0.64;116.76;4.47;557;3;259.00;0
292;3;21026599;292;138;854;854;10.43;0.64;116.97;4.45;562;3;260.00;0
294;3;21026608;294;139;855;855;10.43;0.63;116.97;4.44;561;3;261.00;0
295;3;21026620;295;142;855;855;10.32;0.63;117.11;4.44;560;3;262.00;0
296;3;21026627;296;148;855;855;10.20;0.62;117.18;4.44;559;3;263.00;0
296;3;21026638;296;152;859;859;10.17;0.62;117.18;4.42;563;3;264.00;0
297;3;21026646;297;145;859;859;10.13;0.62;117.64;4.42;562;3;265.00;0
301;3;21026652;301;147;859;859;10.04;0.61;118.74;4.42;558;3;266.00;0
303;3;21026658;303;146;860;860;10.06;0.61;119.27;4.42;557;3;267.00;0
304;3;21026665;304;144;864;864;10.04;0.61;119.73;4.40;560;3;268.00;0
307;3;21026672;307;139;864;864;10.09;0.61;119.97;4.40;557;3;269.00;0
309;3;21026679;309;137;868;870;10.20;0.62;120.09;4.38;559;3;270.00;2
310;3;21026686;310;135;868;870;10.25;0.62;120.04;4.38;558;3;271.00;2
312;3;21026692;312;134;870;870;10.37;0.63;120.45;4.38;558;3;272.00;0
312;3;21026699;312;133;870;870;10.47;0.63;120.45;4.38;558;3;273.00;0
315;3;21026705;315;132;874;874;10.54;0.64;121.52;4.36;559;3;274.00;0
317;3;21026712;317;128;874;874;10.57;0.64;121.81;4.36;557;3;275.00;0
321;3;21026718;321;125;874;874;10.59;0.64;122.61;4.36;553;3;276.00;0
325;3;21026724;325;126;874;874;10.55;0.64;123.18;4.36;549;3;277.00;0
328;3;21026731;328;121;875;875;10.48;0.63;123.63;4.36;547;3;278.00;0
329;3;21026737;329;116;876;876;10.46;0.63;123.56;4.35;547;3;279.00;0
332;3;21026743;332;112;876;876;10.46;0.63;123.92;4.35;544;3;280.00;0
332;3;21026750;332;111;877;877;10.52;0.64;123.92;4.35;545;3;281.00;0
336;3;21026757;336;106;877;877;10.50;0.64;124.26;4.35;541;3;282.00;0
337;3;21026763;337;103;877;877;10.51;0.64;124.31;4.35;540;3;283.00;0
341;3;21026770;341;98;877;877;10.51;0.64;124.87;4.35;536;3;284.00;0
342;3;21026776;342;91;877;877;10.57;0.64;124.91;4.35;535;3;285.00;0
343;3;21026783;343;88;877;877;10.70;0.65;125.17;4.35;534;3;286.00;0
343;3;21026790;343;83;877;877;10.81;0.65;125.17;4.35;534;3;287.00;0
344;3;21026796;344;98;947;1004;10.57;0.65;125.12;4.03;603;3;288.00;57
344;3;21026813;344;86;949;1005;10.52;0.65;125.12;4.02;605;3;289.00;56
345;3;21026820;345;86;956;1005;10.56;0.65;124.97;4.01;611;3;290.00;49
346;3;21026827;346;88;957;1005;10.59;0.65;125.23;4.01;611;3;291.00;48
349;3;21026834;349;83;963;1005;10.60;0.65;125.62;4.01;614;3;292.00;42
349;3;21026842;349;87;963;1005;10.63;0.65;125.62;4.01;614;3;293.00;42
351;3;21026849;351;83;966;1005;10.74;0.66;125.34;4.01;615;3;294.00;39
351;3;21026856;351;83;969;1005;10.86;0.67;125.34;4.02;618;3;295.00;36
352;3;21026863;352;82;972;1006;10.94;0.67;125.01;4.04;620;3;296.00;34
356;3;21026871;356;82;978;1007;11.03;0.67;124.81;4.07;622;3;297.00;29
357;4;21026879;357;78;982;1007;11.10;0.68;124.69;4.09;625;4;298.00;25
359;4;21026894;359;83;985;1008;11.08;0.68;124.86;4.11;626;4;299.00;23
360;4;21026905;360;85;989;1014;11.11;0.68;124.55;4.12;629;4;300.00;25
361;4;21026917;361;82;992;1014;11.10;0.68;124.94;4.15;631;4;301.00;22
363;4;21026925;363;87;994;1014;11.11;0.68;125.31;4.16;631;4;302.00;20
365;4;21026934;365;90;997;1018;11.11;0.68;125.42;4.19;632;4;303.00;21
367;4;21026942;367;92;998;1018;11.18;0.69;126.24;4.19;631;4;304.00;20
368;4;21026952;368;102;1001;1018;11.23;0.69;126.71;4.20;633;4;305.00;17
370;4;21026964;370;105;1005;1021;11.26;0.69;127.60;4.23;635;4;306.00;16
374;4;21026974;374;109;1010;1021;11.22;0.69;128.35;4.30;636;4;307.00;11
374;4;21026983;374;112;1010;1021;11.22;0.69;128.35;4.30;636;4;308.00;11
376;4;21026991;376;116;1016;1025;11.18;0.69;128.77;4.33;640;4;309.00;9
376;4;21026999;376;123;1018;1026;11.17;0.69;128.77;4.33;642;4;310.00;8
380;4;21027014;380;126;1021;1026;11.17;0.68;129.13;4.33;641;4;311.00;5
386;4;21027024;386;128;1026;1030;11.15;0.68;129.67;4.32;640;4;312.00;4
389;4;21027033;389;131;1027;1030;11.13;0.68;130.52;4.33;638;4;313.00;3
389;4;21027041;389;135;1027;1030;11.14;0.68;130.52;4.33;638;4;314.00;3
392;4;21027049;392;134;1029;1032;11.12;0.68;131.30;4.32;637;4;315.00;3
393;4;21027057;393;138;1029;1032;11.07;0.68;131.45;4.32;636;4;316.00;3
395;4;21027065;395;140;1035;1038;11.04;0.68;131.90;4.30;640;4;317.00;3
398;4;21027074;398;147;1035;1038;10.99;0.67;131.85;4.30;637;4;318.00;3
398;4;21027082;398;150;1036;1039;10.85;0.67;131.85;4.30;638;4;319.00;3
402;4;21027090;402;151;1036;1039;10.68;0.65;132.64;4.30;634;4;320.00;3
404;4;21027098;404;157;1036;1039;10.52;0.65;133.09;4.30;632;4;321.00;3
409;4;21027106;409;164;1036;1039;10.30;0.63;133.95;4.30;627;4;322.00;3
411;4;21027114;411;169;1037;1039;10.07;0.62;134.49;4.32;626;4;323.00;2
413;4;21027122;413;172;1048;1051;10.05;0.62;134.27;4.28;635;4;324.00;3
418;4;21027130;418;174;1048;1051;9.92;0.61;135.38;4.28;630;4;325.00;3
