step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
19;0;22813046;19;147;304;309;7.45;0.46;29.74;5.00;285;0;52.00;5
21;0;22813049;21;150;304;309;7.40;0.46;30.90;5.00;283;0;53.00;5
21;0;22813053;21;152;307;312;7.46;0.46;30.90;4.95;286;0;54.00;5
24;0;22813056;24;156;307;312;7.31;0.45;33.92;4.95;283;0;55.00;5
27;0;22813059;27;145;307;312;7.18;0.44;34.96;4.95;280;0;56.00;5
28;0;22813062;28;142;307;312;7.14;0.44;34.89;4.95;279;0;57.00;5
28;0;22813065;28;139;313;318;7.21;0.44;34.89;4.87;285;0;58.00;5
28;0;22813068;28;142;313;318;7.26;0.45;34.89;4.87;285;0;59.00;5
28;0;22813073;28;147;313;318;7.24;0.44;34.89;4.87;285;0;60.00;5
28;0;22813075;28;150;313;318;7.25;0.45;34.89;4.87;285;0;61.00;5
28;0;22813079;28;150;317;322;7.28;0.45;34.89;4.82;289;0;62.00;5
29;0;22813082;29;153;318;323;7.44;0.46;35.86;4.81;289;0;63.00;5
32;0;22813085;32;155;318;323;7.45;0.45;38.25;4.81;286;0;64.00;5
33;0;22813089;33;155;319;324;7.56;0.46;37.79;4.80;286;0;65.00;5
33;0;22813096;33;156;319;324;7.56;0.46;37.79;4.80;286;0;66.00;5
34;0;22813102;34;146;319;324;7.64;0.47;38.44;4.80;285;0;67.00;5
34;0;22813108;34;141;319;324;7.75;0.47;38.44;4.80;285;0;68.00;5
34;0;22813113;34;137;319;324;7.82;0.48;38.44;4.80;285;0;69.00;5
34;0;22813117;34;133;319;324;7.91;0.48;38.44;4.80;285;0;70.00;5
35;0;22813122;35;130;319;324;8.02;0.49;39.23;4.80;284;0;71.00;5
35;0;22813126;35;137;353;394;8.23;0.50;39.23;4.33;318;0;72.00;41
35;0;22813136;35;128;354;395;8.40;0.51;39.23;4.32;319;0;73.00;41
35;0;22813140;35;121;361;395;8.73;0.53;39.23;4.28;326;0;74.00;34
35;0;22813146;35;119;363;395;8.94;0.55;39.23;4.27;328;0;75.00;32
35;0;22813149;35;117;366;395;9.15;0.56;39.23;4.27;331;0;76.00;29
35;0;22813153;35;117;367;395;9.28;0.57;39.23;4.27;332;0;77.00;28
36;0;22813157;36;118;370;395;9.49;0.58;40.31;4.29;334;0;78.00;25
37;0;22813163;37;121;373;395;9.56;0.58;41.35;4.31;336;0;79.00;22
37;0;22813175;37;122;376;396;9.55;0.58;41.35;4.34;339;0;80.00;20
40;0;22813180;40;120;378;397;9.53;0.58;43.88;4.36;338;0;81.00;19
40;0;22813190;40;123;380;397;9.54;0.58;43.88;4.37;340;0;82.00;17
40;0;22813195;40;125;385;401;9.42;0.57;43.88;4.36;345;0;83.00;16
40;0;22813199;40;129;386;401;9.42;0.57;43.88;4.35;346;0;84.00;15
40;0;22813203;40;130;386;401;9.32;0.57;43.88;4.35;346;0;85.00;15
40;0;22813206;40;129;386;401;9.17;0.56;43.88;4.35;346;0;86.00;15
41;0;22813210;41;128;391;407;9.11;0.55;44.93;4.31;350;0;87.00;16
42;0;22813215;42;132;391;407;8.97;0.55;45.95;4.31;349;0;88.00;16
44;0;22813219;44;135;391;407;8.85;0.54;47.89;4.31;347;0;89.00;16
46;0;22813224;46;134;395;413;8.76;0.54;49.48;4.27;349;0;90.00;18
46;0;22813230;46;130;395;413;8.75;0.54;49.48;4.27;349;0;91.00;18
48;0;22813234;48;133;397;413;8.71;0.53;51.25;4.25;349;0;92.00;16
49;0;22813238;49;133;398;414;8.67;0.53;52.10;4.25;349;0;93.00;16
51;0;22813241;51;132;399;415;8.76;0.53;53.53;4.24;348;0;94.00;16
51;0;22813247;51;132;399;415;8.69;0.53;53.53;4.24;348;0;95.00;16
54;0;22813251;54;135;409;428;8.62;0.53;55.89;4.13;355;0;96.00;19
57;0;22813256;57;132;410;428;8.63;0.53;57.95;4.13;353;0;97.00;18
60;0;22813261;60;134;410;428;8.58;0.52;59.92;4.13;350;0;98.00;18
61;0;22813266;61;137;411;429;8.72;0.53;60.56;4.12;350;0;99.00;18
62;0;22813270;62;137;411;429;8.75;0.53;60.03;4.12;349;0;100.00;18
62;0;22813280;62;138;414;433;8.85;0.54;60.03;4.09;352;0;101.00;19
64;0;22813285;64;136;414;433;8.77;0.53;61.02;4.09;350;0;102.00;19
66;0;22813288;66;141;418;437;8.63;0.53;62.23;4.06;352;0;103.00;19
66;0;22813292;66;135;418;437;8.67;0.53;62.23;4.06;352;0;104.00;19
66;0;22813297;66;129;418;437;8.77;0.53;62.23;4.06;352;0;105.00;19
68;0;22813301;68;127;418;437;8.79;0.53;63.44;4.06;350;0;106.00;19
68;0;22813305;68;117;418;437;8.94;0.54;63.44;4.06;350;0;107.00;19
68;0;22813309;68;110;429;449;9.08;0.55;63.44;3.96;361;0;108.00;20
68;0;22813314;68;103;430;449;9.16;0.56;63.44;3.95;362;0;109.00;19
68;0;22813319;68;97;432;449;9.23;0.56;63.44;4.11;364;0;110.00;17
68;0;22813324;68;95;432;449;9.38;0.57;63.44;4.11;364;0;111.00;17
68;0;22813329;68;90;432;449;9.49;0.58;63.44;4.11;364;0;112.00;17
68;0;22813333;68;90;432;449;9.63;0.59;63.44;4.11;364;0;113.00;17
68;0;22813337;68;84;433;450;9.78;0.60;63.44;4.10;365;0;114.00;17
70;0;22813343;70;81;433;450;9.85;0.60;64.91;4.10;363;0;115.00;17
70;0;22813350;70;76;438;456;10.12;0.62;64.91;4.07;368;0;116.00;18
71;0;22813356;71;72;438;457;10.22;0.62;65.65;4.07;367;0;117.00;19
72;0;22813362;72;69;439;457;10.35;0.63;65.88;4.06;367;0;118.00;18
74;0;22813373;74;71;439;457;10.44;0.64;67.26;4.06;365;0;119.00;18
74;0;22813380;74;69;443;462;10.66;0.65;67.26;4.02;369;0;120.00;19
75;0;22813386;75;71;443;462;10.80;0.66;67.97;4.02;368;0;121.00;19
75;0;22813391;75;69;444;462;10.83;0.66;67.97;4.29;369;0;122.00;18
75;0;22813398;75;71;445;463;10.92;0.67;67.97;4.28;370;0;123.00;18
77;0;22813404;77;75;449;467;10.91;0.67;69.40;4.25;372;0;124.00;18
77;0;22813411;77;75;450;467;11.03;0.67;69.40;4.52;373;0;125.00;17
78;0;22813417;78;76;453;470;11.18;0.68;69.86;4.61;375;0;126.00;17
78;0;22813423;78;77;455;470;11.28;0.69;69.86;4.87;377;0;127.00;15
80;0;22813429;80;79;455;470;11.39;0.70;70.94;4.87;375;0;128.00;15
81;0;22813435;81;80;457;470;11.45;0.70;71.64;5.15;376;0;129.00;13
81;0;22813441;81;82;461;474;11.64;0.71;71.64;5.24;380;0;130.00;13
82;0;22813448;82;86;463;474;11.81;0.72;72.32;5.52;381;0;131.00;11
85;0;22813455;85;87;465;474;11.87;0.72;73.95;5.76;380;0;132.00;9
85;0;22813462;85;86;466;474;11.98;0.73;73.95;5.88;381;0;133.00;8
89;0;22813467;89;87;469;475;11.97;0.73;76.37;6.02;380;0;134.00;6
89;0;22813474;89;88;472;477;11.96;0.73;76.37;6.11;383;0;135.00;5
92;0;22813482;92;89;474;477;11.86;0.72;77.50;6.15;382;0;136.00;3
93;0;22813488;93;90;476;478;11.91;0.73;78.12;6.21;383;0;137.00;2
95;0;22813495;95;90;476;478;12.01;0.73;78.22;6.21;381;0;138.00;2
97;0;22813502;97;93;477;478;12.05;0.74;79.42;6.29;380;0;139.00;1
100;0;22813508;100;96;477;478;12.13;0.74;80.04;6.29;377;0;140.00;1
100;0;22813514;100;95;477;478;12.11;0.74;80.04;6.29;377;0;141.00;1
100;0;22813520;100;98;478;478;12.09;0.74;80.04;6.32;378;0;142.00;0
102;0;22813526;102;97;478;478;12.04;0.74;80.57;6.32;376;0;143.00;0
105;0;22813532;105;118;552;605;11.41;0.72;81.98;5.48;447;0;144.00;53
106;0;22813549;106;112;557;606;11.28;0.71;82.58;5.44;451;0;145.00;49
109;0;22813556;109;109;566;606;11.26;0.71;83.85;5.38;457;0;146.00;40
110;0;22813564;110;108;566;606;11.21;0.71;84.43;5.38;456;0;147.00;40
112;0;22813570;112;112;572;606;11.14;0.70;85.52;5.37;460;0;148.00;34
115;0;22813576;115;110;574;606;11.01;0.69;86.83;5.37;459;0;149.00;32
117;0;22813585;117;106;579;611;10.89;0.68;87.72;5.35;462;0;150.00;32
118;0;22813594;118;103;580;611;10.82;0.68;87.64;5.35;462;0;151.00;31
119;0;22813601;119;107;583;612;10.80;0.67;88.18;5.37;464;0;152.00;29
120;0;22813608;120;109;586;613;10.90;0.68;88.66;5.39;466;0;153.00;27
121;0;22813616;121;107;588;613;10.90;0.68;88.21;5.40;467;0;154.00;25
126;0;22813623;126;107;591;614;10.87;0.67;89.27;5.41;465;0;155.00;23
126;0;22813632;126;113;596;614;10.85;0.67;89.27;5.45;470;0;156.00;18
126;0;22813640;126;116;598;614;10.79;0.67;89.27;5.47;472;0;157.00;16
128;0;22813648;128;120;600;614;10.77;0.67;89.87;5.50;472;0;158.00;14
129;0;22813655;129;130;605;618;10.67;0.66;89.28;5.53;476;0;159.00;13
131;0;22813661;131;135;607;618;10.66;0.66;90.33;5.56;476;0;160.00;11
133;0;22813668;133;143;610;618;10.63;0.66;90.83;5.59;477;0;161.00;8
136;0;22813674;136;146;612;621;10.63;0.66;91.85;5.60;476;0;162.00;9
138;0;22813682;138;150;612;621;10.65;0.66;92.86;5.60;474;0;163.00;9
142;0;22813689;142;155;612;621;10.53;0.65;94.18;5.60;470;0;164.00;9
143;0;22813696;143;156;616;625;10.34;0.64;94.15;5.60;473;0;165.00;9
146;0;22813703;146;153;619;626;10.18;0.63;94.42;5.63;473;0;166.00;7
150;0;22813710;150;154;619;626;10.02;0.62;95.35;5.63;469;0;167.00;7
150;0;22813717;150;158;624;630;9.91;0.61;95.35;5.61;474;0;168.00;6
150;0;22813723;150;160;624;630;9.79;0.60;95.35;5.61;474;0;169.00;6
152;0;22813729;152;163;627;630;9.68;0.60;95.79;5.65;475;0;170.00;3
154;0;22813735;154;162;628;631;9.55;0.59;96.56;5.64;474;0;171.00;3
156;0;22813741;156;162;629;631;9.41;0.58;97.33;5.67;473;0;172.00;2
156;0;22813748;156;160;635;637;9.39;0.58;97.33;5.63;479;0;173.00;2
157;0;22813755;157;169;635;637;9.29;0.57;97.71;5.63;478;0;174.00;2
157;0;22813761;157;152;636;638;9.25;0.57;97.71;5.62;479;0;175.00;2
157;0;22813769;157;152;636;638;9.23;0.57;97.71;5.62;479;0;176.00;2
158;0;22813774;158;143;636;638;9.21;0.57;97.75;5.62;478;0;177.00;2
158;0;22813781;158;136;636;638;9.23;0.57;97.75;5.62;478;0;178.00;2
158;0;22813787;158;133;636;638;9.26;0.57;97.75;5.62;478;0;179.00;2
159;0;22813794;159;140;666;672;9.40;0.58;97.45;5.37;507;0;180.00;6
159;0;22813804;159;134;667;672;9.40;0.58;97.45;5.36;508;0;181.00;5
160;0;22813811;160;129;669;672;9.46;0.59;97.90;5.35;509;0;182.00;3
160;0;22813817;160;131;671;672;9.43;0.58;97.90;5.41;511;0;183.00;1
162;0;22813823;162;126;672;672;9.43;0.58;97.60;5.41;510;0;184.00;0
163;0;22813831;163;127;672;672;9.45;0.58;98.12;5.41;509;0;185.00;0
164;0;22813837;164;124;676;676;9.48;0.58;98.10;5.38;512;0;186.00;0
165;0;22813845;165;123;676;676;9.53;0.59;98.27;5.38;511;0;187.00;0
166;0;22813852;166;123;680;680;9.70;0.60;97.99;5.36;514;0;188.00;0
169;0;22813859;169;127;681;681;9.74;0.60;99.27;5.35;512;0;189.00;0
171;0;22813866;171;133;681;681;9.76;0.60;99.38;5.35;510;0;190.00;0
171;0;22813872;171;137;681;681;9.79;0.60;99.38;5.35;510;0;191.00;0
172;0;22813879;172;142;694;694;9.82;0.60;99.28;5.25;522;0;192.00;0
173;0;22813887;173;145;694;694;9.72;0.60;99.38;5.25;521;0;193.00;0
178;0;22813895;178;153;694;694;9.52;0.58;100.33;5.25;516;0;194.00;0
180;0;22813902;180;157;695;695;9.42;0.58;100.38;5.24;515;0;195.00;0
183;0;22813908;183;165;696;696;9.28;0.57;100.23;5.24;513;0;196.00;0
185;0;22813915;185;171;696;696;9.20;0.57;100.68;5.24;511;0;197.00;0
186;0;22813922;186;177;698;699;9.21;0.57;101.20;5.22;512;0;198.00;1
187;0;22813929;187;183;698;699;9.18;0.57;101.33;5.22;511;0;199.00;1
189;0;22813935;189;180;699;699;9.05;0.56;101.19;5.22;510;0;200.00;0
195;0;22813947;195;183;699;699;8.86;0.55;101.13;5.22;504;0;201.00;0
197;0;22813954;197;189;705;705;8.72;0.54;101.01;5.18;508;0;202.00;0
197;0;22813963;197;194;705;705;8.64;0.53;101.01;5.18;508;0;203.00;0
197;0;22813970;197;202;705;705;8.51;0.52;101.01;5.18;508;0;204.00;0
200;0;22813977;200;210;705;705;8.31;0.51;101.11;5.18;505;0;205.00;0
202;0;22813983;202;211;709;709;8.25;0.51;100.93;5.16;507;0;206.00;0
204;0;22813990;204;216;710;710;8.18;0.50;100.60;5.15;506;0;207.00;0
207;0;22813998;207;218;710;710;8.06;0.49;101.06;5.15;503;0;208.00;0
209;0;22814007;209;225;711;711;7.92;0.48;101.84;5.15;502;0;209.00;0
212;0;22814019;212;229;711;711;7.73;0.47;101.17;5.15;499;0;210.00;0
215;0;22814026;215;233;711;711;7.64;0.47;100.80;5.15;496;0;211.00;0
218;0;22814040;218;239;711;711;7.52;0.46;100.98;5.15;493;0;212.00;0
218;0;22814049;218;244;711;711;7.44;0.46;100.98;5.15;493;0;213.00;0
219;0;22814063;219;245;711;711;7.40;0.45;100.65;5.15;492;0;214.00;0
221;0;22814082;221;247;711;711;7.35;0.45;101.55;5.15;490;0;215.00;0
222;0;22814098;222;260;755;781;7.64;0.47;101.72;4.85;533;0;216.00;26
223;0;22814121;223;258;757;782;7.54;0.46;101.89;4.84;534;0;217.00;25
224;0;22814132;224;258;764;782;7.60;0.47;101.76;4.81;540;0;218.00;18
224;0;22814141;224;259;768;782;7.65;0.47;101.76;4.80;544;0;219.00;14
224;0;22814151;224;259;769;782;7.65;0.47;101.76;4.80;545;0;220.00;13
225;0;22814159;225;261;771;782;7.71;0.48;102.29;4.80;546;0;221.00;11
226;0;22814169;226;252;773;782;7.76;0.48;102.82;4.80;547;0;222.00;9
227;0;22814178;227;249;775;782;7.79;0.48;103.16;4.81;548;0;223.00;7
228;0;22814186;228;234;778;783;7.88;0.48;103.66;4.82;550;0;224.00;5
229;0;22814194;229;226;781;785;7.89;0.49;104.17;4.83;552;0;225.00;4
231;0;22814203;231;223;782;785;7.99;0.49;105.18;4.83;551;0;226.00;3
232;0;22814210;232;224;788;789;8.11;0.50;105.44;4.82;556;0;227.00;1
234;0;22814219;234;224;789;789;8.23;0.50;106.09;4.82;555;0;228.00;0
235;0;22814233;235;224;789;789;8.37;0.51;105.73;4.82;554;0;229.00;0
237;0;22814245;237;220;789;789;8.48;0.52;106.77;4.82;552;0;230.00;0
238;0;22814268;238;202;795;795;8.64;0.53;106.68;4.79;557;0;231.00;0
241;0;22814282;241;195;795;795;8.88;0.54;107.49;4.79;554;0;232.00;0
242;0;22814291;242;185;795;795;9.03;0.55;107.41;4.79;553;0;233.00;0
244;0;22814308;244;177;797;798;9.18;0.56;108.41;4.78;553;0;234.00;1
246;0;22814321;246;172;797;798;9.24;0.56;109.00;4.78;551;0;235.00;1
248;0;22814334;248;167;798;798;9.31;0.57;109.85;4.77;550;0;236.00;0
250;0;22814349;250;159;799;799;9.36;0.57;109.96;4.77;549;0;237.00;0
251;0;22814361;251;151;800;800;9.43;0.58;110.44;4.76;549;0;238.00;0
254;0;22814372;254;149;800;800;9.47;0.58;110.67;4.76;546;0;239.00;0
256;0;22814387;256;151;825;826;9.61;0.59;110.69;4.62;569;0;240.00;1
256;0;22814401;256;152;825;826;9.66;0.59;110.69;4.62;569;0;241.00;1
260;0;22814409;260;143;826;826;9.71;0.59;111.47;4.62;566;0;242.00;0
261;0;22814420;261;138;827;827;9.76;0.60;111.50;4.61;566;0;243.00;0
263;0;22814430;263;132;827;827;9.74;0.60;112.22;4.61;564;0;244.00;0
266;0;22814440;266;128;831;831;9.89;0.60;113.04;4.59;565;0;245.00;0
268;0;22814452;268;128;831;831;9.92;0.61;113.14;4.59;563;0;246.00;0
271;0;22814466;271;125;835;835;9.80;0.60;113.51;4.58;564;0;247.00;0
273;0;22814479;273;123;835;835;9.84;0.60;113.82;4.58;562;0;248.00;0
274;0;22814491;274;126;835;835;9.92;0.61;113.78;4.58;561;0;249.00;0
276;0;22814504;276;124;835;835;10.02;0.61;114.17;4.58;559;0;250.00;0
277;0;22814518;277;126;835;835;10.07;0.62;114.51;4.58;558;0;251.00;0
280;0;22814529;280;125;845;847;10.10;0.62;115.08;4.52;565;0;252.00;2
283;1;22814540;283;124;845;847;10.13;0.62;115.65;4.52;562;1;253.00;2
283;1;22814570;283;123;847;847;10.31;0.63;115.65;4.52;564;1;254.00;0
287;1;22814584;287;124;847;847;10.37;0.63;117.21;4.52;560;1;255.00;0
291;1;22814598;291;127;847;847;10.41;0.63;117.60;4.52;556;1;256.00;0
291;1;22814606;291;128;847;847;10.49;0.64;117.60;4.52;556;1;257.00;0
296;1;22814616;296;129;848;848;10.44;0.63;119.38;4.51;552;1;258.00;0
297;1;22814634;297;133;848;848;10.36;0.63;119.85;4.51;551;1;259.00;0
299;1;22814641;299;137;854;854;10.28;0.62;120.06;4.49;555;1;260.00;0
301;1;22814652;301;137;855;855;10.16;0.62;120.19;4.48;554;1;261.00;0
302;1;22814660;302;143;855;855;10.08;0.61;120.22;4.48;553;1;262.00;0
304;1;22814668;304;145;855;855;10.00;0.60;120.49;4.48;551;1;263.00;0
307;1;22814675;307;150;859;859;9.91;0.60;121.56;4.46;552;1;264.00;0
308;1;22814683;308;146;859;859;9.83;0.59;121.62;4.46;551;1;265.00;0
309;1;22814691;309;145;859;859;9.80;0.59;121.62;4.46;550;1;266.00;0
309;1;22814699;309;138;860;860;9.91;0.60;121.62;4.46;551;1;267.00;0
309;1;22814706;309;137;864;864;9.83;0.60;121.62;4.44;555;1;268.00;0
309;1;22814715;309;133;864;864;9.86;0.60;121.62;4.44;555;1;269.00;0
310;1;22814724;310;131;868;870;9.94;0.60;121.70;4.42;558;1;270.00;2
314;1;22814735;314;132;868;870;9.93;0.60;122.19;4.42;554;1;271.00;2
317;1;22814743;317;128;870;870;9.96;0.60;123.23;4.41;553;1;272.00;0
319;1;22814751;319;124;870;870;9.98;0.61;123.76;4.41;551;1;273.00;0
321;1;22814759;321;127;874;874;10.00;0.61;124.02;4.40;553;1;274.00;0
324;1;22814768;324;123;874;874;9.97;0.61;124.46;4.40;550;1;275.00;0
327;1;22814775;327;125;874;874;9.95;0.60;124.50;4.40;547;1;276.00;0
328;1;22814784;328;127;874;874;9.89;0.60;124.75;4.40;546;1;277.00;0
329;1;22814790;329;127;875;875;9.90;0.60;124.65;4.40;546;1;278.00;0
330;1;22814798;330;121;876;876;9.93;0.60;124.53;4.39;546;1;279.00;0
333;1;22814804;333;116;876;876;9.94;0.60;125.07;4.39;543;1;280.00;0
336;1;22814816;336;109;877;877;9.99;0.61;125.48;4.39;541;1;281.00;0
336;1;22814825;336;99;877;877;10.09;0.61;125.48;4.39;541;1;282.00;0
338;1;22814836;338;95;877;877;10.22;0.62;125.70;4.39;539;1;283.00;0
340;1;22814850;340;92;877;877;10.35;0.63;125.68;4.39;537;1;284.00;0
343;1;22814862;343;90;877;877;10.52;0.64;125.74;4.39;534;1;285.00;0
345;1;22814872;345;85;877;877;10.69;0.65;126.41;4.39;532;1;286.00;0
347;1;22814886;347;82;877;877;10.85;0.66;126.50;4.39;530;1;287.00;0
349;1;22814896;349;97;947;1004;10.74;0.66;126.50;4.07;598;1;288.00;57
349;1;22814918;349;83;949;1005;10.84;0.67;126.50;4.06;600;1;289.00;56
350;1;22814928;350;78;955;1005;10.90;0.67;126.35;4.05;605;1;290.00;50
352;1;22814937;352;78;959;1005;10.94;0.67;126.86;4.04;607;1;291.00;46
353;1;22814947;353;78;965;1005;10.99;0.68;126.72;4.04;612;1;292.00;40
354;1;22814958;354;74;967;1005;11.02;0.68;126.47;4.04;613;1;293.00;38
356;1;22814970;356;78;969;1005;11.07;0.68;127.25;4.05;613;1;294.00;36
359;1;22814981;359;80;970;1005;11.17;0.68;127.54;4.05;611;1;295.00;35
360;1;22814992;360;76;973;1006;11.30;0.69;127.34;4.06;613;1;296.00;33
365;1;22815004;365;75;978;1007;11.34;0.69;128.48;4.09;613;1;297.00;29
365;1;22815016;365;74;980;1007;11.44;0.70;128.48;4.10;615;1;298.00;27
369;2;22815030;369;76;983;1008;11.35;0.69;128.53;4.12;614;2;299.00;25
371;2;22815067;371;80;989;1014;11.27;0.69;128.58;4.14;618;2;300.00;25
371;2;22815090;371;79;991;1014;11.34;0.69;128.58;4.16;620;2;301.00;23
373;2;22815103;373;85;994;1014;11.35;0.69;128.70;4.19;621;2;302.00;20
377;2;22815119;377;87;996;1018;11.31;0.69;129.53;4.19;619;2;303.00;22
379;2;22815134;379;88;1000;1018;11.26;0.69;129.34;4.21;621;2;304.00;18
379;2;22815149;379;96;1004;1018;11.14;0.68;129.34;4.24;625;2;305.00;14
382;2;22815163;382;101;1007;1021;11.09;0.68;129.21;4.26;625;2;306.00;14
386;2;22815177;386;106;1009;1021;11.01;0.67;130.46;4.27;623;2;307.00;12
388;2;22815192;388;108;1010;1021;10.99;0.67;131.22;4.29;622;2;308.00;11
388;2;22815206;388;114;1013;1025;10.96;0.67;131.22;4.28;625;2;309.00;12
388;2;22815220;388;123;1019;1026;10.87;0.67;131.22;4.34;631;2;310.00;7
391;2;22815235;391;122;1020;1026;10.90;0.67;131.81;4.35;629;2;311.00;6
392;2;22815252;392;129;1025;1030;10.92;0.67;132.07;4.35;633;2;312.00;5
394;2;22815269;394;131;1027;1030;10.88;0.67;132.02;4.35;633;2;313.00;3
396;2;22815292;396;136;1028;1030;10.84;0.66;132.03;4.35;632;2;314.00;2
398;2;22815311;398;139;1030;1032;10.73;0.66;132.31;4.34;632;2;315.00;2
400;2;22815324;400;142;1030;1032;10.60;0.65;132.65;4.34;630;2;316.00;2
401;2;22815352;401;142;1036;1038;10.57;0.65;132.81;4.32;635;2;317.00;2
404;2;22815369;404;149;1036;1038;10.41;0.64;134.09;4.32;632;2;318.00;2
404;2;22815386;404;155;1037;1039;10.26;0.63;134.09;4.32;633;2;319.00;2
405;2;22815400;405;159;1037;1039;10.09;0.62;134.48;4.32;632;2;320.00;2
408;2;22815414;408;168;1037;1039;9.99;0.61;134.78;4.32;629;2;321.00;2
413;2;22815428;413;171;1037;1039;9.84;0.60;135.16;4.32;624;2;322.00;2
413;2;22815448;413;169;1037;1039;9.76;0.60;135.16;4.32;624;2;323.00;2
415;2;22815463;415;167;1048;1051;9.71;0.60;135.23;4.28;633;2;324.00;3
416;2;22815480;416;163;1048;1051;9.67;0.60;135.68;4.28;632;2;325.00;3
