step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
58;0;21912347;58;134;411;429;8.51;0.52;57.59;3.97;353;0;100.00;18
63;0;21912356;63;134;414;433;8.59;0.52;60.63;3.95;351;0;101.00;19
63;0;21912365;63;137;414;433;8.65;0.53;60.63;3.95;351;0;102.00;19
65;0;21912369;65;140;418;437;8.63;0.52;61.83;3.92;353;0;103.00;19
66;0;21912374;66;135;418;437;8.77;0.53;62.30;3.92;352;0;104.00;19
66;0;21912381;66;131;418;437;9.00;0.55;62.30;3.92;352;0;105.00;19
68;1;21912385;68;126;418;437;9.13;0.55;63.43;3.92;350;1;106.00;19
68;1;21912402;68;118;418;437;9.25;0.56;63.43;3.92;350;1;107.00;19
68;1;21912407;68;111;429;449;9.42;0.57;63.43;3.82;361;1;108.00;20
68;1;21912415;68;105;430;449;9.57;0.58;63.43;3.81;362;1;109.00;19
68;1;21912420;68;100;432;449;9.60;0.59;63.43;3.97;364;1;110.00;17
68;1;21912428;68;96;432;449;9.65;0.59;63.43;3.97;364;1;111.00;17
68;1;21912434;68;94;432;449;9.71;0.59;63.43;3.97;364;1;112.00;17
69;1;21912439;69;94;432;449;9.80;0.60;64.10;3.97;363;1;113.00;17
69;1;21912446;69;92;433;450;9.88;0.60;64.10;3.97;364;1;114.00;17
71;1;21912453;71;86;433;450;9.94;0.61;65.54;3.97;362;1;115.00;17
71;1;21912460;71;82;438;456;10.09;0.62;65.54;3.93;367;1;116.00;18
73;1;21912469;73;75;439;457;10.28;0.63;66.89;3.92;366;1;117.00;18
74;1;21912478;74;74;439;457;10.29;0.63;67.58;3.92;365;1;118.00;18
74;1;21912485;74;73;439;457;10.38;0.63;67.58;3.92;365;1;119.00;18
75;1;21912495;75;75;443;462;10.64;0.65;67.96;3.89;368;1;120.00;19
75;1;21912506;75;73;443;462;10.77;0.66;67.96;3.89;368;1;121.00;19
75;1;21912515;75;70;444;462;10.81;0.66;67.96;4.15;369;1;122.00;18
75;1;21912521;75;70;445;463;10.86;0.66;67.96;4.15;370;1;123.00;18
76;1;21912529;76;73;449;467;10.91;0.67;68.62;4.12;373;1;124.00;18
78;1;21912535;78;75;450;467;11.08;0.68;70.06;4.39;372;1;125.00;17
78;1;21912542;78;76;452;470;11.35;0.69;70.06;4.37;374;1;126.00;18
80;1;21912550;80;79;454;470;11.55;0.70;71.40;4.59;374;1;127.00;16
80;1;21912556;80;80;456;470;11.65;0.71;71.40;4.86;376;1;128.00;14
81;1;21912564;81;83;458;470;11.69;0.71;72.09;5.08;377;1;129.00;12
81;1;21912570;81;83;462;474;11.71;0.71;72.09;5.22;381;1;130.00;12
82;1;21912578;82;86;462;474;11.84;0.72;72.66;5.22;380;1;131.00;12
82;1;21912585;82;86;465;474;11.91;0.73;72.66;5.63;383;1;132.00;9
84;1;21912592;84;86;466;474;11.92;0.73;73.24;5.75;382;1;133.00;8
87;1;21912601;87;89;467;475;11.95;0.73;75.15;5.74;380;1;134.00;8
87;1;21912607;87;88;472;477;11.87;0.73;75.15;5.99;385;1;135.00;5
89;1;21912616;89;87;472;477;11.83;0.73;76.49;5.99;383;1;136.00;5
91;1;21912622;91;89;473;478;11.81;0.72;77.01;5.98;382;1;137.00;5
92;1;21912631;92;93;476;478;11.72;0.72;77.65;6.09;384;1;138.00;2
95;1;21912637;95;95;476;478;11.67;0.72;77.84;6.09;381;1;139.00;2
97;1;21912646;97;97;476;478;11.65;0.71;77.89;6.09;379;1;140.00;2
98;1;21912652;98;100;477;478;11.60;0.71;78.52;6.18;379;1;141.00;1
98;1;21912657;98;102;477;478;11.56;0.71;78.52;6.18;379;1;142.00;1
102;1;21912665;102;101;478;478;11.52;0.70;80.14;6.21;376;1;143.00;0
103;1;21912671;103;123;553;605;11.02;0.69;80.76;5.37;450;1;144.00;52
105;1;21912690;105;117;558;606;10.81;0.68;81.98;5.34;453;1;145.00;48
106;1;21912699;106;114;563;606;10.79;0.68;81.91;5.31;457;1;146.00;43
109;1;21912705;109;110;569;606;10.68;0.67;83.65;5.28;460;1;147.00;37
111;1;21912714;111;115;574;606;10.62;0.67;84.47;5.27;463;1;148.00;32
113;1;21912721;113;114;576;606;10.56;0.66;85.60;5.27;463;1;149.00;30
115;1;21912731;115;112;581;611;10.42;0.65;86.34;5.25;466;1;150.00;30
115;1;21912740;115;112;585;611;10.41;0.65;86.34;5.27;470;1;151.00;26
116;1;21912748;116;112;587;612;10.42;0.65;86.87;5.28;471;1;152.00;25
120;1;21912755;120;115;591;613;10.47;0.65;86.72;5.30;471;1;153.00;22
122;1;21912765;122;113;594;613;10.49;0.65;87.30;5.32;472;1;154.00;19
123;1;21912771;123;114;597;614;10.43;0.65;87.27;5.34;474;1;155.00;17
124;1;21912780;124;119;601;614;10.30;0.64;87.80;5.36;477;1;156.00;13
124;1;21912787;124;120;603;614;10.25;0.64;87.80;5.39;479;1;157.00;11
127;1;21912795;127;123;605;614;10.18;0.63;89.29;5.40;478;1;158.00;9
127;1;21912802;127;132;609;618;10.13;0.63;89.29;5.40;482;1;159.00;9
130;1;21912811;130;135;610;618;10.11;0.63;89.05;5.39;480;1;160.00;8
132;1;21912818;132;141;611;618;10.09;0.62;90.14;5.41;479;1;161.00;7
133;1;21912824;133;148;614;621;10.06;0.62;89.78;5.44;481;1;162.00;7
137;1;21912833;137;155;614;621;10.02;0.62;91.31;5.44;477;1;163.00;7
139;1;21912839;139;160;615;621;9.92;0.61;91.67;5.47;476;1;164.00;6
141;1;21912848;141;167;619;625;9.74;0.60;92.57;5.46;478;1;165.00;6
142;1;21912854;142;164;620;626;9.71;0.60;93.09;5.45;478;1;166.00;6
142;1;21912864;142;164;621;626;9.66;0.60;93.09;5.45;479;1;167.00;5
143;1;21912871;143;164;625;630;9.60;0.59;93.57;5.42;482;1;168.00;5
145;1;21912879;145;164;625;630;9.50;0.59;94.43;5.42;480;1;169.00;5
147;1;21912885;147;161;627;630;9.48;0.58;94.91;5.45;480;1;170.00;3
149;1;21912891;149;161;629;631;9.33;0.57;94.90;5.48;480;1;171.00;2
149;1;21912900;149;158;629;631;9.13;0.56;94.90;5.48;480;1;172.00;2
149;1;21912905;149;161;635;637;9.09;0.56;94.90;5.43;486;1;173.00;2
150;1;21912914;150;163;635;637;8.93;0.55;95.29;5.43;485;1;174.00;2
150;1;21912919;150;154;636;638;8.80;0.54;95.29;5.43;486;1;175.00;2
153;1;21912927;153;151;636;638;8.80;0.54;96.37;5.43;483;1;176.00;2
153;1;21912934;153;147;636;638;8.78;0.54;96.37;5.43;483;1;177.00;2
154;1;21912940;154;140;636;638;8.81;0.54;96.32;5.43;482;1;178.00;2
155;1;21912948;155;140;636;638;8.79;0.54;96.70;5.43;481;1;179.00;2
155;1;21912956;155;141;667;672;8.94;0.56;96.70;5.17;512;1;180.00;5
156;1;21912967;156;139;669;672;9.01;0.56;97.15;5.23;513;1;181.00;3
156;1;21912973;156;135;671;672;9.11;0.57;97.15;5.22;515;1;182.00;1
156;1;21912981;156;135;671;672;9.15;0.57;97.15;5.22;515;1;183.00;1
157;1;21912987;157;133;672;672;9.20;0.57;97.69;5.22;515;1;184.00;0
162;1;21912996;162;131;672;672;9.13;0.56;98.91;5.22;510;1;185.00;0
162;1;21913003;162;129;676;676;9.16;0.57;98.91;5.19;514;1;186.00;0
165;1;21913012;165;127;676;676;9.19;0.57;99.69;5.19;511;1;187.00;0
166;1;21913019;166;131;680;680;9.22;0.57;99.85;5.17;514;1;188.00;0
168;1;21913027;168;134;681;681;9.28;0.57;99.97;5.16;513;1;189.00;0
170;1;21913034;170;142;681;681;9.23;0.57;100.08;5.16;511;1;190.00;0
173;1;21913041;173;146;681;681;9.19;0.56;100.44;5.16;508;1;191.00;0
174;1;21913050;174;156;694;694;9.18;0.56;100.69;5.06;520;1;192.00;0
175;1;21913057;175;159;694;694;9.09;0.56;100.67;5.06;519;1;193.00;0
178;1;21913065;178;162;694;694;8.99;0.56;101.06;5.06;516;1;194.00;0
180;1;21913072;180;171;695;695;8.88;0.55;101.37;5.06;515;1;195.00;0
180;1;21913081;180;176;696;696;8.86;0.55;101.37;5.05;516;1;196.00;0
183;1;21913087;183;179;696;696;8.79;0.54;102.51;5.05;513;1;197.00;0
187;1;21913095;187;184;698;699;8.74;0.54;103.17;5.04;511;1;198.00;1
187;1;21913102;187;186;698;699;8.68;0.54;103.17;5.04;511;1;199.00;1
193;1;21913111;193;189;699;699;8.57;0.52;103.38;5.03;506;1;200.00;0
195;1;21913122;195;191;699;699;8.45;0.52;102.90;5.03;504;1;201.00;0
198;1;21913131;198;195;705;705;8.39;0.52;102.04;5.00;507;1;202.00;0
198;1;21913140;198;202;705;705;8.33;0.51;102.04;5.00;507;1;203.00;0
198;1;21913149;198;205;705;705;8.31;0.51;102.04;5.00;507;1;204.00;0
202;1;21913155;202;206;705;705;8.25;0.51;102.19;5.00;503;1;205.00;0
203;1;21913164;203;211;709;709;8.27;0.51;102.23;4.98;506;1;206.00;0
210;1;21913171;210;212;710;710;8.15;0.50;101.67;4.97;500;1;207.00;0
210;1;21913180;210;216;710;710;8.13;0.50;101.67;4.97;500;1;208.00;0
213;1;21913186;213;221;711;711;8.06;0.50;102.27;4.96;498;1;209.00;0
217;1;21913195;217;223;711;711;7.85;0.48;102.19;4.96;494;1;210.00;0
220;1;21913201;220;227;711;711;7.71;0.47;102.44;4.96;491;1;211.00;0
222;1;21913207;222;231;711;711;7.54;0.46;102.45;4.96;489;1;212.00;0
222;1;21913215;222;237;711;711;7.37;0.45;102.45;4.96;489;1;213.00;0
223;1;21913221;223;243;711;711;7.23;0.44;102.78;4.96;488;1;214.00;0
223;1;21913229;223;247;711;711;7.09;0.43;102.78;4.96;488;1;215.00;0
225;1;21913236;225;263;753;781;7.23;0.44;102.89;4.69;528;1;216.00;28
225;1;21913249;225;260;755;782;7.13;0.44;102.89;4.68;530;1;217.00;27
226;1;21913255;226;262;762;782;7.20;0.44;102.98;4.65;536;1;218.00;20
228;1;21913264;228;263;763;782;7.21;0.44;103.97;4.65;535;1;219.00;19
228;1;21913270;228;265;765;782;7.30;0.45;103.97;4.65;537;1;220.00;17
228;1;21913279;228;268;766;782;7.36;0.45;103.97;4.65;538;1;221.00;16
228;1;21913286;228;261;770;782;7.43;0.46;103.97;4.66;542;1;222.00;12
229;1;21913294;229;257;771;782;7.42;0.46;104.31;4.66;542;1;223.00;11
230;1;21913309;230;245;773;783;7.45;0.46;104.82;4.67;543;1;224.00;10
231;1;21913318;231;238;777;785;7.51;0.46;105.07;4.68;546;1;225.00;8
233;1;21913327;233;236;780;785;7.57;0.46;105.77;4.70;547;1;226.00;5
233;1;21913335;233;233;788;789;7.64;0.47;105.77;4.70;555;1;227.00;1
234;1;21913345;234;229;789;789;7.77;0.47;106.25;4.70;555;1;228.00;0
235;1;21913352;235;227;789;789;7.83;0.48;106.77;4.70;554;1;229.00;0
237;1;21913362;237;227;789;789;7.89;0.48;107.42;4.70;552;1;230.00;0
239;1;21913379;239;212;795;795;8.07;0.49;107.59;4.67;556;1;231.00;0
240;1;21913388;240;205;795;795;8.28;0.51;108.10;4.67;555;1;232.00;0
240;1;21913399;240;198;795;795;8.38;0.51;108.10;4.67;555;1;233.00;0
240;1;21913407;240;187;797;798;8.58;0.52;108.10;4.66;557;1;234.00;1
241;1;21913418;241;176;798;798;8.75;0.54;107.73;4.66;557;1;235.00;0
241;1;21913428;241;169;798;798;8.89;0.54;107.73;4.66;557;1;236.00;0
244;1;21913436;244;162;799;799;8.85;0.54;108.37;4.65;555;1;237.00;0
247;1;21913446;247;156;800;800;8.91;0.55;109.45;4.65;553;1;238.00;0
247;1;21913454;247;154;800;800;9.01;0.55;109.45;4.65;553;1;239.00;0
249;1;21913466;249;163;824;826;9.15;0.56;109.86;4.51;575;1;240.00;2
250;1;21913478;250;157;824;826;9.29;0.57;109.52;4.51;574;1;241.00;2
252;1;21913487;252;145;826;826;9.42;0.58;109.71;4.51;574;1;242.00;0
257;1;21913497;257;147;827;827;9.45;0.58;111.23;4.50;570;1;243.00;0
259;1;21913506;259;139;827;827;9.52;0.58;112.22;4.50;568;1;244.00;0
260;1;21913516;260;130;831;831;9.65;0.59;112.17;4.48;571;1;245.00;0
261;1;21913528;261;129;831;831;9.65;0.59;112.13;4.48;570;1;246.00;0
265;1;21913537;265;128;835;835;9.52;0.58;113.09;4.47;570;1;247.00;0
268;1;21913550;268;127;835;835;9.59;0.59;113.86;4.47;567;1;248.00;0
271;1;21913562;271;127;835;835;9.60;0.58;114.61;4.47;564;1;249.00;0
272;1;21913571;272;131;835;835;9.73;0.59;115.11;4.47;563;1;250.00;0
274;1;21913583;274;134;835;835;9.85;0.60;115.38;4.47;561;1;251.00;0
279;1;21913596;279;130;845;847;9.87;0.60;115.96;4.42;566;1;252.00;2
281;2;21913607;281;131;845;847;9.93;0.61;116.87;4.42;564;2;253.00;2
281;2;21913636;281;130;847;847;10.04;0.61;116.87;4.41;566;2;254.00;0
283;2;21913649;283;128;847;847;10.13;0.62;117.37;4.41;564;2;255.00;0
286;2;21913658;286;130;847;847;10.07;0.61;117.55;4.41;561;2;256.00;0
288;2;21913670;288;135;847;847;10.09;0.61;118.23;4.41;559;2;257.00;0
291;2;21913681;291;137;848;848;9.98;0.61;118.19;4.41;557;2;258.00;0
291;2;21913690;291;139;848;848;9.94;0.60;118.19;4.41;557;2;259.00;0
293;2;21913701;293;144;854;854;9.86;0.60;118.26;4.38;561;2;260.00;0
294;2;21913722;294;147;855;855;9.80;0.59;118.32;4.38;561;2;261.00;0
296;2;21913732;296;148;855;855;9.73;0.59;118.79;4.38;559;2;262.00;0
297;2;21913740;297;153;855;855;9.69;0.59;119.24;4.38;558;2;263.00;0
298;2;21913751;298;158;859;859;9.66;0.59;119.69;4.36;561;2;264.00;0
299;2;21913761;299;151;859;859;9.73;0.59;120.13;4.36;560;2;265.00;0
301;2;21913770;301;149;859;859;9.79;0.59;120.73;4.36;558;2;266.00;0
303;2;21913780;303;142;860;860;9.92;0.60;121.13;4.35;557;2;267.00;0
305;2;21913788;305;145;864;864;9.94;0.60;121.23;4.34;559;2;268.00;0
306;2;21913799;306;139;864;864;10.02;0.60;121.52;4.34;558;2;269.00;0
306;2;21913810;306;133;868;870;10.13;0.61;121.52;4.32;562;2;270.00;2
307;2;21913820;307;132;868;870;10.24;0.62;121.97;4.32;561;2;271.00;2
312;2;21913829;312;132;870;870;10.23;0.62;122.88;4.31;558;2;272.00;0
314;2;21913837;314;129;870;870;10.29;0.62;123.16;4.31;556;2;273.00;0
314;2;21913846;314;130;874;874;10.39;0.63;123.16;4.30;560;2;274.00;0
318;2;21913855;318;126;874;874;10.37;0.63;123.53;4.30;556;2;275.00;0
321;2;21913867;321;124;874;874;10.37;0.63;123.94;4.30;553;2;276.00;0
322;2;21913875;322;121;874;874;10.33;0.63;124.02;4.30;552;2;277.00;0
325;2;21913885;325;122;875;875;10.27;0.62;124.36;4.29;550;2;278.00;0
328;2;21913895;328;119;876;876;10.38;0.63;124.92;4.29;548;2;279.00;0
332;2;21913904;332;116;876;876;10.37;0.63;124.95;4.29;544;2;280.00;0
334;2;21913919;334;110;877;877;10.39;0.63;125.40;4.28;543;2;281.00;0
335;2;21913936;335;102;877;877;10.45;0.63;125.44;4.28;542;2;282.00;0
336;2;21913951;336;98;877;877;10.46;0.63;125.48;4.28;541;2;283.00;0
338;2;21913962;338;96;877;877;10.51;0.64;125.44;4.28;539;2;284.00;0
338;2;21913973;338;95;877;877;10.63;0.64;125.44;4.28;539;2;285.00;0
339;2;21913984;339;91;877;877;10.76;0.65;125.76;4.28;538;2;286.00;0
339;2;21913996;339;92;877;877;10.87;0.66;125.76;4.28;538;2;287.00;0
340;2;21914006;340;108;946;1004;10.59;0.65;125.74;3.97;606;2;288.00;58
342;2;21914037;342;98;947;1005;10.64;0.66;125.75;3.97;605;2;289.00;58
344;2;21914050;344;91;954;1005;10.77;0.66;125.86;3.96;610;2;290.00;51
345;2;21914060;345;85;957;1005;10.81;0.67;126.12;3.95;612;2;291.00;48
347;2;21914069;347;83;963;1005;11.01;0.68;126.03;3.95;616;2;292.00;42
349;2;21914080;349;79;963;1005;11.02;0.68;125.65;3.95;614;2;293.00;42
350;2;21914089;350;80;966;1005;11.02;0.67;125.54;3.96;616;2;294.00;39
351;2;21914100;351;81;969;1005;11.20;0.68;126.01;3.97;618;2;295.00;36
353;2;21914109;353;82;971;1006;11.28;0.69;125.75;3.98;618;2;296.00;35
353;2;21914120;353;80;976;1007;11.35;0.69;125.75;4.00;623;2;297.00;31
354;2;21914131;354;81;981;1007;11.50;0.70;126.23;4.03;627;2;298.00;26
356;2;21914139;356;83;982;1008;11.60;0.71;125.78;4.04;626;2;299.00;26
357;2;21914153;357;87;989;1014;11.61;0.71;126.25;4.07;632;2;300.00;25
359;2;21914168;359;82;991;1014;11.65;0.71;126.46;4.09;632;2;301.00;23
359;2;21914179;359;86;994;1014;11.62;0.71;126.46;4.12;635;2;302.00;20
360;2;21914188;360;91;998;1018;11.65;0.72;126.91;4.16;638;2;303.00;20
364;2;21914201;364;96;1000;1018;11.57;0.71;127.77;4.15;636;2;304.00;18
366;2;21914212;366;101;1005;1018;11.48;0.71;127.85;4.19;639;2;305.00;13
370;2;21914221;370;107;1007;1021;11.37;0.70;128.66;4.19;637;2;306.00;14
371;2;21914234;371;107;1008;1021;11.35;0.70;128.49;4.20;637;2;307.00;13
377;2;21914244;377;116;1010;1021;11.26;0.69;130.24;4.22;633;2;308.00;11
380;2;21914255;380;116;1013;1025;11.21;0.69;130.47;4.23;633;2;309.00;12
383;2;21914267;383;121;1017;1026;11.19;0.69;130.80;4.26;634;2;310.00;9
386;2;21914278;386;125;1018;1026;11.11;0.68;131.62;4.27;632;2;311.00;8
386;2;21914288;386;128;1023;1030;11.18;0.69;131.62;4.28;637;2;312.00;7
389;2;21914300;389;129;1025;1030;11.13;0.68;131.62;4.28;636;2;313.00;5
393;2;21914311;393;130;1026;1030;11.08;0.68;131.95;4.28;633;2;314.00;4
394;2;21914320;394;134;1029;1032;11.07;0.68;132.37;4.28;635;2;315.00;3
395;2;21914332;395;135;1029;1032;11.09;0.68;132.79;4.28;634;2;316.00;3
397;2;21914340;397;139;1035;1038;11.11;0.68;133.34;4.26;638;2;317.00;3
400;2;21914352;400;144;1035;1038;11.12;0.68;133.38;4.26;635;2;318.00;3
402;2;21914363;402;147;1036;1039;11.09;0.68;133.71;4.26;634;2;319.00;3
402;2;21914373;402;151;1036;1039;11.01;0.67;133.71;4.26;634;2;320.00;3
404;2;21914385;404;156;1036;1039;10.87;0.67;134.15;4.26;632;2;321.00;3
404;2;21914401;404;160;1036;1039;10.71;0.66;134.15;4.26;632;2;322.00;3
406;2;21914410;406;170;1036;1039;10.53;0.65;134.90;4.26;630;2;323.00;3
410;2;21914419;410;171;1047;1051;10.36;0.64;136.34;4.25;637;2;324.00;4
411;2;21914430;411;172;1047;1051;10.21;0.63;136.76;4.25;636;2;325.00;4
