step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;22649945;6;91;253;265;8.36;0.52;19.00;4.60;247;0;28.00;12
6;0;22649948;6;91;259;271;8.45;0.53;19.00;4.63;253;0;29.00;12
6;0;22649953;6;92;260;271;8.60;0.54;19.00;4.73;254;0;30.00;11
7;0;22649956;7;94;262;272;8.64;0.54;20.29;4.81;255;0;31.00;10
9;0;22649960;9;96;263;272;8.68;0.54;22.89;4.86;254;0;32.00;9
10;0;22649963;10;98;263;272;8.72;0.54;23.90;4.86;253;0;33.00;9
10;0;22649966;10;102;265;272;8.70;0.54;23.90;5.05;255;0;34.00;7
10;0;22649970;10;106;266;272;8.72;0.54;23.90;5.09;256;0;35.00;6
11;0;22649973;11;108;277;284;8.93;0.55;24.36;4.96;266;0;36.00;7
12;0;22649978;12;112;279;284;8.77;0.54;25.08;4.99;267;0;37.00;5
12;0;22649981;12;113;280;284;8.63;0.54;25.08;4.98;268;0;38.00;4
14;0;22649983;14;115;280;284;8.44;0.52;26.50;4.98;266;0;39.00;4
14;0;22649987;14;116;281;284;8.29;0.52;26.50;4.98;267;0;40.00;3
15;0;22649989;15;121;281;284;8.12;0.50;27.33;4.98;266;0;41.00;3
15;0;22649992;15;124;285;288;8.04;0.50;27.33;4.92;270;0;42.00;3
15;0;22649995;15;128;285;288;7.85;0.49;27.33;4.92;270;0;43.00;3
16;0;22649998;16;131;289;292;7.74;0.48;27.06;4.87;273;0;44.00;3
17;0;22650003;17;136;291;294;7.60;0.47;27.53;4.83;274;0;45.00;3
17;0;22650008;17;141;291;294;7.45;0.46;27.53;4.83;274;0;46.00;3
18;0;22650014;18;139;291;294;7.30;0.45;28.56;4.83;273;0;47.00;3
18;0;22650022;18;143;302;307;7.60;0.47;28.56;4.66;284;0;48.00;5
19;0;22650033;19;144;302;307;7.47;0.46;29.26;4.66;283;0;49.00;5
20;0;22650040;20;145;302;307;7.36;0.46;30.30;4.66;282;0;50.00;5
20;0;22650047;20;146;303;308;7.37;0.46;30.30;4.64;283;0;51.00;5
20;0;22650051;20;147;304;309;7.32;0.45;30.30;4.63;284;0;52.00;5
21;0;22650055;21;149;304;309;7.24;0.45;31.29;4.63;283;0;53.00;5
21;0;22650058;21;151;306;312;7.25;0.45;31.29;4.60;285;0;54.00;6
21;0;22650061;21;153;306;312;7.11;0.44;31.29;4.60;285;0;55.00;6
24;0;22650063;24;146;307;312;7.07;0.44;33.38;4.59;283;0;56.00;5
26;0;22650066;26;141;307;312;7.02;0.43;32.88;4.59;281;0;57.00;5
26;0;22650069;26;141;312;318;7.13;0.44;32.88;4.54;286;0;58.00;6
26;0;22650072;26;141;312;318;7.12;0.44;32.88;4.54;286;0;59.00;6
26;0;22650077;26;143;312;318;7.13;0.44;32.88;4.54;286;0;60.00;6
27;0;22650081;27;147;313;318;7.09;0.44;33.93;4.53;286;0;61.00;5
29;0;22650084;29;150;317;322;7.07;0.43;35.76;4.49;288;0;62.00;5
29;0;22650088;29;154;318;323;7.20;0.44;35.76;4.47;289;0;63.00;5
29;0;22650093;29;157;318;323;7.28;0.45;35.76;4.47;289;0;64.00;5
31;0;22650096;31;159;319;324;7.38;0.45;36.29;4.46;288;0;65.00;5
31;0;22650099;31;161;319;324;7.45;0.46;36.29;4.46;288;0;66.00;5
32;0;22650101;32;148;319;324;7.53;0.46;37.19;4.46;287;0;67.00;5
32;0;22650104;32;144;319;324;7.66;0.47;37.19;4.46;287;0;68.00;5
33;0;22650107;33;140;319;324;7.81;0.48;38.00;4.46;286;0;69.00;5
33;0;22650110;33;135;319;324;7.93;0.48;38.00;4.46;286;0;70.00;5
33;0;22650113;33;130;319;324;8.06;0.49;38.00;4.46;286;0;71.00;5
33;0;22650116;33;135;351;394;8.26;0.51;38.00;4.06;318;0;72.00;43
33;0;22650125;33;129;352;395;8.42;0.51;38.00;4.05;319;0;73.00;43
34;0;22650128;34;123;359;395;8.74;0.53;38.85;4.01;325;0;74.00;36
35;0;22650131;35;122;361;395;8.94;0.54;39.89;4.00;326;0;75.00;34
36;0;22650135;36;119;364;395;9.17;0.56;40.89;4.00;328;0;76.00;31
36;0;22650146;36;117;367;395;9.36;0.57;40.89;4.01;331;0;77.00;28
36;0;22650150;36;118;370;395;9.43;0.57;40.89;4.03;334;0;78.00;25
37;0;22650155;37;121;373;395;9.49;0.58;41.43;4.05;336;0;79.00;22
37;0;22650164;37;123;375;396;9.53;0.58;41.43;4.07;338;0;80.00;21
38;0;22650168;38;124;378;397;9.51;0.58;42.47;4.11;340;0;81.00;19
38;0;22650172;38;125;380;397;9.51;0.58;42.47;4.12;342;0;82.00;17
38;0;22650175;38;125;386;401;9.38;0.57;42.47;4.10;348;0;83.00;15
38;0;22650180;38;128;386;401;9.35;0.57;42.47;4.10;348;0;84.00;15
39;0;22650183;39;131;386;401;9.38;0.57;43.56;4.10;347;0;85.00;15
40;0;22650187;40;128;386;401;9.29;0.57;44.63;4.10;346;0;86.00;15
42;0;22650193;42;130;391;407;9.19;0.56;46.62;4.06;349;0;87.00;16
43;0;22650197;43;130;391;407;9.13;0.56;47.58;4.06;348;0;88.00;16
43;0;22650201;43;131;391;407;9.01;0.55;47.58;4.06;348;0;89.00;16
44;0;22650206;44;128;395;413;8.89;0.54;48.55;4.02;351;0;90.00;18
45;0;22650213;45;127;395;413;8.78;0.53;49.42;4.02;350;0;91.00;18
47;0;22650217;47;128;397;413;8.73;0.53;51.23;4.01;350;0;92.00;16
47;0;22650221;47;133;398;414;8.66;0.53;51.23;4.01;351;0;93.00;16
49;0;22650225;49;132;399;415;8.60;0.52;52.80;4.00;350;0;94.00;16
52;0;22650230;52;134;399;415;8.52;0.52;53.85;4.00;347;0;95.00;16
56;0;22650235;56;138;410;428;8.42;0.51;56.79;3.89;354;0;96.00;18
57;0;22650240;57;135;410;428;8.50;0.52;57.49;3.89;353;0;97.00;18
59;0;22650244;59;135;410;428;8.58;0.53;58.86;3.89;351;0;98.00;18
59;0;22650249;59;136;411;429;8.71;0.53;58.86;3.88;352;0;99.00;18
60;0;22650255;60;136;411;429;8.80;0.54;59.55;3.88;351;0;100.00;18
60;0;22650264;60;135;414;433;8.94;0.55;59.55;3.86;354;0;101.00;19
61;0;22650269;61;136;414;433;8.93;0.55;60.25;3.86;353;0;102.00;19
61;0;22650273;61;137;418;437;8.91;0.55;60.25;3.83;357;0;103.00;19
65;0;22650278;65;133;418;437;8.91;0.55;62.75;3.83;353;0;104.00;19
65;0;22650283;65;129;418;437;9.03;0.55;62.75;3.83;353;0;105.00;19
65;0;22650287;65;125;418;437;9.08;0.56;62.75;3.83;353;0;106.00;19
67;0;22650290;67;116;418;437;9.14;0.56;64.00;3.83;351;0;107.00;19
67;0;22650295;67;107;429;449;9.24;0.57;64.00;3.73;362;0;108.00;20
67;0;22650299;67;105;430;449;9.33;0.57;64.00;3.73;363;0;109.00;19
67;0;22650304;67;99;432;449;9.42;0.58;64.00;3.89;365;0;110.00;17
67;0;22650311;67;93;432;449;9.51;0.58;64.00;3.89;365;0;111.00;17
68;0;22650316;68;93;432;449;9.62;0.59;64.71;3.89;364;0;112.00;17
68;0;22650321;68;93;432;449;9.79;0.60;64.71;3.89;364;0;113.00;17
70;0;22650325;70;89;433;450;9.91;0.60;66.11;3.88;363;0;114.00;17
70;0;22650331;70;86;433;450;10.00;0.61;66.11;3.88;363;0;115.00;17
71;0;22650335;71;78;438;456;10.24;0.62;66.82;3.85;367;0;116.00;18
71;0;22650340;71;77;438;457;10.32;0.63;66.82;3.85;367;0;117.00;19
72;0;22650346;72;74;439;457;10.44;0.64;67.50;3.84;367;0;118.00;18
74;0;22650351;74;74;439;457;10.57;0.64;68.81;3.84;365;0;119.00;18
75;0;22650358;75;70;443;462;10.72;0.65;69.48;3.81;368;0;120.00;19
75;0;22650366;75;71;444;462;10.83;0.66;69.48;4.07;369;0;121.00;18
75;0;22650372;75;69;444;462;10.84;0.66;69.48;4.07;369;0;122.00;18
76;0;22650378;76;71;445;463;10.94;0.66;70.14;4.06;369;0;123.00;18
77;0;22650385;77;77;450;467;10.90;0.66;70.84;4.30;373;0;124.00;17
78;0;22650391;78;75;452;467;10.93;0.66;71.50;4.52;374;0;125.00;15
79;0;22650397;79;77;454;470;10.97;0.66;71.73;4.50;375;0;126.00;16
80;0;22650403;80;81;455;470;11.00;0.66;72.38;4.49;375;0;127.00;15
80;0;22650409;80;83;456;470;11.05;0.67;72.38;4.76;376;0;128.00;14
82;0;22650415;82;81;457;470;11.05;0.67;73.76;4.88;375;0;129.00;13
83;0;22650420;83;89;462;474;11.12;0.68;74.43;5.13;379;0;130.00;12
86;0;22650428;86;86;463;474;11.14;0.68;75.99;5.25;377;0;131.00;11
86;0;22650435;86;87;465;474;11.24;0.68;75.99;5.54;379;0;132.00;9
88;0;22650442;88;90;466;474;11.30;0.69;76.81;5.62;378;0;133.00;8
88;0;22650452;88;88;469;475;11.32;0.69;76.81;5.80;381;0;134.00;6
88;0;22650460;88;89;472;477;11.33;0.69;76.81;5.80;384;0;135.00;5
89;0;22650468;89;88;474;477;11.34;0.69;77.46;5.93;385;0;136.00;3
90;0;22650477;90;91;475;478;11.43;0.70;77.32;5.92;385;0;137.00;3
90;0;22650484;90;92;476;478;11.47;0.70;77.32;5.99;386;0;138.00;2
92;0;22650494;92;93;477;478;11.51;0.71;76.71;6.07;385;0;139.00;1
95;0;22650505;95;96;477;478;11.51;0.71;78.58;6.07;382;0;140.00;1
96;0;22650519;96;97;477;478;11.54;0.71;78.85;6.07;381;0;141.00;1
96;0;22650533;96;99;478;478;11.54;0.71;78.85;6.10;382;0;142.00;0
96;0;22650541;96;98;478;478;11.58;0.72;78.85;6.10;382;0;143.00;0
96;0;22650548;96;120;555;605;11.08;0.70;78.85;5.26;459;0;144.00;50
101;0;22650567;101;113;558;606;11.10;0.70;81.44;5.24;457;0;145.00;48
103;0;22650574;103;112;566;606;11.12;0.70;82.46;5.19;463;0;146.00;40
103;0;22650581;103;108;567;606;11.10;0.70;82.46;5.19;464;0;147.00;39
104;0;22650588;104;107;571;606;11.09;0.70;83.09;5.18;467;0;148.00;35
107;0;22650596;107;108;572;606;10.96;0.69;84.84;5.18;465;0;149.00;34
111;0;22650605;111;110;578;611;10.82;0.68;87.05;5.17;467;0;150.00;33
113;0;22650614;113;106;579;611;10.73;0.67;87.76;5.17;466;0;151.00;32
114;0;22650621;114;108;582;612;10.64;0.66;87.69;5.19;468;0;152.00;30
117;0;22650630;117;108;587;613;10.71;0.66;87.57;5.22;470;0;153.00;26
117;0;22650642;117;106;590;613;10.81;0.67;87.57;5.24;473;0;154.00;23
120;0;22650649;120;108;596;614;10.73;0.67;89.20;5.27;476;0;155.00;18
124;0;22650656;124;109;599;614;10.60;0.66;90.37;5.30;475;0;156.00;15
124;0;22650663;124;111;602;614;10.49;0.65;90.37;5.34;478;0;157.00;12
127;0;22650670;127;117;604;614;10.45;0.65;91.78;5.36;477;0;158.00;10
129;0;22650678;129;121;608;618;10.36;0.64;92.64;5.36;479;0;159.00;10
133;0;22650686;133;130;610;618;10.28;0.64;92.77;5.38;477;0;160.00;8
134;0;22650698;134;136;612;618;10.19;0.63;92.20;5.40;478;0;161.00;6
135;0;22650709;135;144;614;621;10.14;0.63;92.70;5.41;479;0;162.00;7
137;0;22650718;137;150;614;621;10.10;0.62;93.26;5.41;477;0;163.00;7
137;0;22650729;137;155;615;621;10.01;0.62;93.26;5.43;478;0;164.00;6
138;0;22650738;138;163;619;625;9.83;0.61;93.74;5.42;481;0;165.00;6
140;0;22650750;140;160;620;626;9.76;0.60;94.59;5.41;480;0;166.00;6
142;0;22650758;142;160;621;626;9.71;0.60;95.58;5.41;479;0;167.00;5
142;0;22650765;142;159;625;630;9.66;0.60;95.58;5.38;483;0;168.00;5
145;0;22650771;145;160;625;630;9.61;0.59;95.97;5.38;480;0;169.00;5
146;0;22650784;146;159;626;630;9.56;0.59;95.49;5.38;480;0;170.00;4
147;0;22650795;147;155;627;631;9.49;0.58;95.96;5.37;480;0;171.00;4
147;0;22650805;147;153;627;631;9.44;0.58;95.96;5.37;480;0;172.00;4
151;0;22650815;151;153;633;637;9.43;0.58;97.27;5.33;482;0;173.00;4
153;0;22650824;153;155;633;637;9.26;0.57;97.29;5.33;480;0;174.00;4
154;0;22650832;154;151;635;638;9.15;0.56;97.73;5.37;481;0;175.00;3
154;0;22650841;154;144;635;638;9.14;0.56;97.73;5.37;481;0;176.00;3
154;0;22650850;154;136;636;638;9.16;0.56;97.73;5.41;482;0;177.00;2
155;0;22650858;155;134;636;638;9.09;0.56;98.23;5.41;481;0;178.00;2
155;0;22650870;155;131;636;638;9.09;0.56;98.23;5.41;481;0;179.00;2
157;0;22650889;157;133;669;672;9.19;0.57;99.09;5.21;512;0;180.00;3
158;0;22650909;158;131;669;672;9.18;0.57;99.60;5.21;511;0;181.00;3
158;0;22650923;158;127;671;672;9.31;0.58;99.60;5.20;513;0;182.00;1
158;0;22650932;158;133;671;672;9.43;0.58;99.60;5.20;513;0;183.00;1
160;0;22650940;160;130;672;672;9.42;0.58;99.28;5.20;512;0;184.00;0
161;0;22650946;161;126;672;672;9.42;0.58;99.78;5.20;511;0;185.00;0
161;0;22650954;161;120;676;676;9.40;0.58;99.78;5.18;515;0;186.00;0
162;0;22650966;162;118;676;676;9.48;0.59;99.85;5.18;514;0;187.00;0
164;0;22650976;164;119;680;680;9.54;0.59;100.38;5.15;516;0;188.00;0
167;0;22650985;167;126;681;681;9.54;0.59;100.49;5.14;514;0;189.00;0
169;0;22650992;169;136;681;681;9.52;0.59;100.63;5.14;512;0;190.00;0
172;0;22650999;172;143;681;681;9.49;0.59;101.12;5.14;509;0;191.00;0
175;0;22651008;175;150;694;694;9.52;0.59;101.39;5.05;519;0;192.00;0
175;0;22651017;175;154;694;694;9.51;0.59;101.39;5.05;519;0;193.00;0
176;0;22651028;176;161;694;694;9.53;0.59;101.86;5.05;518;0;194.00;0
179;0;22651036;179;162;695;695;9.53;0.59;102.46;5.04;516;0;195.00;0
182;0;22651043;182;165;696;696;9.40;0.58;102.80;5.04;514;0;196.00;0
186;0;22651050;186;167;696;696;9.30;0.57;103.15;5.04;510;0;197.00;0
188;0;22651057;188;171;698;699;9.25;0.57;103.17;5.02;510;0;198.00;1
190;0;22651067;190;176;698;699;9.25;0.57;103.41;5.02;508;0;199.00;1
193;0;22651077;193;177;699;699;9.16;0.56;103.77;5.02;506;0;200.00;0
197;0;22651088;197;181;699;699;9.00;0.55;103.92;5.02;502;0;201.00;0
198;0;22651096;198;187;705;705;8.90;0.55;104.42;4.98;507;0;202.00;0
200;0;22651103;200;196;705;705;8.75;0.54;103.97;4.98;505;0;203.00;0
205;0;22651110;205;204;705;705;8.60;0.53;103.46;4.98;500;0;204.00;0
207;0;22651121;207;209;705;705;8.38;0.51;103.77;4.98;498;0;205.00;0
208;0;22651129;208;213;709;709;8.30;0.51;103.80;4.96;501;0;206.00;0
211;0;22651136;211;219;710;710;8.13;0.50;103.62;4.95;499;0;207.00;0
212;0;22651144;212;221;710;710;7.96;0.49;103.43;4.95;498;0;208.00;0
214;0;22651150;214;224;711;711;7.83;0.48;104.14;4.95;497;0;209.00;0
219;0;22651163;219;229;711;711;7.58;0.47;103.20;4.95;492;0;210.00;0
222;0;22651172;222;235;711;711;7.43;0.46;104.16;4.95;489;0;211.00;0
223;0;22651179;223;235;711;711;7.27;0.45;103.89;4.95;488;0;212.00;0
224;0;22651187;224;238;711;711;7.17;0.44;103.55;4.95;487;0;213.00;0
224;0;22651194;224;243;711;711;7.07;0.43;103.55;4.95;487;0;214.00;0
225;0;22651199;225;244;711;711;7.00;0.43;103.87;4.95;486;0;215.00;0
225;0;22651205;225;262;754;781;7.25;0.45;103.87;4.67;529;0;216.00;27
226;0;22651219;226;260;756;782;7.17;0.44;104.02;4.66;530;0;217.00;26
227;0;22651225;227;258;762;782;7.26;0.45;104.12;4.64;535;0;218.00;20
228;0;22651232;228;259;763;782;7.29;0.45;103.99;4.63;535;0;219.00;19
228;0;22651239;228;260;766;782;7.40;0.46;103.99;4.63;538;0;220.00;16
229;0;22651246;229;262;766;782;7.41;0.46;104.49;4.63;537;0;221.00;16
230;0;22651253;230;258;768;782;7.42;0.46;104.98;4.63;538;0;222.00;14
231;0;22651260;231;256;770;782;7.44;0.46;105.31;4.64;539;0;223.00;12
231;0;22651268;231;244;771;783;7.46;0.46;105.31;4.64;540;0;224.00;12
233;0;22651275;233;234;776;785;7.45;0.46;105.92;4.65;543;0;225.00;9
235;0;22651283;235;229;777;785;7.51;0.46;106.32;4.66;542;0;226.00;8
237;0;22651293;237;225;781;789;7.60;0.47;107.08;4.64;544;0;227.00;8
239;0;22651301;239;226;783;789;7.80;0.48;108.05;4.66;544;0;228.00;6
239;0;22651310;239;227;783;789;7.99;0.49;108.05;4.66;544;0;229.00;6
240;0;22651318;240;225;785;789;8.18;0.50;108.22;4.68;545;0;230.00;4
241;0;22651336;241;208;790;795;8.30;0.51;107.87;4.66;549;0;231.00;5
242;0;22651345;242;202;792;795;8.52;0.52;108.38;4.69;550;0;232.00;3
246;0;22651355;246;199;792;795;8.65;0.53;109.23;4.69;546;0;233.00;3
246;0;22651367;246;188;795;798;8.85;0.54;109.23;4.70;549;0;234.00;3
246;0;22651378;246;177;796;798;9.04;0.55;109.23;4.70;550;0;235.00;2
246;0;22651386;246;170;798;798;9.17;0.56;109.23;4.70;552;0;236.00;0
248;0;22651395;248;165;799;799;9.21;0.56;109.50;4.69;551;0;237.00;0
250;0;22651403;250;161;800;800;9.25;0.57;109.62;4.69;550;0;238.00;0
251;0;22651411;251;156;800;800;9.32;0.57;110.10;4.69;549;0;239.00;0
253;0;22651420;253;159;824;826;9.47;0.58;110.69;4.55;571;0;240.00;2
256;0;22651430;256;155;824;826;9.53;0.58;111.32;4.55;568;0;241.00;2
260;0;22651440;260;147;826;826;9.58;0.58;111.78;4.55;566;0;242.00;0
260;0;22651451;260;143;827;827;9.65;0.59;111.78;4.54;567;0;243.00;0
262;0;22651460;262;141;827;827;9.65;0.59;112.14;4.54;565;0;244.00;0
263;0;22651468;263;144;831;831;9.70;0.59;112.37;4.52;568;0;245.00;0
266;0;22651478;266;136;831;831;9.67;0.59;112.61;4.52;565;0;246.00;0
267;0;22651485;267;135;835;835;9.65;0.59;112.50;4.51;568;0;247.00;0
271;0;22651494;271;136;835;835;9.65;0.59;113.88;4.51;564;0;248.00;0
274;0;22651502;274;132;835;835;9.70;0.59;114.41;4.51;561;0;249.00;0
278;0;22651510;278;133;835;835;9.79;0.59;114.51;4.51;557;0;250.00;0
280;0;22651517;280;133;835;835;9.84;0.60;115.20;4.51;555;0;251.00;0
284;0;22651524;284;134;846;847;9.90;0.60;115.89;4.45;562;0;252.00;1
286;0;22651534;286;134;846;847;9.97;0.61;116.79;4.45;560;0;253.00;1
287;0;22651547;287;138;847;847;10.07;0.61;116.77;4.45;560;0;254.00;0
289;0;22651562;289;138;847;847;10.15;0.62;117.44;4.45;558;0;255.00;0
291;0;22651569;291;140;847;847;10.15;0.62;117.87;4.45;556;0;256.00;0
291;0;22651576;291;142;847;847;10.19;0.62;117.87;4.45;556;0;257.00;0
292;0;22651584;292;142;848;848;10.14;0.62;117.86;4.44;556;0;258.00;0
293;0;22651591;293;146;848;848;10.06;0.61;118.34;4.44;555;0;259.00;0
295;0;22651598;295;146;854;854;10.04;0.61;118.53;4.42;559;0;260.00;0
296;0;22651605;296;147;855;855;10.00;0.61;118.71;4.41;559;0;261.00;0
297;0;22651613;297;150;855;855;9.98;0.61;118.85;4.41;558;0;262.00;0
299;0;22651620;299;156;855;855;9.96;0.61;119.11;4.41;556;0;263.00;0
301;0;22651627;301;161;859;859;9.94;0.60;119.42;4.39;558;0;264.00;0
302;0;22651634;302;155;859;859;9.99;0.61;119.43;4.39;557;0;265.00;0
303;0;22651641;303;155;859;859;9.98;0.60;119.43;4.39;556;0;266.00;0
305;0;22651648;305;147;860;860;10.02;0.61;119.77;4.39;555;0;267.00;0
306;0;22651662;306;144;864;864;10.04;0.61;119.85;4.37;558;0;268.00;0
308;0;22651669;308;145;864;864;10.07;0.61;120.42;4.37;556;0;269.00;0
313;0;22651678;313;140;868;870;10.15;0.61;122.00;4.35;555;0;270.00;2
315;0;22651686;315;138;868;870;10.12;0.61;122.71;4.35;553;0;271.00;2
315;0;22651693;315;133;870;870;10.24;0.62;122.71;4.35;555;0;272.00;0
318;0;22651699;318;133;870;870;10.24;0.62;123.36;4.35;552;0;273.00;0
319;0;22651706;319;133;874;874;10.30;0.62;123.39;4.33;555;0;274.00;0
324;0;22651714;324;130;874;874;10.31;0.62;124.27;4.33;550;0;275.00;0
327;0;22651720;327;127;874;874;10.28;0.62;124.45;4.33;547;0;276.00;0
331;0;22651727;331;126;874;874;10.27;0.62;124.50;4.33;543;0;277.00;0
333;0;22651734;333;122;875;875;10.22;0.62;124.63;4.33;542;0;278.00;0
334;0;22651740;334;117;876;876;10.25;0.62;124.53;4.32;542;0;279.00;0
335;0;22651747;335;115;876;876;10.23;0.62;124.57;4.32;541;0;280.00;0
335;0;22651754;335;108;877;877;10.30;0.62;124.57;4.32;542;0;281.00;0
337;0;22651761;337;103;877;877;10.20;0.62;124.65;4.32;540;0;282.00;0
339;0;22651774;339;99;877;877;10.21;0.62;125.14;4.32;538;0;283.00;0
340;0;22651782;340;97;877;877;10.24;0.62;125.23;4.32;537;0;284.00;0
342;0;22651789;342;93;877;877;10.27;0.62;125.32;4.32;535;0;285.00;0
343;0;22651797;343;91;877;877;10.36;0.63;125.58;4.32;534;0;286.00;0
345;0;22651804;345;92;877;877;10.43;0.63;125.72;4.32;532;0;287.00;0
346;0;22651811;346;107;943;1004;10.17;0.63;125.70;4.02;597;0;288.00;61
350;0;22651829;350;94;946;1005;10.23;0.63;126.01;4.01;596;0;289.00;59
351;0;22651838;351;88;955;1005;10.31;0.64;125.86;3.99;604;0;290.00;50
351;0;22651847;351;89;955;1005;10.35;0.64;125.86;3.99;604;0;291.00;50
353;0;22651854;353;84;961;1005;10.39;0.64;125.58;3.99;608;0;292.00;44
355;0;22651863;355;83;961;1005;10.38;0.64;125.27;3.99;606;0;293.00;44
355;0;22651871;355;83;963;1005;10.42;0.64;125.27;3.99;608;0;294.00;42
359;0;22651879;359;84;966;1005;10.51;0.64;125.18;4.00;607;0;295.00;39
361;0;22651887;361;83;967;1006;10.70;0.66;124.66;4.01;606;0;296.00;39
363;0;22651896;363;87;972;1007;10.89;0.67;124.86;4.03;609;0;297.00;35
367;0;22651904;367;83;974;1007;10.94;0.67;124.75;4.05;607;0;298.00;33
367;0;22651914;367;89;978;1008;10.93;0.67;124.75;4.07;611;0;299.00;30
367;0;22651925;367;84;984;1014;10.84;0.66;124.75;4.10;617;0;300.00;30
369;0;22651942;369;84;988;1014;10.77;0.66;125.41;4.13;619;0;301.00;26
369;0;22651954;369;93;992;1014;10.68;0.65;125.41;4.17;623;0;302.00;22
370;0;22651963;370;95;995;1018;10.64;0.65;125.88;4.21;625;0;303.00;23
371;0;22651973;371;103;998;1018;10.67;0.65;125.95;4.24;627;0;304.00;20
375;0;22651982;375;103;1001;1018;10.68;0.65;126.71;4.27;626;0;305.00;17
376;0;22651992;376;113;1006;1021;10.65;0.65;126.99;4.29;630;0;306.00;15
377;0;22652002;377;113;1009;1021;10.67;0.65;127.42;4.30;632;0;307.00;12
379;0;22652019;379;120;1011;1021;10.72;0.66;127.36;4.32;632;0;308.00;10
383;0;22652030;383;122;1014;1025;10.74;0.66;128.30;4.33;631;0;309.00;11
385;0;22652046;385;124;1018;1026;10.78;0.66;128.61;4.36;633;0;310.00;8
387;0;22652055;387;128;1019;1026;10.86;0.66;128.91;4.37;632;0;311.00;7
391;0;22652066;391;132;1026;1030;10.90;0.67;129.81;4.38;635;0;312.00;4
392;0;22652079;392;136;1027;1030;10.94;0.67;130.23;4.37;635;0;313.00;3
393;0;22652088;393;141;1027;1030;10.97;0.67;130.37;4.37;634;0;314.00;3
393;0;22652099;393;139;1030;1032;10.93;0.67;130.37;4.37;637;0;315.00;2
394;0;22652108;394;141;1030;1032;10.99;0.67;130.64;4.37;636;0;316.00;2
394;0;22652118;394;145;1036;1038;11.02;0.67;130.64;4.35;642;0;317.00;2
397;0;22652128;397;148;1036;1038;10.97;0.67;130.33;4.35;639;0;318.00;2
397;0;22652138;397;153;1037;1039;10.81;0.66;130.33;4.35;640;0;319.00;2
398;0;22652156;398;156;1037;1039;10.66;0.65;130.56;4.35;639;0;320.00;2
400;0;22652166;400;158;1037;1039;10.48;0.64;130.94;4.35;637;0;321.00;2
403;0;22652175;403;162;1037;1039;10.32;0.63;131.42;4.35;634;0;322.00;2
404;0;22652185;404;167;1037;1039;10.11;0.62;131.61;4.35;633;0;323.00;2
405;0;22652195;405;169;1047;1051;10.04;0.62;132.07;4.31;642;0;324.00;4
408;0;22652206;408;165;1047;1051;9.96;0.61;132.28;4.31;639;0;325.00;4
