step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
5;0;22462303;5;86;250;264;8.26;0.52;17.00;4.40;245;0;25.00;14
5;0;22462306;5;86;251;264;8.21;0.51;17.00;4.43;246;0;26.00;13
6;0;22462308;6;89;252;265;8.12;0.51;18.17;4.42;246;0;27.00;13
7;0;22462312;7;91;253;265;8.15;0.50;19.57;4.51;246;0;28.00;12
7;0;22462315;7;92;259;271;8.10;0.50;19.57;4.47;252;0;29.00;12
7;0;22462320;7;94;259;271;8.15;0.51;19.57;4.47;252;0;30.00;12
8;0;22462322;8;98;261;272;8.10;0.51;20.63;4.56;253;0;31.00;11
8;0;22462326;8;101;261;272;8.14;0.51;20.63;4.56;253;0;32.00;11
10;0;22462329;10;103;261;272;8.07;0.50;23.10;4.56;251;0;33.00;11
10;0;22462332;10;106;262;272;8.05;0.50;23.10;4.67;252;0;34.00;10
10;0;22462335;10;110;263;272;8.02;0.50;23.10;4.79;253;0;35.00;9
11;0;22462337;11;113;273;284;8.20;0.51;23.73;4.74;262;0;36.00;11
11;0;22462341;11;116;275;284;8.08;0.50;23.73;4.95;264;0;37.00;9
12;0;22462344;12;119;276;284;8.05;0.50;24.58;4.93;264;0;38.00;8
12;0;22462347;12;120;278;284;8.01;0.50;24.58;5.01;266;0;39.00;6
12;0;22462350;12;124;278;284;7.89;0.49;24.58;5.01;266;0;40.00;6
13;0;22462353;13;127;280;284;7.59;0.48;25.46;5.05;267;0;41.00;4
13;0;22462355;13;129;285;288;7.54;0.47;25.46;4.99;272;0;42.00;3
14;0;22462358;14;134;285;288;7.42;0.46;26.50;4.99;271;0;43.00;3
16;0;22462361;16;135;288;292;7.40;0.46;27.25;4.95;272;0;44.00;4
19;0;22462365;19;141;291;294;7.37;0.46;29.37;4.91;272;0;45.00;3
19;0;22462368;19;145;291;294;7.28;0.45;29.37;4.91;272;0;46.00;3
19;0;22462371;19;142;291;294;7.26;0.45;29.37;4.91;272;0;47.00;3
19;0;22462374;19;147;301;307;7.50;0.47;29.37;4.74;282;0;48.00;6
19;0;22462378;19;146;301;307;7.40;0.46;29.37;4.74;282;0;49.00;6
19;0;22462381;19;147;302;307;7.36;0.46;29.37;4.74;283;0;50.00;5
20;0;22462384;20;147;303;308;7.31;0.46;30.40;4.72;283;0;51.00;5
20;0;22462387;20;149;304;309;7.25;0.45;30.40;4.71;284;0;52.00;5
21;0;22462389;21;153;304;309;7.20;0.45;31.48;4.71;283;0;53.00;5
22;0;22462392;22;154;306;312;7.31;0.45;32.50;4.68;284;0;54.00;6
24;0;22462395;24;158;306;312;7.22;0.45;33.33;4.68;282;0;55.00;6
25;0;22462398;25;146;307;312;7.19;0.44;33.28;4.67;282;0;56.00;5
25;0;22462401;25;140;307;312;7.26;0.45;33.28;4.67;282;0;57.00;5
28;0;22462404;28;143;313;318;7.32;0.45;34.50;4.60;285;0;58.00;5
28;0;22462407;28;141;313;318;7.33;0.45;34.50;4.60;285;0;59.00;5
28;0;22462412;28;140;313;318;7.27;0.45;34.50;4.60;285;0;60.00;5
28;0;22462415;28;143;313;318;7.24;0.44;34.50;4.60;285;0;61.00;5
28;0;22462418;28;144;317;322;7.25;0.44;34.50;4.56;289;0;62.00;5
29;0;22462421;29;151;318;323;7.38;0.45;35.48;4.54;289;0;63.00;5
29;0;22462424;29;152;318;323;7.42;0.45;35.48;4.54;289;0;64.00;5
29;0;22462427;29;153;319;324;7.56;0.46;35.48;4.53;290;0;65.00;5
30;0;22462430;30;154;319;324;7.53;0.46;35.10;4.53;289;0;66.00;5
30;0;22462432;30;146;319;324;7.66;0.47;35.10;4.53;289;0;67.00;5
31;0;22462435;31;141;319;324;7.76;0.48;36.03;4.53;288;0;68.00;5
32;0;22462438;32;138;319;324;7.88;0.48;37.06;4.53;287;0;69.00;5
32;0;22462441;32;134;319;324;8.03;0.49;37.06;4.53;287;0;70.00;5
32;0;22462444;32;130;319;324;8.22;0.50;37.06;4.53;287;0;71.00;5
32;0;22462447;32;134;353;394;8.42;0.52;37.06;4.09;321;0;72.00;41
32;0;22462455;32;128;354;395;8.50;0.52;37.06;4.08;322;0;73.00;41
35;0;22462459;35;121;361;395;8.76;0.53;39.49;4.04;326;0;74.00;34
36;0;22462462;36;120;365;395;8.98;0.55;40.47;4.03;329;0;75.00;30
36;0;22462466;36;116;367;395;9.21;0.56;40.47;4.03;331;0;76.00;28
37;0;22462469;37;116;369;395;9.43;0.57;41.24;4.04;332;0;77.00;26
38;0;22462473;38;115;371;395;9.57;0.58;42.21;4.05;333;0;78.00;24
38;0;22462477;38;121;374;395;9.70;0.59;42.21;4.07;336;0;79.00;21
39;0;22462480;39;121;377;396;9.76;0.59;42.69;4.10;338;0;80.00;19
39;0;22462484;39;118;378;397;9.76;0.59;42.69;4.12;339;0;81.00;19
39;0;22462495;39;122;380;397;9.78;0.59;42.69;4.13;341;0;82.00;17
40;0;22462499;40;126;385;401;9.54;0.58;43.70;4.11;345;0;83.00;16
41;0;22462503;41;130;386;401;9.37;0.57;44.68;4.11;345;0;84.00;15
41;0;22462507;41;130;386;401;9.19;0.56;44.68;4.11;345;0;85.00;15
41;0;22462511;41;134;386;401;9.03;0.55;44.68;4.11;345;0;86.00;15
42;0;22462515;42;133;391;407;8.89;0.54;45.67;4.07;349;0;87.00;16
43;0;22462519;43;136;391;407;8.68;0.53;46.53;4.07;348;0;88.00;16
45;0;22462522;45;135;391;407;8.41;0.51;48.42;4.07;346;0;89.00;16
45;0;22462528;45;134;395;413;8.39;0.51;48.42;4.03;350;0;90.00;18
46;0;22462532;46;131;395;413;8.30;0.50;49.35;4.03;349;0;91.00;18
48;0;22462536;48;132;397;413;8.29;0.50;51.13;4.02;349;0;92.00;16
49;0;22462539;49;134;398;414;8.22;0.50;51.98;4.01;349;0;93.00;16
51;0;22462543;51;133;399;415;8.30;0.51;53.63;4.01;348;0;94.00;16
51;0;22462547;51;132;399;415;8.41;0.51;53.63;4.01;348;0;95.00;16
53;0;22462551;53;135;410;428;8.35;0.51;53.87;3.90;357;0;96.00;18
53;0;22462555;53;132;410;428;8.47;0.52;53.87;3.90;357;0;97.00;18
54;0;22462559;54;132;410;428;8.54;0.52;54.69;3.90;356;0;98.00;18
56;0;22462563;56;132;411;429;8.70;0.53;56.09;3.89;355;0;99.00;18
56;0;22462568;56;135;411;429;8.84;0.54;56.09;3.89;355;0;100.00;18
59;0;22462576;59;134;414;433;8.98;0.55;58.00;3.87;355;0;101.00;19
62;0;22462581;62;136;414;433;8.99;0.55;60.10;3.87;352;0;102.00;19
62;0;22462585;62;137;418;437;8.97;0.55;60.10;3.84;356;0;103.00;19
62;0;22462589;62;132;418;437;9.03;0.55;60.10;3.84;356;0;104.00;19
62;0;22462594;62;128;418;437;9.18;0.56;60.10;3.84;356;0;105.00;19
64;0;22462598;64;124;418;437;9.22;0.56;61.50;3.84;354;0;106.00;19
64;0;22462601;64;115;418;437;9.25;0.56;61.50;3.84;354;0;107.00;19
67;0;22462605;67;111;428;449;9.32;0.57;63.31;3.75;361;0;108.00;21
67;0;22462611;67;107;429;449;9.51;0.58;63.31;3.74;362;0;109.00;20
68;0;22462616;68;102;432;449;9.57;0.58;64.00;3.90;364;0;110.00;17
68;0;22462621;68;95;432;449;9.72;0.59;64.00;3.90;364;0;111.00;17
69;0;22462625;69;90;432;449;9.80;0.60;64.70;3.90;363;0;112.00;17
69;0;22462630;69;88;432;449;9.98;0.61;64.70;3.90;363;0;113.00;17
70;0;22462634;70;87;433;450;10.07;0.61;64.89;3.89;363;0;114.00;17
71;0;22462639;71;83;433;450;10.10;0.62;65.59;3.89;362;0;115.00;17
71;0;22462644;71;78;438;456;10.28;0.63;65.59;3.86;367;0;116.00;18
73;0;22462649;73;74;438;457;10.36;0.63;66.92;3.86;365;0;117.00;19
73;0;22462654;73;72;439;457;10.52;0.64;66.92;3.85;366;0;118.00;18
73;0;22462659;73;73;439;457;10.63;0.65;66.92;3.85;366;0;119.00;18
74;0;22462666;74;72;443;462;10.82;0.66;67.64;3.82;369;0;120.00;19
74;0;22462672;74;71;443;462;11.01;0.67;67.64;3.82;369;0;121.00;19
75;0;22462677;75;71;444;462;11.12;0.68;68.31;4.08;369;0;122.00;18
77;0;22462683;77;70;445;463;11.22;0.69;69.38;4.08;368;0;123.00;18
79;0;22462688;79;71;449;467;11.31;0.69;70.70;4.05;370;0;124.00;18
80;0;22462695;80;73;451;467;11.44;0.70;71.38;4.43;371;0;125.00;16
82;0;22462700;82;75;454;470;11.62;0.71;72.68;4.52;372;0;126.00;16
82;0;22462705;82;76;456;470;11.83;0.72;72.68;4.78;374;0;127.00;14
82;0;22462711;82;78;457;470;11.87;0.72;72.68;4.89;375;0;128.00;13
82;0;22462717;82;80;458;470;11.97;0.73;72.68;5.05;376;0;129.00;12
83;0;22462723;83;82;461;474;12.08;0.74;73.35;5.03;378;0;130.00;13
84;0;22462729;84;87;464;474;12.04;0.74;73.90;5.43;380;0;131.00;10
84;0;22462738;84;88;464;474;12.04;0.74;73.90;5.43;380;0;132.00;10
87;0;22462745;87;87;465;474;12.05;0.74;75.21;5.55;378;0;133.00;9
88;0;22462750;88;85;469;475;11.86;0.72;75.88;5.87;381;0;134.00;6
90;0;22462758;90;86;471;477;11.67;0.71;76.66;5.85;381;0;135.00;6
90;0;22462766;90;90;473;477;11.55;0.71;76.66;5.94;383;0;136.00;4
90;0;22462773;90;91;475;478;11.55;0.70;76.66;6.00;385;0;137.00;3
92;0;22462782;92;94;476;478;11.43;0.70;76.42;6.01;384;0;138.00;2
93;0;22462789;93;97;476;478;11.43;0.70;77.06;6.01;383;0;139.00;2
93;0;22462798;93;101;477;478;11.41;0.70;77.06;6.09;384;0;140.00;1
94;0;22462804;94;97;477;478;11.55;0.71;77.72;6.09;383;0;141.00;1
97;0;22462811;97;99;478;478;11.55;0.71;79.57;6.12;381;0;142.00;0
98;0;22462819;98;100;478;478;11.49;0.70;79.48;6.12;380;0;143.00;0
98;0;22462826;98;118;552;605;11.16;0.70;79.48;5.31;454;0;144.00;53
101;0;22462855;101;112;558;606;11.11;0.69;79.62;5.26;457;0;145.00;48
102;0;22462863;102;107;565;606;11.07;0.69;80.27;5.22;463;0;146.00;41
105;0;22462870;105;110;567;606;10.97;0.69;82.16;5.21;462;0;147.00;39
108;0;22462879;108;111;572;606;10.97;0.69;83.47;5.20;464;0;148.00;34
111;0;22462887;111;109;573;606;10.82;0.68;84.87;5.20;462;0;149.00;33
113;0;22462898;113;111;577;611;10.63;0.67;86.03;5.19;464;0;150.00;34
116;0;22462907;116;110;579;611;10.50;0.65;87.28;5.19;463;0;151.00;32
117;0;22462916;117;111;580;612;10.35;0.64;87.84;5.20;463;0;152.00;32
119;0;22462923;119;116;585;613;10.23;0.63;87.72;5.23;466;0;153.00;28
120;0;22462933;120;114;586;613;10.21;0.63;87.28;5.24;466;0;154.00;27
123;0;22462941;123;118;591;614;10.15;0.63;88.45;5.26;468;0;155.00;23
125;0;22462951;125;123;596;614;10.06;0.62;89.38;5.31;471;0;156.00;18
128;0;22462958;128;129;599;614;10.05;0.62;90.88;5.35;471;0;157.00;15
129;0;22462968;129;134;602;614;10.06;0.62;90.28;5.39;473;0;158.00;12
129;0;22462975;129;140;607;618;10.15;0.63;90.28;5.40;478;0;159.00;11
130;0;22462984;130;146;610;618;10.06;0.62;90.82;5.44;480;0;160.00;8
130;0;22462992;130;149;610;618;10.11;0.63;90.82;5.44;480;0;161.00;8
133;0;22463003;133;154;612;621;9.99;0.62;91.31;5.43;479;0;162.00;9
133;0;22463012;133;157;614;621;9.94;0.61;91.31;5.44;481;0;163.00;7
134;0;22463021;134;160;614;621;9.88;0.61;91.84;5.44;480;0;164.00;7
136;0;22463028;136;166;618;625;9.75;0.60;92.21;5.45;482;0;165.00;7
139;0;22463034;139;163;619;626;9.71;0.60;93.76;5.44;480;0;166.00;7
143;0;22463041;143;163;620;626;9.70;0.60;93.83;5.47;477;0;167.00;6
143;0;22463050;143;165;624;630;9.71;0.60;93.83;5.46;481;0;168.00;6
143;0;22463065;143;161;625;630;9.76;0.60;93.83;5.45;482;0;169.00;5
144;0;22463072;144;160;627;630;9.82;0.61;94.32;5.49;483;0;170.00;3
145;0;22463080;145;163;627;631;9.81;0.61;94.79;5.49;482;0;171.00;4
147;0;22463087;147;159;628;631;9.72;0.60;95.78;5.48;481;0;172.00;3
148;0;22463095;148;159;634;637;9.73;0.60;96.11;5.48;486;0;173.00;3
151;0;22463103;151;162;635;637;9.60;0.59;97.13;5.48;484;0;174.00;2
152;0;22463110;152;147;636;638;9.54;0.59;97.54;5.47;484;0;175.00;2
152;0;22463118;152;141;636;638;9.49;0.59;97.54;5.47;484;0;176.00;2
152;0;22463124;152;139;636;638;9.42;0.58;97.54;5.47;484;0;177.00;2
153;0;22463132;153;132;636;638;9.41;0.58;97.58;5.47;483;0;178.00;2
155;0;22463140;155;128;636;638;9.34;0.58;98.46;5.47;481;0;179.00;2
157;0;22463150;157;132;666;672;9.41;0.59;98.21;5.22;509;0;180.00;6
159;0;22463162;159;129;668;672;9.43;0.59;98.25;5.28;509;0;181.00;4
159;0;22463170;159;124;671;672;9.57;0.59;98.25;5.26;512;0;182.00;1
160;0;22463179;160;120;671;672;9.64;0.60;98.75;5.26;511;0;183.00;1
162;0;22463187;162;118;672;672;9.74;0.60;99.17;5.26;510;0;184.00;0
162;0;22463195;162;113;672;672;9.76;0.60;99.17;5.26;510;0;185.00;0
163;0;22463202;163;109;676;676;9.75;0.60;99.59;5.24;513;0;186.00;0
164;0;22463210;164;109;676;676;9.74;0.60;100.11;5.24;512;0;187.00;0
164;0;22463218;164;114;680;680;9.81;0.61;100.11;5.21;516;0;188.00;0
169;0;22463226;169;120;681;681;9.85;0.61;101.13;5.20;512;0;189.00;0
170;0;22463236;170;124;681;681;9.87;0.61;101.37;5.20;511;0;190.00;0
170;0;22463244;170;130;681;681;9.91;0.61;101.37;5.20;511;0;191.00;0
172;0;22463253;172;136;694;694;9.91;0.61;101.78;5.11;522;0;192.00;0
174;0;22463262;174;139;694;694;9.85;0.61;101.35;5.11;520;0;193.00;0
177;0;22463270;177;145;694;694;9.83;0.60;101.33;5.11;517;0;194.00;0
181;0;22463279;181;145;695;695;9.82;0.60;102.54;5.10;514;0;195.00;0
182;0;22463287;182;153;696;696;9.71;0.60;102.64;5.09;514;0;196.00;0
186;0;22463297;186;158;696;696;9.58;0.59;103.09;5.09;510;0;197.00;0
187;0;22463304;187;162;698;699;9.51;0.58;103.02;5.08;511;0;198.00;1
187;0;22463313;187;168;698;699;9.40;0.58;103.02;5.08;511;0;199.00;1
190;0;22463326;190;173;699;699;9.24;0.57;103.77;5.08;509;0;200.00;0
193;0;22463339;193;173;699;699;9.16;0.56;103.89;5.08;506;0;201.00;0
197;0;22463348;197;179;705;705;8.97;0.55;102.81;5.04;508;0;202.00;0
200;0;22463355;200;183;705;705;8.78;0.54;102.33;5.04;505;0;203.00;0
202;0;22463362;202;190;705;705;8.60;0.53;102.21;5.04;503;0;204.00;0
203;0;22463369;203;202;705;705;8.48;0.52;102.69;5.04;502;0;205.00;0
205;0;22463375;205;204;709;709;8.38;0.51;102.44;5.02;504;0;206.00;0
207;0;22463384;207;212;710;710;8.14;0.50;102.76;5.01;503;0;207.00;0
208;0;22463391;208;218;710;710;8.08;0.50;102.57;5.01;502;0;208.00;0
213;0;22463400;213;220;711;711;7.85;0.48;103.60;5.01;498;0;209.00;0
215;0;22463407;215;221;711;711;7.71;0.47;103.57;5.01;496;0;210.00;0
218;0;22463415;218;221;711;711;7.56;0.46;103.87;5.01;493;0;211.00;0
219;0;22463421;219;227;711;711;7.44;0.46;103.52;5.01;492;0;212.00;0
221;0;22463427;221;234;711;711;7.29;0.45;104.27;5.01;490;0;213.00;0
221;0;22463433;221;238;711;711;7.18;0.44;104.27;5.01;490;0;214.00;0
223;0;22463438;223;243;711;711;7.05;0.43;104.37;5.01;488;0;215.00;0
224;0;22463445;224;257;755;781;7.32;0.45;104.46;4.71;531;0;216.00;26
224;0;22463457;224;252;758;782;7.26;0.45;104.46;4.70;534;0;217.00;24
226;0;22463466;226;253;765;782;7.33;0.45;104.54;4.67;539;0;218.00;17
226;0;22463473;226;254;766;782;7.36;0.45;104.54;4.67;540;0;219.00;16
226;0;22463482;226;257;769;782;7.42;0.46;104.54;4.67;543;0;220.00;13
229;0;22463488;229;259;770;782;7.37;0.45;105.07;4.67;541;0;221.00;12
229;0;22463497;229;248;773;782;7.41;0.46;105.07;4.68;544;0;222.00;9
232;0;22463504;232;248;776;782;7.40;0.46;105.78;4.68;544;0;223.00;6
232;0;22463512;232;233;778;783;7.47;0.46;105.78;4.69;546;0;224.00;5
233;0;22463520;233;221;782;785;7.53;0.46;106.03;4.69;549;0;225.00;3
236;0;22463527;236;217;783;785;7.52;0.46;106.67;4.70;547;0;226.00;2
236;0;22463534;236;221;788;789;7.65;0.47;106.67;4.69;552;0;227.00;1
238;0;22463542;238;219;789;789;7.75;0.48;107.34;4.69;551;0;228.00;0
239;0;22463549;239;220;789;789;7.80;0.48;107.23;4.69;550;0;229.00;0
243;0;22463556;243;223;789;789;7.77;0.48;109.17;4.69;546;0;230.00;0
244;0;22463569;244;204;795;795;7.94;0.49;109.08;4.66;551;0;231.00;0
244;0;22463578;244;196;795;795;8.00;0.49;109.08;4.66;551;0;232.00;0
245;0;22463591;245;188;795;795;8.15;0.50;109.58;4.66;550;0;233.00;0
245;0;22463599;245;176;797;798;8.41;0.52;109.58;4.65;552;0;234.00;1
247;0;22463606;247;169;797;798;8.56;0.52;110.04;4.65;550;0;235.00;1
248;0;22463613;248;168;798;798;8.71;0.53;109.67;4.65;550;0;236.00;0
250;0;22463621;250;165;799;799;8.82;0.54;110.00;4.64;549;0;237.00;0
250;0;22463628;250;162;800;800;9.02;0.55;110.00;4.64;550;0;238.00;0
251;0;22463636;251;157;800;800;9.20;0.56;109.80;4.64;549;0;239.00;0
255;0;22463645;255;162;824;826;9.35;0.57;109.55;4.50;569;0;240.00;2
257;0;22463655;257;154;825;826;9.45;0.58;110.40;4.50;568;0;241.00;1
258;0;22463663;258;139;826;826;9.62;0.59;110.74;4.49;568;0;242.00;0
263;0;22463671;263;137;827;827;9.70;0.59;111.95;4.49;564;0;243.00;0
267;0;22463679;267;134;827;827;9.73;0.60;113.36;4.49;560;0;244.00;0
268;0;22463687;268;128;831;831;9.86;0.60;113.83;4.47;563;0;245.00;0
269;0;22463695;269;126;831;831;9.88;0.60;113.79;4.47;562;0;246.00;0
272;0;22463703;272;127;835;835;9.76;0.60;113.72;4.46;563;0;247.00;0
273;0;22463712;273;122;835;835;9.79;0.60;114.05;4.46;562;0;248.00;0
275;0;22463719;275;121;835;835;9.90;0.60;114.96;4.46;560;0;249.00;0
276;0;22463728;276;116;835;835;10.09;0.62;114.78;4.46;559;0;250.00;0
279;0;22463736;279;116;835;835;10.10;0.62;115.47;4.46;556;0;251.00;0
282;0;22463746;282;116;846;847;10.20;0.62;116.61;4.40;564;0;252.00;1
285;0;22463756;285;117;846;847;10.22;0.62;117.07;4.40;561;0;253.00;1
288;0;22463766;288;118;847;847;10.27;0.63;117.75;4.39;559;0;254.00;0
289;0;22463776;289;120;847;847;10.32;0.63;118.22;4.39;558;0;255.00;0
291;0;22463786;291;124;847;847;10.33;0.63;118.18;4.39;556;0;256.00;0
292;0;22463794;292;127;847;847;10.30;0.63;118.66;4.39;555;0;257.00;0
295;0;22463803;295;128;848;848;10.23;0.62;119.53;4.39;553;0;258.00;0
297;0;22463811;297;130;848;848;10.13;0.62;119.74;4.39;551;0;259.00;0
299;0;22463820;299;133;854;854;10.08;0.61;120.08;4.37;555;0;260.00;0
303;1;22463830;303;140;855;855;10.01;0.61;120.91;4.36;552;1;261.00;0
304;1;22463869;304;141;855;855;9.92;0.60;121.35;4.36;551;1;262.00;0
305;1;22463876;305;144;855;855;9.90;0.60;121.57;4.36;550;1;263.00;0
308;1;22463883;308;147;859;859;9.83;0.59;121.87;4.34;551;1;264.00;0
309;1;22463890;309;148;859;859;9.82;0.59;122.33;4.34;550;1;265.00;0
309;1;22463900;309;148;859;859;9.88;0.60;122.33;4.34;550;1;266.00;0
309;1;22463917;309;146;860;860;9.96;0.60;122.33;4.34;551;1;267.00;0
310;1;22463929;310;144;864;864;9.92;0.60;122.34;4.32;554;1;268.00;0
312;1;22463937;312;141;864;864;9.89;0.60;122.12;4.32;552;1;269.00;0
312;1;22463946;312;139;868;870;10.02;0.61;122.12;4.30;556;1;270.00;2
315;1;22463953;315;135;868;870;10.04;0.61;122.82;4.30;553;1;271.00;2
316;1;22463961;316;132;870;870;10.16;0.61;122.69;4.30;554;1;272.00;0
318;1;22463967;318;132;870;870;10.14;0.61;122.84;4.30;552;1;273.00;0
321;1;22463974;321;128;874;874;10.30;0.62;124.04;4.28;553;1;274.00;0
323;1;22463981;323;130;874;874;10.36;0.63;124.18;4.28;551;1;275.00;0
324;1;22463987;324;123;874;874;10.38;0.63;124.43;4.28;550;1;276.00;0
328;1;22463994;328;126;874;874;10.35;0.63;124.73;4.28;546;1;277.00;0
329;1;22464001;329;123;875;875;10.30;0.62;124.75;4.28;546;1;278.00;0
334;2;22464009;334;118;876;876;10.29;0.62;125.19;4.27;542;2;279.00;0
336;2;22464029;336;116;876;876;10.22;0.62;125.37;4.27;540;2;280.00;0
338;2;22464037;338;114;877;877;10.25;0.62;125.58;4.27;539;2;281.00;0
338;2;22464044;338;104;877;877;10.31;0.63;125.58;4.27;539;2;282.00;0
338;2;22464051;338;98;877;877;10.38;0.63;125.58;4.27;539;2;283.00;0
342;2;22464057;342;96;877;877;10.41;0.63;126.35;4.27;535;2;284.00;0
344;2;22464064;344;91;877;877;10.49;0.64;126.75;4.27;533;2;285.00;0
345;2;22464071;345;89;877;877;10.56;0.64;127.18;4.27;532;2;286.00;0
347;2;22464079;347;87;877;877;10.66;0.65;127.65;4.27;530;2;287.00;0
348;2;22464085;348;101;946;1004;10.51;0.65;127.69;3.96;598;2;288.00;58
350;2;22464102;350;91;949;1005;10.66;0.66;127.59;3.95;599;2;289.00;56
352;2;22464112;352;86;957;1005;10.81;0.67;127.67;3.94;605;2;290.00;48
352;2;22464121;352;82;958;1005;10.83;0.67;127.67;3.93;606;2;291.00;47
355;2;22464130;355;81;963;1005;10.91;0.67;127.64;3.93;608;2;292.00;42
355;2;22464137;355;80;964;1005;11.00;0.68;127.64;3.94;609;2;293.00;41
356;2;22464145;356;78;967;1005;11.14;0.69;127.40;3.94;611;2;294.00;38
357;2;22464153;357;81;970;1005;11.32;0.70;127.26;3.95;613;2;295.00;35
359;2;22464161;359;82;972;1006;11.46;0.70;127.38;3.96;613;2;296.00;34
364;2;22464170;364;84;977;1007;11.50;0.70;127.93;3.99;613;2;297.00;30
365;2;22464179;365;84;981;1007;11.60;0.71;127.81;4.01;616;2;298.00;26
366;2;22464187;366;87;983;1008;11.65;0.71;127.75;4.02;617;2;299.00;25
366;2;22464198;366;83;991;1014;11.57;0.71;127.75;4.06;625;2;300.00;23
369;2;22464211;369;76;995;1014;11.50;0.70;127.44;4.09;626;2;301.00;19
371;2;22464221;371;82;996;1014;11.47;0.70;128.12;4.10;625;2;302.00;18
372;2;22464230;372;85;1000;1018;11.38;0.70;128.58;4.12;628;2;303.00;18
373;2;22464239;373;87;1000;1018;11.27;0.69;128.65;4.12;627;2;304.00;18
377;2;22464249;377;93;1003;1018;11.13;0.68;128.95;4.16;626;2;305.00;15
378;2;22464258;378;102;1008;1021;11.04;0.68;129.21;4.17;630;2;306.00;13
383;2;22464270;383;105;1010;1021;11.01;0.67;129.56;4.20;627;2;307.00;11
385;2;22464280;385;113;1011;1021;11.00;0.67;129.95;4.22;626;2;308.00;10
386;2;22464290;386;118;1015;1025;10.88;0.67;130.03;4.23;629;2;309.00;10
388;2;22464300;388;122;1016;1026;10.92;0.67;130.37;4.23;628;2;310.00;10
391;2;22464310;391;124;1018;1026;10.93;0.67;131.20;4.24;627;2;311.00;8
394;2;22464320;394;128;1023;1030;10.89;0.67;131.55;4.25;629;2;312.00;7
396;2;22464329;396;127;1025;1030;10.84;0.66;131.56;4.25;629;2;313.00;5
397;2;22464337;397;132;1027;1030;10.81;0.66;131.57;4.25;630;2;314.00;3
401;2;22464346;401;132;1029;1032;10.76;0.66;132.55;4.24;628;2;315.00;3
403;2;22464354;403;133;1029;1032;10.77;0.66;133.39;4.24;626;2;316.00;3
403;2;22464363;403;137;1035;1038;10.83;0.66;133.39;4.22;632;2;317.00;3
404;2;22464372;404;142;1035;1038;10.82;0.66;133.84;4.22;631;2;318.00;3
407;2;22464381;407;147;1036;1039;10.77;0.66;134.50;4.22;629;2;319.00;3
408;2;22464389;408;149;1036;1039;10.68;0.65;134.94;4.22;628;2;320.00;3
411;2;22464397;411;154;1036;1039;10.47;0.64;135.88;4.22;625;2;321.00;3
412;2;22464405;412;160;1036;1039;10.27;0.63;136.02;4.22;624;2;322.00;3
412;2;22464413;412;164;1036;1039;10.10;0.62;136.02;4.22;624;2;323.00;3
415;2;22464421;415;163;1047;1051;9.99;0.61;136.13;4.18;632;2;324.00;4
416;2;22464430;416;164;1048;1051;9.88;0.61;136.16;4.21;632;2;325.00;3
