tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;53283046#0_1;165.89;19.76;7.00;7.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.69;bus;;0;0.00;707927.010317;1033.130962;199.276572;5347.220914;111.163164;0;301.927536
40.00;775830384_1;114.22;18.02;4.00;4.00;53281545#2_0;0.00;5.05;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;36.00;6.1161.0;1;398.70;1.13;0.00;13.62;taxi;;0;0.00;155424.553294;2548.150479;15.316680;65.234931;3.052239;0;66.810065
41.00;28639939#0_0;139.89;17.32;5.00;5.00;53281545#2_0;0.00;1.49;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;36.00;6.1162.0;1;341.71;1.27;0.00;16.43;taxi;;1;2.00;156743.003279;2909.314972;17.003366;66.495314;3.187198;0;67.376931
43.00;775830384_1;114.22;22.55;21.00;0.43;53281545#2_1;0.00;23.26;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.40;0.00;3.38;passenger;;0;0.00;133586.279443;1821.604388;11.563646;56.061605;2.849517;0;57.422259
44.00;37022128_0;106.30;21.41;3.00;3.00;53281545#2_0;0.00;9.18;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;41.00;0.285.0;1;390.07;1.29;0.00;21.82;passenger;;1;3.00;189365.523818;3579.376714;20.815264;80.154542;3.835418;0;81.400003
46.00;53292419_0;342.11;12.38;0.00;0.00;--199263543_0;69.93;12.56;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;46.00;0.83.0;1;514.62;1.20;0.00;10.28;passenger;;0;0.00;155261.864653;2181.243572;13.598518;63.223868;2.759739;0;66.740270
46.00;-292382413_0;152.29;11.79;2.00;2.00;53281545#2_1;0.00;12.28;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;44.00;0.284.0;1;410.56;1.09;0.00;15.45;passenger;;0;0.00;147133.809886;2510.958698;14.903474;60.607384;2.682662;0;63.246626
46.00;37022128_0;106.30;15.95;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;39.00;6.1164.0;1;397.92;1.02;0.00;14.99;taxi;;0;0.00;145959.493339;2526.782570;14.932456;61.113764;2.851735;0;62.741591
47.00;-292382413_0;152.29;12.23;6.00;6.00;53281545#2_0;13.14;5.84;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;405.27;1.19;0.00;15.60;taxi;;1;2.00;153630.420592;2461.083927;14.865447;64.113864;2.950820;0;66.038893
52.00;-37061736#7_0;33.63;12.58;0.00;0.00;583371595#1_0;50.13;19.20;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;52.00;0.33.0;1;880.88;1.15;0.00;3.84;passenger;;0;0.00;141390.182237;1206.966607;8.725722;54.139602;2.390081;0;60.777210
53.00;50172050#0_0;132.31;14.36;0.00;0.00;192483968#1_1;111.26;22.77;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;53.00;0.185.0;1;1015.05;1.37;0.00;4.32;passenger;;0;0.00;179078.280461;2095.121028;13.898743;71.891128;3.532593;0;76.977352
54.00;53292418_0;332.16;12.21;1.00;1.00;--199263543_0;0.00;8.69;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;53.00;0.84.0;1;624.08;1.16;0.00;7.56;passenger;;0;0.00;156956.222150;1981.918124;12.698418;63.123929;2.706283;0;67.468558
54.00;53283046#0_0;165.89;20.29;36.00;0.00;192483968#1_0;0.00;21.31;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.28;0.00;0.57;passenger;;0;0.00;57848.012542;510.174285;3.710024;22.168270;1.067523;0;24.866173
55.00;-49049137_0;228.40;12.43;3.00;3.00;--199263543_0;0.00;4.23;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;52.00;0.86.0;1;666.79;1.22;0.00;10.02;passenger;;0;0.00;203867.321044;2864.963470;17.805031;84.490670;3.930569;0;87.633187
56.00;28639939#0_0;139.89;16.44;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;32.00;2.350.0;1;329.61;1.20;0.00;12.66;bus;;0;0.00;787721.447046;1160.747782;218.106291;5976.850432;124.320017;0;335.950374
57.00;-53292327_0;316.56;12.91;2.00;2.00;--199263543_0;0.00;8.01;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.20;0.00;8.71;passenger;;0;0.00;160271.058549;2157.493675;13.617226;65.153540;2.862635;0;68.893422
57.00;775830384_0;114.22;8.13;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.10;bus;;1;1.00;827795.496384;1471.157912;298.307107;6699.574014;154.459634;0;352.995604
57.00;53281543_0;136.33;12.86;23.00;23.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;34.00;3.300.0;1;301.69;1.20;0.00;14.88;bus;;0;0.00;553073.284104;896.756844;179.430285;4327.927877;95.280224;0;235.865914
61.00;775830384_1;114.22;23.55;42.00;0.86;53281545#2_0;0.00;23.72;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;19.00;0.281.2;1;398.70;1.42;0.00;1.45;passenger;;0;0.00;81615.863748;1025.334112;6.657230;33.358086;1.700516;0;35.082750
63.00;-37061736#7_0;33.63;11.53;3.00;3.00;583371595#1_0;0.00;8.62;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;60.00;6.1062.0;1;926.71;1.13;0.00;8.10;taxi;;0;0.00;266318.747035;3632.578808;22.967071;112.341618;5.496270;0;114.477600
66.00;-49030944#2_0;126.35;18.31;0.00;0.00;-47826546_0;0.00;12.98;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;66.00;1.530.0;1;772.29;1.17;0.00;11.45;passenger;;0;0.00;194914.153003;2732.265743;17.021329;79.539297;3.471009;0;83.785018
70.00;163041337_0;150.93;14.30;0.00;0.00;583371595#1_1;53.83;21.97;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;70.00;0.34.0;1;1244.64;1.32;0.00;8.47;passenger;;0;0.00;209773.442600;2244.599598;15.265246;83.657770;3.939990;0;90.171807
71.00;49049126_0;160.53;11.99;8.00;8.00;--199263543_0;0.00;2.25;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;63.00;0.88.0;1;790.06;1.13;0.00;13.18;passenger;;0;0.00;218329.125972;2961.092571;18.625404;89.252969;4.000643;0;93.849883
71.00;-49030944#2_0;126.35;16.30;0.00;0.00;-47826546_0;31.80;11.04;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;71.00;1.550.0;1;731.80;0.99;0.00;7.94;passenger;;0;0.00;175326.036716;2459.075524;15.166140;69.277894;2.765226;0;75.365476
72.00;-37061736#7_0;33.63;13.48;21.00;0.43;583371595#1_0;0.00;20.49;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;51.00;0.33.1;1;931.01;1.23;0.00;3.32;passenger;;0;0.00;139794.091324;1365.202872;9.550596;54.724584;2.559699;0;60.090998
75.00;gneE5_0;349.68;11.75;0.00;0.00;192483968#1_1;59.82;18.02;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;75.00;0.184.0;1;1050.53;1.08;0.00;5.85;passenger;;0;0.00;180110.968110;1767.882361;12.008867;69.317462;2.870871;0;77.421806
76.00;48484826_0;279.83;9.79;5.00;5.00;--199263543_0;0.00;2.16;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;71.00;0.87.0;1;792.77;0.99;0.00;10.07;passenger;;0;0.00;176529.521316;2511.735118;15.532452;70.703213;2.963712;0;75.882595
76.00;53281792_0;131.79;12.17;1.00;1.00;192483968#1_1;0.00;17.06;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;75.00;0.186.0;1;1263.51;1.20;0.00;6.81;passenger;;0;0.00;215932.387496;1974.626789;14.093133;83.625077;3.750442;0;92.819473
80.00;48484723_0;142.71;19.55;0.00;0.00;49070929#0_0;66.33;13.80;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;80.00;7.1192.0;1;1058.38;1.24;0.00;24.81;taxi;;1;5.00;288925.044332;3849.232027;24.320900;116.981544;5.465454;0;124.195794
80.00;775830384_0;114.22;7.09;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.60;bus;;0;0.00;883617.291348;1560.138058;317.912953;7131.467080;164.054595;0;376.803901
81.00;47661751#0_0;121.06;12.09;0.00;0.00;583371595#1_0;107.46;20.03;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;81.00;0.35.0;1;1304.29;1.20;0.00;10.75;passenger;;0;0.00;213177.367899;1985.647910;14.053608;83.114194;3.663168;0;91.635222
84.00;53283046#0_0;165.89;22.88;11.00;11.00;--199263543_0;0.00;3.83;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;73.00;0.89.0;1;1273.32;1.42;0.00;16.55;passenger;;0;0.00;360482.980581;4979.533424;31.447410;149.355771;7.430024;0;154.954619
85.00;199263543_0;77.99;12.74;0.00;0.00;583371595#1_1;125.05;19.26;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;85.00;0.36.0;1;1461.57;1.16;0.00;5.38;passenger;;0;0.00;237843.562855;2172.179015;15.532848;92.011422;4.130029;0;102.238099
89.00;775830384_1;114.22;19.08;0.00;0.00;48484721#2_0;0.00;19.28;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.16;0.00;60.93;passenger;;1;47.00;270775.672277;9458.141600;49.482783;116.131821;5.825426;0;116.397952
89.00;163041337_0;150.93;12.57;4.00;4.00;583371595#1_0;0.00;11.08;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1305.30;1.19;0.00;13.45;taxi;;0;0.00;289559.023988;3527.195510;22.991081;118.559567;5.533673;0;124.467866
89.00;775830384_0;114.22;18.93;0.00;0.00;48484721#2_0;57.76;20.56;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;446.04;1.23;0.00;66.20;taxi;;2;51.00;254583.083865;9394.788381;48.802240;109.841430;5.537258;0;109.437577
90.00;775830384_2;114.22;19.69;0.00;0.00;252220162_0;0.00;13.95;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;90.00;0.221.0;1;1024.55;1.26;0.00;32.30;passenger;;1;15.00;300896.948047;5468.858122;32.055931;124.356012;5.904319;0;129.342797
90.00;775830384_0;114.22;19.69;0.00;0.00;252220162_0;35.13;13.58;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;90.00;6.1138.0;1;989.42;1.22;0.00;33.73;taxi;;1;21.00;296792.558646;5964.716612;34.223746;123.371941;5.931598;0;127.578817
91.00;775830384_1;114.22;19.28;0.00;0.00;gneE8_0;0.00;12.87;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.16;0.00;56.37;passenger;;1;45.00;267694.395711;9000.965749;47.306164;114.921560;5.718501;0;115.073128
91.00;47661751#0_0;121.06;12.04;5.00;5.00;583371595#1_0;0.00;8.98;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;86.00;6.1064.0;1;1407.45;1.18;0.00;9.92;taxi;;0;0.00;316237.037942;3720.899220;24.463388;128.761091;6.061407;0;135.935430
91.00;775830384_2;114.22;21.01;0.00;0.00;192483968#1_0;118.93;17.47;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1459.97;1.30;0.00;23.33;taxi;;1;9.00;345861.379870;4460.619073;28.631202;138.965823;6.797536;0;148.669931
92.00;53292332#0_0;29.81;11.67;0.00;0.00;583371595#1_0;168.95;15.18;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;92.00;0.37.0;1;1487.07;1.06;0.00;5.25;passenger;;0;0.00;223455.922651;1646.519838;12.459022;84.114011;3.500595;0;96.053687
92.00;37022128_0;106.30;20.64;0.00;0.00;252220162_1;0.00;14.40;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.30;0.00;36.33;passenger;;1;22.00;308317.517158;6206.519428;35.663161;129.483095;6.300124;0;132.532680
93.00;53281543_0;136.33;14.84;72.00;0.00;408074469#0_2;0.00;22.65;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.36;0.00;3.29;passenger;;0;0.00;61591.748589;655.884569;4.422334;24.107494;1.036201;0;26.475561
94.00;775830384_2;114.22;19.67;0.00;0.00;192483968#1_1;0.00;19.69;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.18;0.00;13.27;passenger;;0;0.00;285025.840553;3322.854790;21.865592;113.834909;5.352762;0;122.519495
95.00;37022128_0;106.30;18.99;0.00;0.00;190511164#0_0;31.94;13.27;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;95.00;0.202.0;1;1310.10;1.19;0.00;19.92;passenger;;1;6.00;317063.664004;4326.259183;27.240328;129.145501;5.981363;0;136.291353
96.00;47663822#2.31_1;76.83;17.64;0.00;0.00;583371595#1_1;0.00;18.50;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;96.00;1.32.0;1;1047.06;1.11;0.00;38.45;passenger;;1;27.00;239597.616548;5685.059077;31.411873;98.372307;4.682286;0;102.994019
97.00;775830384_1;114.22;18.38;0.00;0.00;190511164#0_0;0.00;13.03;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;97.00;0.201.0;1;1350.67;1.17;0.00;16.93;passenger;;0;0.00;332216.104887;4436.686767;28.046047;136.013525;6.305105;0;142.804505
97.00;47663822#2.31_2;76.83;18.03;0.00;0.00;-252220824_0;0.00;12.84;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.16;0.00;11.01;passenger;;0;0.00;320525.540196;3492.199370;23.354331;127.338149;5.873767;0;137.779149
98.00;47663822#2.31_2;76.83;21.66;0.00;0.00;-48484858#0_0;0.00;21.90;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;98.00;1.450.0;1;1764.97;1.31;0.00;16.73;passenger;;0;0.00;386867.161244;4741.504343;30.903180;157.971157;7.708058;0;166.295871
98.00;-37061736#7_0;33.63;13.45;6.00;6.00;gneE14_0;0.00;12.73;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;92.00;6.1013.0;1;1597.92;1.25;0.00;13.17;taxi;;0;0.00;319242.639142;3648.538430;24.245157;126.569604;5.987233;0;137.227777
99.00;199263543_0;77.99;12.72;6.00;6.00;583371595#1_0;0.00;11.60;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;93.00;6.1065.0;1;1586.62;1.21;0.00;11.18;taxi;;0;0.00;326296.668175;3683.006807;24.607440;132.156281;6.253992;0;140.259543
100.00;28639939#0_0;139.89;15.65;2.00;2.00;192483968#1_1;0.00;15.47;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.19;0.00;18.77;passenger;;0;0.00;365439.020235;4757.195679;30.338580;149.279392;7.056626;0;157.085343
100.00;-37061736#7_0;33.63;14.06;4.00;4.00;gneE14_0;0.00;14.31;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;96.00;6.1012.0;1;1597.92;1.30;0.00;20.10;taxi;;1;1.00;400608.676485;5072.515354;32.612222;161.984749;7.769268;0;172.203168
104.00;37022128_0;106.30;17.03;4.00;4.00;192483968#1_1;0.00;7.94;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.07;0.00;10.70;passenger;;0;0.00;363225.081859;3792.048357;25.710764;144.557738;6.519776;0;156.133669
104.00;47663822#2.31_2;76.83;17.75;0.00;0.00;gneE1_0;0.00;11.88;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;104.00;1.470.0;1;1660.59;1.07;0.00;7.94;passenger;;0;0.00;304057.548943;2809.763022;19.700890;118.165258;5.176103;0;130.700482
105.00;47663822#2.31_1;76.83;16.94;0.00;0.00;678477995_0;0.00;11.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;105.00;1.510.0;1;1074.13;1.03;0.00;39.22;passenger;;1;26.00;284790.287334;6522.960854;36.358296;117.663867;5.499389;0;122.420451
105.00;48484730#0_0;230.76;13.26;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;103.00;3.400.0;1;1097.64;1.20;15.00;26.12;bus;;0;0.00;1741214.501102;2727.261768;544.433641;13458.240831;291.255763;0;742.589222
106.00;47661751#0_0;121.06;12.22;21.00;0.43;583371595#1_1;0.00;18.67;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;85.00;0.35.1;1;1407.45;1.12;0.00;5.06;passenger;;0;0.00;218743.847116;1742.509301;12.976130;83.035460;3.556284;0;94.028136
108.00;-292382413_0;152.29;11.27;3.00;3.00;192483968#1_1;0.00;9.06;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;105.00;0.188.0;1;1590.76;1.11;0.00;13.50;passenger;;0;0.00;327897.885339;3630.042055;24.240421;130.948127;5.916973;0;140.948261
110.00;53292659#0_1;67.48;20.31;0.00;0.00;199263544_1;0.00;21.44;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.29;0.00;99.87;passenger;;1;90.00;309263.779570;15616.347668;78.426132;139.521953;7.439951;0;132.945512
110.00;583371580_0;93.20;12.61;2.00;2.00;408074469#0_2;0.00;20.10;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;108.00;1.293.0;1;725.11;1.21;0.00;68.80;passenger;;2;48.00;315346.576149;9884.194112;52.513011;135.336238;6.742591;0;135.556644
112.00;gneE5_0;349.68;14.99;0.00;0.00;48484828#4_0;61.04;23.40;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;112.00;0.164.0;1;1138.02;1.40;0.00;54.38;passenger;;1;38.00;352008.257630;8744.482466;48.175552;146.776013;7.243498;0;151.314956
114.00;-37061736#7_0;33.63;12.27;4.00;4.00;gneE14_1;0.00;12.37;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;110.00;0.3.0;1;1597.92;1.14;0.00;24.29;passenger;;3;5.00;307482.428977;3854.776151;24.793414;122.299740;5.592432;0;132.172993
115.00;48484734_0;182.76;13.55;2.00;2.00;408074469#0_2;61.86;20.45;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;113.00;1.294.0;1;977.56;1.23;0.00;59.39;passenger;;1;49.00;338108.316527;10122.586100;54.083049;143.389573;7.136627;0;145.340971
117.00;698797233#1_0;49.94;11.57;0.00;0.00;49030944#2_0;64.23;18.71;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;161.21;1.12;0.00;104.84;passenger;;1;97.00;287376.371343;16156.044679;80.305819;129.837258;6.890062;0;123.538017
117.00;-49049137_0;228.40;12.37;2.00;2.00;583371595#1_1;60.32;20.01;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;115.00;0.41.0;1;2033.27;1.20;0.00;6.17;passenger;;0;0.00;307891.339707;2564.795012;18.806026;117.312727;5.246959;0;132.348470
120.00;199263543_0;77.99;11.57;0.00;0.00;199263544_0;66.79;16.31;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;261.24;1.10;0.00;101.44;passenger;;1;94.00;335685.997865;16433.605508;82.730918;150.304541;7.887083;0;144.303660
120.00;50172050#0_0;132.31;12.40;0.00;0.00;48484828#4_0;140.30;19.77;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;120.00;0.165.0;1;1074.72;1.19;0.00;61.15;passenger;;2;45.00;360126.360129;9887.605355;53.513340;151.395150;7.412950;0;154.805292
122.00;gneE5_0;349.68;13.78;2.00;2.00;48484828#4_0;0.00;11.19;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;120.00;6.1124.0;1;1192.73;1.26;0.00;53.13;taxi;;1;33.00;390160.584402;8872.787464;49.702686;164.018362;7.874008;0;167.714496
123.00;775830384_1;114.22;18.98;36.00;0.00;192483968#1_1;0.00;19.21;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;87.00;0.181.1;1;1578.90;1.15;0.00;3.54;passenger;;0;0.00;242429.283944;1890.334442;14.236732;92.258659;4.139758;0;104.209208
124.00;583371580_0;93.20;13.71;24.00;0.00;408074469#0_2;0.00;14.20;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;100.00;1.293.1;1;725.11;1.34;0.00;64.15;passenger;;1;35.00;312406.487516;8557.061457;46.408922;133.694955;6.560880;0;134.291885
126.00;53292659#0_0;67.48;19.25;13.00;13.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;113.00;7.1083.0;0;213.07;1.20;0.00;101.70;taxi;;1;84.00;325383.507687;15029.991928;76.119489;144.825021;7.515747;0;139.874292
127.00;53292659#0_0;67.48;19.90;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;91.00;0.63.1;0;213.07;1.24;0.00;80.57;passenger;;1;65.00;288765.822625;12592.283396;64.171816;128.647449;6.655334;0;124.132620
