step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
4;0;623106895;4;78;242;260;8.26;0.52;16.75;4.23;238;0;23.00;18
5;0;623106897;5;78;247;264;8.31;0.52;18.20;4.34;242;0;24.00;17
5;0;623106900;5;82;248;264;8.40;0.53;18.20;4.42;243;0;25.00;16
6;0;623106903;6;84;250;264;8.40;0.52;19.33;4.54;244;0;26.00;14
6;0;623106906;6;84;251;265;8.49;0.53;19.33;4.53;245;0;27.00;14
6;0;623106909;6;85;251;265;8.56;0.53;19.33;4.53;245;0;28.00;14
6;0;623106912;6;87;258;271;8.69;0.54;19.33;4.65;252;0;29.00;13
7;0;623106917;7;88;258;271;8.69;0.54;20.43;4.65;251;0;30.00;13
7;0;623106920;7;90;260;272;8.70;0.54;20.43;4.74;253;0;31.00;12
7;0;623106923;7;90;261;272;8.73;0.54;20.43;4.84;254;0;32.00;11
9;0;623106927;9;96;262;272;8.69;0.54;23.22;4.95;253;0;33.00;10
9;0;623106930;9;99;263;272;8.81;0.55;23.22;5.06;254;0;34.00;9
10;0;623106933;10;103;264;272;8.85;0.55;23.80;5.11;254;0;35.00;8
11;0;623106936;11;106;274;284;9.15;0.57;24.91;4.92;263;0;36.00;10
11;0;623106940;11;107;275;284;9.10;0.56;24.91;5.04;264;0;37.00;9
12;0;623106943;12;107;276;284;8.94;0.55;25.67;5.12;264;0;38.00;8
12;0;623106946;12;109;278;284;8.78;0.55;25.67;5.20;266;0;39.00;6
12;0;623106949;12;112;279;284;8.63;0.54;25.67;5.23;267;0;40.00;5
15;0;623106952;15;115;280;284;8.34;0.52;26.80;5.23;265;0;41.00;4
15;0;623106955;15;120;285;288;8.34;0.52;26.80;5.17;270;0;42.00;3
15;0;623106959;15;121;285;288;8.15;0.51;26.80;5.17;270;0;43.00;3
16;0;623106963;16;127;289;292;8.01;0.50;27.44;5.11;273;0;44.00;3
16;0;623106967;16;130;291;294;7.90;0.49;27.44;5.08;275;0;45.00;3
17;0;623106971;17;136;291;294;7.74;0.48;28.41;5.08;274;0;46.00;3
18;0;623106974;18;135;291;294;7.63;0.48;29.11;5.08;273;0;47.00;3
19;0;623106976;19;142;302;307;7.86;0.49;30.11;4.89;283;0;48.00;5
19;0;623106980;19;142;302;307;7.76;0.48;30.11;4.89;283;0;49.00;5
19;0;623106983;19;144;302;307;7.69;0.48;30.11;4.89;283;0;50.00;5
19;0;623106985;19;144;303;308;7.64;0.48;30.11;4.88;284;0;51.00;5
20;0;623106988;20;145;304;309;7.59;0.47;31.15;4.87;284;0;52.00;5
20;0;623106991;20;148;304;309;7.54;0.47;31.15;4.87;284;0;53.00;5
22;0;623106994;22;151;306;312;7.54;0.47;31.59;4.84;284;0;54.00;6
23;0;623106997;23;153;306;312;7.34;0.46;31.61;4.84;283;0;55.00;6
26;0;623107000;26;144;307;312;7.22;0.44;33.27;4.83;281;0;56.00;5
26;0;623107003;26;139;307;312;7.16;0.44;33.27;4.83;281;0;57.00;5
27;0;623107005;27;139;313;318;7.14;0.44;34.19;4.75;286;0;58.00;5
29;0;623107009;29;143;313;318;7.10;0.44;35.90;4.75;284;0;59.00;5
29;0;623107014;29;145;313;318;7.17;0.44;35.90;4.75;284;0;60.00;5
29;0;623107016;29;148;313;318;7.17;0.44;35.90;4.75;284;0;61.00;5
29;0;623107020;29;148;317;322;7.26;0.45;35.90;4.71;288;0;62.00;5
29;0;623107023;29;152;318;323;7.44;0.46;35.90;4.69;289;0;63.00;5
31;0;623107025;31;152;318;323;7.52;0.46;36.19;4.69;287;0;64.00;5
33;0;623107029;33;152;319;324;7.60;0.46;37.58;4.68;286;0;65.00;5
33;0;623107033;33;153;319;324;7.62;0.47;37.58;4.68;286;0;66.00;5
34;0;623107036;34;143;319;324;7.64;0.47;38.44;4.68;285;0;67.00;5
35;0;623107041;35;140;319;324;7.72;0.47;39.29;4.68;284;0;68.00;5
35;0;623107045;35;137;319;324;7.82;0.48;39.29;4.68;284;0;69.00;5
35;0;623107048;35;131;319;324;7.98;0.49;39.29;4.68;284;0;70.00;5
37;0;623107051;37;128;319;324;8.09;0.49;41.00;4.68;282;0;71.00;5
38;0;623107054;38;132;351;394;8.28;0.51;41.26;4.25;313;0;72.00;43
38;0;623107063;38;128;352;395;8.43;0.52;41.26;4.24;314;0;73.00;43
38;0;623107066;38;119;359;395;8.76;0.54;41.26;4.20;321;0;74.00;36
38;0;623107069;38;117;362;395;8.96;0.55;41.26;4.19;324;0;75.00;33
39;0;623107073;39;115;363;395;9.19;0.56;42.13;4.19;324;0;76.00;32
39;0;623107078;39;114;366;395;9.40;0.57;42.13;4.20;327;0;77.00;29
39;1;623107081;39;114;367;395;9.61;0.59;42.13;4.20;328;1;78.00;28
39;1;623107100;39;116;370;395;9.82;0.60;42.13;4.22;331;1;79.00;25
39;1;623107104;39;115;373;396;9.97;0.60;42.13;4.25;334;1;80.00;23
41;1;623107108;41;114;376;397;10.09;0.61;43.59;4.29;335;1;81.00;21
41;1;623107112;41;118;379;397;10.10;0.61;43.59;4.34;338;1;82.00;18
41;1;623107115;41;120;386;401;10.00;0.60;43.59;4.31;345;1;83.00;15
42;1;623107119;42;119;386;401;9.92;0.60;44.55;4.31;344;1;84.00;15
42;1;623107123;42;123;386;401;9.82;0.60;44.55;4.31;344;1;85.00;15
42;1;623107126;42;124;386;401;9.72;0.59;44.55;4.31;344;1;86.00;15
44;1;623107130;44;125;391;407;9.64;0.59;46.25;4.27;347;1;87.00;16
45;1;623107134;45;125;391;407;9.57;0.58;47.18;4.27;346;1;88.00;16
46;1;623107137;46;127;391;407;9.52;0.58;47.98;4.27;345;1;89.00;16
47;1;623107143;47;128;395;413;9.48;0.58;48.87;4.23;348;1;90.00;18
49;1;623107148;49;129;395;413;9.44;0.57;50.59;4.23;346;1;91.00;18
49;1;623107152;49;133;397;413;9.49;0.58;50.59;4.22;348;1;92.00;16
51;1;623107156;51;134;398;414;9.36;0.57;52.25;4.21;347;1;93.00;16
52;1;623107160;52;134;399;415;9.30;0.57;53.06;4.20;347;1;94.00;16
53;1;623107164;53;134;399;415;9.17;0.56;53.85;4.20;346;1;95.00;16
54;1;623107167;54;137;410;428;9.07;0.55;53.30;4.09;356;1;96.00;18
56;1;623107172;56;134;410;428;8.92;0.55;54.75;4.09;354;1;97.00;18
59;1;623107176;59;134;410;428;8.82;0.54;56.93;4.09;351;1;98.00;18
61;1;623107181;61;134;411;429;8.93;0.55;58.25;4.08;350;1;99.00;18
64;1;623107187;64;129;411;429;8.94;0.55;60.11;4.08;347;1;100.00;18
66;1;623107195;66;127;414;433;9.06;0.55;61.21;4.06;348;1;101.00;19
67;1;623107200;67;120;414;433;9.09;0.55;61.72;4.06;347;1;102.00;19
68;1;623107204;68;116;418;437;9.08;0.55;62.01;4.03;350;1;103.00;19
68;1;623107208;68;108;420;437;9.24;0.56;62.01;4.16;352;1;104.00;17
68;1;623107213;68;102;420;437;9.50;0.58;62.01;4.16;352;1;105.00;17
69;1;623107218;69;98;420;437;9.76;0.59;62.64;4.16;351;1;106.00;17
69;1;623107222;69;92;420;437;9.94;0.61;62.64;4.16;351;1;107.00;17
70;1;623107226;70;89;431;449;10.18;0.62;63.23;4.05;361;1;108.00;18
70;1;623107232;70;85;432;449;10.40;0.63;63.23;4.05;362;1;109.00;17
70;1;623107237;70;80;432;449;10.54;0.64;63.23;4.05;362;1;110.00;17
72;1;623107242;72;76;432;449;10.60;0.65;64.53;4.05;360;1;111.00;17
72;1;623107247;72;74;432;449;10.75;0.66;64.53;4.05;360;1;112.00;17
74;1;623107253;74;74;432;449;10.81;0.66;65.81;4.05;358;1;113.00;17
74;1;623107258;74;72;433;450;10.91;0.66;65.81;4.04;359;1;114.00;17
74;1;623107262;74;72;433;450;10.99;0.67;65.81;4.04;359;1;115.00;17
74;1;623107268;74;74;438;456;11.15;0.68;65.81;4.00;364;1;116.00;18
74;1;623107274;74;74;441;457;11.11;0.68;65.81;4.34;367;1;117.00;16
75;1;623107280;75;75;442;457;11.05;0.67;66.49;4.44;367;1;118.00;15
75;1;623107286;75;75;442;457;11.15;0.68;66.49;4.44;367;1;119.00;15
76;2;623107294;76;75;449;462;11.15;0.68;66.72;4.85;373;2;120.00;13
76;2;623107313;76;78;449;462;11.22;0.69;66.72;4.85;373;2;121.00;13
78;2;623107319;78;76;449;462;11.23;0.68;68.12;4.85;371;2;122.00;13
78;2;623107325;78;78;452;463;11.30;0.69;68.12;5.05;374;2;123.00;11
79;2;623107330;79;80;458;467;11.16;0.68;68.82;5.43;379;2;124.00;9
81;2;623107337;81;83;458;467;11.27;0.69;70.07;5.43;377;2;125.00;9
84;2;623107342;84;82;461;470;11.30;0.69;71.65;5.56;377;2;126.00;9
84;2;623107349;84;84;464;470;11.45;0.70;71.65;5.67;380;2;127.00;6
85;2;623107355;85;85;465;470;11.56;0.71;71.89;5.78;380;2;128.00;5
86;2;623107361;86;87;466;470;11.65;0.71;72.38;5.80;380;2;129.00;4
86;3;623107367;86;88;470;474;11.73;0.72;72.38;5.76;384;3;130.00;4
88;3;623107384;88;91;471;474;11.74;0.72;72.45;5.87;383;3;131.00;3
90;3;623107390;90;91;471;474;11.82;0.73;72.96;5.87;381;3;132.00;3
91;3;623107397;91;93;472;474;11.87;0.73;73.62;5.94;381;3;133.00;2
91;3;623107404;91;96;473;475;11.90;0.73;73.62;5.93;382;3;134.00;2
92;3;623107411;92;96;476;477;11.83;0.73;74.28;5.97;384;3;135.00;1
92;3;623107417;92;96;476;477;11.82;0.73;74.28;5.97;384;3;136.00;1
95;3;623107423;95;97;478;478;11.81;0.73;76.13;5.98;383;3;137.00;0
97;3;623107429;97;98;478;478;11.67;0.72;75.55;5.98;381;3;138.00;0
100;3;623107436;100;100;478;478;11.65;0.72;77.34;5.98;378;3;139.00;0
103;3;623107442;103;100;478;478;11.59;0.71;78.89;5.98;375;3;140.00;0
105;3;623107447;105;103;478;478;11.57;0.71;79.92;5.98;373;3;141.00;0
106;3;623107453;106;102;478;478;11.61;0.72;80.09;5.98;372;3;142.00;0
108;3;623107459;108;103;478;478;11.61;0.72;80.24;5.98;370;3;143.00;0
110;3;623107465;110;125;554;605;11.26;0.71;80.87;5.17;444;3;144.00;51
112;3;623107482;112;119;560;606;11.30;0.71;82.02;5.12;448;3;145.00;46
112;3;623107489;112;113;567;606;11.29;0.71;82.02;5.08;455;3;146.00;39
115;3;623107495;115;111;567;606;11.21;0.70;83.70;5.08;452;3;147.00;39
116;3;623107501;116;113;573;606;11.11;0.70;83.22;5.07;457;3;148.00;33
116;3;623107508;116;114;575;606;11.06;0.69;83.22;5.07;459;3;149.00;31
118;3;623107517;118;113;580;611;10.94;0.68;84.19;5.06;462;3;150.00;31
119;3;623107525;119;111;583;611;10.90;0.68;84.76;5.07;464;3;151.00;28
122;3;623107535;122;114;586;612;10.82;0.67;85.99;5.09;464;3;152.00;26
124;3;623107545;124;118;590;613;10.82;0.67;86.48;5.11;466;3;153.00;23
128;3;623107553;128;118;592;613;10.75;0.66;88.49;5.13;464;3;154.00;21
128;3;623107560;128;119;596;614;10.66;0.66;88.49;5.15;468;3;155.00;18
130;3;623107568;130;127;600;614;10.50;0.65;88.39;5.18;470;3;156.00;14
130;3;623107578;130;125;601;614;10.47;0.65;88.39;5.19;471;3;157.00;13
131;3;623107587;131;128;603;614;10.45;0.65;88.89;5.21;472;3;158.00;11
133;3;623107594;133;132;608;618;10.37;0.64;88.84;5.20;475;3;159.00;10
134;3;623107600;134;140;610;618;10.28;0.64;89.34;5.23;476;3;160.00;8
135;3;623107607;135;142;611;618;10.23;0.63;89.34;5.25;476;3;161.00;7
137;3;623107613;137;144;612;621;10.21;0.63;90.26;5.24;475;3;162.00;9
138;3;623107620;138;144;613;621;10.19;0.63;90.25;5.26;475;3;163.00;8
139;3;623107628;139;146;613;621;10.16;0.63;90.76;5.26;474;3;164.00;8
142;3;623107636;142;146;619;625;10.03;0.62;92.27;5.29;477;3;165.00;6
142;3;623107643;142;149;620;626;10.04;0.62;92.27;5.28;478;3;166.00;6
143;3;623107650;143;151;623;626;9.90;0.61;92.71;5.35;480;3;167.00;3
146;3;623107657;146;150;629;630;9.78;0.61;93.13;5.32;483;3;168.00;1
152;3;623107665;152;153;629;630;9.51;0.59;94.78;5.32;477;3;169.00;1
152;3;623107672;152;144;629;630;9.40;0.58;94.78;5.32;477;3;170.00;1
155;3;623107680;155;147;630;631;9.31;0.58;95.16;5.31;475;3;171.00;1
155;3;623107686;155;142;630;631;9.33;0.58;95.16;5.31;475;3;172.00;1
156;3;623107692;156;142;636;637;9.39;0.58;94.99;5.27;480;3;173.00;1
157;3;623107700;157;136;636;637;9.41;0.58;95.49;5.27;479;3;174.00;1
160;3;623107705;160;131;637;638;9.35;0.57;95.96;5.26;477;3;175.00;1
161;3;623107713;161;136;638;638;9.32;0.57;96.43;5.30;477;3;176.00;0
162;3;623107719;162;131;638;638;9.31;0.57;96.37;5.30;476;3;177.00;0
163;3;623107725;163;127;638;638;9.38;0.58;96.40;5.30;475;3;178.00;0
164;3;623107733;164;126;638;638;9.32;0.57;96.82;5.30;474;3;179.00;0
165;3;623107742;165;129;668;672;9.39;0.58;96.80;5.06;503;3;180.00;4
166;3;623107751;166;124;668;672;9.36;0.58;97.30;5.06;502;3;181.00;4
167;3;623107757;167;121;671;672;9.30;0.57;97.47;5.04;504;3;182.00;1
167;3;623107763;167;126;671;672;9.21;0.57;97.47;5.04;504;3;183.00;1
170;4;623107769;170;133;672;672;9.09;0.56;98.35;5.04;502;4;184.00;0
170;4;623107786;170;136;672;672;8.96;0.55;98.35;5.04;502;4;185.00;0
170;4;623107792;170;141;676;676;8.97;0.56;98.35;5.02;506;4;186.00;0
172;4;623107798;172;149;676;676;8.98;0.56;98.92;5.02;504;4;187.00;0
174;4;623107811;174;152;680;680;8.96;0.55;98.76;5.00;506;4;188.00;0
178;4;623107818;178;155;681;681;8.89;0.55;99.40;4.99;503;4;189.00;0
181;4;623107824;181;162;681;681;8.87;0.55;100.24;4.99;500;4;190.00;0
182;4;623107830;182;167;681;681;8.82;0.54;100.06;4.99;499;4;191.00;0
184;4;623107836;184;180;694;694;8.85;0.54;100.26;4.89;510;4;192.00;0
187;4;623107846;187;183;694;694;8.76;0.54;100.27;4.89;507;4;193.00;0
189;4;623107854;189;182;694;694;8.77;0.54;99.66;4.89;505;4;194.00;0
192;4;623107861;192;185;695;695;8.74;0.54;99.77;4.89;503;4;195.00;0
193;4;623107869;193;191;696;696;8.70;0.53;99.40;4.88;503;4;196.00;0
195;4;623107875;195;194;696;696;8.65;0.53;99.28;4.88;501;4;197.00;0
196;4;623107881;196;195;698;699;8.59;0.53;99.36;4.87;502;4;198.00;1
199;4;623107888;199;200;698;699;8.49;0.52;98.68;4.87;499;4;199.00;1
201;4;623107894;201;206;699;699;8.39;0.52;98.59;4.87;498;4;200.00;0
204;4;623107903;204;213;699;699;8.28;0.51;99.19;4.87;495;4;201.00;0
205;4;623107910;205;217;705;705;8.12;0.50;98.99;4.83;500;4;202.00;0
206;4;623107916;206;220;705;705;7.95;0.49;98.80;4.83;499;4;203.00;0
207;4;623107922;207;226;705;705;7.85;0.48;99.13;4.83;498;4;204.00;0
208;4;623107927;208;228;705;705;7.66;0.47;98.95;4.83;497;4;205.00;0
210;4;623107933;210;231;709;709;7.59;0.47;98.76;4.81;499;4;206.00;0
211;4;623107939;211;238;710;710;7.48;0.46;98.59;4.80;499;4;207.00;0
211;4;623107945;211;240;710;710;7.33;0.45;98.59;4.80;499;4;208.00;0
212;4;623107950;212;245;711;711;7.24;0.45;99.09;4.80;499;4;209.00;0
215;4;623107958;215;249;711;711;7.10;0.44;98.98;4.80;496;4;210.00;0
216;4;623107965;216;253;711;711;7.03;0.43;99.05;4.80;495;4;211.00;0
219;4;623107971;219;257;711;711;6.86;0.42;98.76;4.80;492;4;212.00;0
220;4;623107977;220;263;711;711;6.72;0.41;98.63;4.80;491;4;213.00;0
220;4;623107982;220;268;711;711;6.69;0.41;98.63;4.80;491;4;214.00;0
223;4;623107987;223;270;711;711;6.61;0.40;99.86;4.80;488;4;215.00;0
224;4;623107992;224;282;755;781;6.82;0.42;100.36;4.52;531;4;216.00;26
226;4;623108003;226;266;757;782;6.77;0.42;101.33;4.51;531;4;217.00;25
228;4;623108010;228;256;764;782;6.86;0.42;102.35;4.49;536;4;218.00;18
229;4;623108016;229;238;765;782;6.93;0.42;102.50;4.48;536;4;219.00;17
230;4;623108023;230;228;768;782;7.10;0.43;103.00;4.48;538;4;220.00;14
231;4;623108029;231;217;772;782;7.30;0.45;103.51;4.49;541;4;221.00;10
231;4;623108036;231;220;775;782;7.51;0.46;103.51;4.49;544;4;222.00;7
231;4;623108042;231;222;778;782;7.68;0.47;103.51;4.50;547;4;223.00;4
231;4;623108049;231;220;779;783;7.79;0.48;103.51;4.51;548;4;224.00;4
231;4;623108056;231;219;782;785;7.89;0.48;103.51;4.50;551;4;225.00;3
233;4;623108063;233;206;783;785;8.08;0.49;103.26;4.51;550;4;226.00;2
233;4;623108072;233;200;788;789;8.12;0.50;103.26;4.50;555;4;227.00;1
233;5;623108080;233;191;789;789;8.25;0.50;103.26;4.50;556;5;228.00;0
233;5;623108100;233;189;789;789;8.40;0.52;103.26;4.50;556;5;229.00;0
235;5;623108117;235;179;789;789;8.59;0.53;103.70;4.50;554;5;230.00;0
237;5;623108125;237;176;795;795;8.77;0.54;104.73;4.47;558;5;231.00;0
237;5;623108133;237;171;795;795;9.03;0.55;104.73;4.47;558;5;232.00;0
238;5;623108141;238;168;795;795;9.26;0.57;104.74;4.47;557;5;233.00;0
239;5;623108148;239;164;797;798;9.56;0.59;104.55;4.46;558;5;234.00;1
241;5;623108156;241;157;797;798;9.75;0.60;105.03;4.46;556;5;235.00;1
245;5;623108164;245;150;798;798;9.97;0.61;106.93;4.46;553;5;236.00;0
246;5;623108171;246;145;799;799;10.14;0.62;107.26;4.45;553;5;237.00;0
247;5;623108179;247;144;800;800;10.33;0.63;107.21;4.45;553;5;238.00;0
249;5;623108188;249;139;800;800;10.48;0.64;107.88;4.45;551;5;239.00;0
251;5;623108197;251;139;825;826;10.52;0.64;107.41;4.31;574;5;240.00;1
256;5;623108206;256;133;825;826;10.61;0.65;108.92;4.31;569;5;241.00;1
258;5;623108214;258;126;826;826;10.76;0.66;109.76;4.31;568;5;242.00;0
263;5;623108221;263;127;827;827;10.80;0.66;111.22;4.31;564;5;243.00;0
267;5;623108228;267;121;827;827;10.89;0.66;111.03;4.31;560;5;244.00;0
269;5;623108235;269;117;831;831;10.99;0.67;111.89;4.29;562;5;245.00;0
272;5;623108243;272;112;831;831;11.03;0.67;112.80;4.29;559;5;246.00;0
277;5;623108257;277;110;835;835;10.92;0.66;113.84;4.27;558;5;247.00;0
278;5;623108268;278;107;835;835;11.07;0.67;114.25;4.27;557;5;248.00;0
282;5;623108278;282;109;835;835;11.13;0.68;115.09;4.27;553;5;249.00;0
284;5;623108288;284;108;835;835;11.30;0.69;115.51;4.27;551;5;250.00;0
286;5;623108300;286;109;835;835;11.35;0.69;115.73;4.27;549;5;251.00;0
288;5;623108311;288;110;845;847;11.41;0.69;116.15;4.22;557;5;252.00;2
288;5;623108324;288;107;845;847;11.48;0.70;116.15;4.22;557;5;253.00;2
290;5;623108335;290;110;847;847;11.61;0.71;116.35;4.22;557;5;254.00;0
290;5;623108345;290;109;847;847;11.74;0.71;116.35;4.22;557;5;255.00;0
290;5;623108354;290;109;847;847;11.86;0.72;116.35;4.22;557;5;256.00;0
290;5;623108362;290;109;847;847;11.96;0.73;116.35;4.22;557;5;257.00;0
292;5;623108371;292;112;848;848;11.97;0.73;117.04;4.21;556;5;258.00;0
294;6;623108385;294;110;848;848;12.02;0.73;117.36;4.21;554;6;259.00;0
297;6;623108401;297;114;854;854;11.94;0.72;117.49;4.19;557;6;260.00;0
299;6;623108410;299;111;855;855;11.90;0.72;117.61;4.19;556;6;261.00;0
299;6;623108425;299;111;855;855;11.90;0.72;117.61;4.19;556;6;262.00;0
300;6;623108432;300;111;855;855;11.83;0.72;117.73;4.19;555;6;263.00;0
305;6;623108440;305;113;859;859;11.87;0.72;118.95;4.17;554;6;264.00;0
308;6;623108449;308;114;859;859;11.83;0.72;118.81;4.17;551;6;265.00;0
311;6;623108457;311;115;859;859;11.90;0.72;119.43;4.17;548;6;266.00;0
314;6;623108465;314;117;860;860;12.01;0.73;120.05;4.16;546;6;267.00;0
316;6;623108473;316;116;864;864;11.95;0.72;120.24;4.15;548;6;268.00;0
319;7;623108480;319;113;864;864;12.00;0.73;121.14;4.15;545;7;269.00;0
323;7;623108500;323;111;868;870;12.05;0.73;122.05;4.13;545;7;270.00;2
324;7;623108513;324;108;868;870;12.07;0.73;122.29;4.13;544;7;271.00;2
328;7;623108521;328;103;870;870;12.18;0.74;123.25;4.13;542;7;272.00;0
330;7;623108529;330;100;870;870;12.32;0.75;123.18;4.13;540;7;273.00;0
331;7;623108536;331;97;874;874;12.40;0.75;123.27;4.11;543;7;274.00;0
334;7;623108544;334;94;874;874;12.53;0.76;123.62;4.11;540;7;275.00;0
339;7;623108552;339;89;874;874;12.60;0.76;124.20;4.11;535;7;276.00;0
341;7;623108559;341;86;874;874;12.68;0.77;124.66;4.11;533;7;277.00;0
343;7;623108566;343;84;875;875;12.74;0.77;124.64;4.11;532;7;278.00;0
346;7;623108573;346;82;876;876;12.75;0.77;124.69;4.10;530;7;279.00;0
347;7;623108580;347;76;876;876;12.78;0.78;124.72;4.10;529;7;280.00;0
349;7;623108586;349;74;877;877;12.77;0.78;124.98;4.10;528;7;281.00;0
352;7;623108594;352;72;877;877;12.81;0.78;125.49;4.10;525;7;282.00;0
352;7;623108601;352;77;877;877;12.79;0.78;125.49;4.10;525;7;283.00;0
355;7;623108608;355;79;877;877;12.81;0.78;125.44;4.10;522;7;284.00;0
355;7;623108616;355;81;877;877;12.88;0.78;125.44;4.10;522;7;285.00;0
355;7;623108624;355;80;877;877;12.92;0.79;125.44;4.10;522;7;286.00;0
356;7;623108632;356;79;877;877;12.87;0.78;125.48;4.10;521;7;287.00;0
357;7;623108646;357;99;949;1004;12.31;0.76;125.43;3.79;592;7;288.00;55
359;7;623108664;359;90;953;1005;12.24;0.76;125.93;3.78;594;7;289.00;52
361;7;623108672;361;84;958;1005;12.27;0.76;126.50;3.77;597;7;290.00;47
362;7;623108682;362;85;960;1005;12.24;0.76;126.54;3.77;598;7;291.00;45
364;7;623108694;364;92;968;1005;12.20;0.75;127.16;3.77;604;7;292.00;37
364;7;623108705;364;96;968;1005;12.15;0.75;127.16;3.77;604;7;293.00;37
368;7;623108716;368;96;972;1005;12.05;0.74;128.11;3.78;604;7;294.00;33
368;7;623108725;368;96;975;1005;12.00;0.74;128.11;3.79;607;7;295.00;30
368;7;623108734;368;100;978;1006;11.97;0.74;128.11;3.80;610;7;296.00;28
371;7;623108743;371;101;983;1007;11.92;0.74;128.35;3.83;612;7;297.00;24
373;7;623108751;373;104;986;1007;11.85;0.73;128.03;3.85;613;7;298.00;21
375;7;623108759;375;110;988;1008;11.64;0.72;128.12;3.86;613;7;299.00;20
376;7;623108771;376;115;992;1014;11.50;0.71;128.10;3.87;616;7;300.00;22
378;7;623108784;378;114;995;1014;11.40;0.70;128.50;3.89;617;7;301.00;19
380;7;623108792;380;121;995;1014;11.32;0.70;129.31;3.89;615;7;302.00;19
381;7;623108801;381;125;1000;1018;11.16;0.69;129.62;3.90;619;7;303.00;18
384;7;623108810;384;131;1000;1018;10.99;0.68;129.84;3.90;616;7;304.00;18
385;7;623108818;385;140;1001;1018;10.95;0.68;129.91;3.92;616;7;305.00;17
388;7;623108827;388;147;1007;1021;10.86;0.67;130.70;3.93;619;7;306.00;14
389;7;623108837;389;154;1008;1021;10.79;0.67;130.85;3.95;619;7;307.00;13
393;7;623108846;393;163;1009;1021;10.71;0.66;130.87;3.96;616;7;308.00;12
398;7;623108862;398;165;1013;1025;10.53;0.65;132.01;3.97;615;7;309.00;12
399;7;623108870;399;172;1015;1026;10.42;0.64;131.73;3.99;616;7;310.00;11
403;7;623108879;403;175;1016;1026;10.25;0.63;132.50;4.00;613;7;311.00;10
404;7;623108887;404;181;1023;1030;10.11;0.62;132.90;4.02;619;7;312.00;7
405;7;623108896;405;183;1024;1030;9.99;0.61;133.16;4.04;619;7;313.00;6
407;7;623108903;407;185;1025;1030;9.86;0.61;133.39;4.06;618;7;314.00;5
409;7;623108911;409;192;1028;1032;9.65;0.59;133.90;4.07;619;7;315.00;4
411;7;623108929;411;196;1030;1032;9.50;0.58;134.68;4.09;619;7;316.00;2
412;7;623108939;412;203;1036;1038;9.30;0.57;135.09;4.07;624;7;317.00;2
414;7;623108961;414;207;1036;1038;9.10;0.56;135.08;4.07;622;7;318.00;2
418;7;623108977;418;206;1037;1039;9.03;0.56;136.27;4.07;619;7;319.00;2
418;7;623108987;418;206;1037;1039;8.96;0.55;136.27;4.07;619;7;320.00;2
421;7;623109000;421;205;1037;1039;8.89;0.55;136.26;4.07;616;7;321.00;2
428;7;623109011;428;204;1038;1039;8.83;0.54;136.50;4.10;610;7;322.00;1
428;7;623109021;428;202;1039;1039;8.87;0.55;136.50;4.11;611;7;323.00;0
432;7;623109029;432;206;1050;1051;8.86;0.54;137.24;4.06;618;7;324.00;1
434;7;623109040;434;207;1050;1051;8.86;0.54;137.39;4.06;616;7;325.00;1
