tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
62.00;50172050#0_0;132.31;12.09;0.00;0.00;192483968#1_1;114.47;19.13;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;1011.84;1.15;0.00;4.31;passenger;;0;0.00;175319.974840;1705.137709;11.830861;68.458038;3.043135;0;75.362069
63.00;-53292327_0;316.56;10.84;2.00;2.00;--199263543_0;0.00;5.16;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;61.00;0.85.0;1;679.97;1.07;0.00;9.75;passenger;;0;0.00;169284.065189;2467.747038;15.242604;69.665084;3.085283;0;72.767735
64.00;49049126_0;160.53;14.77;8.00;8.00;--199263543_0;0.00;7.76;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;56.00;0.88.0;1;790.06;1.41;0.00;15.90;passenger;;0;0.00;258406.133263;3710.136326;23.074587;108.424754;5.246487;0;111.076635
64.00;-49030944#2_0;126.35;16.90;0.00;0.00;-47826546_0;32.63;12.10;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;64.00;1.550.0;1;730.97;1.09;0.00;6.76;passenger;;0;0.00;164492.456419;2061.730826;13.178329;65.538068;2.733956;0;70.708183
66.00;48484826_0;279.83;13.78;6.00;6.00;--199263543_0;0.00;6.01;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;60.00;0.87.0;1;792.77;1.30;0.00;12.88;passenger;;0;0.00;221197.902464;2758.285985;17.831827;90.045372;4.101293;0;95.082839
66.00;-49030944#2_0;126.35;19.76;0.00;0.00;-47826546_0;0.00;13.26;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;66.00;1.530.0;1;772.29;1.19;0.00;11.61;passenger;;0;0.00;210759.664542;2694.421289;17.217000;85.354501;3.727425;0;90.596171
66.00;775830384_1;114.22;18.96;42.00;0.86;53281545#2_0;0.00;19.12;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;398.70;1.15;0.00;1.43;passenger;;0;0.00;79818.669009;817.625949;5.577639;31.731421;1.474422;0;34.310307
73.00;163041337_0;150.93;12.28;0.00;0.00;583371595#1_1;61.02;19.97;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;73.00;0.34.0;1;1237.45;1.20;0.00;5.50;passenger;;0;0.00;193020.619319;1750.644505;12.522915;74.045480;3.284843;0;82.970869
74.00;53281792_0;131.79;14.46;1.00;1.00;192483968#1_1;0.00;18.79;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;73.00;0.186.0;1;1263.51;1.36;0.00;12.42;passenger;;0;0.00;260856.011929;2839.447460;19.086011;104.536892;4.956628;0;112.129734
78.00;gneE5_0;349.68;10.32;0.00;0.00;192483968#1_1;66.04;17.27;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;78.00;0.184.0;1;1044.31;1.04;0.00;5.44;passenger;;0;0.00;176840.721655;1747.874473;12.042266;68.167430;2.754193;0;76.016166
79.00;775830384_0;114.22;7.68;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.33;bus;;0;0.00;869550.671038;1533.533958;311.950360;7015.510097;161.248742;0;370.805307
81.00;47661751#0_0;121.06;11.23;0.00;0.00;583371595#1_0;143.23;17.82;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;81.00;0.35.0;1;1268.52;1.07;0.00;4.73;passenger;;0;0.00;204120.727141;1699.242262;12.350830;77.598337;3.244080;0;87.742417
82.00;199263543_0;77.99;13.21;0.00;0.00;583371595#1_1;122.24;19.93;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;82.00;0.36.0;1;1464.38;1.20;0.00;4.67;passenger;;0;0.00;244681.112825;2096.738687;15.336327;93.570663;4.210380;0;105.177273
82.00;48484723_0;142.71;19.51;0.00;0.00;49070929#0_0;69.83;13.86;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1054.88;1.25;0.00;26.56;taxi;;2;10.00;295892.214717;4568.614973;27.922088;122.124020;5.841852;0;127.190777
83.00;-37061736#7_0;33.63;10.31;21.00;0.43;583371595#1_0;0.00;16.86;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;62.00;0.33.1;1;931.01;1.01;0.00;4.06;passenger;;0;0.00;140436.336643;1165.616486;8.442356;53.569646;2.212910;0;60.367320
84.00;163041337_0;150.93;12.97;5.00;5.00;583371595#1_0;0.00;7.50;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;79.00;6.1063.0;1;1298.47;1.18;0.00;8.12;taxi;;0;0.00;271206.973191;2908.447574;19.652629;107.693415;4.922648;0;116.579399
88.00;775830384_0;114.22;18.61;0.00;0.00;48484721#2_0;48.17;18.89;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;455.63;1.13;0.00;63.15;taxi;;1;50.00;237420.553937;9111.901523;47.109285;103.571944;5.264796;0;102.060019
90.00;775830384_1;114.22;20.25;0.00;0.00;252220162_0;0.00;14.14;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;90.00;0.221.0;1;1024.55;1.27;0.00;32.66;passenger;;1;17.00;285026.159370;5128.167388;30.166522;117.507858;5.552314;0;122.520648
91.00;775830384_1;114.22;15.91;0.00;0.00;48484721#2_0;0.00;17.20;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;91.00;0.261.0;1;509.16;1.03;0.00;60.17;passenger;;1;47.00;239795.723406;8611.991972;44.740592;102.623154;5.058390;0;103.080933
92.00;37022128_0;106.30;22.33;0.00;0.00;252220162_1;0.00;15.01;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.35;0.00;37.94;passenger;;1;23.00;348356.139910;7350.249555;41.816709;146.187950;7.196666;0;149.743821
92.00;775830384_1;114.22;16.51;0.00;0.00;gneE8_0;0.00;13.82;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.24;0.00;60.11;passenger;;1;48.00;273913.437407;9654.248674;50.435562;119.517988;6.051902;0;117.746499
92.00;47661751#0_0;121.06;12.39;6.00;6.00;583371595#1_0;0.00;2.72;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;86.00;6.1064.0;1;1414.28;1.22;0.00;11.93;taxi;;0;0.00;356319.520659;3973.866583;26.597555;142.513360;6.617297;0;153.165275
92.00;775830384_2;114.22;20.33;0.00;0.00;192483968#1_0;112.67;18.83;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;92.00;6.1131.0;1;1466.23;1.23;0.00;19.31;taxi;;1;4.00;321627.041029;3635.955426;24.155719;128.037579;5.999567;0;138.252648
92.00;775830384_0;114.22;17.81;0.00;0.00;252220162_0;35.91;12.46;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;92.00;6.1138.0;1;991.73;1.12;0.00;29.90;taxi;;1;17.00;270352.806338;5083.296319;29.576099;111.540455;5.172526;0;116.213456
93.00;47663822#2.31_1;76.83;19.83;0.00;0.00;583371595#1_1;0.00;19.93;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1047.06;1.20;0.00;39.05;passenger;;1;29.00;288453.944302;6497.174737;36.373942;118.310680;5.757481;0;123.995149
93.00;775830384_2;114.22;19.93;0.00;0.00;192483968#1_1;0.00;20.94;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;93.00;0.181.0;1;1578.90;1.26;0.00;16.75;passenger;;1;2.00;315674.749982;3570.056301;23.830498;125.699847;5.948942;0;135.693997
94.00;37022128_0;106.30;21.17;0.00;0.00;190511164#0_0;34.10;14.36;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;94.00;0.202.0;1;1307.94;1.29;0.00;24.30;passenger;;1;10.00;344180.489377;4674.826348;29.474268;138.571350;6.488955;0;147.947802
95.00;47663822#2.31_2;76.83;20.13;0.00;0.00;-252220824_0;0.00;13.73;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;95.00;1.490.0;1;1601.51;1.24;0.00;14.82;passenger;;0;0.00;344558.889349;3691.600627;24.983991;135.167147;6.287347;0;148.110154
96.00;37022128_0;106.30;21.43;4.00;4.00;192483968#1_1;0.00;10.51;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;92.00;0.189.0;1;1570.27;1.29;0.00;17.61;passenger;;0;0.00;374018.944190;4648.909999;30.222461;152.708599;7.405082;0;160.773140
97.00;775830384_1;114.22;19.29;0.00;0.00;190511164#0_0;0.00;13.69;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;97.00;0.201.0;1;1350.67;1.23;0.00;21.52;passenger;;1;5.00;328186.584143;4106.508687;26.523693;132.077848;6.069428;0;141.072551
97.00;47663822#2.31_2;76.83;21.00;0.00;0.00;-48484858#0_0;0.00;21.66;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;97.00;1.450.0;1;1764.97;1.30;0.00;14.25;passenger;;0;0.00;378660.280595;4349.952353;28.886734;151.765350;7.330859;0;162.768348
97.00;47663822#2.31_1;76.83;19.12;0.00;0.00;678477995_0;0.00;12.89;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.16;0.00;39.64;passenger;;1;28.00;333240.586213;7125.064176;40.110796;136.037566;6.485251;0;143.247042
97.00;47661751#0_0;121.06;13.18;21.00;0.43;583371595#1_0;46.79;20.47;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;76.00;0.35.1;1;1364.96;1.23;0.00;4.61;passenger;;0;0.00;216743.239164;1973.211616;14.002095;83.533315;3.827432;0;93.167977
97.00;53281543_0;136.33;12.31;72.00;0.00;408074469#0_2;0.00;19.11;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.15;0.00;3.10;passenger;;0;0.00;72290.504698;871.034655;5.672699;28.816883;1.235520;0;31.074502
99.00;28639939#0_0;139.89;19.70;2.00;2.00;192483968#1_1;0.00;16.10;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;97.00;0.187.0;1;1514.06;1.47;0.00;32.28;passenger;;1;3.00;410795.716641;5454.324418;34.739953;169.421548;8.220110;0;176.581785
99.00;199263543_0;77.99;12.88;9.00;9.00;583371595#1_0;0.00;6.01;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;90.00;6.1065.0;1;1586.62;1.21;0.00;7.76;taxi;;0;0.00;273713.172350;2675.337745;18.541582;106.690260;4.881548;0;117.656736
101.00;53292332#0_0;29.81;11.83;1.00;1.00;583371595#1_0;0.00;17.77;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;100.00;0.37.0;1;1656.02;1.09;0.00;6.81;passenger;;0;0.00;281783.483813;2342.015199;16.881428;107.532151;4.633244;0;121.125965
103.00;-37061736#7_0;33.63;12.48;4.00;4.00;gneE14_0;0.00;14.97;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;99.00;6.1012.0;1;1597.92;1.14;0.00;13.31;taxi;;0;0.00;319812.415262;3397.363555;22.823375;126.580154;5.789992;0;137.472632
104.00;53283046#0_0;165.89;16.04;9.00;9.00;--199263543_0;0.00;4.19;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;95.00;0.89.0;1;1273.32;0.97;0.00;12.38;passenger;;0;0.00;281320.490746;3276.841630;21.311967;112.027804;4.866203;0;120.927097
105.00;-37061736#7_0;33.63;12.48;6.00;6.00;gneE14_0;0.00;13.36;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;99.00;6.1013.0;1;1597.92;1.18;0.00;15.52;taxi;;1;1.00;305436.208080;3289.224437;22.120414;119.099166;5.393924;0;131.293328
106.00;-292382413_0;152.29;14.10;3.00;3.00;192483968#1_1;0.00;13.36;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;103.00;0.188.0;1;1590.76;1.36;0.00;28.10;passenger;;1;3.00;407220.115226;5358.725952;34.165957;167.372978;8.036464;0;175.044911
107.00;583371580_0;93.20;12.19;0.00;0.00;408074469#0_1;55.43;19.35;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;107.00;1.293.0;1;669.68;1.16;0.00;69.01;passenger;;2;50.00;312296.459357;10072.292657;53.097322;133.068412;6.500475;0;134.245968
107.00;48484730#0_0;230.76;12.86;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.41;bus;;0;0.00;1717622.355925;2688.389270;537.212193;13271.846092;287.171470;0;732.528768
110.00;53292659#0_1;67.48;18.76;0.00;0.00;199263544_1;0.00;19.36;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.16;0.00;98.07;passenger;;1;91.00;306188.676698;15526.493789;77.913724;137.676564;7.319113;0;131.623734
110.00;50172050#0_0;132.31;14.58;0.00;0.00;48484828#4_0;126.71;22.36;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;110.00;0.165.0;1;1088.31;1.34;0.00;56.11;passenger;;1;43.00;363896.383246;9589.342432;52.341028;152.310807;7.606032;0;156.425524
115.00;53292419_0;342.11;13.58;1.00;1.00;583371595#1_1;0.00;17.74;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;114.00;0.38.0;1;2011.35;1.23;0.00;6.32;passenger;;0;0.00;348120.781805;3048.450842;22.130809;133.775935;6.060900;0;149.641208
116.00;698797233#1_0;49.94;13.20;0.00;0.00;49030944#2_0;58.20;19.94;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;167.24;1.20;0.00;104.48;passenger;;1;98.00;288563.498366;15860.699428;79.010748;130.692152;6.972486;0;124.047953
117.00;-49049137_0;228.40;15.34;3.00;3.00;583371595#1_0;0.00;13.83;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;114.00;0.41.0;1;2093.59;1.42;0.00;18.79;passenger;;0;0.00;478142.471430;5511.301020;36.683557;193.809990;9.447377;0;205.530735
118.00;gneE5_0;349.68;13.15;4.00;4.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;114.00;2.200.0;1;1096.69;1.20;15.00;40.20;bus;;1;1.00;1784619.074899;2922.708832;587.721712;14012.632925;310.250067;0;761.071503
119.00;-53292327_0;316.56;13.52;2.00;2.00;583371595#1_1;0.00;15.10;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;117.00;0.40.0;1;2106.77;1.29;0.00;9.60;passenger;;0;0.00;362980.162109;3341.493589;23.910046;140.756546;6.499764;0;156.028441
120.00;-37061736#7_0;33.63;12.70;4.00;4.00;gneE14_1;0.00;12.17;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;116.00;0.3.0;1;1597.92;1.14;0.00;29.80;passenger;;2;9.00;306303.327145;4047.194616;25.683855;122.011958;5.589709;0;131.666301
120.00;53292418_0;332.16;13.48;2.00;2.00;583371595#1_0;0.00;16.04;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;118.00;0.39.0;1;2055.18;1.26;0.00;11.42;passenger;;0;0.00;392584.607305;3794.747272;26.626719;153.387309;7.032667;0;168.754054
121.00;199263543_0;77.99;13.29;0.00;0.00;199263544_0;66.94;16.27;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;261.09;1.21;0.00;104.11;passenger;;1;94.00;343727.322933;16495.047669;83.223914;154.038049;8.060049;0;147.760159
122.00;775830384_1;114.22;18.24;36.00;0.00;192483968#1_1;0.00;19.24;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;86.00;0.181.1;1;1578.90;1.15;0.00;3.13;passenger;;0;0.00;205381.106870;1512.067340;11.506840;77.318295;3.426697;0;88.283953
123.00;gneE5_0;349.68;12.56;2.00;2.00;48484828#4_0;0.00;15.02;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;121.00;6.1124.0;1;1192.73;1.17;0.00;48.33;taxi;;1;29.00;337010.108609;7685.631717;42.968570;141.021292;6.725320;0;144.867366
124.00;48484734_0;182.76;10.05;0.00;0.00;408074469#0_2;58.45;16.66;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;124.00;1.294.0;1;980.97;1.00;0.00;58.72;passenger;;1;46.00;300708.005796;9174.580376;48.614145;124.732535;5.834700;0;129.264729
125.00;gneE5_0;349.68;12.74;0.00;0.00;48484828#4_0;66.13;19.85;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;125.00;0.164.0;1;1132.93;1.19;0.00;57.50;passenger;;2;38.00;338056.902102;8771.701057;47.858550;140.789617;6.677985;0;145.318371
