tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
52.00;53292418_0;332.16;12.63;1.00;1.00;--199263543_0;0.00;9.14;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;51.00;0.84.0;1;624.08;1.22;0.00;8.40;passenger;;0;0.00;154376.158202;2000.871549;12.761328;62.592865;2.731658;0;66.359439
52.00;53283046#0_0;165.89;23.28;36.00;0.00;192483968#1_0;0.00;24.38;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;16.00;0.182.1;0;368.27;1.46;0.00;0.37;passenger;;0;0.00;48676.494409;494.280913;3.455071;18.469620;0.964105;0;20.923785
53.00;-49049137_0;228.40;13.55;4.00;4.00;--199263543_0;0.00;6.78;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;49.00;0.86.0;1;666.79;1.33;0.00;10.19;passenger;;0;0.00;218014.079119;3115.134363;19.410280;91.639652;4.412967;0;93.713977
54.00;-53292327_0;316.56;14.38;2.00;2.00;--199263543_0;0.00;6.50;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;52.00;0.85.0;1;679.97;1.30;0.00;9.83;passenger;;0;0.00;202883.260249;2755.707242;17.394014;83.866801;3.887423;0;87.210167
57.00;775830384_0;114.22;7.90;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.48;bus;;0;0.00;850988.246658;1506.723544;305.448385;6877.445765;158.273359;0;362.887039
57.00;28639939#0_0;139.89;16.52;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.84;bus;;0;0.00;781573.043494;1166.932711;221.452435;5954.527454;124.849174;0;333.326314
62.00;49049126_0;160.53;13.79;7.00;7.00;--199263543_0;0.00;4.55;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;55.00;0.88.0;1;790.06;1.31;0.00;11.75;passenger;;0;0.00;238456.851328;3328.798033;20.707823;98.573217;4.700125;0;102.501546
62.00;50172050#0_0;132.31;11.61;0.00;0.00;192483968#1_1;129.00;19.18;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;997.31;1.15;0.00;4.70;passenger;;0;0.00;166145.439248;1623.990560;11.273088;64.929865;2.904531;0;71.418342
62.00;775830384_1;114.22;21.22;42.00;0.86;53281545#2_0;0.00;22.10;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;20.00;0.281.2;1;398.70;1.33;0.00;1.15;passenger;;0;0.00;79441.582032;899.786051;6.011352;31.900284;1.584202;0;34.148164
63.00;-37061736#7_0;33.63;12.46;3.00;3.00;583371595#1_0;0.00;11.98;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;60.00;6.1062.0;1;933.54;1.20;0.00;11.00;taxi;;0;0.00;256727.885079;3218.707562;20.749926;105.762989;5.017571;0;110.355199
64.00;48484826_0;279.83;13.39;6.00;6.00;--199263543_0;0.00;7.68;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;58.00;0.87.0;1;792.77;1.25;0.00;9.15;passenger;;0;0.00;190387.216075;2267.295578;14.737452;76.283181;3.401640;0;81.838863
66.00;-49030944#2_0;126.35;17.56;0.00;0.00;-47826546_0;31.06;11.80;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;66.00;1.550.0;1;732.54;1.06;0.00;7.16;passenger;;0;0.00;166045.251018;2176.288433;13.763612;66.307628;2.759656;0;71.375735
68.00;-49030944#2_0;126.35;18.16;0.00;0.00;-47826546_0;0.00;12.74;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;68.00;1.530.0;1;772.29;1.15;0.00;11.74;passenger;;0;0.00;199110.144407;2668.248722;16.753430;80.740191;3.505906;0;85.588658
69.00;-37061736#7_0;33.63;13.84;21.00;0.43;583371595#1_0;0.00;22.15;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;48.00;0.33.1;1;931.01;1.33;0.00;3.60;passenger;;0;0.00;164360.661666;1638.046384;11.441189;63.934327;3.090264;0;70.651035
70.00;163041337_0;150.93;12.77;0.00;0.00;583371595#1_1;67.92;20.94;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;70.00;0.34.0;1;1230.55;1.26;0.00;6.15;passenger;;0;0.00;216654.262642;2235.297186;15.374222;85.651285;4.026452;0;93.129591
70.00;47661751#0_0;121.06;12.71;0.00;0.00;583371595#1_0;125.51;20.81;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;70.00;0.35.0;1;1286.24;1.25;0.00;4.34;passenger;;0;0.00;191950.555034;1541.464208;11.505885;72.504621;3.280267;0;82.510819
70.00;53281543_0;136.33;13.25;26.00;26.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;44.00;3.300.0;1;301.69;1.20;0.00;23.89;bus;;1;3.00;704161.968866;1162.410073;232.257414;5546.996978;123.147412;0;300.294077
74.00;gneE5_0;349.68;12.78;0.00;0.00;192483968#1_1;71.74;19.18;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;74.00;0.184.0;1;1042.86;1.15;0.00;8.57;passenger;;0;0.00;202599.259150;2174.359581;14.479510;79.395063;3.420325;0;87.088402
76.00;53281792_0;131.79;12.32;1.00;1.00;192483968#1_1;0.00;17.81;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;75.00;0.186.0;1;1263.51;1.17;0.00;4.80;passenger;;0;0.00;196069.933338;1671.195415;12.018831;75.040580;3.311805;0;84.281539
80.00;775830384_0;114.22;8.02;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.59;bus;;1;1.00;899460.852504;1582.733558;320.028250;7252.991953;166.351129;0;383.558876
83.00;48484723_0;142.71;19.73;0.00;0.00;49070929#0_0;64.38;13.61;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1060.33;1.22;0.00;26.29;taxi;;1;6.00;269671.217537;3666.378084;23.075880;108.967410;5.046252;0;115.919589
86.00;163041337_0;150.93;12.81;4.00;4.00;583371595#1_0;0.00;8.84;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;82.00;6.1063.0;1;1298.47;1.26;0.00;15.03;taxi;;0;0.00;326080.175968;4017.548010;25.832348;133.568411;6.279752;0;140.166539
89.00;775830384_1;114.22;18.72;0.00;0.00;48484721#2_0;0.00;19.45;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.17;0.00;61.58;passenger;;1;47.00;259597.510215;9427.560740;49.054989;112.653706;5.711331;0;111.592868
89.00;775830384_0;114.22;18.34;0.00;0.00;48484721#2_0;58.62;19.35;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;445.18;1.16;0.00;65.20;taxi;;1;51.00;247867.436457;9704.328485;49.968442;108.066352;5.509323;0;106.550966
90.00;199263543_0;77.99;11.47;0.00;0.00;583371595#1_1;133.95;18.02;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;90.00;0.36.0;1;1452.67;1.08;0.00;5.14;passenger;;0;0.00;218333.659160;1774.240571;12.930125;82.751813;3.502550;0;93.851866
90.00;47663822#2.31_2;76.83;23.26;0.00;0.00;gneE1_0;0.00;15.55;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;90.00;1.470.0;1;1660.59;1.40;0.00;16.37;passenger;;1;1.00;358499.702945;4226.033715;27.976990;142.372592;7.022980;0;154.102435
91.00;47663822#2.31_1;76.83;21.15;0.00;0.00;583371595#1_1;0.00;21.31;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1047.06;1.28;0.00;40.11;passenger;;1;29.00;275795.850685;6342.524289;35.498696;112.823349;5.552377;0;118.554050
91.00;775830384_2;114.22;18.47;0.00;0.00;252220162_0;0.00;12.90;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;91.00;0.221.0;1;1024.55;1.16;0.00;28.72;passenger;;1;15.00;267495.429781;4463.602021;26.645059;109.082648;5.024804;0;114.984907
91.00;775830384_0;114.22;20.29;0.00;0.00;252220162_0;31.56;13.61;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;992.99;1.22;0.00;33.71;taxi;;1;19.00;291011.220870;5367.709498;31.267519;119.781654;5.675022;0;125.093475
92.00;775830384_1;114.22;19.95;0.00;0.00;gneE8_0;0.00;14.53;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.31;0.00;61.21;passenger;;1;49.00;278809.592455;9548.593386;50.067090;119.667020;5.968319;0;119.851332
93.00;53283046#0_0;165.89;18.90;9.00;9.00;--199263543_0;0.00;2.24;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;84.00;0.89.0;1;1273.32;1.16;0.00;14.07;passenger;;0;0.00;311022.342817;3930.092926;25.208419;125.906823;5.824729;0;133.694293
93.00;37022128_0;106.30;19.66;0.00;0.00;252220162_1;0.00;13.59;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1015.92;1.22;0.00;33.92;passenger;;1;20.00;316123.382287;5982.617439;34.791611;131.310552;6.250949;0;135.888093
93.00;775830384_2;114.22;19.51;0.00;0.00;192483968#1_0;101.42;20.70;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;93.00;6.1131.0;1;1477.48;1.24;0.00;20.55;taxi;;1;6.00;337397.695664;4215.625645;27.221824;135.658082;6.458347;0;145.031796
94.00;775830384_2;114.22;21.39;0.00;0.00;192483968#1_1;0.00;22.08;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.32;0.00;21.79;passenger;;1;5.00;366051.943238;4148.315514;27.545916;145.025679;6.959805;0;157.348828
95.00;37022128_0;106.30;21.30;0.00;0.00;190511164#0_0;36.59;15.06;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;95.00;0.202.0;1;1305.45;1.36;0.00;28.49;passenger;;1;10.00;340080.084872;5270.649002;32.207512;139.919232;6.781410;0;146.185164
96.00;775830384_2;114.22;20.82;0.00;0.00;190511164#0_0;0.00;14.31;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;96.00;0.201.0;1;1350.67;1.29;0.00;23.20;passenger;;1;7.00;353669.105715;5157.500586;32.007233;145.037864;6.948926;0;152.026335
96.00;-37061736#7_0;33.63;12.41;4.00;4.00;gneE14_0;0.00;18.48;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;92.00;6.1012.0;1;1597.92;1.23;0.00;11.81;taxi;;0;0.00;359084.766051;4084.084296;27.169788;144.227977;6.881242;0;154.353740
96.00;47661751#0_0;121.06;12.76;5.00;5.00;583371595#1_0;0.00;5.59;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;91.00;6.1064.0;1;1407.45;1.18;0.00;14.91;taxi;;0;0.00;387070.819494;4847.522068;31.259140;159.030497;7.501565;0;166.383571
98.00;583371580_0;93.20;13.63;0.00;0.00;408074469#0_1;52.34;21.43;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;672.77;1.29;0.00;63.79;passenger;;1;50.00;288439.887766;9996.227088;52.394770;125.523594;6.399400;0;123.990823
98.00;47663822#2.31_2;76.83;19.66;0.00;0.00;-48484858#0_0;0.00;19.74;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;98.00;1.450.0;1;1764.97;1.18;0.00;7.54;passenger;;0;0.00;311788.031131;3042.898829;21.299863;122.711256;5.726393;0;134.023134
98.00;47663822#2.31_1;76.83;18.32;0.00;0.00;678477995_0;0.00;12.88;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.16;0.00;39.88;passenger;;1;27.00;276698.397961;5927.376851;33.395508;114.026724;5.487449;0;118.941591
98.00;53281543_0;136.33;11.42;72.00;0.00;408074469#0_2;0.00;17.92;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;26.00;1.292.1;1;313.79;1.08;0.00;3.56;passenger;;0;0.00;72522.901900;995.520582;6.255676;29.855743;1.338138;0;31.174321
99.00;28639939#0_0;139.89;17.98;2.00;2.00;192483968#1_1;0.00;15.01;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;97.00;0.187.0;1;1514.06;1.33;0.00;25.99;passenger;;1;4.00;389417.510679;5140.320170;32.636929;158.026162;7.527149;0;167.392745
99.00;47663822#2.31_1;76.83;19.22;0.00;0.00;-252220824_0;0.00;13.42;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;99.00;1.490.0;1;1601.51;1.21;0.00;17.11;passenger;;1;2.00;311340.727533;3510.101858;23.201474;122.577750;5.641536;0;133.831290
101.00;-37061736#7_0;33.63;13.00;6.00;6.00;gneE14_0;0.00;14.10;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;95.00;6.1013.0;1;1597.92;1.18;0.00;12.14;taxi;;1;1.00;295747.445347;3023.769164;20.731600;115.128537;5.232961;0;127.128444
101.00;199263543_0;77.99;14.06;7.00;7.00;583371595#1_0;0.00;6.61;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;94.00;6.1065.0;1;1593.45;1.27;0.00;15.50;taxi;;0;0.00;422902.246924;5087.359978;33.330483;172.970291;8.303492;0;181.785645
102.00;37022128_0;106.30;20.06;4.00;4.00;192483968#1_1;0.00;13.28;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;98.00;0.189.0;1;1570.27;1.28;0.00;23.15;passenger;;1;2.00;433012.069238;5761.832823;36.625721;178.325946;8.672069;0;186.131573
105.00;53292332#0_0;29.81;13.91;1.00;1.00;583371595#1_0;0.00;16.69;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;104.00;0.37.0;1;1656.02;1.31;0.00;25.53;passenger;;0;0.00;400554.648896;5124.791021;32.910668;166.341328;8.001120;0;172.179346
105.00;-292382413_0;152.29;14.20;3.00;3.00;192483968#1_1;0.00;12.89;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;102.00;0.188.0;1;1590.76;1.38;0.00;27.59;passenger;;1;3.00;457942.068224;6249.579310;39.368430;188.432440;9.054003;0;196.848053
108.00;-37061736#7_0;33.63;12.56;4.00;4.00;gneE14_1;0.00;11.90;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;104.00;0.3.0;1;1597.92;1.30;0.00;28.82;passenger;;4;7.00;332984.053907;4369.424581;27.867953;132.329392;6.317145;0;143.134972
108.00;48484730#0_0;230.76;13.19;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;106.00;3.400.0;1;1097.64;1.20;15.00;28.30;bus;;0;0.00;1764494.802861;2755.116033;551.509755;13621.154669;294.473332;0;752.521605
110.00;53292659#0_1;67.48;20.24;0.00;0.00;199263544_1;0.00;20.51;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.23;0.00;99.50;passenger;;1;92.00;305514.509187;15420.456231;77.442568;137.829148;7.339130;0;131.333789
110.00;47661751#0_0;121.06;11.73;21.00;0.43;583371595#1_1;0.00;17.81;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;89.00;0.35.1;1;1407.45;1.07;0.00;5.02;passenger;;0;0.00;218292.125432;1694.766795;12.700355;82.532948;3.444226;0;93.834043
111.00;48484734_0;182.76;15.36;0.00;0.00;408074469#0_2;55.17;23.06;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;111.00;1.294.0;1;984.25;1.38;0.00;63.31;passenger;;1;50.00;338005.731086;10328.079440;55.085641;143.397264;7.267243;0;145.296940
115.00;-53292327_0;316.56;13.05;2.00;2.00;583371595#1_1;64.21;19.92;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;113.00;0.40.0;1;2042.56;1.26;0.00;7.02;passenger;;0;0.00;331466.360945;2943.228266;21.299218;127.356507;5.843474;0;142.482213
117.00;698797233#1_0;49.94;13.35;0.00;0.00;49030944#2_0;41.56;20.62;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;183.88;1.24;0.00;104.00;passenger;;1;97.00;286664.759470;15703.047177;78.230680;129.021413;6.818516;0;123.231852
120.00;199263543_0;77.99;11.62;0.00;0.00;199263544_0;62.60;17.36;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;265.43;1.12;0.00;102.15;passenger;;1;92.00;329381.995278;15962.184605;80.427402;147.436343;7.725253;0;141.593590
122.00;50172050#0_0;132.31;11.92;2.00;2.00;48484828#4_0;0.00;10.79;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;120.00;6.1125.0;1;1208.69;1.18;0.00;52.46;taxi;;1;32.00;406654.509863;9103.668117;51.077882;171.422010;8.273461;0;174.804333
126.00;50172050#0_0;132.31;11.59;0.00;0.00;48484828#4_0;106.00;17.71;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;126.00;0.165.0;1;1109.02;1.06;0.00;57.56;passenger;;2;41.00;342096.325921;9216.823059;49.919304;143.043741;6.807565;0;147.054951
126.00;gneE5_0;349.68;12.11;1.00;1.00;48484828#4_0;0.00;11.05;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;125.00;6.1124.0;1;1192.73;1.19;0.00;54.12;taxi;;1;33.00;437937.745324;9951.058338;55.782592;186.604186;9.059511;0;188.251539
126.00;583371580_0;93.20;11.76;24.00;0.00;408074469#0_1;0.00;13.73;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;102.00;1.293.1;1;725.11;1.07;0.00;56.97;passenger;;1;31.00;314206.068225;7959.749221;43.681995;135.088325;6.563485;0;135.064860
126.00;775830384_1;114.22;17.36;36.00;0.00;192483968#1_1;0.00;18.59;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;90.00;0.181.1;1;1578.90;1.12;0.00;4.06;passenger;;0;0.00;237611.493286;1542.405048;12.256198;88.171838;3.744757;0;102.138453
128.00;53292659#0_0;67.48;19.80;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;92.00;0.63.1;0;213.07;1.30;0.00;82.05;passenger;;1;64.00;283922.904285;12469.310473;63.498680;126.526332;6.559774;0;122.050838
129.00;775830384_1;114.22;20.56;0.00;0.00;48484828#4_0;0.00;20.97;vehroute_0.161.0 tripinfo_0.161.0 routing_0.161.0 emissions_0.161.0;129.00;0.161.0;1;1667.61;1.26;0.00;48.69;passenger;;1;34.00;387768.504501;8411.033022;47.523127;157.785345;7.716071;0;166.686511
