tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
35.00;53283046#0_1;165.89;19.63;6.00;6.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.62;bus;;0;0.00;696797.964237;1015.382951;193.751947;5263.103659;109.145695;0;297.179234
37.00;775830384_1;114.22;19.48;4.00;4.00;53281545#2_0;0.00;5.01;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;33.00;6.1161.0;1;398.70;1.22;0.00;12.15;taxi;;0;0.00;166255.970616;2562.744955;15.669453;69.666604;3.336524;0;71.465818
39.00;28639939#0_0;139.89;17.10;5.00;5.00;53281545#2_0;0.00;1.50;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;34.00;6.1162.0;1;341.71;1.26;0.00;15.26;taxi;;1;1.00;148613.034842;2635.868278;15.551070;62.524573;2.939345;0;63.882235
41.00;-292382413_0;152.29;13.16;2.00;2.00;53281545#2_1;0.00;12.64;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;39.00;0.284.0;1;410.56;1.26;0.00;13.97;passenger;;0;0.00;141918.545716;2302.233823;13.874341;59.892684;2.804393;0;61.004366
41.00;37022128_0;106.30;23.44;3.00;3.00;53281545#2_0;0.00;9.10;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;38.00;0.285.0;1;390.07;1.43;0.00;20.79;passenger;;2;4.00;214019.283483;3959.720893;23.198840;91.669743;4.533809;0;91.997230
43.00;37022128_0;106.30;19.15;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;36.00;6.1164.0;1;397.92;1.20;0.00;15.26;taxi;;0;0.00;167235.253183;2823.804722;16.839653;70.190703;3.354921;0;71.886960
43.00;775830384_1;114.22;19.07;21.00;0.43;53281545#2_1;0.00;20.14;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.21;0.00;1.45;passenger;;0;0.00;68467.907490;758.742670;5.072675;27.597287;1.332399;0;29.431101
45.00;-292382413_0;152.29;12.71;6.00;6.00;53281545#2_0;12.75;6.33;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;39.00;6.1163.0;1;405.66;1.16;0.00;12.19;taxi;;1;1.00;124948.622714;2083.576383;12.467194;52.405583;2.435290;0;53.709875
50.00;53292419_0;342.11;10.97;0.00;0.00;--199263543_0;68.84;11.86;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;50.00;0.83.0;1;515.71;1.07;0.00;9.36;passenger;;0;0.00;146327.326859;2171.917154;13.314230;59.214199;2.487682;0;62.899939
51.00;53292418_0;332.16;12.55;1.00;1.00;--199263543_0;0.00;9.42;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;50.00;0.84.0;1;624.08;1.24;0.00;7.91;passenger;;0;0.00;156761.110112;2063.293856;13.122555;64.127851;2.875526;0;67.384504
52.00;-49049137_0;228.40;14.81;3.00;3.00;--199263543_0;0.00;4.62;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;49.00;0.86.0;1;666.79;1.41;0.00;12.35;passenger;;0;0.00;219582.666647;3107.910621;19.398893;91.129489;4.309214;0;94.388452
55.00;-49030944#2_0;126.35;23.35;0.00;0.00;-47826546_0;0.00;15.58;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;55.00;1.530.0;1;772.29;1.40;0.00;9.36;passenger;;0;0.00;210145.187771;2645.705188;17.038320;86.122546;3.983115;0;90.331665
55.00;53281543_0;136.33;13.21;23.00;23.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.78;bus;;0;0.00;605230.748587;956.202722;190.267759;4693.207005;101.938299;0;258.114639
57.00;-53292327_0;316.56;12.19;2.00;2.00;--199263543_0;0.00;8.79;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.18;0.00;9.07;passenger;;0;0.00;179296.780273;2394.872045;15.123945;73.053536;3.253480;0;77.071652
57.00;775830384_0;114.22;7.92;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.14;bus;;0;0.00;837091.594471;1495.306372;303.675422;6787.611605;156.911813;0;356.958256
57.00;28639939#0_0;139.89;16.54;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.68;bus;;0;0.00;789251.908763;1185.283456;226.570591;6023.196988;126.795674;0;336.601064
58.00;53283046#0_0;165.89;17.55;36.00;0.00;192483968#1_0;0.00;18.15;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;22.00;0.182.1;0;368.27;1.09;0.00;1.08;passenger;;0;0.00;53343.760685;324.816359;2.730114;19.798505;0.827913;0;22.930081
60.00;-49030944#2_0;126.35;20.56;0.00;0.00;-47826546_0;41.66;14.10;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;721.94;1.27;0.00;11.71;passenger;;0;0.00;193194.051388;2716.967467;16.932756;79.130045;3.559156;0;83.045496
63.00;775830384_1;114.22;21.19;42.00;0.86;53281545#2_0;0.00;21.81;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;398.70;1.31;0.00;1.40;passenger;;0;0.00;76710.958167;844.427498;5.712833;30.755030;1.507794;0;32.974406
65.00;-37061736#7_0;33.63;10.50;0.00;0.00;583371595#1_0;47.83;15.83;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;65.00;0.33.0;1;883.18;0.95;0.00;6.78;passenger;;0;0.00;153143.994258;1585.934402;10.770879;59.017114;2.404908;0;65.830018
65.00;48484826_0;279.83;12.97;5.00;5.00;--199263543_0;0.00;5.47;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;60.00;0.87.0;1;792.77;1.22;0.00;10.62;passenger;;0;0.00;188220.526960;2497.118528;15.812833;76.362046;3.452574;0;80.907558
65.00;49049126_0;160.53;12.41;7.00;7.00;--199263543_0;0.00;6.86;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;58.00;0.88.0;1;790.06;1.17;0.00;10.17;passenger;;0;0.00;187348.901159;2307.663687;14.845180;75.017141;3.354477;0;80.532892
67.00;-37061736#7_0;33.63;12.26;2.00;2.00;583371595#1_0;0.00;12.47;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;65.00;6.1062.0;1;933.54;1.13;0.00;12.90;taxi;;0;0.00;279398.132363;3894.336620;24.360763;117.040316;5.612173;0;120.100071
69.00;50172050#0_0;132.31;13.00;0.00;0.00;192483968#1_1;119.73;19.50;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;69.00;0.185.0;1;1006.58;1.17;0.00;12.54;passenger;;1;4.00;185039.656691;1853.278547;12.518513;70.513136;3.050797;0;79.540447
69.00;-37061736#7_0;33.63;14.51;21.00;0.43;583371595#1_0;0.00;22.67;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;48.00;0.33.1;1;931.01;1.36;0.00;4.74;passenger;;0;0.00;173673.678896;1908.585527;12.921957;68.438283;3.360550;0;74.654251
73.00;gneE5_0;349.68;11.75;0.00;0.00;192483968#1_1;66.17;18.44;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;73.00;0.184.0;1;1044.18;1.11;0.00;5.75;passenger;;0;0.00;184516.872562;1700.925557;11.947971;70.678199;2.923988;0;79.315694
76.00;163041337_0;150.93;12.89;0.00;0.00;583371595#1_1;67.01;19.53;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;76.00;0.34.0;1;1231.46;1.17;0.00;7.04;passenger;;0;0.00;198534.287758;1829.191521;12.985803;76.915260;3.398466;0;85.340872
80.00;53292332#0_0;29.81;12.90;0.00;0.00;583371595#1_0;148.86;20.41;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;80.00;0.37.0;1;1507.16;1.22;0.00;3.93;passenger;;0;0.00;229747.606100;1779.929522;13.502246;86.720407;3.948564;0;98.757988
81.00;48484723_0;142.71;20.10;0.00;0.00;49070929#0_0;65.27;14.04;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1059.44;1.26;0.00;26.50;taxi;;1;6.00;297231.962620;4198.124991;26.246240;121.687233;5.819682;0;127.766479
81.00;775830384_0;114.22;8.02;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.47;bus;;0;0.00;900339.214406;1589.219968;324.217221;7265.180048;167.143625;0;383.935200
82.00;47661751#0_0;121.06;12.73;0.00;0.00;583371595#1_0;90.50;19.40;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;82.00;0.35.0;1;1321.25;1.16;0.00;9.47;passenger;;0;0.00;253801.342736;2417.260436;16.941872;99.440053;4.414030;0;109.097557
84.00;53281792_0;131.79;11.36;1.00;1.00;192483968#1_1;0.00;17.80;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;83.00;0.186.0;1;1263.51;1.07;0.00;6.98;passenger;;0;0.00;216762.441471;1793.312851;12.832220;81.835835;3.334549;0;93.176631
87.00;47661751#0_0;121.06;13.14;4.00;4.00;583371595#1_0;0.00;6.46;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;83.00;6.1064.0;1;1407.45;1.27;0.00;12.46;taxi;;0;0.00;307352.061684;3743.657575;24.431722;125.822342;6.045730;0;132.116111
87.00;775830384_0;114.22;20.42;0.00;0.00;48484721#2_0;52.84;21.70;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;87.00;6.1141.0;1;450.96;1.30;0.00;65.51;taxi;;2;51.00;251821.504703;9623.764424;49.817182;110.244823;5.686184;0;108.250398
88.00;163041337_0;150.93;12.50;3.00;3.00;583371595#1_0;0.00;10.35;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1305.30;1.23;0.00;16.71;taxi;;0;0.00;343886.212237;4369.759658;28.025563;141.776883;6.713749;0;147.820489
89.00;199263543_0;77.99;11.82;0.00;0.00;583371595#1_1;126.00;18.19;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;89.00;0.36.0;1;1460.62;1.09;0.00;5.35;passenger;;0;0.00;242665.603113;1942.672798;14.250688;91.738315;3.889840;0;104.311084
89.00;775830384_1;114.22;17.37;0.00;0.00;48484721#2_0;0.00;18.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.10;0.00;60.22;passenger;;1;46.00;241540.420471;8625.088553;44.955383;104.050799;5.217311;0;103.830725
90.00;775830384_2;114.22;20.50;0.00;0.00;252220162_0;0.00;13.89;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;90.00;0.221.0;1;1024.55;1.25;0.00;32.37;passenger;;2;15.00;281020.194307;5183.593795;30.303240;116.113824;5.523459;0;120.798689
91.00;47663822#2.31_1;76.83;20.60;0.00;0.00;583371595#1_1;0.00;21.13;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1047.06;1.27;0.00;40.04;passenger;;1;28.00;258234.332563;6487.910762;35.667564;107.772295;5.363716;0;111.005120
91.00;775830384_1;114.22;20.40;0.00;0.00;gneE8_0;0.00;14.08;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.27;0.00;59.05;passenger;;1;46.00;284413.300297;9070.434752;48.053629;121.726056;6.055077;0;122.259681
91.00;775830384_0;114.22;19.30;0.00;0.00;192483968#1_0;149.52;8.41;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1438.84;1.17;0.00;15.95;taxi;;0;0.00;368485.055559;4041.199217;26.935629;146.801762;6.769429;0;158.394693
92.00;53283046#0_0;165.89;18.25;8.00;8.00;--199263543_0;0.00;2.26;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;84.00;0.89.0;1;1273.32;1.13;0.00;12.37;passenger;;0;0.00;274981.899576;3182.087874;20.767039;108.849917;4.871852;0;118.202369
92.00;775830384_2;114.22;20.68;0.00;0.00;192483968#1_1;0.00;20.96;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;92.00;0.181.0;1;1578.90;1.26;0.00;15.62;passenger;;1;3.00;316240.195871;3929.394486;25.513036;128.169647;6.230965;0;135.936892
92.00;37022128_0;106.30;21.76;0.00;0.00;252220162_1;0.00;14.62;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.32;0.00;37.44;passenger;;1;22.00;335071.691834;6717.331299;38.583647;140.079712;6.840995;0;144.033207
92.00;775830384_0;114.22;18.83;0.00;0.00;252220162_0;34.89;13.12;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;92.00;6.1138.0;1;989.66;1.18;0.00;33.31;taxi;;2;17.00;280391.223954;5163.969747;30.186873;115.192029;5.343911;0;120.528531
94.00;775830384_2;114.22;20.81;0.00;0.00;190511164#0_0;0.00;13.89;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;94.00;0.201.0;1;1350.67;1.25;0.00;18.36;passenger;;0;0.00;321678.569916;4163.302172;26.657488;129.888955;5.981097;0;138.275102
95.00;28639939#0_0;139.89;16.50;2.00;2.00;192483968#1_1;0.00;15.00;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;93.00;0.187.0;1;1514.06;1.28;0.00;18.78;passenger;;0;0.00;352774.433150;4180.395213;27.422490;141.692905;6.685262;0;151.641430
96.00;37022128_0;106.30;20.16;4.00;4.00;192483968#1_1;0.00;10.81;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;92.00;0.189.0;1;1570.27;1.23;0.00;14.65;passenger;;0;0.00;394979.007415;4499.199054;29.925855;160.018742;7.602777;0;169.782833
96.00;53281543_0;136.33;12.11;72.00;0.00;408074469#0_2;0.00;18.93;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;24.00;1.292.1;1;313.79;1.14;0.00;3.07;passenger;;0;0.00;52324.522001;658.657601;4.234362;20.998513;0.904648;0;22.492007
97.00;47663822#2.31_2;76.83;19.61;0.00;0.00;-252220824_0;0.00;13.27;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.19;0.00;13.50;passenger;;0;0.00;328057.402409;3397.782463;23.196924;127.973266;5.841030;0;141.017010
97.00;47663822#2.31_1;76.83;19.50;0.00;0.00;678477995_0;0.00;13.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.21;0.00;41.62;passenger;;1;29.00;310759.755158;7218.722140;40.292148;128.762549;6.262900;0;133.583574
98.00;37022128_0;106.30;18.05;0.00;0.00;190511164#0_0;34.91;12.82;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;98.00;0.202.0;1;1307.13;1.15;0.00;19.79;passenger;;0;0.00;313723.979218;4248.881048;26.683333;127.331578;5.796617;0;134.855879
98.00;47663822#2.31_2;76.83;20.21;0.00;0.00;-48484858#0_0;0.00;20.35;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;98.00;1.450.0;1;1764.97;1.22;0.00;10.42;passenger;;0;0.00;344420.647710;3396.589016;23.686976;135.436869;6.346622;0;148.050397
99.00;-37061736#7_0;33.63;12.12;4.00;4.00;gneE14_0;0.00;14.73;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;95.00;6.1012.0;1;1597.92;1.16;0.00;10.66;taxi;;0;0.00;284592.264686;2996.117730;20.192930;111.892156;5.145639;0;122.333170
100.00;199263543_0;77.99;13.05;5.00;5.00;583371595#1_0;0.00;8.31;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1586.62;1.18;0.00;9.79;taxi;;0;0.00;326248.024156;3592.660950;24.046990;131.010319;6.118281;0;140.238765
102.00;47663822#2.31_1;76.83;18.02;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;102.00;1.470.0;1;1660.59;1.12;0.00;9.65;passenger;;0;0.00;296554.872550;2802.766192;19.399357;115.161058;5.099734;0;127.475420
106.00;-292382413_0;152.29;12.71;3.00;3.00;192483968#1_1;0.00;12.94;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;103.00;0.188.0;1;1590.76;1.16;0.00;15.50;passenger;;0;0.00;331846.495539;3886.248534;25.588616;133.691500;6.147356;0;142.645524
106.00;-37061736#7_0;33.63;13.14;6.00;6.00;gneE14_0;0.00;13.78;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;100.00;6.1013.0;1;1597.92;1.20;0.00;18.12;taxi;;1;1.00;324192.490064;3800.236969;24.922537;129.073810;5.972125;0;139.355592
106.00;48484730#0_0;230.76;12.77;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.44;bus;;0;0.00;1703640.514655;2664.639090;527.267352;13166.978348;284.331716;0;726.560808
108.00;47661751#0_0;121.06;11.80;21.00;0.43;583371595#1_1;0.00;18.17;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;87.00;0.35.1;1;1407.45;1.09;0.00;4.92;passenger;;0;0.00;234800.790138;2051.845847;14.601604;90.317769;3.918418;0;100.930208
110.00;583371580_0;93.20;9.44;0.00;0.00;408074469#0_1;46.28;16.03;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;110.00;1.293.0;1;678.83;0.96;0.00;63.98;passenger;;2;52.00;267018.454211;9029.642497;47.387189;113.557721;5.481131;0;114.782912
111.00;53292659#0_1;67.48;16.00;0.00;0.00;199263544_1;0.00;16.12;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;0.97;0.00;96.99;passenger;;1;90.00;293417.876118;15063.746960;75.423447;131.338245;6.916757;0;126.134142
113.00;775830384_1;114.22;21.28;36.00;0.00;192483968#1_1;0.00;21.80;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;77.00;0.181.1;1;1578.90;1.31;0.00;3.43;passenger;;0;0.00;243176.528909;1927.255872;14.535824;91.243594;4.343217;0;104.530421
115.00;48484734_0;182.76;13.44;0.00;0.00;408074469#0_2;63.44;20.44;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;115.00;1.294.0;1;975.98;1.23;0.00;62.05;passenger;;1;50.00;316316.895834;9676.756863;51.450627;133.200891;6.558725;0;135.973964
117.00;698797233#1_0;49.94;12.70;0.00;0.00;49030944#2_0;62.65;19.29;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;162.79;1.16;0.00;104.82;passenger;;1;99.00;292952.491484;16224.990227;80.752537;132.064737;6.989744;0;125.934943
119.00;199263543_0;77.99;12.41;0.00;0.00;199263544_0;60.44;17.90;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;267.59;1.20;0.00;101.87;passenger;;1;92.00;325044.707856;16146.383769;81.199483;146.282020;7.726209;0;139.729265
120.00;-37061736#7_0;33.63;10.75;4.00;4.00;gneE14_1;0.00;12.40;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;116.00;0.3.0;1;1597.92;1.08;0.00;25.61;passenger;;3;7.00;304375.605815;3277.014203;21.735117;117.178307;5.033377;0;130.837828
124.00;-49049137_0;228.40;14.62;3.00;3.00;583371595#1_1;0.00;14.15;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;121.00;0.41.0;1;2093.59;1.32;0.00;20.11;passenger;;0;0.00;388432.846711;3695.031998;26.053003;152.225746;6.924290;0;166.969332
124.00;gneE5_0;349.68;14.22;0.00;0.00;48484828#4_0;69.13;22.04;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;124.00;0.164.0;1;1129.93;1.32;0.00;62.29;passenger;;1;41.00;342289.280725;8835.888688;48.211909;142.602095;6.737130;0;147.137687
125.00;50172050#0_0;132.31;11.03;0.00;0.00;48484828#4_0;140.69;16.80;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;125.00;0.165.0;1;1074.33;1.01;0.00;55.08;passenger;;1;43.00;315382.497586;8860.017150;47.794456;132.422083;6.290957;0;135.571900
126.00;53292418_0;332.16;12.46;2.00;2.00;583371595#1_1;0.00;15.99;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;124.00;0.39.0;1;2050.88;1.17;0.00;9.17;passenger;;0;0.00;330259.203399;2788.902843;20.331835;126.669751;5.554783;0;141.963408
126.00;-53292327_0;316.56;11.91;2.00;2.00;583371595#1_1;67.14;18.95;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;124.00;0.40.0;1;2039.63;1.14;0.00;6.34;passenger;;0;0.00;294662.530742;2219.349426;16.867314;110.542015;4.657120;0;126.662300
126.00;48484730#0_0;230.76;14.91;2.00;2.00;408074469#0_2;0.00;19.25;vehroute_1.296.0 tripinfo_1.296.0 routing_1.296.0 emissions_1.296.0;124.00;1.296.0;1;1313.24;1.40;0.00;61.61;passenger;;1;48.00;402876.179617;10541.431070;57.658906;167.097221;8.437809;0;173.181573
126.00;53292659#0_0;67.48;20.07;14.00;14.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;112.00;7.1083.0;0;213.07;1.22;0.00;101.17;taxi;;1;83.00;331634.324505;15480.239537;78.327535;148.601679;7.764288;0;142.561309
