step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
89;2;624570907;89;89;469;474;11.65;0.71;73.99;5.90;380;2;131.00;5
91;2;624570912;91;91;470;474;11.69;0.72;75.12;6.02;379;2;132.00;4
92;2;624570918;92;91;470;474;11.77;0.72;74.97;6.02;378;2;133.00;4
92;2;624570924;92;92;471;475;11.82;0.73;74.97;6.01;379;2;134.00;4
93;2;624570930;93;93;473;477;11.88;0.73;75.61;5.98;380;2;135.00;4
94;2;624570937;94;94;475;477;11.74;0.72;76.17;6.17;381;2;136.00;2
95;2;624570944;95;96;476;478;11.70;0.72;76.81;6.16;381;2;137.00;2
97;2;624570950;97;98;476;478;11.66;0.72;76.80;6.16;379;2;138.00;2
99;2;624570956;99;101;477;478;11.66;0.72;77.48;6.24;378;2;139.00;1
102;2;624570962;102;105;477;478;11.68;0.71;78.53;6.24;375;2;140.00;1
103;2;624570968;103;106;478;478;11.62;0.71;79.13;6.27;375;2;141.00;0
103;2;624570974;103;105;478;478;11.60;0.71;79.13;6.27;375;2;142.00;0
103;2;624570979;103;106;478;478;11.59;0.71;79.13;6.27;375;2;143.00;0
105;2;624570984;105;123;548;605;11.32;0.71;80.30;5.48;443;2;144.00;57
107;2;624571004;107;116;553;606;11.28;0.71;81.12;5.44;446;2;145.00;53
108;2;624571013;108;117;561;606;11.28;0.71;81.72;5.39;453;2;146.00;45
112;2;624571019;112;118;564;606;11.11;0.70;82.30;5.37;452;2;147.00;42
114;2;624571029;114;120;571;606;11.00;0.69;82.94;5.36;457;2;148.00;35
116;2;624571039;116;117;574;606;10.79;0.68;83.77;5.36;458;2;149.00;32
119;2;624571050;119;117;580;611;10.58;0.66;85.39;5.34;461;2;150.00;31
123;2;624571060;123;119;583;611;10.50;0.65;86.97;5.35;460;2;151.00;28
125;2;624571067;125;117;586;612;10.50;0.65;87.99;5.36;461;2;152.00;26
126;2;624571073;126;120;590;613;10.47;0.65;88.47;5.39;464;2;153.00;23
126;2;624571080;126;121;592;613;10.53;0.65;88.47;5.40;466;2;154.00;21
126;2;624571088;126;126;597;614;10.52;0.65;88.47;5.42;471;2;155.00;17
128;2;624571095;128;124;600;614;10.40;0.65;88.38;5.45;472;2;156.00;14
131;2;624571102;131;125;601;614;10.33;0.64;89.34;5.46;470;2;157.00;13
132;2;624571108;132;133;603;614;10.37;0.64;89.83;5.48;471;2;158.00;11
132;2;624571115;132;137;607;618;10.33;0.64;89.83;5.47;475;2;159.00;11
134;2;624571122;134;141;609;618;10.29;0.64;90.21;5.48;475;2;160.00;9
136;2;624571128;136;142;610;618;10.15;0.63;89.48;5.50;474;2;161.00;8
136;2;624571135;136;142;612;621;10.02;0.62;89.48;5.51;476;2;162.00;9
137;2;624571141;137;142;612;621;9.93;0.61;90.01;5.51;475;2;163.00;9
139;2;624571147;139;143;614;621;9.84;0.61;91.01;5.56;475;2;164.00;7
143;2;624571153;143;147;618;625;9.71;0.60;92.02;5.56;475;2;165.00;7
146;2;624571160;146;146;621;626;9.64;0.59;93.35;5.59;475;2;166.00;5
146;2;624571166;146;144;623;626;9.56;0.59;93.35;5.62;477;2;167.00;3
149;2;624571179;149;147;629;630;9.38;0.58;93.73;5.58;480;2;168.00;1
151;2;624571186;151;149;629;630;9.17;0.57;94.15;5.58;478;2;169.00;1
152;2;624571192;152;143;629;630;9.02;0.56;94.17;5.58;477;2;170.00;1
154;2;624571198;154;138;630;631;8.87;0.55;94.64;5.57;476;2;171.00;1
156;2;624571204;156;138;630;631;8.86;0.55;95.47;5.57;474;2;172.00;1
156;2;624571210;156;139;636;637;8.93;0.55;95.47;5.53;480;2;173.00;1
159;2;624571217;159;138;636;637;8.90;0.55;96.80;5.53;477;2;174.00;1
160;2;624571224;160;132;637;638;8.83;0.55;97.01;5.52;477;2;175.00;1
160;2;624571230;160;133;638;638;8.79;0.54;97.01;5.55;478;2;176.00;0
160;2;624571235;160;129;638;638;8.79;0.54;97.01;5.55;478;2;177.00;0
161;2;624571240;161;130;638;638;8.83;0.55;97.27;5.55;477;2;178.00;0
165;2;624571246;165;128;638;638;8.92;0.55;98.36;5.55;473;2;179.00;0
166;2;624571255;166;127;668;672;9.15;0.57;98.82;5.31;502;2;180.00;4
166;2;624571264;166;123;668;672;9.25;0.57;98.82;5.31;502;2;181.00;4
167;2;624571270;167;122;671;672;9.45;0.59;98.78;5.29;504;2;182.00;1
168;2;624571276;168;119;671;672;9.50;0.59;99.27;5.29;503;2;183.00;1
169;2;624571282;169;128;672;672;9.59;0.59;99.32;5.29;503;2;184.00;0
173;2;624571288;173;130;672;672;9.66;0.60;100.16;5.29;499;2;185.00;0
175;2;624571295;175;132;676;676;9.72;0.60;100.44;5.26;501;2;186.00;0
176;2;624571301;176;140;676;676;9.71;0.60;100.34;5.26;500;2;187.00;0
178;2;624571308;178;146;680;680;9.70;0.60;100.35;5.24;502;2;188.00;0
179;2;624571314;179;149;681;681;9.68;0.60;100.85;5.23;502;2;189.00;0
181;2;624571322;181;154;681;681;9.60;0.59;100.92;5.23;500;2;190.00;0
181;2;624571328;181;157;681;681;9.55;0.59;100.92;5.23;500;2;191.00;0
183;2;624571334;183;162;694;694;9.57;0.59;101.13;5.13;511;2;192.00;0
187;2;624571342;187;162;694;694;9.44;0.58;100.34;5.13;507;2;193.00;0
191;3;624571348;191;169;694;694;9.29;0.57;100.61;5.13;503;3;194.00;0
193;3;624571372;193;173;695;695;9.25;0.57;100.22;5.13;502;3;195.00;0
195;3;624571379;195;182;696;696;9.05;0.56;100.08;5.12;501;3;196.00;0
196;3;624571385;196;188;696;696;8.93;0.55;100.56;5.12;500;3;197.00;0
197;3;624571391;197;192;698;699;8.85;0.54;100.67;5.11;501;3;198.00;1
199;3;624571397;199;196;698;699;8.66;0.53;100.21;5.11;499;3;199.00;1
203;3;624571405;203;202;699;699;8.51;0.52;100.19;5.10;496;3;200.00;0
204;3;624571415;204;203;699;699;8.26;0.51;100.28;5.10;495;3;201.00;0
207;3;624571421;207;210;705;705;8.00;0.49;99.84;5.07;498;3;202.00;0
207;3;624571427;207;217;705;705;7.82;0.48;99.84;5.07;498;3;203.00;0
208;3;624571432;208;222;705;705;7.58;0.47;99.64;5.07;497;3;204.00;0
210;3;624571438;210;227;705;705;7.45;0.46;99.28;5.07;495;3;205.00;0
210;3;624571444;210;236;709;709;7.34;0.45;99.28;5.04;499;3;206.00;0
211;3;624571450;211;242;710;710;7.21;0.45;99.10;5.04;499;3;207.00;0
215;3;624571457;215;246;710;710;7.06;0.43;98.72;5.04;495;3;208.00;0
217;3;624571462;217;243;711;711;6.92;0.43;99.68;5.03;494;3;209.00;0
218;3;624571471;218;245;711;711;6.88;0.42;99.41;5.03;493;3;210.00;0
218;3;624571476;218;249;711;711;6.77;0.42;99.41;5.03;493;3;211.00;0
219;3;624571481;219;253;711;711;6.70;0.41;99.51;5.03;492;3;212.00;0
220;3;624571486;220;255;711;711;6.67;0.41;99.15;5.03;491;3;213.00;0
222;3;624571492;222;262;711;711;6.60;0.41;99.97;5.03;489;3;214.00;0
223;3;624571497;223;269;711;711;6.54;0.40;100.05;5.03;488;3;215.00;0
226;3;624571502;226;282;755;781;6.82;0.42;101.28;4.74;529;3;216.00;26
227;3;624571513;227;271;757;782;6.84;0.42;101.39;4.73;530;3;217.00;25
229;3;624571519;229;259;764;782;6.92;0.43;102.06;4.70;535;3;218.00;18
229;3;624571525;229;241;767;782;7.04;0.43;102.06;4.70;538;3;219.00;15
230;3;624571532;230;231;769;782;7.12;0.44;102.57;4.69;539;3;220.00;13
231;3;624571538;231;226;771;782;7.27;0.45;102.72;4.70;540;3;221.00;11
233;3;624571544;233;230;773;782;7.44;0.46;103.71;4.70;540;3;222.00;9
233;3;624571550;233;224;776;782;7.63;0.47;103.71;4.71;543;3;223.00;6
234;3;624571557;234;221;777;783;7.67;0.47;103.79;4.71;543;3;224.00;6
234;3;624571564;234;220;780;785;7.64;0.47;103.79;4.72;546;3;225.00;5
235;3;624571571;235;207;783;785;7.73;0.47;103.78;4.73;548;3;226.00;2
237;3;624571578;237;201;788;789;7.79;0.48;103.94;4.72;551;3;227.00;1
238;3;624571586;238;191;789;789;7.97;0.49;103.84;4.71;551;3;228.00;0
241;3;624571602;241;189;789;789;8.17;0.50;104.78;4.71;548;3;229.00;0
241;3;624571611;241;182;789;789;8.34;0.51;104.78;4.71;548;3;230.00;0
243;3;624571619;243;181;795;795;8.50;0.52;105.75;4.69;552;3;231.00;0
244;3;624571628;244;173;795;795;8.74;0.53;106.07;4.69;551;3;232.00;0
246;3;624571635;246;168;795;795;8.95;0.55;105.80;4.69;549;3;233.00;0
248;3;624571643;248;165;797;798;9.24;0.56;106.65;4.68;549;3;234.00;1
248;3;624571651;248;160;797;798;9.50;0.58;106.65;4.68;549;3;235.00;1
249;3;624571659;249;157;798;798;9.84;0.60;106.50;4.67;549;3;236.00;0
249;3;624571666;249;152;799;799;10.04;0.61;106.50;4.67;550;3;237.00;0
249;3;624571673;249;146;800;800;10.24;0.63;106.50;4.66;551;3;238.00;0
252;3;624571680;252;141;800;800;10.41;0.64;106.93;4.66;548;3;239.00;0
254;3;624571689;254;139;824;826;10.36;0.64;107.40;4.53;570;3;240.00;2
258;3;624571698;258;131;825;826;10.52;0.64;107.88;4.52;567;3;241.00;1
260;3;624571706;260;132;826;826;10.66;0.65;108.47;4.52;566;3;242.00;0
262;3;624571713;262;121;827;827;10.81;0.66;109.50;4.51;565;3;243.00;0
265;3;624571721;265;121;827;827;10.89;0.67;110.02;4.51;562;3;244.00;0
267;3;624571731;267;117;831;831;11.04;0.68;110.29;4.50;564;3;245.00;0
270;3;624571739;270;109;831;831;11.13;0.68;111.24;4.50;561;3;246.00;0
273;3;624571747;273;111;835;835;11.19;0.68;111.71;4.48;562;3;247.00;0
275;3;624571755;275;103;835;835;11.30;0.69;112.11;4.48;560;3;248.00;0
277;3;624571763;277;105;835;835;11.45;0.70;112.80;4.48;558;3;249.00;0
280;3;624571771;280;101;835;835;11.60;0.71;113.36;4.48;555;3;250.00;0
281;3;624571778;281;100;835;835;11.74;0.72;113.33;4.48;554;3;251.00;0
284;3;624571788;284;98;846;847;11.85;0.72;113.81;4.42;562;3;252.00;1
285;3;624571797;285;98;846;847;11.92;0.73;114.04;4.42;561;3;253.00;1
286;3;624571804;286;98;847;847;12.00;0.73;114.50;4.42;561;3;254.00;0
290;3;624571812;290;101;847;847;12.14;0.74;115.15;4.42;557;3;255.00;0
291;3;624571819;291;102;847;847;12.27;0.74;115.13;4.42;556;3;256.00;0
293;3;624571826;293;104;847;847;12.36;0.75;115.46;4.42;554;3;257.00;0
294;3;624571832;294;105;848;848;12.40;0.75;115.53;4.42;554;3;258.00;0
298;3;624571839;298;107;848;848;12.38;0.75;116.67;4.42;550;3;259.00;0
299;3;624571847;299;109;854;854;12.33;0.75;116.60;4.39;555;3;260.00;0
301;3;624571854;301;107;855;855;12.40;0.75;116.96;4.39;554;3;261.00;0
302;3;624571862;302;106;855;855;12.47;0.76;117.07;4.39;553;3;262.00;0
304;3;624571869;304;107;855;855;12.42;0.75;117.23;4.39;551;3;263.00;0
304;3;624571875;304;107;859;859;12.40;0.75;117.23;4.37;555;3;264.00;0
305;3;624571883;305;112;859;859;12.44;0.76;117.43;4.37;554;3;265.00;0
307;3;624571890;307;112;859;859;12.46;0.76;117.45;4.37;552;3;266.00;0
311;3;624571897;311;114;860;860;12.51;0.76;118.33;4.36;549;3;267.00;0
313;3;624571905;313;116;864;864;12.47;0.75;118.80;4.35;551;3;268.00;0
317;3;624571913;317;111;864;864;12.46;0.75;119.25;4.35;547;3;269.00;0
321;3;624571922;321;109;868;870;12.43;0.75;119.71;4.33;547;3;270.00;2
325;4;624571929;325;107;868;870;12.34;0.74;120.24;4.33;543;4;271.00;2
328;4;624571943;328;103;870;870;12.35;0.75;120.59;4.32;542;4;272.00;0
332;4;624571951;332;101;870;870;12.33;0.74;121.87;4.32;538;4;273.00;0
334;4;624571957;334;96;874;874;12.34;0.74;122.13;4.31;540;4;274.00;0
337;4;624571970;337;94;874;874;12.35;0.75;122.78;4.31;537;4;275.00;0
339;4;624571977;339;89;874;874;12.40;0.75;123.26;4.31;535;4;276.00;0
340;4;624571985;340;86;874;874;12.47;0.75;123.29;4.31;534;4;277.00;0
341;4;624571994;341;83;875;875;12.44;0.75;123.18;4.30;534;4;278.00;0
342;4;624572001;342;78;876;876;12.48;0.76;123.11;4.30;534;4;279.00;0
343;4;624572010;343;78;876;876;12.50;0.76;123.35;4.30;533;4;280.00;0
345;4;624572017;345;72;877;877;12.49;0.76;123.01;4.29;532;4;281.00;0
346;4;624572025;346;72;877;877;12.53;0.76;123.45;4.29;531;4;282.00;0
347;4;624572033;347;73;877;877;12.54;0.76;123.18;4.29;530;4;283.00;0
348;4;624572041;348;76;877;877;12.58;0.77;123.36;4.29;529;4;284.00;0
348;4;624572048;348;75;877;877;12.65;0.77;123.36;4.29;529;4;285.00;0
351;4;624572056;351;78;877;877;12.74;0.77;123.83;4.29;526;4;286.00;0
354;4;624572065;354;79;877;877;12.72;0.77;123.89;4.29;523;4;287.00;0
355;4;624572073;355;101;949;1004;12.21;0.75;124.01;3.97;594;4;288.00;55
355;4;624572092;355;90;952;1005;12.16;0.75;124.01;3.96;597;4;289.00;53
358;4;624572101;358;89;958;1005;12.11;0.75;124.73;3.95;600;4;290.00;47
358;4;624572110;358;87;960;1005;12.02;0.74;124.73;3.95;602;4;291.00;45
359;4;624572118;359;92;965;1005;12.00;0.74;125.18;3.95;606;4;292.00;40
362;4;624572126;362;93;966;1005;11.98;0.74;125.57;3.95;604;4;293.00;39
362;4;624572139;362;91;970;1005;11.97;0.74;125.57;3.96;608;4;294.00;35
365;4;624572147;365;96;972;1005;11.93;0.74;125.68;3.96;607;4;295.00;33
367;4;624572155;367;97;974;1006;11.88;0.73;125.94;3.97;607;4;296.00;32
370;4;624572162;370;103;978;1007;11.83;0.73;126.42;3.99;608;4;297.00;29
373;4;624572170;373;103;980;1007;11.77;0.72;127.09;4.00;607;4;298.00;27
375;4;624572178;375;108;982;1008;11.71;0.72;127.23;4.02;607;4;299.00;26
377;4;624572189;377;113;986;1014;11.45;0.70;127.76;4.03;609;4;300.00;28
377;4;624572201;377;113;989;1014;11.30;0.70;127.76;4.05;612;4;301.00;25
379;4;624572210;379;118;990;1014;11.25;0.69;128.61;4.06;611;4;302.00;24
380;4;624572218;380;127;996;1018;11.11;0.68;128.31;4.10;616;4;303.00;22
380;4;624572226;380;133;999;1018;11.05;0.68;128.31;4.14;619;4;304.00;19
383;4;624572235;383;142;1001;1018;11.00;0.68;129.06;4.16;618;4;305.00;17
386;4;624572249;386;147;1006;1021;10.95;0.67;129.30;4.20;620;4;306.00;15
389;4;624572257;389;152;1008;1021;10.86;0.67;130.11;4.21;619;4;307.00;13
390;4;624572265;390;159;1011;1021;10.78;0.66;130.20;4.24;621;4;308.00;10
393;4;624572273;393;168;1015;1025;10.61;0.65;130.74;4.24;622;4;309.00;10
395;4;624572281;395;170;1017;1026;10.49;0.64;131.15;4.25;622;4;310.00;9
396;4;624572289;396;176;1019;1026;10.36;0.64;130.88;4.26;623;4;311.00;7
397;4;624572297;397;185;1025;1030;10.19;0.63;130.88;4.25;628;4;312.00;5
398;4;624572305;398;183;1025;1030;10.05;0.62;131.27;4.25;627;4;313.00;5
401;4;624572313;401;188;1026;1030;9.93;0.61;131.58;4.26;625;4;314.00;4
406;4;624572321;406;186;1028;1032;9.75;0.60;132.24;4.25;622;4;315.00;4
406;4;624572334;406;189;1029;1032;9.66;0.59;132.24;4.27;623;4;316.00;3
410;4;624572345;410;191;1036;1038;9.63;0.59;132.80;4.28;626;4;317.00;2
412;4;624572361;412;197;1036;1038;9.59;0.59;133.04;4.28;624;4;318.00;2
414;4;624572372;414;195;1037;1039;9.51;0.59;133.58;4.27;623;4;319.00;2
416;4;624572386;416;194;1037;1039;9.42;0.58;133.60;4.27;621;4;320.00;2
419;4;624572409;419;197;1038;1039;9.34;0.58;134.04;4.30;619;4;321.00;1
424;4;624572421;424;201;1039;1039;9.27;0.57;134.95;4.31;615;4;322.00;0
425;4;624572436;425;201;1039;1039;9.25;0.57;134.89;4.31;614;4;323.00;0
429;4;624572445;429;205;1050;1051;9.18;0.56;135.55;4.26;621;4;324.00;1
434;4;624572454;434;203;1050;1051;9.20;0.56;135.82;4.26;616;4;325.00;1
