step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
14;0;623385553;14;134;288;292;7.82;0.49;27.36;4.91;274;0;44.00;4
14;0;623385557;14;139;290;294;7.61;0.47;27.36;4.87;276;0;45.00;4
17;0;623385559;17;140;290;294;7.34;0.46;29.12;4.87;273;0;46.00;4
17;0;623385562;17;140;290;294;7.27;0.45;29.12;4.87;273;0;47.00;4
17;0;623385565;17;145;301;307;7.53;0.47;29.12;4.69;284;0;48.00;6
17;0;623385568;17;148;301;307;7.49;0.47;29.12;4.69;284;0;49.00;6
18;0;623385571;18;147;301;307;7.50;0.47;30.28;4.69;283;0;50.00;6
18;0;623385574;18;149;302;308;7.47;0.47;30.28;4.68;284;0;51.00;6
19;0;623385577;19;150;303;309;7.33;0.46;31.42;4.67;284;0;52.00;6
20;0;623385580;20;151;303;309;7.28;0.45;32.50;4.67;283;0;53.00;6
20;0;623385583;20;154;305;312;7.34;0.46;32.50;4.64;285;0;54.00;7
21;0;623385586;21;155;305;312;7.26;0.45;32.48;4.64;284;0;55.00;7
22;0;623385588;22;143;306;312;7.21;0.45;33.41;4.63;284;0;56.00;6
23;0;623385591;23;140;306;312;7.15;0.44;32.87;4.63;283;0;57.00;6
26;0;623385595;26;140;311;318;7.22;0.45;34.77;4.57;285;0;58.00;7
27;0;623385598;27;139;311;318;7.24;0.45;35.63;4.57;284;0;59.00;7
27;0;623385603;27;142;311;318;7.38;0.46;35.63;4.57;284;0;60.00;7
28;0;623385605;28;147;311;318;7.46;0.46;36.43;4.57;283;0;61.00;7
28;0;623385609;28;146;315;322;7.66;0.47;36.43;4.53;287;0;62.00;7
28;0;623385612;28;148;316;323;7.84;0.48;36.43;4.51;288;0;63.00;7
31;0;623385616;31;147;316;323;7.88;0.48;37.32;4.51;285;0;64.00;7
31;0;623385619;31;150;317;324;7.97;0.49;37.32;4.50;286;0;65.00;7
31;0;623385622;31;151;317;324;7.96;0.49;37.32;4.50;286;0;66.00;7
32;0;623385626;32;141;317;324;7.97;0.49;38.25;4.50;285;0;67.00;7
32;0;623385629;32;136;317;324;7.96;0.49;38.25;4.50;285;0;68.00;7
33;0;623385634;33;135;317;324;7.99;0.49;39.18;4.50;284;0;69.00;7
35;0;623385638;35;131;317;324;7.96;0.48;40.94;4.50;282;0;70.00;7
36;0;623385642;36;126;317;324;8.02;0.49;41.78;4.50;281;0;71.00;7
36;0;623385645;36;132;351;394;8.19;0.50;41.78;4.07;315;0;72.00;43
36;0;623385654;36;125;352;395;8.36;0.51;41.78;4.06;316;0;73.00;43
36;0;623385657;36;121;359;395;8.73;0.53;41.78;4.02;323;0;74.00;36
36;0;623385661;36;119;363;395;9.04;0.55;41.78;4.01;327;0;75.00;32
36;0;623385664;36;116;366;395;9.27;0.57;41.78;4.01;330;0;76.00;29
37;0;623385667;37;114;367;395;9.43;0.58;42.73;4.01;330;0;77.00;28
37;0;623385673;37;114;369;395;9.47;0.58;42.73;4.02;332;0;78.00;26
39;0;623385688;39;117;371;395;9.50;0.58;44.03;4.04;332;0;79.00;24
39;0;623385693;39;116;374;396;9.63;0.59;44.03;4.07;335;0;80.00;22
40;0;623385698;40;118;376;397;9.60;0.58;44.95;4.09;336;0;81.00;21
42;0;623385703;42;117;377;397;9.66;0.58;46.29;4.11;335;0;82.00;20
42;0;623385710;42;124;383;401;9.64;0.58;46.29;4.09;341;0;83.00;18
44;0;623385716;44;127;384;401;9.58;0.58;47.73;4.09;340;0;84.00;17
44;0;623385721;44;124;384;401;9.55;0.58;47.73;4.09;340;0;85.00;17
44;0;623385726;44;124;384;401;9.52;0.58;47.73;4.09;340;0;86.00;17
44;0;623385733;44;123;389;407;9.51;0.58;47.73;4.05;345;0;87.00;18
45;0;623385740;45;125;389;407;9.32;0.57;48.62;4.05;344;0;88.00;18
45;0;623385745;45;125;389;407;9.22;0.56;48.62;4.05;344;0;89.00;18
48;0;623385753;48;127;393;413;9.05;0.55;51.21;4.01;345;0;90.00;20
48;0;623385759;48;131;393;413;8.98;0.55;51.21;4.01;345;0;91.00;20
49;0;623385764;49;133;395;413;8.99;0.55;52.04;4.00;346;0;92.00;18
53;0;623385769;53;137;396;414;8.79;0.53;55.04;3.99;343;0;93.00;18
53;0;623385775;53;134;397;415;8.80;0.54;55.04;3.98;344;0;94.00;18
54;0;623385782;54;133;397;415;8.81;0.54;55.78;3.98;343;0;95.00;18
57;0;623385788;57;139;408;428;8.68;0.53;57.89;3.88;351;0;96.00;20
59;0;623385794;59;137;408;428;8.66;0.53;59.22;3.88;349;0;97.00;20
61;0;623385799;61;133;408;428;8.68;0.53;59.25;3.88;347;0;98.00;20
64;0;623385803;64;131;409;429;8.74;0.53;60.94;3.87;345;0;99.00;20
64;0;623385810;64;128;409;429;8.76;0.53;60.94;3.87;345;0;100.00;20
65;0;623385819;65;125;412;433;8.86;0.54;61.52;3.85;347;0;101.00;21
67;0;623385823;67;119;412;433;8.92;0.54;62.33;3.85;345;0;102.00;21
67;0;623385827;67;116;419;437;8.82;0.54;62.33;4.22;352;0;103.00;18
67;0;623385833;67;113;419;437;8.97;0.55;62.33;4.22;352;0;104.00;18
67;0;623385838;67;109;419;437;9.21;0.56;62.33;4.22;352;0;105.00;18
69;0;623385842;69;103;419;437;9.36;0.57;63.51;4.22;350;0;106.00;18
69;0;623385847;69;98;419;437;9.60;0.58;63.51;4.22;350;0;107.00;18
70;0;623385851;70;91;429;449;9.73;0.59;64.14;4.12;359;0;108.00;20
70;0;623385856;70;86;430;449;9.89;0.60;64.14;4.12;360;0;109.00;19
70;0;623385861;70;80;431;449;10.03;0.61;64.14;4.11;361;0;110.00;18
71;0;623385866;71;78;431;449;10.19;0.62;64.80;4.11;360;0;111.00;18
72;0;623385871;72;78;431;449;10.46;0.64;65.42;4.11;359;0;112.00;18
72;0;623385876;72;73;431;449;10.67;0.65;65.42;4.11;359;0;113.00;18
72;0;623385881;72;71;432;450;10.73;0.66;65.42;4.10;360;0;114.00;18
73;0;623385886;73;68;432;450;10.75;0.66;65.60;4.10;359;0;115.00;18
75;0;623385891;75;68;437;456;10.91;0.67;66.89;4.07;362;0;116.00;19
75;0;623385897;75;69;437;457;10.94;0.67;66.89;4.07;362;0;117.00;20
76;0;623385902;76;68;439;457;11.03;0.67;67.57;4.32;363;0;118.00;18
79;0;623385908;79;72;439;457;11.09;0.68;69.49;4.32;360;0;119.00;18
79;0;623385915;79;76;444;462;11.18;0.68;69.49;4.54;365;0;120.00;18
79;0;623385927;79;79;446;462;11.18;0.68;69.49;4.74;367;0;121.00;16
80;0;623385932;80;82;447;462;11.24;0.69;70.13;5.00;367;0;122.00;15
80;0;623385937;80;80;449;463;11.31;0.69;70.13;5.10;369;0;123.00;14
81;0;623385943;81;81;455;467;11.24;0.69;70.79;5.32;374;0;124.00;12
81;0;623385949;81;80;455;467;11.30;0.69;70.79;5.32;374;0;125.00;12
82;0;623385955;82;84;460;470;11.32;0.69;71.30;5.67;378;0;126.00;10
84;0;623385960;84;86;461;470;11.41;0.70;72.20;5.66;377;0;127.00;9
85;0;623385968;85;86;464;470;11.50;0.70;72.69;5.95;379;0;128.00;6
86;0;623385980;86;89;465;470;11.55;0.71;73.34;6.00;379;0;129.00;5
88;0;623385986;88;86;470;474;11.68;0.72;74.53;6.10;382;0;130.00;4
88;0;623385992;88;87;471;474;11.70;0.72;74.53;6.16;383;0;131.00;3
89;0;623385998;89;89;472;474;11.73;0.72;74.37;6.15;383;0;132.00;2
91;0;623386003;91;92;472;474;11.73;0.72;74.09;6.15;381;0;133.00;2
93;0;623386009;93;93;474;475;11.74;0.72;75.33;6.21;381;0;134.00;1
94;0;623386016;94;95;476;477;11.77;0.72;75.88;6.18;382;0;135.00;1
94;0;623386023;94;93;476;477;11.85;0.73;75.88;6.18;382;0;136.00;1
95;0;623386029;95;95;478;478;11.89;0.73;76.26;6.20;383;0;137.00;0
95;0;623386036;95;95;478;478;11.90;0.73;76.26;6.20;383;0;138.00;0
98;0;623386043;98;96;478;478;11.92;0.73;78.02;6.20;380;0;139.00;0
101;0;623386050;101;98;478;478;11.89;0.73;78.80;6.20;377;0;140.00;0
102;0;623386058;102;99;478;478;11.92;0.73;78.71;6.20;376;0;141.00;0
102;0;623386065;102;100;478;478;11.84;0.73;78.71;6.20;376;0;142.00;0
103;0;623386071;103;101;478;478;11.86;0.73;79.33;6.20;375;0;143.00;0
105;0;623386078;105;121;557;605;11.44;0.72;80.55;5.32;452;0;144.00;48
108;0;623386097;108;113;563;606;11.44;0.72;81.45;5.28;455;0;145.00;43
111;0;623386104;111;110;568;606;11.45;0.72;81.79;5.25;457;0;146.00;38
113;0;623386111;113;112;568;606;11.33;0.71;82.95;5.25;455;0;147.00;38
116;0;623386118;116;113;572;606;11.25;0.70;83.51;5.24;456;0;148.00;34
119;0;623386125;119;115;574;606;11.07;0.69;85.13;5.24;455;0;149.00;32
120;0;623386143;120;118;578;611;10.86;0.68;85.67;5.22;458;0;150.00;33
121;0;623386155;121;112;580;611;10.77;0.67;86.08;5.23;459;0;151.00;31
122;0;623386164;122;115;582;612;10.71;0.67;86.58;5.24;460;0;152.00;30
123;0;623386173;123;118;586;613;10.68;0.67;86.34;5.26;463;0;153.00;27
124;0;623386183;124;114;588;613;10.71;0.67;86.89;5.28;464;0;154.00;25
127;0;623386192;127;117;591;614;10.76;0.67;87.90;5.28;464;0;155.00;23
128;0;623386200;128;121;595;614;10.77;0.67;88.43;5.32;467;0;156.00;19
128;0;623386207;128;125;596;614;10.79;0.67;88.43;5.33;468;0;157.00;18
128;0;623386213;128;129;598;614;10.80;0.67;88.43;5.36;470;0;158.00;16
130;0;623386220;130;136;602;618;10.78;0.67;88.35;5.38;472;0;159.00;16
136;0;623386227;136;138;605;618;10.60;0.66;90.28;5.41;469;0;160.00;13
136;0;623386233;136;140;607;618;10.54;0.65;90.28;5.44;471;0;161.00;11
137;0;623386239;137;142;609;621;10.40;0.64;90.68;5.49;472;0;162.00;12
139;0;623386246;139;144;611;621;10.30;0.64;91.72;5.53;472;0;163.00;10
142;0;623386252;142;143;612;621;10.27;0.63;92.66;5.54;470;0;164.00;9
142;0;623386258;142;144;619;625;10.22;0.63;92.66;5.58;477;0;165.00;6
146;0;623386265;146;144;621;626;10.14;0.63;94.27;5.61;475;0;166.00;5
149;0;623386271;149;144;622;626;10.06;0.62;94.58;5.60;473;0;167.00;4
152;0;623386277;152;146;627;630;9.91;0.61;94.99;5.58;475;0;168.00;3
155;0;623386284;155;150;628;630;9.73;0.60;96.26;5.57;473;0;169.00;2
156;0;623386289;156;146;628;630;9.59;0.59;96.61;5.57;472;0;170.00;2
158;0;623386295;158;141;629;631;9.54;0.59;96.85;5.56;471;0;171.00;2
158;0;623386301;158;135;629;631;9.51;0.58;96.85;5.56;471;0;172.00;2
158;0;623386307;158;131;635;637;9.54;0.59;96.85;5.52;477;0;173.00;2
159;0;623386313;159;131;635;637;9.51;0.59;96.56;5.52;476;0;174.00;2
161;0;623386319;161;136;636;638;9.44;0.58;97.43;5.51;475;0;175.00;2
162;0;623386325;162;132;636;638;9.38;0.58;97.46;5.51;474;0;176.00;2
163;0;623386331;163;130;638;638;9.43;0.58;97.61;5.55;475;0;177.00;0
163;0;623386337;163;127;638;638;9.52;0.59;97.61;5.55;475;0;178.00;0
164;0;623386343;164;124;638;638;9.59;0.59;97.65;5.55;474;0;179.00;0
164;0;623386351;164;126;669;672;9.69;0.60;97.65;5.30;505;0;180.00;3
165;0;623386359;165;120;669;672;9.69;0.60;97.42;5.30;504;0;181.00;3
167;0;623386365;167;118;671;672;9.63;0.60;98.05;5.29;504;0;182.00;1
167;0;623386371;167;122;671;672;9.58;0.59;98.05;5.29;504;0;183.00;1
168;0;623386376;168;124;672;672;9.56;0.59;98.55;5.29;504;0;184.00;0
172;0;623386383;172;133;672;672;9.54;0.59;99.81;5.29;500;0;185.00;0
173;0;623386389;173;142;676;676;9.51;0.59;99.81;5.26;503;0;186.00;0
174;0;623386395;174;145;676;676;9.40;0.58;100.03;5.26;502;0;187.00;0
175;0;623386400;175;149;680;680;9.42;0.58;100.02;5.24;505;0;188.00;0
176;0;623386408;176;155;681;681;9.39;0.58;99.98;5.23;505;0;189.00;0
180;0;623386415;180;159;681;681;9.29;0.57;100.46;5.23;501;0;190.00;0
183;0;623386420;183;164;681;681;9.25;0.57;99.87;5.23;498;0;191.00;0
185;0;623386427;185;169;694;694;9.20;0.56;99.79;5.13;509;0;192.00;0
188;0;623386433;188;176;694;694;9.03;0.55;100.88;5.13;506;0;193.00;0
191;0;623386448;191;177;694;694;8.87;0.54;100.23;5.13;503;0;194.00;0
191;0;623386455;191;181;695;695;8.78;0.54;100.23;5.12;504;0;195.00;0
192;0;623386468;192;185;696;696;8.59;0.53;100.48;5.12;504;0;196.00;0
194;0;623386474;194;191;696;696;8.45;0.52;100.35;5.12;502;0;197.00;0
195;0;623386481;195;200;698;699;8.37;0.51;100.11;5.10;503;0;198.00;1
200;0;623386487;200;203;698;699;8.17;0.50;99.87;5.10;498;0;199.00;1
200;0;623386495;200;208;699;699;8.08;0.50;99.87;5.10;499;0;200.00;0
203;0;623386506;203;213;699;699;8.00;0.49;100.13;5.10;496;0;201.00;0
203;0;623386512;203;216;705;705;7.96;0.49;100.13;5.06;502;0;202.00;0
205;0;623386520;205;222;705;705;7.83;0.48;99.73;5.06;500;0;203.00;0
205;0;623386526;205;226;705;705;7.79;0.48;99.73;5.06;500;0;204.00;0
208;0;623386531;208;233;705;705;7.67;0.47;99.61;5.06;497;0;205.00;0
208;0;623386537;208;238;709;709;7.72;0.48;99.61;5.04;501;0;206.00;0
213;0;623386542;213;238;710;710;7.62;0.47;99.89;5.03;497;0;207.00;0
214;0;623386548;214;241;710;710;7.50;0.46;99.52;5.03;496;0;208.00;0
218;0;623386554;218;248;711;711;7.37;0.45;99.93;5.03;493;0;209.00;0
221;0;623386561;221;253;711;711;7.22;0.44;100.23;5.03;490;0;210.00;0
222;0;623386567;222;255;711;711;7.11;0.43;100.73;5.03;489;0;211.00;0
222;0;623386572;222;257;711;711;7.04;0.43;100.73;5.03;489;0;212.00;0
222;0;623386577;222;262;711;711;6.94;0.42;100.73;5.03;489;0;213.00;0
224;0;623386582;224;267;711;711;6.76;0.41;100.93;5.03;487;0;214.00;0
224;0;623386588;224;269;711;711;6.69;0.41;100.93;5.03;487;0;215.00;0
224;0;623386594;224;285;753;781;6.89;0.43;100.93;4.75;529;0;216.00;28
226;0;623386605;226;268;755;782;6.89;0.43;101.77;4.74;529;0;217.00;27
226;0;623386611;226;259;762;782;7.06;0.44;101.77;4.71;536;0;218.00;20
228;0;623386617;228;240;763;782;7.23;0.45;102.79;4.71;535;0;219.00;19
231;0;623386623;231;229;765;782;7.40;0.45;103.62;4.71;534;0;220.00;17
232;0;623386629;232;226;766;782;7.56;0.46;104.10;4.71;534;0;221.00;16
232;0;623386636;232;220;770;782;7.79;0.48;104.10;4.72;538;0;222.00;12
232;0;623386643;232;218;771;782;7.96;0.49;104.10;4.72;539;0;223.00;11
235;0;623386650;235;215;773;783;8.05;0.49;104.55;4.73;538;0;224.00;10
236;0;623386657;236;220;777;785;8.13;0.50;105.05;4.74;541;0;225.00;8
238;0;623386663;238;207;779;785;8.19;0.50;105.52;4.75;541;0;226.00;6
238;0;623386671;238;200;784;789;8.23;0.50;105.52;4.74;546;0;227.00;5
239;0;623386686;239;192;787;789;8.40;0.51;106.02;4.77;548;0;228.00;2
240;0;623386694;240;184;789;789;8.64;0.53;106.01;4.77;549;0;229.00;0
241;0;623386702;241;179;789;789;8.79;0.54;105.93;4.77;548;0;230.00;0
241;1;623386709;241;173;795;795;9.05;0.55;105.93;4.74;554;1;231.00;0
242;1;623386725;242;170;795;795;9.28;0.57;105.86;4.74;553;1;232.00;0
245;1;623386738;245;166;795;795;9.45;0.58;105.82;4.74;550;1;233.00;0
245;1;623386746;245;160;797;798;9.72;0.60;105.82;4.73;552;1;234.00;1
247;1;623386754;247;151;797;798;9.94;0.61;106.23;4.73;550;1;235.00;1
247;1;623386761;247;147;798;798;10.14;0.62;106.23;4.72;551;1;236.00;0
249;1;623386768;249;141;799;799;10.25;0.63;106.59;4.72;550;1;237.00;0
250;1;623386776;250;140;800;800;10.30;0.63;106.92;4.71;550;1;238.00;0
250;1;623386783;250;136;800;800;10.37;0.64;106.92;4.71;550;1;239.00;0
255;1;623386792;255;139;824;826;10.25;0.63;107.74;4.58;569;1;240.00;2
258;1;623386801;258;127;824;826;10.36;0.63;108.38;4.58;566;1;241.00;2
260;1;623386808;260;122;825;826;10.46;0.64;108.43;4.57;565;1;242.00;1
262;1;623386815;262;117;826;827;10.62;0.65;109.16;4.57;564;1;243.00;1
266;1;623386823;266;117;827;827;10.70;0.65;110.44;4.57;561;1;244.00;0
271;1;623386830;271;114;831;831;10.77;0.66;111.55;4.55;560;1;245.00;0
271;1;623386838;271;111;831;831;10.83;0.66;111.55;4.55;560;1;246.00;0
273;1;623386845;273;109;835;835;10.93;0.67;112.24;4.53;562;1;247.00;0
277;1;623386852;277;107;835;835;11.07;0.67;112.42;4.53;558;1;248.00;0
277;1;623386859;277;103;835;835;11.23;0.68;112.42;4.53;558;1;249.00;0
280;1;623386866;280;102;835;835;11.35;0.69;113.62;4.53;555;1;250.00;0
281;1;623386873;281;107;835;835;11.47;0.70;114.02;4.53;554;1;251.00;0
284;1;623386880;284;104;845;847;11.56;0.71;114.70;4.48;561;1;252.00;2
285;1;623386888;285;102;845;847;11.67;0.71;114.92;4.48;560;1;253.00;2
288;1;623386896;288;103;847;847;11.77;0.72;115.32;4.47;559;1;254.00;0
289;1;623386903;289;103;847;847;11.90;0.73;115.30;4.47;558;1;255.00;0
291;1;623386910;291;104;847;847;12.02;0.73;115.67;4.47;556;1;256.00;0
296;1;623386918;296;104;847;847;12.10;0.74;116.63;4.47;551;1;257.00;0
296;2;623386927;296;106;848;848;12.18;0.74;116.63;4.47;552;2;258.00;0
300;2;623386948;300;106;848;848;12.22;0.74;117.21;4.47;548;2;259.00;0
302;2;623386959;302;106;854;854;12.25;0.74;117.44;4.45;552;2;260.00;0
302;2;623386980;302;107;855;855;12.26;0.74;117.44;4.44;553;2;261.00;0
302;2;623386990;302;107;855;855;12.27;0.74;117.44;4.44;553;2;262.00;0
305;2;623386998;305;107;855;855;12.26;0.74;117.50;4.44;550;2;263.00;0
308;2;623387012;308;109;859;859;12.26;0.74;117.95;4.42;551;2;264.00;0
310;2;623387019;310;109;859;859;12.28;0.74;118.16;4.42;549;2;265.00;0
310;2;623387026;310;111;859;859;12.32;0.75;118.16;4.42;549;2;266.00;0
315;2;623387033;315;112;860;860;12.31;0.74;120.21;4.42;545;2;267.00;0
316;2;623387040;316;114;864;864;12.12;0.73;120.22;4.40;548;2;268.00;0
316;2;623387048;316;112;864;864;12.11;0.73;120.22;4.40;548;2;269.00;0
319;2;623387056;319;109;868;870;12.02;0.73;120.99;4.38;549;2;270.00;2
321;2;623387064;321;106;868;870;11.90;0.72;121.15;4.38;547;2;271.00;2
326;2;623387071;326;102;870;870;11.92;0.72;121.76;4.37;544;2;272.00;0
327;2;623387078;327;102;870;870;11.93;0.72;121.78;4.37;543;2;273.00;0
328;2;623387085;328;94;874;874;11.98;0.72;121.69;4.36;546;2;274.00;0
331;2;623387092;331;90;874;874;11.95;0.72;121.85;4.36;543;2;275.00;0
333;2;623387099;333;88;874;874;12.09;0.73;121.91;4.36;541;2;276.00;0
333;2;623387106;333;82;874;874;12.15;0.74;121.91;4.36;541;2;277.00;0
338;2;623387113;338;80;875;875;12.25;0.74;122.76;4.36;537;2;278.00;0
342;2;623387120;342;77;876;876;12.39;0.75;122.90;4.35;534;2;279.00;0
343;2;623387127;343;75;876;876;12.43;0.76;122.73;4.35;533;2;280.00;0
345;2;623387134;345;71;877;877;12.55;0.76;123.01;4.35;532;2;281.00;0
346;2;623387142;346;67;877;877;12.61;0.77;123.44;4.35;531;2;282.00;0
349;2;623387149;349;68;877;877;12.63;0.77;124.37;4.35;528;2;283.00;0
351;2;623387156;351;72;877;877;12.66;0.77;124.35;4.35;526;2;284.00;0
352;2;623387163;352;72;877;877;12.78;0.78;124.78;4.35;525;2;285.00;0
353;2;623387171;353;72;877;877;12.79;0.78;124.83;4.35;524;2;286.00;0
353;2;623387179;353;72;877;877;12.91;0.79;124.83;4.35;524;2;287.00;0
354;2;623387188;354;93;950;1004;12.41;0.77;124.87;4.02;596;2;288.00;54
357;2;623387213;357;80;953;1005;12.38;0.76;124.94;4.01;596;2;289.00;52
358;2;623387224;358;82;961;1005;12.35;0.76;125.34;3.99;603;2;290.00;44
359;2;623387234;359;84;963;1005;12.29;0.76;125.59;3.99;604;2;291.00;42
361;2;623387243;361;78;967;1005;12.22;0.75;126.29;3.99;606;2;292.00;38
362;2;623387253;362;78;969;1005;12.15;0.75;126.47;3.99;607;2;293.00;36
362;2;623387261;362;79;970;1005;11.98;0.74;126.47;3.99;608;2;294.00;35
365;2;623387270;365;81;973;1005;11.95;0.73;127.05;4.00;608;2;295.00;32
366;2;623387279;366;79;974;1006;11.85;0.73;127.11;4.01;608;2;296.00;32
369;2;623387289;369;86;977;1007;11.90;0.73;127.11;4.02;608;2;297.00;30
373;2;623387298;373;89;980;1007;11.88;0.73;126.64;4.04;607;2;298.00;27
375;2;623387307;375;94;982;1008;11.82;0.73;126.79;4.05;607;2;299.00;26
375;2;623387319;375;104;988;1014;11.67;0.72;126.79;4.08;613;2;300.00;26
375;2;623387333;375;106;991;1014;11.51;0.71;126.79;4.10;616;2;301.00;23
375;2;623387342;375;109;994;1014;11.46;0.71;126.79;4.13;619;2;302.00;20
377;2;623387350;377;115;997;1018;11.30;0.69;126.61;4.13;620;2;303.00;21
379;2;623387358;379;121;1001;1018;11.17;0.69;126.74;4.16;622;2;304.00;17
381;2;623387367;381;127;1002;1018;11.09;0.68;127.65;4.17;621;2;305.00;16
383;2;623387375;383;131;1007;1021;11.03;0.68;127.92;4.18;624;2;306.00;14
385;2;623387383;385;141;1007;1021;11.01;0.68;128.53;4.18;622;2;307.00;14
388;2;623387391;388;151;1008;1021;10.98;0.67;129.00;4.19;620;2;308.00;13
391;2;623387399;391;156;1011;1025;10.80;0.66;129.84;4.18;620;2;309.00;14
392;2;623387408;392;162;1014;1026;10.69;0.66;129.93;4.21;622;2;310.00;12
394;2;623387416;394;165;1015;1026;10.58;0.65;130.30;4.22;621;2;311.00;11
397;2;623387424;397;167;1022;1030;10.56;0.65;130.37;4.25;625;2;312.00;8
398;2;623387431;398;168;1022;1030;10.42;0.64;130.34;4.25;624;2;313.00;8
399;2;623387439;399;172;1025;1030;10.27;0.64;130.71;4.29;626;2;314.00;5
402;2;623387446;402;181;1027;1032;10.06;0.62;131.53;4.31;625;2;315.00;5
404;2;623387453;404;182;1028;1032;9.89;0.61;131.48;4.32;624;2;316.00;4
408;2;623387466;408;192;1035;1038;9.82;0.61;131.76;4.32;627;2;317.00;3
411;2;623387475;411;197;1035;1038;9.67;0.60;132.00;4.32;624;2;318.00;3
412;2;623387482;412;190;1037;1039;9.58;0.59;132.38;4.32;625;2;319.00;2
412;2;623387490;412;187;1037;1039;9.48;0.58;132.38;4.32;625;2;320.00;2
416;2;623387497;416;189;1037;1039;9.38;0.58;133.02;4.32;621;2;321.00;2
418;2;623387505;418;186;1038;1039;9.24;0.57;132.80;4.35;620;2;322.00;1
420;2;623387512;420;187;1039;1039;9.17;0.56;133.21;4.36;619;2;323.00;0
422;2;623387520;422;190;1051;1051;9.16;0.56;133.59;4.31;629;2;324.00;0
424;2;623387528;424;195;1051;1051;9.12;0.56;133.94;4.31;627;2;325.00;0
