interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1260.00;1290.00;240.00;12.35;55;5.00;2;2;2.70;12.35
1260.00;1290.00;1200.00;6.06;56;5.21;10;10;28.30;7.64
1260.00;1290.00;1200.00;15.64;57;5.00;10;10;10.66;15.85
1260.00;1290.00;120.00;12.45;58;12.00;1;2;6.64;12.45
1260.00;1290.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
1260.00;1290.00;360.00;8.31;60;5.00;3;3;6.02;13.52
1260.00;1290.00;120.00;18.19;61;5.00;1;0;0.07;18.19
1260.00;1290.00;240.00;13.93;62;8.50;2;2;4.55;15.19
1260.00;1290.00;120.00;16.87;63;5.00;1;1;0.99;16.87
1260.00;1290.00;1320.00;4.99;64;5.38;11;11;38.27;7.20
1260.00;1290.00;1560.00;15.68;65;5.00;13;12;13.62;15.80
1260.00;1290.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
1260.00;1290.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
1260.00;1290.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
1260.00;1290.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
1260.00;1290.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
1260.00;1290.00;240.00;17.71;71;8.50;2;2;3.26;17.75
1260.00;1290.00;1200.00;18.08;72;5.00;10;10;9.22;18.10
1260.00;1290.00;1200.00;18.42;73;5.00;10;10;9.05;18.44
1260.00;1290.00;1200.00;12.62;74;5.00;10;10;13.21;12.76
1260.00;1290.00;2040.00;17.69;75;5.12;17;17;16.39;17.71
1260.00;1290.00;2280.00;18.18;76;5.00;19;19;17.42;18.21
1260.00;1290.00;240.00;18.54;78;5.00;2;3;2.59;18.55
1260.00;1290.00;1080.00;18.00;79;5.00;9;9;8.09;18.03
1260.00;1290.00;840.00;18.31;80;5.00;7;7;6.37;18.32
1260.00;1290.00;360.00;2.93;82;5.00;3;3;17.07;7.05
1260.00;1290.00;360.00;1.60;83;5.00;3;2;19.77;3.62
1260.00;1290.00;2040.00;17.20;84;5.12;17;17;16.83;17.28
1260.00;1290.00;2160.00;18.62;85;5.00;18;19;16.29;18.64
1260.00;1290.00;0.00;-1.00;86;-1.00;0;0;100.00;-1.00
1260.00;1290.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
1260.00;1290.00;120.00;18.59;88;5.00;1;1;0.90;18.59
1260.00;1290.00;720.00;17.68;89;5.00;6;6;5.66;17.70
1260.00;1290.00;600.00;18.07;90;5.00;5;5;4.61;18.26
1260.00;1290.00;120.00;12.51;92;12.00;1;1;3.20;12.51
1260.00;1290.00;840.00;17.52;93;5.00;7;7;6.66;17.54
1260.00;1290.00;720.00;19.42;94;5.00;6;6;5.15;19.50
1260.00;1290.00;120.00;18.09;96;5.00;1;1;0.92;18.09
1260.00;1290.00;600.00;17.77;97;5.00;5;5;4.69;17.79
1260.00;1290.00;240.00;18.79;98;5.00;2;2;1.77;19.01
1260.00;1290.00;240.00;0.56;100;12.00;2;2;78.23;0.56
1260.00;1290.00;960.00;13.38;101;5.00;8;9;10.10;14.77
1260.00;1290.00;480.00;18.05;102;5.00;4;4;3.69;18.15
1260.00;1290.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
1260.00;1290.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1260.00;1290.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
1260.00;1290.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
1260.00;1290.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
1260.00;1290.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1290.00;1320.00;360.00;8.76;0;12.00;3;3;13.70;8.99
1290.00;1320.00;360.00;9.04;1;5.00;3;2;4.80;11.61
1290.00;1320.00;1680.00;8.47;2;5.15;14;14;28.27;8.93
1290.00;1320.00;2160.00;12.87;3;5.00;18;17;21.70;14.31
1290.00;1320.00;240.00;10.69;4;8.50;2;2;5.36;10.69
1290.00;1320.00;1560.00;13.44;5;5.00;13;12;15.41;13.49
1290.00;1320.00;2040.00;14.04;6;5.00;17;16;19.32;14.48
1290.00;1320.00;2040.00;10.44;7;5.00;17;16;24.80;11.57
1290.00;1320.00;0.00;-1.00;8;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1290.00;1320.00;120.00;5.43;10;5.00;1;2;59.85;5.43
1290.00;1320.00;120.00;8.21;11;5.00;1;2;61.77;8.21
1290.00;1320.00;480.00;9.18;12;12.00;4;3;15.66;9.53
1290.00;1320.00;480.00;10.86;13;6.75;4;4;9.09;11.86
1290.00;1320.00;1680.00;8.73;14;5.15;14;14;27.41;10.03
1290.00;1320.00;2280.00;14.90;15;5.00;19;18;20.08;15.40
1290.00;1320.00;360.00;9.80;110;7.33;3;3;7.13;9.98
1290.00;1320.00;1440.00;7.43;111;5.00;12;13;28.74;9.10
1290.00;1320.00;2040.00;15.13;112;5.00;17;17;18.73;15.30
1290.00;1320.00;2040.00;12.21;113;5.12;17;17;24.04;12.68
1290.00;1320.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
1290.00;1320.00;1080.00;12.97;18;5.23;9;9;12.07;13.15
1290.00;1320.00;1320.00;17.25;19;5.00;11;11;10.63;17.27
1290.00;1320.00;960.00;18.24;20;5.00;8;8;7.31;18.36
1290.00;1320.00;480.00;16.95;21;5.00;4;4;3.93;17.12
1290.00;1320.00;2040.00;16.47;22;5.12;17;18;18.50;16.50
1290.00;1320.00;2280.00;17.01;23;5.00;19;19;18.62;17.06
1290.00;1320.00;120.00;18.46;24;5.00;1;1;0.90;18.46
1290.00;1320.00;1320.00;9.03;25;5.19;11;11;20.79;10.15
1290.00;1320.00;1560.00;17.31;26;5.00;13;13;12.52;17.32
1290.00;1320.00;960.00;18.89;28;5.00;8;8;7.06;18.96
1290.00;1320.00;480.00;17.56;29;5.00;4;4;3.80;17.58
1290.00;1320.00;2040.00;16.62;30;5.12;17;17;17.46;16.64
1290.00;1320.00;2280.00;16.89;31;5.00;19;19;18.71;16.96
1290.00;1320.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
1290.00;1320.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
1290.00;1320.00;120.00;4.50;32;5.00;1;2;17.26;4.50
1290.00;1320.00;120.00;5.31;33;5.00;1;2;53.88;5.31
1290.00;1320.00;120.00;5.35;34;5.00;1;2;64.45;5.35
1290.00;1320.00;840.00;8.53;36;7.00;7;8;20.57;8.74
1290.00;1320.00;960.00;11.05;37;5.88;8;9;15.11;11.43
1290.00;1320.00;1200.00;13.10;38;5.21;10;9;10.40;13.85
1290.00;1320.00;120.00;8.20;40;5.00;1;1;2.03;8.20
1290.00;1320.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
1290.00;1320.00;240.00;11.33;42;5.00;2;2;2.94;11.34
1290.00;1320.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
1290.00;1320.00;120.00;4.99;44;5.00;1;2;51.11;4.99
1290.00;1320.00;120.00;5.52;45;5.00;1;2;69.93;5.52
1290.00;1320.00;120.00;5.65;46;5.00;1;0;1.63;5.65
1290.00;1320.00;1320.00;0.57;47;5.64;11;11;43.14;6.71
1290.00;1320.00;960.00;3.74;48;5.88;8;8;52.97;4.82
1290.00;1320.00;1200.00;0.58;49;5.00;10;9;50.46;5.05
1290.00;1320.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
1290.00;1320.00;840.00;14.79;51;5.00;7;7;7.89;14.94
1290.00;1320.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;54;-1.00;0;0;100.00;-1.00
1290.00;1320.00;120.00;7.64;55;5.00;1;2;10.55;7.64
1290.00;1320.00;120.00;6.12;56;5.00;1;2;57.94;6.12
1290.00;1320.00;120.00;6.35;57;5.00;1;2;89.75;6.35
1290.00;1320.00;0.00;-1.00;58;-1.00;0;0;100.00;-1.00
1290.00;1320.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
1290.00;1320.00;120.00;3.85;60;5.00;1;1;4.33;3.85
1290.00;1320.00;0.00;-1.00;61;-1.00;0;1;1.24;-1.00
1290.00;1320.00;240.00;8.39;62;5.00;2;2;3.97;8.39
1290.00;1320.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
1290.00;1320.00;360.00;10.53;64;5.00;3;3;4.75;10.56
1290.00;1320.00;120.00;10.55;65;5.00;1;1;1.58;10.55
1290.00;1320.00;720.00;0.36;66;5.00;6;5;17.20;6.57
1290.00;1320.00;720.00;0.83;67;6.17;6;5;18.62;7.92
1290.00;1320.00;720.00;0.41;68;5.00;6;5;16.31;8.29
1290.00;1320.00;240.00;14.64;69;5.00;2;2;2.28;14.67
1290.00;1320.00;600.00;13.90;70;6.40;5;5;8.30;14.89
1290.00;1320.00;120.00;16.94;71;5.00;1;1;0.98;16.94
1290.00;1320.00;960.00;17.21;72;5.26;8;8;8.17;17.28
1290.00;1320.00;1800.00;17.71;73;5.00;15;16;14.82;17.78
1290.00;1320.00;240.00;17.21;74;8.50;2;2;3.31;17.22
1290.00;1320.00;2160.00;16.83;75;5.00;18;18;17.82;16.88
1290.00;1320.00;1920.00;18.47;76;5.13;16;16;14.82;18.50
1290.00;1320.00;240.00;17.71;78;8.50;2;1;2.48;17.76
1290.00;1320.00;1200.00;17.30;79;5.21;10;9;9.82;17.33
1290.00;1320.00;1800.00;17.33;80;5.00;15;15;14.43;17.44
1290.00;1320.00;120.00;14.43;82;12.00;1;1;2.77;14.43
1290.00;1320.00;120.00;15.37;83;5.00;1;1;1.08;15.37
1290.00;1320.00;2040.00;16.59;84;5.00;17;17;17.08;16.65
1290.00;1320.00;2040.00;18.36;85;5.12;17;16;15.63;18.38
1290.00;1320.00;0.00;-1.00;86;-1.00;0;0;100.00;-1.00
1290.00;1320.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
1290.00;1320.00;120.00;6.78;88;5.00;1;2;23.10;6.78
1290.00;1320.00;240.00;6.67;89;5.00;2;3;43.63;6.68
1290.00;1320.00;0.00;-1.00;90;-1.00;0;1;34.11;-1.00
1290.00;1320.00;360.00;16.42;92;7.33;3;3;4.94;17.24
1290.00;1320.00;1080.00;18.39;93;5.00;9;9;8.16;18.44
1290.00;1320.00;1440.00;19.19;94;5.00;12;12;10.42;19.27
1290.00;1320.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
1290.00;1320.00;120.00;16.70;97;5.00;1;1;1.00;16.70
1290.00;1320.00;240.00;17.61;98;5.00;2;2;1.89;17.61
1290.00;1320.00;240.00;8.57;100;5.00;2;2;33.84;10.34
1290.00;1320.00;240.00;10.10;101;5.00;2;2;25.51;12.74
1290.00;1320.00;120.00;7.18;102;5.00;1;2;42.12;7.18
1290.00;1320.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1290.00;1320.00;1440.00;0.44;106;5.58;12;11;46.94;7.79
1290.00;1320.00;1440.00;0.45;107;5.00;12;12;42.69;9.12
1290.00;1320.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
1290.00;1320.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1320.00;1350.00;240.00;12.56;0;8.50;2;2;5.17;14.37
1320.00;1350.00;0.00;-1.00;1;-1.00;0;0;0.00;-1.00
1320.00;1350.00;960.00;2.72;2;5.00;8;9;50.78;4.83
1320.00;1350.00;2040.00;16.74;3;5.00;17;17;16.92;17.01
1320.00;1350.00;120.00;10.34;4;12.00;1;1;3.87;10.34
1320.00;1350.00;960.00;14.87;5;5.00;8;8;8.97;15.02
1320.00;1350.00;1920.00;15.71;6;5.00;16;16;16.98;15.82
1320.00;1350.00;1920.00;16.42;7;5.26;16;17;17.29;16.49
1320.00;1350.00;120.00;8.87;8;5.00;1;1;1.88;8.87
1320.00;1350.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
1320.00;1350.00;240.00;12.59;12;12.00;2;2;6.36;12.63
1320.00;1350.00;120.00;2.19;13;5.00;1;1;7.60;2.19
1320.00;1350.00;960.00;4.34;14;5.00;8;9;37.37;5.44
1320.00;1350.00;2040.00;16.87;15;5.00;17;17;16.80;17.03
1320.00;1350.00;120.00;12.97;110;12.00;1;1;3.08;12.97
1320.00;1350.00;1080.00;9.50;111;5.00;9;8;13.95;10.31
1320.00;1350.00;1800.00;11.92;112;5.00;15;15;20.97;12.69
1320.00;1350.00;2040.00;15.38;113;5.25;17;17;19.29;15.63
1320.00;1350.00;120.00;20.84;16;5.00;1;1;0.80;20.84
1320.00;1350.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
1320.00;1350.00;720.00;18.30;18;5.00;6;6;5.47;18.38
1320.00;1350.00;480.00;20.90;19;5.00;4;4;3.19;20.92
1320.00;1350.00;600.00;18.89;20;7.80;5;5;6.86;18.89
1320.00;1350.00;120.00;18.30;21;5.00;1;1;0.91;18.30
1320.00;1350.00;1200.00;17.84;22;5.00;10;9;8.46;17.90
1320.00;1350.00;2040.00;17.97;23;5.12;17;17;16.13;18.07
1320.00;1350.00;120.00;19.80;24;5.00;1;1;0.84;19.80
1320.00;1350.00;600.00;18.15;25;5.00;5;5;4.59;18.23
1320.00;1350.00;360.00;20.27;26;5.00;3;3;2.47;20.28
1320.00;1350.00;480.00;17.21;28;8.50;4;4;6.55;17.38
1320.00;1350.00;360.00;4.93;29;5.00;3;3;10.13;8.88
1320.00;1350.00;960.00;17.29;30;5.00;8;9;7.75;17.41
1320.00;1350.00;2040.00;18.03;31;5.12;17;16;15.91;18.14
1320.00;1350.00;240.00;10.92;150;5.00;2;2;3.05;10.92
1320.00;1350.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;32;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;33;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;34;-1.00;0;0;100.00;-1.00
1320.00;1350.00;720.00;9.93;36;5.00;6;5;8.41;10.05
1320.00;1350.00;960.00;14.70;37;5.00;8;7;8.44;14.75
1320.00;1350.00;960.00;14.51;38;5.00;8;8;9.19;14.62
1320.00;1350.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;42;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;44;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;45;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;46;-1.00;0;0;0.00;-1.00
1320.00;1350.00;480.00;10.45;47;5.00;4;3;6.16;12.97
1320.00;1350.00;720.00;6.17;48;5.00;6;6;16.20;6.35
1320.00;1350.00;720.00;6.03;49;5.00;6;6;16.60;6.08
1320.00;1350.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
1320.00;1350.00;120.00;18.76;51;5.00;1;1;0.89;18.76
1320.00;1350.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;54;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;55;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;56;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;57;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;58;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
1320.00;1350.00;120.00;4.32;61;5.00;1;0;2.62;4.32
1320.00;1350.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
1320.00;1350.00;120.00;11.54;64;5.00;1;1;1.44;11.54
1320.00;1350.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
1320.00;1350.00;240.00;13.57;66;5.00;2;2;2.46;14.28
1320.00;1350.00;0.00;-1.00;67;-1.00;0;0;0.00;-1.00
1320.00;1350.00;120.00;18.51;68;5.00;1;1;0.90;18.51
1320.00;1350.00;120.00;16.56;69;5.00;1;1;1.01;16.56
1320.00;1350.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
1320.00;1350.00;1080.00;18.16;72;5.23;9;9;8.67;18.28
1320.00;1350.00;480.00;17.18;73;5.00;4;3;3.18;17.26
1320.00;1350.00;240.00;18.16;74;8.50;2;2;3.23;18.29
1320.00;1350.00;960.00;18.48;75;5.00;8;8;7.22;18.58
1320.00;1350.00;1080.00;19.75;76;5.00;9;9;7.60;19.81
1320.00;1350.00;120.00;4.11;78;5.00;1;1;4.06;4.11
1320.00;1350.00;840.00;17.28;79;5.30;7;9;7.82;17.38
1320.00;1350.00;600.00;17.87;80;5.00;5;5;4.66;17.87
1320.00;1350.00;120.00;14.37;82;12.00;1;1;2.78;14.37
1320.00;1350.00;120.00;19.06;83;5.00;1;1;0.87;19.06
1320.00;1350.00;840.00;18.71;84;5.00;7;7;6.24;18.83
1320.00;1350.00;960.00;20.20;85;5.00;8;8;6.60;20.24
1320.00;1350.00;0.00;-1.00;86;-1.00;0;0;100.00;-1.00
1320.00;1350.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
1320.00;1350.00;360.00;1.04;88;7.33;3;2;86.06;3.95
1320.00;1350.00;360.00;0.41;89;5.00;3;3;84.56;3.11
1320.00;1350.00;600.00;0.73;90;5.00;5;4;80.48;5.56
1320.00;1350.00;720.00;16.82;92;6.17;6;6;7.36;16.85
1320.00;1350.00;840.00;16.29;93;5.00;7;7;7.16;16.35
1320.00;1350.00;1560.00;16.43;94;5.00;13;13;13.19;16.63
1320.00;1350.00;120.00;16.10;96;5.00;1;1;1.04;16.10
1320.00;1350.00;360.00;16.28;97;5.00;3;3;3.07;16.43
1320.00;1350.00;120.00;16.53;98;5.00;1;1;1.01;16.53
1320.00;1350.00;480.00;0.60;100;5.00;4;3;80.53;4.62
1320.00;1350.00;480.00;0.66;101;5.00;4;4;79.79;5.05
1320.00;1350.00;480.00;0.56;102;5.00;4;3;79.77;4.87
1320.00;1350.00;120.00;13.82;104;5.00;1;1;1.21;13.82
1320.00;1350.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1320.00;1350.00;840.00;7.32;106;5.00;7;8;63.30;7.77
1320.00;1350.00;1200.00;12.79;107;5.00;10;10;53.18;13.80
1320.00;1350.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
1320.00;1350.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;0;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;1;-1.00;0;0;0.00;-1.00
1350.00;1380.00;600.00;8.82;2;5.42;5;5;11.58;13.58
1350.00;1380.00;720.00;13.93;3;5.00;6;6;7.18;16.07
1350.00;1380.00;120.00;5.41;4;5.00;1;1;3.08;5.41
1350.00;1380.00;120.00;5.45;5;5.00;1;1;3.06;5.45
1350.00;1380.00;960.00;4.27;6;5.00;8;9;49.35;6.41
1350.00;1380.00;1320.00;10.62;7;5.00;11;11;30.11;11.43
1350.00;1380.00;240.00;9.58;8;5.00;2;2;3.48;9.59
1350.00;1380.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
1350.00;1380.00;120.00;0.06;11;5.00;1;0;97.19;0.06
1350.00;1380.00;120.00;19.40;12;5.00;1;1;0.86;19.40
1350.00;1380.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
1350.00;1380.00;720.00;11.82;14;5.35;6;6;9.31;12.83
1350.00;1380.00;840.00;16.87;15;5.00;7;7;6.92;17.19
1350.00;1380.00;0.00;-1.00;110;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
1350.00;1380.00;840.00;2.92;112;5.00;7;8;46.93;3.94
1350.00;1380.00;1320.00;6.31;113;5.00;11;11;29.07;6.76
1350.00;1380.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
1350.00;1380.00;120.00;4.76;17;5.00;1;1;3.50;4.76
1350.00;1380.00;120.00;4.19;18;5.00;1;2;55.04;4.19
1350.00;1380.00;240.00;7.62;19;5.00;2;3;47.17;12.03
1350.00;1380.00;0.00;-1.00;20;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
1350.00;1380.00;600.00;15.50;22;5.00;5;5;5.37;15.80
1350.00;1380.00;720.00;15.99;23;5.00;6;6;6.25;16.50
1350.00;1380.00;120.00;8.27;24;5.00;1;1;2.02;8.27
1350.00;1380.00;120.00;18.50;25;5.00;1;1;0.90;18.50
1350.00;1380.00;240.00;19.58;26;5.00;2;2;1.70;19.58
1350.00;1380.00;120.00;5.79;28;5.00;1;2;52.13;5.79
1350.00;1380.00;120.00;5.78;29;5.00;1;2;29.86;5.78
1350.00;1380.00;360.00;10.29;30;5.00;3;4;67.52;14.18
1350.00;1380.00;360.00;9.42;31;5.00;3;4;65.83;13.86
1350.00;1380.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
1350.00;1380.00;480.00;15.78;151;5.00;4;4;4.22;15.84
1350.00;1380.00;480.00;0.20;152;5.00;4;4;76.57;1.60
1350.00;1380.00;1080.00;0.48;153;5.00;9;8;57.02;8.18
1350.00;1380.00;480.00;0.35;32;6.75;4;3;78.12;4.87
1350.00;1380.00;600.00;0.37;33;5.00;5;4;75.68;5.83
1350.00;1380.00;600.00;0.35;34;5.00;5;5;75.59;6.16
1350.00;1380.00;480.00;11.33;36;5.00;4;4;5.88;11.79
1350.00;1380.00;720.00;13.12;37;5.00;6;6;7.62;13.39
1350.00;1380.00;360.00;10.65;38;5.70;3;3;5.43;10.83
1350.00;1380.00;480.00;13.50;40;5.00;4;4;4.94;13.58
1350.00;1380.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
1350.00;1380.00;480.00;13.89;42;5.00;4;4;4.80;13.92
1350.00;1380.00;600.00;13.41;43;5.00;5;5;6.22;13.51
1350.00;1380.00;360.00;0.23;44;5.00;3;3;75.04;3.97
1350.00;1380.00;360.00;0.20;45;5.00;3;3;81.35;2.24
1350.00;1380.00;480.00;4.13;46;5.53;4;5;21.04;4.84
1350.00;1380.00;120.00;4.27;47;5.00;1;2;21.53;4.27
1350.00;1380.00;240.00;5.73;48;5.00;2;3;16.86;5.76
1350.00;1380.00;120.00;5.76;49;5.00;1;2;13.99;5.76
1350.00;1380.00;240.00;9.25;50;8.50;2;2;6.40;9.35
1350.00;1380.00;240.00;11.22;51;5.00;2;2;2.97;11.26
1350.00;1380.00;120.00;10.79;52;5.00;1;1;1.54;10.79
1350.00;1380.00;120.00;0.15;54;12.00;1;0;40.69;0.15
1350.00;1380.00;960.00;0.81;55;5.00;8;7;56.62;7.65
1350.00;1380.00;1080.00;0.71;56;5.00;9;8;56.55;8.69
1350.00;1380.00;1080.00;0.62;57;5.00;9;8;56.66;8.58
1350.00;1380.00;120.00;0.16;58;12.00;1;0;44.70;0.16
1350.00;1380.00;120.00;2.48;59;5.00;1;1;6.73;2.48
1350.00;1380.00;0.00;-1.00;60;-1.00;0;1;0.54;-1.00
1350.00;1380.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
1350.00;1380.00;120.00;7.41;62;12.00;1;1;5.40;7.41
1350.00;1380.00;960.00;13.27;63;5.00;8;8;10.04;13.53
1350.00;1380.00;1080.00;13.66;64;5.00;9;9;10.98;14.01
1350.00;1380.00;1080.00;13.91;65;5.00;9;9;10.78;14.17
1350.00;1380.00;120.00;4.90;66;5.00;1;2;12.27;4.90
1350.00;1380.00;120.00;5.15;67;5.00;1;2;16.33;5.15
1350.00;1380.00;120.00;5.59;68;5.00;1;1;2.98;5.59
1350.00;1380.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
1350.00;1380.00;120.00;6.70;71;5.00;1;1;2.49;6.70
1350.00;1380.00;120.00;6.31;72;5.00;1;2;34.69;6.31
1350.00;1380.00;120.00;7.15;73;5.00;1;2;68.64;7.15
1350.00;1380.00;480.00;16.48;74;5.00;4;5;4.30;16.57
1350.00;1380.00;720.00;16.03;75;5.00;6;6;6.24;16.06
1350.00;1380.00;1680.00;16.87;76;5.00;14;14;13.83;17.07
1350.00;1380.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
1350.00;1380.00;240.00;11.57;79;5.00;2;1;2.60;11.71
1350.00;1380.00;120.00;14.04;80;5.00;1;1;1.19;14.04
1350.00;1380.00;0.00;-1.00;82;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
1350.00;1380.00;120.00;6.99;84;5.00;1;2;90.70;6.99
1350.00;1380.00;240.00;11.57;85;5.00;2;2;2.88;14.14
1350.00;1380.00;1560.00;0.57;86;5.00;13;12;43.96;9.10
1350.00;1380.00;1560.00;0.56;87;5.00;13;12;41.37;10.54
1350.00;1380.00;480.00;2.72;88;6.75;4;4;50.69;6.75
1350.00;1380.00;1680.00;8.48;89;5.15;14;13;26.05;10.38
1350.00;1380.00;2040.00;14.64;90;5.00;17;18;20.29;15.04
1350.00;1380.00;840.00;17.77;92;5.00;7;7;6.56;17.84
1350.00;1380.00;1920.00;16.52;93;5.13;16;16;16.57;16.59
1350.00;1380.00;2040.00;16.60;94;5.00;17;17;17.07;16.66
1350.00;1380.00;360.00;0.73;96;7.33;3;3;71.57;4.12
1350.00;1380.00;1920.00;10.88;97;5.13;16;16;25.46;13.94
1350.00;1380.00;2160.00;17.90;98;5.00;18;19;17.52;17.93
1350.00;1380.00;480.00;13.15;100;5.00;4;5;32.60;13.58
1350.00;1380.00;1800.00;12.52;101;5.14;15;14;19.50;13.12
1350.00;1380.00;2040.00;14.28;102;5.00;17;17;19.85;14.95
1350.00;1380.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1350.00;1380.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
1350.00;1380.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
1350.00;1380.00;240.00;16.30;108;5.00;2;2;2.04;16.34
1350.00;1380.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1380.00;1410.00;0.00;-1.00;0;-1.00;0;1;25.41;-1.00
1380.00;1410.00;120.00;6.96;1;5.00;1;1;2.39;6.96
1380.00;1410.00;120.00;8.48;2;5.00;1;1;78.49;8.48
