step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
68;1;624713419;68;108;420;437;9.76;0.59;61.50;4.29;352;1;104.00;17
69;1;624713425;69;105;420;437;9.94;0.60;62.12;4.29;351;1;105.00;17
70;1;624713431;70;99;420;437;10.02;0.61;62.66;4.29;350;1;106.00;17
70;1;624713439;70;93;420;437;10.06;0.61;62.66;4.29;350;1;107.00;17
71;1;624713444;71;89;431;449;10.17;0.62;63.30;4.18;360;1;108.00;18
71;1;624713454;71;83;432;449;10.16;0.62;63.30;4.17;361;1;109.00;17
71;1;624713460;71;77;432;449;10.25;0.63;63.30;4.17;361;1;110.00;17
72;1;624713467;72;78;432;449;10.37;0.63;63.96;4.17;360;1;111.00;17
73;1;624713473;73;79;432;449;10.46;0.64;64.56;4.17;359;1;112.00;17
73;1;624713481;73;73;432;449;10.65;0.65;64.56;4.17;359;1;113.00;17
73;1;624713488;73;70;433;450;10.76;0.66;64.56;4.16;360;1;114.00;17
73;1;624713496;73;71;433;450;10.84;0.66;64.56;4.16;360;1;115.00;17
75;1;624713502;75;70;439;456;11.02;0.67;65.45;4.38;364;1;116.00;17
75;1;624713512;75;70;440;457;11.08;0.68;65.45;4.37;365;1;117.00;17
76;1;624713519;76;69;441;457;11.05;0.68;66.14;4.47;365;1;118.00;16
77;1;624713526;77;71;443;457;11.05;0.68;66.81;4.82;366;1;119.00;14
79;1;624713542;79;74;447;462;11.06;0.67;68.13;4.78;368;1;120.00;15
81;1;624713550;81;77;448;462;11.06;0.67;69.41;4.88;367;1;121.00;14
81;1;624713557;81;78;450;462;10.99;0.67;69.41;5.13;369;1;122.00;12
82;1;624713569;82;80;452;463;11.01;0.67;69.77;5.22;370;1;123.00;11
82;1;624713576;82;84;458;467;10.95;0.67;69.77;5.44;376;1;124.00;9
85;1;624713584;85;86;460;467;10.99;0.67;71.51;5.62;375;1;125.00;7
85;1;624713595;85;89;463;470;11.11;0.68;71.51;5.70;378;1;126.00;7
85;1;624713606;85;90;465;470;11.25;0.69;71.51;5.76;380;1;127.00;5
88;1;624713617;88;90;466;470;11.35;0.69;72.83;5.75;378;1;128.00;4
89;1;624713626;89;91;467;470;11.43;0.70;73.42;5.86;378;1;129.00;3
90;1;624713637;90;93;471;474;11.57;0.71;73.24;5.82;381;1;130.00;3
92;1;624713648;92;96;471;474;11.58;0.71;74.50;5.82;379;1;131.00;3
94;1;624713659;94;97;472;474;11.55;0.70;74.87;5.88;378;1;132.00;2
94;1;624713668;94;98;472;474;11.55;0.71;74.87;5.88;378;1;133.00;2
94;1;624713676;94;99;474;475;11.48;0.70;74.87;5.94;380;1;134.00;1
97;1;624713684;97;99;477;477;11.44;0.70;76.52;5.94;380;1;135.00;0
98;1;624713696;98;99;477;477;11.41;0.70;77.00;5.94;379;1;136.00;0
100;1;624713704;100;102;478;478;11.36;0.70;78.00;5.92;378;1;137.00;0
100;1;624713712;100;104;478;478;11.30;0.69;78.00;5.92;378;1;138.00;0
102;1;624713720;102;108;478;478;11.31;0.69;77.43;5.92;376;1;139.00;0
104;1;624713727;104;107;478;478;11.29;0.69;78.36;5.92;374;1;140.00;0
105;1;624713733;105;110;478;478;11.30;0.69;78.87;5.92;373;1;141.00;0
107;1;624713742;107;110;478;478;11.29;0.69;79.60;5.92;371;1;142.00;0
110;1;624713751;110;112;478;478;11.23;0.69;81.16;5.92;368;1;143.00;0
111;1;624713758;111;134;551;605;11.09;0.70;81.33;5.15;440;1;144.00;54
113;1;624713787;113;126;555;606;11.03;0.69;82.46;5.12;442;1;145.00;51
115;1;624713796;115;125;563;606;11.09;0.70;83.19;5.07;448;1;146.00;43
117;1;624713807;117;124;568;606;11.08;0.69;84.26;5.05;451;1;147.00;38
118;1;624713814;118;126;575;606;11.04;0.69;84.81;5.04;457;1;148.00;31
120;1;624713823;120;123;577;606;10.92;0.68;85.78;5.04;457;1;149.00;29
120;1;624713838;120;121;582;611;10.82;0.68;85.78;5.03;462;1;150.00;29
121;1;624713849;121;118;584;611;10.81;0.67;86.31;5.03;463;1;151.00;27
123;1;624713856;123;119;587;612;10.84;0.68;86.39;5.05;464;1;152.00;25
126;1;624713870;126;123;591;613;10.82;0.67;86.94;5.08;465;1;153.00;22
128;1;624713880;128;120;593;613;10.84;0.67;86.84;5.09;465;1;154.00;20
129;1;624713890;129;123;597;614;10.84;0.67;86.81;5.12;468;1;155.00;17
130;1;624713899;130;129;603;614;10.78;0.67;87.34;5.16;473;1;156.00;11
132;1;624713908;132;132;605;614;10.75;0.67;87.84;5.18;473;1;157.00;9
133;1;624713919;133;135;605;614;10.79;0.67;88.31;5.18;472;1;158.00;9
136;1;624713929;136;137;610;618;10.72;0.67;89.82;5.17;474;1;159.00;8
139;1;624713940;139;143;611;618;10.55;0.66;90.03;5.18;472;1;160.00;7
140;1;624713951;140;142;611;618;10.43;0.65;90.40;5.18;471;1;161.00;7
142;1;624713962;142;141;613;621;10.31;0.64;91.37;5.20;471;1;162.00;8
143;1;624713975;143;147;614;621;10.20;0.63;91.87;5.22;471;1;163.00;7
144;1;624713986;144;151;615;621;10.04;0.62;92.22;5.24;471;1;164.00;6
147;1;624714009;147;150;620;625;9.84;0.61;92.84;5.26;473;1;165.00;5
150;1;624714018;150;147;621;626;9.71;0.60;93.65;5.25;471;1;166.00;5
152;1;624714027;152;151;622;626;9.48;0.59;93.82;5.28;470;1;167.00;4
158;1;624714038;158;149;628;630;9.26;0.57;95.23;5.25;470;1;168.00;2
158;1;624714053;158;154;628;630;9.05;0.56;95.23;5.25;470;1;169.00;2
158;1;624714061;158;146;628;630;8.96;0.56;95.23;5.25;470;1;170.00;2
159;1;624714068;159;143;629;631;8.86;0.55;95.64;5.24;470;1;171.00;2
159;1;624714076;159;142;629;631;8.80;0.55;95.64;5.24;470;1;172.00;2
160;1;624714083;160;138;635;637;8.92;0.55;96.08;5.20;475;1;173.00;2
161;1;624714091;161;134;635;637;8.92;0.55;96.55;5.20;474;1;174.00;2
161;1;624714099;161;135;636;638;8.97;0.55;96.55;5.19;475;1;175.00;2
165;1;624714109;165;139;638;638;8.95;0.55;97.15;5.24;473;1;176.00;0
166;1;624714117;166;132;638;638;9.06;0.56;97.55;5.24;472;1;177.00;0
168;1;624714125;168;132;638;638;9.24;0.57;97.30;5.24;470;1;178.00;0
170;1;624714133;170;128;638;638;9.27;0.57;96.96;5.24;468;1;179.00;0
170;1;624714144;170;130;666;672;9.41;0.58;96.96;5.02;496;1;180.00;6
172;1;624714156;172;126;668;672;9.38;0.58;97.84;5.01;496;1;181.00;4
173;1;624714165;173;126;670;672;9.38;0.58;98.01;5.00;497;1;182.00;2
174;1;624714173;174;129;671;672;9.30;0.57;98.14;4.99;497;1;183.00;1
175;1;624714181;175;132;672;672;9.28;0.57;98.21;4.99;497;1;184.00;0
178;1;624714189;178;135;672;672;9.20;0.57;98.56;4.99;494;1;185.00;0
178;1;624714197;178;139;676;676;9.23;0.57;98.56;4.97;498;1;186.00;0
178;1;624714206;178;144;676;676;9.24;0.57;98.56;4.97;498;1;187.00;0
179;1;624714213;179;149;680;680;9.26;0.57;98.13;4.95;501;1;188.00;0
182;1;624714222;182;153;681;681;9.17;0.56;98.44;4.94;499;1;189.00;0
186;1;624714230;186;159;681;681;9.05;0.56;99.33;4.94;495;1;190.00;0
187;1;624714239;187;161;681;681;8.98;0.55;99.82;4.94;494;1;191.00;0
189;1;624714247;189;176;694;694;9.06;0.56;100.03;4.85;505;1;192.00;0
190;1;624714256;190;175;694;694;9.01;0.55;99.81;4.85;504;1;193.00;0
193;1;624714265;193;176;694;694;8.92;0.55;99.60;4.85;501;1;194.00;0
193;1;624714272;193;183;695;695;8.85;0.54;99.60;4.84;502;1;195.00;0
198;1;624714280;198;188;696;696;8.68;0.53;99.30;4.83;498;1;196.00;0
199;1;624714293;199;194;696;696;8.61;0.53;99.55;4.83;497;1;197.00;0
202;1;624714300;202;195;698;699;8.52;0.52;99.91;4.82;496;1;198.00;1
205;1;624714315;205;199;698;699;8.35;0.51;99.55;4.82;493;1;199.00;1
206;1;624714325;206;207;699;699;8.18;0.50;100.04;4.82;493;1;200.00;0
207;1;624714340;207;210;699;699;8.02;0.49;100.16;4.82;492;1;201.00;0
209;1;624714348;209;216;705;705;7.84;0.48;100.56;4.78;496;1;202.00;0
209;1;624714357;209;222;705;705;7.65;0.47;100.56;4.78;496;1;203.00;0
211;1;624714364;211;227;705;705;7.50;0.46;100.50;4.78;494;1;204.00;0
214;1;624714371;214;232;705;705;7.28;0.45;99.78;4.78;491;1;205.00;0
216;1;624714379;216;235;709;709;7.18;0.44;99.59;4.76;493;1;206.00;0
217;1;624714398;217;237;710;710;7.07;0.43;100.08;4.76;493;1;207.00;0
219;1;624714408;219;243;710;710;6.97;0.43;99.88;4.76;491;1;208.00;0
219;1;624714416;219;247;711;711;6.86;0.42;99.88;4.75;492;1;209.00;0
220;1;624714425;220;251;711;711;6.74;0.41;99.73;4.75;491;1;210.00;0
220;1;624714433;220;255;711;711;6.69;0.41;99.73;4.75;491;1;211.00;0
222;1;624714440;222;257;711;711;6.55;0.40;99.93;4.75;489;1;212.00;0
223;1;624714448;223;260;711;711;6.50;0.40;100.03;4.75;488;1;213.00;0
224;1;624714456;224;264;711;711;6.46;0.40;99.89;4.75;487;1;214.00;0
225;1;624714462;225;265;711;711;6.48;0.40;99.55;4.75;486;1;215.00;0
227;1;624714471;227;281;753;781;6.73;0.42;100.39;4.49;526;1;216.00;28
228;1;624714487;228;263;755;782;6.75;0.42;100.87;4.48;527;1;217.00;27
229;1;624714495;229;254;762;782;6.95;0.43;101.11;4.45;533;1;218.00;20
232;1;624714503;232;232;763;782;6.98;0.43;102.60;4.45;531;1;219.00;19
232;1;624714510;232;220;766;782;7.19;0.44;102.60;4.45;534;1;220.00;16
233;1;624714522;233;220;769;782;7.34;0.45;102.75;4.45;536;1;221.00;13
233;1;624714532;233;214;771;782;7.47;0.46;102.75;4.46;538;1;222.00;11
234;1;624714542;234;215;773;782;7.59;0.46;102.85;4.46;539;1;223.00;9
235;1;624714554;235;215;775;783;7.62;0.47;103.37;4.47;540;1;224.00;8
236;1;624714566;236;214;778;785;7.67;0.47;103.44;4.48;542;1;225.00;7
236;1;624714583;236;200;781;785;7.84;0.48;103.44;4.50;545;1;226.00;4
239;1;624714597;239;192;787;789;7.92;0.48;104.10;4.49;548;1;227.00;2
241;1;624714608;241;188;788;789;8.14;0.50;104.58;4.50;547;1;228.00;1
241;1;624714620;241;181;789;789;8.41;0.51;104.58;4.50;548;1;229.00;0
241;1;624714630;241;173;789;789;8.73;0.53;104.58;4.50;548;1;230.00;0
243;1;624714644;243;166;795;795;9.08;0.55;104.30;4.47;552;1;231.00;0
243;1;624714668;243;160;795;795;9.45;0.58;104.30;4.47;552;1;232.00;0
244;1;624714678;244;156;795;795;9.73;0.59;104.63;4.47;551;1;233.00;0
245;1;624714689;245;150;797;798;10.00;0.61;104.49;4.46;552;1;234.00;1
246;1;624714705;246;149;797;798;10.19;0.62;104.83;4.46;551;1;235.00;1
247;1;624714717;247;142;798;798;10.36;0.63;104.78;4.46;551;1;236.00;0
248;1;624714728;248;135;799;799;10.50;0.64;105.29;4.45;551;1;237.00;0
248;1;624714740;248;135;800;800;10.62;0.65;105.29;4.45;552;1;238.00;0
250;1;624714759;250;133;800;800;10.70;0.65;105.48;4.45;550;1;239.00;0
253;1;624714771;253;135;825;826;10.65;0.65;106.04;4.31;572;1;240.00;1
256;1;624714788;256;125;825;826;10.74;0.66;106.98;4.31;569;1;241.00;1
259;1;624714799;259;121;826;826;10.86;0.67;108.15;4.31;567;1;242.00;0
264;1;624714814;264;117;827;827;10.99;0.67;109.22;4.31;563;1;243.00;0
265;1;624714828;265;112;827;827;11.05;0.68;109.57;4.31;562;1;244.00;0
266;1;624714845;266;112;831;831;11.16;0.68;109.38;4.29;565;1;245.00;0
270;1;624714856;270;110;831;831;11.21;0.68;110.11;4.29;561;1;246.00;0
272;1;624714866;272;106;835;835;11.27;0.69;111.03;4.27;563;1;247.00;0
275;1;624714875;275;108;835;835;11.45;0.70;111.43;4.27;560;1;248.00;0
277;1;624714885;277;101;835;835;11.59;0.71;111.85;4.27;558;1;249.00;0
281;1;624714895;281;99;835;835;11.70;0.71;112.30;4.27;554;1;250.00;0
284;1;624714905;284;97;835;835;11.78;0.72;113.36;4.27;551;1;251.00;0
287;1;624714915;287;98;846;847;11.77;0.71;114.26;4.22;559;1;252.00;1
287;1;624714927;287;98;846;847;11.89;0.72;114.26;4.22;559;1;253.00;1
288;1;624714936;288;100;847;847;11.99;0.73;114.25;4.22;559;1;254.00;0
288;1;624714953;288;102;847;847;12.04;0.73;114.25;4.22;559;1;255.00;0
289;1;624714965;289;104;847;847;12.17;0.74;114.49;4.22;558;1;256.00;0
291;1;624714976;291;105;847;847;12.23;0.74;115.41;4.22;556;1;257.00;0
291;1;624714986;291;108;848;848;12.25;0.75;115.41;4.21;557;1;258.00;0
293;1;624714995;293;110;848;848;12.30;0.75;115.31;4.21;555;1;259.00;0
295;1;624715003;295;110;854;854;12.23;0.74;115.54;4.19;559;1;260.00;0
296;1;624715012;296;109;855;855;12.22;0.74;115.43;4.18;559;1;261.00;0
297;1;624715021;297;110;855;855;12.23;0.74;115.36;4.18;558;1;262.00;0
298;1;624715029;298;112;855;855;12.22;0.74;115.23;4.18;557;1;263.00;0
299;1;624715038;299;113;859;859;12.25;0.74;115.33;4.17;560;1;264.00;0
300;1;624715046;300;111;859;859;12.26;0.74;115.59;4.17;559;1;265.00;0
301;1;624715063;301;113;859;859;12.28;0.74;116.09;4.17;558;1;266.00;0
307;1;624715071;307;116;860;860;12.35;0.75;117.04;4.16;553;1;267.00;0
308;1;624715079;308;119;864;864;12.39;0.75;117.06;4.15;556;1;268.00;0
313;1;624715087;313;115;864;864;12.35;0.75;118.05;4.15;551;1;269.00;0
318;1;624715098;318;113;868;870;12.41;0.75;118.78;4.13;550;1;270.00;2
321;1;624715107;321;112;868;870;12.35;0.75;118.93;4.13;547;1;271.00;2
322;1;624715116;322;105;870;870;12.32;0.74;118.81;4.12;548;1;272.00;0
325;1;624715123;325;99;870;870;12.32;0.74;119.14;4.12;545;1;273.00;0
328;1;624715132;328;98;874;874;12.28;0.74;119.93;4.11;546;1;274.00;0
329;1;624715142;329;92;874;874;12.31;0.74;119.89;4.11;545;1;275.00;0
330;1;624715150;330;93;874;874;12.35;0.75;119.93;4.11;544;1;276.00;0
332;1;624715159;332;89;874;874;12.39;0.75;120.46;4.11;542;1;277.00;0
333;1;624715166;333;82;875;875;12.44;0.76;120.93;4.11;542;1;278.00;0
337;1;624715175;337;79;876;876;12.39;0.75;121.83;4.10;539;1;279.00;0
338;1;624715183;338;78;876;876;12.31;0.75;121.66;4.10;538;1;280.00;0
338;1;624715191;338;74;877;877;12.36;0.75;121.66;4.10;539;1;281.00;0
341;1;624715199;341;72;877;877;12.36;0.75;121.79;4.10;536;1;282.00;0
343;1;624715207;343;78;877;877;12.39;0.76;122.02;4.10;534;1;283.00;0
346;1;624715216;346;80;877;877;12.43;0.76;122.62;4.10;531;1;284.00;0
348;1;624715224;348;84;877;877;12.49;0.76;122.93;4.10;529;1;285.00;0
350;1;624715232;350;84;877;877;12.48;0.76;123.39;4.10;527;1;286.00;0
352;1;624715239;352;85;877;877;12.49;0.76;123.47;4.10;525;1;287.00;0
353;1;624715248;353;98;948;1004;11.98;0.74;123.92;3.79;595;1;288.00;56
355;1;624715268;355;90;950;1005;11.98;0.74;124.63;3.79;595;1;289.00;55
357;1;624715284;357;91;957;1005;12.00;0.74;125.04;3.77;600;1;290.00;48
360;1;624715292;360;90;959;1005;12.01;0.74;125.21;3.77;599;1;291.00;46
361;1;624715301;361;93;965;1005;11.95;0.74;125.64;3.77;604;1;292.00;40
362;1;624715310;362;93;965;1005;11.97;0.74;125.89;3.77;603;1;293.00;40
363;1;624715320;363;98;970;1005;11.85;0.73;126.07;3.79;607;1;294.00;35
364;1;624715329;364;98;971;1005;11.79;0.72;126.53;3.79;607;1;295.00;34
365;1;624715340;365;101;974;1006;11.74;0.72;126.84;3.80;609;1;296.00;32
366;1;624715350;366;107;979;1007;11.70;0.72;126.72;3.83;613;1;297.00;28
371;1;624715360;371;108;982;1007;11.60;0.71;127.09;3.85;611;1;298.00;25
371;1;624715370;371;116;985;1008;11.52;0.71;127.09;3.87;614;1;299.00;23
375;1;624715382;375;119;991;1014;11.22;0.69;127.42;3.89;616;1;300.00;23
376;1;624715400;376;125;994;1014;11.02;0.68;127.83;3.92;618;1;301.00;20
380;1;624715411;380;127;997;1014;10.88;0.67;128.53;3.94;617;1;302.00;17
382;1;624715420;382;134;1000;1018;10.77;0.66;128.40;3.95;618;1;303.00;18
383;1;624715430;383;138;1003;1018;10.65;0.65;128.48;3.97;620;1;304.00;15
384;1;624715440;384;144;1003;1018;10.54;0.65;128.90;3.97;619;1;305.00;15
384;1;624715449;384;150;1009;1021;10.51;0.65;128.90;4.00;625;1;306.00;12
385;1;624715458;385;160;1010;1021;10.50;0.65;129.13;4.00;625;1;307.00;11
388;1;624715469;388;164;1010;1021;10.39;0.64;129.34;4.00;622;1;308.00;11
392;1;624715487;392;173;1015;1025;10.30;0.63;130.21;4.03;623;1;309.00;10
392;1;624715496;392;178;1017;1026;10.24;0.63;130.21;4.04;625;1;310.00;9
394;1;624715506;394;181;1019;1026;10.12;0.62;130.92;4.06;625;1;311.00;7
395;1;624715517;395;184;1024;1030;10.07;0.62;131.05;4.05;629;1;312.00;6
396;1;624715525;396;186;1024;1030;9.96;0.61;131.46;4.05;628;1;313.00;6
399;1;624715535;399;191;1026;1030;9.90;0.61;131.35;4.06;627;1;314.00;4
400;1;624715543;400;194;1028;1032;9.77;0.60;131.63;4.05;628;1;315.00;4
403;1;624715552;403;196;1029;1032;9.58;0.59;132.40;4.08;626;1;316.00;3
405;1;624715561;405;199;1035;1038;9.51;0.58;132.77;4.09;630;1;317.00;3
408;1;624715570;408;204;1036;1038;9.36;0.57;133.50;4.08;628;1;318.00;2
409;1;624715577;409;202;1037;1039;9.22;0.57;133.48;4.08;628;1;319.00;2
410;1;624715585;410;204;1037;1039;9.10;0.56;133.93;4.08;627;1;320.00;2
413;1;624715592;413;201;1037;1039;9.03;0.56;134.07;4.08;624;1;321.00;2
414;1;624715600;414;203;1037;1039;8.99;0.55;134.48;4.08;623;1;322.00;2
416;1;624715607;416;204;1039;1039;8.94;0.55;134.65;4.12;623;1;323.00;0
419;1;624715615;419;206;1050;1051;9.00;0.55;134.99;4.08;631;1;324.00;1
421;1;624715623;421;204;1050;1051;8.98;0.55;134.94;4.08;629;1;325.00;1
