tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
43.00;-292382413_0;152.29;11.46;2.00;2.00;53281545#2_1;0.00;13.34;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;41.00;0.284.0;1;410.56;1.14;0.00;13.36;passenger;;1;5.00;130845.839601;2621.381558;15.053725;55.262036;2.606113;0;56.245115
43.00;775830384_1;114.22;19.29;21.00;0.43;53281545#2_1;0.00;19.97;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.20;0.00;1.22;passenger;;0;0.00;77954.147768;690.170373;4.985923;30.196120;1.379144;0;33.508885
44.00;28639939#0_0;139.89;15.60;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;39.00;6.1162.0;1;341.71;1.16;0.00;18.80;taxi;;1;4.00;144139.203759;2505.975394;14.835820;60.107669;2.774250;0;61.959208
47.00;-292382413_0;152.29;12.83;6.00;6.00;53281545#2_0;11.88;5.87;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;406.53;1.19;0.00;14.80;taxi;;1;6.00;131560.678688;2185.484096;13.087788;54.754587;2.537372;0;56.552164
47.00;37022128_0;106.30;18.49;7.00;7.00;53281545#2_0;0.00;0.36;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;40.00;6.1164.0;1;397.92;1.18;0.00;19.08;taxi;;1;4.00;157702.994623;2771.938618;16.375478;66.747474;3.205843;0;67.789467
48.00;-37061736#7_0;33.63;12.68;0.00;0.00;583371595#1_0;70.24;20.80;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;48.00;0.33.0;1;860.77;1.25;0.00;4.43;passenger;;0;0.00;133037.380226;1366.926615;9.363671;52.542193;2.481062;0;57.186565
48.00;53292419_0;342.11;12.85;0.00;0.00;--199263543_0;64.09;12.91;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;48.00;0.83.0;1;520.46;1.16;0.00;9.97;passenger;;0;0.00;147723.735204;2044.154998;12.783061;59.843008;2.560768;0;63.500020
55.00;53292418_0;332.16;11.32;1.00;1.00;--199263543_0;0.00;10.43;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;54.00;0.84.0;1;624.08;1.12;0.00;7.59;passenger;;0;0.00;148088.117296;1930.066163;12.287947;60.101387;2.614739;0;63.656498
55.00;53283046#0_0;165.89;18.91;36.00;0.00;192483968#1_0;0.00;20.18;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;19.00;0.182.1;0;368.27;1.21;0.00;0.54;passenger;;0;0.00;45721.257226;349.936462;2.641302;17.217037;0.791523;0;19.653468
56.00;-49049137_0;228.40;12.97;4.00;4.00;--199263543_0;0.00;7.03;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;52.00;0.86.0;1;666.79;1.25;0.00;10.26;passenger;;0;0.00;196398.843197;2530.489415;15.963149;79.534261;3.582021;0;84.422982
56.00;53281543_0;136.33;13.33;23.00;23.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.10;bus;;0;0.00;598184.947808;942.286099;185.268757;4636.436426;100.357928;0;255.108167
58.00;-53292327_0;316.56;12.83;2.00;2.00;--199263543_0;0.00;6.76;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;56.00;0.85.0;1;679.97;1.18;0.00;9.70;passenger;;0;0.00;185865.484254;2492.586666;15.763674;75.804930;3.382788;0;79.895243
58.00;775830384_0;114.22;7.51;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.23;bus;;0;0.00;827550.662733;1497.263291;306.574610;6740.484148;156.996638;0;352.887494
59.00;-37061736#7_0;33.63;12.71;4.00;4.00;583371595#1_0;0.00;13.02;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;55.00;6.1062.0;1;926.71;1.18;0.00;4.81;taxi;;0;0.00;202347.970695;2396.453526;15.786220;82.736620;3.975371;0;86.979778
60.00;-49030944#2_0;126.35;18.97;0.00;0.00;-47826546_0;35.21;13.28;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;728.39;1.20;0.00;7.25;passenger;;0;0.00;185873.635399;2433.246236;15.440794;75.541709;3.320613;0;79.898769
60.00;28639939#0_0;139.89;16.16;27.00;27.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.67;bus;;0;0.00;765688.192882;1167.057478;227.595771;5868.143329;124.833581;0;326.551710
61.00;50172050#0_0;132.31;12.03;0.00;0.00;192483968#1_1;116.53;19.40;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;61.00;0.185.0;1;1009.78;1.16;0.00;3.96;passenger;;0;0.00;156936.562603;1490.722700;10.515442;61.088832;2.715297;0;67.459891
62.00;-49030944#2_0;126.35;20.57;0.00;0.00;-47826546_0;0.00;13.96;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;62.00;1.530.0;1;772.29;1.26;0.00;11.03;passenger;;0;0.00;206385.160810;2764.953798;17.512095;84.660789;3.853285;0;88.715597
64.00;48484826_0;279.83;13.55;6.00;6.00;--199263543_0;0.00;7.54;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;58.00;0.87.0;1;792.77;1.28;0.00;10.53;passenger;;0;0.00;227128.892313;2988.902082;18.894047;93.116469;4.321201;0;97.632244
64.00;49049126_0;160.53;12.06;7.00;7.00;--199263543_0;0.00;4.21;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;57.00;0.88.0;1;790.06;1.19;0.00;10.00;passenger;;0;0.00;198813.969549;2523.120496;16.140262;79.956535;3.624372;0;85.461189
67.00;775830384_1;114.22;17.52;42.00;0.86;53281545#2_0;0.00;17.84;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;25.00;0.281.2;1;398.70;1.07;0.00;1.80;passenger;;0;0.00;68258.142558;616.410597;4.245708;26.318802;1.125939;0;29.341085
69.00;-37061736#7_0;33.63;13.59;21.00;0.43;583371595#1_0;0.00;22.10;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;48.00;0.33.1;1;931.01;1.33;0.00;3.52;passenger;;0;0.00;158479.599848;1612.475335;11.109199;61.837277;2.981728;0;68.123033
74.00;gneE5_0;349.68;11.43;0.00;0.00;192483968#1_1;62.47;18.54;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;74.00;0.184.0;1;1047.88;1.11;0.00;6.03;passenger;;0;0.00;195537.309876;2041.986330;13.789544;76.633798;3.267465;0;84.052780
75.00;47661751#0_0;121.06;12.12;0.00;0.00;583371595#1_0;135.60;19.38;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;75.00;0.35.0;1;1276.15;1.16;0.00;4.76;passenger;;0;0.00;199653.711977;1604.315438;11.941340;75.956535;3.353404;0;85.822050
75.00;53281792_0;131.79;12.24;1.00;1.00;192483968#1_1;0.00;17.59;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;74.00;0.186.0;1;1263.51;1.21;0.00;6.13;passenger;;0;0.00;238691.797126;2372.156968;16.421211;93.912372;4.335451;0;102.602541
76.00;199263543_0;77.99;13.68;0.00;0.00;583371595#1_1;117.64;21.77;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;76.00;0.36.0;1;1468.98;1.31;0.00;5.80;passenger;;0;0.00;230515.470826;2278.199396;15.923569;89.285718;4.250210;0;99.088015
77.00;163041337_0;150.93;11.26;0.00;0.00;583371595#1_1;64.19;18.42;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;77.00;0.34.0;1;1234.28;1.10;0.00;4.78;passenger;;0;0.00;188525.935504;1553.470891;11.413124;72.050026;3.110900;0;81.038768
81.00;775830384_0;114.22;8.32;21.00;21.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;60.00;2.50.0;1;394.45;1.20;15.00;24.32;bus;;0;0.00;885085.814099;1543.603906;313.905950;7110.564231;162.561556;0;377.434370
84.00;53283046#0_0;165.89;21.53;9.00;9.00;--199263543_0;0.00;2.75;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;75.00;0.89.0;1;1273.32;1.34;0.00;14.38;passenger;;0;0.00;305643.473909;4084.642359;26.015976;125.316185;6.141273;0;131.381858
84.00;48484723_0;142.71;20.35;0.00;0.00;49070929#0_0;61.92;13.72;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;84.00;7.1192.0;1;1062.79;1.23;0.00;27.01;taxi;;1;6.00;293656.839170;4594.334738;27.965756;121.975603;5.859748;0;126.229803
86.00;47661751#0_0;121.06;14.01;6.00;6.00;583371595#1_0;0.00;11.61;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;80.00;6.1064.0;1;1407.45;1.27;0.00;9.86;taxi;;0;0.00;342868.720701;4178.326749;27.324540;140.811520;6.852932;0;147.382911
87.00;163041337_0;150.93;13.22;5.00;5.00;583371595#1_0;0.00;14.00;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;82.00;6.1063.0;1;1305.30;1.25;0.00;14.07;taxi;;0;0.00;294625.117710;3349.269255;22.236954;118.992929;5.504500;0;126.645605
88.00;775830384_1;114.22;20.45;0.00;0.00;48484721#2_0;0.00;20.60;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;509.16;1.24;0.00;62.07;passenger;;1;47.00;263488.877400;9573.740414;49.862150;114.564942;5.839168;0;113.265598
88.00;775830384_0;114.22;18.52;0.00;0.00;48484721#2_0;64.33;19.68;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;439.47;1.18;0.00;65.03;taxi;;2;53.00;251877.094981;9769.029399;50.431671;109.889678;5.616446;0;108.274512
90.00;775830384_1;114.22;19.53;0.00;0.00;252220162_0;0.00;13.75;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;90.00;0.221.0;1;1024.55;1.24;0.00;31.65;passenger;;2;15.00;283976.372037;4936.201707;29.272315;117.264830;5.540751;0;122.069214
92.00;47663822#2.31_1;76.83;19.74;0.00;0.00;583371595#1_1;0.00;20.57;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;92.00;1.32.0;1;1047.06;1.23;0.00;40.44;passenger;;1;28.00;296603.801661;6752.810705;37.835003;122.257591;6.008107;0;127.498397
92.00;47663822#2.31_2;76.83;21.63;0.00;0.00;gneE1_0;0.00;15.04;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;92.00;1.470.0;1;1660.59;1.35;0.00;16.31;passenger;;1;2.00;347299.480780;4166.754794;27.367596;138.811482;6.752863;0;149.287984
93.00;775830384_1;114.22;17.06;0.00;0.00;gneE8_0;0.00;11.78;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.06;0.00;55.18;passenger;;1;45.00;252896.010727;8797.746728;45.947156;108.216124;5.304572;0;108.712145
93.00;775830384_0;114.22;16.83;0.00;0.00;252220162_0;34.34;13.60;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;93.00;6.1138.0;1;990.21;1.22;0.00;36.74;taxi;;1;20.00;287182.156309;6137.342437;34.774027;120.245582;5.755757;0;123.447914
94.00;37022128_0;106.30;18.98;0.00;0.00;252220162_1;0.00;13.31;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;94.00;0.222.0;1;1019.01;1.20;0.00;33.16;passenger;;1;20.00;310437.557027;5962.246009;34.412999;128.032481;6.015078;0;133.444249
94.00;47663822#2.31_2;76.83;20.91;0.00;0.00;-48484858#0_0;0.00;22.17;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;94.00;1.450.0;1;1764.97;1.33;0.00;13.60;passenger;;0;0.00;340424.382743;3889.138341;25.920998;135.066234;6.544061;0;146.332695
94.00;775830384_2;114.22;17.90;0.00;0.00;192483968#1_0;122.25;16.65;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;94.00;6.1131.0;1;1456.65;1.11;0.00;13.70;taxi;;1;2.00;292819.461673;3130.869793;21.086832;115.306983;5.185758;0;125.869805
95.00;775830384_2;114.22;18.96;0.00;0.00;192483968#1_1;0.00;20.22;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;95.00;0.181.0;1;1578.90;1.21;0.00;16.16;passenger;;0;0.00;311541.927762;3345.403403;22.635621;122.761108;5.686675;0;133.917619
95.00;37022128_0;106.30;19.34;0.00;0.00;190511164#0_0;36.35;13.48;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;95.00;0.202.0;1;1305.69;1.21;0.00;21.44;passenger;;1;5.00;309366.491320;3703.089423;24.219214;123.996889;5.626621;0;132.982634
95.00;47663822#2.31_1;76.83;20.79;0.00;0.00;678477995_0;0.00;14.07;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;95.00;1.510.0;1;1074.13;1.27;0.00;41.94;passenger;;1;30.00;334321.698270;7359.560879;41.505813;138.315962;6.820481;0;143.711537
95.00;199263543_0;77.99;13.04;7.00;7.00;583371595#1_0;0.00;9.41;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;88.00;6.1065.0;1;1586.62;1.25;0.00;9.06;taxi;;0;0.00;340239.417242;3835.294296;25.547748;137.064774;6.593478;0;146.252861
95.00;53281543_0;136.33;13.83;72.00;0.00;408074469#0_2;0.00;20.98;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.26;0.00;3.42;passenger;;0;0.00;55602.397943;599.969111;4.054632;21.993128;0.968982;0;23.900963
97.00;53292332#0_0;29.81;13.70;1.00;1.00;583371595#1_0;0.00;19.16;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;96.00;0.37.0;1;1656.02;1.29;0.00;16.82;passenger;;0;0.00;310767.772299;3300.885339;22.484265;124.542490;5.838708;0;133.584465
97.00;775830384_1;114.22;20.64;0.00;0.00;190511164#0_0;0.00;14.25;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;97.00;0.201.0;1;1350.67;1.28;0.00;23.83;passenger;;1;4.00;312875.419145;4146.166497;26.295677;128.133127;5.975207;0;134.490769
98.00;47663822#2.31_1;76.83;19.62;0.00;0.00;-252220824_0;0.00;13.71;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;98.00;1.490.0;1;1601.51;1.23;0.00;16.94;passenger;;1;1.00;337062.915375;3649.402100;24.646304;131.993100;6.121061;0;144.888066
99.00;-37061736#7_0;33.63;12.61;4.00;4.00;gneE14_0;0.00;18.38;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;95.00;6.1012.0;1;1597.92;1.18;0.00;11.74;taxi;;0;0.00;366106.224761;4239.209449;27.997885;147.891793;6.998368;0;157.371923
100.00;583371580_0;93.20;12.22;0.00;0.00;408074469#0_1;55.92;20.14;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;100.00;1.293.0;1;669.19;1.21;0.00;63.16;passenger;;1;49.00;278050.387629;9690.907022;50.734267;120.288481;6.060028;0;119.524932
101.00;37022128_0;106.30;18.67;4.00;4.00;192483968#1_1;0.00;8.11;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;97.00;0.189.0;1;1570.27;1.18;0.00;16.29;passenger;;0;0.00;385981.069149;4384.893294;29.160617;155.608994;7.258930;0;165.915261
101.00;47661751#0_0;121.06;12.26;21.00;0.43;583371595#1_1;0.00;19.86;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;80.00;0.35.1;1;1407.45;1.19;0.00;4.58;passenger;;0;0.00;209141.227216;1623.925899;12.175348;78.964212;3.502933;0;89.900308
103.00;-37061736#7_0;33.63;12.81;6.00;6.00;gneE14_0;0.00;14.13;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;97.00;6.1013.0;1;1597.92;1.27;0.00;19.87;taxi;;1;1.00;356228.928289;4841.374755;30.653638;146.781805;7.131314;0;153.126197
104.00;28639939#0_0;139.89;13.24;2.00;2.00;192483968#1_1;0.00;15.01;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.01;0.00;9.40;passenger;;0;0.00;274615.916758;2596.192970;18.139781;107.117111;4.573628;0;118.044984
105.00;-292382413_0;152.29;12.38;3.00;3.00;192483968#1_1;0.00;8.24;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;102.00;0.188.0;1;1590.76;1.19;0.00;16.59;passenger;;0;0.00;340021.033653;3745.356279;25.055273;135.268500;6.107267;0;146.159510
105.00;48484730#0_0;230.76;13.19;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.29;bus;;0;0.00;1751108.085125;2743.257174;549.793410;13532.900400;293.094879;0;746.810775
106.00;-37061736#7_0;33.63;13.20;4.00;4.00;gneE14_1;0.00;12.71;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;102.00;0.3.0;1;1597.92;1.36;0.00;29.86;passenger;;2;6.00;342458.659147;4784.947071;30.076021;138.736049;6.799206;0;147.207407
111.00;53292659#0_1;67.48;18.71;0.00;0.00;199263544_1;0.00;18.97;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.14;0.00;99.38;passenger;;1;89.00;297211.614222;15111.683450;75.832561;133.909116;7.115921;0;127.764694
114.00;53292419_0;342.11;13.47;1.00;1.00;583371595#1_1;0.00;19.11;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;113.00;0.38.0;1;2011.35;1.26;0.00;7.17;passenger;;0;0.00;316581.752971;2962.026579;21.056020;122.735246;5.655959;0;136.083957
116.00;163041337_0;150.93;16.02;6.00;6.00;gneE14_1;0.00;11.03;vehroute_0.4.0 tripinfo_0.4.0 routing_0.4.0 emissions_0.4.0;110.00;0.4.0;1;1969.68;1.48;0.00;26.39;passenger;;2;3.00;439692.688553;6110.220634;38.505681;177.345063;8.913115;0;189.003787
116.00;48484734_0;182.76;12.73;0.00;0.00;408074469#0_2;60.23;19.55;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;116.00;1.294.0;1;979.19;1.17;0.00;60.27;passenger;;1;49.00;302074.115571;9259.265433;49.208153;127.276400;6.241613;0;129.851500
117.00;698797233#1_0;49.94;12.78;0.00;0.00;49030944#2_0;65.39;19.36;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;160.05;1.16;0.00;104.70;passenger;;1;99.00;295541.119074;16379.308210;81.529499;133.712436;7.124293;0;127.047644
117.00;50172050#0_0;132.31;12.97;0.00;0.00;48484828#4_0;117.30;20.83;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;117.00;0.165.0;1;1097.72;1.25;0.00;59.41;passenger;;1;42.00;371776.943529;9578.028979;52.393010;155.201118;7.585868;0;159.813088
121.00;199263543_0;77.99;10.35;0.00;0.00;199263544_0;69.11;15.73;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;258.92;1.01;0.00;101.52;passenger;;1;93.00;312196.888158;15768.841490;79.153744;140.136004;7.349631;0;134.206604
121.00;gneE5_0;349.68;13.36;2.00;2.00;48484828#4_0;0.00;16.93;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;119.00;6.1124.0;1;1192.73;1.21;0.00;49.31;taxi;;1;31.00;343382.098935;7731.780166;43.347260;142.256755;6.662253;0;147.606670
123.00;775830384_1;114.22;18.36;36.00;0.00;192483968#1_1;0.00;19.17;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;87.00;0.181.1;1;1578.90;1.15;0.00;3.89;passenger;;0;0.00;247522.165227;1792.247067;13.652740;92.889304;4.068513;0;106.398513
124.00;50172050#0_0;132.31;13.00;3.00;3.00;48484828#4_0;0.00;12.59;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;121.00;6.1125.0;1;1208.69;1.18;0.00;54.68;taxi;;1;30.00;453449.107967;9382.406109;53.372067;189.717385;9.070351;0;194.919046
126.00;53292659#0_0;67.48;19.62;13.00;13.00;199263544_0;0.00;0.52;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;113.00;7.1083.0;0;213.07;1.20;0.00;101.91;taxi;;1;84.00;327258.965315;15316.120759;77.467424;145.995334;7.600201;0;140.680605
126.00;583371580_0;93.20;12.33;24.00;0.00;408074469#0_2;0.00;16.27;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;102.00;1.293.1;1;725.11;1.18;0.00;61.35;passenger;;1;39.00;279058.016359;8297.969169;44.381306;119.091949;5.847894;0;119.957221
