tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
39.00;37022128_0;106.30;20.96;3.00;3.00;53281545#2_0;0.00;9.10;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;36.00;0.285.0;1;397.92;1.28;0.00;15.83;passenger;;1;1.00;161292.441873;2483.380657;15.184292;67.401714;3.211997;0;69.332263
41.00;775830384_2;114.22;21.89;21.00;0.43;53281545#2_1;0.00;22.94;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;20.00;0.281.1;1;398.70;1.38;0.00;1.22;passenger;;0;0.00;73110.223640;914.165788;5.953273;29.987010;1.519996;0;31.426573
42.00;775830384_1;114.22;12.88;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;42.00;0.281.0;1;406.55;1.11;0.00;19.38;passenger;;2;3.00;150831.689741;2862.953863;16.637878;64.160622;3.038827;0;64.835977
46.00;53292419_0;342.11;12.67;0.00;0.00;--199263543_0;65.54;13.36;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;46.00;0.83.0;1;519.01;1.20;0.00;9.98;passenger;;0;0.00;143050.558749;2007.931352;12.518312;58.501684;2.563377;0;61.491119
46.00;37022128_0;106.30;19.95;7.00;7.00;53281545#2_0;0.00;0.29;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;39.00;6.1164.0;1;397.92;1.21;0.00;18.44;taxi;;0;0.00;173747.900140;3106.383411;18.254695;73.396777;3.478354;0;74.686558
48.00;28639939#0_0;139.89;16.13;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;43.00;6.1162.0;1;341.71;1.16;0.00;22.53;taxi;;1;2.00;169003.815122;3476.665396;19.845280;72.393670;3.430847;0;72.647536
49.00;-292382413_0;152.29;10.48;2.00;2.00;53281545#2_1;0.00;13.30;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;47.00;0.284.0;1;410.56;1.02;0.00;17.00;passenger;;1;3.00;152178.563879;2739.604472;16.086352;64.200782;2.946813;0;65.414970
51.00;-292382413_0;152.29;12.48;6.00;6.00;53281545#2_0;12.10;5.46;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;45.00;6.1163.0;1;406.31;1.16;0.00;18.40;taxi;;0;0.00;147264.614889;2491.953379;14.812997;60.841703;2.668031;0;63.302831
53.00;53292418_0;332.16;12.73;1.00;1.00;--199263543_0;0.00;9.72;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.22;0.00;9.14;passenger;;0;0.00;133695.637508;1744.830273;11.122007;54.795959;2.449405;0;57.469681
54.00;53283046#0_0;165.89;21.68;36.00;0.00;192483968#1_0;0.00;21.71;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.30;0.00;0.51;passenger;;0;0.00;51841.117406;390.376745;3.000261;19.276200;0.913873;0;22.284125
55.00;28639939#0_0;139.89;16.15;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.51;bus;;0;0.00;736200.543982;1108.650150;211.437340;5624.311462;118.513144;0;313.974324
58.00;-37061736#7_0;33.63;11.33;0.00;0.00;583371595#1_0;64.61;17.92;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;58.00;0.33.0;1;868.93;1.07;0.00;7.56;passenger;;0;0.00;172679.566851;1855.628602;12.554087;68.239240;3.011876;0;74.227153
58.00;-49030944#2_0;126.35;19.61;0.00;0.00;-47826546_0;28.02;13.92;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;58.00;1.550.0;1;735.58;1.25;0.00;7.84;passenger;;0;0.00;183611.716607;2357.031103;15.097247;74.731263;3.337598;0;78.926379
58.00;775830384_0;114.22;8.21;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.09;bus;;0;0.00;845846.359800;1528.915485;313.092190;6886.918298;160.339102;0;360.689629
59.00;-53292327_0;316.56;13.33;2.00;2.00;--199263543_0;0.00;6.68;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;57.00;0.85.0;1;679.97;1.23;0.00;12.29;passenger;;0;0.00;205584.023148;2763.280221;17.458917;84.230515;3.742960;0;88.371324
62.00;50172050#0_0;132.31;12.66;0.00;0.00;192483968#1_1;66.06;20.21;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;1060.25;1.21;0.00;4.60;passenger;;0;0.00;210139.024888;2215.939270;15.101308;83.540074;3.898471;0;90.328988
62.00;53281543_0;136.33;13.06;30.00;30.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.25;bus;;0;0.00;617798.824767;960.264858;187.789420;4766.947940;102.424489;0;263.475251
63.00;-49049137_0;228.40;13.05;4.00;4.00;--199263543_0;0.00;8.45;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.19;0.00;15.73;passenger;;0;0.00;215408.890774;3140.325102;19.433630;89.922077;4.159527;0;92.594423
64.00;775830384_1;114.22;20.46;42.00;0.86;53281545#2_0;0.00;20.65;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.24;0.00;1.14;passenger;;0;0.00;78051.516302;726.618728;5.164501;30.411704;1.435409;0;33.550705
67.00;gneE5_0;349.68;12.50;0.00;0.00;192483968#1_0;112.73;18.82;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;67.00;0.184.0;1;1007.08;1.24;0.00;8.18;passenger;;0;0.00;208109.947465;2337.965081;15.607568;83.305000;3.777841;0;89.456923
69.00;47661751#0_0;121.06;13.68;0.00;0.00;583371595#1_0;115.63;22.32;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;69.00;0.35.0;1;1298.65;1.34;0.00;6.37;passenger;;0;0.00;247570.435096;2722.480020;18.391181;98.374240;4.776704;0;106.418960
69.00;-37061736#7_0;33.63;12.94;4.00;4.00;583371595#1_0;0.00;12.48;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;65.00;6.1062.0;1;933.54;1.28;0.00;19.00;taxi;;0;0.00;272399.816921;3670.340119;23.235975;113.265950;5.380084;0;117.091897
70.00;-49030944#2_0;126.35;17.37;0.00;0.00;-47826546_0;0.00;11.72;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;70.00;1.530.0;1;772.29;1.06;0.00;9.06;passenger;;0;0.00;198148.951428;2656.221002;16.717315;79.687387;3.374640;0;85.175664
72.00;48484826_0;279.83;13.91;5.00;5.00;--199263543_0;0.00;3.79;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;67.00;0.87.0;1;792.77;1.30;0.00;20.46;passenger;;0;0.00;263986.739867;3886.396188;24.002638;110.261021;5.121067;0;113.475825
74.00;49049126_0;160.53;12.71;7.00;7.00;--199263543_0;0.00;3.66;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.21;0.00;19.97;passenger;;0;0.00;284871.287378;4368.915553;26.730914;120.457341;5.718587;0;122.452969
75.00;163041337_0;150.93;13.41;0.00;0.00;583371595#1_1;51.01;20.44;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;75.00;0.34.0;1;1247.46;1.23;0.00;9.02;passenger;;0;0.00;259810.053134;2813.119591;18.977353;102.901233;4.749741;0;111.680413
75.00;-37061736#7_0;33.63;13.34;21.00;0.43;583371595#1_0;0.00;20.93;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;54.00;0.33.1;1;933.54;1.26;0.00;6.82;passenger;;0;0.00;196381.702633;2297.626900;15.157963;79.278896;3.811490;0;84.415278
81.00;775830384_0;114.22;7.53;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;64.00;2.50.0;1;394.45;1.20;15.00;28.76;bus;;0;0.00;934881.360367;1630.781814;328.753467;7514.769173;171.552201;0;398.665960
83.00;48484723_0;142.71;19.37;0.00;0.00;49070929#0_0;67.94;13.25;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1056.77;1.19;0.00;24.47;taxi;;1;6.00;290138.622144;4111.875072;25.641825;118.443976;5.554071;0;124.717528
84.00;53283046#0_0;165.89;20.94;9.00;9.00;--199263543_0;0.00;1.75;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;75.00;0.89.0;1;1273.32;1.27;0.00;11.47;passenger;;0;0.00;305218.932259;3877.921803;25.020453;124.142225;6.001994;0;131.199407
86.00;199263543_0;77.99;12.37;0.00;0.00;583371595#1_1;114.54;19.70;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;86.00;0.36.0;1;1472.08;1.18;0.00;7.51;passenger;;0;0.00;274487.367343;2521.170661;17.742359;105.980244;4.783474;0;117.989570
86.00;53281792_0;131.79;12.17;0.00;0.00;192483968#1_1;128.44;19.58;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;86.00;0.186.0;1;1135.07;1.17;0.00;22.53;passenger;;1;12.00;208463.420173;3132.654631;19.083980;82.226826;3.718825;0;89.609700
87.00;775830384_0;114.22;21.24;0.00;0.00;48484721#2_0;0.00;22.23;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;87.00;0.261.0;1;503.80;1.33;0.00;62.88;passenger;;1;47.00;262971.444410;9493.442910;49.506788;114.764092;5.920996;0;113.042994
92.00;163041337_0;150.93;12.11;5.00;5.00;583371595#1_0;0.00;9.64;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;87.00;6.1063.0;1;1298.47;1.09;0.00;10.11;taxi;;0;0.00;313377.150521;3622.972567;23.842753;126.432379;5.773005;0;134.706354
92.00;775830384_0;114.22;18.81;0.00;0.00;48484721#2_0;72.48;19.92;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;92.00;6.1141.0;1;431.32;1.19;0.00;69.11;taxi;;2;52.00;277271.934673;10077.324150;52.485066;121.640126;6.207935;0;119.190337
93.00;775830384_0;114.22;19.87;0.00;0.00;gneE8_0;0.00;14.05;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.26;0.00;61.35;passenger;;1;47.00;283836.077813;9320.915010;49.166386;122.497095;6.137315;0;122.011593
93.00;47661751#0_0;121.06;13.03;6.00;6.00;583371595#1_0;0.00;9.64;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;87.00;6.1064.0;1;1407.45;1.22;0.00;13.26;taxi;;0;0.00;311787.646620;3491.996528;23.289826;125.171223;5.773786;0;134.023053
94.00;775830384_1;114.22;19.93;0.00;0.00;192483968#1_1;0.00;20.94;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.26;0.00;18.06;passenger;;1;8.00;312478.110251;4060.761322;25.971919;123.937353;5.954223;0;134.320350
94.00;53281543_0;136.33;13.69;72.00;0.00;408074469#0_1;0.00;21.99;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;22.00;1.292.1;1;313.79;1.32;0.00;3.27;passenger;;0;0.00;46650.985814;475.832704;3.237897;18.081600;0.740624;0;20.053227
96.00;775830384_1;114.22;18.49;0.00;0.00;252220162_0;0.00;13.12;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;96.00;0.221.0;1;1027.64;1.18;0.00;34.25;passenger;;1;19.00;294250.766139;5795.861144;33.393881;121.335352;5.670612;0;126.486394
96.00;37022128_0;106.30;20.46;0.00;0.00;252220162_1;0.00;14.00;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;96.00;0.222.0;1;1019.01;1.26;0.00;38.50;passenger;;1;20.00;338597.979240;6591.019779;38.047419;141.549425;6.764213;0;145.548967
97.00;47663822#2.31_1;76.83;17.91;0.00;0.00;-252220824_0;0.00;12.74;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.15;0.00;10.12;passenger;;0;0.00;327633.021603;3434.396240;23.186846;129.580032;5.932521;0;140.834322
97.00;775830384_2;114.22;19.52;1.00;1.00;192483968#1_0;0.00;14.28;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;96.00;6.1131.0;1;1578.90;1.22;0.00;16.84;taxi;;1;3.00;356388.214582;4175.487323;27.555114;143.574147;6.840578;0;153.194677
98.00;47663822#2.31_0;76.83;17.27;0.00;0.00;583371595#1_1;0.00;17.92;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;98.00;1.32.0;1;1043.94;1.07;0.00;38.31;passenger;;1;27.00;268579.285702;6043.316575;33.753860;109.294663;5.101482;0;115.452107
98.00;583371580_0;93.20;12.01;0.00;0.00;408074469#0_2;0.00;19.03;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.14;0.00;56.72;passenger;;1;46.00;275290.444307;8837.955143;46.744169;117.868363;5.869971;0;118.338104
98.00;775830384_0;114.22;18.48;0.00;0.00;252220162_0;32.22;12.65;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;98.00;6.1138.0;1;992.33;1.14;0.00;36.87;taxi;;2;21.00;312382.712152;6150.570453;35.376919;128.781463;5.994716;0;134.280590
99.00;53292332#0_0;29.81;13.27;1.00;1.00;583371595#1_0;0.00;18.61;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;98.00;0.37.0;1;1658.55;1.24;0.00;15.13;passenger;;0;0.00;354858.567429;3931.956107;26.231505;141.555397;6.623971;0;152.537237
99.00;37022128_0;106.30;21.53;0.00;0.00;190511164#0_0;30.97;14.40;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;99.00;0.202.0;1;1311.07;1.30;0.00;28.85;passenger;;1;11.00;364046.109821;5519.854943;33.820180;149.450960;7.103782;0;156.487133
99.00;47663822#2.31_0;76.83;19.42;0.00;0.00;678477995_0;0.00;13.19;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.19;0.00;42.60;passenger;;1;27.00;326977.803042;7047.890631;39.779212;135.754082;6.555971;0;140.554592
102.00;28639939#0_0;139.89;14.70;1.00;1.00;192483968#1_1;0.00;18.57;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;101.00;0.187.0;1;1514.06;1.14;0.00;18.36;passenger;;1;3.00;316633.875020;3944.535302;25.544289;128.148671;5.963305;0;136.106385
102.00;47663822#2.31_0;76.83;17.61;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;102.00;1.470.0;1;1660.59;1.12;0.00;10.08;passenger;;0;0.00;296126.862230;3114.995449;21.090181;117.227186;5.315606;0;127.291334
104.00;48484730#0_0;230.76;13.06;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;103.00;3.400.0;1;1097.64;1.20;15.00;25.33;bus;;0;0.00;1780075.601978;2781.160474;557.647841;13743.302530;297.287400;0;759.167032
105.00;775830384_1;114.22;17.92;0.00;0.00;190511164#0_0;0.00;12.71;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;105.00;0.201.0;1;1350.67;1.14;0.00;23.00;passenger;;1;5.00;329969.906987;4161.675523;26.611768;132.581980;5.931050;0;141.839287
105.00;199263543_0;77.99;12.03;7.00;7.00;583371595#1_0;0.00;6.38;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;98.00;6.1065.0;1;1586.62;1.17;0.00;13.30;taxi;;0;0.00;350269.810047;4025.118224;26.588001;141.083718;6.591692;0;150.564688
105.00;47661751#0_0;121.06;12.18;21.00;0.43;583371595#1_1;0.00;19.47;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;84.00;0.35.1;1;1407.45;1.17;0.00;6.38;passenger;;0;0.00;235228.689717;2409.626484;16.442458;92.969601;4.247284;0;101.113941
108.00;37022128_0;106.30;18.36;3.00;3.00;192483968#1_1;0.00;14.49;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;105.00;0.189.0;1;1570.27;1.15;0.00;21.63;passenger;;0;0.00;391966.658808;4808.990318;31.027472;158.194785;7.288771;0;168.488512
109.00;53292659#0_0;67.48;19.17;0.00;0.00;199263544_0;55.44;18.92;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;157.63;1.18;0.00;100.65;passenger;;1;93.00;304587.399197;15634.023480;78.384272;137.371249;7.311761;0;130.935476
110.00;-292382413_0;152.29;14.53;2.00;2.00;192483968#1_1;0.00;15.20;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;108.00;0.188.0;1;1590.76;1.35;0.00;32.37;passenger;;1;2.00;400252.343848;5207.781286;33.234723;163.768981;7.718006;0;172.049965
114.00;698797233#1_0;49.94;13.32;0.00;0.00;49030944#2_0;125.48;0.87;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;99.96;1.31;0.00;106.10;passenger;;1;103.00;319907.842569;17808.590615;88.616624;144.986580;7.754236;0;137.522451
115.00;583371580_0;93.20;13.32;48.00;0.00;408074469#0_0;0.00;21.08;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;67.00;1.293.2;1;725.11;1.26;0.00;29.64;passenger;;1;11.00;207366.200008;4179.846086;23.987644;86.927258;4.148618;0;89.138069
117.00;-37061736#7_0;33.63;11.81;5.00;5.00;gneE14_0;0.00;16.77;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;112.00;0.3.0;1;1597.92;1.16;0.00;27.68;passenger;;1;10.00;342118.507638;5101.406361;31.329721;138.239497;6.489362;0;147.061746
120.00;53292332#0_0;29.81;12.17;1.00;1.00;240384794_0;0.00;11.92;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.18;0.00;106.62;passenger;;1;94.00;336428.168453;16535.290281;83.233652;151.337406;7.955510;0;144.622645
120.00;583371580_0;93.20;12.29;24.00;0.00;408074469#0_2;0.00;19.15;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;96.00;1.293.1;1;725.11;1.15;0.00;54.42;passenger;;2;34.00;273600.196134;7664.527511;41.337966;116.448584;5.643964;0;117.610798
120.00;775830384_1;114.22;19.67;36.00;0.00;192483968#1_1;0.00;19.82;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;84.00;0.181.1;1;1578.90;1.19;0.00;3.49;passenger;;0;0.00;243004.431004;1724.395485;13.454659;90.986551;4.063966;0;104.456512
121.00;53292419_0;342.11;13.35;1.00;1.00;583371595#1_1;0.00;16.22;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;120.00;0.38.0;1;2011.35;1.21;0.00;10.63;passenger;;0;0.00;391312.715522;3933.544662;27.196768;153.711230;7.014952;0;168.207362
122.00;48484734_0;182.76;15.59;2.00;2.00;408074469#0_0;0.00;20.91;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;120.00;1.294.0;1;1039.42;1.41;0.00;71.27;passenger;;1;42.00;468255.995143;11260.342878;62.458940;200.864114;9.930039;0;201.284291
124.00;199263543_0;77.99;10.63;1.00;1.00;199263544_0;0.00;17.35;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.05;0.00;101.15;passenger;;1;90.00;312186.910746;15502.088706;77.947222;140.034753;7.345141;0;134.202101
127.00;775830384_1;114.22;22.75;0.00;0.00;53292340.63_0;0.00;15.76;vehroute_0.101.0 tripinfo_0.101.0 routing_0.101.0 emissions_0.101.0;127.00;0.101.0;1;2404.39;1.42;0.00;23.24;passenger;;1;8.00;500873.917250;6497.257895;41.839827;200.395821;10.131565;0;215.302602
127.00;48484730#0_0;230.76;14.25;2.00;2.00;408074469#0_2;0.00;18.24;vehroute_1.296.0 tripinfo_1.296.0 routing_1.296.0 emissions_1.296.0;125.00;1.296.0;1;1313.24;1.29;0.00;57.78;passenger;;1;44.00;389392.040893;9886.651737;54.264482;161.827507;8.017262;0;167.385057
128.00;-53292327_0;316.56;13.74;2.00;2.00;583371595#1_1;0.00;14.19;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;126.00;0.40.0;1;2106.77;1.25;0.00;15.86;passenger;;0;0.00;477309.055675;5363.359499;35.841819;192.046019;9.048159;0;205.172835
128.00;252219606_0;189.04;14.52;2.00;2.00;408074469#0_1;0.00;17.44;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;126.00;1.295.0;1;1181.68;1.32;0.00;66.95;passenger;;1;45.00;434274.778254;11254.246579;61.597583;184.702080;9.133679;0;186.678066
130.00;53292659#0_0;67.48;16.91;16.00;16.00;199263544_0;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;114.00;2.100.0;0;200.97;1.20;0.00;103.67;bus;;1;83.00;983922.051498;2505.643839;560.295158;9227.005019;255.161087;0;419.432252
131.00;-49049137_0;228.40;11.88;3.00;3.00;583371595#1_1;0.00;11.84;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;128.00;0.41.0;1;2093.59;1.18;0.00;13.93;passenger;;0;0.00;417773.396423;4202.557182;28.953041;163.904322;7.415571;0;179.581665
131.00;-37061736#7_0;33.63;13.07;22.00;22.00;gneE14_0;0.00;0.29;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;109.00;6.1013.0;1;1597.92;1.21;0.00;27.55;taxi;;0;0.00;347197.022679;4698.276115;29.609113;140.456314;6.476857;0;149.244446
