step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
3921;25;625298193;3921;248;4760;4770;9.02;0.55;243.27;4.06;839;25;1619.00;10
3927;25;625298206;3927;241;4781;4806;9.01;0.55;243.37;4.05;854;25;1620.00;25
3930;25;625298220;3930;228;4782;4806;9.06;0.55;243.38;4.05;852;25;1621.00;24
3934;25;625298231;3934;224;4783;4806;9.04;0.55;243.39;4.05;849;25;1622.00;23
3938;25;625298243;3938;227;4784;4806;9.06;0.55;243.52;4.04;846;25;1623.00;22
3943;25;625298254;3943;224;4784;4806;9.09;0.55;243.58;4.04;841;25;1624.00;22
3944;25;625298265;3944;217;4785;4806;9.16;0.56;243.55;4.05;841;25;1625.00;21
3946;25;625298276;3946;218;4788;4810;9.21;0.56;243.71;4.04;842;25;1626.00;22
3951;25;625298287;3951;212;4789;4810;9.32;0.57;243.98;4.04;838;25;1627.00;21
3953;25;625298298;3953;208;4791;4814;9.37;0.57;244.02;4.04;838;25;1628.00;23
3957;25;625298310;3957;198;4794;4815;9.38;0.57;244.15;4.04;837;25;1629.00;21
3964;25;625298320;3964;196;4794;4815;9.43;0.57;244.17;4.04;830;25;1630.00;21
3967;25;625298332;3967;194;4795;4815;9.41;0.57;244.26;4.04;828;25;1631.00;20
3972;25;625298342;3972;185;4804;4828;9.34;0.57;244.22;4.03;832;25;1632.00;24
3976;25;625298354;3976;183;4804;4828;9.35;0.57;244.30;4.03;828;25;1633.00;24
3979;25;625298364;3979;181;4804;4828;9.28;0.56;244.24;4.03;825;25;1634.00;24
3983;25;625298375;3983;172;4806;4829;9.28;0.56;244.28;4.04;823;25;1635.00;23
3988;25;625298386;3988;172;4806;4830;9.29;0.56;244.38;4.04;818;25;1636.00;24
3992;25;625298397;3992;161;4806;4830;9.35;0.57;244.44;4.04;814;25;1637.00;24
3996;25;625298408;3996;158;4808;4833;9.41;0.57;244.46;4.04;812;25;1638.00;25
4000;25;625298419;4000;146;4808;4833;9.51;0.58;244.55;4.04;808;25;1639.00;25
4004;25;625298430;4004;151;4809;4833;9.66;0.59;244.52;4.04;805;25;1640.00;24
4006;25;625298440;4006;151;4810;4833;9.78;0.59;244.55;4.05;804;25;1641.00;23
4009;25;625298451;4009;141;4814;4839;9.90;0.60;244.57;4.04;805;25;1642.00;25
4010;25;625298462;4010;135;4814;4839;9.89;0.60;244.59;4.04;804;25;1643.00;25
4012;25;625298472;4012;136;4815;4839;9.84;0.60;244.72;4.04;803;25;1644.00;24
4015;25;625298483;4015;134;4815;4839;9.79;0.59;244.73;4.04;800;25;1645.00;24
4017;25;625298494;4017;135;4818;4843;9.78;0.59;244.78;4.04;801;25;1646.00;25
4019;25;625298505;4019;133;4820;4844;9.89;0.60;244.79;4.04;801;25;1647.00;24
4024;25;625298516;4024;132;4820;4844;9.88;0.60;244.89;4.04;796;25;1648.00;24
4025;25;625298527;4025;138;4821;4845;9.91;0.60;244.92;4.04;796;25;1649.00;24
4027;25;625298539;4027;142;4822;4845;9.96;0.60;244.95;4.05;795;25;1650.00;23
4031;25;625298550;4031;138;4823;4845;9.98;0.61;245.09;4.06;792;25;1651.00;22
4032;25;625298560;4032;142;4823;4845;10.06;0.61;245.10;4.06;791;25;1652.00;22
4035;25;625298571;4035;145;4824;4845;10.10;0.61;245.26;4.07;789;25;1653.00;21
4037;25;625298582;4037;146;4824;4845;10.14;0.61;245.34;4.07;787;25;1654.00;21
4040;25;625298593;4040;147;4826;4845;10.13;0.61;245.34;4.09;786;25;1655.00;19
4042;25;625298604;4042;151;4862;4915;10.10;0.61;245.44;4.06;820;25;1656.00;53
4044;25;625298620;4044;155;4864;4916;10.04;0.61;245.46;4.05;820;25;1657.00;52
4045;25;625298632;4045;157;4874;4916;10.06;0.61;245.49;4.06;829;25;1658.00;42
4050;25;625298643;4050;161;4875;4916;10.04;0.61;245.55;4.06;825;25;1659.00;41
4053;25;625298655;4053;163;4881;4916;10.05;0.61;245.64;4.08;828;25;1660.00;35
4054;25;625298665;4054;168;4883;4916;10.04;0.61;245.66;4.08;829;25;1661.00;33
4055;25;625298676;4055;164;4888;4916;10.03;0.61;245.72;4.09;833;25;1662.00;28
4058;25;625298688;4058;162;4892;4916;10.02;0.61;245.81;4.11;834;25;1663.00;24
4062;25;625298699;4062;167;4894;4917;10.03;0.61;245.76;4.11;832;25;1664.00;23
4064;25;625298711;4064;165;4899;4919;10.02;0.61;245.82;4.12;835;25;1665.00;20
4067;25;625298723;4067;170;4900;4919;10.00;0.61;245.78;4.12;833;25;1666.00;19
4072;25;625298735;4072;171;4904;4923;9.87;0.60;245.74;4.13;832;25;1667.00;19
4073;25;625298747;4073;179;4904;4923;9.85;0.60;245.78;4.13;831;25;1668.00;19
4076;25;625298758;4076;181;4906;4923;9.79;0.60;245.76;4.15;830;25;1669.00;17
4079;25;625298770;4079;187;4906;4923;9.72;0.59;245.95;4.15;827;25;1670.00;17
4081;25;625298781;4081;194;4912;4929;9.64;0.59;245.91;4.16;831;25;1671.00;17
4082;25;625298792;4082;198;4913;4929;9.60;0.59;245.89;4.16;831;25;1672.00;16
4086;25;625298803;4086;202;4915;4929;9.58;0.59;245.99;4.17;829;25;1673.00;14
4088;25;625298815;4088;202;4918;4932;9.61;0.59;245.90;4.18;830;25;1674.00;14
4091;25;625298825;4091;213;4919;4932;9.55;0.59;245.97;4.18;828;25;1675.00;13
4092;25;625298837;4092;217;4922;4932;9.51;0.58;245.97;4.21;830;25;1676.00;10
4097;25;625298851;4097;217;4922;4933;9.34;0.57;245.98;4.21;825;25;1677.00;11
4100;25;625298866;4100;223;4923;4934;9.18;0.56;245.97;4.21;823;25;1678.00;11
4101;25;625298884;4101;220;4924;4934;9.07;0.56;245.95;4.21;823;25;1679.00;10
4107;25;625298909;4107;226;4941;4960;8.95;0.55;246.08;4.20;834;25;1680.00;19
4109;25;625298928;4109;222;4944;4960;8.87;0.54;246.07;4.20;835;25;1681.00;16
4110;25;625298942;4110;226;4946;4960;8.80;0.54;246.13;4.20;836;25;1682.00;14
4113;25;625298958;4113;222;4950;4961;8.72;0.53;246.21;4.21;837;25;1683.00;11
4117;25;625298972;4117;225;4950;4961;8.71;0.53;246.19;4.21;833;25;1684.00;11
4120;25;625298989;4120;227;4953;4965;8.69;0.53;246.18;4.21;833;25;1685.00;12
4124;25;625299006;4124;230;4955;4965;8.70;0.53;246.13;4.21;831;25;1686.00;10
4126;25;625299018;4126;238;4957;4969;8.72;0.53;246.12;4.21;831;25;1687.00;12
4131;25;625299028;4131;247;4961;4969;8.64;0.53;246.15;4.22;830;25;1688.00;8
4134;26;625299039;4134;251;4961;4969;8.54;0.52;246.09;4.22;827;26;1689.00;8
4138;26;625299070;4138;256;4961;4969;8.47;0.52;246.11;4.22;823;26;1690.00;8
4141;26;625299081;4141;254;4961;4969;8.39;0.51;246.06;4.22;820;26;1691.00;8
4146;26;625299096;4146;261;4973;4981;8.32;0.51;245.97;4.21;827;26;1692.00;8
4149;26;625299107;4149;270;4973;4981;8.14;0.50;246.11;4.21;824;26;1693.00;8
4155;26;625299117;4155;271;4976;4981;8.06;0.49;246.18;4.21;821;26;1694.00;5
4158;26;625299128;4158;293;4976;4981;8.01;0.49;246.18;4.21;818;26;1695.00;5
4162;26;625299139;4162;298;4976;4981;7.85;0.48;246.34;4.21;814;26;1696.00;5
4165;26;625299149;4165;304;4976;4981;7.71;0.47;246.37;4.21;811;26;1697.00;5
4169;26;625299159;4169;310;4977;4982;7.43;0.46;246.47;4.21;808;26;1698.00;5
4173;26;625299174;4173;322;4977;4982;7.15;0.44;246.53;4.21;804;26;1699.00;5
4177;26;625299190;4177;310;4982;4988;7.00;0.43;246.43;4.21;805;26;1700.00;6
4182;26;625299204;4182;302;4983;4989;6.84;0.42;246.55;4.21;801;26;1701.00;6
4187;26;625299214;4187;299;4984;4989;6.81;0.42;246.80;4.21;797;26;1702.00;5
4190;26;625299223;4190;295;4984;4989;6.79;0.42;246.83;4.21;794;26;1703.00;5
4195;26;625299232;4195;294;4988;4993;6.77;0.42;246.90;4.20;793;26;1704.00;5
4197;26;625299242;4197;293;4988;4993;6.75;0.42;247.01;4.20;791;26;1705.00;5
4200;26;625299251;4200;298;4988;4993;6.73;0.41;247.01;4.20;788;26;1706.00;5
4201;26;625299261;4201;298;4989;4994;6.77;0.42;247.05;4.20;788;26;1707.00;5
4203;26;625299270;4203;296;4993;4998;6.78;0.42;247.14;4.20;790;26;1708.00;5
4205;26;625299280;4205;296;4993;4998;6.80;0.42;247.08;4.20;788;26;1709.00;5
4210;26;625299291;4210;300;4996;5004;6.83;0.42;247.04;4.20;786;26;1710.00;8
4213;26;625299301;4213;298;4997;5004;6.89;0.42;247.06;4.20;784;26;1711.00;7
4217;26;625299311;4217;300;4998;5004;6.91;0.43;247.10;4.20;781;26;1712.00;6
4223;26;625299320;4223;302;4998;5004;6.86;0.42;247.07;4.20;775;26;1713.00;6
4227;26;625299331;4227;301;5001;5008;6.93;0.43;246.91;4.20;774;26;1714.00;7
4231;26;625299341;4231;303;5001;5008;6.93;0.43;246.98;4.20;770;26;1715.00;7
4234;26;625299350;4234;305;5002;5008;6.99;0.43;246.87;4.20;768;26;1716.00;6
4236;26;625299359;4236;312;5002;5008;6.98;0.43;246.85;4.20;766;26;1717.00;6
4240;26;625299369;4240;306;5004;5009;7.01;0.43;246.70;4.20;764;26;1718.00;5
4244;26;625299378;4244;314;5005;5010;6.99;0.43;246.61;4.19;761;26;1719.00;5
4247;26;625299389;4247;311;5005;5010;6.97;0.43;246.57;4.19;758;26;1720.00;5
4249;26;625299398;4249;311;5006;5011;6.98;0.43;246.59;4.19;757;26;1721.00;5
4253;26;625299408;4253;313;5006;5011;6.95;0.43;246.45;4.19;753;26;1722.00;5
4255;26;625299417;4255;313;5006;5011;6.95;0.43;246.49;4.19;751;26;1723.00;5
4258;26;625299427;4258;311;5007;5011;6.96;0.43;246.38;4.21;749;26;1724.00;4
4259;26;625299437;4259;310;5007;5011;6.98;0.43;246.33;4.21;748;26;1725.00;4
4263;26;625299446;4263;308;5007;5011;6.98;0.43;246.34;4.21;744;26;1726.00;4
4267;26;625299456;4267;308;5007;5011;6.91;0.42;246.30;4.21;740;26;1727.00;4
4273;26;625299465;4273;318;5075;5138;7.19;0.45;246.24;4.16;802;26;1728.00;63
4275;26;625299490;4275;316;5078;5139;7.11;0.44;246.25;4.16;803;26;1729.00;61
4279;26;625299501;4279;318;5086;5139;7.19;0.45;246.27;4.15;807;26;1730.00;53
4281;26;625299513;4281;315;5092;5139;7.20;0.45;246.31;4.15;811;26;1731.00;47
4285;26;625299524;4285;322;5098;5139;7.22;0.45;246.31;4.15;813;26;1732.00;41
4288;26;625299535;4288;331;5105;5139;7.29;0.45;246.31;4.15;817;26;1733.00;34
4292;26;625299546;4292;334;5109;5139;7.27;0.45;246.18;4.15;817;26;1734.00;30
4293;26;625299557;4293;337;5112;5139;7.31;0.45;246.17;4.16;819;26;1735.00;27
4297;26;625299568;4297;342;5116;5140;7.29;0.45;246.17;4.16;819;26;1736.00;24
4299;26;625299578;4299;346;5118;5141;7.18;0.44;246.26;4.16;819;26;1737.00;23
4303;26;625299589;4303;354;5122;5141;7.11;0.44;246.20;4.16;819;26;1738.00;19
4305;26;625299600;4305;345;5125;5142;7.10;0.44;246.16;4.17;820;26;1739.00;17
4305;26;625299613;4305;341;5127;5142;7.10;0.44;246.16;4.17;822;26;1740.00;15
4306;26;625299624;4306;338;5128;5142;7.14;0.44;246.17;4.17;822;26;1741.00;14
4307;26;625299635;4307;342;5130;5142;7.21;0.44;246.16;4.18;823;26;1742.00;12
4311;26;625299646;4311;345;5133;5146;7.26;0.44;246.20;4.18;822;26;1743.00;13
4312;26;625299658;4312;348;5135;5146;7.34;0.45;246.25;4.18;823;26;1744.00;11
4314;26;625299676;4314;351;5136;5146;7.36;0.45;246.25;4.18;822;26;1745.00;10
4316;26;625299687;4316;351;5139;5149;7.39;0.45;246.23;4.18;823;26;1746.00;10
4316;26;625299706;4316;336;5140;5149;7.44;0.46;246.23;4.18;824;26;1747.00;9
4316;26;625299717;4316;321;5141;5149;7.55;0.46;246.23;4.18;825;26;1748.00;8
4318;26;625299729;4318;311;5145;5153;7.64;0.47;246.35;4.18;827;26;1749.00;8
4321;26;625299741;4321;307;5146;5154;7.73;0.47;246.32;4.18;825;26;1750.00;8
4324;26;625299759;4324;305;5146;5154;7.81;0.48;246.27;4.18;822;26;1751.00;8
4328;26;625299778;4328;294;5149;5158;7.91;0.48;246.23;4.18;821;26;1752.00;9
4330;26;625299797;4330;288;5149;5158;8.03;0.49;246.31;4.18;819;26;1753.00;9
4331;26;625299808;4331;288;5149;5158;8.12;0.49;246.31;4.18;818;26;1754.00;9
4332;26;625299820;4332;281;5151;5160;8.22;0.50;246.26;4.18;819;26;1755.00;9
4333;26;625299832;4333;274;5151;5160;8.27;0.50;246.24;4.18;818;26;1756.00;9
4333;26;625299845;4333;264;5155;5166;8.34;0.51;246.24;4.17;822;26;1757.00;11
4334;26;625299858;4334;254;5155;5166;8.43;0.51;246.19;4.17;821;26;1758.00;11
4336;26;625299871;4336;245;5156;5167;8.45;0.51;246.20;4.17;820;26;1759.00;11
4338;26;625299884;4338;239;5156;5167;8.51;0.52;246.25;4.17;818;26;1760.00;11
4339;26;625299898;4339;242;5156;5167;8.59;0.52;246.24;4.17;817;26;1761.00;11
4341;27;625299910;4341;238;5156;5167;8.66;0.53;246.20;4.17;815;27;1762.00;11
4344;27;625299928;4344;244;5156;5167;8.67;0.53;246.19;4.17;812;27;1763.00;11
4346;27;625299940;4346;249;5166;5179;8.78;0.53;246.19;4.17;820;27;1764.00;13
4347;27;625299952;4347;253;5167;5179;8.76;0.53;246.24;4.17;820;27;1765.00;12
4350;27;625299963;4350;259;5167;5179;8.75;0.53;246.18;4.17;817;27;1766.00;12
4351;27;625299975;4351;259;5167;5179;8.76;0.53;246.18;4.17;816;27;1767.00;12
4355;27;625299986;4355;251;5167;5179;8.83;0.54;246.24;4.17;812;27;1768.00;12
4358;27;625299998;4358;247;5167;5179;8.94;0.54;246.22;4.17;809;27;1769.00;12
4365;27;625300011;4365;249;5170;5183;8.91;0.54;246.25;4.16;805;27;1770.00;13
4372;27;625300023;4372;245;5170;5183;8.96;0.54;246.20;4.16;798;27;1771.00;13
4376;27;625300035;4376;239;5173;5187;9.02;0.55;246.38;4.16;797;27;1772.00;14
4377;27;625300046;4377;239;5174;5188;9.05;0.55;246.42;4.16;797;27;1773.00;14
4379;27;625300057;4379;236;5175;5188;9.13;0.55;246.49;4.16;796;27;1774.00;13
4379;27;625300068;4379;234;5175;5188;9.15;0.56;246.49;4.16;796;27;1775.00;13
4382;27;625300078;4382;235;5186;5201;9.21;0.56;246.52;4.15;804;27;1776.00;15
4383;27;625300094;4383;232;5186;5201;9.29;0.56;246.54;4.15;803;27;1777.00;15
4388;27;625300105;4388;232;5186;5201;9.28;0.56;246.53;4.15;798;27;1778.00;15
4389;28;625300116;4389;234;5187;5202;9.37;0.57;246.62;4.15;798;28;1779.00;15
4394;28;625300138;4394;237;5187;5203;9.39;0.57;246.77;4.15;793;28;1780.00;16
4397;28;625300149;4397;236;5187;5203;9.37;0.57;246.79;4.15;790;28;1781.00;16
4399;28;625300160;4399;237;5190;5206;9.36;0.57;246.84;4.18;791;28;1782.00;16
4403;28;625300171;4403;240;5190;5206;9.31;0.57;246.98;4.18;787;28;1783.00;16
4407;28;625300181;4407;239;5191;5206;9.29;0.57;246.98;4.18;784;28;1784.00;15
4409;28;625300192;4409;239;5191;5206;9.23;0.56;247.04;4.18;782;28;1785.00;15
4412;28;625300202;4412;237;5195;5212;9.17;0.56;247.14;4.18;783;28;1786.00;17
4414;28;625300217;4414;239;5195;5212;9.15;0.56;247.18;4.18;781;28;1787.00;17
4417;28;625300227;4417;241;5196;5212;9.13;0.56;247.21;4.18;779;28;1788.00;16
4419;28;625300238;4419;248;5196;5212;9.14;0.56;247.20;4.18;777;28;1789.00;16
4421;28;625300248;4421;238;5199;5216;9.12;0.56;247.25;4.18;778;28;1790.00;17
4423;28;625300259;4423;228;5200;5217;9.19;0.56;247.22;4.17;777;28;1791.00;17
4429;28;625300269;4429;221;5200;5217;9.26;0.56;247.26;4.17;771;28;1792.00;17
4431;28;625300280;4431;216;5201;5218;9.39;0.57;247.27;4.17;770;28;1793.00;17
4433;28;625300291;4433;211;5201;5218;9.44;0.58;247.28;4.17;768;28;1794.00;17
4433;28;625300301;4433;203;5201;5218;9.52;0.58;247.28;4.17;768;28;1795.00;17
4437;28;625300311;4437;193;5201;5218;9.54;0.58;247.37;4.17;764;28;1796.00;17
4442;28;625300321;4442;187;5202;5218;9.60;0.59;247.43;4.20;760;28;1797.00;16
4446;28;625300331;4446;185;5202;5218;9.65;0.59;247.59;4.20;756;28;1798.00;16
4448;28;625300342;4448;177;5202;5218;9.66;0.59;247.57;4.20;754;28;1799.00;16
4451;28;625300353;4451;196;5267;5356;9.48;0.58;247.67;4.17;816;28;1800.00;89
4455;28;625300379;4455;181;5267;5357;9.48;0.58;247.74;4.17;812;28;1801.00;90
4459;28;625300390;4459;170;5277;5357;9.55;0.59;247.87;4.17;818;28;1802.00;80
4463;28;625300401;4463;159;5282;5357;9.56;0.59;248.06;4.19;819;28;1803.00;75
4467;28;625300412;4467;148;5286;5357;9.51;0.58;248.18;4.19;819;28;1804.00;71
4470;28;625300422;4470;146;5293;5357;9.43;0.58;248.20;4.21;823;28;1805.00;64
4474;28;625300439;4474;141;5297;5357;9.45;0.58;248.21;4.21;823;28;1806.00;60
4479;28;625300450;4479;147;5301;5357;9.44;0.58;248.27;4.23;822;28;1807.00;56
4482;28;625300461;4482;144;5305;5358;9.47;0.58;248.33;4.23;823;28;1808.00;53
4486;29;625300473;4486;145;5307;5359;9.43;0.58;248.39;4.25;821;29;1809.00;52
4486;29;625300494;4486;148;5308;5359;9.48;0.58;248.39;4.25;822;29;1810.00;51
4489;29;625300505;4489;144;5315;5363;9.44;0.58;248.41;4.25;826;29;1811.00;48
4492;29;625300516;4492;143;5315;5363;9.44;0.58;248.49;4.25;823;29;1812.00;48
4493;29;625300527;4493;137;5318;5363;9.43;0.58;248.46;4.25;825;29;1813.00;45
4499;29;625300538;4499;137;5319;5363;9.43;0.58;248.55;4.25;820;29;1814.00;44
4499;29;625300556;4499;138;5321;5369;9.44;0.58;248.55;4.25;822;29;1815.00;48
4505;29;625300574;4505;134;5323;5369;9.40;0.57;248.51;4.26;818;29;1816.00;46
4509;29;625300585;4509;140;5324;5369;9.43;0.57;248.56;4.26;815;29;1817.00;45
4510;29;625300597;4510;143;5328;5372;9.49;0.58;248.51;4.26;818;29;1818.00;44
4513;29;625300608;4513;143;5329;5372;9.53;0.58;248.58;4.26;816;29;1819.00;43
4514;29;625300619;4514;139;5330;5372;9.61;0.58;248.56;4.27;816;29;1820.00;42
4516;29;625300631;4516;138;5330;5373;9.68;0.59;248.66;4.27;814;29;1821.00;43
4518;29;625300643;4518;137;5333;5374;9.74;0.59;248.66;4.27;815;29;1822.00;41
4521;29;625300655;4521;139;5333;5374;9.86;0.60;248.66;4.27;812;29;1823.00;41
4524;29;625300667;4524;140;5341;5387;9.87;0.60;248.70;4.27;817;29;1824.00;46
4526;29;625300692;4526;144;5344;5387;9.98;0.61;248.66;4.28;818;29;1825.00;43
4529;29;625300703;4529;148;5345;5387;10.03;0.61;248.70;4.28;816;29;1826.00;42
4532;29;625300715;4532;147;5346;5388;10.06;0.61;248.70;4.28;814;29;1827.00;42
4536;29;625300728;4536;155;5348;5388;10.01;0.61;248.83;4.29;812;29;1828.00;40
4538;29;625300745;4538;160;5351;5392;9.98;0.61;248.89;4.29;813;29;1829.00;41
4541;29;625300759;4541;167;5354;5392;9.91;0.60;248.91;4.32;813;29;1830.00;38
4543;29;625300771;4543;168;5359;5396;9.82;0.60;248.99;4.32;816;29;1831.00;37
4545;29;625300783;4545;179;5361;5396;9.76;0.59;249.00;4.33;816;29;1832.00;35
4547;29;625300794;4547;178;5362;5396;9.80;0.60;249.01;4.35;815;29;1833.00;34
4553;29;625300805;4553;188;5364;5396;9.77;0.59;249.13;4.36;811;29;1834.00;32
4555;29;625300817;4555;192;5365;5396;9.75;0.59;249.19;4.37;810;29;1835.00;31
4558;29;625300828;4558;194;5375;5408;9.73;0.59;249.23;4.36;817;29;1836.00;33
4561;29;625300840;4561;203;5379;5408;9.72;0.59;249.33;4.39;818;29;1837.00;29
4563;29;625300864;4563;210;5380;5408;9.70;0.59;249.38;4.39;817;29;1838.00;28
4566;29;625300883;4566;211;5383;5408;9.64;0.59;249.45;4.40;817;29;1839.00;25
4567;29;625300902;4567;216;5383;5408;9.57;0.59;249.44;4.40;816;29;1840.00;25
4570;29;625300919;4570;213;5384;5408;9.51;0.58;249.44;4.41;814;29;1841.00;24
4572;29;625300937;4572;218;5386;5409;9.48;0.58;249.51;4.43;814;29;1842.00;23
4576;29;625300953;4576;222;5386;5409;9.46;0.58;249.53;4.43;810;29;1843.00;23
4578;29;625300967;4578;222;5392;5415;9.45;0.58;249.54;4.44;814;29;1844.00;23
4580;29;625300979;4580;224;5394;5417;9.40;0.57;249.61;4.44;814;29;1845.00;23
4580;29;625300992;4580;231;5396;5417;9.31;0.57;249.61;4.44;816;29;1846.00;21
4584;29;625301003;4584;239;5397;5417;9.18;0.56;249.68;4.45;813;29;1847.00;20
4590;29;625301014;4590;241;5400;5421;9.08;0.56;249.86;4.45;810;29;1848.00;21
4592;29;625301026;4592;242;5400;5421;9.00;0.55;249.85;4.45;808;29;1849.00;21
4595;29;625301037;4595;245;5401;5421;8.89;0.54;249.82;4.46;806;29;1850.00;20
4598;29;625301049;4598;245;5403;5422;8.79;0.54;249.77;4.47;805;29;1851.00;19
4599;29;625301060;4599;245;5407;5426;8.72;0.53;249.72;4.47;808;29;1852.00;19
4602;29;625301071;4602;247;5409;5426;8.70;0.53;249.78;4.48;807;29;1853.00;17
4603;29;625301087;4603;248;5411;5429;8.76;0.53;249.79;4.48;808;29;1854.00;18
4604;29;625301098;4604;245;5412;5429;8.74;0.53;249.76;4.49;808;29;1855.00;17
4610;29;625301108;4610;242;5414;5429;8.69;0.53;249.62;4.49;804;29;1856.00;15
4612;29;625301118;4612;235;5415;5429;8.74;0.53;249.68;4.49;803;29;1857.00;14
4614;29;625301135;4614;235;5418;5433;8.77;0.54;249.66;4.49;804;29;1858.00;15
4616;29;625301146;4616;239;5420;5433;8.77;0.54;249.66;4.50;804;29;1859.00;13
4617;29;625301163;4617;245;5420;5433;8.67;0.53;249.63;4.50;803;29;1860.00;13
4620;29;625301173;4620;250;5420;5433;8.47;0.52;249.65;4.50;800;29;1861.00;13
4621;29;625301182;4621;259;5421;5434;8.33;0.51;249.61;4.50;800;29;1862.00;13
4623;29;625301191;4623;262;5424;5435;8.15;0.50;249.73;4.50;801;29;1863.00;11
4626;29;625301201;4626;259;5425;5435;8.02;0.49;249.70;4.51;799;29;1864.00;10
4628;29;625301210;4628;263;5426;5436;7.84;0.48;249.75;4.50;798;29;1865.00;10
4632;29;625301219;4632;268;5427;5436;7.66;0.47;249.77;4.50;795;29;1866.00;9
4635;29;625301228;4635;276;5427;5436;7.53;0.46;249.76;4.50;792;29;1867.00;9
4639;29;625301237;4639;282;5427;5436;7.28;0.45;249.78;4.50;788;29;1868.00;9
4641;29;625301245;4641;288;5427;5436;7.07;0.44;249.77;4.50;786;29;1869.00;9
4646;29;625301254;4646;288;5427;5436;6.89;0.42;249.76;4.50;781;29;1870.00;9
4649;29;625301264;4649;282;5427;5436;6.80;0.42;249.87;4.50;778;29;1871.00;9
4652;29;625301272;4652;300;5497;5563;7.02;0.44;249.80;4.45;845;29;1872.00;66
4657;29;625301291;4657;297;5501;5564;6.93;0.43;249.83;4.45;844;29;1873.00;63
4660;29;625301300;4660;302;5511;5564;6.92;0.43;249.77;4.44;851;29;1874.00;53
4663;29;625301309;4663;301;5515;5564;6.95;0.44;249.77;4.44;852;29;1875.00;49
4664;29;625301318;4664;302;5521;5564;7.02;0.44;249.73;4.44;857;29;1876.00;43
4667;29;625301327;4667;299;5526;5564;7.05;0.44;249.71;4.44;859;29;1877.00;38
4669;29;625301337;4669;298;5532;5564;7.13;0.44;249.77;4.44;863;29;1878.00;32
4672;29;625301347;4672;300;5535;5564;7.14;0.44;249.70;4.44;863;29;1879.00;29
4676;29;625301358;4676;301;5538;5565;7.15;0.44;249.78;4.44;862;29;1880.00;27
4678;29;625301368;4678;308;5541;5566;7.15;0.44;249.79;4.45;863;29;1881.00;25
4680;29;625301377;4680;306;5544;5568;7.19;0.45;249.77;4.45;864;29;1882.00;24
4682;29;625301388;4682;307;5545;5569;7.20;0.45;249.77;4.45;863;29;1883.00;24
4686;29;625301400;4686;309;5549;5569;7.16;0.44;249.78;4.45;863;29;1884.00;20
4692;29;625301411;4692;311;5550;5569;7.17;0.44;249.78;4.45;858;29;1885.00;19
4692;29;625301421;4692;315;5552;5569;7.21;0.45;249.78;4.46;860;29;1886.00;17
4697;29;625301431;4697;317;5555;5573;7.21;0.45;249.76;4.46;858;29;1887.00;18
4699;29;625301442;4699;317;5557;5573;7.19;0.44;249.75;4.46;858;29;1888.00;16
4701;29;625301452;4701;322;5558;5573;7.18;0.44;249.78;4.46;857;29;1889.00;15
4704;29;625301464;4704;320;5561;5579;7.14;0.44;249.87;4.46;857;29;1890.00;18
4706;29;625301475;4706;315;5562;5579;7.04;0.43;249.87;4.46;856;29;1891.00;17
4713;29;625301492;4713;310;5563;5579;6.98;0.43;249.80;4.46;850;29;1892.00;16
4715;29;625301504;4715;305;5568;5583;7.03;0.43;249.80;4.46;853;29;1893.00;15
4719;29;625301516;4719;306;5571;5584;7.02;0.43;249.81;4.46;852;29;1894.00;13
4722;29;625301528;4722;303;5571;5584;7.00;0.43;249.95;4.46;849;29;1895.00;13
4727;30;625301539;4727;303;5575;5588;6.94;0.42;249.94;4.46;848;30;1896.00;13
4733;30;625301565;4733;309;5576;5588;6.86;0.42;249.86;4.46;843;30;1897.00;12
4734;30;625301578;4734;314;5576;5588;6.97;0.43;249.90;4.46;842;30;1898.00;12
4738;30;625301590;4738;312;5577;5589;7.05;0.43;249.87;4.46;839;30;1899.00;12
4742;30;625301611;4742;312;5577;5589;7.13;0.43;249.88;4.46;835;30;1900.00;12
4745;30;625301628;4745;313;5581;5595;7.17;0.44;249.77;4.46;836;30;1901.00;14
4750;30;625301649;4750;309;5581;5595;7.19;0.44;249.81;4.46;831;30;1902.00;14
4753;30;625301661;4753;312;5582;5596;7.20;0.44;249.82;4.46;829;30;1903.00;14
4758;30;625301673;4758;312;5582;5596;7.26;0.44;249.93;4.46;824;30;1904.00;14
4762;30;625301684;4762;309;5582;5596;7.27;0.44;249.87;4.46;820;30;1905.00;14
4763;30;625301695;4763;308;5582;5596;7.30;0.44;249.88;4.46;819;30;1906.00;14
4764;30;625301707;4764;312;5582;5596;7.30;0.44;249.88;4.46;818;30;1907.00;14
4766;30;625301718;4766;315;5591;5608;7.37;0.45;249.89;4.45;825;30;1908.00;17
4767;30;625301730;4767;314;5591;5608;7.36;0.45;249.89;4.45;824;30;1909.00;17
4768;30;625301742;4768;324;5593;5608;7.34;0.45;249.93;4.45;825;30;1910.00;15
4771;30;625301763;4771;324;5593;5608;7.32;0.45;249.92;4.45;822;30;1911.00;15
4777;30;625301774;4777;328;5593;5608;7.33;0.45;249.99;4.45;816;30;1912.00;15
4782;30;625301786;4782;328;5593;5608;7.37;0.45;250.08;4.45;811;30;1913.00;15
