tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
68.00;48484826_0;279.83;13.73;6.00;6.00;--199263543_0;0.00;7.53;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;62.00;0.87.0;1;792.77;1.33;0.00;15.97;passenger;;0;0.00;243803.928846;3454.631142;21.541390;101.975457;4.764275;0;104.799993
71.00;163041337_0;150.93;14.08;0.00;0.00;583371595#1_1;58.10;21.77;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;71.00;0.34.0;1;1240.37;1.31;0.00;9.43;passenger;;0;0.00;256220.738007;3042.071841;20.036623;103.818835;4.986786;0;110.137268
71.00;49049126_0;160.53;13.57;7.00;7.00;--199263543_0;0.00;3.27;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;64.00;0.88.0;1;790.06;1.25;0.00;18.40;passenger;;0;0.00;287384.180357;4322.601981;26.568915;121.159128;5.721043;0;123.533150
71.00;-37061736#7_0;33.63;14.85;21.00;0.43;583371595#1_0;0.00;22.53;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;50.00;0.33.1;1;933.54;1.35;0.00;6.11;passenger;;0;0.00;190960.650117;2312.591337;15.182089;77.495287;3.831999;0;82.084950
77.00;gneE5_0;349.68;11.16;0.00;0.00;192483968#1_0;112.65;17.83;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;77.00;0.184.0;1;1007.16;1.07;0.00;9.69;passenger;;0;0.00;220590.483155;2749.753331;17.726799;88.781202;3.845372;0;94.822053
81.00;775830384_0;114.22;7.97;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;64.00;2.50.0;1;394.45;1.20;15.00;28.58;bus;;1;2.00;921372.422687;1637.849856;335.248878;7453.699180;172.157196;0;392.902695
82.00;47661751#0_0;121.06;11.88;0.00;0.00;583371595#1_0;127.17;18.75;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;82.00;0.35.0;1;1287.11;1.12;0.00;8.27;passenger;;0;0.00;264126.504497;2755.373320;18.636252;104.216763;4.681495;0;113.535906
84.00;199263543_0;77.99;12.78;0.00;0.00;583371595#1_1;128.30;20.24;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;84.00;0.36.0;1;1458.32;1.21;0.00;8.31;passenger;;0;0.00;288934.415468;2951.351773;20.217840;113.548370;5.236434;0;124.199602
84.00;48484723_0;142.71;17.35;0.00;0.00;49070929#0_0;62.99;12.29;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;84.00;7.1192.0;1;1061.72;1.11;0.00;21.11;taxi;;1;2.00;278958.410206;3973.364695;24.651073;114.006760;5.248494;0;119.911729
85.00;163041337_0;150.93;12.56;5.00;5.00;583371595#1_0;0.00;10.95;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;80.00;6.1063.0;1;1298.47;1.24;0.00;11.58;taxi;;0;0.00;322834.558140;3576.048106;23.879753;128.904227;5.979442;0;138.771634
86.00;53281792_0;131.79;12.56;0.00;0.00;192483968#1_1;129.26;19.27;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;86.00;0.186.0;1;1134.25;1.16;0.00;21.56;passenger;;1;12.00;216689.968012;3378.599318;20.520398;87.010098;4.023335;0;93.145779
87.00;775830384_0;114.22;19.35;0.00;0.00;gneE8_0;0.00;13.09;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;87.00;0.241.0;1;583.23;1.18;0.00;56.52;passenger;;1;45.00;262678.463707;9155.341607;47.944465;114.657187;5.826680;0;112.916843
88.00;53283046#0_0;165.89;18.87;9.00;9.00;--199263543_0;0.00;1.42;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;79.00;0.89.0;1;1273.32;1.21;0.00;11.86;passenger;;0;0.00;296149.819812;3577.078455;23.313891;119.268166;5.644992;0;127.301118
89.00;775830384_0;114.22;19.30;0.00;0.00;48484721#2_0;49.73;20.47;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;454.07;1.23;0.00;65.41;taxi;;1;51.00;254939.156067;9856.888955;50.878841;111.411435;5.699771;0;109.590737
90.00;37022128_0;106.30;21.32;0.00;0.00;252220162_1;0.00;14.47;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;90.00;0.222.0;1;1019.01;1.30;0.00;34.24;passenger;;1;21.00;302960.025639;6287.869796;35.897356;126.957974;6.187913;0;130.229913
91.00;775830384_1;114.22;16.54;0.00;0.00;48484721#2_0;0.00;17.59;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;91.00;0.261.0;1;503.80;1.06;0.00;60.71;passenger;;1;47.00;233185.870864;8807.458473;45.613876;100.958554;5.051402;0;100.239717
92.00;53281543_0;136.33;14.38;72.00;0.00;408074469#0_1;0.00;22.70;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;20.00;1.292.1;1;313.79;1.36;0.00;2.34;passenger;;0;0.00;48791.993845;614.797877;3.962236;19.840387;0.894913;0;20.973458
93.00;47663822#2.31_1;76.83;20.49;0.00;0.00;-252220824_0;0.00;13.80;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;93.00;1.490.0;1;1601.51;1.24;0.00;12.08;passenger;;0;0.00;357268.200508;4149.161701;27.405883;143.918089;6.845130;0;153.572913
93.00;775830384_0;114.22;20.33;0.00;0.00;252220162_0;28.76;13.72;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;93.00;6.1138.0;1;995.49;1.24;0.00;39.21;taxi;;2;23.00;319721.485882;6925.980025;39.119086;133.198140;6.387454;0;137.435410
94.00;47663822#2.31_0;76.83;18.96;0.00;0.00;583371595#1_1;0.00;19.35;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1043.94;1.16;0.00;39.39;passenger;;1;28.00;288089.428936;6374.404228;35.797510;117.087006;5.563885;0;123.838636
94.00;775830384_2;114.22;20.91;0.00;0.00;192483968#1_1;0.00;21.19;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.27;0.00;18.58;passenger;;1;8.00;299579.350659;3563.699621;23.411806;119.563889;5.775264;0;128.775333
95.00;47663822#2.31_2;76.83;19.74;0.00;0.00;gneE1_0;0.00;13.33;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;95.00;1.470.0;1;1660.59;1.20;0.00;9.32;passenger;;0;0.00;330625.125079;3345.930758;22.928956;129.877174;6.014303;0;142.120465
96.00;47663822#2.31_0;76.83;20.11;0.00;0.00;678477995_0;0.00;13.52;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.22;0.00;41.21;passenger;;1;30.00;317976.435781;7034.426672;39.661259;132.024684;6.472836;0;136.685362
96.00;47661751#0_0;121.06;11.98;6.00;6.00;583371595#1_0;0.00;11.30;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;90.00;6.1064.0;1;1407.45;1.15;0.00;11.96;taxi;;0;0.00;314741.906053;3475.011153;22.977461;125.611950;5.698395;0;135.293045
98.00;775830384_2;114.22;18.62;0.00;0.00;190511164#0_0;0.00;13.17;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;98.00;0.201.0;1;1350.67;1.19;0.00;19.02;passenger;;1;3.00;288019.308673;3322.064327;21.875736;113.762985;5.046043;0;123.806666
98.00;37022128_0;106.30;20.22;0.00;0.00;190511164#0_0;32.35;14.19;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;98.00;0.202.0;1;1309.69;1.28;0.00;27.49;passenger;;1;11.00;338432.950523;4849.933443;30.064872;138.219298;6.520407;0;145.477071
98.00;775830384_0;114.22;17.75;0.00;0.00;252220162_0;0.00;11.97;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;98.00;0.221.0;1;1027.64;1.08;0.00;30.93;passenger;;1;18.00;271220.159567;4868.299687;28.554656;109.659644;4.879381;0;116.586592
99.00;53292332#0_0;29.81;13.12;1.00;1.00;583371595#1_0;0.00;17.79;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;98.00;0.37.0;1;1658.55;1.25;0.00;15.66;passenger;;0;0.00;392311.574559;4762.969544;31.059931;159.604177;7.664059;0;168.636312
99.00;47663822#2.31_0;76.83;19.47;0.00;0.00;-48484858#0_0;0.00;20.07;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;99.00;1.450.0;1;1764.97;1.20;0.00;10.19;passenger;;0;0.00;346964.061070;3558.375646;24.292250;136.718261;6.387432;0;149.143751
99.00;775830384_2;114.22;20.47;1.00;1.00;192483968#1_0;0.00;16.59;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;98.00;6.1131.0;1;1578.90;1.24;0.00;20.73;taxi;;1;3.00;360349.444064;4189.309232;27.644254;144.355781;6.822886;0;154.897551
100.00;37022128_0;106.30;21.53;3.00;3.00;192483968#1_1;0.00;13.63;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;97.00;0.189.0;1;1570.27;1.30;0.00;23.23;passenger;;0;0.00;362730.792290;4524.200517;29.294179;146.796623;7.032441;0;155.921160
101.00;583371580_0;93.20;13.92;0.00;0.00;408074469#0_2;0.00;20.90;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;101.00;1.293.0;1;725.11;1.25;0.00;62.51;passenger;;1;46.00;315069.407272;10080.768316;53.394377;135.534712;6.750217;0;135.437629
104.00;199263543_0;77.99;13.68;7.00;7.00;583371595#1_0;0.00;8.23;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;97.00;6.1065.0;1;1586.62;1.25;0.00;17.28;taxi;;0;0.00;366399.774574;4234.488150;27.927569;148.024495;6.949320;0;157.498137
104.00;47661751#0_0;121.06;12.25;21.00;0.43;583371595#1_1;0.00;19.43;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;83.00;0.35.1;1;1407.45;1.17;0.00;6.08;passenger;;0;0.00;236978.275295;2395.958172;16.396762;93.464824;4.287816;0;101.865987
105.00;28639939#0_0;139.89;13.93;1.00;1.00;192483968#1_1;0.00;17.93;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;104.00;0.187.0;1;1514.06;1.08;0.00;15.62;passenger;;0;0.00;296775.950405;3409.420086;22.313051;117.422070;5.198656;0;127.570693
107.00;48484730#0_0;230.76;13.17;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.36;bus;;0;0.00;1786467.259227;2784.951562;554.428611;13786.696694;297.541649;0;761.890355
108.00;53292659#0_0;67.48;20.04;0.00;0.00;199263544_0;51.33;19.74;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;161.74;1.24;0.00;99.91;passenger;;1;92.00;305054.911315;15458.770650;77.607121;137.697846;7.341819;0;131.136251
112.00;583371580_0;93.20;11.49;24.00;0.00;408074469#0_2;0.00;18.44;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;88.00;1.293.1;1;725.11;1.11;0.00;44.64;passenger;;1;25.00;253687.999625;6590.503136;36.054337;108.404509;5.279334;0;109.050751
113.00;50172050#0_0;132.31;14.09;3.00;3.00;48484828#4_0;0.00;12.05;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;110.00;6.1125.0;1;1208.69;1.29;0.00;49.18;taxi;;1;29.00;349356.756637;7563.200250;42.754111;143.625670;6.922686;0;150.174669
115.00;698797233#1_0;49.94;11.09;0.00;0.00;49030944#2_0;124.85;1.50;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;115.00;1.23.0;1;100.59;1.06;0.00;105.38;passenger;;1;102.00;299694.211834;17163.592698;85.194208;136.104850;7.295191;0;128.833341
116.00;-37061736#7_0;33.63;14.72;4.00;4.00;gneE14_0;0.00;15.40;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;112.00;0.3.0;1;1597.92;1.34;0.00;38.05;passenger;;1;18.00;417597.899975;6993.629843;41.929904;170.131295;8.315177;0;179.507226
116.00;-292382413_0;152.29;10.69;2.00;2.00;192483968#1_1;0.00;14.54;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;114.00;0.188.0;1;1590.76;1.00;0.00;11.64;passenger;;0;0.00;297928.234183;3027.410734;20.561048;116.887255;4.975946;0;128.065982
116.00;583371580_0;93.20;12.54;48.00;0.00;408074469#0_0;0.00;20.54;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;68.00;1.293.2;1;725.11;1.23;0.00;28.99;passenger;;1;13.00;263068.870133;4789.879417;28.127415;110.577338;5.331471;0;113.081792
119.00;48484734_0;182.76;13.09;2.00;2.00;408074469#0_1;0.00;20.29;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;117.00;1.294.0;1;1039.42;1.22;0.00;59.95;passenger;;1;43.00;363293.736997;9817.787066;53.368209;153.782494;7.548271;0;156.166546
121.00;53292419_0;342.11;13.24;1.00;1.00;583371595#1_1;0.00;17.75;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;120.00;0.38.0;1;2011.35;1.23;0.00;12.61;passenger;;0;0.00;396254.759939;4290.622350;28.958930;157.754819;7.350259;0;170.331551
121.00;199263543_0;77.99;15.82;1.00;1.00;199263544_0;0.00;16.05;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;321.68;1.47;0.00;103.27;passenger;;1;88.00;326395.357909;15122.920656;76.559872;145.566659;7.604398;0;140.309211
122.00;583371580_0;93.20;11.72;72.00;0.00;408074469#0_2;0.00;19.43;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;50.00;1.293.3;1;725.11;1.17;0.00;9.27;passenger;;0;0.00;208847.759154;2764.497041;17.608160;87.267481;4.161696;0;89.773734
123.00;53292332#0_0;29.81;9.40;3.00;3.00;240384794_0;0.00;14.50;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;120.00;0.122.0;1;204.20;0.96;0.00;104.09;passenger;;1;91.00;309748.398586;15642.632171;78.526544;139.423170;7.329497;0;133.153977
124.00;775830384_2;114.22;24.71;0.00;0.00;-53292332#0_0;0.00;16.57;vehroute_0.137.0 tripinfo_0.137.0 routing_0.137.0 emissions_0.137.0;124.00;0.137.0;1;2339.57;1.49;0.00;27.81;passenger;;1;11.00;490491.082834;7258.332846;45.080715;197.623700;10.188778;0;210.839894
126.00;252219606_0;189.04;12.48;2.00;2.00;408074469#0_1;62.80;18.76;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;124.00;1.295.0;1;1118.88;1.13;0.00;58.68;passenger;;1;46.00;330175.364162;9219.076374;49.743007;138.274958;6.703828;0;141.930709
128.00;50172050#0_0;132.31;13.33;15.00;15.00;--199263543_0;0.00;3.54;vehroute_0.91.0 tripinfo_0.91.0 routing_0.91.0 emissions_0.91.0;113.00;0.91.0;1;2047.90;1.31;0.00;12.47;passenger;;0;0.00;396264.656332;4618.492098;30.463088;158.264128;7.599087;0;170.335812
130.00;-53292327_0;316.56;12.87;2.00;2.00;583371595#1_1;0.00;15.45;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;128.00;0.40.0;1;2106.77;1.22;0.00;15.19;passenger;;0;0.00;431981.601407;4849.955799;32.373261;173.204233;8.091982;0;185.688820
130.00;50172050#0_0;132.31;13.47;0.00;0.00;48484828#4_0;135.23;21.25;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;130.00;0.165.0;1;1073.46;1.28;0.00;75.01;passenger;;2;45.00;442546.341066;11241.983042;61.786933;189.920860;9.404927;0;190.233246
