step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
18;0;625943556;18;151;303;309;7.48;0.47;30.61;5.37;285;0;53.00;6
20;0;625943560;20;154;306;312;7.42;0.46;31.10;5.32;286;0;54.00;6
21;0;625943564;21;154;306;312;7.27;0.45;31.19;5.32;285;0;55.00;6
22;0;625943568;22;146;306;312;7.20;0.45;32.32;5.32;284;0;56.00;6
24;0;625943573;24;141;307;312;7.19;0.45;33.38;5.33;283;0;57.00;5
25;0;625943576;25;141;312;318;7.19;0.44;34.36;5.26;287;0;58.00;6
25;0;625943580;25;142;312;318;7.19;0.44;34.36;5.26;287;0;59.00;6
25;0;625943585;25;145;313;318;7.30;0.45;34.36;5.26;288;0;60.00;5
27;0;625943588;27;148;313;318;7.29;0.45;36.15;5.26;286;0;61.00;5
28;0;625943591;28;150;317;322;7.36;0.45;35.57;5.20;289;0;62.00;5
28;0;625943595;28;151;318;323;7.51;0.46;35.57;5.19;290;0;63.00;5
29;0;625943598;29;154;318;323;7.61;0.46;36.45;5.19;289;0;64.00;5
29;0;625943601;29;155;319;324;7.69;0.47;36.45;5.17;290;0;65.00;5
29;0;625943604;29;157;319;324;7.71;0.47;36.45;5.17;290;0;66.00;5
30;0;625943607;30;147;319;324;7.74;0.47;37.47;5.17;289;0;67.00;5
30;0;625943611;30;140;319;324;7.81;0.48;37.47;5.17;289;0;68.00;5
30;0;625943614;30;138;319;324;7.91;0.48;37.47;5.17;289;0;69.00;5
30;0;625943617;30;134;319;324;8.01;0.49;37.47;5.17;289;0;70.00;5
31;0;625943620;31;130;319;324;8.13;0.50;38.29;5.17;288;0;71.00;5
31;1;625943623;31;136;351;394;8.37;0.52;38.29;4.70;320;1;72.00;43
31;1;625943645;31;127;351;395;8.56;0.53;38.29;4.70;320;1;73.00;44
32;1;625943648;32;124;361;395;8.83;0.54;39.41;4.63;329;1;74.00;34
32;1;625943652;32;118;364;395;9.13;0.56;39.41;4.61;332;1;75.00;31
34;1;625943656;34;113;368;395;9.43;0.58;40.94;4.61;334;1;76.00;27
35;1;625943666;35;112;372;395;9.68;0.59;41.97;4.61;337;1;77.00;23
36;1;625943671;36;111;376;395;9.86;0.60;42.72;4.63;340;1;78.00;19
37;1;625943676;37;112;378;395;9.90;0.60;43.70;4.64;341;1;79.00;17
39;1;625943687;39;112;380;396;9.87;0.60;45.44;4.64;341;1;80.00;16
40;1;625943697;40;113;381;397;9.86;0.60;45.92;4.62;341;1;81.00;16
40;1;625943702;40;113;382;397;9.83;0.60;45.92;4.64;342;1;82.00;15
40;1;625943706;40;119;386;401;9.67;0.59;45.92;4.60;346;1;83.00;15
41;1;625943711;41;119;386;401;9.55;0.58;46.85;4.60;345;1;84.00;15
41;1;625943715;41;123;386;401;9.42;0.57;46.85;4.60;345;1;85.00;15
41;1;625943719;41;127;386;401;9.26;0.56;46.85;4.60;345;1;86.00;15
43;1;625943723;43;129;390;407;9.08;0.55;48.72;4.56;347;1;87.00;17
43;1;625943727;43;135;390;407;8.95;0.54;48.72;4.56;347;1;88.00;17
44;1;625943731;44;135;391;407;8.82;0.54;49.64;4.56;347;1;89.00;16
44;1;625943737;44;132;394;413;8.69;0.53;49.64;4.53;350;1;90.00;19
45;1;625943742;45;133;395;413;8.64;0.53;50.56;4.52;350;1;91.00;18
47;1;625943746;47;135;395;413;8.57;0.52;50.79;4.52;348;1;92.00;18
48;1;625943750;48;135;397;414;8.54;0.52;51.67;4.50;349;1;93.00;17
50;1;625943760;50;135;398;415;8.62;0.53;53.18;4.49;348;1;94.00;17
52;1;625943765;52;135;399;415;8.65;0.53;54.79;4.50;347;1;95.00;16
55;1;625943769;55;137;409;428;8.54;0.52;57.04;4.39;354;1;96.00;19
58;1;625943774;58;137;410;428;8.63;0.52;59.10;4.38;352;1;97.00;18
59;1;625943778;59;135;410;428;8.75;0.53;59.75;4.38;351;1;98.00;18
59;1;625943782;59;133;411;429;8.87;0.54;59.75;4.37;352;1;99.00;18
59;1;625943788;59;129;411;429;8.95;0.55;59.75;4.37;352;1;100.00;18
60;1;625943797;60;127;413;433;9.03;0.55;60.42;4.35;353;1;101.00;20
60;1;625943802;60;120;413;433;9.06;0.55;60.42;4.35;353;1;102.00;20
60;1;625943806;60;117;418;437;9.08;0.55;60.42;4.32;358;1;103.00;19
63;1;625943811;63;115;418;437;9.19;0.56;62.40;4.32;355;1;104.00;19
63;1;625943817;63;113;418;437;9.24;0.56;62.40;4.32;355;1;105.00;19
64;1;625943828;64;106;418;437;9.31;0.57;63.05;4.32;354;1;106.00;19
64;1;625943834;64;95;418;437;9.30;0.57;63.05;4.32;354;1;107.00;19
65;1;625943846;65;90;428;449;9.43;0.58;63.74;4.21;363;1;108.00;21
67;1;625943851;67;84;429;449;9.53;0.58;65.04;4.21;362;1;109.00;20
67;1;625943857;67;81;430;449;9.74;0.60;65.04;4.20;363;1;110.00;19
68;1;625943862;68;80;430;449;9.94;0.61;65.69;4.20;362;1;111.00;19
69;1;625943867;69;76;430;449;10.08;0.62;66.01;4.20;361;1;112.00;19
69;1;625943872;69;74;430;449;10.37;0.63;66.01;4.20;361;1;113.00;19
69;1;625943878;69;71;431;450;10.59;0.65;66.01;4.19;362;1;114.00;19
69;1;625943883;69;71;431;450;10.79;0.66;66.01;4.19;362;1;115.00;19
70;1;625943888;70;69;435;456;11.00;0.67;66.04;4.17;365;1;116.00;21
72;1;625943894;72;69;438;457;11.11;0.68;67.43;4.41;366;1;117.00;19
73;1;625943900;73;70;438;457;11.27;0.69;68.07;4.41;365;1;118.00;19
75;1;625943906;75;69;441;457;11.35;0.69;69.40;4.86;366;1;119.00;16
76;1;625943914;76;70;445;462;11.49;0.70;70.05;4.82;369;1;120.00;17
76;1;625943920;76;74;445;462;11.62;0.71;70.05;4.82;369;1;121.00;17
76;1;625943926;76;77;446;462;11.63;0.71;70.05;5.08;370;1;122.00;16
78;1;625943932;78;79;449;463;11.66;0.71;70.92;5.28;371;1;123.00;14
80;1;625943939;80;79;454;467;11.53;0.70;72.22;5.50;374;1;124.00;13
80;1;625943945;80;82;456;467;11.52;0.70;72.22;5.71;376;1;125.00;11
80;1;625943951;80;83;459;470;11.59;0.71;72.22;5.84;379;1;126.00;11
80;1;625943957;80;85;461;470;11.68;0.71;72.22;6.05;381;1;127.00;9
80;1;625943964;80;86;463;470;11.82;0.72;72.22;6.15;383;1;128.00;7
80;1;625943971;80;86;465;470;11.89;0.73;72.22;6.28;385;1;129.00;5
81;1;625943978;81;88;470;474;11.90;0.73;72.80;6.38;389;1;130.00;4
81;1;625943991;81;89;472;474;11.93;0.73;72.80;6.43;391;1;131.00;2
83;1;625943997;83;90;472;474;11.97;0.73;74.01;6.43;389;1;132.00;2
85;1;625944005;85;90;472;474;11.92;0.73;75.11;6.43;387;1;133.00;2
86;1;625944011;86;93;474;475;11.83;0.72;75.77;6.48;388;1;134.00;1
87;1;625944017;87;92;476;477;11.81;0.72;75.21;6.46;389;1;135.00;1
91;1;625944024;91;89;477;477;11.72;0.72;77.34;6.48;386;1;136.00;0
93;1;625944032;93;91;478;478;11.80;0.72;78.54;6.46;385;1;137.00;0
95;1;625944045;95;93;478;478;11.71;0.72;79.03;6.46;383;1;138.00;0
98;1;625944052;98;96;478;478;11.73;0.72;80.10;6.46;380;1;139.00;0
101;1;625944059;101;102;478;478;11.66;0.71;81.25;6.46;377;1;140.00;0
103;1;625944068;103;103;478;478;11.60;0.71;81.48;6.46;375;1;141.00;0
104;1;625944076;104;106;478;478;11.44;0.70;81.63;6.46;374;1;142.00;0
105;1;625944083;105;107;478;478;11.31;0.69;81.66;6.46;373;1;143.00;0
106;1;625944090;106;128;552;605;10.90;0.68;82.24;5.60;446;1;144.00;53
107;1;625944114;107;122;558;606;10.84;0.68;82.63;5.55;451;1;145.00;48
109;1;625944124;109;119;568;606;10.82;0.68;83.30;5.49;459;1;146.00;38
110;1;625944138;110;121;571;606;10.83;0.68;83.83;5.48;461;1;147.00;35
111;1;625944145;111;121;575;606;10.86;0.68;83.76;5.47;464;1;148.00;31
114;1;625944151;114;124;579;606;10.82;0.68;85.03;5.46;465;1;149.00;27
116;1;625944161;116;124;584;611;10.78;0.67;86.07;5.47;468;1;150.00;27
117;1;625944172;117;122;585;611;10.69;0.67;86.62;5.47;468;1;151.00;26
120;1;625944179;120;125;589;612;10.70;0.67;86.95;5.49;469;1;152.00;23
120;1;625944187;120;123;592;613;10.70;0.67;86.95;5.51;472;1;153.00;21
121;1;625944194;121;125;595;613;10.73;0.67;86.91;5.53;474;1;154.00;18
123;1;625944207;123;129;599;614;10.63;0.66;86.85;5.53;476;1;155.00;15
125;1;625944214;125;129;600;614;10.58;0.66;87.95;5.54;475;1;156.00;14
126;1;625944221;126;135;601;614;10.55;0.66;88.46;5.55;475;1;157.00;13
127;1;625944227;127;138;603;614;10.51;0.66;88.76;5.58;476;1;158.00;11
127;1;625944234;127;143;606;618;10.53;0.66;88.76;5.58;479;1;159.00;12
128;1;625944241;128;149;608;618;10.44;0.65;89.32;5.61;480;1;160.00;10
131;1;625944257;131;152;610;618;10.24;0.64;90.79;5.64;479;1;161.00;8
131;1;625944264;131;150;613;621;10.08;0.63;90.79;5.65;482;1;162.00;8
134;1;625944271;134;150;613;621;9.93;0.62;91.72;5.65;479;1;163.00;8
139;1;625944283;139;152;614;621;9.77;0.60;92.31;5.64;475;1;164.00;7
141;1;625944289;141;152;617;625;9.67;0.60;93.17;5.62;476;1;165.00;8
143;1;625944296;143;151;618;626;9.63;0.60;93.66;5.61;475;1;166.00;8
147;1;625944303;147;147;618;626;9.52;0.59;95.03;5.61;471;1;167.00;8
149;1;625944309;149;149;624;630;9.42;0.58;95.48;5.63;475;1;168.00;6
149;1;625944317;149;152;625;630;9.32;0.58;95.48;5.62;476;1;169.00;5
150;1;625944323;150;142;627;630;9.25;0.57;95.49;5.64;477;1;170.00;3
152;1;625944330;152;142;628;631;9.21;0.57;96.41;5.64;476;1;171.00;3
155;1;625944344;155;138;629;631;9.09;0.56;97.25;5.67;474;1;172.00;2
158;1;625944350;158;134;634;637;9.06;0.56;98.58;5.65;476;1;173.00;3
159;1;625944357;159;135;635;637;9.07;0.56;98.91;5.64;476;1;174.00;2
161;1;625944364;161;131;636;638;9.09;0.56;99.55;5.64;475;1;175.00;2
161;1;625944370;161;134;636;638;9.10;0.56;99.55;5.64;475;1;176.00;2
162;1;625944376;162;132;638;638;9.17;0.56;99.30;5.67;476;1;177.00;0
162;1;625944382;162;132;638;638;9.31;0.57;99.30;5.67;476;1;178.00;0
163;1;625944388;163;127;638;638;9.44;0.58;99.32;5.67;475;1;179.00;0
164;1;625944396;164;132;669;672;9.50;0.59;99.77;5.41;505;1;180.00;3
165;1;625944414;165;128;669;672;9.62;0.60;100.25;5.41;504;1;181.00;3
166;1;625944421;166;126;670;672;9.66;0.60;100.72;5.40;504;1;182.00;2
167;1;625944433;167;123;670;672;9.78;0.60;100.69;5.40;503;1;183.00;2
168;1;625944450;168;125;671;672;9.87;0.61;100.90;5.40;503;1;184.00;1
171;1;625944457;171;130;672;672;9.93;0.61;101.19;5.40;501;1;185.00;0
172;1;625944465;172;138;676;676;10.05;0.62;101.26;5.37;504;1;186.00;0
172;1;625944474;172;143;676;676;10.08;0.62;101.26;5.37;504;1;187.00;0
173;1;625944482;173;147;680;680;10.02;0.62;101.40;5.35;507;1;188.00;0
174;1;625944490;174;151;681;681;9.86;0.61;101.31;5.34;507;1;189.00;0
177;1;625944498;177;154;681;681;9.69;0.60;101.25;5.34;504;1;190.00;0
179;1;625944505;179;164;681;681;9.56;0.59;101.45;5.34;502;1;191.00;0
181;1;625944513;181;171;693;694;9.51;0.59;102.03;5.25;512;1;192.00;1
185;1;625944522;185;173;693;694;9.49;0.59;102.29;5.25;508;1;193.00;1
188;1;625944537;188;178;694;694;9.43;0.58;102.73;5.24;506;1;194.00;0
192;1;625944544;192;183;695;695;9.33;0.57;102.69;5.24;503;1;195.00;0
195;1;625944559;195;184;696;696;9.15;0.56;102.63;5.23;501;1;196.00;0
196;1;625944566;196;188;696;696;8.95;0.55;102.48;5.23;500;1;197.00;0
201;1;625944585;201;189;698;699;8.85;0.54;103.37;5.21;497;1;198.00;1
203;1;625944593;203;191;699;699;8.76;0.54;103.38;5.21;496;1;199.00;0
204;1;625944601;204;195;699;699;8.64;0.53;103.15;5.21;495;1;200.00;0
209;1;625944612;209;196;699;699;8.48;0.52;102.94;5.21;490;1;201.00;0
209;1;625944619;209;203;704;705;8.38;0.51;102.94;5.18;495;1;202.00;1
210;1;625944625;210;212;704;705;8.29;0.51;103.16;5.18;494;1;203.00;1
212;1;625944638;212;217;705;705;8.05;0.49;102.51;5.18;493;1;204.00;0
215;1;625944644;215;226;705;705;7.86;0.48;102.40;5.18;490;1;205.00;0
216;1;625944651;216;230;709;709;7.75;0.47;102.52;5.15;493;1;206.00;0
216;1;625944657;216;234;710;710;7.65;0.47;102.52;5.15;494;1;207.00;0
218;1;625944663;218;242;710;710;7.51;0.46;102.83;5.15;492;1;208.00;0
218;1;625944670;218;245;711;711;7.44;0.46;102.83;5.14;493;1;209.00;0
219;1;625944678;219;249;711;711;7.38;0.45;102.44;5.14;492;1;210.00;0
220;1;625944684;220;252;711;711;7.35;0.45;102.91;5.14;491;1;211.00;0
221;1;625944690;221;255;711;711;7.29;0.45;102.57;5.14;490;1;212.00;0
223;1;625944696;223;260;711;711;7.18;0.44;102.91;5.14;488;1;213.00;0
224;1;625944702;224;259;711;711;7.16;0.44;102.76;5.14;487;1;214.00;0
224;1;625944708;224;265;711;711;7.17;0.44;102.76;5.14;487;1;215.00;0
226;1;625944714;226;278;754;781;7.38;0.46;103.15;4.85;528;1;216.00;27
226;1;625944726;226;256;756;782;7.36;0.46;103.15;4.84;530;1;217.00;26
226;1;625944733;226;245;764;782;7.56;0.47;103.15;4.81;538;1;218.00;18
227;1;625944741;227;227;766;782;7.71;0.48;103.65;4.80;539;1;219.00;16
229;1;625944747;229;214;771;782;7.94;0.49;104.37;4.80;542;1;220.00;11
229;1;625944754;229;209;775;782;8.18;0.51;104.37;4.80;546;1;221.00;7
230;1;625944761;230;205;778;782;8.33;0.51;104.87;4.80;548;1;222.00;4
231;1;625944774;231;204;780;782;8.40;0.52;105.36;4.81;549;1;223.00;2
233;1;625944784;233;200;782;783;8.49;0.52;106.00;4.81;549;1;224.00;1
234;1;625944796;234;195;784;785;8.54;0.53;106.50;4.79;550;1;225.00;1
236;1;625944817;236;180;785;785;8.65;0.53;107.34;4.80;549;1;226.00;0
239;1;625944829;239;163;789;789;8.71;0.54;108.37;4.78;550;1;227.00;0
239;1;625944842;239;153;789;789;8.87;0.55;108.37;4.78;550;1;228.00;0
241;2;625944854;241;144;789;789;9.02;0.56;109.37;4.78;548;2;229.00;0
242;2;625944883;242;143;789;789;9.16;0.56;109.86;4.78;547;2;230.00;0
246;3;625944892;246;134;794;795;9.28;0.57;109.82;4.76;548;3;231.00;1
247;3;625944914;247;128;794;795;9.37;0.57;110.28;4.76;547;3;232.00;1
252;3;625944922;252;122;795;795;9.40;0.58;111.27;4.76;543;3;233.00;0
253;3;625944931;253;116;797;798;9.54;0.59;111.38;4.74;544;3;234.00;1
256;3;625944939;256;111;798;798;9.66;0.59;112.04;4.74;542;3;235.00;0
257;3;625944947;257;114;798;798;9.71;0.59;111.88;4.74;541;3;236.00;0
260;3;625944956;260;106;799;799;9.74;0.59;112.29;4.73;539;3;237.00;0
261;3;625944964;261;101;800;800;9.88;0.60;112.75;4.73;539;3;238.00;0
262;3;625944972;262;95;800;800;9.99;0.61;113.19;4.73;538;3;239.00;0
264;3;625944981;264;100;823;826;9.94;0.61;113.56;4.60;559;3;240.00;3
266;3;625944991;266;100;825;826;10.05;0.61;114.34;4.59;559;3;241.00;1
267;3;625944999;267;99;826;826;10.17;0.62;114.77;4.59;559;3;242.00;0
269;3;625945006;269;101;827;827;10.25;0.63;115.18;4.58;558;3;243.00;0
269;3;625945014;269;102;827;827;10.30;0.63;115.18;4.58;558;3;244.00;0
271;3;625945021;271;104;830;831;10.24;0.63;115.34;4.57;559;3;245.00;1
276;3;625945028;276;109;830;831;10.25;0.62;116.97;4.57;554;3;246.00;1
277;3;625945036;277;114;835;835;10.19;0.62;116.92;4.55;558;3;247.00;0
280;3;625945050;280;114;835;835;10.14;0.62;117.38;4.55;555;3;248.00;0
285;3;625945057;285;122;835;835;10.18;0.62;118.06;4.55;550;3;249.00;0
285;3;625945066;285;124;835;835;10.25;0.62;118.06;4.55;550;3;250.00;0
285;3;625945073;285;130;835;835;10.26;0.62;118.06;4.55;550;3;251.00;0
286;3;625945080;286;138;846;847;10.19;0.62;118.31;4.49;560;3;252.00;1
287;3;625945094;287;146;846;847;10.10;0.62;118.41;4.49;559;3;253.00;1
288;3;625945101;288;147;847;847;10.08;0.62;118.38;4.49;559;3;254.00;0
290;3;625945117;290;148;847;847;9.99;0.61;118.61;4.49;557;3;255.00;0
293;3;625945124;293;154;847;847;9.90;0.60;119.12;4.49;554;3;256.00;0
293;3;625945132;293;155;847;847;9.89;0.60;119.12;4.49;554;3;257.00;0
295;3;625945139;295;159;848;848;9.79;0.60;119.61;4.48;553;3;258.00;0
297;3;625945148;297;163;848;848;9.73;0.59;119.70;4.48;551;3;259.00;0
299;3;625945154;299;159;853;854;9.66;0.59;119.67;4.46;554;3;260.00;1
302;3;625945161;302;155;854;855;9.66;0.59;119.80;4.46;552;3;261.00;1
304;3;625945168;304;150;855;855;9.71;0.59;119.99;4.45;551;3;262.00;0
304;3;625945175;304;146;855;855;9.78;0.59;119.99;4.45;551;3;263.00;0
307;3;625945182;307;139;859;859;9.77;0.59;119.87;4.43;552;3;264.00;0
308;3;625945190;308;140;859;859;9.84;0.59;120.10;4.43;551;3;265.00;0
312;3;625945197;312;137;859;859;9.86;0.60;120.36;4.43;547;3;266.00;0
315;3;625945205;315;134;860;860;9.92;0.60;121.07;4.43;545;3;267.00;0
319;3;625945212;319;136;864;864;9.96;0.60;122.12;4.41;545;3;268.00;0
319;3;625945220;319;130;864;864;10.09;0.61;122.12;4.41;545;3;269.00;0
321;3;625945228;321;127;867;870;10.30;0.62;122.02;4.40;546;3;270.00;3
323;3;625945236;323;124;867;870;10.42;0.63;121.90;4.40;544;3;271.00;3
326;3;625945243;326;113;868;870;10.61;0.64;122.96;4.40;542;3;272.00;2
329;3;625945251;329;112;868;870;10.77;0.65;123.00;4.40;539;3;273.00;2
332;3;625945257;332;110;871;874;10.96;0.66;123.43;4.39;539;3;274.00;3
335;3;625945266;335;108;871;874;11.09;0.67;123.79;4.39;536;3;275.00;3
336;3;625945274;336;101;872;874;11.27;0.68;123.82;4.39;536;3;276.00;2
337;3;625945282;337;95;872;874;11.44;0.69;123.92;4.39;535;3;277.00;2
340;3;625945289;340;91;874;875;11.52;0.70;124.01;4.39;534;3;278.00;1
340;3;625945297;340;90;875;876;11.58;0.70;124.01;4.38;535;3;279.00;1
341;3;625945304;341;86;876;876;11.57;0.70;123.94;4.38;535;3;280.00;0
342;3;625945312;342;85;877;877;11.59;0.70;123.76;4.38;535;3;281.00;0
342;3;625945320;342;82;877;877;11.64;0.71;123.76;4.38;535;3;282.00;0
345;3;625945328;345;81;877;877;11.65;0.71;123.88;4.38;532;3;283.00;0
349;3;625945337;349;79;877;877;11.70;0.71;124.24;4.38;528;3;284.00;0
349;3;625945346;349;83;877;877;11.76;0.71;124.24;4.38;528;3;285.00;0
349;3;625945354;349;85;877;877;11.80;0.72;124.24;4.38;528;3;286.00;0
349;3;625945361;349;82;877;877;11.82;0.72;124.24;4.38;528;3;287.00;0
350;3;625945370;350;100;950;1004;11.38;0.70;124.65;4.05;600;3;288.00;54
352;3;625945389;352;85;951;1005;11.34;0.70;125.16;4.04;599;3;289.00;54
352;3;625945399;352;79;956;1005;11.40;0.70;125.16;4.03;604;3;290.00;49
353;3;625945408;353;81;963;1005;11.45;0.71;125.38;4.03;610;3;291.00;42
353;3;625945416;353;84;970;1005;11.52;0.71;125.38;4.03;617;3;292.00;35
355;3;625945425;355;83;974;1005;11.58;0.71;125.87;4.03;619;3;293.00;31
358;3;625945435;358;84;979;1005;11.59;0.71;126.65;4.04;621;3;294.00;26
361;3;625945443;361;83;981;1005;11.75;0.72;126.77;4.05;620;3;295.00;24
362;3;625945452;362;81;986;1006;11.88;0.73;126.44;4.07;624;3;296.00;20
364;3;625945462;364;84;988;1007;11.94;0.73;126.38;4.08;624;3;297.00;19
366;3;625945472;366;85;990;1007;11.97;0.73;126.04;4.08;624;3;298.00;17
368;3;625945480;368;87;992;1008;12.04;0.74;126.90;4.09;624;3;299.00;16
369;3;625945494;369;92;996;1014;11.93;0.73;126.98;4.11;627;3;300.00;18
372;3;625945508;372;96;997;1014;11.82;0.72;127.58;4.12;625;3;301.00;17
376;3;625945520;376;100;999;1014;11.69;0.71;128.07;4.14;623;3;302.00;15
377;3;625945530;377;108;1003;1018;11.58;0.71;128.02;4.16;626;3;303.00;15
377;3;625945540;377;114;1004;1018;11.52;0.71;128.02;4.17;627;3;304.00;14
379;3;625945550;379;120;1006;1018;11.47;0.70;128.61;4.19;627;3;305.00;12
380;3;625945560;380;133;1010;1021;11.41;0.70;128.77;4.19;630;3;306.00;11
381;3;625945578;381;139;1011;1021;11.37;0.70;128.92;4.20;630;3;307.00;10
382;3;625945587;382;144;1012;1021;11.37;0.70;129.20;4.20;630;3;308.00;9
385;3;625945597;385;148;1015;1025;11.29;0.69;129.35;4.19;630;3;309.00;10
388;3;625945609;388;150;1016;1026;11.13;0.68;129.92;4.19;628;3;310.00;10
390;3;625945619;390;157;1017;1026;10.92;0.67;130.73;4.20;627;3;311.00;9
390;3;625945628;390;161;1021;1030;10.81;0.67;130.73;4.18;631;3;312.00;9
395;3;625945638;395;162;1022;1030;10.57;0.65;131.50;4.19;627;3;313.00;8
398;3;625945647;398;165;1022;1030;10.37;0.64;132.41;4.19;624;3;314.00;8
399;3;625945656;399;169;1024;1032;10.20;0.63;132.84;4.18;625;3;315.00;8
401;3;625945670;401;176;1024;1032;10.10;0.62;132.97;4.18;623;3;316.00;8
402;3;625945679;402;178;1028;1038;10.08;0.62;132.83;4.17;626;3;317.00;10
402;3;625945688;402;182;1028;1038;10.01;0.62;132.83;4.17;626;3;318.00;10
405;3;625945697;405;176;1030;1039;9.90;0.61;132.87;4.18;625;3;319.00;9
407;3;625945705;407;184;1032;1039;9.85;0.61;133.34;4.21;625;3;320.00;7
412;3;625945714;412;184;1034;1039;9.76;0.60;134.38;4.24;622;3;321.00;5
415;3;625945723;415;183;1035;1039;9.74;0.60;134.73;4.25;620;3;322.00;4
418;3;625945737;418;191;1036;1039;9.74;0.60;134.89;4.28;618;3;323.00;3
419;3;625945745;419;195;1047;1051;9.75;0.60;134.91;4.25;628;3;324.00;4
422;3;625945754;422;200;1049;1051;9.74;0.60;135.89;4.28;627;3;325.00;2
