tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;775830384_1;114.22;18.67;4.00;4.00;53281545#2_0;0.00;4.48;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;32.00;6.1161.0;1;398.70;1.15;0.00;9.45;taxi;;0;0.00;128473.139025;1991.069580;12.084110;52.860579;2.471496;0;55.224902
36.00;53283046#0_1;165.89;19.61;7.00;7.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.26;bus;;0;0.00;704167.049838;1020.295217;194.680909;5308.462970;109.778962;0;300.323663
40.00;-292382413_0;152.29;13.16;2.00;2.00;53281545#2_1;0.00;13.49;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;38.00;0.284.0;1;410.56;1.22;0.00;12.61;passenger;;1;1.00;157834.739866;2474.762243;15.055796;66.982387;3.179979;0;67.845854
40.00;28639939#0_0;139.89;16.03;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;35.00;6.1162.0;1;341.71;1.21;0.00;15.04;taxi;;0;0.00;139622.288754;2600.545223;15.153979;59.037882;2.772077;0;60.017570
42.00;37022128_0;106.30;19.64;8.00;8.00;53281545#2_0;0.00;1.82;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;34.00;6.1164.0;1;397.92;1.23;0.00;13.88;taxi;;0;0.00;164165.197430;2811.076711;16.749013;69.477638;3.356683;0;70.567206
44.00;53292419_0;342.11;13.91;0.00;0.00;--199263543_0;58.29;13.92;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;44.00;0.83.0;1;526.26;1.25;0.00;8.39;passenger;;0;0.00;144673.483043;2074.918860;12.892611;59.979183;2.728770;0;62.188580
44.00;-292382413_0;152.29;13.48;6.00;6.00;53281545#2_0;11.47;5.54;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;38.00;6.1163.0;1;406.94;1.22;0.00;12.26;taxi;;0;0.00;141741.868037;2221.259683;13.489224;59.077449;2.709783;0;60.928509
44.00;775830384_1;114.22;18.25;21.00;0.43;53281545#2_1;0.00;19.49;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.17;0.00;1.58;passenger;;0;0.00;72617.051854;727.211500;5.022994;28.791475;1.336897;0;31.214672
49.00;53292418_0;332.16;14.56;1.00;1.00;--199263543_0;0.00;9.57;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;48.00;0.84.0;1;624.08;1.35;0.00;9.17;passenger;;0;0.00;172096.891045;2125.435022;13.709598;69.959480;3.144815;0;73.976586
54.00;-37061736#7_0;33.63;12.01;0.00;0.00;583371595#1_0;55.97;19.43;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;54.00;0.33.0;1;877.57;1.17;0.00;6.63;passenger;;0;0.00;201111.616898;2491.412799;16.201532;82.728800;3.962568;0;86.448364
56.00;-53292327_0;316.56;13.81;2.00;2.00;--199263543_0;0.00;6.15;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;54.00;0.85.0;1;679.97;1.27;0.00;10.83;passenger;;0;0.00;192841.635412;2672.876153;16.768542;79.786563;3.640823;0;82.893822
56.00;775830384_0;114.22;7.57;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.18;bus;;0;0.00;801058.103359;1443.403303;294.839133;6515.187778;151.390307;0;341.591200
56.00;28639939#0_0;139.89;16.08;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.77;bus;;0;0.00;758951.295624;1135.919333;214.424051;5788.490776;121.408639;0;323.676603
56.00;53283046#0_0;165.89;17.99;36.00;0.00;192483968#1_0;0.00;19.19;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.15;0.00;0.73;passenger;;0;0.00;39345.358003;300.174582;2.283230;14.940650;0.670136;0;16.912761
57.00;-49030944#2_0;126.35;20.25;0.00;0.00;-47826546_0;38.15;14.07;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;725.45;1.27;0.00;7.44;passenger;;0;0.00;172888.610469;2220.210643;14.213559;70.613292;3.186843;0;74.316935
58.00;-49030944#2_0;126.35;21.79;0.00;0.00;-47826546_0;0.00;14.70;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;58.00;1.530.0;1;772.29;1.32;0.00;9.78;passenger;;0;0.00;192349.465473;2327.023539;15.138816;77.515741;3.451869;0;82.682333
62.00;-49049137_0;228.40;11.94;4.00;4.00;--199263543_0;0.00;7.36;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;58.00;0.86.0;1;666.79;1.18;0.00;14.20;passenger;;0;0.00;205705.234220;3021.709845;18.656857;85.347070;3.890682;0;88.423411
62.00;-37061736#7_0;33.63;13.19;4.00;4.00;583371595#1_0;0.00;8.86;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;58.00;6.1062.0;1;926.71;1.22;0.00;10.07;taxi;;0;0.00;249198.828503;3113.084289;20.099699;102.470496;4.876684;0;107.118819
62.00;53281543_0;136.33;13.27;30.00;30.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.12;bus;;0;0.00;616611.921628;957.251668;187.618005;4755.210336;102.149850;0;262.969819
65.00;50172050#0_0;132.31;12.22;0.00;0.00;192483968#1_1;69.68;18.82;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;65.00;0.185.0;1;1056.63;1.13;0.00;3.93;passenger;;0;0.00;170063.380651;1505.581489;10.753913;65.393019;2.848458;0;73.102559
68.00;775830384_1;114.22;17.19;42.00;0.86;53281545#2_0;0.00;17.65;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;26.00;0.281.2;1;406.55;1.06;0.00;1.41;passenger;;0;0.00;71381.347138;729.135602;5.031890;28.524175;1.302019;0;30.683506
74.00;47661751#0_0;121.06;14.03;0.00;0.00;583371595#1_0;114.48;21.32;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;74.00;0.35.0;1;1299.80;1.28;0.00;9.40;passenger;;0;0.00;257382.261971;2807.645910;18.940483;101.905630;4.796258;0;110.636764
74.00;48484826_0;279.83;12.47;5.00;5.00;--199263543_0;0.00;2.27;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;69.00;0.87.0;1;792.77;1.16;0.00;16.68;passenger;;0;0.00;259075.168898;3843.354784;23.603814;107.544790;4.885617;0;111.364769
75.00;49049126_0;160.53;12.04;8.00;8.00;--199263543_0;0.00;5.06;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.18;0.00;18.58;passenger;;0;0.00;278628.877790;4143.258236;25.545561;117.372645;5.524000;0;119.769641
76.00;163041337_0;150.93;12.69;0.00;0.00;583371595#1_1;68.88;19.75;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;76.00;0.34.0;1;1229.59;1.18;0.00;7.86;passenger;;0;0.00;244146.031905;2666.024553;17.890587;97.285215;4.460706;0;104.947123
78.00;775830384_0;114.22;7.39;16.00;16.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.64;bus;;0;0.00;878991.557690;1575.163456;321.527795;7134.124635;165.322612;0;374.825957
80.00;199263543_0;77.99;13.55;0.00;0.00;583371595#1_1;128.96;21.16;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;80.00;0.36.0;1;1457.66;1.27;0.00;7.90;passenger;;0;0.00;279482.296185;3076.690145;20.706497;111.164815;5.310739;0;120.136431
80.00;gneE5_0;349.68;11.19;0.00;0.00;192483968#1_0;119.07;17.35;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;80.00;0.184.0;1;1000.74;1.04;0.00;11.14;passenger;;0;0.00;227064.817311;2742.900588;17.660079;90.479212;3.867568;0;97.605145
84.00;53281792_0;131.79;15.27;0.00;0.00;192483968#1_1;125.15;23.62;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;84.00;0.186.0;1;1138.36;1.42;0.00;31.13;passenger;;1;18.00;254625.301179;4780.658936;27.934893;103.734265;5.183976;0;109.452718
85.00;48484723_0;142.71;19.05;0.00;0.00;49070929#0_0;70.53;12.78;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;85.00;7.1192.0;1;1054.18;1.15;0.00;25.07;taxi;;1;5.00;288097.125799;4142.437436;25.716752;118.298285;5.534425;0;123.839942
88.00;53283046#0_0;165.89;19.33;10.00;10.00;--199263543_0;0.00;6.14;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;78.00;0.89.0;1;1273.32;1.21;0.00;10.39;passenger;;0;0.00;279791.215553;2892.790280;19.653999;109.649400;5.021786;0;120.269452
88.00;775830384_0;114.22;19.73;0.00;0.00;48484721#2_0;0.00;20.07;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.20;0.00;62.17;passenger;;1;49.00;257566.882378;9377.982989;48.814641;111.388336;5.626201;0;110.720068
89.00;163041337_0;150.93;12.43;5.00;5.00;583371595#1_0;0.00;4.41;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1298.47;1.21;0.00;14.56;taxi;;0;0.00;324737.074729;4042.295197;26.151088;132.587990;6.256144;0;139.589325
91.00;47663822#2.31_1;76.83;20.56;0.00;0.00;gneE1_0;0.00;13.88;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;91.00;1.470.0;1;1660.59;1.25;0.00;9.11;passenger;;0;0.00;348542.837011;3878.378791;26.004148;139.287342;6.659516;0;149.822278
91.00;775830384_0;114.22;18.99;0.00;0.00;48484721#2_0;61.72;19.32;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;91.00;6.1141.0;1;442.08;1.16;0.00;67.22;taxi;;1;49.00;265185.427558;9683.496575;50.283746;114.571997;5.751759;0;113.995099
92.00;47663822#2.31_0;76.83;20.99;0.00;0.00;583371595#1_1;0.00;21.51;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;92.00;1.32.0;1;1043.94;1.29;0.00;42.33;passenger;;1;30.00;279268.357162;6448.658465;36.030937;114.962907;5.675763;0;120.046641
93.00;775830384_0;114.22;18.79;0.00;0.00;gneE8_0;0.00;13.12;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.18;0.00;58.55;passenger;;1;46.00;269969.938757;8642.417083;45.694344;114.688991;5.633089;0;116.051174
93.00;53281543_0;136.33;13.97;72.00;0.00;408074469#0_1;0.00;21.28;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.28;0.00;2.23;passenger;;0;0.00;54999.707392;523.094769;3.616751;20.957312;0.864055;0;23.641985
94.00;775830384_0;114.22;22.68;0.00;0.00;252220162_0;0.00;16.36;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;94.00;0.221.0;1;1027.64;1.47;0.00;44.61;passenger;;1;24.00;381369.339088;7845.062965;44.908791;161.766804;8.034735;0;163.934341
95.00;775830384_1;114.22;19.19;0.00;0.00;190511164#0_0;0.00;13.53;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;95.00;0.201.0;1;1350.67;1.22;0.00;18.11;passenger;;1;2.00;312804.356933;3889.452804;25.079725;125.844050;5.744277;0;134.460431
95.00;47663822#2.31_2;76.83;20.31;0.00;0.00;678477995_0;0.00;14.13;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;95.00;1.510.0;1;1074.13;1.27;0.00;41.73;passenger;;1;28.00;301364.456492;7046.749499;39.340473;126.798299;6.336286;0;129.544515
96.00;775830384_0;114.22;19.10;0.00;0.00;252220162_0;44.80;13.56;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;96.00;6.1138.0;1;979.75;1.22;0.00;40.13;taxi;;1;23.00;320415.147602;6554.742114;37.433678;132.750509;6.243500;0;137.733471
97.00;775830384_1;114.22;21.21;0.00;0.00;192483968#1_1;0.00;21.67;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;97.00;0.181.0;1;1578.90;1.30;0.00;23.05;passenger;;1;8.00;336111.459881;4041.050771;26.500307;134.837920;6.529738;0;144.478729
97.00;47663822#2.31_1;76.83;18.79;0.00;0.00;-252220824_0;0.00;12.80;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.15;0.00;10.31;passenger;;0;0.00;335360.641288;3575.275587;24.171767;133.260568;6.138481;0;144.156029
98.00;37022128_0;106.30;17.31;0.00;0.00;252220162_1;0.00;12.17;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;98.00;0.222.0;1;1015.92;1.10;0.00;32.90;passenger;;1;19.00;266892.926267;5074.898640;29.415885;109.720949;5.017795;0;114.726359
98.00;47661751#0_0;121.06;13.09;7.00;7.00;583371595#1_0;0.00;3.15;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;91.00;6.1064.0;1;1407.45;1.18;0.00;15.11;taxi;;0;0.00;386784.412630;5046.636584;32.297111;159.353656;7.563936;0;166.260552
98.00;775830384_2;114.22;20.18;1.00;1.00;192483968#1_0;0.00;14.46;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;97.00;6.1131.0;1;1578.90;1.23;0.00;18.54;taxi;;1;1.00;334625.155785;3773.020323;25.109412;132.693576;6.171844;0;143.840050
100.00;583371580_0;93.20;12.49;0.00;0.00;408074469#0_2;0.00;20.08;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;100.00;1.293.0;1;725.11;1.20;0.00;60.36;passenger;;1;47.00;315371.769019;10019.411654;53.049135;135.751244;6.816894;0;135.567466
100.00;47663822#2.31_0;76.83;19.54;0.00;0.00;-48484858#0_0;0.00;19.71;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;100.00;1.450.0;1;1764.97;1.18;0.00;8.89;passenger;;0;0.00;344346.325424;3755.760853;25.349715;137.741484;6.514113;0;148.018375
101.00;28639939#0_0;139.89;14.78;1.00;1.00;192483968#1_1;0.00;18.17;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;100.00;0.187.0;1;1514.06;1.09;0.00;13.25;passenger;;0;0.00;291810.001793;3258.823815;21.637699;115.837477;5.166287;0;125.435909
103.00;37022128_0;106.30;19.43;3.00;3.00;192483968#1_1;0.00;14.08;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.24;0.00;22.78;passenger;;0;0.00;362858.034307;4455.316989;28.946510;147.004817;6.900902;0;155.975894
105.00;53292332#0_0;29.81;12.04;1.00;1.00;583371595#1_0;0.00;16.10;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;104.00;0.37.0;1;1658.55;1.16;0.00;15.69;passenger;;0;0.00;331783.482787;3595.595745;24.216409;132.131818;6.009445;0;142.618459
106.00;199263543_0;77.99;12.99;10.00;10.00;583371595#1_0;0.00;5.30;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;96.00;6.1065.0;1;1593.45;1.19;0.00;12.11;taxi;;0;0.00;356011.830694;4331.144926;28.193985;144.779026;6.867417;0;153.032845
106.00;48484730#0_0;230.76;12.87;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.59;bus;;0;0.00;1779379.648335;2756.650781;545.263170;13706.022894;294.583719;0;758.868427
109.00;53292659#0_0;67.48;20.15;0.00;0.00;199263544_0;72.26;14.94;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;140.81;1.35;0.00;102.24;passenger;;1;93.00;318038.151149;16209.548462;81.328647;143.514111;7.647178;0;136.717544
109.00;37022128_0;106.30;17.81;0.00;0.00;190511164#0_0;33.45;12.29;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;109.00;0.202.0;1;1308.59;1.11;0.00;26.86;passenger;;1;5.00;365797.974953;4891.773465;30.829466;148.657295;6.666863;0;157.240167
109.00;50172050#0_0;132.31;13.56;3.00;3.00;48484828#4_0;0.00;10.81;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;106.00;6.1125.0;1;1197.67;1.26;0.00;49.91;taxi;;1;30.00;362069.187629;8017.555780;45.152590;151.946958;7.404798;0;155.638878
112.00;-292382413_0;152.29;10.87;2.00;2.00;192483968#1_1;0.00;16.41;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;110.00;0.188.0;1;1590.76;1.09;0.00;17.38;passenger;;0;0.00;339866.220367;3759.290820;24.898922;134.654872;5.927409;0;146.093152
116.00;-37061736#7_0;33.63;11.58;21.00;0.43;583371595#1_0;0.00;18.41;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;95.00;0.33.1;1;933.54;1.10;0.00;42.32;passenger;;1;33.00;288203.273479;7813.092425;42.232157;120.611631;5.852454;0;123.888175
117.00;698797233#1_0;49.94;14.17;1.00;1.00;49030944#2_0;0.00;18.03;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;225.44;1.35;0.00;102.96;passenger;;1;93.00;291515.923157;15463.428382;77.269065;130.991351;6.923464;0;125.316876
118.00;gneE5_0;349.68;13.47;0.00;0.00;48484828#4_0;75.30;20.68;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;118.00;0.164.0;1;1117.43;1.24;0.00;53.04;passenger;;1;39.00;335183.605017;8564.063093;46.950354;140.517007;6.785385;0;144.082907
118.00;583371580_0;93.20;11.28;48.00;0.00;408074469#0_0;0.00;18.02;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;70.00;1.293.2;1;725.11;1.08;0.00;25.70;passenger;;1;12.00;208239.446787;3925.683632;22.844883;86.803748;4.090343;0;89.513325
120.00;-37061736#7_0;33.63;11.66;4.00;4.00;gneE14_0;0.00;18.43;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;116.00;0.3.0;1;1597.92;1.11;0.00;27.42;passenger;;1;11.00;349020.555879;5086.675992;31.419659;141.040716;6.533725;0;150.028609
120.00;53292419_0;342.11;12.51;1.00;1.00;583371595#1_1;0.00;19.82;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;119.00;0.38.0;1;2011.35;1.23;0.00;10.70;passenger;;0;0.00;370123.101941;3661.376912;25.472693;145.254873;6.642996;0;159.098879
120.00;583371580_0;93.20;14.04;24.00;0.00;408074469#0_1;0.00;9.25;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;96.00;1.293.1;1;725.11;1.27;0.00;58.81;passenger;;2;31.00;336687.951070;8713.453230;47.690866;144.737658;7.076986;0;144.729068
120.00;775830384_1;114.22;19.06;36.00;0.00;192483968#1_1;0.00;19.67;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;84.00;0.181.1;1;1578.90;1.18;0.00;3.02;passenger;;0;0.00;241705.355256;2033.641022;14.993340;92.994642;4.282663;0;103.897932
121.00;53292332#0_0;29.81;13.43;1.00;1.00;240384794_0;0.00;12.87;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;120.00;0.122.0;1;204.20;1.27;0.00;107.97;passenger;;1;92.00;331172.160790;16285.481715;81.955524;148.318082;7.741014;0;142.363362
121.00;48484734_0;182.76;13.51;0.00;0.00;408074469#0_0;55.05;21.26;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;121.00;1.294.0;1;984.37;1.28;0.00;68.76;passenger;;2;51.00;385330.329963;11391.418030;60.979293;163.797955;8.147295;0;165.639892
122.00;199263543_0;77.99;14.89;1.00;1.00;199263544_0;0.00;14.33;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;321.68;1.41;0.00;103.82;passenger;;1;92.00;351177.256871;16200.330149;82.071959;156.595362;8.174262;0;150.962283
122.00;252219606_0;189.04;13.47;2.00;2.00;408074469#0_1;0.00;20.56;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;120.00;1.295.0;1;1181.68;1.23;0.00;56.63;passenger;;1;45.00;340035.957626;9433.173874;51.015529;140.469552;6.808738;0;146.169672
124.00;775830384_2;114.22;24.73;0.00;0.00;-48484826_0;0.00;16.49;vehroute_0.141.0 tripinfo_0.141.0 routing_0.141.0 emissions_0.141.0;124.00;0.141.0;1;2272.06;1.48;0.00;25.51;passenger;;1;11.00;497331.030290;6836.842272;43.292290;199.788900;10.195447;0;213.779804
128.00;53292418_0;332.16;12.19;2.00;2.00;583371595#1_0;0.00;13.84;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;126.00;0.39.0;1;2057.11;1.14;0.00;9.33;passenger;;0;0.00;341096.194417;2852.232682;20.877063;130.133787;5.570479;0;146.621936
130.00;775830384_2;114.22;22.88;0.00;0.00;53292340.63_0;0.00;15.37;vehroute_0.101.0 tripinfo_0.101.0 routing_0.101.0 emissions_0.101.0;130.00;0.101.0;1;2404.39;1.38;0.00;24.04;passenger;;1;8.00;473103.153856;5768.119159;37.798417;187.119314;9.302415;0;203.365368
130.00;-37061736#7_0;33.63;12.81;12.00;12.00;gneE14_0;0.00;3.84;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;118.00;6.1012.0;1;1597.92;1.22;0.00;37.16;taxi;;1;1.00;546244.541128;8289.026589;50.910371;230.849392;11.270507;0;234.804892
