tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
57.00;-49030944#2_0;126.35;20.95;0.00;0.00;-47826546_0;41.66;14.10;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;721.94;1.27;0.00;8.02;passenger;;0;0.00;185280.609567;2251.521215;14.637519;74.386066;3.286123;0;79.643826
57.00;53281543_0;136.33;12.94;25.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.16;bus;;0;0.00;621421.174282;971.845883;192.356330;4802.539246;103.706505;0;265.020941
58.00;-49030944#2_0;126.35;22.76;0.00;0.00;-47826546_0;0.00;15.58;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;58.00;1.530.0;1;772.29;1.40;0.00;11.80;passenger;;0;0.00;216568.635312;2881.790619;18.169520;88.933218;4.098502;0;93.092910
58.00;53283046#0_0;165.89;17.36;36.00;0.00;192483968#1_0;0.00;18.15;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;22.00;0.182.1;0;368.27;1.09;0.00;0.96;passenger;;0;0.00;59520.370776;393.635887;3.123132;22.200055;0.937989;0;25.585119
60.00;-53292327_0;316.56;12.88;2.00;2.00;--199263543_0;0.00;9.48;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.18;0.00;11.31;passenger;;0;0.00;179374.166589;2456.808004;15.451569;74.014470;3.331676;0;77.104814
60.00;-49049137_0;228.40;14.46;3.00;3.00;--199263543_0;0.00;6.23;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;57.00;0.86.0;1;666.79;1.41;0.00;20.31;passenger;;0;0.00;216790.085218;3250.619305;19.992420;90.932668;4.259473;0;93.188107
62.00;775830384_1;114.22;21.09;42.00;0.86;53281545#2_0;0.00;21.81;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;20.00;0.281.2;1;406.55;1.31;0.00;0.87;passenger;;0;0.00;71790.855928;734.146798;5.087648;28.335084;1.380741;0;30.859511
63.00;-37061736#7_0;33.63;10.00;0.00;0.00;583371595#1_0;47.83;15.83;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;63.00;0.33.0;1;885.71;0.95;0.00;4.64;passenger;;0;0.00;155734.042193;1439.673637;10.145041;60.026430;2.450081;0;66.943210
66.00;50172050#0_0;132.31;12.54;0.00;0.00;192483968#1_1;66.17;19.50;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;66.00;0.185.0;1;1060.14;1.17;0.00;6.84;passenger;;0;0.00;203042.781938;2262.233281;15.093409;81.829769;3.797729;0;87.278598
68.00;-37061736#7_0;33.63;12.32;2.00;2.00;583371595#1_0;0.00;13.44;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;66.00;6.1062.0;1;933.54;1.13;0.00;14.32;taxi;;0;0.00;229493.338146;2655.029014;17.491590;92.298701;4.143979;0;98.648691
72.00;-37061736#7_0;33.63;14.57;21.00;0.43;583371595#1_0;0.00;22.67;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;51.00;0.33.1;1;933.54;1.36;0.00;7.73;passenger;;0;0.00;211380.335111;2772.212292;17.713639;86.766607;4.297552;0;90.862428
73.00;48484826_0;279.83;13.14;5.00;5.00;--199263543_0;0.00;5.85;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;68.00;0.87.0;1;792.77;1.22;0.00;18.74;passenger;;0;0.00;257495.831770;3879.048577;23.790295;107.408704;4.941492;0;110.685815
74.00;49049126_0;160.53;12.69;7.00;7.00;--199263543_0;0.00;6.20;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.17;0.00;19.07;passenger;;0;0.00;276467.060665;4204.056383;25.719776;116.567548;5.494040;0;118.840424
75.00;gneE5_0;349.68;11.39;0.00;0.00;192483968#1_0;149.52;8.41;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;75.00;0.184.0;1;970.29;1.11;0.00;11.12;passenger;;0;0.00;245672.876031;3243.245461;20.544681;100.472293;4.541810;0;105.603614
79.00;163041337_0;150.93;12.42;0.00;0.00;583371595#1_1;67.01;19.53;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;79.00;0.34.0;1;1231.46;1.17;0.00;10.04;passenger;;0;0.00;253162.619212;2803.965575;18.604993;101.004981;4.596842;0;108.822961
80.00;48484723_0;142.71;20.85;0.00;0.00;49070929#0_0;65.27;14.04;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;80.00;7.1192.0;1;1059.44;1.26;0.00;24.99;taxi;;1;8.00;296769.962667;4303.700216;26.682488;121.843783;5.783341;0;127.567966
80.00;775830384_0;114.22;7.52;16.00;16.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;64.00;2.50.0;1;394.45;1.20;15.00;28.73;bus;;1;1.00;978263.149052;1704.436916;342.701759;7861.051191;179.273188;0;417.165038
82.00;47661751#0_0;121.06;11.90;0.00;0.00;583371595#1_0;90.50;19.40;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;82.00;0.35.0;1;1323.78;1.16;0.00;9.49;passenger;;0;0.00;262952.802850;2887.460732;19.341050;105.558207;4.866711;0;113.031164
85.00;53292332#0_0;29.81;13.55;0.00;0.00;583371595#1_0;148.86;20.41;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;85.00;0.37.0;1;1509.69;1.22;0.00;8.69;passenger;;0;0.00;278109.726496;3176.299380;21.084972;111.622473;5.313360;0;119.546390
87.00;53281792_0;131.79;10.96;0.00;0.00;192483968#1_1;125.04;17.80;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;87.00;0.186.0;1;1138.47;1.07;0.00;18.10;passenger;;1;6.00;201413.044407;2459.522104;15.824372;78.165065;3.313584;0;86.578928
88.00;775830384_0;114.22;20.46;0.00;0.00;48484721#2_0;52.84;21.70;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;450.96;1.30;0.00;66.43;taxi;;1;48.00;250369.520791;9526.830950;49.334842;109.528653;5.622875;0;107.626233
90.00;37022128_0;106.30;21.74;0.00;0.00;252220162_1;0.00;14.62;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;90.00;0.222.0;1;1019.01;1.32;0.00;35.34;passenger;;1;22.00;316710.243724;6495.766288;37.076553;131.379154;6.373971;0;136.140696
91.00;47663822#2.31_0;76.83;20.49;0.00;0.00;583371595#1_1;0.00;21.13;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1043.94;1.27;0.00;40.26;passenger;;1;27.00;266511.042262;6536.859477;36.064130;110.058626;5.420222;0;114.563045
91.00;199263543_0;77.99;11.85;0.00;0.00;583371595#1_1;126.00;18.19;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;91.00;0.36.0;1;1460.62;1.09;0.00;7.43;passenger;;0;0.00;248259.591881;2350.099974;16.435899;96.894569;4.278959;0;106.715460
91.00;775830384_1;114.22;17.34;0.00;0.00;48484721#2_0;0.00;18.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;91.00;0.261.0;1;503.80;1.10;0.00;61.56;passenger;;1;49.00;235296.742685;8928.702324;46.225274;102.436565;5.161152;0;101.147041
91.00;47661751#0_0;121.06;13.16;4.00;4.00;583371595#1_0;0.00;7.52;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;87.00;6.1064.0;1;1407.45;1.27;0.00;16.26;taxi;;0;0.00;318434.951218;3889.672487;25.344938;129.686386;6.130672;0;136.880316
92.00;53283046#0_0;165.89;18.57;9.00;9.00;--199263543_0;0.00;7.08;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;83.00;0.89.0;1;1273.32;1.13;0.00;10.82;passenger;;0;0.00;289136.414727;3377.433067;22.213331;116.358304;5.370215;0;124.286412
92.00;775830384_0;114.22;20.37;0.00;0.00;gneE8_0;0.00;14.08;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.27;0.00;60.58;passenger;;1;47.00;278405.660826;9440.915654;49.592000;120.485455;6.060462;0;119.677427
93.00;47663822#2.31_1;76.83;18.84;0.00;0.00;-252220824_0;0.00;13.27;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;93.00;1.490.0;1;1601.51;1.19;0.00;10.15;passenger;;0;0.00;360287.983624;3988.097894;26.690549;144.188888;6.793836;0;154.870992
93.00;163041337_0;150.93;12.80;3.00;3.00;583371595#1_0;0.00;10.46;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;90.00;6.1063.0;1;1305.30;1.23;0.00;20.63;taxi;;0;0.00;324993.422240;3899.792469;25.447961;131.807221;6.005801;0;139.699702
94.00;775830384_2;114.22;20.30;0.00;0.00;192483968#1_1;0.00;20.96;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.26;0.00;18.08;passenger;;1;7.00;314324.797286;3614.305219;24.041518;124.951625;5.999538;0;135.113726
95.00;775830384_0;114.22;20.19;0.00;0.00;252220162_0;0.00;13.89;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;95.00;0.221.0;1;1027.64;1.25;0.00;36.67;passenger;;1;19.00;295194.534732;5959.508221;34.168282;123.176718;5.920836;0;126.891850
96.00;47663822#2.31_0;76.83;19.33;0.00;0.00;678477995_0;0.00;13.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.21;0.00;40.59;passenger;;1;27.00;303733.266444;6647.702367;37.498382;125.470080;6.099125;0;130.562861
97.00;775830384_2;114.22;20.26;0.00;0.00;190511164#0_0;0.00;13.89;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;97.00;0.201.0;1;1350.67;1.25;0.00;21.94;passenger;;2;3.00;348591.260249;4468.791709;28.633890;140.470003;6.494799;0;149.843622
97.00;47663822#2.31_1;76.83;19.47;0.00;0.00;-48484858#0_0;0.00;20.35;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;97.00;1.450.0;1;1764.97;1.22;0.00;8.85;passenger;;0;0.00;312636.430125;3332.273562;22.685642;124.309627;5.894851;0;134.387806
97.00;775830384_0;114.22;18.85;0.00;0.00;252220162_0;34.89;13.12;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;989.66;1.18;0.00;38.11;taxi;;2;23.00;321691.047068;6742.612705;38.314262;134.103839;6.397586;0;138.281865
97.00;53281543_0;136.33;12.39;72.00;0.00;408074469#0_1;0.00;18.93;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.14;0.00;3.97;passenger;;0;0.00;61171.805110;665.819925;4.465327;23.988853;0.981387;0;26.295099
99.00;28639939#0_0;139.89;17.04;1.00;1.00;192483968#1_1;0.00;17.68;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.28;0.00;23.46;passenger;;1;8.00;375249.282613;5005.220871;31.750097;152.889474;7.386426;0;161.302347
100.00;775830384_2;114.22;18.93;1.00;1.00;192483968#1_0;0.00;7.85;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;99.00;6.1131.0;1;1578.90;1.17;0.00;17.23;taxi;;0;0.00;334126.970470;4097.911786;26.466353;133.725534;6.217285;0;143.625993
102.00;37022128_0;106.30;18.23;0.00;0.00;190511164#0_0;34.91;12.82;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;102.00;0.202.0;1;1307.13;1.15;0.00;23.84;passenger;;1;6.00;332145.763765;4442.916011;28.169053;135.439999;6.246599;0;142.774400
102.00;47663822#2.31_0;76.83;17.81;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;102.00;1.470.0;1;1660.59;1.12;0.00;10.36;passenger;;0;0.00;303335.613250;2870.396143;19.970653;117.671863;5.195988;0;130.390207
103.00;199263543_0;77.99;13.11;5.00;5.00;583371595#1_0;0.00;9.84;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;98.00;6.1065.0;1;1586.62;1.18;0.00;13.45;taxi;;0;0.00;321378.097009;3598.626930;23.940164;128.747023;5.934609;0;138.145574
105.00;583371580_0;93.20;9.81;0.00;0.00;408074469#0_2;0.00;16.03;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;105.00;1.293.0;1;725.11;0.96;0.00;55.53;passenger;;1;44.00;290650.619944;9078.660764;48.149403;123.102612;5.906944;0;124.941100
106.00;37022128_0;106.30;20.47;3.00;3.00;192483968#1_1;0.00;2.66;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;103.00;0.189.0;1;1570.27;1.23;0.00;25.16;passenger;;1;1.00;434321.777890;6162.495189;38.501856;180.516535;8.775612;0;186.694651
106.00;48484730#0_0;230.76;13.26;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.72;bus;;0;0.00;1796698.923471;2810.945248;563.947217;13877.941538;300.427673;0;766.255903
110.00;-292382413_0;152.29;12.13;2.00;2.00;192483968#1_1;0.00;7.27;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;108.00;0.188.0;1;1590.76;1.16;0.00;19.82;passenger;;0;0.00;376817.828092;4702.665764;30.370951;152.269671;6.977815;0;161.976834
111.00;53292659#0_0;67.48;15.36;0.00;0.00;199263544_0;60.44;16.12;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;152.63;0.97;0.00;101.22;passenger;;1;95.00;298448.066774;16187.350430;80.736747;135.006935;7.200871;0;128.296981
112.00;775830384_1;114.22;21.61;36.00;0.00;192483968#1_1;0.00;21.80;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.31;0.00;2.80;passenger;;0;0.00;249710.019189;2057.658983;15.361197;94.323226;4.518355;0;107.338834
117.00;583371580_0;93.20;13.54;48.00;0.00;408074469#0_0;0.00;20.95;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;69.00;1.293.2;1;725.11;1.26;0.00;31.50;passenger;;1;14.00;246044.774937;5235.679903;29.729311;103.873896;5.038402;0;105.764433
118.00;199263543_0;77.99;12.22;0.00;0.00;199263544_0;104.27;0.76;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;118.00;0.64.0;1;217.41;1.20;0.00;104.06;passenger;;1;98.00;348619.198015;17648.242811;88.594759;157.054687;8.329123;0;149.863627
118.00;48484734_0;182.76;12.50;0.00;0.00;408074469#0_0;46.28;20.44;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;993.14;1.23;0.00;63.58;passenger;;1;50.00;345600.345443;10126.873238;54.298496;146.350197;7.207308;0;148.561448
119.00;698797233#1_0;49.94;12.25;1.00;1.00;49030944#2_0;0.00;18.94;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;225.44;1.16;0.00;102.94;passenger;;1;93.00;290596.377900;15527.487499;77.526737;130.226503;6.852565;0;124.921757
119.00;50172050#0_0;132.31;12.07;3.00;3.00;48484828#4_0;0.00;11.14;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;116.00;6.1125.0;1;1208.69;1.16;0.00;48.61;taxi;;1;30.00;368236.346541;8238.639283;46.295813;154.870005;7.505258;0;158.289950
120.00;53292332#0_0;29.81;10.86;1.00;1.00;240384794_0;0.00;9.34;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;0.98;0.00;103.69;passenger;;1;93.00;339338.560756;16387.465741;82.634039;152.550974;8.005308;0;145.873532
121.00;-37061736#7_0;33.63;11.36;4.00;4.00;gneE14_0;0.00;13.77;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;117.00;0.3.0;1;1597.92;1.08;0.00;25.91;passenger;;1;4.00;405621.779215;5250.008084;33.547298;163.883701;7.522885;0;174.358495
122.00;252219606_0;189.04;13.50;0.00;0.00;408074469#0_1;63.44;20.32;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;122.00;1.295.0;1;1118.24;1.22;0.00;61.48;passenger;;1;49.00;337888.929347;9851.876019;52.840221;141.735235;6.960711;0;145.246750
123.00;48484730#0_0;230.76;15.55;0.00;0.00;408074469#0_2;43.49;23.35;vehroute_1.296.0 tripinfo_1.296.0 routing_1.296.0 emissions_1.296.0;123.00;1.296.0;1;1269.75;1.40;0.00;62.38;passenger;;1;51.00;365582.612975;10458.657820;56.345855;153.843559;7.799881;0;157.150855
123.00;gneE5_0;349.68;13.49;2.00;2.00;48484828#4_0;0.00;10.99;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;121.00;6.1124.0;1;1192.73;1.30;0.00;55.52;taxi;;1;34.00;386877.041788;8986.611576;50.125495;162.616864;7.851400;0;166.303154
127.00;583371580_0;93.20;13.06;24.00;0.00;408074469#0_1;0.00;13.91;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;103.00;1.293.1;1;725.11;1.22;0.00;63.56;passenger;;2;33.00;342853.711395;8797.768486;48.236718;146.861077;7.166285;0;147.379517
129.00;53292418_0;332.16;12.68;2.00;2.00;583371595#1_1;0.00;16.56;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;127.00;0.39.0;1;2050.88;1.17;0.00;12.57;passenger;;0;0.00;373626.426167;3377.025045;24.071113;143.993525;6.294584;0;160.605128
129.00;-37061736#7_0;33.63;12.44;11.00;11.00;gneE14_0;0.00;1.25;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;118.00;6.1012.0;1;1597.92;1.16;0.00;33.50;taxi;;0;0.00;424690.155015;6000.504075;37.205054;173.466224;8.016600;0;182.555205
130.00;-49049137_0;228.40;13.96;3.00;3.00;583371595#1_1;0.00;14.08;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;127.00;0.41.0;1;2093.59;1.32;0.00;25.33;passenger;;0;0.00;502650.236180;6031.059835;39.586418;205.131216;9.764299;0;216.065664
131.00;-53292327_0;316.56;11.50;2.00;2.00;583371595#1_1;69.93;18.95;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;129.00;0.40.0;1;2036.84;1.14;0.00;11.07;passenger;;0;0.00;355279.419653;3194.420206;22.759873;136.374689;5.885602;0;152.718700
