tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
44.00;-292382413_0;152.29;11.19;2.00;2.00;53281545#2_1;0.00;13.40;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;42.00;0.284.0;1;410.56;1.09;0.00;13.36;passenger;;1;3.00;154987.183008;2414.807710;14.672639;64.595090;2.915729;0;66.622108
44.00;37022128_0;106.30;19.00;8.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;36.00;6.1164.0;1;397.92;1.18;0.00;14.55;taxi;;0;0.00;156212.165854;2821.655326;16.516395;65.725869;3.115111;0;67.148777
45.00;775830384_1;114.22;18.41;21.00;0.43;53281545#2_1;0.00;19.10;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;24.00;0.281.1;1;398.70;1.15;0.00;1.61;passenger;;0;0.00;74747.164171;720.039855;5.041284;29.442745;1.342346;0;32.130333
46.00;53292419_0;342.11;13.52;0.00;0.00;--199263543_0;61.54;13.68;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;46.00;0.83.0;1;523.01;1.23;0.00;10.01;passenger;;0;0.00;156837.178957;2201.185903;13.743241;64.380163;2.871813;0;67.417301
46.00;-292382413_0;152.29;12.64;6.00;6.00;53281545#2_0;11.78;4.74;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;40.00;6.1163.0;1;406.63;1.25;0.00;15.16;taxi;;0;0.00;132962.726696;2093.269858;12.672418;54.668655;2.417994;0;57.154939
49.00;-37061736#7_0;33.63;14.32;0.00;0.00;583371595#1_0;56.70;23.34;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;49.00;0.33.0;1;876.84;1.40;0.00;9.73;passenger;;0;0.00;208721.429395;2704.826083;17.393655;86.006240;4.250324;0;89.719432
52.00;53292418_0;332.16;13.36;1.00;1.00;--199263543_0;0.00;10.23;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;51.00;0.84.0;1;624.08;1.27;0.00;10.08;passenger;;0;0.00;170640.296742;2207.606497;14.028947;69.572777;3.086380;0;73.350553
56.00;775830384_0;114.22;8.13;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.15;bus;;0;0.00;854587.592070;1511.249296;305.922981;6903.842157;158.747886;0;364.421917
56.00;28639939#0_0;139.89;16.29;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.45;bus;;0;0.00;762629.558386;1148.499105;219.007439;5826.343921;122.770163;0;325.245707
58.00;53283046#0_0;165.89;17.85;36.00;0.00;192483968#1_0;0.00;18.00;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;22.00;0.182.1;0;368.27;1.08;0.00;1.00;passenger;;0;0.00;64396.949063;549.285522;4.042761;25.015053;1.116592;0;27.681271
59.00;53281543_0;136.33;13.30;27.00;27.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.21;bus;;0;0.00;640573.770276;986.131810;190.765272;4928.447240;105.211861;0;273.188509
60.00;-53292327_0;316.56;13.57;2.00;2.00;--199263543_0;0.00;6.95;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.27;0.00;14.89;passenger;;0;0.00;197291.931555;2719.063023;17.064541;81.177147;3.629520;0;84.806916
61.00;50172050#0_0;132.31;14.17;0.00;0.00;192483968#1_1;90.35;21.78;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;61.00;0.185.0;1;1035.96;1.31;0.00;8.66;passenger;;0;0.00;219812.856641;2374.782285;15.919083;87.701928;4.095093;0;94.487294
64.00;-49049137_0;228.40;12.37;4.00;4.00;--199263543_0;0.00;6.96;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;60.00;0.86.0;1;666.79;1.13;0.00;14.42;passenger;;0;0.00;206964.792922;3019.910189;18.658233;85.642103;3.830266;0;88.964917
66.00;775830384_1;114.22;18.74;42.00;0.86;53281545#2_0;0.00;19.00;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;406.55;1.14;0.00;1.24;passenger;;0;0.00;75119.471818;781.927413;5.341164;30.031571;1.401059;0;32.290331
67.00;gneE5_0;349.68;13.05;0.00;0.00;192483968#1_0;115.61;18.24;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;67.00;0.184.0;1;1004.20;1.25;0.00;8.09;passenger;;0;0.00;193035.323953;2193.052537;14.568574;76.774809;3.419636;0;82.977178
67.00;-37061736#7_0;33.63;11.90;4.00;4.00;583371595#1_0;0.00;12.89;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;63.00;6.1062.0;1;933.54;1.15;0.00;12.03;taxi;;0;0.00;224900.228868;2786.312285;18.069188;92.028117;4.264068;0;96.674155
68.00;-49030944#2_0;126.35;18.77;0.00;0.00;-47826546_0;0.00;13.18;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;68.00;1.530.0;1;772.29;1.19;0.00;13.11;passenger;;0;0.00;214473.567741;2993.968045;18.700937;87.195128;3.814958;0;92.192782
71.00;48484826_0;279.83;14.91;5.00;5.00;--199263543_0;0.00;2.26;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;66.00;0.87.0;1;792.77;1.35;0.00;21.39;passenger;;0;0.00;259857.815295;3687.216257;22.932949;107.848784;4.938656;0;111.701020
73.00;47661751#0_0;121.06;13.83;0.00;0.00;583371595#1_0;135.57;20.76;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;73.00;0.35.0;1;1278.71;1.25;0.00;7.54;passenger;;0;0.00;247512.502201;2629.416142;17.838275;97.906108;4.558768;0;106.394196
75.00;163041337_0;150.93;12.24;0.00;0.00;583371595#1_1;62.17;20.26;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;75.00;0.34.0;1;1236.30;1.22;0.00;9.24;passenger;;0;0.00;257218.113405;3104.019582;20.283251;104.144066;4.935704;0;110.566097
75.00;-37061736#7_0;33.63;13.76;21.00;0.43;583371595#1_0;0.00;21.24;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;54.00;0.33.1;1;933.54;1.27;0.00;7.61;passenger;;0;0.00;195565.016011;2397.290403;15.603763;79.834884;3.837128;0;84.064191
76.00;-49030944#2_0;126.35;15.08;0.00;0.00;-47826546_0;32.38;10.12;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;76.00;1.550.0;1;731.22;0.91;0.00;7.52;passenger;;0;0.00;160774.053791;2432.792218;14.791460;64.332050;2.596137;0;69.110206
78.00;49049126_0;160.53;12.26;7.00;7.00;--199263543_0;0.00;0.00;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;71.00;0.88.0;1;790.06;1.11;0.00;20.53;passenger;;1;1.00;217499.401737;3131.013699;19.366632;88.387602;3.836963;0;93.493564
80.00;775830384_0;114.22;7.58;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.53;bus;;0;0.00;928005.475033;1638.610418;336.049149;7487.225913;172.442761;0;395.734746
83.00;199263543_0;77.99;13.35;0.00;0.00;583371595#1_1;124.81;20.68;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;83.00;0.36.0;1;1461.81;1.24;0.00;9.18;passenger;;0;0.00;299274.116484;3258.673103;22.020807;118.970292;5.624526;0;128.644048
83.00;48484723_0;142.71;19.30;0.00;0.00;49070929#0_0;70.28;13.45;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1054.43;1.21;0.00;26.20;taxi;;1;5.00;280688.442643;4088.650922;25.272799;115.599122;5.481681;0;120.655209
86.00;53281792_0;131.79;11.70;0.00;0.00;192483968#1_1;160.58;13.84;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;86.00;0.186.0;1;1102.93;1.12;0.00;21.88;passenger;;1;11.00;234543.859208;3404.559538;20.887018;92.097433;4.076964;0;100.820619
89.00;775830384_0;114.22;18.17;0.00;0.00;48484721#2_0;0.00;19.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;503.80;1.16;0.00;61.99;passenger;;1;47.00;245492.036228;9010.818882;46.844704;106.119788;5.337933;0;105.529551
90.00;163041337_0;150.93;12.13;5.00;5.00;583371595#1_0;0.00;10.20;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1298.47;1.19;0.00;14.05;taxi;;0;0.00;292811.908953;3408.761281;22.399761;117.790316;5.412059;0;125.866349
92.00;775830384_1;114.22;24.06;0.00;0.00;192483968#1_1;0.00;25.25;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;92.00;0.181.0;1;1578.90;1.51;0.00;28.39;passenger;;1;14.00;380541.786768;6309.996092;38.057744;155.957197;8.085419;0;163.577825
93.00;47663822#2.31_0;76.83;19.15;0.00;0.00;583371595#1_1;0.00;20.16;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1043.94;1.21;0.00;40.27;passenger;;1;27.00;263149.208313;6221.034202;34.569684;108.464388;5.285369;0;113.117804
93.00;775830384_0;114.22;18.00;0.00;0.00;48484721#2_0;57.83;19.26;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;93.00;6.1141.0;1;445.97;1.16;0.00;68.60;taxi;;2;53.00;262937.718533;10132.131372;52.381412;116.226997;5.951427;0;113.028863
94.00;775830384_0;114.22;18.85;0.00;0.00;gneE8_0;0.00;13.33;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;94.00;0.241.0;1;583.53;1.20;0.00;60.28;passenger;;1;46.00;281092.362271;9118.985500;48.094952;121.278803;6.044722;0;120.832082
94.00;47663822#2.31_1;76.83;19.62;0.00;0.00;-252220824_0;0.00;13.21;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;94.00;1.490.0;1;1601.51;1.19;0.00;10.27;passenger;;0;0.00;352509.635691;3949.129652;26.127975;141.230717;6.633537;0;151.527443
95.00;775830384_1;114.22;21.26;0.00;0.00;252220162_0;0.00;14.78;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;95.00;0.221.0;1;1027.64;1.33;0.00;40.41;passenger;;1;19.00;350186.666670;6711.071462;38.844769;145.757148;7.033133;0;150.530389
96.00;37022128_0;106.30;21.90;0.00;0.00;252220162_1;0.00;14.82;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;96.00;0.222.0;1;1019.01;1.33;0.00;41.82;passenger;;2;22.00;335446.810982;6800.866855;38.920400;139.808146;6.755570;0;144.194639
97.00;53281543_0;136.33;11.85;72.00;0.00;408074469#0_1;0.00;19.06;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.14;0.00;3.99;passenger;;0;0.00;70596.796190;947.471418;5.981956;28.688399;1.249264;0;30.346441
98.00;583371580_0;93.20;14.80;0.00;0.00;408074469#0_2;0.00;22.98;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.38;0.00;63.81;passenger;;1;47.00;293281.974555;9780.170573;51.468466;127.179893;6.427370;0;126.072053
99.00;775830384_1;114.22;20.89;0.00;0.00;190511164#0_0;0.00;14.22;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;99.00;0.201.0;1;1350.67;1.28;0.00;25.96;passenger;;1;4.00;324086.672114;4496.271016;28.187653;132.279277;6.231742;0;139.310157
99.00;47661751#0_0;121.06;13.18;6.00;6.00;583371595#1_0;0.00;7.57;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;93.00;6.1064.0;1;1407.45;1.20;0.00;17.79;taxi;;0;0.00;357925.757945;4513.139504;29.107212;146.145291;6.809842;0;153.855723
99.00;775830384_0;114.22;18.81;0.00;0.00;252220162_0;38.46;12.97;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;99.00;6.1138.0;1;986.09;1.17;0.00;39.98;taxi;;2;20.00;325957.968064;6758.753246;38.531566;135.525959;6.370504;0;140.116124
100.00;53292332#0_0;29.81;12.61;1.00;1.00;583371595#1_0;0.00;17.40;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;99.00;0.37.0;1;1658.55;1.43;0.00;28.16;passenger;;0;0.00;374998.813842;4402.179394;29.004287;152.057791;7.227873;0;161.194380
101.00;775830384_2;114.22;19.91;1.00;1.00;192483968#1_0;0.00;17.22;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;100.00;6.1131.0;1;1578.90;1.20;0.00;19.80;taxi;;1;6.00;344516.116041;4409.263955;28.252003;137.463459;6.452627;0;148.092001
101.00;47661751#0_0;121.06;13.80;21.00;0.43;583371595#1_0;67.55;20.92;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;80.00;0.35.1;1;1346.73;1.25;0.00;11.21;passenger;;0;0.00;289266.432791;3239.380707;21.669902;115.363713;5.426820;0;124.342253
102.00;37022128_0;106.30;19.29;3.00;3.00;192483968#1_1;0.00;16.58;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;99.00;0.189.0;1;1570.27;1.22;0.00;21.12;passenger;;1;3.00;399895.142626;5305.489791;33.815328;164.816330;7.940036;0;171.896207
102.00;47663822#2.31_0;76.83;17.70;0.00;0.00;678477995_0;0.00;11.81;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;102.00;1.510.0;1;1074.13;1.06;0.00;38.97;passenger;;1;26.00;297106.451905;6201.133384;35.105345;120.393226;5.550922;0;127.714573
104.00;28639939#0_0;139.89;16.64;1.00;1.00;192483968#1_1;0.00;20.14;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;103.00;0.187.0;1;1514.06;1.21;0.00;24.84;passenger;;1;6.00;341967.019096;4274.830035;27.514733;136.188447;6.256196;0;146.996320
106.00;-292382413_0;152.29;13.27;2.00;2.00;192483968#1_1;0.00;18.65;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;104.00;0.188.0;1;1590.76;1.28;0.00;24.02;passenger;;1;4.00;391827.452649;5550.458747;34.701451;161.951389;7.793763;0;168.428522
106.00;48484730#0_0;230.76;13.13;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.40;bus;;0;0.00;1790847.701335;2790.229240;559.024312;13813.374296;298.359801;0;763.762674
108.00;37022128_0;106.30;15.99;0.00;0.00;190511164#0_0;36.24;11.38;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;108.00;0.202.0;1;1305.80;1.02;0.00;20.41;passenger;;1;1.00;325755.531015;4499.194346;28.064502;132.756385;5.928215;0;140.027799
108.00;199263543_0;77.99;11.69;7.00;7.00;583371595#1_0;0.00;2.01;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;101.00;6.1065.0;1;1586.62;1.16;0.00;14.60;taxi;;0;0.00;320856.069794;3598.404933;23.786273;126.951859;5.752849;0;137.921474
109.00;53292659#0_0;67.48;16.92;0.00;0.00;199263544_0;67.48;16.14;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;145.59;1.08;0.00;100.73;passenger;;1;92.00;293584.717592;15584.674811;77.885442;132.699524;7.068063;0;126.206057
110.00;53283046#0_0;165.89;14.41;10.00;10.00;--199263543_0;14.50;9.76;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;100.00;0.89.0;1;1258.82;0.88;0.00;9.07;passenger;;0;0.00;249300.960032;2622.636801;17.744282;97.653960;4.012666;0;107.163553
114.00;698797233#1_0;49.94;12.02;0.00;0.00;49030944#2_0;122.62;3.73;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;102.82;1.13;0.00;105.34;passenger;;1;101.00;293390.879361;16670.341836;82.802358;133.144338;7.130420;0;126.123555
114.00;775830384_1;114.22;20.70;36.00;0.00;192483968#1_1;0.00;21.39;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;78.00;0.181.1;1;1578.90;1.28;0.00;3.02;passenger;;0;0.00;235606.014245;2208.163346;15.777876;91.453140;4.425615;0;101.276018
115.00;-37061736#7_0;33.63;13.75;4.00;4.00;gneE14_0;0.00;18.95;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;111.00;0.3.0;1;1597.92;1.24;0.00;31.72;passenger;;1;14.00;381052.498990;5643.467683;34.739375;154.226919;7.379031;0;163.797569
115.00;50172050#0_0;132.31;13.00;3.00;3.00;48484828#4_0;0.00;9.43;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;112.00;6.1125.0;1;1208.69;1.25;0.00;49.80;taxi;;1;29.00;356481.687799;7587.884485;43.068387;147.412775;7.088649;0;153.237181
116.00;48484734_0;182.76;14.78;0.00;0.00;408074469#0_0;58.70;22.85;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;116.00;1.294.0;1;980.72;1.37;0.00;67.88;passenger;;1;50.00;349528.344705;10496.164890;56.034108;149.216986;7.464271;0;150.249888
121.00;53292332#0_0;29.81;12.94;3.00;3.00;240384794_0;0.00;14.46;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.22;0.00;105.61;passenger;;1;94.00;322769.790445;16238.468138;81.548387;145.122916;7.629311;0;138.751556
122.00;199263543_0;77.99;14.09;1.00;1.00;199263544_0;0.00;15.07;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;321.68;1.35;0.00;102.59;passenger;;1;90.00;360539.688138;16263.997235;82.600028;160.936335;8.419811;0;154.986601
123.00;50172050#0_0;132.31;12.31;0.00;0.00;48484828#4_0;127.35;20.16;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;123.00;0.165.0;1;1081.34;1.21;0.00;64.16;passenger;;1;41.00;376423.451197;9702.250924;53.051574;159.500928;7.800250;0;161.810102
124.00;53292419_0;342.11;12.70;1.00;1.00;583371595#1_1;0.00;18.33;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;123.00;0.38.0;1;2011.35;1.17;0.00;9.46;passenger;;0;0.00;357490.854701;3401.322751;23.944066;139.339644;6.212500;0;153.669016
125.00;583371580_0;93.20;13.47;72.00;0.00;408074469#0_2;0.00;20.34;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;53.00;1.293.3;1;725.11;1.22;0.00;12.99;passenger;;0;0.00;185461.506088;2422.333645;15.465693;76.743045;3.579944;0;79.721243
126.00;gneE5_0;349.68;14.32;0.00;0.00;48484828#4_0;56.67;21.87;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;126.00;0.164.0;1;1136.06;1.31;0.00;64.69;passenger;;2;39.00;427570.805946;10630.502527;58.533341;180.821134;8.750019;0;183.796211
126.00;252219606_0;189.04;11.33;0.00;0.00;408074469#0_1;58.49;18.62;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;126.00;1.295.0;1;1123.19;1.12;0.00;59.03;passenger;;1;48.00;347996.302268;9744.566850;52.537743;144.864535;6.986356;0;149.591481
127.00;583371580_0;93.20;12.36;24.00;0.00;408074469#0_2;0.00;18.82;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;103.00;1.293.1;1;725.11;1.13;0.00;61.29;passenger;;2;39.00;311483.212933;8642.324291;46.770912;134.125147;6.581402;0;133.894978
130.00;775830384_1;114.22;20.31;1.00;1.00;48484828#4_0;0.00;17.01;vehroute_6.1121.0 tripinfo_6.1121.0 routing_6.1121.0 emissions_6.1121.0;129.00;6.1121.0;1;1661.28;1.25;0.00;48.66;taxi;;1;33.00;415814.032451;8334.248320;47.857631;168.886069;8.201266;0;178.741698
131.00;53292659#0_0;67.48;15.85;16.00;16.00;199263544_0;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;115.00;2.100.0;0;200.97;1.20;0.00;104.74;bus;;1;84.00;948755.122200;2452.025875;551.545626;8955.342664;249.535928;0;404.436023
132.00;-53292327_0;316.56;11.70;2.00;2.00;583371595#1_1;0.00;16.02;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;130.00;0.40.0;1;2106.77;1.16;0.00;11.72;passenger;;0;0.00;375984.899295;3773.658460;26.076519;148.182565;6.684095;0;161.618629
132.00;-37061736#7_0;33.63;12.23;21.00;21.00;gneE14_0;0.00;2.19;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;111.00;6.1012.0;1;1597.92;1.12;0.00;23.87;taxi;;0;0.00;420483.923062;5640.536922;35.586990;172.275494;8.055966;0;180.746737
