tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
35.00;53283046#0_1;165.89;19.81;6.00;6.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.56;bus;;0;0.00;708294.555708;1032.446159;199.313787;5347.628767;111.122506;0;302.084799
40.00;37022128_0;106.30;17.67;3.00;3.00;53281545#2_0;0.00;9.06;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;37.00;0.285.0;1;397.92;1.10;0.00;14.46;passenger;;0;0.00;148412.830507;2458.558076;14.697610;62.269477;2.917991;0;63.796051
40.00;28639939#0_0;139.89;15.10;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;35.00;6.1162.0;1;341.71;1.15;0.00;13.80;taxi;;0;0.00;135696.221610;2529.171177;14.692998;57.489954;2.702268;0;58.329899
43.00;-292382413_0;152.29;12.07;2.00;2.00;53281545#2_1;0.00;13.65;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;41.00;0.284.0;1;410.56;1.20;0.00;15.25;passenger;;1;2.00;136631.798673;2170.810984;13.125298;56.590227;2.553462;0;58.732030
44.00;775830384_1;114.22;18.27;21.00;0.43;53281545#2_1;0.00;19.56;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.17;0.00;1.32;passenger;;0;0.00;70923.428840;703.185352;4.890108;28.047979;1.295750;0;30.486676
46.00;37022128_0;106.30;20.00;9.00;9.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.22;0.00;16.14;taxi;;0;0.00;166189.820663;2865.509476;17.051997;71.241204;3.469418;0;71.437361
50.00;53292419_0;342.11;11.05;0.00;0.00;--199263543_0;68.39;12.18;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;50.00;0.83.0;1;516.16;1.10;0.00;10.70;passenger;;0;0.00;139126.285132;2078.175762;12.729512;56.674945;2.422802;0;59.804438
50.00;53292418_0;332.16;15.27;1.00;1.00;--199263543_0;0.00;9.11;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;49.00;0.84.0;1;624.08;1.41;0.00;11.39;passenger;;0;0.00;182074.606690;2247.942932;14.453114;74.060065;3.302374;0;78.265558
50.00;-292382413_0;152.29;11.37;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;43.00;6.1163.0;1;418.41;1.12;0.00;14.85;taxi;;0;0.00;143243.719426;2651.791329;15.465895;60.350251;2.780939;0;61.574330
56.00;-37061736#7_0;33.63;13.67;0.00;0.00;583371595#1_0;48.88;20.85;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;56.00;0.33.0;1;884.66;1.25;0.00;11.31;passenger;;0;0.00;188303.564872;2425.563307;15.531081;77.362485;3.667393;0;80.942906
56.00;28639939#0_0;139.89;16.11;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.76;bus;;0;0.00;770974.155996;1161.493614;220.132265;5892.530995;124.064698;0;328.802959
56.00;53283046#0_0;165.89;18.87;36.00;0.00;192483968#1_0;0.00;19.01;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.14;0.00;0.59;passenger;;0;0.00;42407.587732;367.596376;2.644146;16.380058;0.750171;0;18.229054
57.00;-53292327_0;316.56;13.82;2.00;2.00;--199263543_0;0.00;8.20;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.34;0.00;13.21;passenger;;0;0.00;200465.120803;2605.542197;16.639545;82.542575;3.745098;0;86.170737
60.00;-49030944#2_0;126.35;19.64;0.00;0.00;-47826546_0;25.10;13.35;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;738.50;1.20;0.00;7.89;passenger;;0;0.00;174799.245442;2236.567974;14.312929;70.361002;3.045335;0;75.138484
62.00;gneE5_0;349.68;14.17;0.00;0.00;192483968#1_0;107.77;19.81;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;62.00;0.184.0;1;1012.04;1.35;0.00;7.52;passenger;;0;0.00;229255.517993;2604.039301;17.355548;91.604515;4.301718;0;98.546354
62.00;775830384_0;114.22;8.14;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;62.00;2.250.0;1;336.50;1.20;15.00;25.98;bus;;0;0.00;927640.102820;1673.827743;340.371239;7550.716178;175.425080;0;395.566705
63.00;-49049137_0;228.40;11.07;3.00;3.00;--199263543_0;0.00;4.04;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;60.00;0.86.0;1;666.79;1.01;0.00;9.64;passenger;;0;0.00;187294.666272;2749.567691;16.911709;77.178290;3.421658;0;80.509687
66.00;775830384_1;114.22;18.76;42.00;0.86;53281545#2_0;0.00;19.47;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;406.55;1.17;0.00;1.96;passenger;;0;0.00;82686.747007;942.094603;6.236558;33.613780;1.597857;0;35.543107
67.00;53281543_0;136.33;13.23;35.00;35.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.74;bus;;0;0.00;609403.418757;963.323207;190.836329;4727.545376;102.634002;0;259.893135
68.00;-37061736#7_0;33.63;12.93;2.00;2.00;583371595#1_0;0.00;12.19;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;66.00;6.1062.0;1;933.54;1.17;0.00;15.91;taxi;;0;0.00;255211.488656;3403.991880;21.531951;105.295225;4.905433;0;109.703602
70.00;50172050#0_0;132.31;10.91;0.00;0.00;192483968#1_1;73.76;17.83;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;70.00;0.185.0;1;1052.55;1.07;0.00;5.34;passenger;;0;0.00;175975.955397;1465.371936;10.696757;66.579601;2.731629;0;75.644333
73.00;48484826_0;279.83;12.90;5.00;5.00;--199263543_0;0.00;4.64;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;68.00;0.87.0;1;792.77;1.18;0.00;16.35;passenger;;0;0.00;241301.883916;3433.055547;21.363808;99.645633;4.480904;0;103.724831
75.00;163041337_0;150.93;13.20;0.00;0.00;583371595#1_1;55.02;20.13;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;75.00;0.34.0;1;1243.45;1.21;0.00;8.10;passenger;;0;0.00;258645.789977;2694.928203;18.368648;102.048741;4.693888;0;111.179921
76.00;-49030944#2_0;126.35;15.02;0.00;0.00;-47826546_0;0.00;10.75;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;76.00;1.530.0;1;772.29;0.97;0.00;9.53;passenger;;0;0.00;179014.855123;2545.448063;15.769012;71.909630;2.973952;0;76.950946
77.00;49049126_0;160.53;10.96;7.00;7.00;--199263543_0;0.00;5.10;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;70.00;0.88.0;1;790.06;0.99;0.00;12.91;passenger;;0;0.00;207427.436978;2992.439029;18.495522;85.417168;3.798209;0;89.163827
84.00;48484723_0;142.71;19.50;0.00;0.00;49070929#0_0;69.20;13.19;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;84.00;7.1192.0;1;1055.51;1.19;0.00;25.89;taxi;;1;6.00;291406.509752;4076.845363;25.428813;118.679806;5.526219;0;125.262551
84.00;775830384_0;114.22;7.32;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;67.00;2.50.0;1;394.45;1.20;15.00;31.70;bus;;1;6.00;963014.152120;1716.991648;349.043000;7802.527295;180.245069;0;410.656208
85.00;53281792_0;131.79;12.95;0.00;0.00;192483968#1_1;124.43;21.23;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;85.00;0.186.0;1;1139.08;1.27;0.00;26.50;passenger;;1;16.00;248810.485680;4604.069904;26.799817;99.657085;4.774401;0;106.953517
86.00;47661751#0_0;121.06;10.72;0.00;0.00;583371595#1_0;114.48;18.01;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;86.00;0.35.0;1;1299.80;1.08;0.00;9.11;passenger;;0;0.00;229165.666232;2521.181798;16.788780;90.952978;4.042817;0;98.507921
86.00;199263543_0;77.99;11.99;0.00;0.00;583371595#1_1;117.04;19.91;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;86.00;0.36.0;1;1469.58;1.19;0.00;9.15;passenger;;0;0.00;295821.959488;3364.979877;22.387269;119.017244;5.611963;0;127.160052
87.00;163041337_0;150.93;13.56;3.00;3.00;583371595#1_0;0.00;9.01;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1298.47;1.23;0.00;15.27;taxi;;0;0.00;316150.038501;3889.020872;25.156533;128.834203;6.018792;0;135.898192
88.00;53292332#0_0;29.81;12.42;0.00;0.00;583371595#1_0;165.88;16.83;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;88.00;0.37.0;1;1492.67;1.13;0.00;6.97;passenger;;0;0.00;266810.582565;2512.150580;17.650616;104.143779;4.706578;0;114.689582
89.00;775830384_0;114.22;18.31;0.00;0.00;48484721#2_0;47.42;19.57;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;456.38;1.17;0.00;64.52;taxi;;1;51.00;247450.332316;9412.343218;48.678924;107.792762;5.490174;0;106.371455
92.00;47663822#2.31_2;76.83;19.72;0.00;0.00;gneE1_0;0.00;13.70;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;92.00;1.470.0;1;1660.59;1.23;0.00;9.10;passenger;;0;0.00;339250.447970;3608.013033;24.574290;134.945394;6.434061;0;145.827882
93.00;53283046#0_0;165.89;18.08;9.00;9.00;--199263543_0;0.00;5.92;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;84.00;0.89.0;1;1273.32;1.11;0.00;11.05;passenger;;0;0.00;274151.446355;3000.649779;20.074780;108.909693;4.918997;0;117.845180
93.00;37022128_0;106.30;22.34;0.00;0.00;252220162_1;0.00;15.13;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.36;0.00;40.01;passenger;;1;24.00;331595.612694;6830.344261;39.081424;139.978153;6.894356;0;142.538907
94.00;775830384_1;114.22;21.63;0.00;0.00;192483968#1_1;0.00;22.48;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.35;0.00;22.66;passenger;;1;9.00;330478.746235;4124.209307;26.751575;130.125825;6.280523;0;142.057993
94.00;775830384_0;114.22;16.85;0.00;0.00;48484721#2_0;0.00;17.02;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;94.00;0.261.0;1;503.80;1.02;0.00;63.13;passenger;;1;48.00;262153.626762;9653.790546;50.162368;114.321785;5.728712;0;112.691760
94.00;47663822#2.31_2;76.83;20.76;0.00;0.00;-252220824_0;0.00;14.61;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;94.00;1.490.0;1;1601.51;1.32;0.00;17.60;passenger;;0;0.00;409083.549627;5360.490290;34.295239;167.228094;8.177349;0;175.845907
94.00;47663822#2.31_1;76.83;23.49;0.00;0.00;678477995_0;0.00;15.79;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;94.00;1.510.0;1;1074.13;1.42;0.00;46.39;passenger;;1;29.00;354859.164824;8235.348503;46.037537;151.014191;7.672486;0;152.539329
94.00;53281543_0;136.33;13.64;72.00;0.00;408074469#0_1;0.00;21.35;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;22.00;1.292.1;1;313.79;1.28;0.00;2.73;passenger;;0;0.00;47826.082409;570.751189;3.740337;19.229303;0.868293;0;20.558260
96.00;47663822#2.31_0;76.83;18.73;0.00;0.00;583371595#1_1;0.00;18.73;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;96.00;1.32.0;1;1043.94;1.12;0.00;38.81;passenger;;1;27.00;255779.162814;5865.071284;32.607634;103.924771;4.908987;0;109.949875
96.00;47661751#0_0;121.06;12.70;4.00;4.00;583371595#1_0;0.00;5.30;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.21;0.00;18.01;taxi;;0;0.00;384018.132967;4899.918802;31.542743;157.572206;7.431100;0;165.071495
96.00;775830384_2;114.22;20.35;1.00;1.00;192483968#1_0;0.00;13.33;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;95.00;6.1131.0;1;1578.90;1.23;0.00;16.93;taxi;;0;0.00;354321.818241;3717.589865;25.300264;139.459564;6.437211;0;152.306696
97.00;775830384_0;114.22;19.04;0.00;0.00;gneE8_0;0.00;13.31;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;97.00;0.241.0;1;583.53;1.20;0.00;63.40;passenger;;1;47.00;292525.573812;9901.222234;52.018984;126.545123;6.286094;0;125.747175
99.00;775830384_2;114.22;18.68;0.00;0.00;190511164#0_0;0.00;12.95;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;99.00;0.201.0;1;1350.67;1.17;0.00;19.11;passenger;;1;1.00;319030.750421;3816.974509;24.747335;127.022194;5.664314;0;137.137030
99.00;583371580_0;93.20;13.08;0.00;0.00;408074469#0_2;0.00;20.83;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;99.00;1.293.0;1;725.11;1.25;0.00;61.07;passenger;;1;47.00;297577.445625;9386.188856;49.792710;127.268138;6.304886;0;127.918448
99.00;775830384_0;114.22;19.19;0.00;0.00;252220162_0;32.54;13.29;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;99.00;6.1138.0;1;992.01;1.20;0.00;41.00;taxi;;1;22.00;332016.417359;6502.608360;37.448916;136.659788;6.364401;0;142.720319
101.00;37022128_0;106.30;21.32;3.00;3.00;192483968#1_1;0.00;5.87;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;98.00;0.189.0;1;1570.27;1.29;0.00;23.62;passenger;;0;0.00;448482.404068;6219.115721;39.058688;186.052206;9.058363;0;192.781550
101.00;775830384_1;114.22;19.61;0.00;0.00;252220162_0;0.00;13.23;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;101.00;0.221.0;1;1027.64;1.19;0.00;39.20;passenger;;1;22.00;339083.133218;6652.996682;38.194118;139.208656;6.485255;0;145.758052
102.00;199263543_0;77.99;13.32;6.00;6.00;583371595#1_0;0.00;4.78;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;96.00;6.1065.0;1;1586.62;1.24;0.00;16.07;taxi;;0;0.00;380267.306744;4562.398487;29.930088;153.936960;7.279051;0;163.459228
103.00;37022128_0;106.30;19.28;0.00;0.00;190511164#0_0;31.71;13.56;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;103.00;0.202.0;1;1310.33;1.22;0.00;28.84;passenger;;2;3.00;366826.071016;5217.462311;32.434551;150.759633;6.931535;0;157.681992
104.00;47663822#2.31_0;76.83;19.10;0.00;0.00;-48484858#0_0;0.00;19.17;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;104.00;1.450.0;1;1764.97;1.15;0.00;10.14;passenger;;0;0.00;334737.328854;3200.968758;22.403995;130.523884;5.908235;0;143.888221
106.00;48484730#0_0;230.76;13.13;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.33;bus;;0;0.00;1791461.442596;2789.790581;555.072996;13820.449111;298.088140;0;764.020703
108.00;28639939#0_0;139.89;16.05;1.00;1.00;192483968#1_1;0.00;19.31;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;107.00;0.187.0;1;1514.06;1.16;0.00;25.12;passenger;;1;3.00;367474.405037;4757.261663;30.231718;148.084495;6.854617;0;157.960634
109.00;53292659#0_0;67.48;19.52;0.00;0.00;199263544_0;66.22;16.45;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;146.85;1.22;0.00;101.38;passenger;;1;92.00;304132.444129;15500.335658;77.768176;137.141090;7.299619;0;130.739810
116.00;-292382413_0;152.29;12.77;2.00;2.00;192483968#1_1;0.00;10.23;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;114.00;0.188.0;1;1590.76;1.23;0.00;31.01;passenger;;0;0.00;404703.612439;5497.257485;34.722181;165.717889;7.734017;0;173.963622
116.00;-37061736#7_0;33.63;11.74;21.00;0.43;583371595#1_0;0.00;19.38;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;95.00;0.33.1;1;933.54;1.16;0.00;44.59;passenger;;1;34.00;275396.699276;7766.561866;41.728092;115.191824;5.622411;0;118.383330
118.00;gneE5_0;349.68;12.64;0.00;0.00;48484828#4_0;66.47;20.62;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;118.00;0.164.0;1;1126.26;1.24;0.00;53.45;passenger;;1;39.00;333395.058803;8551.260942;46.843058;139.105369;6.681110;0;143.314234
119.00;53292419_0;342.11;13.49;1.00;1.00;583371595#1_1;0.00;17.05;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;118.00;0.38.0;1;2011.35;1.26;0.00;12.52;passenger;;0;0.00;412774.712056;4539.774079;30.575333;164.799200;7.742244;0;177.432665
120.00;-37061736#7_0;33.63;12.68;4.00;4.00;gneE14_0;0.00;14.52;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;116.00;0.3.0;1;1597.92;1.21;0.00;35.00;passenger;;3;8.00;410923.562830;6396.379966;38.901770;170.188503;8.165270;0;176.637506
120.00;698797233#1_0;49.94;11.86;1.00;1.00;49030944#2_0;0.00;17.78;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;119.00;1.23.0;1;225.44;1.12;0.00;102.32;passenger;;1;94.00;287749.298241;15572.368386;77.665293;129.477793;6.837131;0;123.697922
120.00;-53292327_0;316.56;13.17;2.00;2.00;583371595#1_1;60.92;19.27;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;118.00;0.40.0;1;2045.85;1.30;0.00;14.89;passenger;;0;0.00;432440.105037;4569.326798;31.130891;171.030415;8.017577;0;185.885982
120.00;53292332#0_0;29.81;14.54;2.00;2.00;240384794_0;0.00;17.11;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.35;0.00;106.64;passenger;;1;92.00;318601.549856;15960.800869;80.182907;142.997885;7.500631;0;136.959716
120.00;48484734_0;182.76;14.42;0.00;0.00;408074469#0_0;61.40;22.14;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;120.00;1.294.0;1;978.02;1.33;0.00;70.19;passenger;;1;51.00;385126.613644;10852.453126;58.511485;162.778253;7.976550;0;165.552106
120.00;583371580_0;93.20;11.20;48.00;0.00;408074469#0_0;0.00;18.21;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;72.00;1.293.2;1;725.11;1.09;0.00;28.26;passenger;;1;11.00;278325.157204;5180.295454;30.239916;118.009112;5.696390;0;119.639739
122.00;199263543_0;77.99;13.77;1.00;1.00;199263544_0;0.00;15.96;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;321.68;1.27;0.00;101.90;passenger;;1;90.00;348309.324402;15797.980633;80.169190;155.485375;8.142416;0;149.729148
122.00;583371580_0;93.20;12.76;72.00;0.00;408074469#0_2;0.00;20.20;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;50.00;1.293.3;1;725.11;1.21;0.00;10.52;passenger;;0;0.00;192057.707111;2430.303286;15.559519;79.021032;3.687047;0;82.556620
123.00;-49049137_0;228.40;14.00;3.00;3.00;583371595#1_1;0.00;11.86;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;120.00;0.41.0;1;2093.59;1.28;0.00;15.00;passenger;;0;0.00;442446.137533;5323.435911;34.938257;180.648014;8.687312;0;190.186682
126.00;252219606_0;189.04;12.97;0.00;0.00;408074469#0_1;50.71;20.27;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;126.00;1.295.0;1;1130.97;1.22;0.00;64.37;passenger;;1;49.00;384981.943668;10395.404990;56.345886;160.397994;7.760429;0;165.489941
126.00;583371580_0;93.20;13.29;24.00;0.00;408074469#0_1;0.00;20.94;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;102.00;1.293.1;1;725.11;1.26;0.00;63.93;passenger;;2;36.00;304658.734580;9016.224498;48.290629;129.970901;6.366484;0;130.962059
126.00;775830384_0;114.22;17.23;36.00;0.00;192483968#1_1;0.00;18.52;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;90.00;0.181.1;1;1578.90;1.11;0.00;3.44;passenger;;0;0.00;223215.915511;1502.848611;11.841883;83.308752;3.574231;0;95.950406
128.00;-37061736#7_0;33.63;11.98;12.00;12.00;gneE14_0;0.00;3.32;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;116.00;6.1013.0;1;1597.92;1.16;0.00;31.16;taxi;;1;1.00;423719.100683;6296.676760;38.788057;176.558321;8.436133;0;182.137356
129.00;775830384_2;114.22;21.43;0.00;0.00;447568492#1_0;0.00;15.03;vehroute_0.145.0 tripinfo_0.145.0 routing_0.145.0 emissions_0.145.0;129.00;0.145.0;1;1610.09;1.35;0.00;55.23;passenger;;1;43.00;402331.443671;9394.470827;52.462146;163.407378;8.200346;0;172.947000
