tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;775830384_2;114.22;17.96;4.00;4.00;53281545#2_0;0.00;4.68;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;32.00;6.1161.0;1;398.70;1.15;0.00;9.85;taxi;;0;0.00;124458.357863;1967.132215;11.863839;51.506953;2.409159;0;53.499112
38.00;37022128_0;106.30;20.22;3.00;3.00;53281545#2_0;0.00;8.74;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;35.00;0.285.0;1;397.92;1.23;0.00;14.58;passenger;;0;0.00;154337.362101;2587.082627;15.490522;65.055793;3.128856;0;66.342666
39.00;28639939#0_0;139.89;16.46;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;34.00;6.1162.0;1;341.71;1.19;0.00;14.10;taxi;;0;0.00;142133.314171;2311.342588;13.904792;59.171124;2.708918;0;61.096860
41.00;-292382413_0;152.29;12.88;2.00;2.00;53281545#2_1;0.00;13.34;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;39.00;0.284.0;1;410.56;1.24;0.00;13.92;passenger;;1;3.00;134558.145208;2133.538453;12.929116;56.667526;2.641124;0;57.840448
45.00;53292419_0;342.11;13.91;0.00;0.00;--199263543_0;76.94;7.86;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;45.00;0.83.0;1;507.61;1.28;0.00;11.25;passenger;;0;0.00;139172.233093;2037.996914;12.575357;57.584955;2.604005;0;59.823905
45.00;37022128_0;106.30;19.68;9.00;9.00;53281545#2_0;0.00;0.63;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;36.00;6.1164.0;1;397.92;1.19;0.00;14.72;taxi;;0;0.00;180142.196018;3022.609090;18.096057;76.654570;3.696785;0;77.434888
46.00;775830384_1;114.22;17.81;21.00;0.43;53281545#2_1;0.00;17.91;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;25.00;0.281.1;1;398.70;1.07;0.00;1.36;passenger;;0;0.00;71051.541915;621.492762;4.504142;27.544305;1.197303;0;30.541819
47.00;-292382413_0;152.29;13.58;7.00;7.00;53281545#2_0;0.00;1.92;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;40.00;6.1163.0;1;418.41;1.25;0.00;14.83;taxi;;0;0.00;154776.014729;2635.492871;15.676002;65.111175;3.016089;0;66.531373
55.00;-37061736#7_0;33.63;12.58;0.00;0.00;583371595#1_0;48.27;19.01;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;55.00;0.33.0;1;885.27;1.14;0.00;6.28;passenger;;0;0.00;198939.594268;2290.346787;15.067591;80.135611;3.718333;0;85.514888
55.00;53292418_0;332.16;11.68;1.00;1.00;--199263543_0;0.00;11.14;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;54.00;0.84.0;1;624.08;1.13;0.00;8.55;passenger;;0;0.00;174974.871018;2379.627853;14.987563;72.080824;3.214575;0;75.213784
55.00;53283046#0_0;165.89;20.41;36.00;0.00;192483968#1_0;0.00;20.93;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;19.00;0.182.1;0;368.27;1.26;0.00;0.62;passenger;;0;0.00;52136.793999;313.735189;2.687507;19.023191;0.863531;0;22.411248
56.00;775830384_0;114.22;8.24;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;19.80;bus;;0;0.00;826653.714608;1488.404720;306.380523;6718.487120;156.277734;0;352.508578
56.00;28639939#0_0;139.89;16.56;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.64;bus;;0;0.00;779298.000313;1164.230053;221.154006;5938.158066;124.561510;0;332.356089
60.00;-53292327_0;316.56;13.51;2.00;2.00;--199263543_0;0.00;7.57;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.24;0.00;14.42;passenger;;0;0.00;215164.491160;3030.113547;18.910654;89.269474;4.041905;0;92.489431
61.00;53281543_0;136.33;13.10;30.00;30.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;31.00;3.300.0;1;301.69;1.20;0.00;11.88;bus;;0;0.00;611254.781981;953.010720;186.936103;4720.899227;101.637435;0;260.684208
62.00;-49049137_0;228.40;13.03;3.00;3.00;--199263543_0;0.00;3.22;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.20;0.00;15.99;passenger;;0;0.00;217993.266837;3114.983030;19.364418;90.037880;4.059282;0;93.705505
62.00;-37061736#7_0;33.63;13.16;3.00;3.00;583371595#1_0;0.00;9.26;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;59.00;6.1062.0;1;926.71;1.19;0.00;9.72;taxi;;0;0.00;263849.285726;3360.801935;21.488816;108.860573;5.207729;0;113.416321
63.00;50172050#0_0;132.31;12.72;0.00;0.00;192483968#1_1;59.93;20.18;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;63.00;0.185.0;1;1066.38;1.21;0.00;5.03;passenger;;0;0.00;186511.002225;1653.189720;11.845348;71.676203;3.182927;0;80.172608
64.00;-49030944#2_0;126.35;21.56;0.00;0.00;-47826546_0;0.00;14.38;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;64.00;1.530.0;1;772.29;1.29;0.00;14.12;passenger;;0;0.00;193502.480511;2788.193775;17.307618;79.536808;3.631152;0;83.178053
64.00;775830384_1;114.22;19.11;42.00;0.86;53281545#2_0;0.00;20.07;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.20;0.00;1.04;passenger;;0;0.00;75812.979833;769.346788;5.293000;30.078399;1.422152;0;32.588435
68.00;gneE5_0;349.68;13.27;0.00;0.00;192483968#1_0;117.62;17.80;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;68.00;0.184.0;1;1002.19;1.23;0.00;9.58;passenger;;0;0.00;234497.795740;2620.110304;17.500774;93.722590;4.223853;0;100.799877
70.00;48484826_0;279.83;15.01;6.00;6.00;--199263543_0;0.00;5.25;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;64.00;0.87.0;1;792.77;1.35;0.00;19.81;passenger;;0;0.00;255572.436396;3458.268800;21.793416;105.437861;4.791717;0;109.858911
72.00;-49030944#2_0;126.35;15.86;0.00;0.00;-47826546_0;36.88;11.25;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;72.00;1.550.0;1;726.72;1.01;0.00;10.16;passenger;;0;0.00;171801.065728;2531.764286;15.494362;68.996085;2.858956;0;73.850107
74.00;163041337_0;150.93;13.00;0.00;0.00;583371595#1_1;63.52;20.51;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;74.00;0.34.0;1;1234.95;1.23;0.00;8.66;passenger;;0;0.00;222960.032786;2272.965400;15.508614;87.609714;3.998248;0;95.840275
75.00;49049126_0;160.53;11.02;8.00;8.00;--199263543_0;0.00;4.73;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.10;0.00;15.74;passenger;;0;0.00;264909.883472;3775.701871;23.481802;110.248395;5.065372;0;113.872635
77.00;-37061736#7_0;33.63;12.68;21.00;0.43;583371595#1_0;0.00;20.15;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;56.00;0.33.1;1;933.54;1.21;0.00;7.37;passenger;;0;0.00;195982.832479;2384.163666;15.538678;79.757718;3.804223;0;84.243835
78.00;47661751#0_0;121.06;12.97;0.00;0.00;583371595#1_0;104.69;20.58;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;78.00;0.35.0;1;1309.59;1.23;0.00;9.65;passenger;;0;0.00;257062.235817;2483.995341;17.383526;100.436043;4.579547;0;110.499237
79.00;775830384_0;114.22;7.83;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.46;bus;;0;0.00;922844.282585;1632.590242;335.373218;7450.311713;171.798797;0;393.533629
84.00;199263543_0;77.99;12.38;0.00;0.00;583371595#1_1;127.41;20.43;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;84.00;0.36.0;1;1459.21;1.23;0.00;9.03;passenger;;0;0.00;284963.166281;3059.711919;20.733917;112.952637;5.296887;0;122.492477
85.00;53281792_0;131.79;14.81;0.00;0.00;192483968#1_1;122.17;22.84;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;85.00;0.186.0;1;1141.34;1.37;0.00;30.50;passenger;;1;17.00;255743.423056;5084.600471;29.309377;103.792195;5.105939;0;109.933721
85.00;48484723_0;142.71;19.17;0.00;0.00;49070929#0_0;63.77;12.92;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;85.00;7.1192.0;1;1060.94;1.16;0.00;25.02;taxi;;2;6.00;272839.093262;3832.792071;23.893220;110.210317;5.036683;0;117.281487
87.00;775830384_0;114.22;19.90;0.00;0.00;48484721#2_0;53.88;21.05;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;87.00;6.1141.0;1;449.92;1.26;0.00;64.49;taxi;;2;51.00;250802.072739;9880.248483;50.902889;110.126373;5.698169;0;107.812354
89.00;775830384_1;114.22;18.05;0.00;0.00;48484721#2_0;0.00;18.51;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;503.80;1.11;0.00;61.18;passenger;;1;48.00;235167.572199;8717.626869;45.227992;101.639930;5.109940;0;101.091450
90.00;53292332#0_0;29.81;12.42;0.00;0.00;583371595#1_0;168.96;16.76;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;90.00;0.37.0;1;1489.59;1.13;0.00;8.57;passenger;;0;0.00;292364.433357;2943.239557;20.313769;115.438528;5.237185;0;125.673983
91.00;47663822#2.31_1;76.83;21.64;0.00;0.00;-252220824_0;0.00;15.23;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;91.00;1.490.0;1;1601.51;1.37;0.00;18.49;passenger;;0;0.00;414616.522787;5560.498748;35.399318;170.356641;8.477891;0;178.224134
91.00;775830384_0;114.22;20.38;0.00;0.00;252220162_0;29.46;13.64;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;995.09;1.23;0.00;33.84;taxi;;1;20.00;281778.288620;5680.104069;32.599957;117.326251;5.643728;0;121.124794
92.00;775830384_0;114.22;19.96;0.00;0.00;gneE8_0;0.00;13.98;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.26;0.00;60.21;passenger;;1;46.00;309971.999264;9743.515719;51.765427;134.170973;6.761914;0;133.246088
93.00;47663822#2.31_0;76.83;19.49;0.00;0.00;583371595#1_1;0.00;20.43;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1043.94;1.23;0.00;40.92;passenger;;1;28.00;277368.713627;6438.589359;35.915412;114.927701;5.639557;0;119.230005
93.00;163041337_0;150.93;12.45;4.00;4.00;583371595#1_0;0.00;5.09;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;89.00;6.1063.0;1;1305.30;1.14;0.00;14.84;taxi;;0;0.00;317982.287948;3846.640737;25.102238;128.866895;5.894077;0;136.685970
93.00;47661751#0_0;121.06;13.52;6.00;6.00;583371595#1_0;0.00;5.63;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;87.00;6.1064.0;1;1407.45;1.23;0.00;13.81;taxi;;0;0.00;319203.375888;3832.167325;25.031366;129.138987;6.066315;0;137.210715
96.00;47663822#2.31_2;76.83;19.47;0.00;0.00;-48484858#0_0;0.00;20.45;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;96.00;1.450.0;1;1764.97;1.23;0.00;8.90;passenger;;0;0.00;341663.456314;3300.844441;23.073921;133.168676;6.203466;0;146.865333
97.00;775830384_2;114.22;19.64;0.00;0.00;192483968#1_1;0.00;19.72;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;97.00;0.181.0;1;1578.90;1.18;0.00;15.51;passenger;;1;4.00;287267.519169;3131.425461;21.069276;112.607277;5.196386;0;123.483302
97.00;775830384_1;114.22;17.68;0.00;0.00;252220162_0;0.00;12.20;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;97.00;0.221.0;1;1024.55;1.10;0.00;31.40;passenger;;1;19.00;274606.196091;5330.760709;30.776023;113.070143;5.224911;0;118.042000
97.00;53281543_0;136.33;12.31;72.00;0.00;408074469#0_1;0.00;18.63;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.12;0.00;3.53;passenger;;0;0.00;59556.659043;720.775427;4.637356;23.630470;0.998078;0;25.600806
98.00;37022128_0;106.30;18.29;0.00;0.00;252220162_1;0.00;12.82;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;98.00;0.222.0;1;1019.01;1.15;0.00;35.40;passenger;;1;21.00;317902.322470;6392.525800;36.693483;132.511376;6.282473;0;136.653063
98.00;775830384_2;114.22;20.77;1.00;1.00;192483968#1_0;0.00;15.91;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;97.00;6.1131.0;1;1578.90;1.26;0.00;20.69;taxi;;1;3.00;374737.057423;4700.453752;30.285864;152.471564;7.355655;0;161.081936
99.00;775830384_1;114.22;20.30;0.00;0.00;190511164#0_0;0.00;13.71;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;99.00;0.201.0;1;1350.67;1.23;0.00;23.05;passenger;;2;6.00;345155.421552;4790.353940;30.044815;140.814148;6.606442;0;148.366696
99.00;37022128_0;106.30;19.84;0.00;0.00;190511164#0_0;34.20;14.00;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;99.00;0.202.0;1;1307.84;1.26;0.00;27.82;passenger;;1;12.00;350692.690652;5717.371027;34.459517;144.745005;6.914919;0;150.747308
99.00;199263543_0;77.99;12.90;6.00;6.00;583371595#1_0;25.65;13.88;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;93.00;6.1065.0;1;1560.97;1.19;0.00;11.02;taxi;;0;0.00;309541.793599;3332.353176;22.410728;123.395057;5.698456;0;133.057650
100.00;47661751#0_0;121.06;13.38;21.00;0.43;583371595#1_1;0.00;21.25;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;79.00;0.35.1;1;1407.45;1.27;0.00;7.94;passenger;;0;0.00;299838.112171;3399.870527;22.701721;120.407096;5.776419;0;128.886353
101.00;28639939#0_0;139.89;17.20;1.00;1.00;192483968#1_1;0.00;18.40;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;100.00;0.187.0;1;1514.06;1.25;0.00;23.87;passenger;;1;7.00;357570.993735;5067.530318;31.654051;147.775943;7.173247;0;153.703197
101.00;47663822#2.31_1;76.83;18.14;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;101.00;1.470.0;1;1660.59;1.12;0.00;9.47;passenger;;0;0.00;312650.150185;3026.292498;21.183307;122.746570;5.509549;0;134.393928
103.00;53283046#0_0;165.89;16.13;10.00;10.00;--199263543_0;0.00;5.48;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;93.00;0.89.0;1;1273.32;1.01;0.00;13.10;passenger;;0;0.00;303878.906675;3378.148087;22.365207;120.397005;5.191008;0;130.623948
104.00;47663822#2.31_0;76.83;16.00;0.00;0.00;678477995_0;0.00;11.33;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;104.00;1.510.0;1;1074.13;1.02;0.00;38.86;passenger;;1;25.00;260221.536886;5657.347108;31.750759;106.535592;4.926112;0;111.859196
106.00;583371580_0;93.20;11.10;0.00;0.00;408074469#0_2;0.00;17.98;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;106.00;1.293.0;1;725.11;1.08;0.00;61.80;passenger;;2;46.00;296875.858156;9322.990065;49.491621;127.259872;6.251109;0;127.616831
106.00;48484730#0_0;230.76;13.11;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;27.13;bus;;1;1.00;1775312.072315;2770.978384;556.978623;13700.006379;296.333647;0;757.137645
108.00;53292659#0_0;67.48;20.36;0.00;0.00;199263544_0;53.55;19.30;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;159.52;1.27;0.00;100.03;passenger;;1;93.00;315257.041889;15990.930514;80.274439;142.336475;7.600373;0;135.521916
108.00;37022128_0;106.30;19.88;3.00;3.00;192483968#1_1;0.00;14.99;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;105.00;0.189.0;1;1570.27;1.22;0.00;26.35;passenger;;1;1.00;384118.655365;5059.619888;32.209584;156.846421;7.386658;0;165.114950
111.00;-292382413_0;152.29;12.75;2.00;2.00;192483968#1_1;0.00;16.89;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.21;0.00;24.15;passenger;;1;3.00;380284.326698;4605.047542;29.883327;153.043993;7.082006;0;163.466805
115.00;698797233#1_0;49.94;13.02;0.00;0.00;49030944#2_0;124.30;2.05;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;115.00;1.23.0;1;101.14;1.25;0.00;106.31;passenger;;1;101.00;307402.628278;17164.076238;85.379474;139.109758;7.417478;0;132.146786
116.00;583371580_0;93.20;11.80;48.00;0.00;408074469#0_0;0.00;18.42;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;68.00;1.293.2;1;725.11;1.10;0.00;25.44;passenger;;1;10.00;228296.349154;3993.609314;23.580642;94.440430;4.420855;0;98.134792
117.00;-37061736#7_0;33.63;13.77;6.00;6.00;gneE14_0;0.00;15.73;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;111.00;0.3.0;1;1597.92;1.25;0.00;32.16;passenger;;1;13.00;403986.266217;6124.260345;37.507841;165.054956;7.981677;0;173.655606
117.00;50172050#0_0;132.31;13.39;3.00;3.00;48484828#4_0;0.00;12.31;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;114.00;6.1125.0;1;1208.69;1.21;0.00;48.68;taxi;;1;29.00;337447.152634;7192.289945;40.709054;139.036258;6.599759;0;145.055138
121.00;53292332#0_0;29.81;12.25;1.00;1.00;240384794_0;0.00;12.51;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;120.00;0.122.0;1;204.20;1.15;0.00;106.61;passenger;;1;92.00;321638.249289;16149.688352;81.111694;144.544319;7.575730;0;138.265135
122.00;48484734_0;182.76;12.07;0.00;0.00;408074469#0_0;59.25;19.22;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;122.00;1.294.0;1;980.17;1.15;0.00;64.98;passenger;;1;49.00;338237.948119;9960.536602;53.277557;143.282611;6.981455;0;145.396699
124.00;-49049137_0;228.40;12.68;2.00;2.00;583371595#1_1;68.17;19.36;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;122.00;0.41.0;1;2025.42;1.16;0.00;10.12;passenger;;0;0.00;384483.356645;3757.709097;26.169458;150.927544;6.843166;0;165.271685
125.00;-53292327_0;316.56;14.25;2.00;2.00;583371595#1_1;0.00;16.20;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;123.00;0.40.0;1;2106.77;1.35;0.00;20.00;passenger;;0;0.00;461568.604892;5060.953658;34.016561;184.654400;8.734720;0;198.406751
125.00;199263543_0;77.99;11.15;1.00;1.00;199263544_0;0.00;16.69;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;124.00;0.64.0;1;321.68;1.09;0.00;101.45;passenger;;1;90.00;320596.925491;15655.970890;78.845857;143.382273;7.492130;0;137.817238
125.00;583371580_0;93.20;12.74;24.00;0.00;408074469#0_1;0.00;14.63;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;101.00;1.293.1;1;725.11;1.22;0.00;62.51;passenger;;1;29.00;309921.157838;8471.498208;45.941160;132.124233;6.453424;0;133.223618
127.00;-37061736#7_0;33.63;12.99;26.00;26.00;gneE14_0;0.00;1.68;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;101.00;6.1013.0;1;1597.92;1.24;0.00;21.55;taxi;;0;0.00;550630.030961;7959.632524;49.566608;233.414880;11.580336;0;236.689405
128.00;252219606_0;189.04;12.62;0.00;0.00;408074469#0_1;53.12;19.12;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;128.00;1.295.0;1;1128.56;1.15;0.00;63.16;passenger;;1;50.00;369494.711057;10599.271703;56.898519;155.372012;7.543082;0;158.832837
129.00;53292419_0;342.11;13.50;1.00;1.00;583371595#1_0;0.00;14.68;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;128.00;0.38.0;1;2018.18;1.22;0.00;19.12;passenger;;0;0.00;438158.615118;4966.016858;32.900273;175.972397;8.099271;0;188.344112
129.00;775830384_0;114.22;16.87;36.00;0.00;192483968#1_1;0.00;17.89;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;93.00;0.181.1;1;1578.90;1.07;0.00;3.99;passenger;;0;0.00;254538.342181;1711.068706;13.416954;95.013758;3.980101;0;109.414567
131.00;583371580_0;93.20;12.40;72.00;0.00;408074469#0_2;0.00;19.57;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;59.00;1.293.3;1;725.11;1.17;0.00;18.43;passenger;;0;0.00;218479.762181;3311.182613;20.295557;90.886523;4.212062;0;93.914599
