tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
482.00;48484725_0;183.86;12.34;291.00;3.00;408074469#0_1;0.00;14.45;vehroute_1.298.4 tripinfo_1.298.4 routing_1.298.4 emissions_1.298.4;191.00;1.298.4;1;1478.03;1.13;0.00;106.44;passenger;;2;75.00;512148.185635;15132.040996;80.696087;215.527048;10.413255;0;220.154938
485.00;48484730#0_0;230.76;12.98;360.00;0.00;408074469#0_2;59.67;20.89;vehroute_1.296.5 tripinfo_1.296.5 routing_1.296.5 emissions_1.296.5;125.00;1.296.5;1;1253.57;1.25;0.00;58.11;passenger;;2;21.00;411116.514713;7898.874238;45.779185;172.713762;8.259449;0;176.721415
486.00;50172050#0_0;132.31;13.30;155.00;11.00;gneE14_1;0.00;20.22;vehroute_0.16.2 tripinfo_0.16.2 routing_0.16.2 emissions_0.16.2;331.00;0.16.2;1;4145.91;1.21;0.00;122.03;passenger;;3;35.00;1013941.058839;17186.158617;102.160979;415.666783;19.587386;0;435.849639
488.00;gneE4_0;142.09;13.17;24.00;24.00;408074469#0_0;58.79;9.38;vehroute_7.1182.0 tripinfo_7.1182.0 routing_7.1182.0 emissions_7.1182.0;464.00;7.1182.0;1;3871.51;1.29;0.00;279.51;taxi;;8;157.00;1484279.375338;39091.604146;213.248169;631.674653;31.287035;0;638.035169
488.00;-37061736#7_0;33.63;14.65;288.00;0.00;49030944#2_1;0.00;5.54;vehroute_0.24.12 tripinfo_0.24.12 routing_0.24.12 emissions_0.24.12;200.00;0.24.12;1;1599.08;1.35;0.00;126.33;passenger;;8;45.00;642564.062387;15246.173354;84.739177;274.247012;13.398865;0;276.212435
488.00;37022128_0;106.30;18.97;364.00;4.00;53281545#2_0;0.00;13.95;vehroute_0.285.5 tripinfo_0.285.5 routing_0.285.5 emissions_0.285.5;124.00;0.285.5;1;397.92;1.17;0.00;102.40;passenger;;1;93.00;348948.858443;16336.976390;82.589426;154.795952;8.126621;0;150.004624
488.00;775830384_1;114.22;17.78;371.00;0.72;53281545#2_1;0.00;17.69;vehroute_0.281.18 tripinfo_0.281.18 routing_0.281.18 emissions_0.281.18;117.00;0.281.18;1;398.70;1.14;0.00;94.61;passenger;;1;87.00;326222.151279;15050.512005;76.219463;144.172082;7.543433;0;140.234882
489.00;775830384_0;114.22;20.89;391.00;0.15;53281545#2_0;0.00;1.25;vehroute_0.281.19 tripinfo_0.281.19 routing_0.281.19 emissions_0.281.19;98.00;0.281.19;1;406.55;1.39;0.00;79.81;passenger;;1;66.00;337944.438052;13325.635712;68.703092;149.510864;7.802199;0;145.272060
490.00;-678477995_0;47.96;10.47;153.00;9.00;408074469#0_1;0.00;14.93;vehroute_1.307.1 tripinfo_1.307.1 routing_1.307.1 emissions_1.307.1;337.00;1.307.1;1;3613.26;0.96;0.00;109.50;passenger;;3;42.00;883404.351321;16762.526918;96.771396;359.539016;16.107971;0;379.740129
490.00;37061722_0;195.17;12.65;153.00;9.00;408074469#0_2;0.00;15.94;vehroute_1.308.1 tripinfo_1.308.1 routing_1.308.1 emissions_1.308.1;337.00;1.308.1;1;3844.41;1.20;0.00;138.78;passenger;;3;71.00;1053250.222070;20925.109387;120.280193;432.223170;20.642133;0;452.749322
490.00;53292418_0;332.16;12.30;360.00;0.00;240384794_0;52.05;0.00;vehroute_6.1102.1 tripinfo_6.1102.1 routing_6.1102.1 emissions_6.1102.1;130.00;6.1102.1;1;551.31;1.19;0.00;92.15;taxi;;1;78.00;359432.225241;14746.703912;75.620633;157.127705;7.915121;0;154.510030
490.00;698797233#1_0;49.94;12.11;432.00;0.00;49030944#2_0;7.60;0.00;vehroute_1.23.6 tripinfo_1.23.6 routing_1.23.6 emissions_1.23.6;58.00;1.23.6;1;217.84;1.13;0.00;43.21;passenger;;2;26.00;142965.125879;5409.959168;27.997684;62.510385;3.079827;0;61.456444
492.00;48484723_0;142.71;19.33;336.00;0.00;408074469#0_1;0.00;20.32;vehroute_1.299.14 tripinfo_1.299.14 routing_1.299.14 emissions_1.299.14;156.00;1.299.14;1;1639.55;1.22;0.00;73.86;passenger;;2;41.00;497560.688780;10499.152550;59.608370;208.137069;10.192563;0;213.880777
492.00;775830384_1;114.22;16.17;412.00;0.58;53281545#2_1;0.00;1.25;vehroute_0.281.20 tripinfo_0.281.20 routing_0.281.20 emissions_0.281.20;80.00;0.281.20;1;398.70;1.00;0.00;54.92;passenger;;1;45.00;222475.261573;8405.666303;43.438456;95.858958;4.743202;0;95.635644
493.00;50172050#0_0;132.31;11.22;289.00;1.00;240384794_1;0.00;5.00;vehroute_0.132.4 tripinfo_0.132.4 routing_0.132.4 emissions_0.132.4;204.00;0.132.4;1;2023.03;1.03;0.00;80.19;passenger;;2;41.00;592641.479443;12950.104919;72.735874;244.884549;11.288643;0;254.753489
493.00;28639939#0_0;139.89;17.31;432.00;0.00;53281545#2_0;26.65;0.00;vehroute_6.1162.3 tripinfo_6.1162.3 routing_6.1162.3 emissions_6.1162.3;61.00;6.1162.3;1;315.06;1.28;0.00;43.11;taxi;;1;30.00;235463.185160;7231.251414;38.539515;102.466720;5.119648;0;101.217175
494.00;49049126_0;160.53;13.60;360.00;0.00;240384794_2;0.00;20.67;vehroute_0.129.5 tripinfo_0.129.5 routing_0.129.5 emissions_0.129.5;134.00;0.129.5;1;761.06;1.24;0.00;91.53;passenger;;2;76.00;379625.334673;14270.831426;73.964976;164.052825;8.318653;0;163.189606
494.00;47661751#0_0;121.06;10.21;371.00;0.72;583371595#1_1;46.68;17.19;vehroute_0.35.18 tripinfo_0.35.18 routing_0.35.18 emissions_0.35.18;123.00;0.35.18;1;1360.77;1.03;0.00;38.09;passenger;;1;25.00;297211.857542;6082.048212;34.508896;120.469737;5.499316;0;127.759813
495.00;583371580_0;93.20;12.22;384.00;0.00;408074469#0_1;0.00;19.95;vehroute_1.293.16 tripinfo_1.293.16 routing_1.293.16 emissions_1.293.16;111.00;1.293.16;1;725.11;1.20;0.00;71.18;passenger;;3;26.00;259424.487893;6568.491515;36.034155;109.966036;5.139528;0;111.516816
496.00;47661751#0_0;121.06;13.25;216.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.26.6 tripinfo_0.26.6 routing_0.26.6 emissions_0.26.6;280.00;0.26.6;1;2077.62;1.20;0.00;171.82;passenger;;3;127.00;818269.613335;25852.895154;136.884296;348.330712;17.189086;0;351.746640
496.00;-49049137_0;228.40;12.63;360.00;0.00;240384794_0;39.35;0.00;vehroute_0.127.2 tripinfo_0.127.2 routing_0.127.2 emissions_0.127.2;136.00;0.127.2;1;606.72;1.16;0.00;97.65;passenger;;2;76.00;352587.053404;14562.784497;74.520014;153.831245;7.714677;0;151.567619
496.00;775830384_1;114.22;16.35;432.00;0.01;53281545#2_0;0.00;1.25;vehroute_0.281.21 tripinfo_0.281.21 routing_0.281.21 emissions_0.281.21;64.00;0.281.21;1;398.70;1.06;0.00;40.60;passenger;;3;27.00;169933.038567;5546.032238;29.262710;72.621233;3.557868;0;73.048649
497.00;48484723_0;142.71;18.43;314.00;2.00;408074469#0_2;0.00;18.62;vehroute_1.299.13 tripinfo_1.299.13 routing_1.299.13 emissions_1.299.13;183.00;1.299.13;1;1639.55;1.12;0.00;94.38;passenger;;5;48.00;572027.222696;12827.045204;71.758161;239.789870;11.502827;0;245.891617
497.00;775830384_0;114.22;18.79;432.00;0.00;53281545#2_0;20.30;0.00;vehroute_6.1161.6 tripinfo_6.1161.6 routing_6.1161.6 emissions_6.1161.6;65.00;6.1161.6;1;386.25;1.24;0.00;45.79;taxi;;2;29.00;249532.487257;7303.788148;39.208391;108.469052;5.432509;0;107.264760
498.00;gneE4_0;142.09;15.08;154.00;10.00;408074469#0_1;0.00;13.75;vehroute_1.309.1 tripinfo_1.309.1 routing_1.309.1 emissions_1.309.1;344.00;1.309.1;1;3930.30;1.38;0.00;168.18;passenger;;3;70.00;1085874.529581;21600.678266;124.383154;452.202889;21.902002;0;466.772020
498.00;-37061736#7_0;33.63;13.22;324.00;21.60;gneE14_0;0.00;4.13;vehroute_0.3.21 tripinfo_0.3.21 routing_0.3.21 emissions_0.3.21;174.00;0.3.21;1;1597.92;1.29;0.00;97.07;passenger;;3;11.00;515818.884648;9604.270254;55.925645;215.698048;10.118536;0;221.728525
498.00;53292419_0;342.11;13.34;360.00;0.00;240384794_0;13.95;0.00;vehroute_0.123.15 tripinfo_0.123.15 routing_0.123.15 emissions_0.123.15;138.00;0.123.15;1;549.88;1.20;0.00;100.87;passenger;;2;78.00;341429.104637;14506.164999;74.058428;148.702452;7.395668;0;146.771573
498.00;53292418_0;332.16;12.81;360.00;0.00;240384794_0;20.30;0.00;vehroute_0.124.2 tripinfo_0.124.2 routing_0.124.2 emissions_0.124.2;138.00;0.124.2;1;583.06;1.24;0.00;100.55;passenger;;2;80.00;385329.468458;15012.791461;77.429564;167.320187;8.297868;0;165.642139
498.00;-53292327_0;316.56;13.36;360.00;0.00;240384794_0;33.00;0.00;vehroute_0.126.2 tripinfo_0.126.2 routing_0.126.2 emissions_0.126.2;138.00;0.126.2;1;626.25;1.25;0.00;99.25;passenger;;2;79.00;364654.343115;14365.946501;73.982505;157.743732;7.805914;0;156.754730
498.00;48484734_0;182.76;12.96;360.00;0.00;408074469#0_0;48.44;21.36;vehroute_1.294.5 tripinfo_1.294.5 routing_1.294.5 emissions_1.294.5;138.00;1.294.5;1;990.98;1.28;0.00;86.13;passenger;;4;24.00;348046.634336;7648.469724;43.097729;147.361462;6.948631;0;149.611114
498.00;775830384_1;114.22;19.39;453.00;0.44;53281545#2_1;0.00;1.25;vehroute_0.281.22 tripinfo_0.281.22 routing_0.281.22 emissions_0.281.22;45.00;0.281.22;1;398.70;1.24;0.00;24.33;passenger;;1;12.00;153018.348820;3454.121533;19.347395;64.786194;3.138448;0;65.776374
499.00;-49030944#2_0;126.35;20.65;28.00;28.00;408074469#0_0;0.00;4.65;vehroute_7.1184.0 tripinfo_7.1184.0 routing_7.1184.0 emissions_7.1184.0;471.00;7.1184.0;1;4572.51;1.25;0.00;247.58;taxi;;5;166.00;1563335.896466;40391.356275;221.048284;661.062480;32.852795;0;672.018406
499.00;163041337_0;150.93;11.57;291.00;3.00;49030944#2_1;0.00;0.23;vehroute_0.25.2 tripinfo_0.25.2 routing_0.25.2 emissions_0.25.2;208.00;0.25.2;1;1970.84;1.11;0.00;97.02;passenger;;4;51.00;598485.626947;13750.618571;76.696132;250.175663;11.931064;0;257.265499
499.00;28639939#0_0;139.89;14.89;432.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.6 tripinfo_0.283.6 routing_0.283.6 emissions_0.283.6;67.00;0.283.6;1;333.86;1.16;0.00;46.59;passenger;;2;27.00;224528.025330;6747.557849;36.058186;97.733572;4.804995;0;96.516478
499.00;-292382413_0;152.29;11.17;432.00;0.00;53281545#2_1;7.60;0.00;vehroute_0.284.6 tripinfo_0.284.6 routing_0.284.6 emissions_0.284.6;67.00;0.284.6;1;402.96;1.12;0.00;39.78;passenger;;1;27.00;185721.840001;5693.280445;30.323270;80.034664;3.901301;0;79.835345
500.00;gneE5_0;349.68;11.31;288.00;0.00;240384794_2;16.25;4.71;vehroute_0.131.4 tripinfo_0.131.4 routing_0.131.4 emissions_0.131.4;212.00;0.131.4;1;1986.69;1.02;0.00;83.62;passenger;;2;43.00;560877.322626;12879.620132;71.761821;230.363080;10.487124;0;241.100188
500.00;-53292327_0;316.56;13.96;360.00;0.00;240384794_0;26.65;0.00;vehroute_0.125.2 tripinfo_0.125.2 routing_0.125.2 emissions_0.125.2;140.00;0.125.2;1;628.45;1.27;0.00;101.43;passenger;;2;77.00;366916.179060;14581.229749;75.049227;159.886087;8.023070;0;157.726874
501.00;47663822#2.31_0;76.83;19.84;216.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.3 tripinfo_1.121.3 routing_1.121.3 emissions_1.121.3;285.00;1.121.3;1;2277.65;1.24;0.00;173.77;passenger;;3;134.00;909340.043487;28528.909885;151.447851;386.749639;19.504762;0;390.894303
502.00;48484723_0;142.71;18.22;362.00;2.00;408074469#0_2;0.00;19.38;vehroute_1.299.15 tripinfo_1.299.15 routing_1.299.15 emissions_1.299.15;140.00;1.299.15;1;1639.55;1.16;0.00;54.23;passenger;;2;17.00;447704.413309;7517.912135;44.899829;186.117599;8.910063;0;192.448327
502.00;775830384_1;114.22;18.34;474.00;0.87;53281545#2_0;0.00;9.43;vehroute_0.281.23 tripinfo_0.281.23 routing_0.281.23 emissions_0.281.23;28.00;0.281.23;1;406.55;1.15;0.00;6.11;passenger;;0;0.00;131193.171384;1720.947416;10.946255;54.348283;2.548568;0;56.393800
503.00;47663822#2.31_2;76.83;21.40;144.00;0.00;192483968#1_0;13.95;0.00;vehroute_1.183.2 tripinfo_1.183.2 routing_1.183.2 emissions_1.183.2;359.00;1.183.2;1;3336.25;1.33;0.00;207.99;passenger;;7;134.00;1123595.939796;30193.913836;164.386527;471.070037;23.626621;0;482.992430
503.00;48484834_0;69.24;14.34;292.00;4.00;408074469#0_2;0.00;15.94;vehroute_1.301.16 tripinfo_1.301.16 routing_1.301.16 emissions_1.301.16;211.00;1.301.16;1;2198.88;1.31;0.00;107.03;passenger;;2;77.00;722188.534629;18242.390092;100.401029;303.502689;15.247407;0;310.441076
503.00;583371580_0;93.20;12.23;408.00;0.00;408074469#0_0;0.00;19.81;vehroute_1.293.17 tripinfo_1.293.17 routing_1.293.17 emissions_1.293.17;95.00;1.293.17;1;725.11;1.19;0.00;54.86;passenger;;3;12.00;240609.092474;5144.562629;29.058882;100.478476;4.649539;0;103.428220
503.00;37022128_0;106.30;16.71;432.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.285.6 tripinfo_0.285.6 routing_0.285.6 emissions_0.285.6;71.00;0.285.6;1;383.97;1.07;0.00;48.23;passenger;;2;30.00;239322.879226;7315.974326;39.000857;103.864427;5.146659;0;102.876367
504.00;50172050#0_0;132.31;11.72;220.00;4.00;gneE14_2;0.00;19.39;vehroute_0.16.3 tripinfo_0.16.3 routing_0.16.3 emissions_0.16.3;284.00;0.16.3;1;4145.91;1.16;0.00;65.76;passenger;;1;6.00;863385.431982;11199.986109;71.429728;345.121277;15.898908;0;371.130912
504.00;47663822#2.31_1;76.83;18.07;240.00;0.00;240384794_0;20.30;0.00;vehroute_6.1115.1 tripinfo_6.1115.1 routing_6.1115.1 emissions_6.1115.1;264.00;6.1115.1;1;2257.25;1.12;0.00;141.81;taxi;;4;106.00;751831.399172;21222.959999;114.185492;314.755334;15.331701;0;323.185846
504.00;47663822#2.31_0;76.83;17.58;288.00;0.00;240384794_0;0.00;8.56;vehroute_1.121.4 tripinfo_1.121.4 routing_1.121.4 emissions_1.121.4;216.00;1.121.4;1;2277.55;1.18;0.00;99.64;passenger;;2;70.00;674163.548098;16484.194446;90.993152;282.558958;13.869922;0;289.796872
505.00;47663822#2.31_1;76.83;20.06;72.00;0.00;192483968#1_0;7.60;0.00;vehroute_1.183.1 tripinfo_1.183.1 routing_1.183.1 emissions_1.183.1;433.00;1.183.1;1;3342.60;1.26;0.00;273.01;passenger;;6;208.00;1265700.692755;40506.892132;214.213769;537.413437;26.987757;0;544.082488
505.00;47663822#2.31_2;76.83;20.69;94.00;0.40;408074469#0_0;0.00;21.68;vehroute_1.291.13 tripinfo_1.291.13 routing_1.291.13 emissions_1.291.13;411.00;1.291.13;1;4586.94;1.30;0.00;198.59;passenger;;3;134.00;1182349.129284;28789.614615;159.052957;489.489325;23.991386;0;508.247044
505.00;53292419_0;342.11;12.04;384.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.16 tripinfo_0.123.16 routing_0.123.16 emissions_0.123.16;121.00;0.123.16;1;563.83;1.19;0.00;82.32;passenger;;1;61.00;319194.946838;12181.297644;62.961433;138.075346;6.755994;0;137.212734
506.00;47663822#2.31_2;76.83;19.36;96.00;0.00;408074469#0_0;62.99;10.65;vehroute_7.1171.2 tripinfo_7.1171.2 routing_7.1171.2 emissions_7.1171.2;410.00;7.1171.2;1;4523.95;1.21;0.00;185.43;taxi;;3;130.00;1292299.779868;30159.067546;167.814809;535.698187;26.205350;0;555.509464
506.00;37022128_0;106.30;20.73;482.00;2.00;53281545#2_0;0.00;18.67;vehroute_6.1164.2 tripinfo_6.1164.2 routing_6.1164.2 emissions_6.1164.2;24.00;6.1164.2;1;397.92;1.26;0.00;4.59;taxi;;0;0.00;125871.000594;1642.842725;10.530063;52.586126;2.581472;0;54.105884
507.00;-49030944#2_0;126.35;18.90;9.00;9.00;408074469#0_1;0.00;4.91;vehroute_1.311.0 tripinfo_1.311.0 routing_1.311.0 emissions_1.311.0;498.00;1.311.0;1;4572.41;1.18;0.00;262.04;passenger;;6;182.00;1488174.419197;40038.094355;217.311976;625.160287;30.789019;0;639.711519
507.00;47663822#2.31_1;76.83;19.21;144.00;0.00;192483968#1_0;39.35;0.00;vehroute_7.1133.1 tripinfo_7.1133.1 routing_7.1133.1 emissions_7.1133.1;363.00;7.1133.1;1;3310.85;1.17;0.00;191.42;taxi;;5;131.00;1074537.968174;28973.466029;157.086478;449.030372;21.920885;0;461.904958
507.00;47663822#2.31_0;76.83;15.30;317.00;0.20;199263544_1;0.00;16.18;vehroute_1.62.11 tripinfo_1.62.11 routing_1.62.11 emissions_1.62.11;190.00;1.62.11;1;2164.80;0.97;0.00;55.39;passenger;;1;35.00;498584.661006;9549.346108;55.140313;202.107587;9.147784;0;214.321695
507.00;-37061736#7_0;33.63;13.70;372.00;12.00;gneE14_0;0.00;3.98;vehroute_6.1013.1 tripinfo_6.1013.1 routing_6.1013.1 emissions_6.1013.1;135.00;6.1013.1;1;1597.92;1.27;0.00;57.25;taxi;;0;0.00;455592.657657;7267.920166;43.936163;188.844511;8.762319;0;195.839136
507.00;252219606_0;189.04;11.52;434.00;2.00;408074469#0_1;59.72;19.14;vehroute_1.295.6 tripinfo_1.295.6 routing_1.295.6 emissions_1.295.6;73.00;1.295.6;1;1121.96;1.15;0.00;8.26;passenger;;0;0.00;216746.450925;2369.535363;15.929379;86.758382;3.926123;0;93.169306
507.00;199263543_0;77.99;11.81;480.00;0.00;199263544_0;0.00;18.59;vehroute_0.64.4 tripinfo_0.64.4 routing_0.64.4 emissions_0.64.4;27.00;0.64.4;1;321.68;1.12;0.00;5.40;passenger;;0;0.00;85450.251903;1210.202692;7.521481;35.216336;1.594452;0;36.731213
508.00;47663822#2.31_2;76.83;20.19;80.00;0.80;408074469#0_0;0.00;13.01;vehroute_1.291.11 tripinfo_1.291.11 routing_1.291.11 emissions_1.291.11;428.00;1.291.11;1;4586.94;1.22;0.00;201.68;passenger;;3;125.00;1308862.973055;30247.452115;168.656975;540.536295;26.213728;0;562.629593
508.00;47663822#2.31_1;76.83;17.16;87.00;0.60;408074469#0_0;0.00;18.39;vehroute_1.291.12 tripinfo_1.291.12 routing_1.291.12 emissions_1.291.12;421.00;1.291.12;1;4586.94;1.10;0.00;171.47;passenger;;3;132.00;1165147.070916;27780.169821;153.204801;475.189703;22.569756;0;500.853567
509.00;47663822#2.31_2;76.83;20.56;72.00;0.00;48484721#2_1;0.00;20.98;vehroute_0.262.1 tripinfo_0.262.1 routing_0.262.1 emissions_0.262.1;437.00;0.262.1;1;4378.26;1.26;0.00;227.61;passenger;;4;166.00;1384407.584214;36419.005527;198.936676;581.338499;29.059801;0;595.105002
509.00;47663822#2.31_0;76.83;19.07;432.00;0.00;678477995_0;0.00;12.99;vehroute_1.510.3 tripinfo_1.510.3 routing_1.510.3 emissions_1.510.3;77.00;1.510.3;1;1074.13;1.17;0.00;19.15;passenger;;1;6.00;256108.967143;3388.435276;21.449202;103.549198;4.831864;0;110.089654
510.00;47826546_0;201.15;11.92;26.00;26.00;408074469#0_0;0.00;4.38;vehroute_7.1183.0 tripinfo_7.1183.0 routing_7.1183.0 emissions_7.1183.0;484.00;7.1183.0;1;4215.87;1.15;0.00;251.44;taxi;;7;146.00;1499568.418199;37927.633421;208.074766;631.912096;30.525544;0;644.607573
510.00;47663822#2.31_0;76.83;18.37;77.00;5.00;408074469#0_0;0.00;14.88;vehroute_7.1021.2 tripinfo_7.1021.2 routing_7.1021.2 emissions_7.1021.2;433.00;7.1021.2;1;4586.94;1.16;0.00;194.57;taxi;;3;138.00;1474512.527001;33784.173574;188.641360;614.734842;29.957015;0;633.834701
510.00;47663822#2.31_1;76.83;19.38;101.00;0.20;408074469#0_0;0.00;19.74;vehroute_1.291.14 tripinfo_1.291.14 routing_1.291.14 emissions_1.291.14;409.00;1.291.14;1;4586.94;1.18;0.00;175.86;passenger;;3;119.00;1225573.504263;27899.657391;155.735125;504.775708;24.406990;0;526.826520
510.00;48484826_0;279.83;9.41;360.00;0.00;240384794_0;45.70;0.00;vehroute_0.128.1 tripinfo_0.128.1 routing_0.128.1 emissions_0.128.1;150.00;0.128.1;1;726.35;0.95;0.00;93.00;passenger;;2;79.00;368412.152133;14521.846138;74.731130;159.123352;7.806921;0;158.370202
510.00;53292419_0;342.11;10.53;408.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.17 tripinfo_0.123.17 routing_0.123.17 emissions_0.123.17;102.00;0.123.17;1;563.83;1.06;0.00;59.44;passenger;;1;41.00;255525.983179;8721.286570;45.703399;109.583796;5.222685;0;109.842652
510.00;583371580_0;93.20;12.48;432.00;0.00;408074469#0_2;0.00;20.10;vehroute_1.293.18 tripinfo_1.293.18 routing_1.293.18 emissions_1.293.18;78.00;1.293.18;1;725.11;1.21;0.00;38.39;passenger;;1;2.00;240334.328305;4537.001760;26.411093;101.840023;4.865035;0;103.309265
510.00;-292382413_0;152.29;12.10;480.00;0.00;53281545#2_0;0.00;19.72;vehroute_6.1163.2 tripinfo_6.1163.2 routing_6.1163.2 emissions_6.1163.2;30.00;6.1163.2;1;418.41;1.18;0.00;3.40;taxi;;0;0.00;70514.672642;665.311200;4.627652;27.240189;1.106450;0;30.311157
511.00;47663822#2.31_1;76.83;19.96;108.00;0.00;408074469#0_0;54.69;20.40;vehroute_7.1021.3 tripinfo_7.1021.3 routing_7.1021.3 emissions_7.1021.3;403.00;7.1021.3;1;4532.25;1.22;0.00;180.62;taxi;;3;122.00;1240599.990687;28478.826771;158.980842;515.444913;25.318038;0;533.285066
511.00;47663822#2.31_2;76.83;21.86;144.00;0.00;-48484730#0_0;0.00;15.05;vehroute_1.390.1 tripinfo_1.390.1 routing_1.390.1 emissions_1.390.1;367.00;1.390.1;1;3739.69;1.35;0.00;195.01;passenger;;3;109.00;1249127.701965;29253.835681;162.877147;525.090467;25.887225;0;536.950346
511.00;-37061736#7_0;33.63;12.14;278.00;4.40;gneE14_0;0.00;19.99;vehroute_0.3.19 tripinfo_0.3.19 routing_0.3.19 emissions_0.3.19;233.00;0.3.19;1;1597.92;1.20;0.00;151.00;passenger;;4;56.00;665419.124220;17924.084512;97.435625;285.140260;13.853869;0;286.038642
511.00;48484723_0;142.71;20.91;384.00;0.00;408074469#0_2;0.00;21.12;vehroute_1.299.16 tripinfo_1.299.16 routing_1.299.16 emissions_1.299.16;127.00;1.299.16;1;1639.55;1.27;0.00;48.67;passenger;;1;16.00;448692.311489;7164.588324;43.307642;185.461278;8.844492;0;192.872846
512.00;47663822#2.31_0;76.83;18.04;36.00;0.00;408074469#0_1;0.00;18.40;vehroute_1.291.5 tripinfo_1.291.5 routing_1.291.5 emissions_1.291.5;476.00;1.291.5;1;4586.94;1.10;0.00;226.17;passenger;;6;146.00;1285253.266758;31790.192874;174.584527;532.393834;25.437704;0;552.482502
512.00;53292419_1;342.11;11.23;457.00;25.00;240384794_0;0.00;0.78;vehroute_0.123.18 tripinfo_0.123.18 routing_0.123.18 emissions_0.123.18;55.00;0.123.18;1;563.83;1.12;0.00;13.87;passenger;;0;0.00;172318.566312;2558.216343;15.698540;70.342439;3.019994;0;74.072335
512.00;48484734_0;182.76;12.49;434.00;2.00;408074469#0_1;0.00;19.67;vehroute_1.294.6 tripinfo_1.294.6 routing_1.294.6 emissions_1.294.6;78.00;1.294.6;1;1039.42;1.18;0.00;19.51;passenger;;0;0.00;239093.069452;3198.671717;20.212537;95.988994;4.240195;0;102.775640
513.00;47663822#2.31_0;76.83;19.07;44.00;0.80;408074469#0_0;0.00;20.12;vehroute_1.291.6 tripinfo_1.291.6 routing_1.291.6 emissions_1.291.6;469.00;1.291.6;1;4587.04;1.21;0.00;240.88;passenger;;6;152.00;1535600.809028;37652.038126;207.874373;648.441938;31.819039;0;660.094901
513.00;47663822#2.31_1;76.83;20.54;78.00;6.00;408074469#0_1;0.00;12.18;vehroute_5.75.1 tripinfo_5.75.1 routing_5.75.1 emissions_5.75.1;435.00;5.75.1;1;4586.94;1.25;0.00;214.73;truck;;4;105.00;7423458.212923;10045.757740;0;62539.984118;1203.118949;0;3147.185577
513.00;53283046#0_0;165.89;21.49;360.00;0.00;240384794_1;46.95;12.31;vehroute_0.130.5 tripinfo_0.130.5 routing_0.130.5 emissions_0.130.5;153.00;0.130.5;1;1201.50;1.34;0.00;98.18;passenger;;2;78.00;510210.582573;16243.802361;86.133993;218.690998;11.173844;0;219.321985
514.00;-37061736#7_0;33.63;12.66;327.00;10.20;gneE14_0;0.00;3.65;vehroute_0.3.22 tripinfo_0.3.22 routing_0.3.22 emissions_0.3.22;187.00;0.3.22;1;1597.92;1.17;0.00;103.25;passenger;;3;13.00;539241.954194;10721.551305;61.583232;225.266604;10.530031;0;231.797760
514.00;48484728_0;208.44;12.07;362.00;2.00;408074469#0_1;0.00;18.60;vehroute_1.297.5 tripinfo_1.297.5 routing_1.297.5 emissions_1.297.5;152.00;1.297.5;1;1389.18;1.12;0.00;70.94;passenger;;4;37.00;486665.799137;10658.140986;60.141568;205.534050;9.841498;0;209.197780
515.00;47663822#2.31_0;76.83;17.73;51.00;0.60;408074469#0_2;0.00;18.34;vehroute_1.291.7 tripinfo_1.291.7 routing_1.291.7 emissions_1.291.7;464.00;1.291.7;1;4587.04;1.10;0.00;213.37;passenger;;5;133.00;1322634.910890;32307.279579;178.115370;550.884361;26.483080;0;568.550604
515.00;47663822#2.31_2;76.83;18.73;144.00;0.00;-48484728_0;0.00;12.52;vehroute_1.410.1 tripinfo_1.410.1 routing_1.410.1 emissions_1.410.1;371.00;1.410.1;1;3620.01;1.13;0.00;171.87;passenger;;3;112.00;1096365.584593;27369.429277;150.379958;457.367408;22.117263;0;471.286293
515.00;-37061736#7_0;33.63;13.94;292.00;4.00;gneE14_0;0.00;21.79;vehroute_0.3.20 tripinfo_0.3.20 routing_0.3.20 emissions_0.3.20;223.00;0.3.20;1;1597.92;1.31;0.00;148.65;passenger;;6;46.00;695446.322996;17265.764030;95.069196;297.222034;14.372275;0;298.945102
515.00;49049126_0;160.53;12.68;432.00;0.00;240384794_2;0.00;1.25;vehroute_0.129.6 tripinfo_0.129.6 routing_0.129.6 emissions_0.129.6;83.00;0.129.6;1;761.06;1.19;0.00;39.47;passenger;;2;14.00;232127.333666;4699.107024;26.893037;96.128062;4.488546;0;99.782115
