tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
709.00;47661751#0_0;121.06;13.68;515.00;0.73;583371595#1_0;18.23;4.79;vehroute_0.35.25 tripinfo_0.35.25 routing_0.35.25 emissions_0.35.25;194.00;0.35.25;1;1393.52;1.29;0.00;125.01;passenger;;3;54.00;569496.075426;14940.019510;81.560399;243.333120;11.738620;0;244.804766
709.00;gneE4_0;142.09;13.21;576.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.22.12 tripinfo_0.22.12 routing_0.22.12 emissions_0.22.12;133.00;0.22.12;1;1007.21;1.29;0.00;75.81;passenger;;1;45.00;414582.706688;11481.363043;62.020508;176.562303;8.561386;0;178.213928
709.00;47663822#2.31_1;76.83;19.53;576.00;0.00;gneE1_0;0.00;15.64;vehroute_1.470.4 tripinfo_1.470.4 routing_1.470.4 emissions_1.470.4;133.00;1.470.4;1;1660.59;1.41;0.00;59.89;passenger;;1;4.00;448709.263846;6194.744633;38.717663;182.053746;8.237069;0;192.880164
709.00;53283046#0_1;165.89;17.48;648.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.18 tripinfo_0.182.18 routing_0.182.18 emissions_0.182.18;61.00;0.182.18;0;360.69;1.08;0.00;40.67;passenger;;2;26.00;193411.521981;5699.100110;30.492436;82.525075;3.999880;0;83.140807
710.00;47663822#2.31_2;76.83;21.60;360.00;0.00;49070929#0_0;0.00;14.54;vehroute_1.350.5 tripinfo_1.350.5 routing_1.350.5 emissions_1.350.5;350.00;1.350.5;1;4072.10;1.31;0.00;157.74;passenger;;2;47.00;1047213.367797;18778.296678;110.342342;428.169166;20.174428;0;450.153052
710.00;48484834_0;69.24;12.58;512.00;8.00;408074469#0_2;0.00;19.27;vehroute_1.301.28 tripinfo_1.301.28 routing_1.301.28 emissions_1.301.28;198.00;1.301.28;1;2198.88;1.16;0.00;81.12;passenger;;2;46.00;530076.114539;11521.581912;64.848157;218.016104;10.388232;0;227.858874
711.00;775830384_2;114.22;19.41;173.00;0.20;49030944#2_0;0.00;1.25;vehroute_6.1041.6 tripinfo_6.1041.6 routing_6.1041.6 emissions_6.1041.6;538.00;6.1041.6;1;4605.06;1.23;0.00;312.19;taxi;;4;203.00;1603535.082105;45027.684948;242.756419;676.759544;33.389936;0;689.301944
711.00;47663822#2.31_1;76.83;17.27;288.00;0.00;48484721#2_1;0.00;1.25;vehroute_0.262.4 tripinfo_0.262.4 routing_0.262.4 emissions_0.262.4;423.00;0.262.4;1;4378.26;1.10;0.00;182.84;passenger;;5;93.00;1203835.672350;25386.248907;143.396422;495.048314;23.298057;0;517.481151
711.00;-37061736#7_0;33.63;11.82;461.00;0.20;gneE14_1;0.00;10.81;vehroute_0.3.32 tripinfo_0.3.32 routing_0.3.32 emissions_0.3.32;250.00;0.3.32;1;1597.92;1.11;0.00;162.19;passenger;;4;83.00;603855.490090;18043.346238;96.233847;253.682708;11.943227;0;259.577317
712.00;775830384_2;114.22;20.70;180.00;0.00;gneE14_1;0.00;21.67;vehroute_0.1.20 tripinfo_0.1.20 routing_0.1.20 emissions_0.1.20;532.00;0.1.20;1;4598.50;1.30;0.00;319.40;passenger;;6;135.00;1483201.186761;36782.388261;202.410809;617.909224;29.760278;0;637.572392
712.00;47663822#2.31_2;76.83;22.16;288.00;0.00;53281545#2_0;7.60;0.00;vehroute_1.282.4 tripinfo_1.282.4 routing_1.282.4 emissions_1.282.4;424.00;1.282.4;1;4302.82;1.39;0.00;236.76;passenger;;7;129.00;1315308.106575;31718.973591;175.656359;549.616510;27.094442;0;565.399939
713.00;47663822#2.31_2;76.83;21.11;216.00;0.00;48484721#2_1;0.00;21.40;vehroute_0.262.3 tripinfo_0.262.3 routing_0.262.3 emissions_0.262.3;497.00;0.262.3;1;4378.26;1.28;0.00;291.62;passenger;;4;163.00;1520191.260965;40579.724464;220.786958;641.464450;31.392123;0;653.473920
713.00;47663822#2.31_1;76.83;20.53;432.00;0.00;48484828#4_0;13.95;0.00;vehroute_7.1123.3 tripinfo_7.1123.3 routing_7.1123.3 emissions_7.1123.3;281.00;7.1123.3;1;3272.91;1.24;0.00;121.73;taxi;;2;66.00;1246858.954345;24911.866528;143.432234;529.913423;26.394704;0;535.970389
713.00;47661751#0_0;121.06;13.07;453.00;0.44;583371595#1_1;7.60;0.09;vehroute_0.35.22 tripinfo_0.35.22 routing_0.35.22 emissions_0.35.22;260.00;0.35.22;1;1399.85;1.28;0.00;190.63;passenger;;6;99.00;772054.916969;23692.082842;126.128161;334.338847;16.416223;0;331.879165
714.00;775830384_2;114.22;21.26;216.00;0.00;gneE14_2;0.00;21.76;vehroute_0.1.24 tripinfo_0.1.24 routing_0.1.24 emissions_0.1.24;498.00;0.1.24;1;4598.50;1.31;0.00;285.79;passenger;;3;106.00;1450348.447989;34117.854772;189.870816;608.306274;29.571838;0;623.447869
714.00;775830384_0;114.22;21.18;480.00;0.00;240384794_0;56.93;8.97;vehroute_6.1100.10 tripinfo_6.1100.10 routing_6.1100.10 emissions_6.1100.10;234.00;6.1100.10;1;2422.84;1.27;0.00;119.20;taxi;;2;41.00;845722.551212;17111.525298;98.039810;356.451144;17.217515;0;363.540378
714.00;-37061736#7_0;33.63;13.98;504.00;0.00;gneE14_1;13.95;0.00;vehroute_0.3.35 tripinfo_0.3.35 routing_0.3.35 emissions_0.3.35;210.00;0.3.35;1;1583.97;1.34;0.00;136.82;passenger;;3;33.00;600184.691607;13358.329193;75.025050;253.782078;11.956264;0;257.995217
715.00;775830384_2;114.22;20.49;360.00;0.00;199290738_0;0.00;13.97;vehroute_0.50.2 tripinfo_0.50.2 routing_0.50.2 emissions_0.50.2;355.00;0.50.2;1;3052.12;1.26;0.00;203.88;passenger;;5;108.00;1010957.875994;26313.475366;143.818222;424.940312;20.848323;0;434.572972
715.00;28639939#0_0;139.89;16.77;375.00;15.00;--199263543_0;0.00;0.96;vehroute_0.93.1 tripinfo_0.93.1 routing_0.93.1 emissions_0.93.1;340.00;0.93.1;1;2435.65;1.22;0.00;215.51;passenger;;4;111.00;1051007.672751;28168.009423;153.303755;450.691396;22.147137;0;451.788264
715.00;163041337_0;150.93;11.93;438.00;6.00;gneE14_1;0.00;15.38;vehroute_0.4.6 tripinfo_0.4.6 routing_0.4.6 emissions_0.4.6;277.00;0.4.6;1;1969.68;1.18;0.00;171.96;passenger;;4;94.00;780482.929165;22183.136260;119.470843;333.301801;16.322012;0;335.501274
715.00;47663822#2.31_2;76.83;18.84;432.00;0.00;-48484728_0;0.00;12.98;vehroute_1.410.3 tripinfo_1.410.3 routing_1.410.3 emissions_1.410.3;283.00;1.410.3;1;3620.01;1.17;0.00;90.60;passenger;;2;31.00;846331.807047;13025.281961;79.123581;340.441711;15.696281;0;363.801723
716.00;47663822#2.31_1;76.83;15.48;274.00;0.40;408074469#0_1;0.00;16.04;vehroute_1.291.38 tripinfo_1.291.38 routing_1.291.38 emissions_1.291.38;442.00;1.291.38;1;4586.94;0.96;0.00;155.79;passenger;;5;79.00;1140464.921812;22742.468343;129.779437;462.755079;20.756284;0;490.241262
716.00;47661751#0_0;121.06;12.27;535.00;0.15;583371595#1_1;0.00;18.88;vehroute_0.35.26 tripinfo_0.35.26 routing_0.35.26 emissions_0.35.26;181.00;0.35.26;1;1407.45;1.13;0.00;101.97;passenger;;2;46.00;456697.884278;11962.436477;65.091640;191.604185;9.118286;0;196.317668
716.00;37061722_0;195.17;13.25;600.00;0.00;-48484858#0_0;12.10;0.00;vehroute_3.1950.0 tripinfo_3.1950.0 routing_3.1950.0 emissions_3.1950.0;116.00;3.1950.0;1;1010.34;1.20;15.00;43.16;bus;;1;1.00;2097807.890181;3326.282860;653.235678;16299.025500;353.850710;0;894.646388
717.00;775830384_2;114.22;18.12;198.00;0.00;gneE14_1;0.00;18.72;vehroute_0.1.22 tripinfo_0.1.22 routing_0.1.22 emissions_0.1.22;519.00;0.1.22;1;4598.50;1.12;0.00;273.09;passenger;;6;112.00;1363887.182478;32694.972079;180.838070;566.503810;26.802116;0;586.283475
717.00;47663822#2.31_2;76.83;17.63;288.00;0.00;408074469#0_1;0.00;17.83;vehroute_1.291.40 tripinfo_1.291.40 routing_1.291.40 emissions_1.291.40;429.00;1.291.40;1;4586.94;1.07;0.00;171.17;passenger;;4;110.00;1103843.495670;24509.326486;137.313344;451.312078;21.157482;0;474.500039
717.00;-49030944#2_0;126.35;20.84;299.00;11.00;408074469#0_2;0.00;7.21;vehroute_1.311.2 tripinfo_1.311.2 routing_1.311.2 emissions_1.311.2;418.00;1.311.2;1;4572.41;1.28;0.00;198.64;passenger;;4;79.00;1350754.449238;26612.595139;153.246971;561.046268;26.836281;0;580.633054
717.00;53281792_0;131.79;10.94;480.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.186.2 tripinfo_0.186.2 routing_0.186.2 emissions_0.186.2;237.00;0.186.2;1;1263.51;1.04;0.00;158.90;passenger;;6;99.00;589443.329032;20115.525080;105.419710;253.110591;12.388065;0;253.382963
717.00;gneE5_0;349.68;13.23;540.00;0.00;--199263543_0;0.00;1.28;vehroute_0.90.3 tripinfo_0.90.3 routing_0.90.3 emissions_0.90.3;177.00;0.90.3;1;2031.94;1.29;0.00;70.25;passenger;;1;4.00;624760.244549;9833.720827;59.683424;260.162982;12.089510;0;268.556504
718.00;47663822#2.31_1;76.83;19.63;360.00;0.00;53281545#2_0;0.00;19.94;vehroute_1.282.5 tripinfo_1.282.5 routing_1.282.5 emissions_1.282.5;358.00;1.282.5;1;4310.42;1.20;0.00;140.55;passenger;;4;40.00;1089324.098019;17452.081805;105.105303;445.237403;20.622520;0;468.253202
718.00;775830384_0;114.22;20.71;432.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.6 tripinfo_6.1081.6 routing_6.1081.6 emissions_6.1081.6;286.00;6.1081.6;1;2654.75;1.31;0.00;162.96;taxi;;7;72.00;1181216.646542;26179.505857;147.601583;506.648385;25.135636;0;507.755247
719.00;775830384_2;114.22;19.86;360.00;0.00;240384794_2;0.00;20.35;vehroute_0.120.25 tripinfo_0.120.25 routing_0.120.25 emissions_0.120.25;359.00;0.120.25;1;2471.49;1.22;0.00;236.33;passenger;;5;168.00;942657.859622;31787.068928;166.970435;402.300549;20.241568;0;405.218224
719.00;47661751#0_0;121.06;13.56;360.00;0.00;49030944#2_0;33.04;0.01;vehroute_6.1045.2 tripinfo_6.1045.2 routing_6.1045.2 emissions_6.1045.2;359.00;6.1045.2;1;2052.18;1.27;0.00;257.48;taxi;;9;138.00;1130701.332819;35236.366932;187.363568;491.869406;24.511306;0;486.048452
719.00;53292659#0_0;67.48;17.91;482.00;2.00;408074469#0_0;0.00;18.94;vehroute_7.1175.2 tripinfo_7.1175.2 routing_7.1175.2 emissions_7.1175.2;237.00;7.1175.2;1;2625.34;1.20;0.00;105.06;taxi;;3;51.00;881222.837505;18075.980130;103.178413;372.772528;18.294966;0;378.800184
719.00;53283046#0_1;165.89;14.76;684.00;0.00;192483968#1_1;13.60;0.06;vehroute_0.182.19 tripinfo_0.182.19 routing_0.182.19 emissions_0.182.19;35.00;0.182.19;0;354.69;0.95;0.00;11.85;passenger;;0;0.00;135239.698753;2362.469523;13.892638;56.252620;2.534074;0;58.133768
720.00;28639939#0_0;139.89;13.70;160.00;16.00;gneE14_2;0.00;3.06;vehroute_0.18.2 tripinfo_0.18.2 routing_0.18.2 emissions_0.18.2;560.00;0.18.2;1;4533.66;1.01;0.00;287.51;passenger;;10;143.00;1399975.603910;35406.968145;193.867180;582.706052;27.255642;0;601.798191
720.00;53292419_0;342.11;12.13;672.00;0.00;240384794_0;0.00;18.49;vehroute_0.123.28 tripinfo_0.123.28 routing_0.123.28 emissions_0.123.28;48.00;0.123.28;1;563.83;1.11;0.00;6.55;passenger;;0;0.00;133308.504753;1712.638460;10.934597;53.703445;2.282054;0;57.303481
721.00;53292659#0_1;67.48;18.56;368.00;8.00;408074469#0_1;0.00;15.78;vehroute_1.302.10 tripinfo_1.302.10 routing_1.302.10 emissions_1.302.10;353.00;1.302.10;1;2629.71;1.26;0.00;226.56;passenger;;7;107.00;1001559.584397;27732.332189;149.847933;424.275057;20.696916;0;430.534020
721.00;583371580_0;93.20;11.92;576.00;0.00;408074469#0_1;54.45;18.94;vehroute_1.293.24 tripinfo_1.293.24 routing_1.293.24 emissions_1.293.24;145.00;1.293.24;1;670.66;1.14;0.00;105.96;passenger;;3;67.00;356907.964306;12961.389368;67.244839;153.906789;7.584945;0;153.423900
722.00;775830384_2;114.22;17.24;360.00;0.00;53292340.63_0;0.00;11.62;vehroute_0.101.5 tripinfo_0.101.5 routing_0.101.5 emissions_0.101.5;362.00;0.101.5;1;2404.39;1.05;0.00;222.11;passenger;;4;164.00;880336.258758;30321.445802;158.462913;372.453035;18.252695;0;378.429577
722.00;-37061736#7_0;33.63;10.78;490.00;0.40;gneE14_1;0.00;11.17;vehroute_0.3.34 tripinfo_0.3.34 routing_0.3.34 emissions_0.3.34;232.00;0.3.34;1;1597.92;1.05;0.00;138.27;passenger;;5;62.00;579178.703747;15435.914432;83.854181;243.890459;11.434662;0;248.967953
722.00;48484834_0;69.24;12.41;522.00;0.00;408074469#0_2;0.00;19.88;vehroute_1.301.29 tripinfo_1.301.29 routing_1.301.29 emissions_1.301.29;200.00;1.301.29;1;2198.88;1.19;0.00;87.13;passenger;;4;39.00;581979.315982;11683.338353;67.054276;241.966162;11.618740;0;250.168777
723.00;775830384_1;114.22;18.98;135.00;0.00;gneE14_1;0.00;21.71;vehroute_0.1.15 tripinfo_0.1.15 routing_0.1.15 emissions_0.1.15;588.00;0.1.15;1;4598.50;1.30;0.00;375.96;passenger;;10;156.00;1702629.168852;43645.106145;239.006544;725.137538;35.358960;0;731.894795
723.00;163041337_0;150.93;11.94;542.00;2.00;gneE14_0;0.00;18.34;vehroute_6.1014.3 tripinfo_6.1014.3 routing_6.1014.3 emissions_6.1014.3;181.00;6.1014.3;1;1969.68;1.10;0.00;67.38;taxi;;0;0.00;653475.479863;10907.602036;65.174364;273.034758;12.816014;0;280.900172
724.00;775830384_2;114.22;18.59;164.00;20.00;gneE14_1;0.00;3.47;vehroute_4.25.2 tripinfo_4.25.2 routing_4.25.2 emissions_4.25.2;560.00;4.25.2;1;4598.50;1.20;0.00;329.55;truck;;5;125.00;8274049.636591;11389.433855;0;70807.465933;1381.734985;0;3507.800804
724.00;775830384_0;114.22;18.64;290.00;2.00;gneE14_0;0.00;19.30;vehroute_6.1001.2 tripinfo_6.1001.2 routing_6.1001.2 emissions_6.1001.2;434.00;6.1001.2;1;4607.87;1.16;0.00;188.66;taxi;;9;73.00;1678115.233040;31482.500507;183.473759;708.514869;34.131196;0;721.348622
724.00;47661751#0_0;121.06;12.97;364.00;4.00;gneE14_2;0.00;13.65;vehroute_0.05.1 tripinfo_0.05.1 routing_0.05.1 emissions_0.05.1;360.00;0.05.1;1;2086.84;1.18;0.00;230.61;passenger;;8;141.00;927832.096173;30282.509140;159.674453;397.752674;19.343215;0;398.844570
724.00;583371580_0;93.20;12.01;552.00;0.00;408074469#0_1;0.00;18.40;vehroute_1.293.23 tripinfo_1.293.23 routing_1.293.23 emissions_1.293.23;172.00;1.293.23;1;725.11;1.10;0.00;128.57;passenger;;3;72.00;398487.486905;14836.044890;76.933605;173.620042;8.553511;0;171.297768
725.00;53292659#0_0;67.48;19.45;398.00;2.00;408074469#0_1;0.00;21.08;vehroute_1.302.11 tripinfo_1.302.11 routing_1.302.11 emissions_1.302.11;327.00;1.302.11;1;2625.34;1.27;0.00;201.47;passenger;;3;103.00;931514.230530;26189.769663;141.416287;395.045231;19.475614;0;400.424208
725.00;775830384_2;114.22;18.80;468.00;0.00;447568492#1_0;0.00;12.91;vehroute_0.145.13 tripinfo_0.145.13 routing_0.145.13 emissions_0.145.13;257.00;0.145.13;1;1610.09;1.16;0.00;171.75;passenger;;4;102.00;700208.869633;21922.668777;116.373219;299.560681;14.812931;0;300.995900
725.00;-37061736#7_0;33.63;13.36;521.00;2.60;gneE14_1;0.00;4.56;vehroute_0.3.36 tripinfo_0.3.36 routing_0.3.36 emissions_0.3.36;204.00;0.3.36;1;1597.92;1.36;0.00;131.83;passenger;;4;29.00;657902.148828;14230.234240;80.475069;280.755161;13.450832;0;282.804719
725.00;199263543_0;77.99;11.82;540.00;0.00;583371595#1_0;54.57;17.86;vehroute_0.36.3 tripinfo_0.36.3 routing_0.36.3 emissions_0.36.3;185.00;0.36.3;1;1536.35;1.07;0.00;95.28;passenger;;3;53.00;488452.697389;11815.728128;65.200669;202.713302;9.492163;0;209.967523
726.00;775830384_0;114.22;18.62;202.00;0.40;49030944#2_0;0.00;1.25;vehroute_6.1041.7 tripinfo_6.1041.7 routing_6.1041.7 emissions_6.1041.7;524.00;6.1041.7;1;4605.06;1.15;0.00;283.53;taxi;;6;150.00;1973681.452560;47491.715110;263.498291;847.072401;41.787205;0;848.405796
726.00;53292659#0_1;67.48;16.92;326.00;2.00;408074469#0_1;0.00;20.94;vehroute_1.302.9 tripinfo_1.302.9 routing_1.302.9 emissions_1.302.9;400.00;1.302.9;1;2629.71;1.26;0.00;273.74;passenger;;9;151.00;1092325.578256;34023.386188;180.704093;469.337675;23.217063;0;469.553030
726.00;199263543_0;77.99;13.72;480.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1065.2 tripinfo_6.1065.2 routing_6.1065.2 emissions_6.1065.2;246.00;6.1065.2;1;1593.45;1.28;0.00;168.87;taxi;;5;90.00;893499.318040;25536.870489;137.625844;388.945233;19.424145;0;384.081658
727.00;gneE5_0;349.68;15.52;300.00;12.00;gneE14_2;0.00;7.86;vehroute_0.15.4 tripinfo_0.15.4 routing_0.15.4 emissions_0.15.4;427.00;0.15.4;1;4129.95;1.43;0.00;245.74;passenger;;4;66.00;1272697.011021;25458.455399;146.100659;531.846408;25.022653;0;547.079650
727.00;775830384_2;114.22;21.08;346.00;0.40;240384794_1;0.00;22.98;vehroute_0.120.24 tripinfo_0.120.24 routing_0.120.24 emissions_0.120.24;381.00;0.120.24;1;2475.62;1.40;0.00;274.08;passenger;;6;191.00;1046611.403191;37285.949830;194.629908;450.512524;23.040302;0;449.905345
727.00;47661751#0_0;121.06;13.48;360.00;0.00;49030944#2_0;7.60;0.01;vehroute_0.26.10 tripinfo_0.26.10 routing_0.26.10 emissions_0.26.10;367.00;0.26.10;1;2074.86;1.22;0.00;261.02;passenger;;7;163.00;1051932.211110;35217.156663;185.138410;453.928860;22.587110;0;452.191015
727.00;-37061736#7_0;33.63;15.00;533.00;0.20;gneE14_1;0.00;22.89;vehroute_0.3.37 tripinfo_0.3.37 routing_0.3.37 emissions_0.3.37;194.00;0.3.37;1;1597.92;1.37;0.00;121.84;passenger;;3;22.00;543819.116391;12079.467674;67.724368;229.075375;10.813080;0;233.765986
728.00;775830384_2;114.22;19.30;432.00;0.00;53292340.63_0;0.00;1.25;vehroute_0.101.6 tripinfo_0.101.6 routing_0.101.6 emissions_0.101.6;296.00;0.101.6;1;2404.39;1.18;0.00;171.37;passenger;;4;104.00;828128.834305;23098.466738;124.556699;347.200516;16.950508;0;355.983089
729.00;53281792_0;131.79;14.09;443.00;11.00;240384794_2;0.00;0.61;vehroute_0.133.3 tripinfo_0.133.3 routing_0.133.3 emissions_0.133.3;286.00;0.133.3;1;2156.10;1.29;0.00;181.47;passenger;;4;100.00;873491.116732;24881.689632;134.109018;374.161592;18.596738;0;375.481777
730.00;47661751#0_0;121.06;12.04;396.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.11 tripinfo_0.26.11 routing_0.26.11 emissions_0.26.11;334.00;0.26.11;1;2082.46;1.18;0.00;223.48;passenger;;5;114.00;967686.956650;28922.828931;154.586513;416.603883;20.341015;0;415.974275
730.00;775830384_2;114.22;20.41;468.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.13 tripinfo_0.181.13 routing_0.181.13 emissions_0.181.13;262.00;0.181.13;1;1578.90;1.29;0.00;187.53;passenger;;4;110.00;745776.571497;24354.390385;128.599446;322.041834;16.211139;0;320.584082
730.00;-37061736#7_0;33.63;11.77;576.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1062.4 tripinfo_6.1062.4 routing_6.1062.4 emissions_6.1062.4;154.00;6.1062.4;1;913.24;1.12;0.00;102.75;taxi;;2;81.00;561854.401734;18229.737834;96.439366;246.125326;12.537775;0;241.521438
731.00;775830384_0;114.22;18.59;362.00;2.00;583371595#1_0;0.00;15.00;vehroute_6.1061.10 tripinfo_6.1061.10 routing_6.1061.10 emissions_6.1061.10;369.00;6.1061.10;1;3927.29;1.16;0.00;165.48;taxi;;4;45.00;1433681.754591;26882.252413;156.592009;606.057503;29.332474;0;616.277057
732.00;47661751#0_0;121.06;12.89;432.00;0.00;49030944#2_0;13.95;0.00;vehroute_0.26.12 tripinfo_0.26.12 routing_0.26.12 emissions_0.26.12;300.00;0.26.12;1;2068.51;1.18;0.00;190.34;passenger;;6;85.00;881753.045326;23484.220281;127.827425;377.283321;18.220277;0;379.032393
732.00;-37061736#7_0;33.63;14.38;548.00;0.80;gneE14_1;0.00;22.86;vehroute_0.3.38 tripinfo_0.3.38 routing_0.3.38 emissions_0.3.38;184.00;0.3.38;1;1597.92;1.37;0.00;112.00;passenger;;2;20.00;514199.165765;11501.129944;64.596923;216.565555;10.381213;0;221.033526
733.00;775830384_2;114.22;16.57;396.00;0.00;192483968#1_0;0.00;1.63;vehroute_0.181.11 tripinfo_0.181.11 routing_0.181.11 emissions_0.181.11;337.00;0.181.11;1;1583.15;1.04;0.00;244.96;passenger;;6;177.00;850585.869761;33214.463973;171.020016;368.050153;18.478859;0;365.642589
733.00;47661751#0_0;121.06;13.57;440.00;8.00;gneE14_1;0.00;10.77;vehroute_0.5.24 tripinfo_0.5.24 routing_0.5.24 emissions_0.5.24;293.00;0.5.24;1;2078.66;1.31;0.00;194.40;passenger;;4;94.00;807610.975706;23376.681341;125.532635;344.903160;16.860486;0;347.163022
734.00;775830384_2;114.22;18.83;504.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.14 tripinfo_0.181.14 routing_0.181.14 emissions_0.181.14;230.00;0.181.14;1;1578.90;1.20;0.00;150.45;passenger;;6;73.00;632733.908005;18563.984499;99.480244;268.823352;13.178575;0;271.990019
734.00;53292419_0;342.11;13.55;540.00;0.00;199263544_0;7.60;0.00;vehroute_0.66.3 tripinfo_0.66.3 routing_0.66.3 emissions_0.66.3;194.00;0.66.3;1;745.16;1.32;0.00;150.22;passenger;;3;121.00;579959.460003;23327.245775;119.928168;255.094372;12.979204;0;249.307882
734.00;48484723_1;142.71;17.63;720.00;0.00;48484828#4_1;123.12;17.90;vehroute_7.1122.3 tripinfo_7.1122.3 routing_7.1122.3 emissions_7.1122.3;14.00;7.1122.3;0;224.61;1.07;0.00;0.58;taxi;;0;0.00;33161.663999;263.172083;1.970229;12.716181;0.557688;0;14.254678
735.00;775830384_1;114.22;17.17;155.00;0.71;49030944#2_0;0.00;1.25;vehroute_0.21.15 tripinfo_0.21.15 routing_0.21.15 emissions_0.21.15;580.00;0.21.15;1;4602.30;1.09;0.00;327.39;passenger;;5;212.00;1577580.024799;45467.135572;243.678144;661.361243;31.881356;0;678.147049
735.00;-37061736#7_0;33.63;10.42;562.00;0.40;gneE14_1;0.00;16.75;vehroute_0.3.39 tripinfo_0.3.39 routing_0.3.39 emissions_0.3.39;173.00;0.3.39;1;1597.92;1.01;0.00;75.42;passenger;;2;6.00;429358.460471;8221.205651;47.226022;175.987573;7.845220;0;184.563892
736.00;775830384_0;114.22;19.75;332.00;0.80;gneE14_0;0.00;20.20;vehroute_6.1000.23 tripinfo_6.1000.23 routing_6.1000.23 emissions_6.1000.23;404.00;6.1000.23;1;4598.50;1.21;0.00;176.09;taxi;;8;24.00;1727465.789901;28899.692659;173.088949;733.893679;35.479123;0;742.558517
736.00;199263543_0;77.99;14.83;432.00;0.00;49030944#2_1;13.95;0.00;vehroute_0.27.3 tripinfo_0.27.3 routing_0.27.3 emissions_0.27.3;304.00;0.27.3;1;2245.04;1.36;0.00;202.31;passenger;;5;108.00;866521.013901;24428.066359;131.752685;367.501482;17.927522;0;372.486188
736.00;775830384_2;114.22;19.08;432.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.12 tripinfo_0.181.12 routing_0.181.12 emissions_0.181.12;304.00;0.181.12;1;1578.90;1.15;0.00;220.76;passenger;;7;137.00;775271.762438;27429.901745;142.978311;332.447425;16.528146;0;333.265355
736.00;28639939#0_0;139.89;14.62;432.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.187.6 tripinfo_0.187.6 routing_0.187.6 emissions_0.187.6;304.00;0.187.6;1;1500.11;1.14;0.00;221.51;passenger;;6;143.00;818540.088806;28680.631858;149.907966;354.012468;17.659829;0;351.864376
737.00;gneE5_0;349.68;13.18;367.00;7.00;gneE14_2;0.00;7.39;vehroute_0.15.5 tripinfo_0.15.5 routing_0.15.5 emissions_0.15.5;370.00;0.15.5;1;4129.95;1.21;0.00;154.17;passenger;;6;18.00;1208277.582363;20487.243293;121.912300;503.285792;23.769218;0;519.385387
737.00;775830384_2;114.22;19.33;432.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.6 tripinfo_0.161.6 routing_0.161.6 emissions_0.161.6;305.00;0.161.6;1;1673.60;1.34;0.00;228.99;passenger;;7;150.00;865265.532705;29541.422652;155.003692;373.692709;18.866251;0;371.949378
738.00;37022128_0;106.30;17.25;380.00;20.00;--199263543_0;0.00;3.15;vehroute_0.95.1 tripinfo_0.95.1 routing_0.95.1 emissions_0.95.1;358.00;0.95.1;1;2491.86;1.06;0.00;213.58;passenger;;6;104.00;968574.414512;26995.483280;145.618820;411.363811;19.720378;0;416.355190
738.00;47661751#0_0;121.06;13.26;452.00;2.00;gneE14_0;0.00;19.22;vehroute_6.1015.5 tripinfo_6.1015.5 routing_6.1015.5 emissions_6.1015.5;286.00;6.1015.5;1;2078.66;1.26;0.00;182.74;taxi;;8;51.00;944666.903139;22602.086487;125.499994;405.517560;19.803176;0;406.074132
738.00;48484723_1;142.71;20.18;720.00;0.00;48484828#4_1;0.00;20.48;vehroute_0.162.15 tripinfo_0.162.15 routing_0.162.15 emissions_0.162.15;18.00;0.162.15;0;347.73;1.23;0.00;0.68;passenger;;0;0.00;49330.882741;338.221805;2.718913;18.361393;0.835974;0;21.205093
739.00;-292382413_0;152.29;11.20;378.00;18.00;--199263543_0;0.00;3.78;vehroute_0.94.1 tripinfo_0.94.1 routing_0.94.1 emissions_0.94.1;361.00;0.94.1;1;2512.35;1.11;0.00;217.83;passenger;;4;104.00;1006457.637582;27290.155309;148.093223;428.656765;20.707154;0;432.638893
739.00;252220824_0;71.56;10.69;369.00;9.00;408074469#0_2;0.00;11.11;vehroute_1.305.5 tripinfo_1.305.5 routing_1.305.5 emissions_1.305.5;370.00;1.305.5;1;3134.58;1.06;0.00;189.42;passenger;;4;141.00;938242.282973;26867.012598;144.153083;391.946517;18.848347;0;403.317980
