tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
35.00;53283046#0_1;165.89;19.66;6.00;6.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.76;bus;;0;0.00;701834.859047;1026.867138;198.486979;5305.328133;110.468484;0;299.328999
38.00;775830384_1;114.22;20.52;4.00;4.00;53281545#2_0;0.00;5.03;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;34.00;6.1161.0;1;398.70;1.30;0.00;14.12;taxi;;0;0.00;169830.883008;2828.556237;16.979745;72.464393;3.545913;0;73.002436
40.00;28639939#0_0;139.89;16.51;5.00;5.00;53281545#2_0;0.00;1.26;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;35.00;6.1162.0;1;341.71;1.26;0.00;16.32;taxi;;0;0.00;144792.904440;2658.980360;15.560648;61.031994;2.864021;0;62.240194
42.00;37022128_0;106.30;17.76;3.00;3.00;53281545#2_0;0.00;9.28;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;39.00;0.285.0;1;390.07;1.13;0.00;17.55;passenger;;2;5.00;165596.345122;3114.937039;18.144692;70.300036;3.349625;0;71.182639
43.00;-292382413_0;152.29;11.64;2.00;2.00;53281545#2_1;0.00;11.85;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;41.00;0.284.0;1;410.56;1.11;0.00;13.05;passenger;;0;0.00;129916.739079;2160.182589;12.914453;54.100355;2.442264;0;55.845560
43.00;775830384_1;114.22;19.63;21.00;0.43;53281545#2_1;0.00;19.94;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.20;0.00;1.36;passenger;;0;0.00;77973.058486;820.533427;5.603325;31.167700;1.479678;0;33.516942
44.00;37022128_0;106.30;19.21;7.00;7.00;53281545#2_0;0.00;0.51;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.22;0.00;16.39;taxi;;0;0.00;159734.525868;2713.644785;16.202277;68.068175;3.300056;0;68.662564
45.00;-292382413_0;152.29;12.88;6.00;6.00;53281545#2_0;12.96;5.96;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;39.00;6.1163.0;1;405.45;1.20;0.00;12.90;taxi;;0;0.00;133619.023879;2215.581863;13.271208;55.847249;2.579623;0;57.436926
48.00;53292419_0;342.11;12.54;0.00;0.00;--199263543_0;75.55;7.21;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;48.00;0.83.0;1;509.00;1.18;0.00;11.67;passenger;;0;0.00;142479.054727;2172.676313;13.254015;58.373464;2.563282;0;61.245583
50.00;53292418_0;332.16;13.29;1.00;1.00;--199263543_0;0.00;12.27;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;49.00;0.84.0;1;624.08;1.27;0.00;8.35;passenger;;0;0.00;151800.135037;1977.059305;12.605733;61.967712;2.790851;0;65.251994
55.00;50172050#0_0;132.31;13.22;0.00;0.00;192483968#1_1;122.89;21.35;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;55.00;0.185.0;1;1003.42;1.28;0.00;3.77;passenger;;0;0.00;177981.549730;1757.162742;12.292685;69.498758;3.279923;0;76.506039
56.00;53283046#0_0;165.89;18.60;36.00;0.00;192483968#1_0;0.00;19.88;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.19;0.00;0.94;passenger;;0;0.00;69643.277000;692.154937;4.824449;27.563590;1.311569;0;29.936364
57.00;775830384_0;114.22;7.73;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;20.84;bus;;0;0.00;797764.400806;1429.470449;290.288439;6476.491703;149.936784;0;340.186933
57.00;28639939#0_0;139.89;16.66;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.15;bus;;0;0.00;813664.819662;1209.255530;229.723636;6188.821423;129.491747;0;347.014631
58.00;-49049137_0;228.40;12.57;3.00;3.00;--199263543_0;0.00;6.18;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;55.00;0.86.0;1;666.79;1.14;0.00;9.80;passenger;;0;0.00;156669.461531;2121.390166;13.232637;63.367253;2.776747;0;67.345293
60.00;-53292327_0;316.56;11.78;2.00;2.00;--199263543_0;0.00;10.14;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.09;0.00;7.23;passenger;;0;0.00;151335.995532;1915.910557;12.286216;60.598785;2.575200;0;65.052736
60.00;-49030944#2_0;126.35;19.06;0.00;0.00;-47826546_0;28.31;13.39;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;735.29;1.21;0.00;7.91;passenger;;0;0.00;173043.899814;2192.262468;14.052447;69.410976;3.001180;0;74.383953
64.00;-37061736#7_0;33.63;9.55;0.00;0.00;583371595#1_0;63.33;15.81;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;64.00;0.33.0;1;867.68;0.95;0.00;6.37;passenger;;0;0.00;168716.981518;1617.900686;11.151383;64.878831;2.616293;0;72.524085
64.00;775830384_1;114.22;19.29;42.00;0.86;53281545#2_0;0.00;19.78;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.19;0.00;1.27;passenger;;0;0.00;69259.094650;726.103000;4.916960;27.604724;1.302184;0;29.771227
65.00;49049126_0;160.53;13.70;6.00;6.00;--199263543_0;0.00;4.64;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;59.00;0.88.0;1;790.06;1.29;0.00;14.57;passenger;;0;0.00;249186.426165;3518.657647;21.948213;102.730106;4.832328;0;107.113851
66.00;-37061736#7_0;33.63;11.94;4.00;4.00;583371595#1_0;0.00;13.88;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;62.00;6.1062.0;1;933.54;1.19;0.00;12.41;taxi;;0;0.00;278783.891869;3772.979196;23.916650;116.978707;5.647885;0;119.835900
66.00;53281543_0;136.33;13.32;21.00;21.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;45.00;3.300.0;1;301.69;1.20;0.00;25.40;bus;;1;2.00;658019.690429;1105.169926;222.160534;5215.145296;116.866091;0;280.612899
69.00;48484826_0;279.83;12.31;5.00;5.00;--199263543_0;0.00;7.77;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;64.00;0.87.0;1;792.77;1.14;0.00;10.60;passenger;;0;0.00;198580.764772;2534.574678;16.086960;79.841022;3.520610;0;85.361031
70.00;-49030944#2_0;126.35;17.39;0.00;0.00;-47826546_0;0.00;11.82;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;70.00;1.530.0;1;772.29;1.06;0.00;9.69;passenger;;0;0.00;202069.850127;2713.835185;17.070459;81.267215;3.433229;0;86.861100
72.00;163041337_0;150.93;14.04;0.00;0.00;583371595#1_1;60.13;22.01;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;72.00;0.34.0;1;1238.34;1.32;0.00;10.38;passenger;;0;0.00;286433.898079;3432.060919;22.539161;115.786749;5.559234;0;123.124556
74.00;gneE5_0;349.68;11.20;0.00;0.00;192483968#1_1;70.82;18.14;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;74.00;0.184.0;1;1039.53;1.09;0.00;5.12;passenger;;0;0.00;151145.369212;1386.887010;9.608182;57.829955;2.380306;0;64.970738
75.00;47661751#0_0;121.06;12.71;0.00;0.00;583371595#1_0;105.94;20.92;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;75.00;0.35.0;1;1305.81;1.25;0.00;8.74;passenger;;0;0.00;252718.735240;2725.175682;18.411269;100.291915;4.694443;0;108.632084
79.00;775830384_0;114.22;7.75;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.58;bus;;1;1.00;886709.854303;1565.169728;318.331938;7156.426902;164.551127;0;378.122142
81.00;48484723_0;142.71;20.75;0.00;0.00;49070929#0_0;62.11;14.32;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1062.60;1.29;0.00;26.19;taxi;;1;8.00;298720.724992;4190.744141;26.276207;122.042759;5.815670;0;128.406466
83.00;199263543_0;77.99;12.99;0.00;0.00;583371595#1_1;131.55;20.40;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;83.00;0.36.0;1;1455.07;1.22;0.00;8.28;passenger;;0;0.00;282620.353816;2984.752079;20.367505;111.667462;5.189341;0;121.485468
86.00;53292332#0_0;29.81;13.22;0.00;0.00;583371595#1_0;171.88;17.23;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;86.00;0.37.0;1;1484.14;1.20;0.00;9.51;passenger;;0;0.00;310562.543922;3431.137611;22.989180;124.449814;5.879192;0;133.496306
87.00;163041337_0;150.93;13.64;5.00;5.00;583371595#1_0;0.00;11.42;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;82.00;6.1063.0;1;1298.47;1.25;0.00;14.15;taxi;;0;0.00;330022.079832;4067.324986;26.461820;135.162904;6.410335;0;141.860990
88.00;53281792_0;131.79;13.36;1.00;1.00;192483968#1_1;0.00;19.65;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;87.00;0.186.0;1;1263.51;1.21;0.00;19.07;passenger;;1;5.00;229430.637318;2820.307234;18.235770;90.654097;4.146723;0;98.622041
88.00;775830384_0;114.22;19.84;0.00;0.00;48484721#2_0;52.75;20.58;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;451.05;1.23;0.00;65.27;taxi;;1;50.00;243522.071710;9501.070481;49.052428;106.920970;5.506188;0;104.682852
89.00;53283046#0_0;165.89;19.04;8.00;8.00;--199263543_0;0.00;2.30;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;81.00;0.89.0;1;1273.32;1.21;0.00;13.80;passenger;;0;0.00;279992.319549;3547.948059;22.659975;112.683276;5.232014;0;120.355976
90.00;775830384_1;114.22;17.18;0.00;0.00;48484721#2_0;0.00;18.28;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;509.16;1.10;0.00;60.65;passenger;;1;48.00;249825.554338;9146.406224;47.520581;107.779558;5.389125;0;107.392430
90.00;47661751#0_0;121.06;12.91;6.00;6.00;583371595#1_0;0.00;8.53;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;84.00;6.1064.0;1;1407.45;1.27;0.00;13.42;taxi;;0;0.00;341153.664378;4198.224125;27.255884;139.336945;6.710310;0;146.645880
91.00;775830384_1;114.22;18.93;0.00;0.00;gneE8_0;0.00;14.45;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.30;0.00;60.42;passenger;;1;46.00;262450.997681;9250.044175;48.345838;113.799565;5.752788;0;112.819286
91.00;775830384_0;114.22;20.66;0.00;0.00;252220162_0;31.13;13.81;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;993.42;1.24;0.00;34.72;taxi;;1;21.00;297365.909130;6089.907966;34.837466;124.650434;6.038249;0;127.825188
92.00;47663822#2.31_2;76.83;20.72;0.00;0.00;-252220824_0;0.00;14.29;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;92.00;1.490.0;1;1601.51;1.29;0.00;15.09;passenger;;0;0.00;381619.012330;4661.623553;30.427770;154.758845;7.477871;0;164.040152
94.00;47663822#2.31_1;76.83;18.69;0.00;0.00;583371595#1_1;0.00;19.76;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1047.06;1.19;0.00;39.76;passenger;;1;29.00;256368.410697;6014.385362;33.387635;105.755633;5.146087;0;110.202937
95.00;47663822#2.31_1;76.83;20.45;0.00;0.00;678477995_0;0.00;14.14;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;95.00;1.510.0;1;1074.13;1.27;0.00;42.48;passenger;;1;28.00;321958.579003;6864.476465;38.920031;132.710716;6.484331;0;138.397054
95.00;775830384_2;114.22;19.53;0.00;0.00;192483968#1_0;106.32;20.10;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;95.00;6.1131.0;1;1472.58;1.24;0.00;23.03;taxi;;1;10.00;290986.267308;3850.858199;24.388044;115.607822;5.480201;0;125.082046
97.00;775830384_2;114.22;21.05;0.00;0.00;192483968#1_1;0.00;21.89;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;97.00;0.181.0;1;1578.90;1.31;0.00;23.77;passenger;;1;9.00;311760.958149;4184.404468;26.454687;124.674509;6.025649;0;134.012000
97.00;775830384_1;114.22;18.16;0.00;0.00;252220162_0;0.00;12.76;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;97.00;0.221.0;1;1024.55;1.15;0.00;34.07;passenger;;1;21.00;265233.973276;5241.339961;30.131029;108.853082;5.058183;0;114.013366
97.00;53281543_0;136.33;11.53;72.00;0.00;408074469#0_2;0.00;17.85;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.07;0.00;2.98;passenger;;0;0.00;64011.218496;916.619053;5.698727;26.586939;1.212801;0;27.515513
99.00;37022128_0;106.30;18.62;0.00;0.00;252220162_1;0.00;12.42;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;99.00;0.222.0;1;1019.01;1.12;0.00;34.34;passenger;;1;19.00;282269.873306;5374.303361;31.131073;115.469766;5.295408;0;121.336352
101.00;775830384_2;114.22;17.96;0.00;0.00;190511164#0_0;0.00;12.35;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;101.00;0.201.0;1;1350.67;1.11;0.00;16.61;passenger;;1;2.00;274651.776109;3450.336997;22.172007;109.468375;4.805736;0;118.060713
101.00;47663822#2.31_1;76.83;17.54;0.00;0.00;gneE1_0;0.00;12.31;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;101.00;1.470.0;1;1660.59;1.11;0.00;7.97;passenger;;0;0.00;308430.980946;2904.677480;20.373109;120.450386;5.388044;0;132.580310
103.00;199263543_0;77.99;12.59;7.00;7.00;583371595#1_0;0.00;3.84;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;96.00;6.1065.0;1;1586.62;1.24;0.00;16.48;taxi;;0;0.00;340392.924741;4146.949010;27.005104;137.612382;6.506983;0;146.319153
104.00;28639939#0_0;139.89;14.44;2.00;2.00;192483968#1_1;0.00;18.01;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.09;0.00;15.29;passenger;;1;1.00;298698.606949;3596.924877;23.441862;119.910458;5.437850;0;128.396981
104.00;37022128_0;106.30;18.19;0.00;0.00;190511164#0_0;29.89;12.57;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;104.00;0.202.0;1;1312.15;1.13;0.00;24.04;passenger;;1;4.00;334777.289772;4248.192253;27.081541;133.898872;5.952886;0;143.905903
105.00;37022128_0;106.30;18.73;4.00;4.00;192483968#1_1;0.00;12.70;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;101.00;0.189.0;1;1570.27;1.21;0.00;22.62;passenger;;0;0.00;357835.963574;4265.080767;27.786663;143.569214;6.631594;0;153.817294
105.00;47663822#2.31_1;76.83;18.10;0.00;0.00;-48484858#0_0;0.00;18.64;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;105.00;1.450.0;1;1764.97;1.12;0.00;8.96;passenger;;0;0.00;320461.818691;3249.816443;22.249261;126.495871;5.770260;0;137.751726
105.00;47661751#0_0;121.06;12.72;21.00;0.43;583371595#1_1;0.00;20.04;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;84.00;0.35.1;1;1407.45;1.20;0.00;9.31;passenger;;0;0.00;284074.148304;2990.244812;20.316495;112.244773;5.165549;0;122.110403
107.00;48484730#0_0;230.76;12.85;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.53;bus;;1;1.00;1777546.736133;2769.138996;549.186939;13717.097601;295.749962;0;758.084228
109.00;775830384_2;114.22;22.34;36.00;0.00;192483968#1_1;0.00;22.75;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;73.00;0.181.1;1;1578.90;1.36;0.00;2.92;passenger;;0;0.00;258225.644984;2389.687783;17.177198;98.765592;4.884859;0;110.999236
110.00;53292659#0_1;67.48;17.56;0.00;0.00;199263544_1;0.00;17.66;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.06;0.00;97.49;passenger;;1;89.00;293533.197589;14817.522962;74.374849;131.606968;6.959958;0;126.183453
110.00;583371580_0;93.20;12.02;2.00;2.00;408074469#0_2;0.00;18.69;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;108.00;1.293.0;1;725.11;1.12;0.00;65.23;passenger;;3;49.00;302693.849204;9456.475179;50.200575;129.017396;6.359426;0;130.117825
114.00;698797233#1_0;49.94;14.66;0.00;0.00;49030944#2_0;69.84;20.30;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;155.60;1.34;0.00;103.69;passenger;;1;96.00;299844.998416;16396.976442;81.723398;135.797038;7.254227;0;128.897576
115.00;53292418_0;332.16;13.93;1.00;1.00;583371595#1_1;0.00;18.27;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;114.00;0.39.0;1;2050.88;1.31;0.00;10.38;passenger;;0;0.00;393070.084435;4068.610321;27.940642;154.404412;7.257963;0;168.962699
116.00;-37061736#7_0;33.63;11.86;21.00;0.43;583371595#1_0;0.00;18.99;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;95.00;0.33.1;1;931.01;1.14;0.00;43.64;passenger;;1;33.00;270130.078138;7299.453068;39.594941;113.603097;5.547122;0;116.119051
117.00;-292382413_0;152.29;10.24;3.00;3.00;192483968#1_1;0.00;15.71;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;114.00;0.188.0;1;1590.76;0.99;0.00;11.03;passenger;;0;0.00;273066.041811;2698.290690;18.411652;106.083800;4.396811;0;117.379014
118.00;-49049137_0;228.40;13.89;2.00;2.00;583371595#1_1;0.00;15.45;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;116.00;0.41.0;1;2093.59;1.30;0.00;12.53;passenger;;0;0.00;411169.798745;4385.159227;29.722437;162.501863;7.769277;0;176.742764
118.00;50172050#0_0;132.31;14.63;0.00;0.00;48484828#4_0;99.86;22.20;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;118.00;0.165.0;1;1115.16;1.33;0.00;63.07;passenger;;1;41.00;393742.024032;9832.906387;54.075300;165.603487;8.077099;0;169.254629
119.00;199263543_0;77.99;15.43;0.00;0.00;199263544_0;55.89;18.83;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;272.14;1.46;0.00;104.38;passenger;;1;93.00;344336.664311;16178.420561;81.809849;153.916811;8.063238;0;148.021855
119.00;-37061736#7_0;33.63;13.23;4.00;4.00;gneE14_0;0.00;18.65;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;115.00;6.1012.0;1;1597.92;1.21;0.00;34.10;taxi;;1;10.00;441779.596900;6135.783400;38.375318;181.443290;8.679837;0;189.900715
121.00;48484734_0;182.76;13.49;2.00;2.00;408074469#0_2;54.78;21.17;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;119.00;1.294.0;1;984.64;1.27;0.00;67.29;passenger;;2;51.00;347882.157934;10626.475898;56.618666;147.633897;7.338924;0;149.542582
121.00;gneE5_0;349.68;12.24;2.00;2.00;48484828#4_0;0.00;11.89;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;119.00;6.1124.0;1;1192.73;1.18;0.00;48.13;taxi;;1;30.00;346284.719459;7599.455871;42.782158;143.500827;6.761045;0;148.854175
124.00;-37061736#7_0;33.63;12.38;6.00;6.00;gneE14_0;0.00;14.09;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;118.00;6.1013.0;1;1597.92;1.18;0.00;35.02;taxi;;2;9.00;415679.259366;6080.691095;37.579581;170.089076;8.053653;0;178.681827
125.00;53292659#0_1;67.48;20.28;10.00;10.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;115.00;7.1083.0;0;213.16;1.27;0.00;104.08;taxi;;1;85.00;328402.467346;14941.785173;75.805705;146.336502;7.627381;0;141.171820
126.00;gneE5_0;349.68;11.19;0.00;0.00;48484828#4_0;48.39;18.02;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;126.00;0.164.0;1;1150.67;1.08;0.00;50.58;passenger;;1;36.00;311020.561678;7956.733737;43.498592;128.688078;5.981804;0;133.696563
127.00;-37061736#7_0;33.63;11.85;4.00;4.00;gneE14_1;0.00;12.73;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;123.00;0.3.0;1;1597.92;1.15;0.00;37.23;passenger;;5;9.00;409928.346266;6028.630478;37.271094;168.326091;7.983140;0;176.209711
127.00;53292419_0;342.11;13.10;1.00;1.00;583371595#1_0;0.00;18.20;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;126.00;0.38.0;1;2015.65;1.26;0.00;21.03;passenger;;0;0.00;431170.948394;5105.466868;33.621583;174.707786;8.187115;0;185.340320
