tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
58.00;28639939#0_0;139.89;16.28;25.00;25.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.62;bus;;0;0.00;777832.788172;1157.459173;216.892102;5922.570569;123.726876;0;331.729303
60.00;-53292327_0;316.56;12.41;2.00;2.00;--199263543_0;0.00;8.83;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.15;0.00;9.80;passenger;;0;0.00;158997.084540;2106.745318;13.340247;64.017800;2.750027;0;68.345909
61.00;-49030944#2_0;126.35;18.55;0.00;0.00;-47826546_0;32.68;12.71;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;61.00;1.550.0;1;730.92;1.14;0.00;6.41;passenger;;0;0.00;161871.874828;2014.466094;12.934690;64.704942;2.746481;0;69.581630
62.00;50172050#0_0;132.31;11.89;0.00;0.00;192483968#1_1;108.30;19.36;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;1018.01;1.16;0.00;4.66;passenger;;0;0.00;160390.957890;1565.313303;10.943189;62.675913;2.809249;0;68.944760
63.00;-49030944#2_0;126.35;19.33;0.00;0.00;-47826546_0;0.00;13.28;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;63.00;1.530.0;1;772.29;1.20;0.00;9.22;passenger;;0;0.00;186859.852524;2520.391255;15.909255;76.481732;3.400543;0;80.322662
64.00;49049126_0;160.53;13.63;7.00;7.00;--199263543_0;0.00;5.64;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;57.00;0.88.0;1;790.06;1.32;0.00;14.36;passenger;;0;0.00;261845.097960;3794.917288;23.489215;109.060955;5.195848;0;112.555096
64.00;775830384_1;114.22;19.32;42.00;0.86;53281545#2_0;0.00;20.45;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.23;0.00;1.29;passenger;;0;0.00;81931.561390;819.850313;5.672319;32.357007;1.535004;0;35.218533
66.00;48484826_0;279.83;13.48;5.00;5.00;--199263543_0;0.00;6.23;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;61.00;0.87.0;1;792.77;1.24;0.00;12.08;passenger;;0;0.00;218699.312535;2963.949320;18.634729;89.631551;4.092597;0;94.008905
66.00;-37061736#7_0;33.63;12.16;3.00;3.00;583371595#1_0;0.00;11.42;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;63.00;6.1062.0;1;926.71;1.20;0.00;14.23;taxi;;0;0.00;289952.796593;4024.795516;25.284934;121.759498;5.872577;0;124.636949
71.00;-37061736#7_0;33.63;14.12;21.00;0.43;583371595#1_0;0.00;23.11;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;50.00;0.33.1;1;931.01;1.39;0.00;7.64;passenger;;0;0.00;207383.347730;2597.663446;16.869406;84.428785;4.184082;0;89.144315
74.00;48484723_0;142.71;21.33;0.00;0.00;49070929#0_0;72.89;14.63;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;74.00;7.1192.0;1;1051.82;1.32;0.00;21.74;taxi;;1;8.00;322537.169863;5025.785638;30.668165;134.723016;6.643712;0;138.643878
76.00;gneE5_0;349.68;11.42;0.00;0.00;192483968#1_1;57.32;17.91;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;76.00;0.184.0;1;1053.03;1.07;0.00;6.12;passenger;;0;0.00;169440.174895;1720.032481;11.539707;65.719830;2.731590;0;72.834866
80.00;47661751#0_0;121.06;11.87;0.00;0.00;583371595#1_0;112.12;18.92;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;80.00;0.35.0;1;1299.63;1.13;0.00;6.86;passenger;;0;0.00;252183.233097;2454.880075;17.197539;99.206767;4.479347;0;108.401949
80.00;53292332#0_0;29.81;13.81;0.00;0.00;583371595#1_0;168.06;18.54;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;80.00;0.37.0;1;1487.96;1.29;0.00;8.27;passenger;;0;0.00;268379.078492;3011.685342;20.203464;107.129246;5.173725;0;115.363629
80.00;775830384_0;114.22;7.74;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.49;bus;;0;0.00;906190.309961;1572.221712;316.709120;7269.488887;165.505626;0;386.433052
86.00;163041337_0;150.93;11.36;0.00;0.00;583371595#1_1;45.85;17.54;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;86.00;0.34.0;1;1252.62;1.05;0.00;8.98;passenger;;0;0.00;238084.198130;2315.977589;15.940576;92.048456;3.886054;0;102.341843
86.00;53283046#0_0;165.89;20.51;9.00;9.00;--199263543_0;0.00;5.81;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;77.00;0.89.0;1;1273.32;1.26;0.00;12.92;passenger;;0;0.00;304120.364165;3763.824856;24.499083;123.402701;5.950587;0;130.727158
86.00;53281792_0;131.79;13.00;1.00;1.00;192483968#1_1;0.00;17.32;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;85.00;0.186.0;1;1263.51;1.26;0.00;20.39;passenger;;1;3.00;266516.478375;3140.742428;20.650745;106.604875;4.925814;0;114.563266
90.00;199263543_0;77.99;12.52;0.00;0.00;583371595#1_1;95.34;19.06;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;90.00;0.36.0;1;1491.28;1.14;0.00;7.98;passenger;;0;0.00;271567.577915;2784.070467;19.052174;106.990430;4.825005;0;116.734469
90.00;775830384_1;114.22;16.55;0.00;0.00;48484721#2_0;0.00;17.77;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;509.16;1.07;0.00;59.93;passenger;;1;49.00;248772.289042;9512.022852;49.103775;107.622281;5.397174;0;106.939943
90.00;163041337_0;150.93;12.77;4.00;4.00;583371595#1_0;0.00;7.67;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;86.00;6.1063.0;1;1298.47;1.18;0.00;14.60;taxi;;0;0.00;326772.066563;3820.415932;25.145157;132.492450;6.111128;0;140.464113
90.00;775830384_0;114.22;16.96;0.00;0.00;48484721#2_0;50.43;20.42;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;90.00;6.1141.0;1;453.37;1.23;0.00;67.00;taxi;;1;49.00;261892.055513;10036.832101;51.885087;115.593699;5.946741;0;112.579310
92.00;37022128_0;106.30;22.11;0.00;0.00;252220162_1;0.00;15.06;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.36;0.00;38.48;passenger;;2;18.00;311555.025974;5844.310766;34.038540;129.617013;6.281115;0;133.924172
92.00;775830384_1;114.22;17.82;0.00;0.00;gneE8_0;0.00;12.08;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.09;0.00;55.04;passenger;;1;45.00;253172.807303;8471.494633;44.508948;108.625071;5.361007;0;108.830774
92.00;47663822#2.31_2;76.83;20.46;0.00;0.00;gneE1_0;0.00;13.80;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;92.00;1.470.0;1;1660.59;1.24;0.00;8.92;passenger;;0;0.00;369184.033152;3810.991747;26.266697;146.078345;6.919679;0;158.694992
95.00;47663822#2.31_2;76.83;19.91;0.00;0.00;-252220824_0;0.00;13.39;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;95.00;1.490.0;1;1601.51;1.20;0.00;11.95;passenger;;0;0.00;346900.839384;3747.181231;25.271171;138.016142;6.451605;0;149.116567
95.00;53281543_0;136.33;12.97;72.00;0.00;408074469#0_2;0.00;19.58;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.17;0.00;2.82;passenger;;0;0.00;56921.416051;633.380216;4.221788;22.282964;0.925631;0;24.468046
96.00;775830384_1;114.22;18.88;0.00;0.00;252220162_0;0.00;13.05;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;96.00;0.221.0;1;1024.55;1.17;0.00;33.98;passenger;;1;21.00;293067.346214;5580.295738;32.066466;119.010871;5.483119;0;125.977801
96.00;47663822#2.31_2;76.83;21.10;0.00;0.00;678477995_0;0.00;14.16;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.27;0.00;43.21;passenger;;1;29.00;342968.113209;7410.400661;41.979158;143.397051;7.090579;0;147.427934
96.00;775830384_2;114.22;20.82;0.00;0.00;192483968#1_0;144.43;10.30;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;96.00;6.1131.0;1;1443.93;1.26;0.00;26.14;taxi;;1;9.00;340861.332400;4445.132326;28.249875;136.386373;6.505224;0;146.520881
97.00;37022128_0;106.30;19.06;0.00;0.00;190511164#0_0;37.97;13.56;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;97.00;0.202.0;1;1304.07;1.22;0.00;23.78;passenger;;1;5.00;316241.529621;4098.939738;26.185623;127.537501;5.843254;0;135.938009
97.00;775830384_0;114.22;19.57;0.00;0.00;252220162_0;31.99;13.09;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;992.56;1.18;0.00;37.51;taxi;;1;23.00;295163.268471;6338.480078;35.759223;121.394476;5.670529;0;126.879118
98.00;47661751#0_0;121.06;13.38;5.00;5.00;583371595#1_0;0.00;4.53;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;93.00;6.1064.0;1;1407.45;1.25;0.00;21.11;taxi;;0;0.00;393258.551114;4946.669580;31.855735;160.589768;7.481414;0;169.043631
99.00;775830384_1;114.22;18.89;0.00;0.00;192483968#1_1;0.00;19.19;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;99.00;0.181.0;1;1578.90;1.15;0.00;15.54;passenger;;1;4.00;279889.136047;3274.917642;21.589206;111.027700;5.123632;0;120.311681
99.00;775830384_2;114.22;21.69;0.00;0.00;190511164#0_0;0.00;14.65;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;99.00;0.201.0;1;1350.67;1.32;0.00;28.23;passenger;;1;3.00;352332.066237;5013.544256;31.228788;144.319996;6.816664;0;151.451592
102.00;47663822#2.31_1;76.83;16.40;0.00;0.00;583371595#1_1;0.00;16.62;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;102.00;1.32.0;1;1047.06;1.00;0.00;37.47;passenger;;1;26.00;269233.700732;6046.083260;33.805948;110.482982;5.119246;0;115.733312
103.00;28639939#0_0;139.89;14.96;2.00;2.00;192483968#1_1;0.00;15.19;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;101.00;0.187.0;1;1514.06;1.14;0.00;18.83;passenger;;1;2.00;357515.568268;4565.660152;29.295508;146.168642;6.904384;0;153.679331
103.00;199263543_0;77.99;14.06;7.00;7.00;583371595#1_0;0.00;5.21;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;96.00;6.1065.0;1;1593.45;1.29;0.00;18.77;taxi;;0;0.00;450899.303792;5707.846253;36.759453;185.619425;8.929010;0;193.820294
106.00;37022128_0;106.30;21.32;4.00;4.00;192483968#1_1;0.00;10.17;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;102.00;0.189.0;1;1570.27;1.31;0.00;29.60;passenger;;1;1.00;448277.685772;5814.493130;37.260417;184.131185;8.800472;0;192.693631
108.00;583371580_0;93.20;13.92;0.00;0.00;408074469#0_1;56.74;21.67;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;108.00;1.293.0;1;668.37;1.30;0.00;74.13;passenger;;2;57.00;320526.949578;10656.422796;56.153465;138.774911;6.994612;0;137.783782
108.00;48484730#0_0;230.76;13.31;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;106.00;3.400.0;1;1097.64;1.20;15.00;29.26;bus;;1;1.00;1803281.434830;2820.043981;564.823223;13927.854961;301.359358;0;769.062520
109.00;-292382413_0;152.29;13.33;3.00;3.00;192483968#1_1;0.00;12.71;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;106.00;0.188.0;1;1590.76;1.25;0.00;24.55;passenger;;1;1.00;368740.593999;4585.321767;29.672471;149.283774;6.938760;0;158.504661
109.00;47663822#2.31_1;76.83;16.68;0.00;0.00;-48484858#0_0;0.00;17.97;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;109.00;1.450.0;1;1764.97;1.08;0.00;9.64;passenger;;0;0.00;310779.723190;2852.390628;20.022781;120.659692;5.297015;0;133.590023
110.00;53292419_0;342.11;13.30;0.00;0.00;583371595#1_1;151.98;20.40;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;110.00;0.38.0;1;1859.37;1.22;0.00;8.99;passenger;;0;0.00;333872.553278;3207.878000;22.276906;129.855021;5.848995;0;143.516554
110.00;775830384_1;114.22;21.84;36.00;0.00;192483968#1_1;0.00;22.43;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;74.00;0.181.1;1;1578.90;1.35;0.00;2.68;passenger;;0;0.00;245878.517438;2413.899356;17.011159;95.313535;4.745557;0;105.691687
111.00;53292659#0_1;67.48;20.61;0.00;0.00;199263544_1;0.00;23.11;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.39;0.00;101.42;passenger;;1;90.00;309943.278378;15547.772323;78.127210;139.725269;7.430665;0;133.237557
115.00;-37061736#7_0;33.63;13.27;4.00;4.00;gneE14_1;0.00;13.50;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;111.00;0.3.0;1;1597.92;1.29;0.00;35.35;passenger;;1;8.00;387225.990225;5892.889206;36.197567;159.358207;7.777152;0;166.450928
115.00;50172050#0_0;132.31;12.57;0.00;0.00;48484828#4_0;112.51;20.28;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;115.00;0.165.0;1;1102.51;1.22;0.00;54.92;passenger;;1;41.00;340185.896337;9235.015571;50.042766;142.952077;7.033914;0;146.233490
118.00;698797233#1_0;49.94;10.58;0.00;0.00;49030944#2_0;71.25;16.83;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;154.19;1.01;0.00;104.56;passenger;;1;98.00;286347.463254;16285.242090;80.878614;129.912576;6.942852;0;123.095745
119.00;199263543_0;77.99;14.44;0.00;0.00;199263544_0;54.22;19.16;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;273.81;1.36;0.00;103.46;passenger;;1;90.00;336195.475653;15954.354247;80.595330;150.579530;7.898968;0;144.522240
119.00;48484734_0;182.76;12.38;2.00;2.00;408074469#0_2;0.00;19.75;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;117.00;1.294.0;1;1039.42;1.18;0.00;59.05;passenger;;1;44.00;304843.866285;8792.332022;47.197869;127.407860;6.170503;0;131.041878
120.00;-37061736#7_0;33.63;12.68;4.00;4.00;gneE14_0;0.00;14.27;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;116.00;6.1012.0;1;1597.92;1.26;0.00;37.29;taxi;;2;5.00;430613.010026;6337.567621;39.108438;177.542403;8.449533;0;185.100976
120.00;gneE5_0;349.68;12.60;2.00;2.00;48484828#4_0;0.00;14.93;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;118.00;6.1124.0;1;1192.73;1.24;0.00;49.87;taxi;;1;30.00;346085.727685;7576.718975;42.636221;143.631562;6.781582;0;148.768569
122.00;-37061736#7_0;33.63;11.39;6.00;6.00;gneE14_0;0.00;12.87;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;116.00;6.1013.0;1;1597.92;1.11;0.00;27.98;taxi;;2;4.00;370547.509222;4948.560801;31.286226;149.516163;6.852254;0;159.281808
123.00;53292659#0_0;67.48;18.72;14.00;14.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;109.00;7.1083.0;0;213.07;1.18;0.00;97.71;taxi;;1;82.00;323405.005512;15152.499441;76.649114;145.062291;7.614325;0;139.023726
126.00;gneE5_0;349.68;11.45;0.00;0.00;48484828#4_0;57.61;18.71;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;126.00;0.164.0;1;1141.45;1.12;0.00;54.19;passenger;;1;40.00;348969.545451;9070.749160;49.448607;145.368512;6.874209;0;150.009342
126.00;252219606_0;189.04;11.59;2.00;2.00;408074469#0_2;60.12;18.68;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;124.00;1.295.0;1;1121.56;1.12;0.00;58.26;passenger;;1;46.00;324945.828397;9030.974072;48.769090;135.352341;6.511917;0;139.682834
127.00;53292659#0_0;67.48;17.04;18.00;18.00;199263544_0;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;109.00;2.100.0;0;200.97;1.20;0.00;98.94;bus;;1;80.00;972932.546131;2447.532125;546.350607;9073.031096;249.495199;0;414.753686
128.00;583371580_0;93.20;12.57;24.00;0.00;408074469#0_2;0.00;12.58;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;104.00;1.293.1;1;725.11;1.23;0.00;64.91;passenger;;1;32.00;282263.081925;8017.930932;43.211897;120.859392;5.879417;0;121.334640
