step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;211031097;7;95;258;273;8.01;0.50;18.86;4.52;251;0;31.00;14
8;0;211031100;8;96;260;273;8.02;0.49;20.50;4.68;252;0;32.00;12
9;0;211031103;9;100;260;273;8.05;0.50;21.89;4.68;251;0;33.00;12
9;0;211031106;9;104;261;273;8.12;0.50;21.89;4.79;252;0;34.00;11
11;0;211031109;11;104;261;273;8.18;0.50;23.73;4.79;250;0;35.00;11
11;0;211031112;11;105;271;285;8.41;0.52;23.73;4.68;260;0;36.00;13
11;0;211031116;11;109;271;285;8.33;0.51;23.73;4.68;260;0;37.00;13
11;0;211031119;11;111;273;285;8.37;0.52;23.73;4.79;262;0;38.00;11
11;0;211031122;11;113;275;285;8.35;0.52;23.73;5.04;264;0;39.00;9
13;0;211031125;13;114;275;285;8.26;0.51;25.54;5.04;262;0;40.00;9
13;0;211031128;13;118;276;285;8.14;0.51;25.54;5.14;263;0;41.00;8
13;0;211031131;13;122;282;289;8.09;0.50;25.54;5.18;269;0;42.00;6
13;0;211031134;13;124;283;289;7.86;0.49;25.54;5.22;270;0;43.00;5
14;0;211031137;14;128;287;293;7.67;0.48;25.36;5.18;273;0;44.00;5
14;0;211031140;14;129;289;295;7.50;0.47;25.36;5.15;275;0;45.00;5
15;0;211031144;15;135;290;295;7.33;0.46;26.33;5.17;275;0;46.00;4
17;0;211031146;17;138;290;295;7.23;0.45;28.59;5.17;273;0;47.00;4
17;0;211031149;17;145;301;308;7.55;0.47;28.59;4.99;284;0;48.00;6
19;0;211031152;19;144;301;308;7.46;0.47;30.26;4.99;282;0;49.00;6
20;0;211031155;20;146;302;308;7.36;0.46;31.20;4.98;282;0;50.00;5
20;0;211031158;20;147;303;309;7.31;0.46;31.20;4.97;283;0;51.00;5
20;0;211031161;20;148;304;310;7.31;0.46;31.20;4.96;284;0;52.00;5
20;0;211031164;20;150;304;310;7.27;0.45;31.20;4.96;284;0;53.00;5
21;0;211031166;21;152;307;313;7.28;0.45;32.10;4.91;286;0;54.00;5
22;0;211031169;22;155;307;313;7.18;0.45;32.14;4.91;285;0;55.00;5
23;0;211031172;23;144;307;313;7.13;0.44;31.61;4.91;284;0;56.00;5
26;0;211031174;26;140;307;313;7.08;0.44;33.65;4.91;281;0;57.00;5
27;0;211031177;27;139;311;319;7.21;0.45;34.44;4.86;284;0;58.00;7
28;0;211031181;28;144;311;319;7.15;0.44;35.32;4.86;283;0;59.00;7
29;0;211031185;29;146;312;319;7.17;0.44;36.17;4.85;283;0;60.00;6
29;0;211031187;29;148;312;319;7.20;0.44;36.17;4.85;283;0;61.00;6
29;0;211031190;29;152;316;323;7.26;0.45;36.17;4.80;287;0;62.00;6
29;0;211031194;29;153;317;324;7.35;0.45;36.17;4.79;288;0;63.00;6
29;0;211031197;29;154;317;324;7.45;0.46;36.17;4.79;288;0;64.00;6
31;0;211031199;31;156;318;325;7.56;0.46;37.97;4.78;287;0;65.00;6
33;0;211031202;33;157;318;325;7.59;0.46;39.24;4.78;285;0;66.00;6
34;0;211031205;34;144;318;325;7.67;0.47;40.06;4.78;284;0;67.00;6
35;0;211031209;35;140;318;325;7.74;0.47;39.66;4.78;283;0;68.00;6
35;0;211031212;35;136;318;325;7.80;0.48;39.66;4.78;283;0;69.00;6
35;0;211031215;35;131;318;325;7.90;0.48;39.66;4.78;283;0;70.00;6
35;0;211031218;35;128;318;325;8.02;0.49;39.66;4.78;283;0;71.00;6
35;0;211031221;35;133;352;395;8.26;0.51;39.66;4.32;317;0;72.00;42
36;0;211031229;36;128;353;396;8.40;0.52;40.58;4.31;317;0;73.00;42
36;0;211031232;36;122;359;396;8.74;0.54;40.58;4.27;323;0;74.00;36
36;0;211031236;36;120;361;396;8.93;0.55;40.58;4.26;325;0;75.00;34
37;0;211031239;37;117;364;396;9.15;0.56;40.97;4.26;327;0;76.00;31
37;0;211031248;37;117;365;396;9.26;0.57;40.97;4.26;328;0;77.00;30
37;0;211031251;37;117;368;396;9.46;0.58;40.97;4.27;331;0;78.00;27
39;0;211031255;39;120;371;396;9.53;0.58;42.92;4.30;332;0;79.00;24
40;0;211031260;40;122;373;397;9.57;0.58;43.40;4.32;333;0;80.00;23
41;0;211031264;41;123;376;398;9.59;0.58;44.32;4.35;335;0;81.00;21
41;0;211031267;41;122;379;398;9.56;0.58;44.32;4.38;338;0;82.00;18
41;0;211031276;41;127;385;402;9.40;0.57;44.32;4.36;344;0;83.00;16
41;0;211031280;41;128;385;402;9.37;0.57;44.32;4.36;344;0;84.00;16
42;0;211031284;42;129;385;402;9.30;0.56;45.26;4.36;343;0;85.00;16
42;0;211031287;42;129;385;402;9.09;0.55;45.26;4.36;343;0;86.00;16
43;0;211031291;43;130;390;408;8.95;0.54;46.00;4.31;347;0;87.00;17
43;0;211031295;43;132;390;408;8.76;0.53;46.00;4.31;347;0;88.00;17
46;0;211031298;46;133;390;408;8.60;0.52;48.80;4.31;344;0;89.00;17
47;0;211031303;47;130;394;414;8.52;0.52;49.68;4.27;347;0;90.00;19
50;0;211031308;50;131;395;414;8.39;0.51;52.06;4.26;345;0;91.00;18
50;0;211031312;50;133;396;414;8.36;0.51;52.06;4.26;346;0;92.00;17
50;0;211031316;50;134;397;415;8.38;0.51;52.06;4.25;347;0;93.00;17
52;0;211031320;52;138;398;416;8.28;0.50;53.67;4.24;346;0;94.00;17
52;0;211031323;52;133;398;416;8.26;0.50;53.67;4.24;346;0;95.00;17
52;0;211031327;52;136;408;429;8.29;0.51;53.67;4.13;356;0;96.00;20
54;0;211031331;54;131;409;429;8.40;0.51;55.24;4.13;355;0;97.00;19
56;0;211031335;56;132;409;429;8.52;0.52;55.48;4.13;353;0;98.00;19
59;0;211031338;59;129;410;430;8.55;0.52;57.59;4.12;351;0;99.00;19
60;0;211031343;60;128;410;430;8.56;0.52;58.30;4.12;350;0;100.00;19
60;0;211031351;60;126;413;434;8.56;0.52;58.30;4.09;353;0;101.00;20
60;0;211031355;60;120;413;434;8.57;0.52;58.30;4.09;353;0;102.00;20
61;0;211031359;61;117;419;438;8.58;0.52;58.90;4.40;358;0;103.00;18
61;0;211031365;61;112;419;438;8.74;0.53;58.90;4.40;358;0;104.00;18
62;0;211031369;62;106;419;438;8.97;0.55;59.31;4.40;357;0;105.00;18
65;0;211031373;65;99;419;438;9.17;0.56;61.42;4.40;354;0;106.00;18
66;0;211031378;66;95;419;438;9.36;0.57;62.11;4.40;353;0;107.00;18
66;0;211031382;66;92;430;450;9.66;0.59;62.11;4.29;364;0;108.00;19
67;0;211031387;67;87;431;450;9.85;0.60;62.81;4.28;364;0;109.00;18
69;0;211031391;69;81;431;450;9.92;0.61;64.12;4.28;362;0;110.00;18
69;0;211031396;69;76;431;450;10.04;0.61;64.12;4.28;362;0;111.00;18
69;0;211031401;69;72;431;450;10.19;0.62;64.12;4.28;362;0;112.00;18
70;0;211031405;70;71;431;450;10.27;0.63;64.77;4.28;361;0;113.00;18
70;0;211031410;70;75;432;451;10.34;0.63;64.77;4.27;362;0;114.00;18
70;0;211031415;70;74;432;451;10.41;0.64;64.77;4.27;362;0;115.00;18
72;0;211031420;72;71;437;457;10.64;0.65;66.19;4.24;365;0;116.00;19
73;0;211031425;73;72;438;458;10.62;0.65;66.84;4.49;365;0;117.00;19
73;0;211031431;73;73;441;458;10.66;0.65;66.84;4.67;368;0;118.00;16
73;0;211031436;73;78;441;458;10.74;0.66;66.84;4.67;368;0;119.00;16
75;0;211031443;75;83;446;463;10.85;0.66;68.20;4.89;371;0;120.00;16
77;0;211031448;77;83;448;463;10.79;0.66;69.51;5.09;371;0;121.00;14
78;0;211031454;78;82;448;463;10.79;0.66;70.10;5.09;370;0;122.00;14
79;0;211031459;79;81;451;464;10.81;0.66;70.32;5.33;372;0;123.00;12
81;0;211031465;81;81;455;468;10.75;0.65;71.59;5.30;374;0;124.00;12
81;0;211031471;81;85;456;468;10.87;0.66;71.59;5.40;375;0;125.00;11
82;0;211031477;82;85;460;471;10.99;0.67;72.10;5.64;378;0;126.00;10
82;0;211031482;82;90;462;471;11.18;0.68;72.10;5.74;380;0;127.00;8
84;0;211031488;84;89;462;471;11.30;0.69;73.00;5.74;378;0;128.00;8
87;0;211031494;87;88;465;471;11.25;0.69;74.36;5.98;378;0;129.00;5
87;0;211031500;87;88;468;475;11.40;0.69;74.36;5.95;381;0;130.00;6
88;0;211031506;88;90;471;475;11.41;0.69;74.86;6.07;383;0;131.00;3
89;0;211031513;89;90;471;475;11.54;0.70;74.70;6.07;382;0;132.00;3
89;0;211031519;89;90;472;475;11.64;0.71;74.70;6.14;383;0;133.00;2
90;0;211031524;90;91;474;476;11.65;0.71;75.36;6.19;384;0;134.00;1
90;0;211031531;90;92;476;478;11.62;0.71;75.36;6.17;386;0;135.00;1
91;0;211031537;91;94;477;478;11.52;0.70;76.00;6.19;386;0;136.00;0
93;0;211031542;93;94;478;479;11.36;0.69;77.08;6.18;385;0;137.00;0
93;0;211031548;93;96;478;479;11.24;0.69;77.08;6.18;385;0;138.00;0
97;0;211031554;97;99;478;479;11.05;0.68;77.81;6.18;381;0;139.00;0
99;0;211031559;99;99;478;479;11.04;0.67;78.46;6.18;379;0;140.00;0
100;0;211031566;100;101;478;479;10.98;0.67;78.01;6.18;378;0;141.00;0
100;0;211031571;100;104;478;479;11.05;0.68;78.01;6.18;378;0;142.00;0
100;0;211031577;100;105;478;479;11.10;0.68;78.01;6.18;378;0;143.00;0
101;0;211031583;101;126;551;606;10.82;0.68;78.66;5.36;450;0;144.00;54
101;0;211031599;101;118;556;607;10.84;0.68;78.66;5.33;455;0;145.00;50
103;0;211031605;103;114;563;607;10.90;0.69;79.86;5.28;460;0;146.00;43
106;0;211031612;106;113;566;607;10.83;0.68;81.72;5.27;460;0;147.00;40
111;0;211031618;111;115;570;607;10.80;0.68;83.23;5.26;459;0;148.00;36
113;0;211031625;113;115;571;607;10.73;0.67;84.38;5.26;458;0;149.00;35
113;0;211031633;113;116;577;612;10.64;0.66;84.38;5.25;464;0;150.00;34
114;0;211031641;114;113;578;612;10.60;0.66;84.94;5.25;464;0;151.00;33
116;0;211031648;116;116;581;613;10.68;0.66;85.95;5.27;465;0;152.00;31
116;0;211031654;116;118;586;614;10.76;0.67;85.95;5.30;470;0;153.00;27
118;0;211031660;118;117;589;614;10.88;0.68;86.60;5.32;471;0;154.00;24
120;0;211031667;120;118;593;615;10.88;0.68;86.54;5.34;473;0;155.00;21
122;0;211031673;122;120;597;615;10.81;0.67;87.66;5.37;475;0;156.00;17
123;0;211031680;123;120;600;615;10.79;0.67;87.05;5.41;477;0;157.00;14
126;0;211031686;126;128;603;615;10.71;0.67;88.13;5.45;477;0;158.00;11
128;0;211031692;128;132;607;619;10.59;0.66;89.18;5.47;479;0;159.00;11
130;0;211031699;130;142;609;619;10.42;0.65;90.05;5.48;479;0;160.00;9
132;0;211031705;132;141;610;619;10.22;0.63;91.12;5.49;478;0;161.00;8
134;0;211031711;134;145;612;622;10.08;0.62;91.82;5.47;478;0;162.00;9
139;0;211031719;139;147;613;622;9.86;0.61;93.07;5.50;474;0;163.00;8
139;0;211031725;139;148;614;622;9.78;0.60;93.07;5.49;475;0;164.00;7
141;0;211031731;141;153;618;626;9.67;0.60;93.87;5.49;477;0;165.00;7
142;0;211031737;142;151;620;627;9.55;0.59;94.35;5.51;478;0;166.00;6
144;0;211031743;144;151;620;627;9.45;0.59;94.82;5.51;476;0;167.00;6
146;0;211031749;146;157;626;631;9.36;0.58;94.78;5.56;480;0;168.00;4
147;0;211031755;147;158;628;631;9.27;0.57;95.22;5.56;481;0;169.00;2
150;0;211031761;150;146;628;631;9.24;0.57;96.09;5.56;478;0;170.00;2
151;0;211031767;151;145;629;632;9.24;0.57;95.77;5.55;478;0;171.00;2
151;0;211031773;151;138;629;632;9.15;0.57;95.77;5.55;478;0;172.00;2
152;0;211031778;152;135;635;638;9.19;0.57;96.26;5.50;483;0;173.00;2
153;0;211031785;153;135;635;638;9.10;0.56;96.61;5.50;482;0;174.00;2
153;0;211031790;153;134;636;639;9.05;0.56;96.61;5.50;483;0;175.00;2
155;0;211031797;155;137;636;639;9.02;0.56;96.94;5.50;481;0;176.00;2
155;0;211031803;155;134;638;639;9.02;0.56;96.94;5.54;483;0;177.00;0
155;0;211031808;155;138;638;639;9.10;0.56;96.94;5.54;483;0;178.00;0
158;0;211031815;158;134;638;639;9.15;0.56;96.44;5.54;480;0;179.00;0
158;0;211031823;158;134;668;673;9.27;0.57;96.44;5.29;510;0;180.00;4
158;0;211031832;158;129;668;673;9.29;0.57;96.44;5.29;510;0;181.00;4
160;0;211031838;160;130;671;673;9.47;0.58;97.40;5.28;511;0;182.00;1
162;0;211031845;162;133;671;673;9.62;0.59;98.04;5.28;509;0;183.00;1
166;0;211031851;166;138;672;673;9.79;0.60;98.87;5.28;506;0;184.00;0
167;0;211031858;167;139;672;673;9.90;0.61;99.10;5.28;505;0;185.00;0
170;0;211031864;170;144;676;677;9.99;0.61;99.37;5.25;506;0;186.00;0
170;0;211031871;170;151;676;677;10.05;0.62;99.37;5.25;506;0;187.00;0
170;0;211031877;170;152;680;681;10.02;0.61;99.37;5.23;510;0;188.00;0
171;0;211031884;171;156;681;682;9.92;0.61;99.89;5.22;510;0;189.00;0
174;0;211031890;174;159;681;682;9.76;0.60;100.25;5.22;507;0;190.00;0
178;0;211031897;178;164;681;682;9.59;0.59;100.28;5.22;503;0;191.00;0
178;0;211031903;178;168;694;695;9.49;0.58;100.28;5.12;516;0;192.00;0
180;0;211031912;180;172;694;695;9.20;0.57;100.02;5.12;514;0;193.00;0
182;0;211031919;182;177;694;695;9.11;0.56;100.25;5.12;512;0;194.00;0
184;0;211031925;184;180;695;696;9.02;0.56;99.58;5.12;511;0;195.00;0
187;0;211031932;187;187;696;697;8.81;0.54;99.59;5.11;509;0;196.00;0
191;0;211031948;191;190;696;697;8.64;0.53;99.07;5.11;505;0;197.00;0
193;0;211031954;193;193;698;700;8.57;0.53;98.59;5.09;505;0;198.00;1
193;0;211031962;193;201;698;700;8.41;0.52;98.59;5.09;505;0;199.00;1
196;0;211031972;196;205;699;700;8.25;0.51;99.55;5.09;503;0;200.00;0
198;0;211031983;198;207;699;700;8.11;0.50;99.33;5.09;501;0;201.00;0
199;0;211031989;199;213;705;706;7.97;0.49;98.95;5.06;506;0;202.00;0
200;0;211031997;200;224;705;706;7.78;0.48;99.47;5.06;505;0;203.00;0
204;0;211032004;204;232;705;706;7.56;0.46;99.14;5.06;501;0;204.00;0
208;0;211032012;208;232;705;706;7.35;0.45;100.60;5.06;497;0;205.00;0
209;0;211032019;209;237;709;710;7.23;0.44;100.88;5.03;500;0;206.00;0
209;0;211032026;209;239;710;711;7.18;0.44;100.88;5.03;501;0;207.00;0
210;0;211032033;210;243;710;711;7.10;0.44;100.50;5.03;500;0;208.00;0
210;0;211032038;210;249;711;712;7.02;0.43;100.50;5.02;501;0;209.00;0
212;0;211032046;212;251;711;712;6.89;0.42;100.07;5.02;499;0;210.00;0
214;0;211032051;214;258;711;712;6.76;0.42;99.85;5.02;497;0;211.00;0
215;0;211032057;215;262;711;712;6.74;0.41;99.93;5.02;496;0;212.00;0
216;0;211032064;216;267;711;712;6.64;0.41;100.20;5.02;495;0;213.00;0
218;0;211032069;218;267;711;712;6.49;0.40;100.22;5.02;493;0;214.00;0
218;0;211032075;218;272;711;712;6.40;0.39;100.22;5.02;493;0;215.00;0
219;0;211032083;219;291;755;782;6.66;0.41;100.56;4.73;536;0;216.00;26
220;0;211032096;220;275;757;783;6.71;0.42;101.09;4.72;537;0;217.00;25
221;0;211032103;221;266;765;783;6.91;0.43;101.21;4.69;544;0;218.00;17
222;0;211032109;222;249;768;783;7.05;0.43;101.72;4.68;546;0;219.00;14
224;0;211032116;224;239;770;783;7.17;0.44;102.49;4.68;546;0;220.00;12
224;0;211032123;224;234;772;783;7.37;0.45;102.49;4.68;548;0;221.00;10
227;0;211032130;227;233;774;783;7.48;0.46;104.02;4.68;547;0;222.00;8
228;0;211032137;228;229;776;783;7.50;0.46;104.37;4.69;548;0;223.00;6
229;0;211032145;229;232;779;784;7.51;0.46;104.89;4.70;550;0;224.00;4
230;0;211032151;230;232;781;786;7.42;0.45;105.05;4.70;551;0;225.00;4
230;0;211032165;230;222;783;786;7.52;0.46;105.05;4.71;553;0;226.00;2
230;0;211032172;230;213;788;790;7.58;0.46;105.05;4.70;558;0;227.00;1
232;0;211032180;232;213;789;790;7.65;0.47;106.06;4.69;557;0;228.00;0
233;0;211032187;233;208;789;790;7.77;0.48;105.96;4.69;556;0;229.00;0
235;0;211032196;235;198;789;790;7.93;0.49;106.09;4.69;554;0;230.00;0
236;0;211032203;236;193;795;796;8.11;0.50;106.62;4.67;559;0;231.00;0
237;0;211032212;237;184;795;796;8.29;0.51;106.41;4.67;558;0;232.00;0
237;0;211032220;237;179;795;796;8.40;0.52;106.41;4.67;558;0;233.00;0
237;0;211032227;237;180;797;799;8.58;0.53;106.41;4.65;560;0;234.00;1
238;0;211032235;238;172;797;799;8.69;0.53;106.34;4.65;559;0;235.00;1
239;0;211032244;239;174;798;799;8.81;0.54;106.87;4.65;559;0;236.00;0
242;0;211032252;242;164;799;800;8.90;0.55;108.22;4.65;557;0;237.00;0
243;0;211032260;243;158;800;801;9.04;0.55;108.33;4.64;557;0;238.00;0
246;0;211032268;246;152;800;801;9.12;0.56;108.93;4.64;554;0;239.00;0
247;0;211032277;247;154;824;827;9.18;0.56;108.96;4.51;577;0;240.00;2
252;0;211032286;252;146;824;827;9.25;0.57;109.75;4.51;572;0;241.00;2
255;0;211032294;255;138;825;827;9.38;0.58;110.51;4.50;570;0;242.00;1
256;0;211032301;256;136;827;828;9.55;0.59;110.87;4.50;571;0;243.00;0
259;0;211032308;259;135;827;828;9.68;0.59;111.29;4.50;568;0;244.00;0
261;0;211032316;261;131;831;832;9.79;0.60;111.53;4.48;570;0;245.00;0
265;0;211032323;265;127;831;832;9.85;0.60;112.62;4.48;566;0;246.00;0
268;0;211032330;268;125;835;836;9.76;0.60;113.03;4.46;567;0;247.00;0
270;0;211032338;270;129;835;836;9.85;0.60;113.98;4.46;565;0;248.00;0
272;0;211032345;272;128;835;836;9.92;0.61;114.29;4.46;563;0;249.00;0
275;0;211032352;275;128;835;836;9.92;0.60;114.89;4.46;560;0;250.00;0
277;0;211032359;277;128;835;836;9.98;0.61;115.32;4.46;558;0;251.00;0
279;0;211032367;279;130;846;848;10.00;0.61;115.46;4.41;567;0;252.00;1
280;0;211032374;280;133;846;848;9.99;0.61;115.68;4.41;566;0;253.00;1
281;0;211032381;281;138;847;848;9.99;0.61;116.14;4.40;566;0;254.00;0
281;0;211032388;281;141;847;848;9.98;0.61;116.14;4.40;566;0;255.00;0
281;0;211032395;281;146;847;848;10.02;0.61;116.14;4.40;566;0;256.00;0
281;0;211032401;281;148;847;848;10.00;0.61;116.14;4.40;566;0;257.00;0
282;0;211032407;282;152;848;849;9.93;0.61;116.28;4.40;566;0;258.00;0
285;0;211032420;285;154;848;849;9.89;0.60;116.93;4.40;563;0;259.00;0
287;0;211032433;287;154;854;855;9.89;0.60;117.23;4.37;567;0;260.00;0
287;0;211032441;287;149;855;856;9.94;0.60;117.23;4.37;568;0;261.00;0
287;0;211032448;287;147;855;856;9.98;0.61;117.23;4.37;568;0;262.00;0
290;0;211032456;290;145;855;856;10.00;0.61;117.49;4.37;565;0;263.00;0
293;0;211032464;293;140;859;860;10.08;0.61;117.27;4.35;566;0;264.00;0
294;0;211032470;294;139;859;860;10.14;0.61;117.28;4.35;565;0;265.00;0
296;0;211032477;296;134;859;860;10.29;0.62;118.00;4.35;563;0;266.00;0
300;0;211032484;300;134;860;861;10.46;0.63;118.69;4.35;560;0;267.00;0
305;0;211032491;305;134;864;865;10.49;0.63;119.96;4.33;559;0;268.00;0
308;0;211032499;308;127;864;865;10.51;0.64;121.03;4.33;556;0;269.00;0
313;0;211032508;313;124;868;871;10.59;0.64;122.35;4.31;555;0;270.00;2
317;0;211032516;317;122;868;871;10.66;0.64;122.52;4.31;551;0;271.00;2
320;0;211032522;320;116;870;871;10.69;0.65;122.53;4.30;550;0;272.00;0
321;0;211032530;321;109;870;871;10.75;0.65;122.49;4.30;549;0;273.00;0
324;0;211032538;324;108;874;875;10.82;0.66;122.63;4.29;550;0;274.00;0
329;0;211032546;329;101;874;875;10.86;0.66;123.33;4.29;545;0;275.00;0
330;0;211032553;330;96;874;875;10.93;0.66;123.36;4.29;544;0;276.00;0
331;0;211032560;331;96;874;875;10.99;0.67;123.43;4.29;543;0;277.00;0
333;0;211032567;333;92;875;876;11.10;0.67;123.42;4.29;542;0;278.00;0
334;0;211032574;334;87;876;877;11.22;0.68;123.35;4.28;542;0;279.00;0
334;0;211032581;334;85;876;877;11.22;0.68;123.35;4.28;542;0;280.00;0
336;0;211032588;336;81;877;878;11.23;0.68;123.00;4.28;541;0;281.00;0
338;0;211032596;338;84;877;878;11.25;0.68;123.51;4.28;539;0;282.00;0
341;0;211032602;341;84;877;878;11.25;0.68;123.54;4.28;536;0;283.00;0
341;0;211032610;341;81;877;878;11.32;0.69;123.54;4.28;536;0;284.00;0
342;0;211032617;342;81;877;878;11.38;0.69;123.99;4.28;535;0;285.00;0
345;0;211032624;345;81;877;878;11.46;0.69;124.14;4.28;532;0;286.00;0
345;0;211032631;345;82;877;878;11.53;0.70;124.14;4.28;532;0;287.00;0
346;0;211032638;346;99;949;1005;11.19;0.69;124.09;3.96;603;0;288.00;55
347;0;211032655;347;91;953;1006;11.10;0.68;124.34;3.94;606;0;289.00;52
348;0;211032664;348;85;958;1006;11.19;0.69;124.74;3.93;610;0;290.00;47
349;0;211032672;349;86;961;1006;11.23;0.69;124.79;3.93;612;0;291.00;44
352;0;211032680;352;92;966;1006;11.22;0.69;125.76;3.93;614;0;292.00;39
353;0;211032688;353;88;968;1006;11.24;0.69;126.20;3.93;615;0;293.00;37
355;0;211032697;355;87;970;1006;11.26;0.69;126.99;3.94;615;0;294.00;35
355;0;211032705;355;84;973;1006;11.37;0.70;126.99;3.95;618;0;295.00;32
356;0;211032714;356;84;976;1007;11.41;0.70;127.44;3.96;620;0;296.00;30
357;0;211032723;357;85;981;1008;11.40;0.70;127.24;3.98;624;0;297.00;26
360;0;211032732;360;86;984;1008;11.47;0.70;127.39;4.00;624;0;298.00;23
360;0;211032740;360;87;987;1009;11.47;0.70;127.39;4.02;627;0;299.00;21
360;0;211032752;360;95;991;1015;11.38;0.70;127.39;4.03;631;0;300.00;23
363;0;211032766;363;94;998;1015;11.22;0.69;127.73;4.09;635;0;301.00;16
365;0;211032775;365;96;999;1015;11.08;0.68;128.07;4.10;634;0;302.00;15
367;0;211032784;367;103;1001;1019;11.02;0.68;128.96;4.11;634;0;303.00;17
372;0;211032793;372;106;1004;1019;10.91;0.67;129.72;4.11;632;0;304.00;14
373;0;211032802;373;113;1007;1019;10.83;0.67;129.61;4.13;634;0;305.00;11
376;0;211032810;376;118;1012;1022;10.78;0.67;130.09;4.15;636;0;306.00;9
378;0;211032819;378;125;1012;1022;10.73;0.66;130.26;4.15;634;0;307.00;9
382;0;211032828;382;127;1012;1022;10.65;0.66;131.30;4.15;630;0;308.00;9
385;0;211032837;385;134;1015;1026;10.56;0.65;132.01;4.14;630;0;309.00;10
387;0;211032847;387;142;1017;1027;10.52;0.65;132.17;4.14;630;0;310.00;9
387;0;211032856;387;145;1020;1027;10.36;0.64;132.17;4.18;633;0;311.00;6
387;0;211032865;387;151;1024;1031;10.28;0.63;132.17;4.17;637;0;312.00;6
388;0;211032872;388;150;1025;1031;10.15;0.63;132.17;4.18;637;0;313.00;5
392;0;211032881;392;156;1026;1031;10.07;0.62;133.09;4.17;634;0;314.00;4
395;0;211032888;395;156;1028;1033;9.95;0.61;133.69;4.17;633;0;315.00;4
400;0;211032896;400;166;1028;1033;9.79;0.60;134.63;4.17;628;0;316.00;4
400;0;211032904;400;171;1034;1039;9.70;0.60;134.63;4.15;634;0;317.00;4
403;0;211032912;403;178;1034;1039;9.49;0.58;135.63;4.15;631;0;318.00;4
406;0;211032919;406;181;1035;1040;9.38;0.58;135.85;4.14;629;0;319.00;4
408;0;211032927;408;182;1035;1040;9.25;0.57;135.85;4.14;627;0;320.00;4
410;0;211032935;410;189;1036;1040;9.10;0.56;136.06;4.17;626;0;321.00;3
412;0;211032942;412;192;1037;1040;8.89;0.54;136.57;4.20;625;0;322.00;2
414;0;211032949;414;199;1037;1040;8.70;0.53;136.42;4.20;623;0;323.00;2
415;0;211032956;415;205;1048;1052;8.63;0.53;136.55;4.19;633;0;324.00;3
418;0;211032964;418;206;1048;1052;8.55;0.52;136.67;4.19;630;0;325.00;3
