step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
64;0;209340058;64;106;420;438;9.34;0.57;61.66;4.27;356;0;105.00;17
65;0;209340063;65;98;420;438;9.50;0.58;62.34;4.27;355;0;106.00;17
68;0;209340068;68;93;420;438;9.68;0.59;64.22;4.27;352;0;107.00;17
68;0;209340074;68;89;431;450;9.88;0.60;64.22;4.16;363;0;108.00;18
68;0;209340082;68;85;432;450;9.98;0.61;64.22;4.16;364;0;109.00;17
68;0;209340087;68;80;432;450;10.12;0.62;64.22;4.16;364;0;110.00;17
69;0;209340093;69;74;432;450;10.19;0.62;64.90;4.16;363;0;111.00;17
69;0;209340098;69;74;432;450;10.35;0.63;64.90;4.16;363;0;112.00;17
70;0;209340102;70;74;432;450;10.49;0.64;65.59;4.16;362;0;113.00;17
71;0;209340108;71;73;433;451;10.55;0.64;66.27;4.15;362;0;114.00;17
71;0;209340113;71;72;433;451;10.55;0.64;66.27;4.15;362;0;115.00;17
71;0;209340118;71;69;438;457;10.66;0.65;66.27;4.11;367;0;116.00;18
71;0;209340124;71;67;440;458;10.76;0.66;66.27;4.36;369;0;117.00;17
73;0;209340129;73;68;440;458;10.74;0.65;67.68;4.36;367;0;118.00;17
73;0;209340135;73;71;440;458;10.78;0.66;67.68;4.36;367;0;119.00;17
74;0;209340141;74;74;445;463;10.87;0.66;68.11;4.58;371;0;120.00;17
77;0;209340147;77;75;446;463;10.97;0.67;70.05;4.68;369;0;121.00;16
78;0;209340152;78;76;447;463;11.08;0.67;70.69;4.78;369;0;122.00;15
79;0;209340159;79;78;449;464;11.20;0.68;71.33;5.04;370;0;123.00;14
80;0;209340164;80;78;455;468;11.20;0.68;71.95;5.21;375;0;124.00;12
81;0;209340170;81;80;457;468;11.36;0.69;72.56;5.47;376;0;125.00;10
83;0;209340176;83;79;460;471;11.47;0.70;73.61;5.55;377;0;126.00;10
84;0;209340182;84;81;462;471;11.56;0.70;73.82;5.70;378;0;127.00;8
86;0;209340187;86;84;463;471;11.61;0.70;74.65;5.78;377;0;128.00;7
88;0;209340194;88;85;465;471;11.62;0.71;75.69;5.94;377;0;129.00;5
88;0;209340199;88;88;469;475;11.77;0.72;75.69;6.02;381;0;130.00;5
89;0;209340205;89;89;471;475;11.79;0.72;75.51;6.03;382;0;131.00;3
90;0;209340211;90;90;471;475;11.87;0.72;75.33;6.03;381;0;132.00;3
92;0;209340217;92;92;472;475;11.90;0.73;75.40;6.10;380;0;133.00;2
92;0;209340223;92;92;473;476;11.97;0.73;75.40;6.09;381;0;134.00;2
94;0;209340229;94;92;476;478;11.97;0.73;76.67;6.13;382;0;135.00;1
95;0;209340234;95;93;476;478;12.00;0.74;77.03;6.13;381;0;136.00;1
96;0;209340241;96;95;478;479;12.03;0.74;77.61;6.14;382;0;137.00;0
96;0;209340246;96;95;478;479;12.08;0.74;77.61;6.14;382;0;138.00;0
98;0;209340252;98;97;478;479;12.07;0.74;78.13;6.14;380;0;139.00;0
98;0;209340257;98;97;478;479;12.11;0.75;78.13;6.14;380;0;140.00;0
99;0;209340262;99;101;478;479;12.13;0.75;78.77;6.14;379;0;141.00;0
100;0;209340268;100;101;478;479;12.07;0.75;79.13;6.14;378;0;142.00;0
102;0;209340273;102;102;478;479;11.96;0.74;80.37;6.14;376;0;143.00;0
103;0;209340279;103;122;549;606;11.55;0.73;80.91;5.35;446;0;144.00;56
107;0;209340295;107;114;555;607;11.48;0.72;82.25;5.31;448;0;145.00;51
108;0;209340303;108;115;564;607;11.45;0.72;82.84;5.25;456;0;146.00;42
110;0;209340312;110;114;567;607;11.23;0.70;83.95;5.24;457;0;147.00;39
112;0;209340320;112;120;574;607;11.04;0.69;84.46;5.23;462;0;148.00;32
116;0;209340330;116;118;575;607;10.87;0.68;86.28;5.23;459;0;149.00;31
117;0;209340340;117;118;580;612;10.82;0.67;86.83;5.21;463;0;150.00;31
118;0;209340350;118;119;583;612;10.85;0.67;86.56;5.22;465;0;151.00;28
119;0;209340359;119;119;586;613;10.88;0.67;87.01;5.24;467;0;152.00;26
119;0;209340367;119;121;591;614;10.90;0.68;87.01;5.27;472;0;153.00;22
120;0;209340375;120;122;593;614;10.90;0.68;87.57;5.28;473;0;154.00;20
123;0;209340381;123;123;596;615;10.82;0.67;88.02;5.30;473;0;155.00;18
126;0;209340391;126;129;601;615;10.73;0.67;89.21;5.33;475;0;156.00;13
127;0;209340400;127;132;604;615;10.71;0.66;89.72;5.36;477;0;157.00;10
128;0;209340410;128;137;604;615;10.67;0.66;89.80;5.36;476;0;158.00;10
131;0;209340417;131;144;609;619;10.51;0.65;90.25;5.37;478;0;159.00;9
132;0;209340426;132;146;610;619;10.31;0.64;90.78;5.39;478;0;160.00;8
133;0;209340433;133;148;611;619;10.24;0.63;91.29;5.40;478;0;161.00;7
134;0;209340442;134;147;613;622;10.13;0.63;91.82;5.42;479;0;162.00;8
135;0;209340450;135;151;614;622;10.05;0.62;92.31;5.44;479;0;163.00;7
137;0;209340459;137;152;615;622;9.92;0.61;93.33;5.45;478;0;164.00;6
139;0;209340466;139;155;620;626;9.79;0.61;94.27;5.45;481;0;165.00;5
144;0;209340475;144;153;623;627;9.66;0.60;95.62;5.47;479;0;166.00;3
146;0;209340483;146;150;623;627;9.51;0.59;95.47;5.47;477;0;167.00;3
148;0;209340491;148;154;628;631;9.37;0.58;96.29;5.44;480;0;168.00;2
149;0;209340498;149;161;628;631;9.23;0.57;96.66;5.44;479;0;169.00;2
150;0;209340506;150;148;628;631;9.19;0.57;96.98;5.44;478;0;170.00;2
151;0;209340515;151;146;629;632;9.18;0.57;96.68;5.43;478;0;171.00;2
153;0;209340523;153;138;629;632;9.08;0.56;97.14;5.43;476;0;172.00;2
154;0;209340531;154;135;635;638;9.09;0.56;96.82;5.39;481;0;173.00;2
154;0;209340540;154;136;635;638;9.06;0.56;96.82;5.39;481;0;174.00;2
155;0;209340548;155;134;638;639;9.03;0.56;97.23;5.42;483;0;175.00;0
155;0;209340556;155;134;638;639;9.06;0.56;97.23;5.42;483;0;176.00;0
157;0;209340565;157;133;638;639;9.08;0.56;97.29;5.42;481;0;177.00;0
157;0;209340573;157;132;638;639;9.15;0.56;97.29;5.42;481;0;178.00;0
158;0;209340581;158;129;638;639;9.24;0.57;97.73;5.42;480;0;179.00;0
160;0;209340590;160;131;666;673;9.44;0.59;98.17;5.19;506;0;180.00;6
160;0;209340599;160;122;667;673;9.41;0.58;98.17;5.18;507;0;181.00;5
161;0;209340607;161;120;670;673;9.47;0.59;98.16;5.17;509;0;182.00;2
161;0;209340614;161;121;671;673;9.47;0.59;98.16;5.17;510;0;183.00;1
163;0;209340622;163;125;672;673;9.50;0.59;98.82;5.17;509;0;184.00;0
165;0;209340630;165;127;672;673;9.56;0.59;99.12;5.17;507;0;185.00;0
166;0;209340639;166;136;676;677;9.67;0.60;99.64;5.14;510;0;186.00;0
167;0;209340647;167;140;676;677;9.80;0.60;99.87;5.14;509;0;187.00;0
169;0;209340654;169;148;680;681;9.85;0.61;99.57;5.12;511;0;188.00;0
171;0;209340661;171;154;681;682;9.84;0.61;100.62;5.11;510;0;189.00;0
176;0;209340667;176;157;681;682;9.69;0.59;100.57;5.11;505;0;190.00;0
178;0;209340675;178;163;681;682;9.60;0.59;100.51;5.11;503;0;191.00;0
181;0;209340681;181;169;694;695;9.50;0.58;101.29;5.01;513;0;192.00;0
183;0;209340688;183;167;694;695;9.31;0.57;100.80;5.01;511;0;193.00;0
185;0;209340695;185;167;694;695;9.15;0.56;101.02;5.01;509;0;194.00;0
185;0;209340702;185;177;695;696;9.04;0.56;101.02;5.01;510;0;195.00;0
187;0;209340708;187;183;696;697;8.80;0.54;100.70;5.00;509;0;196.00;0
191;0;209340714;191;188;696;697;8.70;0.54;100.67;5.00;505;0;197.00;0
192;0;209340721;192;194;698;700;8.68;0.54;100.43;4.99;506;0;198.00;1
193;0;209340727;193;199;698;700;8.67;0.54;100.40;4.99;505;0;199.00;1
196;0;209340734;196;201;699;700;8.60;0.53;101.02;4.98;503;0;200.00;0
196;0;209340744;196;201;699;700;8.56;0.53;101.02;4.98;503;0;201.00;0
198;0;209340750;198;207;705;706;8.47;0.52;101.09;4.95;507;0;202.00;0
201;0;209340757;201;211;705;706;8.34;0.51;100.42;4.95;504;0;203.00;0
203;0;209340763;203;219;705;706;8.26;0.51;100.46;4.95;502;0;204.00;0
205;0;209340769;205;223;705;706;8.20;0.51;100.41;4.95;500;0;205.00;0
207;0;209340775;207;229;709;710;8.08;0.50;99.86;4.93;502;0;206.00;0
210;0;209340781;210;233;710;711;7.93;0.49;100.12;4.92;500;0;207.00;0
213;0;209340787;213;236;710;711;7.78;0.48;101.23;4.92;497;0;208.00;0
215;0;209340794;215;242;711;712;7.65;0.47;101.00;4.91;496;0;209.00;0
217;0;209340801;217;241;711;712;7.52;0.46;101.76;4.91;494;0;210.00;0
218;0;209340807;218;241;711;712;7.43;0.45;101.38;4.91;493;0;211.00;0
218;0;209340813;218;242;711;712;7.31;0.45;101.38;4.91;493;0;212.00;0
219;0;209340818;219;247;711;712;7.19;0.44;101.53;4.91;492;0;213.00;0
220;0;209340824;220;253;711;712;7.01;0.43;101.39;4.91;491;0;214.00;0
220;0;209340829;220;258;711;712;6.84;0.42;101.39;4.91;491;0;215.00;0
221;0;209340835;221;275;755;782;6.97;0.43;101.26;4.63;534;0;216.00;26
222;0;209340846;222;257;757;783;6.90;0.43;101.77;4.62;535;0;217.00;25
222;0;209340852;222;254;764;783;7.02;0.43;101.77;4.59;542;0;218.00;18
223;0;209340858;223;238;765;783;7.16;0.44;102.29;4.59;542;0;219.00;17
226;0;209340865;226;228;768;783;7.32;0.45;103.22;4.59;542;0;220.00;14
228;0;209340871;228;224;769;783;7.44;0.46;104.21;4.59;541;0;221.00;13
231;0;209340878;231;222;772;783;7.61;0.46;105.46;4.60;541;0;222.00;10
232;0;209340885;232;220;775;783;7.79;0.48;105.97;4.61;543;0;223.00;7
232;0;209340894;232;218;778;784;7.88;0.48;105.97;4.62;546;0;224.00;5
232;0;209340900;232;217;780;786;7.91;0.48;105.97;4.62;548;0;225.00;5
232;0;209340914;232;206;782;786;8.07;0.49;105.97;4.63;550;0;226.00;3
233;0;209340921;233;196;788;790;8.15;0.50;106.13;4.62;555;0;227.00;1
234;0;209340928;234;193;789;790;8.27;0.51;106.03;4.62;555;0;228.00;0
234;0;209340935;234;186;789;790;8.44;0.52;106.03;4.62;555;0;229.00;0
238;0;209340943;238;182;789;790;8.58;0.53;107.63;4.62;551;0;230.00;0
238;0;209340951;238;178;795;796;8.75;0.54;107.63;4.59;557;0;231.00;0
241;0;209340960;241;173;795;796;8.92;0.55;107.68;4.59;554;0;232.00;0
242;0;209340967;242;171;795;796;8.97;0.55;107.47;4.59;553;0;233.00;0
242;0;209340975;242;168;797;799;9.07;0.56;107.47;4.58;555;0;234.00;1
243;0;209340982;243;167;797;799;9.13;0.56;107.49;4.58;554;0;235.00;1
244;0;209340990;244;164;798;799;9.19;0.56;107.98;4.58;554;0;236.00;0
246;0;209340998;246;156;799;800;9.23;0.57;108.78;4.57;553;0;237.00;0
248;0;209341006;248;152;800;801;9.23;0.57;109.69;4.57;552;0;238.00;0
249;0;209341014;249;147;800;801;9.24;0.57;110.19;4.57;551;0;239.00;0
253;0;209341023;253;147;824;827;9.16;0.56;111.09;4.43;571;0;240.00;2
256;0;209341033;256;137;824;827;9.19;0.57;111.46;4.43;568;0;241.00;2
257;0;209341041;257;133;826;827;9.34;0.57;111.69;4.43;569;0;242.00;0
259;0;209341049;259;130;827;828;9.49;0.58;111.63;4.42;568;0;243.00;0
262;0;209341056;262;129;827;828;9.61;0.59;112.32;4.42;565;0;244.00;0
265;0;209341063;265;127;831;832;9.76;0.60;112.89;4.41;566;0;245.00;0
268;0;209341070;268;127;831;832;9.84;0.60;113.43;4.41;563;0;246.00;0
271;0;209341077;271;127;835;836;9.88;0.60;113.72;4.39;564;0;247.00;0
274;1;209341085;274;127;835;836;9.91;0.60;115.09;4.39;561;1;248.00;0
278;1;209341103;278;131;835;836;9.97;0.61;115.67;4.39;557;1;249.00;0
280;1;209341111;280;128;835;836;10.05;0.61;116.11;4.39;555;1;250.00;0
283;1;209341123;283;130;835;836;10.01;0.61;116.95;4.39;552;1;251.00;0
287;1;209341130;287;131;846;848;9.92;0.60;117.90;4.33;559;1;252.00;1
289;1;209341144;289;133;846;848;9.86;0.60;118.81;4.33;557;1;253.00;1
289;1;209341151;289;136;847;848;9.81;0.60;118.81;4.33;558;1;254.00;0
292;1;209341157;292;141;847;848;9.74;0.59;119.57;4.33;555;1;255.00;0
293;1;209341164;293;149;847;848;9.77;0.59;119.99;4.33;554;1;256.00;0
294;1;209341170;294;151;847;848;9.77;0.59;120.19;4.33;553;1;257.00;0
295;1;209341177;295;156;848;849;9.73;0.59;120.62;4.33;553;1;258.00;0
295;1;209341183;295;155;848;849;9.74;0.59;120.62;4.33;553;1;259.00;0
296;1;209341189;296;155;854;855;9.68;0.59;120.44;4.30;558;1;260.00;0
298;1;209341197;298;150;855;856;9.66;0.59;120.46;4.30;557;1;261.00;0
299;1;209341204;299;145;855;856;9.66;0.59;120.45;4.30;556;1;262.00;0
301;1;209341210;301;143;855;856;9.65;0.58;120.60;4.30;554;1;263.00;0
302;1;209341217;302;139;859;860;9.67;0.59;120.60;4.28;557;1;264.00;0
303;1;209341224;303;138;859;860;9.70;0.59;120.63;4.28;556;1;265.00;0
307;1;209341230;307;137;859;860;9.68;0.59;121.71;4.28;552;1;266.00;0
309;1;209341236;309;133;860;861;9.73;0.59;121.94;4.27;551;1;267.00;0
311;1;209341243;311;134;864;865;9.76;0.59;122.07;4.26;553;1;268.00;0
312;1;209341250;312;129;864;865;9.87;0.60;122.31;4.26;552;1;269.00;0
312;1;209341258;312;125;868;871;9.99;0.60;122.31;4.24;556;1;270.00;2
313;1;209341265;313;121;868;871;10.07;0.61;122.26;4.24;555;1;271.00;2
315;1;209341271;315;115;870;871;10.11;0.61;122.50;4.23;555;1;272.00;0
317;1;209341278;317;112;870;871;10.16;0.61;122.54;4.23;553;1;273.00;0
319;1;209341284;319;105;874;875;10.31;0.62;122.95;4.22;555;1;274.00;0
324;1;209341291;324;101;874;875;10.42;0.63;122.88;4.22;550;1;275.00;0
327;1;209341298;327;95;874;875;10.50;0.63;123.36;4.22;547;1;276.00;0
327;1;209341305;327;93;874;875;10.61;0.64;123.36;4.22;547;1;277.00;0
330;1;209341311;330;86;875;876;10.66;0.65;123.52;4.22;545;1;278.00;0
332;1;209341318;332;83;876;877;10.81;0.66;123.91;4.21;544;1;279.00;0
336;1;209341325;336;81;876;877;10.89;0.66;123.72;4.21;540;1;280.00;0
337;1;209341333;337;77;877;878;11.02;0.67;124.08;4.21;540;1;281.00;0
338;1;209341347;338;70;877;878;11.13;0.68;123.91;4.21;539;1;282.00;0
338;1;209341354;338;74;877;878;11.32;0.69;123.91;4.21;539;1;283.00;0
339;1;209341361;339;73;877;878;11.37;0.69;123.63;4.21;538;1;284.00;0
343;1;209341368;343;76;877;878;11.43;0.69;124.58;4.21;534;1;285.00;0
344;1;209341376;344;77;877;878;11.54;0.70;124.63;4.21;533;1;286.00;0
347;1;209341383;347;75;877;878;11.66;0.71;124.88;4.21;530;1;287.00;0
349;1;209341391;349;90;949;1005;11.36;0.70;125.55;3.89;600;1;288.00;55
349;1;209341408;349;81;953;1006;11.43;0.71;125.55;3.88;604;1;289.00;52
349;1;209341416;349;78;959;1006;11.47;0.71;125.55;3.87;610;1;290.00;46
349;1;209341425;349;81;962;1006;11.56;0.71;125.55;3.86;613;1;291.00;43
352;1;209341433;352;80;968;1006;11.59;0.72;126.21;3.87;616;1;292.00;37
353;1;209341441;353;81;973;1006;11.55;0.71;126.46;3.87;620;1;293.00;32
355;1;209341450;355;83;975;1006;11.51;0.71;126.93;3.88;620;1;294.00;30
357;1;209341465;357;84;977;1006;11.44;0.70;127.32;3.88;620;1;295.00;28
359;1;209341474;359;85;979;1007;11.42;0.70;127.56;3.89;620;1;296.00;27
360;1;209341482;360;86;981;1008;11.39;0.70;127.43;3.90;621;1;297.00;26
361;1;209341491;361;89;986;1008;11.37;0.70;127.24;3.93;625;1;298.00;21
363;1;209341500;363;91;987;1009;11.36;0.70;127.19;3.94;624;1;299.00;21
365;1;209341511;365;98;993;1015;11.21;0.69;127.73;3.96;628;1;300.00;21
367;1;209341525;367;98;994;1015;11.24;0.69;128.04;3.97;627;1;301.00;20
369;1;209341534;369;100;999;1015;11.23;0.69;128.48;4.02;630;1;302.00;15
370;1;209341542;370;105;1002;1019;11.20;0.69;128.61;4.03;632;1;303.00;16
372;1;209341552;372;109;1004;1019;11.23;0.69;128.44;4.04;632;1;304.00;14
373;1;209341561;373;115;1006;1019;11.25;0.69;128.72;4.06;633;1;305.00;12
374;1;209341570;374;122;1009;1022;11.32;0.70;128.99;4.06;635;1;306.00;12
377;1;209341580;377;127;1011;1022;11.32;0.70;129.45;4.08;634;1;307.00;10
381;1;209341589;381;130;1011;1022;11.26;0.69;130.53;4.08;630;1;308.00;10
383;1;209341598;383;134;1014;1026;11.13;0.68;130.85;4.07;631;1;309.00;11
383;1;209341607;383;137;1017;1027;11.00;0.68;130.85;4.08;634;1;310.00;9
386;1;209341615;386;146;1019;1027;10.85;0.67;131.47;4.10;633;1;311.00;7
389;1;209341624;389;150;1023;1031;10.73;0.66;132.31;4.09;634;1;312.00;7
390;1;209341632;390;150;1024;1031;10.55;0.65;132.40;4.10;634;1;313.00;6
391;1;209341640;391;157;1026;1031;10.45;0.64;132.31;4.10;635;1;314.00;4
393;1;209341648;393;157;1028;1033;10.26;0.63;133.15;4.09;635;1;315.00;4
395;1;209341656;395;159;1028;1033;10.10;0.62;133.33;4.09;633;1;316.00;4
397;1;209341665;397;163;1034;1039;9.93;0.61;133.79;4.08;637;1;317.00;4
399;1;209341673;399;169;1034;1039;9.76;0.60;134.66;4.08;635;1;318.00;4
400;1;209341681;400;171;1035;1040;9.57;0.59;135.10;4.07;635;1;319.00;4
404;1;209341688;404;175;1035;1040;9.39;0.58;135.66;4.07;631;1;320.00;4
404;1;209341697;404;182;1037;1040;9.33;0.58;135.66;4.13;633;1;321.00;2
409;1;209341706;409;186;1037;1040;9.32;0.57;135.87;4.13;628;1;322.00;2
410;1;209341714;410;193;1037;1040;9.28;0.57;136.03;4.13;627;1;323.00;2
411;1;209341721;411;200;1049;1052;9.33;0.57;136.05;4.13;638;1;324.00;2
413;1;209341729;413;203;1049;1052;9.37;0.58;136.22;4.13;636;1;325.00;2
