tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
45.00;775830384_1;114.22;17.53;21.00;0.43;53281545#2_1;0.00;18.70;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;24.00;0.281.1;1;398.70;1.12;0.00;1.39;passenger;;0;0.00;72887.833749;699.039800;4.805694;28.567059;1.292406;0;31.331102
53.00;-37061736#7_0;33.63;14.07;0.00;0.00;583371595#1_0;52.43;22.38;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;53.00;0.33.0;1;878.58;1.34;0.00;12.06;passenger;;0;0.00;172569.426262;2059.630598;13.507273;69.827158;3.296414;0;74.179565
55.00;53281543_0;136.33;12.91;23.00;23.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.09;bus;;0;0.00;644409.745592;998.625504;195.366666;4966.889791;106.572082;0;274.824999
56.00;28639939#0_0;139.89;16.28;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.64;bus;;0;0.00;760979.641783;1134.516820;214.652733;5795.481838;121.368922;0;324.543382
57.00;53292418_0;332.16;12.12;1.00;1.00;--199263543_0;0.00;7.37;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;56.00;0.84.0;1;624.08;1.11;0.00;8.70;passenger;;0;0.00;157116.918474;2149.188998;13.484455;63.435166;2.717324;0;67.537748
57.00;-49030944#2_0;126.35;20.05;0.00;0.00;-47826546_0;33.28;14.00;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;730.32;1.26;0.00;6.93;passenger;;0;0.00;180001.341984;2228.124371;14.378186;72.569709;3.193577;0;77.374504
57.00;775830384_0;114.22;8.07;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.21;bus;;0;0.00;865814.899889;1508.356540;303.216178;6957.241190;158.647928;0;369.213216
58.00;-53292327_0;316.56;12.57;2.00;2.00;--199263543_0;0.00;2.16;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;56.00;0.85.0;1;679.97;1.22;0.00;10.95;passenger;;0;0.00;189165.875514;2714.784097;16.742231;77.639756;3.505860;0;81.313959
59.00;53283046#0_0;165.89;16.33;36.00;0.00;192483968#1_0;0.00;17.18;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;23.00;0.182.1;0;368.27;1.03;0.00;0.96;passenger;;0;0.00;53086.249192;258.545056;2.223379;18.983683;0.719474;0;22.819463
61.00;-49030944#2_0;126.35;18.97;0.00;0.00;-47826546_0;0.00;13.48;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;61.00;1.530.0;1;772.29;1.21;0.00;7.84;passenger;;0;0.00;183572.556398;2136.488324;14.072487;73.615330;3.208188;0;78.909581
62.00;50172050#0_0;132.31;11.59;0.00;0.00;192483968#1_1;108.44;19.26;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;1017.87;1.16;0.00;4.35;passenger;;0;0.00;162056.247654;1410.545456;10.176837;62.277165;2.733687;0;69.660627
63.00;775830384_1;114.22;19.71;42.00;0.86;53281545#2_0;0.00;20.97;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;398.70;1.26;0.00;1.29;passenger;;0;0.00;77568.595856;866.908036;5.833082;31.285072;1.525389;0;33.343055
66.00;-49049137_0;228.40;10.89;5.00;5.00;--199263543_0;0.00;5.25;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;61.00;0.86.0;1;666.79;1.06;0.00;12.80;passenger;;0;0.00;195945.012911;2813.953367;17.450015;80.386373;3.554011;0;84.228102
68.00;-37061736#7_0;33.63;13.61;3.00;3.00;583371595#1_0;0.00;11.61;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;65.00;6.1062.0;1;933.54;1.23;0.00;17.08;taxi;;0;0.00;285327.290664;4063.742153;25.392913;120.380140;5.815746;0;122.648670
70.00;163041337_0;150.93;15.01;0.00;0.00;583371595#1_1;56.45;22.95;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;70.00;0.34.0;1;1242.02;1.38;0.00;10.51;passenger;;0;0.00;264437.603770;3096.105541;20.456779;106.166854;5.135524;0;113.669381
72.00;49049126_0;160.53;13.51;9.00;9.00;--199263543_0;0.00;6.66;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;63.00;0.88.0;1;790.06;1.22;0.00;16.72;passenger;;0;0.00;244896.885786;3438.434920;21.471485;100.847640;4.620162;0;105.270084
73.00;gneE5_0;349.68;11.77;0.00;0.00;192483968#1_1;53.29;18.76;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;73.00;0.184.0;1;1057.06;1.13;0.00;5.66;passenger;;0;0.00;177445.449410;1789.861392;12.340985;69.589240;3.018802;0;76.275809
75.00;48484826_0;279.83;11.41;7.00;7.00;--199263543_0;0.00;5.72;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;68.00;0.87.0;1;792.77;1.12;0.00;14.79;passenger;;0;0.00;208713.188384;2971.502045;18.481726;85.749925;3.831312;0;89.716502
77.00;-37061736#7_0;33.63;13.15;21.00;0.43;583371595#1_0;0.00;19.76;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;56.00;0.33.1;1;931.01;1.19;0.00;6.46;passenger;;0;0.00;194146.830338;2163.498123;14.425717;77.628328;3.599375;0;83.454734
81.00;47661751#0_0;121.06;11.34;0.00;0.00;583371595#1_0;125.69;18.81;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;81.00;0.35.0;1;1286.06;1.13;0.00;8.37;passenger;;0;0.00;233493.005012;2340.245447;16.103836;91.353750;4.039708;0;100.368064
81.00;775830384_0;114.22;7.62;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;64.00;2.50.0;1;394.45;1.20;15.00;28.67;bus;;1;1.00;891777.657612;1584.288616;323.145541;7214.028044;166.468160;0;380.281579
85.00;199263543_0;77.99;13.13;0.00;0.00;583371595#1_1;132.98;19.86;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;85.00;0.36.0;1;1453.64;1.19;0.00;8.78;passenger;;0;0.00;280507.300458;2934.893378;19.815119;110.986393;5.139620;0;120.577082
85.00;53281792_0;131.79;12.47;1.00;1.00;192483968#1_1;0.00;16.22;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;84.00;0.186.0;1;1263.51;1.20;0.00;16.27;passenger;;1;1.00;240965.949712;2792.779115;18.458415;95.726599;4.367157;0;103.580365
85.00;48484723_0;142.71;19.86;0.00;0.00;49070929#0_0;68.68;13.39;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;85.00;7.1192.0;1;1056.03;1.21;0.00;27.09;taxi;;3;8.00;284902.181931;4075.135065;25.316690;116.373915;5.470478;0;122.466623
87.00;163041337_0;150.93;12.58;4.00;4.00;583371595#1_0;0.00;8.61;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;83.00;6.1063.0;1;1298.47;1.19;0.00;11.83;taxi;;0;0.00;294704.038474;3545.049703;23.177934;119.708550;5.600809;0;126.679551
88.00;775830384_1;114.22;19.71;0.00;0.00;48484721#2_0;0.00;20.85;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;509.16;1.25;0.00;62.79;passenger;;1;48.00;272675.925811;9768.438622;50.859958;117.447288;5.953855;0;117.214875
88.00;775830384_0;114.22;20.55;0.00;0.00;48484721#2_0;65.60;20.64;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;438.20;1.24;0.00;65.49;taxi;;2;50.00;256663.398149;9340.353926;48.604982;111.839260;5.740291;0;110.331473
90.00;775830384_0;114.22;19.71;0.00;0.00;252220162_0;28.60;13.50;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;90.00;6.1138.0;1;995.95;1.22;0.00;32.89;taxi;;1;20.00;290263.889731;5976.737646;34.031442;119.923409;5.687016;0;124.772697
91.00;53283046#0_0;165.89;18.70;10.00;10.00;--199263543_0;0.00;3.11;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;81.00;0.89.0;1;1273.32;1.19;0.00;13.45;passenger;;0;0.00;322796.718897;4063.255143;26.152290;130.449255;6.096700;0;138.755534
91.00;775830384_1;114.22;19.99;0.00;0.00;gneE8_0;0.00;13.54;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.22;0.00;57.23;passenger;;1;44.00;270885.573924;8569.448510;45.397637;115.029233;5.722140;0;116.444631
95.00;47663822#2.31_1;76.83;18.74;0.00;0.00;583371595#1_1;0.00;19.02;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;95.00;1.32.0;1;1047.06;1.14;0.00;38.50;passenger;;1;29.00;274320.094814;6636.009009;36.679316;113.672002;5.504971;0;117.919807
96.00;47663822#2.31_2;76.83;18.59;0.00;0.00;-252220824_0;0.00;12.75;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;96.00;1.490.0;1;1601.51;1.15;0.00;9.06;passenger;;0;0.00;314985.615887;2941.989415;20.706671;122.626216;5.519572;0;135.397851
96.00;47661751#0_0;121.06;11.88;5.00;5.00;583371595#1_0;0.00;9.03;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;91.00;6.1064.0;1;1407.45;1.18;0.00;15.12;taxi;;0;0.00;319084.592436;3600.460929;23.948696;128.147114;5.874486;0;137.159720
97.00;53281543_0;136.33;11.67;72.00;0.00;408074469#0_2;0.00;18.22;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.09;0.00;2.37;passenger;;0;0.00;49526.179527;631.321821;4.039218;19.799612;0.837275;0;21.289154
98.00;775830384_1;114.22;17.51;0.00;0.00;252220162_0;0.00;11.92;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;98.00;0.221.0;1;1024.55;1.07;0.00;30.58;passenger;;1;18.00;262679.690086;4991.013232;28.815916;107.216849;4.877589;0;112.915369
98.00;37022128_0;106.30;19.85;0.00;0.00;252220162_1;0.00;13.45;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;98.00;0.222.0;1;1015.92;1.21;0.00;38.36;passenger;;1;20.00;332828.989283;6593.333782;37.968665;140.368200;6.778951;0;143.068987
98.00;47663822#2.31_2;76.83;20.17;0.00;0.00;-48484858#0_0;0.00;20.75;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;98.00;1.450.0;1;1764.97;1.24;0.00;12.11;passenger;;0;0.00;326302.938562;3911.252842;25.651048;131.702679;6.320381;0;140.262422
98.00;47663822#2.31_1;76.83;18.95;0.00;0.00;678477995_0;0.00;13.18;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.19;0.00;41.17;passenger;;1;27.00;308854.526513;7238.944148;40.222476;128.348733;6.249816;0;132.764562
98.00;775830384_2;114.22;18.54;0.00;0.00;192483968#1_0;123.31;16.38;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;98.00;6.1131.0;1;1465.05;1.16;0.00;22.01;taxi;;1;6.00;308451.310842;3722.405076;24.241403;123.627461;5.754495;0;132.589126
101.00;775830384_1;114.22;17.45;0.00;0.00;192483968#1_1;0.00;18.39;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;101.00;0.181.0;1;1578.90;1.10;0.00;14.18;passenger;;1;1.00;296724.529055;3332.911815;21.989254;117.923578;5.382016;0;127.548308
101.00;775830384_2;114.22;21.74;0.00;0.00;190511164#0_0;0.00;14.75;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;101.00;0.201.0;1;1350.67;1.33;0.00;30.58;passenger;;0;0.00;347504.020314;4658.822178;29.410605;140.518560;6.420793;0;149.376430
103.00;199263543_0;77.99;12.88;6.00;6.00;583371595#1_0;0.00;4.71;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;97.00;6.1065.0;1;1586.62;1.26;0.00;18.52;taxi;;0;0.00;369610.583510;4640.308936;29.998480;150.586929;7.174535;0;158.878382
104.00;37022128_0;106.30;18.76;4.00;4.00;192483968#1_1;0.00;8.74;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.19;0.00;19.77;passenger;;0;0.00;413563.122379;5185.091584;33.469036;168.757667;7.966737;0;177.771542
107.00;-292382413_0;152.29;13.03;3.00;3.00;192483968#1_1;0.00;11.13;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;104.00;0.188.0;1;1590.76;1.25;0.00;22.83;passenger;;1;1.00;359325.962078;4259.568889;27.927104;144.341497;6.615940;0;154.457802
107.00;37022128_0;106.30;16.36;0.00;0.00;190511164#0_0;38.34;11.21;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;107.00;0.202.0;1;1303.70;1.01;0.00;18.93;passenger;;0;0.00;323495.268057;4353.667599;27.328830;130.434406;5.701250;0;139.056422
107.00;48484730#0_0;230.76;12.88;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;106.00;3.400.0;1;1097.64;1.20;15.00;28.69;bus;;0;0.00;1767610.902882;2777.001495;556.117215;13674.855249;296.538681;0;753.846359
108.00;28639939#0_0;139.89;13.84;2.00;2.00;192483968#1_1;0.00;14.37;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;106.00;0.187.0;1;1514.06;1.03;0.00;14.97;passenger;;0;0.00;340501.163302;3846.518409;25.606940;136.207665;6.030702;0;146.365995
108.00;583371580_0;93.20;11.78;0.00;0.00;408074469#0_1;63.30;18.98;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;108.00;1.293.0;1;661.81;1.14;0.00;69.73;passenger;;3;51.00;323389.828025;10391.049063;54.949142;139.304652;6.929130;0;139.014303
109.00;47663822#2.31_1;76.83;17.21;0.00;0.00;gneE1_0;0.00;11.48;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;109.00;1.470.0;1;1660.59;1.03;0.00;9.43;passenger;;0;0.00;308030.777287;3029.510643;20.820503;120.635771;5.257945;0;132.408448
110.00;53292659#0_1;67.48;20.34;0.00;0.00;199263544_1;0.00;21.40;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.28;0.00;99.38;passenger;;1;91.00;310906.840962;15377.119831;77.367000;139.524660;7.413223;0;133.651682
114.00;698797233#1_0;49.94;11.68;0.00;0.00;49030944#2_0;76.66;18.86;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;148.78;1.13;0.00;102.80;passenger;;1;98.00;289197.624187;16300.402599;81.012955;130.850787;6.972468;0;124.320924
114.00;-37061736#7_0;33.63;12.93;4.00;4.00;gneE14_0;0.00;20.02;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;110.00;6.1012.0;1;1597.92;1.27;0.00;32.81;taxi;;1;16.00;385503.976353;6101.021483;37.091401;158.390623;7.739948;0;165.710941
117.00;-37061736#7_0;33.63;12.79;6.00;6.00;gneE14_0;0.00;18.43;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;111.00;6.1013.0;1;1597.92;1.26;0.00;33.26;taxi;;2;5.00;371633.934112;4994.242668;31.494052;151.006813;7.220380;0;159.748413
117.00;775830384_1;114.22;19.94;36.00;0.00;192483968#1_1;0.00;20.55;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;81.00;0.181.1;1;1578.90;1.23;0.00;2.90;passenger;;0;0.00;244467.305545;1918.256724;14.458275;92.445371;4.278688;0;105.085244
120.00;gneE5_0;349.68;12.79;0.00;0.00;48484828#4_0;59.58;20.94;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;120.00;0.164.0;1;1139.48;1.26;0.00;56.11;passenger;;1;38.00;353589.620585;8690.117797;47.959391;146.458294;7.016877;0;151.994977
120.00;50172050#0_0;132.31;12.61;0.00;0.00;48484828#4_0;125.63;19.93;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;120.00;0.165.0;1;1089.39;1.20;0.00;60.44;passenger;;1;41.00;387622.240728;9862.264883;54.125810;164.328112;8.093898;0;166.623875
120.00;48484734_0;182.76;12.71;2.00;2.00;408074469#0_2;0.00;19.08;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;1039.42;1.14;0.00;57.26;passenger;;1;43.00;313038.769669;8856.786823;47.518088;130.108989;6.243756;0;134.564563
121.00;53292419_0;342.11;13.02;1.00;1.00;583371595#1_1;0.00;16.68;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;120.00;0.38.0;1;2011.35;1.28;0.00;16.02;passenger;;0;0.00;430107.680131;5000.536596;33.044441;174.309423;8.306266;0;184.883047
121.00;199263543_0;77.99;10.72;0.00;0.00;199263544_0;60.27;17.94;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;267.76;1.08;0.00;101.74;passenger;;1;92.00;319855.615025;15896.403164;79.926690;143.609092;7.545001;0;137.498684
123.00;gneE5_0;349.68;13.30;2.00;2.00;48484828#4_0;0.00;13.44;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;121.00;6.1124.0;1;1192.73;1.22;0.00;51.83;taxi;;1;30.00;389347.495211;8363.427098;47.315903;161.874613;7.647734;0;167.364923
125.00;-53292327_0;316.56;12.10;2.00;2.00;583371595#1_1;60.72;19.77;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;123.00;0.40.0;1;2046.05;1.19;0.00;9.85;passenger;;0;0.00;345544.331828;3456.959104;23.775138;135.422186;6.112726;0;148.533697
125.00;-49049137_0;228.40;12.89;3.00;3.00;583371595#1_1;0.00;12.35;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;122.00;0.41.0;1;2093.59;1.24;0.00;13.24;passenger;;0;0.00;414518.887149;4194.594595;28.871537;162.991572;7.516696;0;178.182547
126.00;53292659#0_0;67.48;18.31;12.00;12.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;114.00;7.1083.0;0;213.07;1.17;0.00;102.29;taxi;;1;87.00;322037.644953;15238.864474;77.001861;144.488391;7.571927;0;138.436066
127.00;53292659#0_0;67.48;20.79;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;91.00;0.63.1;0;213.07;1.25;0.00;80.43;passenger;;1;65.00;292394.943072;12759.960168;65.026141;130.138604;6.750423;0;125.692692
130.00;775830384_0;114.22;19.87;0.00;0.00;447568492#1_0;35.52;13.82;vehroute_6.1117.0 tripinfo_6.1117.0 routing_6.1117.0 emissions_6.1117.0;130.00;6.1117.0;1;1563.55;1.24;0.00;58.54;taxi;;1;46.00;411811.645979;10098.815668;55.671707;169.658190;8.394858;0;177.022307
131.00;53292418_0;332.16;11.55;2.00;2.00;583371595#1_1;0.00;14.71;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;129.00;0.39.0;1;2050.88;1.14;0.00;10.88;passenger;;0;0.00;364826.331212;3546.206987;24.671058;142.340693;6.319380;0;156.822251
