tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
41.00;37022128_0;106.30;20.93;3.00;3.00;53281545#2_0;0.00;9.11;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;38.00;0.285.0;1;397.92;1.28;0.00;18.46;passenger;;1;2.00;205423.259163;3349.497516;20.195182;87.223878;4.204511;0;88.302006
41.00;28639939#0_0;139.89;15.16;5.00;5.00;53281545#2_0;0.00;1.27;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;36.00;6.1162.0;1;341.71;1.16;0.00;15.64;taxi;;1;1.00;148241.298253;2630.939542;15.434459;62.586417;2.911201;0;63.722424
41.00;775830384_1;114.22;21.69;21.00;0.43;53281545#2_1;0.00;22.94;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;20.00;0.281.1;1;398.70;1.38;0.00;1.67;passenger;;0;0.00;88223.016078;1082.444983;7.057483;35.963189;1.817999;0;37.922850
46.00;-292382413_0;152.29;10.23;2.00;2.00;53281545#2_1;0.00;13.19;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;44.00;0.284.0;1;410.56;1.02;0.00;13.96;passenger;;1;3.00;142466.274256;2315.534147;13.910637;59.092468;2.631014;0;61.240079
47.00;53292419_0;342.11;13.35;0.00;0.00;--199263543_0;65.54;13.36;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;47.00;0.83.0;1;519.01;1.20;0.00;10.08;passenger;;0;0.00;154821.108374;2316.767889;14.225282;64.145783;2.893141;0;66.550694
47.00;37022128_0;106.30;19.04;9.00;9.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;38.00;6.1164.0;1;397.92;1.21;0.00;17.12;taxi;;0;0.00;167241.531762;2904.924234;17.229261;70.853443;3.355195;0;71.889665
51.00;-292382413_0;152.29;12.01;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;44.00;6.1163.0;1;418.41;1.16;0.00;16.40;taxi;;0;0.00;159929.704145;2818.474981;16.619923;66.831531;3.024520;0;68.746926
54.00;-37061736#7_0;33.63;11.12;0.00;0.00;583371595#1_0;64.61;17.92;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;54.00;0.33.0;1;868.93;1.07;0.00;3.49;passenger;;0;0.00;141669.151362;1037.848761;7.948239;53.307356;2.232522;0;60.897218
54.00;53292418_0;332.16;13.17;1.00;1.00;--199263543_0;0.00;10.21;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;53.00;0.84.0;1;624.08;1.22;0.00;10.40;passenger;;0;0.00;171272.568194;2178.773599;13.938889;69.454329;3.014111;0;73.622426
54.00;53283046#0_0;165.89;21.36;36.00;0.00;192483968#1_0;0.00;21.71;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.30;0.00;0.38;passenger;;0;0.00;52077.519050;386.898150;3.029241;19.341971;0.922467;0;22.385745
55.00;28639939#0_0;139.89;16.18;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.84;bus;;0;0.00;738298.425074;1113.594911;211.736583;5644.297806;118.968962;0;314.867862
58.00;-49030944#2_0;126.35;19.63;0.00;0.00;-47826546_0;28.02;13.92;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;58.00;1.550.0;1;735.58;1.25;0.00;7.73;passenger;;0;0.00;180315.146501;2265.374667;14.559434;73.062084;3.244563;0;77.509345
58.00;775830384_0;114.22;7.97;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.07;bus;;0;0.00;837545.266922;1514.949791;311.963039;6819.004127;158.970595;0;357.151403
58.00;53281543_0;136.33;13.03;26.00;26.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;11.98;bus;;0;0.00;614416.912450;945.283985;183.217905;4725.735895;100.886526;0;262.033801
61.00;-53292327_0;316.56;12.99;2.00;2.00;--199263543_0;0.00;6.92;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;59.00;0.85.0;1;679.97;1.23;0.00;14.33;passenger;;0;0.00;200459.068650;2719.493459;17.128102;82.117763;3.617643;0;86.168387
61.00;-49049137_0;228.40;13.09;4.00;4.00;--199263543_0;0.00;7.59;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;57.00;0.86.0;1;666.79;1.19;0.00;14.13;passenger;;0;0.00;196965.045565;2653.641825;16.717420;80.541046;3.570925;0;84.666441
63.00;50172050#0_0;132.31;12.69;0.00;0.00;192483968#1_1;66.06;20.21;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;63.00;0.185.0;1;1060.25;1.21;0.00;5.02;passenger;;0;0.00;209348.368009;2039.036290;14.213143;81.760499;3.737020;0;89.989246
64.00;775830384_1;114.22;19.64;42.00;0.86;53281545#2_0;0.00;20.65;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.24;0.00;1.02;passenger;;0;0.00;84395.152416;857.727921;5.886442;33.354330;1.600974;0;36.277503
65.00;-37061736#7_0;33.63;12.92;4.00;4.00;583371595#1_0;0.00;12.35;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;61.00;6.1062.0;1;933.54;1.28;0.00;14.76;taxi;;0;0.00;274120.233280;3572.921395;22.829806;113.944640;5.474428;0;117.831267
66.00;47661751#0_0;121.06;14.66;0.00;0.00;583371595#1_0;115.63;22.32;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;66.00;0.35.0;1;1298.65;1.34;0.00;3.72;passenger;;0;0.00;186965.728164;1756.065505;12.488056;72.043476;3.429669;0;80.367954
67.00;gneE5_0;349.68;13.19;0.00;0.00;192483968#1_0;112.73;18.82;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;67.00;0.184.0;1;1007.08;1.24;0.00;8.57;passenger;;0;0.00;205711.655616;2371.859010;15.654512;82.422653;3.731317;0;88.426045
68.00;53281792_0;131.79;12.66;0.00;0.00;192483968#1_1;128.44;19.58;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;68.00;0.186.0;1;1135.07;1.17;0.00;4.60;passenger;;0;0.00;180835.688406;1781.283671;12.434588;71.160094;3.273390;0;77.732889
71.00;163041337_0;150.93;13.52;0.00;0.00;583371595#1_1;51.01;20.44;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;71.00;0.34.0;1;1247.46;1.23;0.00;4.90;passenger;;0;0.00;192129.419055;1617.923817;11.824350;73.223525;3.278367;0;82.587701
71.00;48484826_0;279.83;13.56;5.00;5.00;--199263543_0;0.00;4.08;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;66.00;0.87.0;1;792.77;1.30;0.00;18.81;passenger;;0;0.00;246167.767002;3458.203210;21.613588;102.324720;4.703460;0;105.816233
71.00;-49030944#2_0;126.35;17.48;0.00;0.00;-47826546_0;0.00;11.72;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;71.00;1.530.0;1;772.29;1.06;0.00;9.54;passenger;;0;0.00;194621.219238;2663.669519;16.692727;78.397262;3.297662;0;83.659298
71.00;-37061736#7_0;33.63;13.16;21.00;0.43;583371595#1_0;0.00;20.93;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;50.00;0.33.1;1;933.54;1.26;0.00;2.78;passenger;;0;0.00;122701.608233;1095.705963;7.956180;47.286095;2.214784;0;52.743756
73.00;49049126_0;160.53;12.50;7.00;7.00;--199263543_0;0.00;4.03;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;66.00;0.88.0;1;790.06;1.21;0.00;19.35;passenger;;0;0.00;282534.135022;4039.427677;25.136557;117.691259;5.436536;0;121.448470
80.00;775830384_0;114.22;8.16;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.51;bus;;1;1.00;956745.867426;1673.113480;339.822715;7694.738099;176.104807;0;407.991340
81.00;48484723_0;142.71;19.56;0.00;0.00;49070929#0_0;67.94;13.25;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1056.77;1.19;0.00;22.76;taxi;;1;6.00;275338.708215;3652.348125;23.113060;111.903211;5.221316;0;118.355576
82.00;199263543_0;77.99;12.36;0.00;0.00;583371595#1_1;114.54;19.70;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;82.00;0.36.0;1;1472.08;1.18;0.00;4.29;passenger;;0;0.00;239962.444551;1968.587454;14.496940;91.486474;4.103425;0;103.148882
84.00;53283046#0_0;165.89;20.18;9.00;9.00;--199263543_0;0.00;3.41;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;75.00;0.89.0;1;1273.32;1.27;0.00;12.06;passenger;;0;0.00;294605.441131;3617.240607;23.515665;118.530019;5.638648;0;126.637313
88.00;775830384_0;114.22;19.86;0.00;0.00;48484721#2_0;72.48;19.92;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;431.32;1.19;0.00;65.83;taxi;;2;51.00;252322.765954;9440.401319;48.944905;109.813136;5.604493;0;108.465842
89.00;163041337_0;150.93;11.69;5.00;5.00;583371595#1_0;0.00;9.17;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1298.47;1.09;0.00;6.89;taxi;;0;0.00;229279.514663;2161.244663;15.168582;89.195862;3.900478;0;98.556865
90.00;775830384_1;114.22;20.48;0.00;0.00;192483968#1_1;0.00;20.94;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;90.00;0.181.0;1;1578.90;1.26;0.00;13.42;passenger;;1;3.00;314267.059547;3243.282821;22.202545;122.859038;5.800602;0;135.088950
91.00;775830384_1;114.22;18.44;0.00;0.00;252220162_0;0.00;13.12;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;91.00;0.221.0;1;1027.64;1.18;0.00;29.18;passenger;;1;14.00;265447.735845;4759.249088;27.973817;109.607033;5.127621;0;114.104714
92.00;775830384_0;114.22;20.33;0.00;0.00;48484721#2_0;0.00;22.23;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;92.00;0.261.0;1;503.80;1.33;0.00;68.42;passenger;;1;48.00;274487.099756;9896.075881;51.556667;120.117466;6.093846;0;117.993228
92.00;775830384_2;114.22;18.99;1.00;1.00;192483968#1_0;0.00;13.94;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1578.90;1.22;0.00;12.04;taxi;;0;0.00;333106.463012;3415.264489;23.408737;131.216825;6.086598;0;143.187074
93.00;775830384_1;114.22;20.12;0.00;0.00;gneE8_0;0.00;14.05;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.26;0.00;61.37;passenger;;1;47.00;276515.873407;9149.074985;48.243281;119.513175;6.013104;0;118.864899
93.00;53281543_0;136.33;13.43;72.00;0.00;408074469#0_1;0.00;21.99;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.32;0.00;2.70;passenger;;0;0.00;55957.699867;665.224014;4.330269;22.675905;1.020104;0;24.053642
96.00;53292332#0_0;29.81;12.68;1.00;1.00;583371595#1_0;0.00;19.10;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;95.00;0.37.0;1;1658.55;1.24;0.00;12.93;passenger;;0;0.00;351261.856869;4075.609195;26.880629;142.038232;6.799395;0;150.990936
97.00;37022128_0;106.30;19.09;3.00;3.00;192483968#1_1;0.00;15.44;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;94.00;0.189.0;1;1570.27;1.15;0.00;10.84;passenger;;0;0.00;328965.441192;3578.540279;24.148939;132.189975;6.175299;0;141.406822
97.00;47661751#0_0;121.06;13.43;6.00;6.00;583371595#1_0;0.00;10.34;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;91.00;6.1064.0;1;1407.45;1.22;0.00;17.24;taxi;;0;0.00;354683.911718;4187.519605;27.501465;144.333095;6.729095;0;152.462016
98.00;47663822#2.31_0;76.83;17.70;0.00;0.00;583371595#1_1;0.00;17.92;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;98.00;1.32.0;1;1043.94;1.07;0.00;38.99;passenger;;1;27.00;275316.899395;6240.777562;34.784141;112.679675;5.286950;0;118.348270
98.00;37022128_0;106.30;19.71;0.00;0.00;252220162_1;0.00;14.00;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;98.00;0.222.0;1;1019.01;1.26;0.00;41.30;passenger;;2;21.00;338233.043024;6831.290182;39.122720;141.518649;6.749071;0;145.392302
98.00;47663822#2.31_2;76.83;18.61;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;98.00;1.470.0;1;1660.59;1.12;0.00;5.38;passenger;;0;0.00;274788.095882;2478.660987;17.523782;106.241355;4.715247;0;118.118847
98.00;47663822#2.31_1;76.83;17.52;0.00;0.00;-252220824_0;0.00;12.74;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;98.00;1.490.0;1;1601.51;1.15;0.00;11.73;passenger;;0;0.00;317376.466530;3125.121708;21.407818;123.565478;5.484404;0;136.425740
100.00;-37061736#7_0;33.63;12.84;5.00;5.00;gneE14_0;0.00;16.72;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;95.00;0.3.0;1;1597.92;1.16;0.00;10.53;passenger;;0;0.00;283682.290407;2759.510786;19.146370;109.847486;4.931335;0;121.942179
100.00;47663822#2.31_0;76.83;18.63;0.00;0.00;678477995_0;0.00;13.19;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;100.00;1.510.0;1;1074.13;1.19;0.00;43.25;passenger;;1;29.00;314588.512338;7089.695818;39.633198;130.331805;6.278143;0;135.229247
101.00;583371580_0;93.20;11.89;0.00;0.00;408074469#0_2;0.00;19.03;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;101.00;1.293.0;1;725.11;1.14;0.00;58.84;passenger;;1;45.00;298733.862662;9574.077076;50.714340;129.513293;6.507906;0;128.415351
102.00;199263543_0;77.99;12.57;7.00;7.00;583371595#1_0;0.00;6.10;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1586.62;1.17;0.00;10.18;taxi;;0;0.00;328994.037495;3630.776580;24.220705;131.634952;6.115337;0;141.419240
102.00;775830384_0;114.22;17.82;0.00;0.00;252220162_0;32.22;12.65;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;102.00;6.1138.0;1;992.33;1.14;0.00;40.38;taxi;;3;20.00;322052.552510;6786.693184;38.484605;134.138009;6.281507;0;138.437410
102.00;47661751#0_0;121.06;12.07;21.00;0.43;583371595#1_1;0.00;19.47;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;81.00;0.35.1;1;1407.45;1.17;0.00;4.48;passenger;;0;0.00;215474.962569;1764.517284;13.016735;82.045301;3.623557;0;92.622899
104.00;37022128_0;106.30;20.48;0.00;0.00;190511164#0_0;30.97;14.40;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;104.00;0.202.0;1;1311.07;1.30;0.00;34.63;passenger;;1;6.00;341050.364558;4998.234351;30.891519;139.878929;6.564098;0;146.602238
105.00;48484730#0_0;230.76;12.81;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.52;bus;;1;1.00;1759932.487380;2733.290144;546.730021;13560.593763;292.363233;0;750.579269
107.00;-292382413_0;152.29;14.38;2.00;2.00;192483968#1_1;0.00;15.68;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;105.00;0.188.0;1;1590.76;1.35;0.00;30.01;passenger;;1;3.00;396442.981261;5169.919198;32.976846;161.398046;7.616878;0;170.412615
107.00;775830384_1;114.22;18.36;0.00;0.00;190511164#0_0;0.00;12.71;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;107.00;0.201.0;1;1350.67;1.14;0.00;25.02;passenger;;1;2.00;343145.712105;4773.122519;29.854187;138.628534;6.238491;0;147.503248
108.00;53292659#0_0;67.48;19.23;0.00;0.00;199263544_0;55.44;18.92;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;157.63;1.18;0.00;99.88;passenger;;1;92.00;308127.837057;15877.727362;79.579851;139.129045;7.419374;0;132.457450
110.00;28639939#0_0;139.89;15.51;1.00;1.00;192483968#1_1;0.00;18.04;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;109.00;0.187.0;1;1514.06;1.14;0.00;26.55;passenger;;0;0.00;325994.296762;4142.902613;26.291528;129.136803;5.777054;0;140.130613
110.00;48484734_0;182.76;14.77;2.00;2.00;408074469#0_1;0.00;23.51;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;108.00;1.294.0;1;1039.42;1.41;0.00;59.26;passenger;;1;45.00;366009.958182;10066.858518;54.637523;156.193211;7.931053;0;157.333889
114.00;698797233#1_0;49.94;14.42;0.00;0.00;49030944#2_0;125.48;0.87;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;99.96;1.31;0.00;106.08;passenger;;1;103.00;320830.487928;17825.866795;88.718306;145.414483;7.778032;0;137.919048
114.00;583371580_0;93.20;13.72;48.00;0.00;408074469#0_0;0.00;21.08;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;66.00;1.293.2;1;725.11;1.26;0.00;28.75;passenger;;1;10.00;260426.014380;4921.780155;28.652266;110.130729;5.342359;0;111.945771
118.00;50172050#0_0;132.31;12.21;3.00;3.00;48484828#4_0;0.00;10.42;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;115.00;6.1125.0;1;1208.69;1.18;0.00;48.04;taxi;;1;29.00;344095.776150;7430.622686;41.922674;141.655746;6.693217;0;147.913240
119.00;53292332#0_0;29.81;12.09;1.00;1.00;240384794_0;0.00;11.92;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.18;0.00;105.45;passenger;;1;94.00;316954.676968;15975.410725;80.209322;142.330761;7.471308;0;136.251830
119.00;-37061736#7_0;33.63;12.45;13.00;13.00;gneE14_0;0.00;4.32;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;106.00;6.1013.0;1;1597.92;1.21;0.00;24.31;taxi;;0;0.00;480345.167096;7146.233962;44.161611;201.563254;9.885381;0;206.477898
120.00;53292419_0;342.11;12.83;1.00;1.00;583371595#1_1;0.00;15.77;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;119.00;0.38.0;1;2011.35;1.21;0.00;9.72;passenger;;0;0.00;356972.548517;3494.199500;24.295335;139.737095;6.345645;0;153.446102
120.00;775830384_1;114.22;19.17;36.00;0.00;192483968#1_1;0.00;19.82;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;84.00;0.181.1;1;1578.90;1.19;0.00;3.01;passenger;;0;0.00;211944.247861;1516.087274;11.796458;79.429522;3.558043;0;91.105149
121.00;-37061736#7_0;33.63;12.41;12.00;12.00;gneE14_0;0.00;3.89;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;109.00;6.1012.0;1;1597.92;1.16;0.00;24.54;taxi;;0;0.00;415105.087342;5947.961906;36.944854;171.909076;8.217493;0;178.434538
122.00;252219606_0;189.04;14.46;4.00;4.00;408074469#0_1;0.00;21.94;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;118.00;1.295.0;1;1181.68;1.32;0.00;58.84;passenger;;1;44.00;399332.723840;10211.778404;56.038996;168.229678;8.384705;0;171.657879
125.00;199263543_0;77.99;10.83;1.00;1.00;199263544_0;0.00;16.35;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;124.00;0.64.0;1;321.68;1.05;0.00;100.91;passenger;;1;89.00;317964.953471;15622.885961;78.637141;142.424574;7.465746;0;136.685843
126.00;-49049137_0;228.40;11.98;3.00;3.00;583371595#1_1;0.00;10.91;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;123.00;0.41.0;1;2093.59;1.18;0.00;8.76;passenger;;0;0.00;374725.426440;3740.416551;25.920249;147.777648;6.784513;0;161.077105
126.00;775830384_2;114.22;23.34;0.00;0.00;53292340.63_0;0.00;15.76;vehroute_0.101.0 tripinfo_0.101.0 routing_0.101.0 emissions_0.101.0;126.00;0.101.0;1;2404.39;1.42;0.00;22.83;passenger;;1;6.00;488867.207445;5936.587052;38.997392;194.015926;9.779045;0;210.141383
128.00;-53292327_0;316.56;13.49;2.00;2.00;583371595#1_1;0.00;13.45;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;126.00;0.40.0;1;2106.77;1.25;0.00;15.77;passenger;;0;0.00;439662.660657;4608.692805;31.425874;174.409039;8.063056;0;188.990609
128.00;-37061736#7_0;33.63;12.66;37.00;8.20;gneE14_0;0.00;7.53;vehroute_0.3.2 tripinfo_0.3.2 routing_0.3.2 emissions_0.3.2;91.00;0.3.2;1;1597.92;1.16;0.00;6.70;passenger;;0;0.00;253815.236027;2363.407037;16.551688;98.334962;4.437124;0;109.103547
