tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
38.00;775830384_1;114.22;16.64;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;38.00;0.281.0;1;406.55;1.21;0.00;17.33;passenger;;1;4.00;171463.410018;3125.272643;18.359726;73.893486;3.610233;0;73.704312
40.00;37022128_0;106.30;20.80;3.00;3.00;53281545#2_0;0.00;9.23;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;37.00;0.285.0;1;397.92;1.29;0.00;17.53;passenger;;0;0.00;169750.622537;2801.642976;16.842989;72.288373;3.491947;0;72.967973
41.00;775830384_1;114.22;23.06;21.00;0.43;53281545#2_1;0.00;23.26;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;20.00;0.281.1;1;398.70;1.40;0.00;1.54;passenger;;0;0.00;89850.974742;1027.611214;6.883019;35.937985;1.821216;0;38.622671
42.00;28639939#0_0;139.89;16.97;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;37.00;6.1162.0;1;341.71;1.27;0.00;17.33;taxi;;0;0.00;143506.614233;2531.098840;14.926574;59.781548;2.725712;0;61.687354
45.00;-292382413_0;152.29;11.82;2.00;2.00;53281545#2_1;0.00;13.64;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;43.00;0.284.0;1;410.56;1.09;0.00;14.22;passenger;;1;3.00;139121.357976;2241.623394;13.510793;58.246354;2.649563;0;59.802102
46.00;37022128_0;106.30;16.42;7.00;7.00;53281545#2_0;0.00;1.08;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;39.00;6.1164.0;1;397.92;1.02;0.00;14.56;taxi;;0;0.00;139786.803737;2360.505283;14.011731;57.912446;2.641059;0;60.088312
47.00;53292419_0;342.11;13.00;0.00;0.00;--199263543_0;69.93;12.56;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;47.00;0.83.0;1;514.62;1.20;0.00;11.21;passenger;;0;0.00;146554.537102;2175.718994;13.368994;60.140812;2.645590;0;62.997389
47.00;-292382413_0;152.29;12.64;6.00;6.00;53281545#2_0;12.65;5.88;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;405.76;1.19;0.00;15.52;taxi;;0;0.00;129696.352620;2176.245142;12.982145;54.053528;2.441753;0;55.750834
51.00;-37061736#7_0;33.63;11.65;0.00;0.00;583371595#1_0;50.13;19.20;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;51.00;0.33.0;1;883.41;1.15;0.00;2.95;passenger;;0;0.00;134983.254059;923.601704;7.134489;49.962662;2.113724;0;58.023264
54.00;53283046#0_0;165.89;20.75;36.00;0.00;192483968#1_0;0.00;21.31;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.28;0.00;0.61;passenger;;0;0.00;53464.674252;415.487365;3.190244;20.115652;0.952287;0;22.982004
55.00;53292418_0;332.16;12.67;1.00;1.00;--199263543_0;0.00;8.69;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;54.00;0.84.0;1;624.08;1.16;0.00;9.08;passenger;;0;0.00;171922.181459;2303.975046;14.566356;70.631525;3.130180;0;73.901586
55.00;28639939#0_0;139.89;16.64;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.80;bus;;0;0.00;804603.126593;1204.558838;228.594479;6135.723891;128.817438;0;343.147336
57.00;775830384_0;114.22;7.74;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.30;bus;;1;1.00;878588.756663;1538.486470;309.058833;7073.991871;161.683586;0;374.658154
57.00;53281543_0;136.33;13.25;25.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.80;bus;;0;0.00;591051.884587;925.305997;180.229280;4573.134591;98.536557;0;252.065849
58.00;50172050#0_0;132.31;14.73;0.00;0.00;192483968#1_1;59.82;22.77;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;58.00;0.185.0;1;1066.49;1.37;0.00;7.30;passenger;;0;0.00;208773.969728;2132.480098;14.578417;82.284910;3.862655;0;89.742216
60.00;-53292327_0;316.56;12.21;2.00;2.00;--199263543_0;0.00;8.01;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.20;0.00;12.22;passenger;;0;0.00;197539.007296;2759.016546;17.263285;81.973165;3.711703;0;84.913016
61.00;-49049137_0;228.40;13.40;3.00;3.00;--199263543_0;0.00;3.89;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;58.00;0.86.0;1;666.79;1.22;0.00;15.75;passenger;;0;0.00;214581.084231;3029.473794;18.885337;88.543995;3.957784;0;92.238771
61.00;775830384_1;114.22;22.87;42.00;0.86;53281545#2_0;0.00;23.72;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;19.00;0.281.2;1;406.55;1.42;0.00;1.24;passenger;;0;0.00;74985.784730;946.849471;6.158226;30.546033;1.584105;0;32.232795
62.00;-37061736#7_0;33.63;11.99;3.00;3.00;583371595#1_0;0.00;8.62;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;59.00;6.1062.0;1;926.71;1.13;0.00;7.46;taxi;;0;0.00;279281.941504;3550.475734;22.661455;115.636761;5.531417;0;120.050015
66.00;53281792_0;131.79;12.78;0.00;0.00;192483968#1_1;135.29;19.96;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;66.00;0.186.0;1;1128.22;1.20;0.00;4.54;passenger;;0;0.00;197607.508094;1831.218299;13.019445;76.732631;3.469463;0;84.942412
66.00;-49030944#2_0;126.35;19.28;0.00;0.00;-47826546_0;0.00;12.98;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;66.00;1.530.0;1;772.29;1.17;0.00;10.11;passenger;;0;0.00;200263.134017;2649.161382;16.757226;81.239901;3.574567;0;86.084213
72.00;-49030944#2_0;126.35;16.10;0.00;0.00;-47826546_0;31.80;11.04;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;72.00;1.550.0;1;731.80;0.99;0.00;9.09;passenger;;0;0.00;170220.510104;2564.524453;15.656782;68.695962;2.873214;0;73.170679
72.00;-37061736#7_0;33.63;13.13;21.00;0.43;583371595#1_0;0.00;20.49;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;51.00;0.33.1;1;933.54;1.23;0.00;3.00;passenger;;0;0.00;144415.669183;1397.679350;9.836850;56.339356;2.638644;0;62.077619
73.00;163041337_0;150.93;13.37;0.00;0.00;583371595#1_1;53.83;21.97;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;73.00;0.34.0;1;1244.64;1.32;0.00;11.49;passenger;;0;0.00;199511.065623;2024.285107;13.965211;79.117234;3.649412;0;85.760520
76.00;49049126_0;160.53;11.21;7.00;7.00;--199263543_0;0.00;3.12;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;69.00;0.88.0;1;790.06;1.13;0.00;18.20;passenger;;0;0.00;237724.638335;3496.853349;21.561194;98.976411;4.533107;0;102.187042
77.00;47661751#0_0;121.06;12.25;0.00;0.00;583371595#1_0;107.46;20.03;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;77.00;0.35.0;1;1306.82;1.20;0.00;6.55;passenger;;0;0.00;212455.746752;2055.083052;14.435590;83.363770;3.798431;0;91.324923
77.00;gneE5_0;349.68;11.29;0.00;0.00;192483968#1_0;118.93;17.47;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;77.00;0.184.0;1;1000.88;1.08;0.00;10.66;passenger;;0;0.00;241574.444862;2954.623639;19.079747;96.915293;4.241161;0;103.842067
78.00;48484826_0;279.83;10.05;5.00;5.00;--199263543_0;0.00;4.63;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;73.00;0.87.0;1;792.77;0.99;0.00;12.15;passenger;;0;0.00;205703.608423;3032.864218;18.606294;84.134038;3.661063;0;88.423034
79.00;53283046#0_0;165.89;23.28;9.00;9.00;--199263543_0;0.00;1.85;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;70.00;0.89.0;1;1273.32;1.42;0.00;13.01;passenger;;0;0.00;330716.427937;4362.618018;27.930506;134.252623;6.708102;0;142.159588
79.00;775830384_0;114.22;7.95;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.48;bus;;1;1.00;918038.145583;1618.245345;330.637711;7403.495106;170.261620;0;391.483722
83.00;48484723_0;142.71;20.24;0.00;0.00;49070929#0_0;66.33;13.80;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1058.38;1.24;0.00;26.95;taxi;;2;8.00;301096.993818;4409.606550;27.239228;123.852440;5.901794;0;129.427938
84.00;199263543_0;77.99;12.51;0.00;0.00;583371595#1_1;125.05;19.26;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;84.00;0.36.0;1;1461.57;1.16;0.00;4.24;passenger;;0;0.00;220097.936386;1845.568693;13.550546;84.396557;3.782172;0;94.610020
85.00;775830384_0;114.22;18.11;0.00;0.00;48484721#2_0;0.00;19.28;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;85.00;0.261.0;1;503.50;1.16;0.00;61.00;passenger;;1;48.00;229364.028789;9019.364661;46.497835;99.539060;5.048359;0;98.597033
88.00;47661751#0_0;121.06;12.01;5.00;5.00;583371595#1_0;0.00;8.98;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;83.00;6.1064.0;1;1407.45;1.18;0.00;6.99;taxi;;0;0.00;274204.130178;2553.025584;18.019342;106.889096;4.845533;0;117.867711
88.00;775830384_0;114.22;19.95;0.00;0.00;48484721#2_0;57.76;20.56;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;446.04;1.23;0.00;65.08;taxi;;1;50.00;259203.953512;9585.665910;49.784466;112.668016;5.758370;0;111.423773
90.00;37022128_0;106.30;18.84;0.00;0.00;190511164#0_0;31.94;13.27;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;90.00;0.202.0;1;1258.78;1.19;0.00;17.44;passenger;;1;1.00;270114.010544;3480.522595;22.235982;108.672414;4.910197;0;116.109939
90.00;775830384_1;114.22;20.08;0.00;0.00;252220162_0;0.00;13.95;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;90.00;0.221.0;1;1024.55;1.26;0.00;32.44;passenger;;1;16.00;292377.107445;5594.784326;32.421738;121.676063;5.828849;0;125.680552
90.00;47663822#2.31_1;76.83;20.96;0.00;0.00;-48484858#0_0;0.00;21.90;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;90.00;1.450.0;1;1764.97;1.31;0.00;8.01;passenger;;0;0.00;338246.870517;3762.963833;25.314500;135.048369;6.644599;0;145.396385
90.00;163041337_0;150.93;12.21;4.00;4.00;583371595#1_0;0.00;11.08;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;86.00;6.1063.0;1;1305.30;1.19;0.00;14.59;taxi;;0;0.00;330587.835401;3892.266986;25.498055;134.138115;6.209995;0;142.104311
90.00;775830384_2;114.22;20.55;1.00;1.00;192483968#1_0;0.00;17.28;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;89.00;6.1131.0;1;1578.90;1.30;0.00;15.13;taxi;;0;0.00;333284.696150;3675.957964;24.638316;131.797800;6.266727;0;143.263706
91.00;775830384_0;114.22;20.09;0.00;0.00;252220162_0;35.13;13.58;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;989.42;1.22;0.00;34.02;taxi;;1;21.00;278134.671658;5467.708336;31.535659;115.314603;5.508537;0;119.558539
92.00;775830384_0;114.22;19.24;0.00;0.00;gneE8_0;0.00;12.87;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.16;0.00;57.74;passenger;;1;45.00;282124.223124;8915.281659;47.237738;120.455977;5.957651;0;121.275677
92.00;53281543_0;136.33;14.33;72.00;0.00;408074469#0_1;0.00;22.65;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;20.00;1.292.1;1;313.79;1.36;0.00;2.19;passenger;;0;0.00;58817.167562;685.565350;4.537146;23.611241;1.104411;0;25.282787
93.00;775830384_1;114.22;19.37;0.00;0.00;192483968#1_1;0.00;19.69;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;93.00;0.181.0;1;1578.90;1.18;0.00;11.62;passenger;;0;0.00;283808.180448;3028.280041;20.407080;111.473951;5.154360;0;121.996170
93.00;37022128_0;106.30;20.59;0.00;0.00;252220162_1;0.00;14.40;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.30;0.00;37.09;passenger;;1;22.00;315500.209918;6794.370982;38.392604;131.327297;6.299268;0;135.620829
95.00;53292332#0_0;29.81;11.60;0.00;0.00;583371595#1_0;168.95;15.65;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;95.00;0.37.0;1;1489.60;1.06;0.00;8.13;passenger;;0;0.00;266715.577347;2468.949258;17.356580;103.542718;4.468623;0;114.648961
96.00;47663822#2.31_0;76.83;18.37;0.00;0.00;583371595#1_1;0.00;18.50;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;96.00;1.32.0;1;1043.94;1.11;0.00;38.13;passenger;;1;28.00;247689.008370;5605.389738;31.165291;100.143428;4.701768;0;106.472240
96.00;775830384_0;114.22;18.63;0.00;0.00;190511164#0_0;0.00;13.03;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;96.00;0.201.0;1;1350.67;1.17;0.00;15.42;passenger;;1;1.00;287563.190919;3645.739894;23.440807;115.327001;5.179797;0;123.610598
97.00;199263543_0;77.99;12.92;6.00;6.00;583371595#1_0;0.00;11.60;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;91.00;6.1065.0;1;1586.62;1.21;0.00;9.44;taxi;;0;0.00;316568.954240;3297.986076;22.526579;125.954036;5.906032;0;136.078179
98.00;583371580_0;93.20;13.26;0.00;0.00;408074469#0_2;0.00;20.10;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.21;0.00;58.08;passenger;;1;46.00;310670.285741;9511.263737;50.699824;132.914732;6.665554;0;133.546293
99.00;28639939#0_0;139.89;16.45;1.00;1.00;192483968#1_1;0.00;17.89;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.19;0.00;18.79;passenger;;0;0.00;366007.708788;4217.421246;27.858255;146.505577;6.718124;0;157.329940
100.00;-37061736#7_0;33.63;12.49;4.00;4.00;gneE14_0;0.00;18.95;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;96.00;0.3.0;1;1597.92;1.14;0.00;9.66;passenger;;0;0.00;250969.446589;2240.712029;16.102010;96.670040;4.273810;0;107.880382
100.00;47663822#2.31_1;76.83;18.32;0.00;0.00;-252220824_0;0.00;12.84;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;100.00;1.490.0;1;1601.51;1.16;0.00;13.95;passenger;;1;1.00;319914.393956;3380.585292;22.880531;125.143914;5.633153;0;137.516771
103.00;47663822#2.31_0;76.83;17.10;0.00;0.00;678477995_0;0.00;11.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;103.00;1.510.0;1;1074.13;1.03;0.00;37.57;passenger;;1;26.00;279412.326910;5784.822734;32.672904;113.630346;5.218119;0;120.108450
105.00;37022128_0;106.30;17.89;3.00;3.00;192483968#1_1;0.00;13.28;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;102.00;0.189.0;1;1570.27;1.07;0.00;13.29;passenger;;0;0.00;354571.507841;3850.961658;25.787970;141.937153;6.410822;0;152.413902
105.00;47663822#2.31_0;76.83;16.71;0.00;0.00;gneE1_0;0.00;11.88;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;105.00;1.470.0;1;1660.59;1.07;0.00;8.92;passenger;;0;0.00;291832.275898;2843.898611;19.731609;114.317782;5.031139;0;125.445401
105.00;47661751#0_0;121.06;12.42;21.00;0.43;583371595#1_1;0.00;18.67;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;84.00;0.35.1;1;1407.45;1.12;0.00;4.17;passenger;;0;0.00;215381.995858;1623.230515;12.234138;80.932900;3.417171;0;92.583085
106.00;48484730#0_0;230.76;12.92;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;27.18;bus;;0;0.00;1792573.702859;2812.516188;567.489929;13856.179377;300.667417;0;764.497901
109.00;53292659#0_0;67.48;20.72;0.00;0.00;199263544_0;66.79;16.31;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;146.28;1.29;0.00;101.26;passenger;;1;94.00;319353.742100;16058.255127;80.677249;143.939159;7.669131;0;137.282926
109.00;-292382413_0;152.29;12.31;2.00;2.00;192483968#1_1;0.00;15.53;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;107.00;0.188.0;1;1590.76;1.11;0.00;15.31;passenger;;0;0.00;342357.535121;3753.457852;25.078042;136.353548;6.051307;0;147.163910
109.00;583371580_0;93.20;13.66;24.00;0.00;408074469#0_1;0.00;12.39;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;85.00;1.293.1;1;725.11;1.34;0.00;49.25;passenger;;1;26.00;282341.784155;6624.014509;36.865626;120.280381;5.886389;0;121.367326
116.00;-49049137_0;228.40;12.91;2.00;2.00;583371595#1_1;60.32;20.01;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;114.00;0.41.0;1;2033.27;1.20;0.00;5.53;passenger;;0;0.00;307694.515725;2275.007584;17.486550;115.173134;5.042220;0;132.264009
116.00;50172050#0_0;132.31;13.13;0.00;0.00;48484828#4_0;140.30;19.77;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;116.00;0.165.0;1;1068.39;1.19;0.00;56.80;passenger;;1;43.00;346051.836681;9235.382246;50.084827;144.749969;7.036189;0;148.755064
117.00;gneE5_0;349.68;15.32;0.00;0.00;48484828#4_0;61.04;23.40;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;117.00;0.164.0;1;1131.69;1.40;0.00;59.54;passenger;;1;38.00;364366.028444;8923.759435;49.145850;152.473411;7.386288;0;156.627002
118.00;48484734_0;182.76;13.37;2.00;2.00;408074469#0_1;0.00;20.45;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;116.00;1.294.0;1;1039.42;1.23;0.00;59.86;passenger;;1;46.00;329452.263016;9390.934952;50.507873;138.324723;6.738983;0;141.619958
119.00;698797233#1_0;49.94;11.41;1.00;1.00;49030944#2_0;0.00;18.71;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;225.44;1.12;0.00;102.73;passenger;;1;94.00;287463.688188;15399.953954;76.886094;129.378828;6.858709;0;123.574982
120.00;-37061736#7_0;33.63;13.10;23.00;23.00;gneE14_0;0.00;0.65;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;97.00;6.1013.0;1;1597.92;1.25;0.00;18.17;taxi;;0;0.00;388253.126385;4893.830730;31.478108;158.402235;7.552060;0;166.891900
120.00;583371580_0;93.20;14.12;48.00;0.00;408074469#0_0;0.00;21.22;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;72.00;1.293.2;1;725.11;1.27;0.00;34.93;passenger;;1;13.00;270506.599747;5409.899273;31.117779;114.590281;5.539795;0;116.279220
121.00;53292332#0_0;29.81;12.66;1.00;1.00;240384794_0;0.00;12.43;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;120.00;0.122.0;1;204.20;1.24;0.00;107.97;passenger;;1;93.00;322370.750611;16121.692252;81.010319;144.975654;7.621953;0;138.579930
122.00;252219606_0;189.04;13.32;2.00;2.00;408074469#0_1;63.61;20.53;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;120.00;1.295.0;1;1118.07;1.23;0.00;59.58;passenger;;1;48.00;343176.438252;9656.353670;52.008878;143.480441;7.058037;0;147.519411
122.00;775830384_1;114.22;18.73;36.00;0.00;192483968#1_1;0.00;19.21;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;86.00;0.181.1;1;1578.90;1.15;0.00;3.27;passenger;;0;0.00;229133.387570;1481.807212;11.977546;84.955098;3.690176;0;98.494063
124.00;199263543_0;77.99;11.33;1.00;1.00;199263544_0;0.00;15.78;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.10;0.00;101.44;passenger;;1;90.00;332819.147568;15612.215258;78.946601;148.440714;7.730089;0;143.070825
124.00;-37061736#7_0;33.63;13.29;32.00;17.60;gneE14_0;23.12;10.97;vehroute_0.3.1 tripinfo_0.3.1 routing_0.3.1 emissions_0.3.1;92.00;0.3.1;1;1574.80;1.26;0.00;14.66;passenger;;0;0.00;335321.224364;3639.173021;24.460295;134.520816;6.289034;0;144.138874
126.00;-37061736#7_0;33.63;13.46;36.00;7.20;gneE14_0;0.00;5.25;vehroute_0.3.2 tripinfo_0.3.2 routing_0.3.2 emissions_0.3.2;90.00;0.3.2;1;1597.92;1.25;0.00;11.16;passenger;;0;0.00;328181.088784;3912.956884;25.696266;133.178017;6.419574;0;141.069602
