step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
73;1;629060004;73;69;433;450;11.32;0.69;66.60;4.21;360;1;114.00;17
73;1;629060009;73;68;433;450;11.46;0.70;66.60;4.21;360;1;115.00;17
73;1;629060014;73;68;437;456;11.53;0.70;66.60;4.18;364;1;116.00;19
73;1;629060020;73;68;440;457;11.57;0.71;66.60;4.42;367;1;117.00;17
74;1;629060026;74;70;440;457;11.64;0.71;66.65;4.42;366;1;118.00;17
74;1;629060031;74;70;441;457;11.72;0.72;66.65;4.52;367;1;119.00;16
78;1;629060044;78;77;446;462;11.72;0.71;69.17;4.58;368;1;120.00;16
78;1;629060051;78;76;449;462;11.70;0.71;69.17;5.19;371;1;121.00;13
79;1;629060062;79;74;450;462;11.62;0.71;69.66;5.29;371;1;122.00;12
79;1;629060068;79;76;453;463;11.59;0.71;69.66;5.64;374;1;123.00;10
80;1;629060074;80;76;458;467;11.51;0.70;70.33;5.71;378;1;124.00;9
81;1;629060080;81;77;460;467;11.47;0.70;70.59;5.93;379;1;125.00;7
82;1;629060087;82;83;463;470;11.56;0.71;71.27;5.95;381;1;126.00;7
82;1;629060094;82;86;466;470;11.63;0.71;71.27;6.06;384;1;127.00;4
83;1;629060100;83;89;466;470;11.69;0.72;71.95;6.06;383;1;128.00;4
84;1;629060107;84;92;466;470;11.73;0.72;72.35;6.06;382;1;129.00;4
87;1;629060113;87;91;470;474;11.83;0.72;73.83;6.14;383;1;130.00;4
87;1;629060120;87;91;470;474;11.94;0.73;73.83;6.14;383;1;131.00;4
90;1;629060126;90;93;471;474;12.02;0.73;75.56;6.13;381;1;132.00;3
92;1;629060132;92;94;472;474;12.04;0.73;75.93;6.19;380;1;133.00;2
93;1;629060139;93;94;473;475;12.00;0.73;76.53;6.18;380;1;134.00;2
95;1;629060145;95;95;476;477;11.90;0.73;76.14;6.23;381;1;135.00;1
97;1;629060151;97;97;476;477;11.84;0.72;77.27;6.23;379;1;136.00;1
98;1;629060157;98;98;478;478;11.83;0.72;77.85;6.24;380;1;137.00;0
100;1;629060163;100;99;478;478;11.79;0.72;77.75;6.24;378;1;138.00;0
101;1;629060169;101;104;478;478;11.78;0.72;78.35;6.24;377;1;139.00;0
102;1;629060176;102;104;478;478;11.66;0.72;78.60;6.24;376;1;140.00;0
103;1;629060182;103;108;478;478;11.54;0.71;78.50;6.24;375;1;141.00;0
103;1;629060188;103;109;478;478;11.46;0.70;78.50;6.24;375;1;142.00;0
104;2;629060194;104;111;478;478;11.34;0.70;79.13;6.24;374;2;143.00;0
105;2;629060222;105;135;555;605;10.97;0.69;79.74;5.38;450;2;144.00;50
108;2;629060238;108;128;560;606;11.01;0.69;80.00;5.34;452;2;145.00;46
112;2;629060244;112;120;570;606;11.06;0.70;82.21;5.28;458;2;146.00;36
116;2;629060251;116;122;573;606;10.99;0.69;83.47;5.27;457;2;147.00;33
117;2;629060257;117;120;577;606;11.07;0.69;83.72;5.26;460;2;148.00;29
117;2;629060264;117;118;578;606;11.12;0.70;83.72;5.26;461;2;149.00;28
117;2;629060271;117;121;583;611;11.11;0.70;83.72;5.26;466;2;150.00;28
118;2;629060280;118;121;584;611;11.07;0.69;84.29;5.26;466;2;151.00;27
120;2;629060287;120;122;586;612;11.12;0.69;84.20;5.27;466;2;152.00;26
125;2;629060294;125;121;589;613;11.20;0.70;85.66;5.29;464;2;153.00;24
127;2;629060303;127;120;591;613;11.21;0.70;86.61;5.30;464;2;154.00;22
129;2;629060311;129;121;594;614;11.17;0.69;87.64;5.31;465;2;155.00;20
129;2;629060324;129;122;598;614;11.08;0.69;87.64;5.35;469;2;156.00;16
132;2;629060333;132;126;600;614;10.97;0.68;89.02;5.38;468;2;157.00;14
134;2;629060343;134;132;603;614;10.94;0.68;89.89;5.42;469;2;158.00;11
135;2;629060350;135;135;606;618;10.83;0.67;90.12;5.44;471;2;159.00;12
136;2;629060358;136;140;609;618;10.68;0.66;90.63;5.47;473;2;160.00;9
138;2;629060370;138;142;610;618;10.56;0.66;91.27;5.46;472;2;161.00;8
141;2;629060377;141;142;613;621;10.45;0.65;92.08;5.47;472;2;162.00;8
145;2;629060384;145;146;613;621;10.27;0.64;93.97;5.47;468;2;163.00;8
147;2;629060391;147;148;614;621;10.17;0.63;94.89;5.48;467;2;164.00;7
149;2;629060403;149;147;617;625;10.06;0.62;94.53;5.46;468;2;165.00;8
153;2;629060410;153;143;618;626;9.99;0.62;95.18;5.45;465;2;166.00;8
153;2;629060417;153;143;618;626;9.97;0.62;95.18;5.45;465;2;167.00;8
155;2;629060423;155;143;624;630;9.92;0.61;95.95;5.44;469;2;168.00;6
157;2;629060429;157;145;624;630;9.82;0.61;96.62;5.44;467;2;169.00;6
159;2;629060435;159;141;625;630;9.74;0.60;97.10;5.47;466;2;170.00;5
162;2;629060441;162;136;627;631;9.69;0.60;97.65;5.49;465;2;171.00;4
164;2;629060446;164;131;627;631;9.66;0.60;97.97;5.49;463;2;172.00;4
165;2;629060454;165;127;633;637;9.68;0.60;98.28;5.49;468;2;173.00;4
168;2;629060465;168;122;634;637;9.54;0.59;98.88;5.50;466;2;174.00;3
168;2;629060473;168;122;636;638;9.53;0.59;98.88;5.49;468;2;175.00;2
168;2;629060482;168;123;637;638;9.56;0.59;98.88;5.53;469;2;176.00;1
169;2;629060489;169;119;637;638;9.66;0.59;98.91;5.53;468;2;177.00;1
169;2;629060501;169;116;638;638;9.74;0.60;98.91;5.53;469;2;178.00;0
169;2;629060508;169;113;638;638;9.85;0.60;98.91;5.53;469;2;179.00;0
169;2;629060518;169;115;668;672;9.86;0.61;98.91;5.28;499;2;180.00;4
169;2;629060528;169;111;668;672;9.95;0.62;98.91;5.28;499;2;181.00;4
171;2;629060536;171;113;670;672;10.04;0.62;99.45;5.27;499;2;182.00;2
171;2;629060544;171;116;670;672;10.13;0.63;99.45;5.27;499;2;183.00;2
172;2;629060550;172;121;671;672;10.17;0.63;99.93;5.27;499;2;184.00;1
174;2;629060564;174;123;671;672;10.22;0.63;100.13;5.27;497;2;185.00;1
176;2;629060571;176;123;676;676;10.23;0.63;100.43;5.24;500;2;186.00;0
177;2;629060578;177;130;676;676;10.13;0.62;100.51;5.24;499;2;187.00;0
179;2;629060585;179;135;679;680;10.01;0.62;101.11;5.22;500;2;188.00;1
181;2;629060592;181;141;680;681;9.83;0.61;101.15;5.22;499;2;189.00;1
185;2;629060599;185;148;681;681;9.69;0.60;101.22;5.21;496;2;190.00;0
188;2;629060605;188;160;681;681;9.47;0.58;101.87;5.21;493;2;191.00;0
189;2;629060612;189;169;693;694;9.44;0.58;101.64;5.12;504;2;192.00;1
192;2;629060619;192;179;693;694;9.21;0.57;101.97;5.12;501;2;193.00;1
195;2;629060625;195;179;694;694;9.05;0.56;101.64;5.12;499;2;194.00;0
200;2;629060632;200;177;695;695;8.95;0.55;101.47;5.11;495;2;195.00;0
202;2;629060638;202;179;696;696;8.85;0.54;101.46;5.11;494;2;196.00;0
206;2;629060645;206;181;696;696;8.76;0.54;100.74;5.11;490;2;197.00;0
209;2;629060657;209;186;698;699;8.75;0.54;100.74;5.09;489;2;198.00;1
209;2;629060663;209;185;699;699;8.77;0.54;100.74;5.09;490;2;199.00;0
210;2;629060670;210;192;699;699;8.66;0.53;101.13;5.09;489;2;200.00;0
211;2;629060681;211;197;699;699;8.68;0.53;101.15;5.09;488;2;201.00;0
215;2;629060687;215;204;704;705;8.64;0.53;102.28;5.06;489;2;202.00;1
217;2;629060694;217;210;704;705;8.54;0.52;102.08;5.06;487;2;203.00;1
219;2;629060700;219;214;705;705;8.45;0.52;102.12;5.05;486;2;204.00;0
223;2;629060707;223;222;705;705;8.21;0.50;101.11;5.05;482;2;205.00;0
223;2;629060713;223;228;709;709;8.09;0.50;101.11;5.03;486;2;206.00;0
224;3;629060719;224;230;710;710;7.97;0.49;101.58;5.02;486;3;207.00;0
224;3;629060731;224;233;710;710;7.82;0.48;101.58;5.02;486;3;208.00;0
225;3;629060741;225;235;711;711;7.76;0.48;102.04;5.02;486;3;209.00;0
226;3;629060748;226;239;711;711;7.67;0.47;102.33;5.02;485;3;210.00;0
228;3;629060754;228;249;711;711;7.54;0.46;102.04;5.02;483;3;211.00;0
228;3;629060760;228;252;711;711;7.47;0.46;102.04;5.02;483;3;212.00;0
229;3;629060766;229;255;711;711;7.42;0.46;102.53;5.02;482;3;213.00;0
231;3;629060777;231;254;711;711;7.37;0.45;102.69;5.02;480;3;214.00;0
231;3;629060783;231;256;711;711;7.35;0.45;102.69;5.02;480;3;215.00;0
231;3;629060789;231;268;753;781;7.47;0.46;102.69;4.74;522;3;216.00;28
234;3;629060801;234;255;755;782;7.43;0.46;103.73;4.73;521;3;217.00;27
234;3;629060807;234;245;763;782;7.60;0.47;103.73;4.70;529;3;218.00;19
234;3;629060814;234;229;765;782;7.70;0.47;103.73;4.70;531;3;219.00;17
234;3;629060820;234;215;770;782;7.95;0.49;103.73;4.69;536;3;220.00;12
234;3;629060827;234;205;774;782;8.21;0.51;103.73;4.69;540;3;221.00;8
236;3;629060834;236;199;778;782;8.45;0.52;104.43;4.70;542;3;222.00;4
237;3;629060847;237;191;779;782;8.61;0.53;104.90;4.70;542;3;223.00;3
239;3;629060854;239;186;782;783;8.72;0.54;105.55;4.71;543;3;224.00;1
241;3;629060862;241;183;784;785;8.77;0.54;105.51;4.69;543;3;225.00;1
241;3;629060869;241;167;785;785;8.91;0.55;105.51;4.70;544;3;226.00;0
242;3;629060877;242;154;789;789;9.02;0.55;105.50;4.68;547;3;227.00;0
243;3;629060887;243;141;789;789;9.27;0.57;106.00;4.68;546;3;228.00;0
246;3;629060901;246;131;789;789;9.51;0.58;107.28;4.68;543;3;229.00;0
248;3;629060909;248;128;789;789;9.69;0.59;106.86;4.68;541;3;230.00;0
250;3;629060917;250;120;794;795;9.85;0.60;107.66;4.66;544;3;231.00;1
252;3;629060926;252;112;794;795;10.05;0.62;107.29;4.66;542;3;232.00;1
252;3;629060934;252;109;795;795;10.19;0.63;107.29;4.66;543;3;233.00;0
255;3;629060942;255;103;797;798;10.38;0.64;108.13;4.64;542;3;234.00;1
258;3;629060950;258;95;798;798;10.57;0.65;109.53;4.64;540;3;235.00;0
259;3;629060959;259;87;798;798;10.78;0.66;109.85;4.64;539;3;236.00;0
262;3;629060967;262;84;799;799;10.94;0.67;111.19;4.64;537;3;237.00;0
264;3;629060975;264;88;800;800;11.09;0.68;111.61;4.63;536;3;238.00;0
264;3;629060983;264;86;800;800;11.19;0.68;111.61;4.63;536;3;239.00;0
265;3;629060992;265;95;824;826;11.14;0.68;111.28;4.50;559;3;240.00;2
270;3;629061002;270;92;824;826;11.17;0.68;111.94;4.50;554;3;241.00;2
272;3;629061011;272;90;825;826;11.28;0.69;112.37;4.49;553;3;242.00;1
273;3;629061018;273;90;827;827;11.47;0.70;112.81;4.49;554;3;243.00;0
277;3;629061026;277;93;827;827;11.55;0.70;113.73;4.49;550;3;244.00;0
279;3;629061033;279;95;830;831;11.67;0.71;113.89;4.47;551;3;245.00;1
282;3;629061041;282;96;830;831;11.81;0.72;114.76;4.47;548;3;246.00;1
286;4;629061049;286;97;835;835;11.82;0.72;115.70;4.46;549;4;247.00;0
290;4;629061069;290;100;835;835;11.84;0.72;116.58;4.46;545;4;248.00;0
291;4;629061076;291;104;835;835;11.89;0.72;116.78;4.46;544;4;249.00;0
291;4;629061085;291;101;835;835;11.91;0.72;116.78;4.46;544;4;250.00;0
294;4;629061099;294;100;835;835;11.99;0.73;117.46;4.46;541;4;251.00;0
299;4;629061107;299;102;846;847;12.05;0.73;118.17;4.40;547;4;252.00;1
299;4;629061117;299;102;846;847;12.15;0.74;118.17;4.40;547;4;253.00;1
299;4;629061124;299;103;847;847;12.24;0.74;118.17;4.39;548;4;254.00;0
300;4;629061132;300;102;847;847;12.28;0.75;118.15;4.39;547;4;255.00;0
301;5;629061139;301;105;847;847;12.30;0.75;118.13;4.39;546;5;256.00;0
303;5;629061159;303;105;847;847;12.36;0.75;118.42;4.39;544;5;257.00;0
306;5;629061167;306;107;848;848;12.35;0.75;118.30;4.39;542;5;258.00;0
306;5;629061174;306;110;848;848;12.35;0.75;118.30;4.39;542;5;259.00;0
307;5;629061181;307;111;853;854;12.42;0.76;118.13;4.37;546;5;260.00;1
309;5;629061189;309;113;854;855;12.47;0.76;118.59;4.37;545;5;261.00;1
313;5;629061196;313;112;855;855;12.47;0.76;119.19;4.36;542;5;262.00;0
314;5;629061210;314;111;855;855;12.60;0.76;119.19;4.36;541;5;263.00;0
316;5;629061217;316;115;859;859;12.67;0.77;119.66;4.34;543;5;264.00;0
316;5;629061225;316;116;859;859;12.75;0.77;119.66;4.34;543;5;265.00;0
318;5;629061232;318;117;859;859;12.74;0.77;119.94;4.34;541;5;266.00;0
321;5;629061240;321;118;860;860;12.73;0.77;120.87;4.34;539;5;267.00;0
324;5;629061248;324;122;864;864;12.58;0.76;120.72;4.32;540;5;268.00;0
326;5;629061256;326;119;864;864;12.66;0.77;121.18;4.32;538;5;269.00;0
328;5;629061265;328;115;867;870;12.63;0.76;121.08;4.31;539;5;270.00;3
332;5;629061274;332;112;867;870;12.73;0.77;121.87;4.31;535;5;271.00;3
335;5;629061283;335;106;868;870;12.77;0.77;122.76;4.31;533;5;272.00;2
336;5;629061291;336;103;868;870;12.77;0.77;122.78;4.31;532;5;273.00;2
338;5;629061298;338;100;871;874;12.80;0.77;122.72;4.30;533;5;274.00;3
339;5;629061306;339;98;871;874;12.75;0.77;122.74;4.30;532;5;275.00;3
342;5;629061314;342;89;872;874;12.77;0.77;123.04;4.30;530;5;276.00;2
345;5;629061322;345;82;872;874;12.80;0.78;124.23;4.30;527;5;277.00;2
349;5;629061330;349;80;874;875;12.85;0.78;124.63;4.30;525;5;278.00;1
349;5;629061337;349;75;875;876;12.91;0.78;124.63;4.29;526;5;279.00;1
354;5;629061345;354;74;876;876;12.95;0.79;125.17;4.30;522;5;280.00;0
357;5;629061353;357;71;877;877;13.03;0.79;125.27;4.29;520;5;281.00;0
359;5;629061361;359;74;877;877;13.12;0.80;125.26;4.29;518;5;282.00;0
359;5;629061369;359;71;877;877;13.20;0.80;125.26;4.29;518;5;283.00;0
361;5;629061376;361;70;877;877;13.23;0.80;125.11;4.29;516;5;284.00;0
364;5;629061384;364;74;877;877;13.31;0.81;125.23;4.29;513;5;285.00;0
364;5;629061393;364;74;877;877;13.34;0.81;125.23;4.29;513;5;286.00;0
366;5;629061401;366;76;877;877;13.34;0.81;125.66;4.29;511;5;287.00;0
368;5;629061408;368;98;946;1004;12.71;0.79;126.10;3.98;578;5;288.00;58
369;5;629061427;369;89;949;1005;12.73;0.79;126.40;3.97;580;5;289.00;56
370;5;629061435;370;84;956;1005;12.71;0.78;126.59;3.96;586;5;290.00;49
373;5;629061450;373;88;958;1005;12.64;0.78;127.22;3.96;585;5;291.00;47
375;5;629061459;375;93;963;1005;12.60;0.78;127.93;3.96;588;5;292.00;42
376;5;629061468;376;92;966;1005;12.54;0.77;127.73;3.96;590;5;293.00;39
377;5;629061476;377;93;969;1005;12.61;0.78;127.82;3.97;592;5;294.00;36
379;5;629061485;379;94;972;1005;12.61;0.78;127.81;3.98;593;5;295.00;33
384;5;629061494;384;95;975;1006;12.68;0.78;127.00;3.99;591;5;296.00;31
385;5;629061503;385;97;979;1007;12.71;0.78;127.06;4.01;594;5;297.00;28
386;5;629061511;386;102;982;1007;12.68;0.78;126.89;4.03;596;5;298.00;25
388;5;629061520;388;102;985;1008;12.57;0.77;127.41;4.05;597;5;299.00;23
388;5;629061531;388;107;988;1014;12.42;0.77;127.41;4.07;600;5;300.00;26
391;5;629061544;391;112;992;1014;12.26;0.76;127.94;4.11;601;5;301.00;22
391;5;629061553;391;120;996;1014;12.21;0.75;127.94;4.15;605;5;302.00;18
392;5;629061562;392;130;1001;1018;12.10;0.75;128.11;4.18;609;5;303.00;17
395;5;629061571;395;137;1004;1018;11.99;0.74;128.47;4.20;609;5;304.00;14
398;5;629061580;398;146;1006;1018;11.85;0.73;129.26;4.21;608;5;305.00;12
399;5;629061589;399;151;1010;1021;11.78;0.73;129.34;4.22;611;5;306.00;11
405;5;629061604;405;164;1010;1021;11.60;0.71;129.77;4.22;605;5;307.00;11
406;5;629061613;406;168;1012;1021;11.43;0.70;129.71;4.22;606;5;308.00;9
408;5;629061622;408;169;1015;1025;11.27;0.69;130.06;4.21;607;5;309.00;10
408;5;629061631;408;174;1016;1026;11.12;0.68;130.06;4.21;608;5;310.00;10
409;5;629061639;409;183;1016;1026;10.97;0.68;130.26;4.21;607;5;311.00;10
412;5;629061648;412;191;1019;1030;10.84;0.67;130.54;4.20;607;5;312.00;11
415;5;629061656;415;190;1021;1030;10.66;0.66;131.26;4.20;606;5;313.00;9
421;5;629061665;421;198;1022;1030;10.42;0.64;132.09;4.21;601;5;314.00;8
421;5;629061674;421;195;1024;1032;10.21;0.63;132.09;4.21;603;5;315.00;8
423;5;629061687;423;201;1024;1032;10.09;0.62;132.32;4.21;601;5;316.00;8
426;5;629061695;426;206;1028;1038;9.92;0.61;132.78;4.19;602;5;317.00;10
430;5;629061703;430;209;1028;1038;9.67;0.60;133.07;4.19;598;5;318.00;10
432;5;629061711;432;215;1031;1039;9.51;0.59;133.16;4.23;599;5;319.00;8
433;5;629061719;433;215;1031;1039;9.38;0.58;133.18;4.23;598;5;320.00;8
433;5;629061726;433;216;1032;1039;9.30;0.57;133.18;4.24;599;5;321.00;7
437;5;629061734;437;221;1034;1039;9.22;0.57;134.15;4.27;597;5;322.00;5
442;5;629061747;442;219;1037;1039;9.11;0.56;134.80;4.31;595;5;323.00;2
444;5;629061754;444;222;1049;1051;9.05;0.56;134.96;4.27;605;5;324.00;2
447;5;629061770;447;224;1051;1051;8.95;0.55;135.13;4.30;604;5;325.00;0
