tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
47.00;53292419_0;342.11;12.18;0.00;0.00;--199263543_0;67.29;12.95;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;47.00;0.83.0;1;517.26;1.17;0.00;9.94;passenger;;0;0.00;146554.121597;2167.381324;13.351615;60.839473;2.751927;0;62.997039
47.00;-292382413_0;152.29;12.56;6.00;6.00;53281545#2_0;12.98;5.20;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;405.43;1.19;0.00;15.43;taxi;;0;0.00;145731.902257;2311.501213;13.980851;60.655653;2.735404;0;62.643722
53.00;53283046#0_0;165.89;21.90;36.00;0.00;192483968#1_0;0.00;22.43;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;17.00;0.182.1;0;368.27;1.35;0.00;0.55;passenger;;0;0.00;53471.953838;493.872684;3.557525;20.473033;1.014129;0;22.985110
55.00;53292418_0;332.16;11.58;1.00;1.00;--199263543_0;0.00;10.72;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;54.00;0.84.0;1;624.08;1.15;0.00;8.82;passenger;;0;0.00;149039.546776;2009.617544;12.680251;60.974942;2.690052;0;64.065432
56.00;775830384_0;114.22;7.68;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.33;bus;;0;0.00;826767.211722;1473.383766;298.206031;6699.051211;154.597466;0;352.555485
56.00;28639939#0_0;139.89;16.30;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.62;bus;;0;0.00;764529.810658;1147.385031;219.223640;5833.292122;122.748483;0;326.057655
59.00;-37061736#7_0;33.63;10.74;0.00;0.00;583371595#1_0;60.98;16.62;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;59.00;0.33.0;1;872.56;1.00;0.00;3.32;passenger;;0;0.00;131715.792329;1162.234761;8.288434;50.323909;2.065268;0;56.618818
59.00;-49030944#2_0;126.35;20.15;0.00;0.00;-47826546_0;0.00;14.16;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;59.00;1.530.0;1;772.29;1.27;0.00;8.45;passenger;;0;0.00;183218.521817;2295.038694;14.779441;74.351994;3.313639;0;78.757346
61.00;-53292327_0;316.56;12.51;2.00;2.00;--199263543_0;0.00;6.94;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;59.00;0.85.0;1;679.97;1.14;0.00;11.21;passenger;;0;0.00;202611.767773;2890.889606;17.977219;83.927365;3.780659;0;87.093654
62.00;-49049137_0;228.40;11.68;3.00;3.00;--199263543_0;0.00;3.04;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.15;0.00;14.24;passenger;;0;0.00;221933.938372;3519.292226;21.311796;93.000036;4.282443;0;95.399453
63.00;-37061736#7_0;33.63;12.22;3.00;3.00;583371595#1_0;0.00;12.27;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;60.00;6.1062.0;1;933.54;1.16;0.00;9.47;taxi;;0;0.00;189781.344291;2196.159394;14.488955;76.601543;3.531004;0;81.578203
63.00;53281543_0;136.33;13.00;30.00;30.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.00;bus;;0;0.00;609119.840526;962.582434;190.795169;4724.699402;102.566765;0;259.772386
64.00;-49030944#2_0;126.35;19.33;0.00;0.00;-47826546_0;35.97;13.28;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;64.00;1.550.0;1;727.63;1.20;0.00;11.96;passenger;;0;0.00;195063.518896;2602.920129;16.453665;78.472895;3.386367;0;83.849308
65.00;775830384_1;114.22;19.37;42.00;0.86;53281545#2_0;0.00;19.87;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;23.00;0.281.2;1;406.55;1.19;0.00;1.10;passenger;;0;0.00;82182.240971;680.651626;5.056342;31.568223;1.436010;0;35.326353
69.00;gneE5_0;349.68;12.72;0.00;0.00;192483968#1_0;135.42;13.30;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;69.00;0.184.0;1;984.39;1.26;0.00;12.72;passenger;;0;0.00;266174.287346;3280.245100;21.263804;107.670193;4.911045;0;114.416180
69.00;50172050#0_0;132.31;10.83;0.00;0.00;192483968#1_1;62.73;17.91;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;69.00;0.185.0;1;1063.58;1.07;0.00;4.51;passenger;;0;0.00;176394.168412;1431.723970;10.175864;66.361266;2.714154;0;75.824061
69.00;53281792_0;131.79;12.50;0.00;0.00;192483968#1_1;113.70;19.36;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;69.00;0.186.0;1;1149.81;1.16;0.00;4.62;passenger;;0;0.00;176688.743716;1484.850775;10.760632;67.108347;2.882186;0;75.950580
72.00;48484826_0;279.83;12.68;6.00;6.00;--199263543_0;0.00;5.53;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;66.00;0.87.0;1;792.77;1.21;0.00;16.02;passenger;;0;0.00;257443.816070;3706.115706;23.011864;107.396316;4.968033;0;110.663283
72.00;-37061736#7_0;33.63;13.23;21.00;0.43;583371595#1_0;0.00;20.55;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;51.00;0.33.1;1;933.54;1.23;0.00;3.18;passenger;;0;0.00;141183.673660;1242.364662;8.930521;54.151968;2.494749;0;60.688375
73.00;49049126_0;160.53;12.96;8.00;8.00;--199263543_0;0.00;6.86;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;65.00;0.88.0;1;790.06;1.24;0.00;19.11;passenger;;0;0.00;287408.871345;4175.015015;25.850051;120.459177;5.647395;0;123.543767
74.00;163041337_0;150.93;12.38;0.00;0.00;583371595#1_1;52.47;19.66;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;74.00;0.34.0;1;1246.00;1.18;0.00;4.81;passenger;;0;0.00;213819.542966;1835.782284;13.384778;82.123613;3.633374;0;91.911292
80.00;775830384_0;114.22;7.71;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.54;bus;;0;0.00;908773.938655;1624.554325;333.612656;7366.383307;170.694032;0;387.529115
82.00;163041337_0;150.93;12.73;4.00;4.00;583371595#1_0;0.00;10.06;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;78.00;6.1063.0;1;1298.47;1.20;0.00;8.05;taxi;;0;0.00;247192.412082;2607.799291;17.771574;98.233926;4.523431;0;106.256577
84.00;47661751#0_0;121.06;11.60;0.00;0.00;583371595#1_0;106.83;17.54;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;84.00;0.35.0;1;1307.45;1.05;0.00;5.01;passenger;;0;0.00;202909.657421;1583.810077;11.751191;76.570767;3.148237;0;87.221859
84.00;48484723_0;142.71;19.75;0.00;0.00;49070929#0_0;63.31;13.34;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;84.00;7.1192.0;1;1061.40;1.20;0.00;25.37;taxi;;1;6.00;287183.183099;4394.253408;26.829698;118.164848;5.601617;0;123.447204
86.00;53292332#0_0;29.81;12.21;0.00;0.00;583371595#1_0;156.33;19.06;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;86.00;0.37.0;1;1502.22;1.14;0.00;4.31;passenger;;0;0.00;216734.770912;1745.912015;13.014614;82.498519;3.650482;0;93.164416
87.00;199263543_0;77.99;12.13;0.00;0.00;583371595#1_1;112.12;18.92;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;87.00;0.36.0;1;1474.50;1.13;0.00;5.41;passenger;;0;0.00;223997.312570;1825.844562;13.335900;85.275233;3.730616;0;96.286268
88.00;53283046#0_0;165.89;21.65;9.00;9.00;--199263543_0;0.00;2.04;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;79.00;0.89.0;1;1273.32;1.32;0.00;18.21;passenger;;0;0.00;369574.557963;5024.509798;31.814117;153.438749;7.520329;0;158.862634
88.00;37022128_0;106.30;21.14;0.00;0.00;190511164#0_0;37.59;14.65;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;88.00;0.202.0;1;1253.13;1.32;0.00;22.49;passenger;;1;8.00;289056.485819;4000.442297;25.147886;118.825591;5.687697;0;124.252068
88.00;775830384_0;114.22;19.18;0.00;0.00;48484721#2_0;51.97;19.64;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;451.83;1.18;0.00;64.50;taxi;;1;49.00;245093.059927;9498.693552;49.072233;107.374146;5.499582;0;105.358179
90.00;775830384_2;114.22;21.51;0.00;0.00;190511164#0_0;0.00;14.56;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;90.00;0.201.0;1;1350.67;1.31;0.00;18.44;passenger;;1;3.00;317232.476580;3863.162685;25.161769;127.121842;6.006400;0;136.363714
90.00;775830384_1;114.22;17.06;0.00;0.00;48484721#2_0;0.00;18.12;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;503.80;1.09;0.00;61.06;passenger;;1;49.00;240323.999520;9004.116452;46.685893;104.377863;5.254769;0;103.308049
90.00;47663822#2.31_2;76.83;21.01;0.00;0.00;-48484858#0_0;0.00;21.57;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;90.00;1.450.0;1;1764.97;1.29;0.00;7.27;passenger;;0;0.00;346031.058571;3575.799889;24.664438;136.544742;6.630756;0;148.742522
91.00;775830384_1;114.22;19.85;0.00;0.00;252220162_0;0.00;13.56;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;91.00;0.221.0;1;1024.55;1.22;0.00;31.68;passenger;;2;15.00;291504.137064;5332.628949;31.179372;120.638687;5.643212;0;125.305303
91.00;47661751#0_0;121.06;12.89;5.00;5.00;583371595#1_0;0.00;10.49;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;86.00;6.1064.0;1;1407.45;1.18;0.00;10.30;taxi;;0;0.00;292077.265944;2943.417800;20.278377;115.208498;5.234404;0;125.550550
91.00;775830384_0;114.22;19.78;0.00;0.00;252220162_0;33.59;13.51;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;990.96;1.22;0.00;33.98;taxi;;1;20.00;288875.606023;5509.696853;31.944910;119.399071;5.668293;0;124.175553
93.00;775830384_1;114.22;19.52;0.00;0.00;192483968#1_1;0.00;20.28;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;93.00;0.181.0;1;1578.90;1.22;0.00;14.17;passenger;;1;1.00;301958.855291;3149.876855;21.424932;117.826804;5.451111;0;129.798370
93.00;37022128_0;106.30;18.67;0.00;0.00;252220162_1;0.00;13.05;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.17;0.00;31.77;passenger;;1;18.00;276777.321204;5186.239834;30.178041;114.527411;5.376471;0;118.974961
93.00;775830384_0;114.22;20.68;0.00;0.00;gneE8_0;0.00;15.06;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.36;0.00;62.94;passenger;;1;49.00;289231.909395;9581.920804;50.488892;125.077447;6.287972;0;124.331096
93.00;47661751#0_0;121.06;15.24;21.00;0.43;583371595#1_1;0.00;23.11;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;72.00;0.35.1;1;1407.45;1.39;0.00;6.40;passenger;;0;0.00;244765.475168;2463.074933;17.170241;95.272751;4.621343;0;105.213341
93.00;53281543_0;136.33;14.67;72.00;0.00;408074469#0_1;0.00;22.90;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.37;0.00;3.44;passenger;;0;0.00;62541.311078;801.443698;5.102635;25.764691;1.192162;0;26.883594
94.00;775830384_2;114.22;18.50;1.00;1.00;192483968#1_0;0.00;12.80;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;93.00;6.1131.0;1;1578.90;1.18;0.00;12.45;taxi;;0;0.00;311895.529616;3302.230462;22.430107;124.470769;5.786949;0;134.069328
95.00;28639939#0_0;139.89;16.88;1.00;1.00;192483968#1_1;0.00;18.20;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;94.00;0.187.0;1;1514.06;1.26;0.00;18.98;passenger;;1;1.00;330752.807390;4090.378878;26.485833;134.204659;6.346991;0;142.175287
95.00;47663822#2.31_1;76.83;19.96;0.00;0.00;-252220824_0;0.00;13.80;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;95.00;1.490.0;1;1601.51;1.24;0.00;14.43;passenger;;1;1.00;339764.796299;3998.220375;26.306437;135.940004;6.458750;0;146.049203
96.00;199263543_0;77.99;13.06;6.00;6.00;583371595#1_0;0.00;6.89;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;90.00;6.1065.0;1;1586.62;1.25;0.00;10.48;taxi;;0;0.00;317275.991985;3361.326216;22.802624;125.977079;5.861371;0;136.382223
97.00;-37061736#7_0;33.63;13.11;4.00;4.00;gneE14_0;0.00;14.97;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;93.00;0.3.0;1;1597.92;1.24;0.00;13.76;passenger;;1;1.00;344077.635594;4470.437209;28.585911;140.200216;6.802887;0;147.902966
98.00;47663822#2.31_0;76.83;17.36;0.00;0.00;583371595#1_1;0.00;18.22;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;98.00;1.32.0;1;1043.94;1.09;0.00;39.21;passenger;;1;25.00;265466.825310;5846.236711;32.811684;109.015058;5.148877;0;114.113877
98.00;583371580_0;93.20;13.02;0.00;0.00;408074469#0_2;0.00;21.48;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.29;0.00;61.27;passenger;;1;47.00;304628.320453;9955.906738;52.605886;132.358481;6.714441;0;130.949242
99.00;47663822#2.31_0;76.83;18.78;0.00;0.00;678477995_0;0.00;13.39;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.20;0.00;43.37;passenger;;1;28.00;321835.492225;7206.532207;40.382280;134.455287;6.565338;0;138.344165
101.00;53292419_0;342.11;13.83;0.00;0.00;583371595#1_1;168.06;17.55;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;101.00;0.38.0;1;1843.29;1.29;0.00;5.32;passenger;;0;0.00;285762.525598;2380.171329;17.591281;108.121552;4.919404;0;122.836358
101.00;37022128_0;106.30;20.49;3.00;3.00;192483968#1_1;0.00;14.71;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;98.00;0.189.0;1;1570.27;1.25;0.00;21.77;passenger;;0;0.00;398472.650790;4947.001975;32.121982;163.571047;7.751713;0;171.284660
102.00;47663822#2.31_1;76.83;16.83;0.00;0.00;gneE1_0;0.00;11.98;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;102.00;1.470.0;1;1660.59;1.08;0.00;6.71;passenger;;0;0.00;274062.313443;2336.324617;16.756774;104.627532;4.462734;0;117.807083
106.00;-292382413_0;152.29;11.88;2.00;2.00;192483968#1_1;0.00;16.28;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;104.00;0.188.0;1;1590.76;1.14;0.00;14.44;passenger;;0;0.00;311010.234495;3450.007663;22.770846;123.952425;5.568437;0;133.689058
106.00;48484730#0_0;230.76;13.13;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;27.08;bus;;0;0.00;1767585.912498;2778.716551;560.151419;13673.167419;296.929616;0;753.839145
109.00;53292659#0_0;67.48;16.89;0.00;0.00;199263544_0;56.76;17.71;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;156.31;1.06;0.00;99.24;passenger;;1;92.00;290209.227468;15180.187911;75.965148;130.835986;6.957236;0;124.754870
109.00;775830384_1;114.22;22.05;36.00;0.00;192483968#1_1;0.00;22.64;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;73.00;0.181.1;1;1578.90;1.36;0.00;2.57;passenger;;0;0.00;242934.171633;2064.950391;15.322799;91.541154;4.482535;0;104.426224
111.00;50172050#0_0;132.31;11.40;0.00;0.00;48484828#4_0;105.50;18.71;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;111.00;0.165.0;1;1092.17;1.12;0.00;54.03;passenger;;1;41.00;332141.783723;9281.096696;50.006699;139.516005;6.741811;0;142.775957
112.00;583371580_0;93.20;11.77;24.00;0.00;408074469#0_2;0.00;19.23;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;88.00;1.293.1;1;725.11;1.15;0.00;46.99;passenger;;1;24.00;265000.361506;6829.861864;37.431425;113.566447;5.586755;0;113.913360
114.00;698797233#1_0;49.94;14.42;0.00;0.00;49030944#2_0;126.20;0.15;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;99.24;1.31;0.00;106.20;passenger;;1;103.00;323115.487904;17785.988969;88.573338;145.734741;7.744517;0;138.901333
116.00;50172050#0_0;132.31;12.74;2.00;2.00;48484828#4_0;0.00;5.85;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;114.00;6.1125.0;1;1208.69;1.24;0.00;50.55;taxi;;1;30.00;354036.288770;8162.756850;45.650529;149.734568;7.336359;0;152.185939
116.00;583371580_0;93.20;12.37;48.00;0.00;408074469#0_0;0.00;19.39;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;68.00;1.293.2;1;725.11;1.16;0.00;27.05;passenger;;1;13.00;225930.067161;4482.439574;25.769325;94.459197;4.468051;0;97.117904
117.00;48484734_0;182.76;13.87;0.00;0.00;408074469#0_0;57.84;21.67;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;117.00;1.294.0;1;981.58;1.30;0.00;66.37;passenger;;1;50.00;339492.331172;10050.164209;53.849600;144.104653;7.134993;0;145.935840
119.00;53292332#0_0;29.81;13.82;2.00;2.00;240384794_0;0.00;18.54;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;117.00;0.122.0;1;204.20;1.29;0.00;105.30;passenger;;1;92.00;322471.477389;15859.952731;79.837786;145.124937;7.659893;0;138.622961
121.00;199263543_0;77.99;14.55;1.00;1.00;199263544_0;0.00;16.78;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;321.68;1.39;0.00;102.66;passenger;;1;88.00;340565.970495;15516.029508;78.651521;151.033589;7.833174;0;146.400749
122.00;53292418_0;332.16;13.57;1.00;1.00;583371595#1_1;0.00;15.81;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;121.00;0.39.0;1;2050.88;1.22;0.00;10.81;passenger;;0;0.00;401863.168714;4202.175502;28.659999;159.343443;7.371142;0;172.742353
125.00;252219606_0;189.04;12.99;0.00;0.00;408074469#0_1;56.74;19.75;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;125.00;1.295.0;1;1124.94;1.18;0.00;62.44;passenger;;1;48.00;351749.451478;9710.111278;52.482032;146.617114;7.089563;0;151.204667
126.00;50172050#0_0;132.31;14.51;14.00;14.00;--199263543_0;0.00;5.01;vehroute_0.91.0 tripinfo_0.91.0 routing_0.91.0 emissions_0.91.0;112.00;0.91.0;1;2047.90;1.39;0.00;17.37;passenger;;0;0.00;411909.827978;4897.697850;32.275616;165.386246;8.064975;0;177.060822
126.00;-37061736#7_0;33.63;13.59;19.00;19.00;gneE14_0;0.00;1.65;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;107.00;6.1013.0;1;1597.92;1.26;0.00;28.48;taxi;;0;0.00;390462.785354;4887.337204;31.573157;159.633120;7.442012;0;167.841819
