step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
78;1;628092103;78;70;445;462;11.57;0.71;68.65;4.89;367;1;120.00;17
79;1;628092109;79;71;445;462;11.63;0.71;68.41;4.89;366;1;121.00;17
80;1;628092122;80;71;448;462;11.58;0.71;68.92;5.35;368;1;122.00;14
80;1;628092129;80;74;449;463;11.66;0.72;68.92;5.34;369;1;123.00;14
85;1;628092135;85;76;456;467;11.63;0.71;71.68;5.77;371;1;124.00;11
88;1;628092142;88;78;456;467;11.70;0.71;73.45;5.77;368;1;125.00;11
89;1;628092148;89;79;460;470;11.74;0.71;74.02;5.95;371;1;126.00;10
91;1;628092155;91;83;461;470;11.84;0.72;75.11;5.94;370;1;127.00;9
92;1;628092166;92;86;464;470;11.86;0.72;75.68;6.23;372;1;128.00;6
93;1;628092173;93;88;464;470;11.87;0.72;76.12;6.23;371;1;129.00;6
94;1;628092179;94;89;468;474;11.95;0.72;76.68;6.34;374;1;130.00;6
94;1;628092186;94;91;469;474;11.99;0.73;76.68;6.45;375;1;131.00;5
97;1;628092192;97;93;471;474;11.92;0.72;77.91;6.43;374;1;132.00;3
97;1;628092198;97;94;471;474;11.85;0.72;77.91;6.43;374;1;133.00;3
97;1;628092205;97;97;473;475;11.84;0.72;77.91;6.49;376;1;134.00;2
98;1;628092211;98;99;475;477;11.77;0.72;77.39;6.46;377;1;135.00;2
98;1;628092218;98;98;476;477;11.80;0.72;77.39;6.53;378;1;136.00;1
100;1;628092224;100;99;477;478;11.81;0.72;78.09;6.52;377;1;137.00;1
101;1;628092231;101;102;477;478;11.79;0.72;78.68;6.52;376;1;138.00;1
105;1;628092237;105;103;478;478;11.66;0.71;80.27;6.55;373;1;139.00;0
106;1;628092244;106;105;478;478;11.66;0.71;80.83;6.55;372;1;140.00;0
108;1;628092250;108;106;478;478;11.55;0.70;81.20;6.55;370;1;141.00;0
108;1;628092256;108;108;478;478;11.44;0.70;81.20;6.55;370;1;142.00;0
111;1;628092262;111;110;478;478;11.35;0.69;81.36;6.55;367;1;143.00;0
112;1;628092269;112;129;551;605;11.12;0.70;81.40;5.68;439;1;144.00;54
114;1;628092286;114;122;556;606;11.14;0.70;82.38;5.64;442;1;145.00;50
115;1;628092292;115;120;563;606;11.20;0.70;82.62;5.60;448;1;146.00;43
118;1;628092299;118;121;568;606;11.09;0.70;84.08;5.57;450;1;147.00;38
119;1;628092305;119;123;574;606;11.05;0.69;84.60;5.56;455;1;148.00;32
122;1;628092313;122;122;578;606;10.98;0.69;86.16;5.55;456;1;149.00;28
122;1;628092323;122;122;583;611;10.91;0.68;86.16;5.56;461;1;150.00;28
123;1;628092333;123;119;587;611;10.78;0.67;86.63;5.57;464;1;151.00;24
124;1;628092348;124;120;589;612;10.73;0.67;86.57;5.58;465;1;152.00;23
124;1;628092359;124;122;593;613;10.77;0.67;86.57;5.59;469;1;153.00;20
127;1;628092368;127;123;595;613;10.81;0.68;86.96;5.60;468;1;154.00;18
128;1;628092377;128;126;597;614;10.77;0.68;87.47;5.60;469;1;155.00;17
129;1;628092384;129;128;600;614;10.75;0.67;87.88;5.63;471;1;156.00;14
130;1;628092398;130;128;601;614;10.78;0.68;88.21;5.64;471;1;157.00;13
131;1;628092405;131;131;603;614;10.88;0.68;88.47;5.67;472;1;158.00;11
132;1;628092412;132;132;606;618;10.90;0.68;89.00;5.67;474;1;159.00;12
134;1;628092419;134;139;608;618;10.76;0.67;88.81;5.70;474;1;160.00;10
136;1;628092426;136;139;609;618;10.60;0.66;89.01;5.70;473;1;161.00;9
137;1;628092432;137;145;612;621;10.43;0.65;89.52;5.72;475;1;162.00;9
141;1;628092439;141;140;613;621;10.30;0.64;91.21;5.72;472;1;163.00;8
143;1;628092445;143;144;614;621;10.17;0.63;90.85;5.73;471;1;164.00;7
148;1;628092452;148;148;617;625;10.11;0.63;92.31;5.71;469;1;165.00;8
152;1;628092458;152;147;618;626;10.07;0.62;93.90;5.70;466;1;166.00;8
154;1;628092465;154;143;618;626;10.09;0.62;93.44;5.70;464;1;167.00;8
156;1;628092471;156;145;624;630;9.98;0.61;94.24;5.69;468;1;168.00;6
158;1;628092477;158;146;625;630;9.87;0.61;94.65;5.71;467;1;169.00;5
160;1;628092483;160;138;625;630;9.80;0.60;95.14;5.71;465;1;170.00;5
161;1;628092489;161;133;627;631;9.73;0.60;95.39;5.74;466;1;171.00;4
163;1;628092496;163;131;629;631;9.70;0.59;96.12;5.76;466;1;172.00;2
163;1;628092502;163;129;633;637;9.76;0.60;96.12;5.73;470;1;173.00;4
164;1;628092508;164;125;634;637;9.77;0.60;95.87;5.74;470;1;174.00;3
167;1;628092514;167;123;636;638;9.70;0.59;96.86;5.73;469;1;175.00;2
168;1;628092520;168;124;637;638;9.67;0.59;96.82;5.76;469;1;176.00;1
168;2;628092527;168;120;637;638;9.67;0.59;96.82;5.76;469;2;177.00;1
168;2;628092544;168;117;638;638;9.70;0.59;96.82;5.76;470;2;178.00;0
168;2;628092551;168;114;638;638;9.77;0.60;96.82;5.76;470;2;179.00;0
169;2;628092558;169;117;668;672;9.77;0.60;97.30;5.50;499;2;180.00;4
169;2;628092569;169;117;668;672;9.89;0.61;97.30;5.50;499;2;181.00;4
170;2;628092575;170;116;670;672;10.05;0.62;97.80;5.49;500;2;182.00;2
170;2;628092581;170;121;670;672;10.10;0.62;97.80;5.49;500;2;183.00;2
170;2;628092587;170;126;671;672;10.19;0.63;97.80;5.49;501;2;184.00;1
172;2;628092593;172;135;671;672;10.20;0.63;98.12;5.49;499;2;185.00;1
173;2;628092600;173;139;676;676;10.17;0.63;98.61;5.46;503;2;186.00;0
173;2;628092606;173;144;676;676;10.05;0.62;98.61;5.46;503;2;187.00;0
174;2;628092612;174;148;679;680;9.92;0.61;98.77;5.44;505;2;188.00;1
177;2;628092619;177;156;680;681;9.78;0.60;98.77;5.44;503;2;189.00;1
179;2;628092625;179;154;681;681;9.69;0.60;98.25;5.43;502;2;190.00;0
181;2;628092631;181;164;681;681;9.64;0.59;98.48;5.43;500;2;191.00;0
184;2;628092639;184;168;693;694;9.52;0.59;99.33;5.34;509;2;192.00;1
188;2;628092646;188;174;693;694;9.35;0.57;99.27;5.34;505;2;193.00;1
192;2;628092654;192;178;694;694;9.22;0.57;99.76;5.33;502;2;194.00;0
195;2;628092661;195;181;695;695;9.21;0.56;99.16;5.33;500;2;195.00;0
197;2;628092667;197;185;696;696;9.11;0.56;99.17;5.32;499;2;196.00;0
200;2;628092675;200;188;696;696;9.02;0.55;98.70;5.32;496;2;197.00;0
201;2;628092682;201;195;698;699;8.96;0.55;98.48;5.31;497;2;198.00;1
203;2;628092688;203;199;699;699;8.83;0.54;98.75;5.30;496;2;199.00;0
204;2;628092696;204;202;699;699;8.71;0.54;98.77;5.30;495;2;200.00;0
206;2;628092707;206;204;699;699;8.58;0.53;99.05;5.30;493;2;201.00;0
206;2;628092715;206;208;704;705;8.56;0.53;99.05;5.27;498;2;202.00;1
210;2;628092724;210;214;705;705;8.40;0.52;99.29;5.27;495;2;203.00;0
211;2;628092730;211;215;705;705;8.25;0.51;99.33;5.27;494;2;204.00;0
213;2;628092737;213;219;705;705;8.14;0.50;99.29;5.27;492;2;205.00;0
216;2;628092743;216;227;709;709;8.08;0.49;100.31;5.24;493;2;206.00;0
216;2;628092750;216;228;710;710;7.95;0.49;100.31;5.23;494;2;207.00;0
216;2;628092757;216;230;710;710;7.81;0.48;100.31;5.23;494;2;208.00;0
217;2;628092762;217;237;711;711;7.73;0.48;100.14;5.23;494;2;209.00;0
220;2;628092772;220;245;711;711;7.65;0.47;100.17;5.23;491;2;210.00;0
220;2;628092779;220;249;711;711;7.56;0.46;100.17;5.23;491;2;211.00;0
220;2;628092785;220;253;711;711;7.50;0.46;100.17;5.23;491;2;212.00;0
224;2;628092791;224;255;711;711;7.36;0.45;99.53;5.23;487;2;213.00;0
225;2;628092797;225;258;711;711;7.30;0.45;99.64;5.23;486;2;214.00;0
227;2;628092802;227;263;711;711;7.19;0.44;100.46;5.23;484;2;215.00;0
228;2;628092808;228;276;755;781;7.35;0.45;100.95;4.92;527;2;216.00;26
229;2;628092823;229;257;757;782;7.31;0.45;101.46;4.91;528;2;217.00;25
230;2;628092830;230;252;762;782;7.41;0.46;101.97;4.89;532;2;218.00;20
231;2;628092836;231;232;766;782;7.62;0.47;102.20;4.88;535;2;219.00;16
232;2;628092843;232;215;768;782;7.82;0.48;102.71;4.88;536;2;220.00;14
233;2;628092850;233;207;771;782;8.07;0.50;102.59;4.88;538;2;221.00;11
234;2;628092857;234;201;774;782;8.34;0.51;102.75;4.89;540;2;222.00;8
235;2;628092864;235;195;777;782;8.53;0.52;102.65;4.89;542;2;223.00;5
236;2;628092872;236;187;779;783;8.69;0.53;102.96;4.90;543;2;224.00;4
238;2;628092880;238;177;783;785;8.81;0.54;103.54;4.90;545;2;225.00;2
239;2;628092893;239;161;785;785;8.95;0.55;104.03;4.90;546;2;226.00;0
242;3;628092901;242;145;789;789;9.06;0.56;105.02;4.88;547;3;227.00;0
243;3;628092920;243;135;789;789;9.22;0.57;105.52;4.88;546;3;228.00;0
246;4;628092927;246;124;789;789;9.44;0.58;106.01;4.88;543;4;229.00;0
247;4;628092946;247;115;789;789;9.71;0.60;106.49;4.88;542;4;230.00;0
249;4;628092955;249;107;794;795;9.95;0.61;106.88;4.86;545;4;231.00;1
250;4;628092970;250;100;794;795;10.18;0.62;107.38;4.86;544;4;232.00;1
253;4;628092978;253;95;795;795;10.45;0.64;107.58;4.86;542;4;233.00;0
253;4;628092992;253;93;797;798;10.74;0.66;107.58;4.85;544;4;234.00;1
253;4;628093000;253;90;798;798;10.96;0.67;107.58;4.84;545;4;235.00;0
254;4;628093008;254;89;798;798;11.11;0.68;108.06;4.84;544;4;236.00;0
257;4;628093016;257;87;799;799;11.26;0.69;109.13;4.84;542;4;237.00;0
257;4;628093024;257;84;800;800;11.44;0.70;109.13;4.83;543;4;238.00;0
259;5;628093033;259;85;800;800;11.64;0.71;109.90;4.83;541;5;239.00;0
260;5;628093053;260;94;824;826;11.57;0.71;109.57;4.69;564;5;240.00;2
264;5;628093064;264;87;824;826;11.71;0.71;110.09;4.69;560;5;241.00;2
265;5;628093072;265;84;825;826;11.83;0.72;110.25;4.69;560;5;242.00;1
267;5;628093080;267;83;827;827;11.96;0.73;110.54;4.68;560;5;243.00;0
271;5;628093088;271;86;827;827;12.08;0.74;111.92;4.68;556;5;244.00;0
274;5;628093097;274;87;830;831;12.21;0.74;113.08;4.67;556;5;245.00;1
276;5;628093106;276;87;830;831;12.30;0.75;113.78;4.67;554;5;246.00;1
281;5;628093114;281;91;835;835;12.35;0.75;115.15;4.65;554;5;247.00;0
284;5;628093128;284;92;835;835;12.39;0.75;115.62;4.65;551;5;248.00;0
285;6;628093137;285;96;835;835;12.45;0.76;115.83;4.65;550;6;249.00;0
289;6;628093155;289;99;835;835;12.47;0.76;116.57;4.65;546;6;250.00;0
290;6;628093163;290;95;835;835;12.53;0.76;117.00;4.65;545;6;251.00;0
294;7;628093176;294;98;845;847;12.50;0.76;117.71;4.59;551;7;252.00;2
295;7;628093199;295;99;845;847;12.56;0.76;117.68;4.59;550;7;253.00;2
296;7;628093207;296;102;847;847;12.67;0.77;117.79;4.59;551;7;254.00;0
298;7;628093220;298;104;847;847;12.74;0.78;117.91;4.59;549;7;255.00;0
300;7;628093229;300;106;847;847;12.76;0.78;117.94;4.59;547;7;256.00;0
301;7;628093237;301;107;847;847;12.65;0.77;117.92;4.59;546;7;257.00;0
306;7;628093245;306;106;848;848;12.66;0.77;118.20;4.58;542;7;258.00;0
308;7;628093253;308;107;848;848;12.67;0.77;118.57;4.58;540;7;259.00;0
312;7;628093265;312;105;853;854;12.69;0.77;118.84;4.56;541;7;260.00;1
318;7;628093285;318;107;854;855;12.67;0.77;119.59;4.56;536;7;261.00;1
319;7;628093292;319;106;855;855;12.70;0.77;120.04;4.55;536;7;262.00;0
321;7;628093300;321;108;855;855;12.71;0.77;120.55;4.55;534;7;263.00;0
323;7;628093307;323;112;859;859;12.77;0.77;120.42;4.53;536;7;264.00;0
325;7;628093319;325;112;859;859;12.77;0.77;120.72;4.53;534;7;265.00;0
327;7;628093331;327;112;859;859;12.77;0.77;120.72;4.53;532;7;266.00;0
332;7;628093343;332;114;860;860;12.72;0.77;122.34;4.53;528;7;267.00;0
332;7;628093355;332;120;864;864;12.55;0.76;122.34;4.51;532;7;268.00;0
333;7;628093367;333;118;864;864;12.55;0.76;122.52;4.51;531;7;269.00;0
333;7;628093379;333;115;867;870;12.61;0.76;122.52;4.50;534;7;270.00;3
336;7;628093391;336;113;867;870;12.62;0.76;122.76;4.50;531;7;271.00;3
338;7;628093402;338;107;868;870;12.70;0.77;123.39;4.49;530;7;272.00;2
340;7;628093415;340;107;868;870;12.77;0.78;123.56;4.49;528;7;273.00;2
343;7;628093428;343;102;871;874;12.82;0.78;123.83;4.48;528;7;274.00;3
346;7;628093438;346;94;871;874;12.88;0.78;124.26;4.48;525;7;275.00;3
347;7;628093447;347;89;872;874;13.03;0.79;124.49;4.49;525;7;276.00;2
351;7;628093456;351;83;872;874;13.13;0.80;124.73;4.49;521;7;277.00;2
355;7;628093464;355;78;874;875;13.18;0.80;125.33;4.48;519;7;278.00;1
356;7;628093474;356;76;875;876;13.26;0.80;125.60;4.48;519;7;279.00;1
359;7;628093482;359;71;876;876;13.31;0.81;125.69;4.48;517;7;280.00;0
362;7;628093491;362;68;877;877;13.27;0.80;126.01;4.48;515;7;281.00;0
364;7;628093500;364;68;877;877;13.22;0.80;126.07;4.48;513;7;282.00;0
365;7;628093509;365;70;877;877;13.14;0.80;125.81;4.48;512;7;283.00;0
367;7;628093518;367;69;877;877;13.10;0.79;126.00;4.48;510;7;284.00;0
367;7;628093526;367;70;877;877;13.14;0.80;126.00;4.48;510;7;285.00;0
369;7;628093535;369;74;877;877;13.06;0.79;126.36;4.48;508;7;286.00;0
370;7;628093543;370;73;877;877;12.99;0.79;126.41;4.48;507;7;287.00;0
372;7;628093551;372;95;947;1004;12.46;0.77;126.63;4.15;575;7;288.00;57
372;7;628093570;372;87;949;1005;12.47;0.77;126.63;4.14;577;7;289.00;56
372;7;628093579;372;81;955;1005;12.53;0.77;126.63;4.13;583;7;290.00;50
373;7;628093588;373;83;960;1005;12.51;0.77;126.93;4.12;587;7;291.00;45
377;7;628093598;377;88;966;1005;12.42;0.76;127.26;4.12;589;7;292.00;39
378;7;628093607;378;90;971;1005;12.36;0.76;127.46;4.13;593;7;293.00;34
381;7;628093622;381;93;975;1005;12.36;0.76;127.17;4.13;594;7;294.00;30
381;7;628093637;381;92;978;1005;12.32;0.76;127.17;4.14;597;7;295.00;27
384;7;628093646;384;97;982;1006;12.37;0.76;126.81;4.16;598;7;296.00;24
385;7;628093663;385;99;984;1007;12.45;0.77;126.50;4.17;599;7;297.00;23
387;7;628093672;387;103;988;1007;12.47;0.77;126.85;4.19;601;7;298.00;19
389;7;628093681;389;105;992;1008;12.38;0.76;127.58;4.21;603;7;299.00;16
391;7;628093693;391;112;994;1014;12.30;0.76;127.81;4.23;603;7;300.00;20
393;7;628093707;393;117;996;1014;12.13;0.75;128.18;4.23;603;7;301.00;18
395;7;628093718;395;123;999;1014;12.00;0.74;128.06;4.26;604;7;302.00;15
396;7;628093727;396;130;1002;1018;11.83;0.73;128.41;4.27;606;7;303.00;16
400;7;628093737;400;137;1003;1018;11.62;0.71;129.36;4.28;603;7;304.00;15
402;7;628093747;402;146;1006;1018;11.33;0.70;129.93;4.31;604;7;305.00;12
403;7;628093755;403;152;1009;1021;11.20;0.69;129.83;4.32;606;7;306.00;12
403;7;628093765;403;159;1012;1021;11.06;0.68;129.83;4.32;609;7;307.00;9
404;7;628093774;404;165;1012;1021;10.90;0.67;129.67;4.32;608;7;308.00;9
405;7;628093783;405;173;1015;1025;10.79;0.67;129.81;4.31;610;7;309.00;10
409;7;628093797;409;178;1016;1026;10.70;0.66;130.00;4.31;607;7;310.00;10
412;7;628093806;412;187;1016;1026;10.55;0.65;130.01;4.31;604;7;311.00;10
414;7;628093815;414;189;1019;1030;10.52;0.65;130.08;4.30;605;7;312.00;11
419;7;628093823;419;194;1022;1030;10.40;0.64;130.93;4.31;603;7;313.00;8
421;7;628093832;421;189;1022;1030;10.30;0.64;130.86;4.31;601;7;314.00;8
424;7;628093840;424;189;1024;1032;10.23;0.63;131.85;4.30;600;7;315.00;8
428;7;628093850;428;192;1024;1032;10.14;0.63;132.20;4.30;596;7;316.00;8
431;7;628093858;431;200;1028;1038;10.07;0.62;132.89;4.29;597;7;317.00;10
432;7;628093867;432;200;1028;1038;10.00;0.62;132.90;4.29;596;7;318.00;10
439;7;628093875;439;199;1030;1039;9.80;0.60;134.21;4.30;591;7;319.00;9
442;7;628093890;442;199;1031;1039;9.69;0.60;134.34;4.33;589;7;320.00;8
444;7;628093898;444;200;1032;1039;9.58;0.59;134.10;4.34;588;7;321.00;7
448;7;628093906;448;198;1034;1039;9.48;0.58;134.28;4.37;586;7;322.00;5
449;7;628093919;449;202;1036;1039;9.35;0.57;134.41;4.41;587;7;323.00;3
451;7;628093926;451;202;1047;1051;9.34;0.57;134.91;4.37;596;7;324.00;4
453;7;628093938;453;203;1048;1051;9.32;0.57;135.21;4.37;595;7;325.00;3
