tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
39.00;28639939#0_0;139.89;17.21;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;34.00;6.1162.0;1;341.71;1.30;0.00;15.83;taxi;;0;0.00;139378.431287;2621.661303;15.277872;59.835378;2.875940;0;59.912585
41.00;775830384_1;114.22;13.30;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;41.00;0.281.0;1;406.55;1.29;0.00;21.44;passenger;;2;3.00;185819.036589;3283.798528;19.412272;79.274887;3.808206;0;79.875227
41.00;37022128_0;106.30;18.48;3.00;3.00;53281545#2_0;0.00;9.09;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;38.00;0.285.0;1;397.92;1.11;0.00;15.12;passenger;;0;0.00;157166.717916;2557.715872;15.395700;65.773789;3.053237;0;67.558975
43.00;775830384_1;114.22;19.11;21.00;0.43;53281545#2_1;0.00;20.04;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.20;0.00;1.52;passenger;;0;0.00;74968.180854;833.208154;5.586567;30.276370;1.451722;0;32.225267
45.00;53292419_0;342.11;13.50;0.00;0.00;--199263543_0;68.70;13.79;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;45.00;0.83.0;1;515.85;1.29;0.00;10.88;passenger;;0;0.00;138521.219999;1990.340897;12.342754;56.881319;2.545892;0;59.544116
46.00;-292382413_0;152.29;10.25;2.00;2.00;53281545#2_1;0.00;13.61;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;44.00;0.284.0;1;410.56;1.03;0.00;13.61;passenger;;1;2.00;132918.305684;2201.153744;13.177145;55.872721;2.542171;0;57.135703
46.00;-37061736#7_0;33.63;13.41;3.00;3.00;583371595#1_0;177.13;14.76;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;43.00;6.1062.0;1;756.41;1.22;0.00;2.85;taxi;;0;0.00;134189.716485;1221.847250;8.712466;51.852318;2.362070;0;57.682006
46.00;37022128_0;106.30;19.50;9.00;9.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.20;0.00;15.72;taxi;;0;0.00;158039.351714;2658.808464;15.893845;66.823660;3.173462;0;67.933997
48.00;-292382413_0;152.29;13.54;7.00;7.00;53281545#2_0;0.00;1.28;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;418.41;1.26;0.00;16.21;taxi;;0;0.00;145321.542774;2540.186110;15.018033;60.933735;2.795064;0;62.467424
49.00;-37061736#7_0;33.63;12.05;0.00;0.00;583371595#1_0;64.27;19.76;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;49.00;0.33.0;1;869.27;1.19;0.00;3.00;passenger;;0;0.00;127688.986281;1221.613715;8.605088;50.033239;2.329859;0;54.887555
53.00;53292418_0;332.16;12.29;1.00;1.00;--199263543_0;0.00;9.14;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.18;0.00;8.51;passenger;;0;0.00;170943.576953;2392.853423;14.972559;71.029760;3.249695;0;73.480815
53.00;53283046#0_0;165.89;21.61;36.00;0.00;192483968#1_0;0.00;22.75;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;17.00;0.182.1;0;368.27;1.36;0.00;0.50;passenger;;0;0.00;53125.624504;414.509860;3.181806;19.651332;0.961757;0;22.836284
57.00;775830384_0;114.22;7.68;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.40;bus;;1;1.00;840371.924143;1475.041703;295.828017;6772.999540;154.932252;0;358.359865
57.00;28639939#0_0;139.89;16.10;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.67;bus;;0;0.00;746980.315658;1142.970553;221.103121;5734.809106;122.064838;0;318.570073
58.00;-53292327_0;316.56;12.88;2.00;2.00;--199263543_0;0.00;5.58;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;56.00;0.85.0;1;679.97;1.27;0.00;12.79;passenger;;0;0.00;202597.517679;2777.223334;17.437279;83.149009;3.725035;0;87.087556
61.00;53281543_0;136.33;13.06;28.00;28.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.13;bus;;0;0.00;617927.956858;965.381644;187.855037;4777.776601;102.826453;0;263.528028
62.00;-49049137_0;228.40;10.77;4.00;4.00;--199263543_0;0.00;6.36;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;58.00;0.86.0;1;666.79;1.09;0.00;10.71;passenger;;0;0.00;184489.223257;2679.764607;16.581819;76.226413;3.425370;0;79.303666
62.00;53281792_0;131.79;13.33;0.00;0.00;192483968#1_1;124.40;21.35;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;62.00;0.186.0;1;1139.11;1.28;0.00;4.39;passenger;;0;0.00;183508.581007;1748.147137;12.366196;71.241693;3.322080;0;78.881892
63.00;-49030944#2_0;126.35;20.63;0.00;0.00;-47826546_0;0.00;14.14;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;63.00;1.530.0;1;772.29;1.27;0.00;12.42;passenger;;0;0.00;201071.704350;2667.315140;16.878620;81.378424;3.562458;0;86.431835
63.00;775830384_1;114.22;20.85;42.00;0.86;53281545#2_0;0.00;21.55;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;406.55;1.29;0.00;1.27;passenger;;0;0.00;99946.411875;1245.911055;8.068380;41.100626;2.063351;0;42.962150
66.00;47661751#0_0;121.06;14.51;0.00;0.00;583371595#1_0;124.40;22.01;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;66.00;0.35.0;1;1289.88;1.32;0.00;3.64;passenger;;0;0.00;191798.159541;1608.180226;11.962976;72.657751;3.401853;0;82.445265
68.00;50172050#0_0;132.31;11.21;0.00;0.00;192483968#1_1;72.34;18.14;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;68.00;0.185.0;1;1053.97;1.09;0.00;4.58;passenger;;0;0.00;144432.008048;1380.231169;9.706477;56.477453;2.477310;0;62.084751
69.00;-49030944#2_0;126.35;17.19;0.00;0.00;-47826546_0;35.89;11.82;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;69.00;1.550.0;1;727.71;1.06;0.00;11.05;passenger;;0;0.00;177252.790532;2523.183961;15.632507;70.913407;2.942678;0;76.193543
73.00;48484826_0;279.83;11.41;6.00;6.00;--199263543_0;0.00;7.48;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;67.00;0.87.0;1;792.77;1.14;0.00;14.30;passenger;;0;0.00;231898.992392;3266.115431;20.341970;95.930708;4.350212;0;99.682858
75.00;49049126_0;160.53;12.25;7.00;7.00;--199263543_0;0.00;3.40;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;68.00;0.88.0;1;790.06;1.14;0.00;17.77;passenger;;0;0.00;270038.848824;4078.881952;25.029901;113.465110;5.288200;0;116.077326
77.00;gneE5_0;349.68;12.10;0.00;0.00;192483968#1_0;121.21;16.90;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;77.00;0.184.0;1;998.60;1.13;0.00;13.85;passenger;;0;0.00;236094.853355;3254.514349;20.425928;96.558210;4.349312;0;101.486600
77.00;-37061736#7_0;33.63;11.95;21.00;0.43;583371595#1_0;0.00;18.27;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;56.00;0.33.1;1;933.54;1.10;0.00;2.94;passenger;;0;0.00;150860.476938;1393.150891;9.790051;58.580329;2.585778;0;64.848035
78.00;199263543_0;77.99;13.47;0.00;0.00;583371595#1_1;105.94;20.92;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;78.00;0.36.0;1;1480.68;1.25;0.00;4.07;passenger;;0;0.00;228466.052768;2191.236732;15.415605;88.863562;4.193659;0;98.206974
81.00;48484723_0;142.71;18.19;0.00;0.00;49070929#0_0;67.50;12.66;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1057.21;1.14;0.00;19.69;taxi;;1;5.00;270307.460962;3530.053477;22.447805;109.995278;5.060167;0;116.192872
82.00;775830384_0;114.22;7.58;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;65.00;2.50.0;1;394.45;1.20;15.00;29.64;bus;;2;2.00;983826.575761;1696.349096;339.267033;7876.755847;178.576211;0;419.540183
84.00;53283046#0_0;165.89;21.18;9.00;9.00;--199263543_0;0.00;0.27;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;75.00;0.89.0;1;1273.32;1.29;0.00;12.59;passenger;;0;0.00;297388.701249;3445.682999;22.693082;118.049146;5.607008;0;127.833750
84.00;163041337_0;150.93;12.20;4.00;4.00;583371595#1_0;0.00;15.05;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;80.00;6.1063.0;1;1298.47;1.19;0.00;8.77;taxi;;0;0.00;271743.321930;2803.865486;19.209258;107.935864;4.940939;0;116.809849
87.00;775830384_0;114.22;20.70;0.00;0.00;48484721#2_0;0.00;21.68;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;87.00;0.261.0;1;503.80;1.30;0.00;62.97;passenger;;1;49.00;264684.398868;9566.258634;49.865305;115.094414;5.907949;0;113.779434
89.00;-37061736#7_0;33.63;13.96;4.00;4.00;gneE14_0;0.00;14.42;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;85.00;0.3.0;1;1597.92;1.33;0.00;10.55;passenger;;0;0.00;363469.407827;4139.026347;27.679081;145.401107;7.088437;0;156.238473
90.00;775830384_2;114.22;21.70;0.00;0.00;192483968#1_1;0.00;22.20;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;90.00;0.181.0;1;1578.90;1.33;0.00;17.42;passenger;;1;4.00;328012.900598;3897.258736;25.669825;131.271367;6.412307;0;140.997493
91.00;163041337_0;150.93;9.95;0.00;0.00;583371595#1_1;63.33;15.81;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;91.00;0.34.0;1;1235.14;0.95;0.00;5.65;passenger;;0;0.00;198716.720257;1642.093570;12.003952;75.009624;2.939118;0;85.419724
92.00;47663822#2.31_0;76.83;20.19;0.00;0.00;583371595#1_1;0.00;20.40;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;92.00;1.32.0;1;1043.94;1.22;0.00;40.00;passenger;;1;28.00;275187.411462;6629.921283;36.713518;114.781399;5.677292;0;118.292401
92.00;775830384_1;114.22;18.36;0.00;0.00;252220162_0;0.00;12.57;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;92.00;0.221.0;1;1024.55;1.13;0.00;27.20;passenger;;2;12.00;268321.026532;4861.358020;28.531324;110.934856;5.175066;0;115.339861
92.00;47663822#2.31_1;76.83;20.36;0.00;0.00;-48484858#0_0;0.00;20.85;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;92.00;1.450.0;1;1764.97;1.25;0.00;6.06;passenger;;0;0.00;287615.123287;2665.377230;19.022942;111.518770;5.279279;0;123.632383
93.00;775830384_1;114.22;20.03;0.00;0.00;190511164#0_0;0.00;13.45;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;93.00;0.201.0;1;1350.67;1.21;0.00;16.00;passenger;;0;0.00;319403.647862;3982.202747;25.693626;129.727112;6.006150;0;137.296931
93.00;775830384_2;114.22;19.76;1.00;1.00;192483968#1_0;0.00;16.15;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;92.00;6.1131.0;1;1578.90;1.21;0.00;12.78;taxi;;0;0.00;347379.981692;3856.462281;25.801924;138.647268;6.532509;0;149.322512
93.00;775830384_0;114.22;20.09;0.00;0.00;48484721#2_0;69.73;20.72;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;93.00;6.1141.0;1;434.07;1.24;0.00;70.52;taxi;;2;52.00;277095.528357;10172.665394;52.913323;121.884741;6.225656;0;119.114541
94.00;775830384_0;114.22;18.45;0.00;0.00;gneE8_0;0.00;12.42;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;94.00;0.241.0;1;583.53;1.12;0.00;58.10;passenger;;1;44.00;279351.546502;9231.545185;48.660773;120.918900;5.995021;0;120.083900
96.00;47661751#0_0;121.06;13.29;5.00;5.00;583371595#1_0;0.00;12.42;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;91.00;6.1064.0;1;1414.28;1.25;0.00;18.30;taxi;;0;0.00;408837.772397;5400.973734;34.430623;170.539375;8.249352;0;175.739872
96.00;775830384_0;114.22;20.43;0.00;0.00;252220162_0;30.56;14.24;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;96.00;6.1138.0;1;993.99;1.28;0.00;41.51;taxi;;1;24.00;329985.149625;7096.387208;40.164967;138.728788;6.701075;0;141.847081
96.00;53281543_0;136.33;12.71;72.00;0.00;408074469#0_1;0.00;19.64;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;24.00;1.292.1;1;313.79;1.18;0.00;3.34;passenger;;0;0.00;63377.755734;769.343722;4.990303;25.374909;1.092113;0;27.243288
97.00;199263543_0;77.99;13.01;6.00;6.00;583371595#1_0;0.00;9.26;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;91.00;6.1065.0;1;1586.62;1.27;0.00;12.58;taxi;;0;0.00;365347.518047;4147.723501;27.601348;147.780702;7.034983;0;157.045660
98.00;583371580_0;93.20;11.93;0.00;0.00;408074469#0_2;0.00;19.28;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.16;0.00;56.81;passenger;;1;46.00;270053.956562;8728.628116;46.179299;116.218642;5.839749;0;116.087041
99.00;53292332#0_0;29.81;13.18;1.00;1.00;583371595#1_0;0.00;18.31;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;98.00;0.37.0;1;1658.55;1.22;0.00;14.51;passenger;;0;0.00;356569.673583;3918.488921;26.342680;143.007516;6.723423;0;153.272620
99.00;28639939#0_0;139.89;15.95;1.00;1.00;192483968#1_1;0.00;19.92;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.21;0.00;19.38;passenger;;0;0.00;339728.219476;4301.139372;27.625129;137.032654;6.372601;0;146.033696
99.00;47663822#2.31_1;76.83;18.54;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;99.00;1.470.0;1;1660.59;1.12;0.00;6.63;passenger;;0;0.00;288947.614499;2676.145117;18.995597;112.597640;5.035623;0;124.205324
99.00;47663822#2.31_0;76.83;17.36;0.00;0.00;678477995_0;0.00;14.29;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.29;0.00;46.60;passenger;;1;28.00;311566.879551;7013.906256;39.318126;130.108664;6.332985;0;133.930169
101.00;37022128_0;106.30;18.50;0.00;0.00;252220162_1;0.00;12.76;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;101.00;0.222.0;1;1019.01;1.15;0.00;38.80;passenger;;2;18.00;299005.956784;5909.571771;34.015689;124.603734;5.843138;0;128.530266
102.00;47663822#2.31_1;76.83;17.68;0.00;0.00;-252220824_0;0.00;12.31;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;102.00;1.490.0;1;1601.51;1.11;0.00;11.84;passenger;;0;0.00;318861.905679;3206.818305;21.845163;124.553321;5.531245;0;137.064266
104.00;47661751#0_0;121.06;12.25;21.00;0.43;583371595#1_1;0.00;18.99;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;83.00;0.35.1;1;1407.45;1.14;0.00;4.41;passenger;;0;0.00;231499.018255;1733.062352;13.234605;87.104058;3.736257;0;99.511019
105.00;48484730#0_0;230.76;12.78;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;25.85;bus;;0;0.00;1782832.648979;2773.047867;553.877442;13745.414719;296.492679;0;760.343827
106.00;37022128_0;106.30;17.76;0.00;0.00;190511164#0_0;33.21;12.35;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;106.00;0.202.0;1;1308.83;1.11;0.00;25.42;passenger;;1;1.00;376049.805438;5364.508191;33.323793;155.312398;7.144290;0;161.646762
109.00;53292659#0_0;67.48;18.07;0.00;0.00;199263544_0;71.48;15.14;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;141.59;1.13;0.00;100.88;passenger;;1;94.00;301736.127014;15630.948557;78.294718;135.870765;7.219020;0;129.709942
109.00;37022128_0;106.30;15.77;3.00;3.00;192483968#1_1;0.00;15.89;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;106.00;0.189.0;1;1570.27;0.99;0.00;9.52;passenger;;0;0.00;291795.331093;2612.087054;18.396346;112.678954;4.710087;0;125.429724
111.00;-292382413_0;152.29;11.50;2.00;2.00;192483968#1_1;0.00;16.70;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.09;0.00;14.67;passenger;;0;0.00;327218.736987;3652.593987;24.360498;130.409665;5.832123;0;140.656452
112.00;-49049137_0;228.40;12.81;2.00;2.00;583371595#1_0;74.23;19.33;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;110.00;0.41.0;1;2026.19;1.25;0.00;5.94;passenger;;0;0.00;332105.683212;2725.010035;20.123124;126.200773;5.777869;0;142.757010
118.00;-53292327_0;316.56;14.23;2.00;2.00;583371595#1_1;0.00;16.66;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;116.00;0.40.0;1;2106.77;1.31;0.00;10.79;passenger;;0;0.00;369898.415756;3548.282463;25.007337;144.342384;6.735902;0;159.002207
119.00;53292419_0;342.11;12.66;1.00;1.00;583371595#1_1;0.00;19.06;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;118.00;0.38.0;1;2011.35;1.20;0.00;7.54;passenger;;0;0.00;339652.299732;3014.986917;21.563655;130.744442;5.828546;0;146.001044
119.00;gneE5_0;349.68;14.38;0.00;0.00;48484828#4_0;51.62;22.24;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;119.00;0.164.0;1;1141.11;1.33;0.00;57.98;passenger;;1;38.00;379781.013939;9258.304216;51.143805;159.281436;7.683738;0;163.253276
120.00;698797233#1_0;49.94;12.25;1.00;1.00;49030944#2_0;0.00;18.50;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;119.00;1.23.0;1;225.44;1.14;0.00;102.75;passenger;;1;93.00;292290.726633;15543.837920;77.642639;130.995426;6.890963;0;125.650062
121.00;53292332#0_0;29.81;12.43;2.00;2.00;240384794_0;0.00;17.76;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.12;0.00;105.12;passenger;;1;93.00;316911.574257;16391.932374;82.098150;142.778871;7.515319;0;136.233572
121.00;583371580_0;93.20;14.25;48.00;0.00;408074469#0_1;0.00;21.41;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;73.00;1.293.2;1;725.11;1.28;0.00;36.17;passenger;;1;16.00;267220.021371;5521.032324;31.523381;112.864041;5.436449;0;114.866675
122.00;48484734_0;182.76;12.18;0.00;0.00;408074469#0_0;55.65;18.69;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;122.00;1.294.0;1;983.77;1.12;0.00;63.21;passenger;;1;50.00;359317.582581;10522.178231;56.443291;152.428638;7.439215;0;154.458027
124.00;-37061736#7_0;33.63;12.55;21.00;21.00;gneE14_0;0.00;0.50;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;103.00;6.1012.0;1;1597.92;1.20;0.00;20.41;taxi;;0;0.00;341587.331329;4413.488982;28.296141;138.971231;6.549669;0;146.832692
125.00;163041337_0;150.93;12.86;6.00;6.00;gneE14_0;0.00;16.19;vehroute_0.4.0 tripinfo_0.4.0 routing_0.4.0 emissions_0.4.0;119.00;0.4.0;1;1969.68;1.23;0.00;18.23;passenger;;1;1.00;378684.400055;3957.102083;26.842785;147.276386;6.713389;0;162.779346
125.00;199263543_0;77.99;11.08;1.00;1.00;199263544_0;0.00;14.71;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;124.00;0.64.0;1;321.68;1.06;0.00;100.96;passenger;;1;91.00;334807.646170;15774.495319;79.720526;148.798924;7.714900;0;143.925799
127.00;252219606_0;189.04;13.27;2.00;2.00;408074469#0_1;0.00;21.17;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;125.00;1.295.0;1;1181.68;1.27;0.00;64.08;passenger;;1;44.00;355735.922704;9535.702394;51.741872;148.890064;7.163782;0;152.918001
127.00;-37061736#7_0;33.63;12.49;35.00;20.60;gneE14_0;0.00;7.17;vehroute_0.3.1 tripinfo_0.3.1 routing_0.3.1 emissions_0.3.1;92.00;0.3.1;1;1597.32;1.15;0.00;9.49;passenger;;0;0.00;281839.813559;2965.593944;20.172535;112.110894;5.166416;0;121.149855
128.00;775830384_0;114.22;17.42;36.00;0.00;192483968#1_1;0.00;18.01;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;92.00;0.181.1;1;1578.90;1.08;0.00;3.72;passenger;;0;0.00;234602.595948;1857.841020;13.808358;89.723882;3.919702;0;100.844914
