tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
39.00;775830384_1;114.22;13.78;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;39.00;0.281.0;1;406.55;1.24;0.00;18.76;passenger;;1;2.00;180937.777148;3250.363924;19.151462;77.673628;3.768281;0;77.776937
39.00;37022128_0;106.30;19.67;3.00;3.00;53281545#2_0;0.00;8.57;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;36.00;0.285.0;1;397.92;1.24;0.00;15.43;passenger;;0;0.00;179364.073013;2979.446883;17.887540;76.435371;3.706652;0;77.100349
39.00;28639939#0_0;139.89;16.38;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;34.00;6.1162.0;1;341.71;1.19;0.00;14.10;taxi;;0;0.00;142798.456312;2580.114565;15.131193;60.962158;2.894206;0;61.382685
41.00;-292382413_0;152.29;12.83;2.00;2.00;53281545#2_1;0.00;13.43;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;39.00;0.284.0;1;410.56;1.24;0.00;14.36;passenger;;1;2.00;148406.918168;2425.151607;14.594717;62.968179;2.968805;0;63.793373
43.00;775830384_1;114.22;20.57;21.00;0.43;53281545#2_1;0.00;20.74;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.24;0.00;1.34;passenger;;0;0.00;82322.424849;896.700276;6.081056;33.062471;1.597968;0;35.386512
45.00;37022128_0;106.30;18.50;9.00;9.00;53281545#2_0;0.00;1.81;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;36.00;6.1164.0;1;397.92;1.14;0.00;13.73;taxi;;0;0.00;167013.767911;2714.154647;16.311592;69.818173;3.271315;0;71.791758
47.00;-37061736#7_0;33.63;12.92;0.00;0.00;583371595#1_0;69.69;20.45;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;47.00;0.33.0;1;863.85;1.23;0.00;2.44;passenger;;0;0.00;136724.013905;1069.504640;8.098744;51.563414;2.328854;0;58.771436
48.00;53292419_0;342.11;11.76;0.00;0.00;--199263543_0;69.12;12.39;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;48.00;0.83.0;1;515.43;1.12;0.00;9.53;passenger;;0;0.00;140349.355885;2019.708343;12.495117;56.969420;2.436164;0;60.330146
48.00;-292382413_0;152.29;13.32;7.00;7.00;53281545#2_0;0.00;2.27;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;418.41;1.20;0.00;14.84;taxi;;0;0.00;154873.421031;2588.312332;15.427657;64.841508;2.964291;0;66.573275
53.00;53283046#0_0;165.89;21.21;36.00;0.00;192483968#1_0;0.00;22.44;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;17.00;0.182.1;0;368.27;1.35;0.00;0.56;passenger;;0;0.00;41741.740729;327.857834;2.512182;15.543779;0.754865;0;17.942864
55.00;28639939#0_0;139.89;16.13;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;14.00;bus;;0;0.00;779776.368647;1165.962209;221.228171;5943.921382;124.712426;0;332.559558
57.00;53292418_0;332.16;11.10;1.00;1.00;--199263543_0;0.00;8.65;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;56.00;0.84.0;1;624.08;1.07;0.00;7.51;passenger;;0;0.00;161697.803475;2173.543447;13.704217;65.562210;2.810533;0;69.506798
57.00;-37061736#7_0;33.63;12.94;4.00;4.00;583371595#1_0;0.00;15.59;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;53.00;6.1062.0;1;926.71;1.19;0.00;4.16;taxi;;0;0.00;173488.636125;1662.777850;11.643565;67.906670;3.125517;0;74.574728
58.00;775830384_0;114.22;7.45;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;21.89;bus;;0;0.00;856080.570276;1513.317931;306.121716;6915.172890;158.959586;0;365.058483
59.00;53281792_0;131.79;14.81;0.00;0.00;192483968#1_1;134.18;22.64;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;59.00;0.186.0;1;1129.33;1.36;0.00;4.72;passenger;;0;0.00;172988.098514;1894.042862;12.818212;68.779962;3.306695;0;74.359517
60.00;-49030944#2_0;126.35;19.86;0.00;0.00;-47826546_0;0.00;13.76;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;60.00;1.530.0;1;772.29;1.24;0.00;8.01;passenger;;0;0.00;186384.235371;2234.500628;14.588192;74.791951;3.257266;0;80.118247
61.00;50172050#0_0;132.31;13.13;0.00;0.00;192483968#1_1;70.50;20.47;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;61.00;0.185.0;1;1055.81;1.23;0.00;4.22;passenger;;0;0.00;184156.340990;1818.661123;12.595463;71.903134;3.286208;0;79.160371
61.00;53281543_0;136.33;13.05;29.00;29.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.08;bus;;0;0.00;634376.606782;986.825866;194.051736;4894.937341;105.312732;0;270.546165
62.00;-53292327_0;316.56;13.09;2.00;2.00;--199263543_0;0.00;8.07;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;60.00;0.85.0;1;679.97;1.18;0.00;13.51;passenger;;0;0.00;198101.774767;2753.101766;17.224479;81.169874;3.580408;0;85.155141
62.00;-49049137_0;228.40;12.11;3.00;3.00;--199263543_0;0.00;4.66;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.20;0.00;16.74;passenger;;0;0.00;232962.487510;3637.678014;22.118876;98.222922;4.573681;0;100.139952
64.00;47661751#0_0;121.06;14.09;0.00;0.00;583371595#1_0;133.31;22.75;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;64.00;0.35.0;1;1280.97;1.36;0.00;3.38;passenger;;0;0.00;189924.917823;1765.870999;12.654333;72.638254;3.531832;0;81.639979
64.00;775830384_1;114.22;20.43;42.00;0.86;53281545#2_0;0.00;20.55;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.23;0.00;0.97;passenger;;0;0.00;74650.937915;711.160693;5.035365;29.223497;1.397059;0;32.088937
65.00;-49030944#2_0;126.35;18.84;0.00;0.00;-47826546_0;34.40;13.13;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;65.00;1.550.0;1;729.20;1.18;0.00;12.53;passenger;;1;2.00;176279.049551;2542.527046;15.746598;71.716206;3.159869;0;75.774677
69.00;gneE5_0;349.68;13.09;0.00;0.00;192483968#1_0;116.94;17.97;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;69.00;0.184.0;1;1002.87;1.19;0.00;8.34;passenger;;0;0.00;206173.057098;2365.061123;15.669912;82.108671;3.623540;0;88.624533
72.00;48484826_0;279.83;14.70;5.00;5.00;--199263543_0;0.00;3.89;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;67.00;0.87.0;1;792.77;1.36;0.00;21.79;passenger;;0;0.00;272458.727192;3911.699168;24.262445;113.009394;5.149847;0;117.117651
72.00;-37061736#7_0;33.63;12.93;21.00;0.43;583371595#1_0;0.00;20.28;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;51.00;0.33.1;1;933.54;1.22;0.00;2.86;passenger;;0;0.00;147382.849989;1210.810024;8.919743;56.080810;2.546893;0;63.353137
74.00;49049126_0;160.53;13.93;7.00;7.00;--199263543_0;0.00;3.21;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.26;0.00;21.93;passenger;;0;0.00;296176.532910;4451.982763;27.346803;124.547235;5.822847;0;127.312668
75.00;163041337_0;150.93;11.46;0.00;0.00;583371595#1_1;68.45;18.85;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;75.00;0.34.0;1;1230.02;1.13;0.00;4.26;passenger;;0;0.00;179645.581883;1635.240706;11.496385;69.517902;3.084621;0;77.221427
77.00;199263543_0;77.99;13.00;0.00;0.00;583371595#1_1;124.04;20.95;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;77.00;0.36.0;1;1462.58;1.26;0.00;3.90;passenger;;0;0.00;210137.303083;1552.318668;12.041146;78.434247;3.558099;0;90.328496
81.00;775830384_0;114.22;7.71;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;64.00;2.50.0;1;394.45;1.20;15.00;28.60;bus;;1;3.00;922800.746171;1634.134523;335.383160;7453.181702;171.917296;0;393.514324
82.00;48484723_0;142.71;19.16;0.00;0.00;49070929#0_0;58.10;13.02;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1066.61;1.17;0.00;22.71;taxi;;2;4.00;279191.674556;3936.352107;24.485782;113.990767;5.292099;0;120.011939
85.00;163041337_0;150.93;12.96;5.00;5.00;583371595#1_0;0.00;13.38;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;80.00;6.1063.0;1;1298.47;1.25;0.00;12.48;taxi;;0;0.00;300590.319792;3353.657354;22.480585;121.032448;5.659507;0;129.209726
86.00;47661751#0_0;121.06;13.36;6.00;6.00;583371595#1_0;0.00;10.60;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;80.00;6.1064.0;1;1407.45;1.21;0.00;5.59;taxi;;0;0.00;233284.750788;2250.805058;15.724007;90.976453;4.161214;0;100.278392
88.00;775830384_1;114.22;21.86;0.00;0.00;48484721#2_0;0.00;22.20;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.33;0.00;63.86;passenger;;1;48.00;281293.951261;9781.360007;51.245029;121.532876;6.218168;0;120.919157
89.00;775830384_2;114.22;21.39;0.00;0.00;192483968#1_1;0.00;21.83;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;89.00;0.181.0;1;1578.90;1.31;0.00;15.94;passenger;;1;5.00;309324.797561;3715.145043;24.446520;124.119554;6.117072;0;132.964295
89.00;37022128_0;106.30;21.67;0.00;0.00;252220162_1;0.00;14.65;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;89.00;0.222.0;1;1019.01;1.32;0.00;34.46;passenger;;1;23.00;312305.429849;6263.882262;36.009178;130.495279;6.341924;0;134.246997
89.00;775830384_0;114.22;19.91;0.00;0.00;48484721#2_0;72.35;20.36;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;431.45;1.22;0.00;66.12;taxi;;2;51.00;264828.958380;10158.965294;52.548042;116.261572;5.991776;0;113.841892
90.00;47663822#2.31_0;76.83;20.26;0.00;0.00;583371595#1_1;0.00;21.42;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;90.00;1.32.0;1;1043.94;1.28;0.00;40.41;passenger;;1;29.00;262513.727746;6427.964642;35.580795;109.598380;5.481465;0;112.844511
91.00;775830384_2;114.22;19.49;1.00;1.00;192483968#1_0;0.00;16.00;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;90.00;6.1131.0;1;1578.90;1.24;0.00;13.17;taxi;;0;0.00;323022.316358;3425.591672;23.385396;128.474061;6.013768;0;138.852269
92.00;775830384_1;114.22;17.63;0.00;0.00;252220162_0;0.00;12.59;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;92.00;0.221.0;1;1024.55;1.13;0.00;28.12;passenger;;1;12.00;263929.313612;4403.700283;26.277437;107.878367;4.912056;0;113.451999
93.00;775830384_0;114.22;19.27;0.00;0.00;gneE8_0;0.00;15.02;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.35;0.00;63.71;passenger;;1;47.00;304536.581165;9584.177599;50.814584;131.011735;6.528029;0;130.909771
94.00;53283046#0_0;165.89;18.16;9.00;9.00;--199263543_0;0.00;2.74;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;85.00;0.89.0;1;1273.32;1.11;0.00;12.48;passenger;;0;0.00;277392.634321;3530.187918;22.668739;113.017740;5.255509;0;119.238325
94.00;47663822#2.31_0;76.83;19.20;0.00;0.00;gneE1_0;0.00;13.59;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;94.00;1.470.0;1;1660.59;1.22;0.00;10.21;passenger;;0;0.00;340008.162762;3507.166708;24.092019;133.810531;6.241046;0;146.153821
94.00;775830384_1;114.22;19.64;0.00;0.00;252220162_0;30.61;13.49;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;94.00;6.1138.0;1;993.94;1.21;0.00;36.47;taxi;;2;19.00;316142.082832;6044.445898;35.053205;131.154081;6.186736;0;135.896256
95.00;53281543_0;136.33;13.40;72.00;0.00;408074469#0_1;0.00;20.23;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.21;0.00;3.35;passenger;;0;0.00;61259.853816;838.725824;5.277391;25.172006;1.138664;0;26.332841
96.00;583371580_0;93.20;14.12;0.00;0.00;408074469#0_2;0.00;22.24;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;96.00;1.293.0;1;725.11;1.33;0.00;60.07;passenger;;1;48.00;302923.847390;9865.118069;52.121768;130.467492;6.653096;0;130.216650
97.00;47663822#2.31_0;76.83;18.53;0.00;0.00;678477995_0;0.00;13.11;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.18;0.00;40.25;passenger;;1;28.00;305369.554184;6874.328982;38.551399;126.875444;6.184217;0;131.266276
98.00;37022128_0;106.30;20.97;0.00;0.00;190511164#0_0;31.73;14.28;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;98.00;0.202.0;1;1310.31;1.29;0.00;28.28;passenger;;1;9.00;381047.793358;5645.785268;34.784896;157.220722;7.469065;0;163.795169
99.00;47661751#0_0;121.06;13.04;21.00;0.43;583371595#1_1;0.00;20.39;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;78.00;0.35.1;1;1407.45;1.22;0.00;4.32;passenger;;0;0.00;229397.760506;1709.089987;13.183418;86.021728;3.846854;0;98.607694
101.00;53292332#0_0;29.81;11.57;1.00;1.00;583371595#1_0;0.00;19.07;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;100.00;0.37.0;1;1658.55;1.14;0.00;10.69;passenger;;0;0.00;357099.481075;3857.313510;25.992311;143.056605;6.663709;0;153.500366
101.00;-292382413_0;152.29;13.20;2.00;2.00;192483968#1_1;0.00;17.41;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;99.00;0.188.0;1;1590.76;1.24;0.00;17.43;passenger;;0;0.00;359768.330960;4220.428529;27.630276;144.933856;6.768695;0;154.647720
102.00;775830384_0;114.22;18.19;0.00;0.00;190511164#0_0;0.00;12.96;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;102.00;0.201.0;1;1350.67;1.17;0.00;22.13;passenger;;1;1.00;352716.595191;4621.923782;29.382125;142.524031;6.428104;0;151.617086
104.00;37022128_0;106.30;17.69;3.00;3.00;192483968#1_1;0.00;15.55;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;101.00;0.189.0;1;1570.27;1.09;0.00;13.63;passenger;;0;0.00;349289.453411;3675.133242;24.815934;138.164032;6.164735;0;150.143585
104.00;199263543_0;77.99;11.10;7.00;7.00;583371595#1_0;0.00;8.12;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;97.00;6.1065.0;1;1593.45;1.11;0.00;7.92;taxi;;0;0.00;286844.987310;2733.861288;19.099813;112.012876;4.990671;0;123.301531
105.00;48484730#0_0;230.76;13.03;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;27.35;bus;;0;0.00;1731972.035748;2704.604751;539.086363;13373.436762;288.921295;0;738.648783
106.00;-37061736#7_0;33.63;11.47;4.00;4.00;gneE14_0;0.00;13.81;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;102.00;0.3.0;1;1597.92;1.11;0.00;14.14;passenger;;0;0.00;292324.313418;3069.282915;20.521851;113.450566;5.020291;0;125.657174
106.00;53292419_0;342.11;13.83;1.00;1.00;583371595#1_1;0.00;19.73;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;105.00;0.38.0;1;2011.35;1.36;0.00;6.85;passenger;;0;0.00;332916.461873;3210.408896;22.575068;128.998834;6.119854;0;143.105430
106.00;28639939#0_0;139.89;15.02;1.00;1.00;192483968#1_1;0.00;18.83;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;105.00;0.187.0;1;1514.06;1.13;0.00;21.95;passenger;;1;1.00;316170.609617;3951.741481;25.356223;126.211634;5.692448;0;135.907635
108.00;53292659#0_0;67.48;20.11;0.00;0.00;199263544_0;50.99;19.81;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;162.08;1.24;0.00;99.92;passenger;;1;93.00;313434.912724;15977.020817;80.164943;141.571387;7.557236;0;134.738684
108.00;47663822#2.31_1;76.83;16.63;0.00;0.00;-48484858#0_0;0.00;17.77;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;108.00;1.450.0;1;1764.97;1.07;0.00;7.83;passenger;;0;0.00;270797.268378;2059.094545;15.284726;101.850707;4.250511;0;116.403646
114.00;698797233#1_0;49.94;12.49;0.00;0.00;49030944#2_0;119.78;5.54;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;105.66;1.23;0.00;105.44;passenger;;1;101.00;296613.160026;16595.098536;82.543945;134.595786;7.210195;0;127.508535
114.00;583371580_0;93.20;14.54;48.00;0.00;408074469#0_0;0.00;21.94;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;66.00;1.293.2;1;725.11;1.32;0.00;29.71;passenger;;1;11.00;239861.139557;4555.300784;26.452859;101.387898;4.920758;0;103.105846
115.00;163041337_0;150.93;14.46;6.00;6.00;gneE14_0;0.00;11.78;vehroute_0.4.0 tripinfo_0.4.0 routing_0.4.0 emissions_0.4.0;109.00;0.4.0;1;1969.68;1.35;0.00;16.48;passenger;;0;0.00;404124.552785;4684.778507;31.082006;159.706672;7.701441;0;173.714636
116.00;gneE5_0;349.68;13.95;0.00;0.00;48484828#4_0;59.44;21.48;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;116.00;0.164.0;1;1133.29;1.29;0.00;53.42;passenger;;1;40.00;342484.704416;8750.964839;47.966071;142.430656;6.875883;0;147.221544
116.00;775830384_1;114.22;20.57;36.00;0.00;192483968#1_1;0.00;20.81;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;80.00;0.181.1;1;1578.90;1.25;0.00;2.89;passenger;;0;0.00;225183.675446;1922.844019;14.165021;86.330119;4.083349;0;96.796011
117.00;50172050#0_0;132.31;12.75;3.00;3.00;48484828#4_0;0.00;9.32;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;114.00;6.1125.0;1;1208.69;1.20;0.00;47.68;taxi;;1;30.00;369435.342793;8146.274290;45.640749;152.370727;7.240985;0;158.805764
119.00;53292332#0_0;29.81;11.26;1.00;1.00;240384794_0;0.00;11.20;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.10;0.00;104.68;passenger;;1;93.00;328032.011322;16167.566199;81.359176;147.472163;7.750625;0;141.013385
119.00;48484734_0;182.76;12.83;2.00;2.00;408074469#0_1;0.00;20.71;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;117.00;1.294.0;1;1039.42;1.24;0.00;60.93;passenger;;1;45.00;360413.963703;9948.545437;53.843926;152.057383;7.467202;0;154.928878
119.00;-37061736#7_0;33.63;12.80;11.00;11.00;gneE14_0;0.00;2.62;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;108.00;6.1012.0;1;1597.92;1.18;0.00;24.10;taxi;;0;0.00;407919.105648;5306.342148;33.849640;166.790753;7.827295;0;175.345594
121.00;-53292327_0;316.56;13.62;2.00;2.00;583371595#1_1;0.00;17.23;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;119.00;0.40.0;1;2106.77;1.23;0.00;6.16;passenger;;0;0.00;341853.144144;2825.824281;20.980966;130.097357;5.803034;0;146.947159
121.00;-37061736#7_0;33.63;12.14;13.00;13.00;gneE14_0;0.00;3.04;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;108.00;6.1013.0;1;1597.92;1.15;0.00;21.86;taxi;;0;0.00;394290.278645;5435.945844;34.082258;161.794080;7.606911;0;169.487353
122.00;199263543_0;77.99;15.11;1.00;1.00;199263544_0;0.00;15.79;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;321.68;1.37;0.00;103.01;passenger;;1;89.00;339164.720669;15662.792433;79.318894;150.573879;7.810964;0;145.798549
123.00;583371580_0;93.20;13.31;25.00;1.00;408074469#0_2;0.00;19.39;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;98.00;1.293.1;1;725.11;1.23;0.00;59.04;passenger;;2;29.00;287250.273513;7643.519552;41.596289;122.767931;5.983884;0;123.478025
125.00;252219606_0;189.04;12.78;3.00;3.00;408074469#0_2;0.00;19.90;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;122.00;1.295.0;1;1181.68;1.19;0.00;56.72;passenger;;1;44.00;354848.450765;9785.265400;52.915806;148.712012;7.239618;0;152.536651
