tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
52.00;53292418_0;332.16;13.57;1.00;1.00;--199263543_0;0.00;9.42;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;51.00;0.84.0;1;624.08;1.24;0.00;9.82;passenger;;0;0.00;176948.210043;2303.850991;14.691216;72.602714;3.240863;0;76.061984
54.00;-49030944#2_0;126.35;22.77;0.00;0.00;-47826546_0;0.00;15.58;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;54.00;1.530.0;1;772.29;1.40;0.00;8.63;passenger;;0;0.00;202275.743855;2489.783189;16.172342;82.426228;3.782652;0;86.949008
56.00;775830384_0;114.22;7.54;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.40;bus;;0;0.00;841835.514495;1494.668783;304.236184;6809.233136;157.024246;0;358.984268
56.00;28639939#0_0;139.89;16.60;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.40;bus;;0;0.00;751165.419455;1134.805115;217.502892;5743.707442;121.314770;0;320.356692
57.00;53281543_0;136.33;13.12;25.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.06;bus;;0;0.00;640303.884446;985.363165;190.725475;4925.611752;105.142926;0;273.073619
58.00;53283046#0_0;165.89;17.15;36.00;0.00;192483968#1_0;0.00;18.15;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;22.00;0.182.1;0;368.27;1.09;0.00;0.94;passenger;;0;0.00;41854.983003;303.134081;2.336130;15.819357;0.682117;0;17.991551
59.00;-49049137_0;228.40;14.63;3.00;3.00;--199263543_0;0.00;4.62;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;56.00;0.86.0;1;666.79;1.41;0.00;18.94;passenger;;0;0.00;216316.859555;3249.681362;19.999559;91.836905;4.386426;0;92.984463
60.00;-49030944#2_0;126.35;20.53;0.00;0.00;-47826546_0;41.66;14.10;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;721.94;1.27;0.00;11.70;passenger;;0;0.00;189087.623637;2645.955695;16.550153;77.622688;3.534756;0;81.280258
62.00;-53292327_0;316.56;12.66;2.00;2.00;--199263543_0;0.00;8.79;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;60.00;0.85.0;1;679.97;1.18;0.00;13.23;passenger;;0;0.00;201391.842826;2732.289050;17.203273;82.279989;3.605257;0;86.569392
63.00;-37061736#7_0;33.63;10.19;0.00;0.00;583371595#1_0;47.83;15.83;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;63.00;0.33.0;1;885.71;0.95;0.00;4.32;passenger;;0;0.00;148347.515597;1171.571194;8.802160;55.976519;2.197606;0;63.768150
63.00;775830384_1;114.22;20.77;42.00;0.86;53281545#2_0;0.00;21.81;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;406.55;1.31;0.00;1.08;passenger;;0;0.00;68843.019524;667.037870;4.711922;26.920526;1.302713;0;29.592388
65.00;-37061736#7_0;33.63;12.37;2.00;2.00;583371595#1_0;0.00;12.47;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;63.00;6.1062.0;1;933.54;1.13;0.00;11.45;taxi;;0;0.00;232752.115349;2806.173953;18.342219;94.937810;4.404586;0;100.049286
66.00;50172050#0_0;132.31;12.96;0.00;0.00;192483968#1_1;66.17;19.50;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;66.00;0.185.0;1;1060.14;1.17;0.00;6.72;passenger;;0;0.00;219185.803059;2321.730732;15.697078;87.431733;4.016701;0;94.217782
67.00;-37061736#7_0;33.63;14.88;21.00;0.43;583371595#1_0;0.00;22.67;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;46.00;0.33.1;1;933.54;1.36;0.00;3.19;passenger;;0;0.00;141394.759213;1496.648750;10.259870;55.503524;2.741201;0;60.779010
72.00;48484826_0;279.83;12.90;5.00;5.00;--199263543_0;0.00;5.44;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;67.00;0.87.0;1;792.77;1.22;0.00;17.56;passenger;;0;0.00;252145.229974;3607.491055;22.432143;105.006626;4.828286;0;108.385697
74.00;49049126_0;160.53;12.46;7.00;7.00;--199263543_0;0.00;6.03;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.17;0.00;18.20;passenger;;0;0.00;277606.081029;4115.405124;25.384154;116.704469;5.455433;0;119.330043
74.00;53281792_0;131.79;11.67;0.00;0.00;192483968#1_1;125.04;17.80;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;74.00;0.186.0;1;1138.47;1.07;0.00;4.76;passenger;;0;0.00;182124.111068;1652.812099;11.685308;70.551971;3.051394;0;78.286900
75.00;gneE5_0;349.68;12.06;0.00;0.00;192483968#1_0;149.52;8.41;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;75.00;0.184.0;1;970.29;1.11;0.00;11.10;passenger;;0;0.00;224922.572642;2698.474093;17.510503;89.633021;3.860175;0;96.684264
77.00;163041337_0;150.93;12.32;0.00;0.00;583371595#1_1;67.01;19.53;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;77.00;0.34.0;1;1231.46;1.17;0.00;8.63;passenger;;0;0.00;225733.168440;2268.477837;15.634651;88.970156;4.002483;0;97.032320
80.00;47661751#0_0;121.06;12.66;0.00;0.00;583371595#1_0;90.50;19.40;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;80.00;0.35.0;1;1323.78;1.16;0.00;7.20;passenger;;0;0.00;214755.217463;2048.479741;14.387724;84.087317;3.753327;0;92.313417
80.00;775830384_0;114.22;7.65;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.47;bus;;1;1.00;873867.964144;1556.838502;316.715310;7077.837771;163.465360;0;372.642331
81.00;53292332#0_0;29.81;13.00;0.00;0.00;583371595#1_0;148.86;20.41;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;81.00;0.37.0;1;1509.69;1.22;0.00;4.36;passenger;;0;0.00;219569.323154;1734.689099;13.086286;83.038582;3.790097;0;94.382813
82.00;48484723_0;142.71;20.10;0.00;0.00;49070929#0_0;65.27;14.04;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1059.44;1.26;0.00;27.43;taxi;;2;7.00;300597.801064;4791.277810;29.073522;125.886735;6.128936;0;129.213270
85.00;163041337_0;150.93;13.09;3.00;3.00;583371595#1_0;0.00;10.35;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;82.00;6.1063.0;1;1298.47;1.23;0.00;13.42;taxi;;0;0.00;314494.914274;3712.567262;24.393474;127.264602;5.918715;0;135.186764
87.00;47661751#0_0;121.06;13.17;4.00;4.00;583371595#1_0;0.00;6.46;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;83.00;6.1064.0;1;1407.45;1.27;0.00;12.48;taxi;;0;0.00;311635.068819;3773.765431;24.591516;127.112089;6.068913;0;133.957242
89.00;199263543_0;77.99;11.16;0.00;0.00;583371595#1_1;126.00;18.19;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;89.00;0.36.0;1;1460.62;1.09;0.00;4.80;passenger;;0;0.00;222802.327900;1825.691901;13.274457;84.612938;3.615714;0;95.772707
90.00;775830384_2;114.22;20.60;0.00;0.00;192483968#1_1;0.00;20.96;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;90.00;0.181.0;1;1578.90;1.26;0.00;13.22;passenger;;1;3.00;323902.049426;3546.956605;23.940910;128.288801;6.154548;0;139.230460
90.00;775830384_1;114.22;20.30;0.00;0.00;252220162_0;0.00;13.89;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;90.00;0.221.0;1;1027.64;1.25;0.00;31.95;passenger;;1;16.00;288150.568592;5146.077084;30.333116;119.075347;5.659234;0;123.863598
90.00;775830384_0;114.22;17.78;0.00;0.00;48484721#2_0;0.00;18.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;503.80;1.10;0.00;60.66;passenger;;1;48.00;256245.683886;9473.900531;49.144652;110.873444;5.580650;0;110.152244
91.00;47663822#2.31_0;76.83;19.95;0.00;0.00;583371595#1_1;0.00;21.13;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1043.94;1.27;0.00;40.72;passenger;;1;27.00;259582.364656;6302.801482;34.919021;107.624878;5.312055;0;111.584556
91.00;53283046#0_0;165.89;18.57;9.00;9.00;--199263543_0;0.00;5.81;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;82.00;0.89.0;1;1273.32;1.13;0.00;10.30;passenger;;0;0.00;269238.614665;3095.971991;20.427850;107.583298;4.917179;0;115.733371
92.00;775830384_2;114.22;19.17;1.00;1.00;192483968#1_0;0.00;7.99;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1578.90;1.17;0.00;9.42;taxi;;0;0.00;325317.810062;3188.142025;22.075221;127.599625;5.844630;0;139.839090
92.00;775830384_0;114.22;21.19;0.00;0.00;48484721#2_0;52.84;21.70;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;92.00;6.1141.0;1;450.96;1.30;0.00;70.06;taxi;;2;52.00;283236.693488;10303.803946;53.640607;123.544222;6.305617;0;121.754506
94.00;775830384_1;114.22;19.82;0.00;0.00;190511164#0_0;0.00;13.89;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;94.00;0.201.0;1;1350.67;1.25;0.00;18.73;passenger;;1;2.00;303078.103009;3836.543474;24.594869;121.772324;5.569925;0;130.279623
94.00;775830384_0;114.22;19.74;0.00;0.00;gneE8_0;0.00;14.08;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;94.00;0.241.0;1;583.53;1.27;0.00;62.49;passenger;;1;46.00;282831.049895;9407.711912;49.494293;120.752736;5.927746;0;121.579964
94.00;47663822#2.31_2;76.83;20.04;0.00;0.00;-48484858#0_0;0.00;20.35;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;94.00;1.450.0;1;1764.97;1.22;0.00;6.31;passenger;;0;0.00;289071.326196;2622.205354;18.638077;111.679906;5.199946;0;124.258384
96.00;37022128_0;106.30;21.69;0.00;0.00;252220162_1;0.00;14.62;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;96.00;0.222.0;1;1019.01;1.32;0.00;40.93;passenger;;1;20.00;322259.056652;6796.820571;38.656739;135.733971;6.606027;0;138.525761
96.00;47663822#2.31_0;76.83;19.14;0.00;0.00;678477995_0;0.00;13.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.21;0.00;40.81;passenger;;1;29.00;299784.232090;6740.238593;37.683648;123.957722;6.034955;0;128.865430
96.00;53281543_0;136.33;11.99;72.00;0.00;408074469#0_1;0.00;18.93;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;24.00;1.292.1;1;313.79;1.14;0.00;2.60;passenger;;0;0.00;58009.938265;583.458659;3.958231;22.204633;0.902282;0;24.935978
97.00;47663822#2.31_1;76.83;19.34;0.00;0.00;-252220824_0;0.00;13.27;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.19;0.00;13.24;passenger;;0;0.00;307592.513859;3403.632696;22.758974;121.625341;5.645711;0;132.219954
99.00;775830384_0;114.22;19.34;0.00;0.00;252220162_0;34.89;13.12;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;99.00;6.1138.0;1;989.66;1.18;0.00;39.83;taxi;;2;19.00;321298.009756;6605.619322;37.695067;134.253111;6.320389;0;138.112838
100.00;37022128_0;106.30;18.87;0.00;0.00;190511164#0_0;34.91;12.82;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;100.00;0.202.0;1;1307.13;1.15;0.00;21.96;passenger;;1;3.00;331849.705414;4519.528213;28.385047;134.587435;6.105719;0;142.647381
100.00;199263543_0;77.99;13.04;5.00;5.00;583371595#1_0;0.00;8.31;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1586.62;1.18;0.00;10.64;taxi;;0;0.00;350221.270995;3846.440527;25.776228;140.485518;6.549696;0;150.543767
101.00;47663822#2.31_0;76.83;18.40;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;101.00;1.470.0;1;1660.59;1.12;0.00;9.34;passenger;;0;0.00;313057.905372;2832.165395;20.100538;121.242534;5.364907;0;134.569300
103.00;37022128_0;106.30;20.48;3.00;3.00;192483968#1_1;0.00;4.70;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.23;0.00;22.30;passenger;;1;1.00;402989.359499;5228.101104;33.447842;164.185250;7.776643;0;173.226545
105.00;583371580_0;93.20;9.44;0.00;0.00;408074469#0_2;0.00;16.03;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;105.00;1.293.0;1;725.11;0.96;0.00;55.42;passenger;;1;43.00;288541.202068;8805.435294;46.923790;123.408205;5.987652;0;124.033931
106.00;28639939#0_0;139.89;17.32;1.00;1.00;192483968#1_1;0.00;16.94;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;105.00;0.187.0;1;1514.06;1.28;0.00;30.59;passenger;;1;5.00;393859.715196;5977.917235;36.708116;162.184126;7.846143;0;169.302495
107.00;48484730#0_0;230.76;12.78;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;28.28;bus;;0;0.00;1770315.294166;2770.232471;556.374070;13674.405194;296.105088;0;755.004298
108.00;47661751#0_0;121.06;11.59;21.00;0.43;583371595#1_1;0.00;18.17;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;87.00;0.35.1;1;1407.45;1.09;0.00;4.74;passenger;;0;0.00;194357.979011;1455.426138;11.002000;72.875520;3.026375;0;83.545862
111.00;53292659#0_0;67.48;15.42;0.00;0.00;199263544_0;60.44;16.12;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;152.63;0.97;0.00;101.29;passenger;;1;94.00;304571.805826;16389.915003;81.753899;137.465561;7.312369;0;130.929400
112.00;-37061736#7_0;33.63;11.12;4.00;4.00;gneE14_0;0.00;14.27;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;108.00;0.3.0;1;1597.92;1.08;0.00;17.59;passenger;;2;3.00;376474.980777;4895.185799;31.117827;153.129643;7.128744;0;161.829361
112.00;775830384_1;114.22;20.79;36.00;0.00;192483968#1_1;0.00;21.80;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.31;0.00;2.88;passenger;;0;0.00;237282.528033;2152.679622;15.586500;91.255629;4.438107;0;101.996719
114.00;583371580_0;93.20;12.97;24.00;0.00;408074469#0_2;0.00;20.26;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;90.00;1.293.1;1;725.11;1.22;0.00;50.62;passenger;;1;30.00;288874.374673;7335.007789;40.281217;122.983001;5.971133;0;124.175962
115.00;-292382413_0;152.29;11.87;2.00;2.00;192483968#1_1;0.00;8.18;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;113.00;0.188.0;1;1590.76;1.16;0.00;24.82;passenger;;1;1.00;381460.915223;5183.587188;32.690879;156.165761;7.309406;0;163.972625
117.00;583371580_0;93.20;13.86;48.00;0.00;408074469#0_0;0.00;20.95;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;69.00;1.293.2;1;725.11;1.26;0.00;31.35;passenger;;1;13.00;229455.598536;4329.261497;25.186400;96.213976;4.564045;0;98.633144
118.00;gneE5_0;349.68;13.87;0.00;0.00;48484828#4_0;69.13;22.04;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;118.00;0.164.0;1;1123.60;1.32;0.00;57.56;passenger;;1;38.00;377810.090327;9368.976157;51.609697;158.669461;7.724766;0;162.406094
118.00;48484734_0;182.76;12.40;0.00;0.00;408074469#0_0;46.28;20.44;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;993.14;1.23;0.00;64.10;passenger;;1;50.00;310586.688374;9856.578889;52.269186;132.816812;6.612342;0;133.510710
118.00;50172050#0_0;132.31;12.01;3.00;3.00;48484828#4_0;0.00;11.30;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;115.00;6.1125.0;1;1208.69;1.16;0.00;47.93;taxi;;1;30.00;354940.909147;7761.149408;43.622816;146.606629;6.973030;0;152.575096
119.00;698797233#1_0;49.94;12.59;1.00;1.00;49030944#2_0;0.00;18.45;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;225.44;1.16;0.00;102.45;passenger;;1;93.00;286560.777574;15705.962789;78.249467;129.187403;6.855376;0;123.187104
120.00;199263543_0;77.99;12.89;0.00;0.00;199263544_0;104.27;0.76;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;217.41;1.20;0.00;104.95;passenger;;1;98.00;352729.536820;17814.316441;89.445379;159.012624;8.419232;0;151.630530
120.00;53292332#0_0;29.81;9.82;1.00;1.00;240384794_0;0.00;9.34;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;0.98;0.00;103.90;passenger;;1;92.00;328239.283846;16182.042261;81.422939;147.372342;7.721688;0;141.102540
120.00;-37061736#7_0;33.63;12.57;15.00;15.00;gneE14_0;0.00;1.29;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;105.00;6.1013.0;1;1597.92;1.20;0.00;23.14;taxi;;0;0.00;336145.917660;4142.736694;26.615291;135.672512;6.211291;0;144.493769
123.00;-49049137_0;228.40;14.35;3.00;3.00;583371595#1_1;0.00;14.15;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;120.00;0.41.0;1;2093.59;1.32;0.00;19.02;passenger;;0;0.00;418020.611106;4191.558831;29.068403;165.351897;7.696500;0;179.687562
123.00;48484730#0_0;230.76;15.50;0.00;0.00;408074469#0_2;43.49;23.35;vehroute_1.296.0 tripinfo_1.296.0 routing_1.296.0 emissions_1.296.0;123.00;1.296.0;1;1269.75;1.40;0.00;62.46;passenger;;1;50.00;372398.857187;10217.189532;55.460792;157.084205;7.972817;0;160.080485
125.00;583371580_0;93.20;16.41;72.00;0.00;408074469#0_2;0.00;25.47;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;53.00;1.293.3;1;725.11;1.53;0.00;21.83;passenger;;1;1.00;218033.863741;3298.496675;20.271170;91.076304;4.373885;0;93.722738
126.00;252219606_0;189.04;13.35;0.00;0.00;408074469#0_1;63.44;20.32;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;126.00;1.295.0;1;1118.24;1.22;0.00;65.13;passenger;;1;51.00;369648.847118;10705.773893;57.478673;156.164131;7.654945;0;158.899028
