tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
38.00;37022128_0;106.30;22.69;3.00;3.00;53281545#2_0;0.00;8.35;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;35.00;0.285.0;1;397.92;1.40;0.00;17.31;passenger;;0;0.00;205134.606822;3569.882420;21.218091;88.254554;4.372895;0;88.177851
39.00;775830384_1;114.22;14.98;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;39.00;0.281.0;1;406.55;1.16;0.00;17.17;passenger;;1;2.00;176266.607759;3086.865238;18.289953;75.308895;3.627776;0;75.769020
41.00;-292382413_0;152.29;13.91;2.00;2.00;53281545#2_1;0.00;13.49;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;39.00;0.284.0;1;410.56;1.26;0.00;14.61;passenger;;1;2.00;144281.395662;2203.455443;13.462617;59.895657;2.719131;0;62.020148
41.00;28639939#0_0;139.89;15.72;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;36.00;6.1162.0;1;341.71;1.20;0.00;15.90;taxi;;0;0.00;138343.925650;2556.011076;14.940020;58.723180;2.766389;0;59.468002
43.00;37022128_0;106.30;20.16;8.00;8.00;53281545#2_0;0.00;1.86;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;35.00;6.1164.0;1;397.92;1.25;0.00;15.40;taxi;;0;0.00;168436.133306;2924.340423;17.362549;71.372772;3.435782;0;72.403120
44.00;775830384_1;114.22;18.14;21.00;0.43;53281545#2_1;0.00;19.41;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.16;0.00;1.31;passenger;;0;0.00;67328.744324;735.044269;4.953342;27.151764;1.299327;0;28.941431
46.00;53292419_0;342.11;12.59;0.00;0.00;--199263543_0;63.81;13.57;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;46.00;0.83.0;1;520.74;1.22;0.00;10.29;passenger;;0;0.00;139964.198084;2081.501600;12.803220;58.124126;2.627877;0;60.164335
46.00;-292382413_0;152.29;12.28;6.00;6.00;53281545#2_0;11.47;5.54;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;40.00;6.1163.0;1;406.94;1.21;0.00;14.32;taxi;;0;0.00;138865.415651;2392.517546;14.191984;58.087194;2.658899;0;59.692210
52.00;53283046#0_0;165.89;22.86;36.00;0.00;192483968#1_0;0.00;24.08;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;16.00;0.182.1;0;368.27;1.44;0.00;0.57;passenger;;0;0.00;43285.625303;373.842840;2.768818;16.023928;0.814267;0;18.606521
53.00;-49030944#2_0;126.35;23.26;0.00;0.00;-47826546_0;29.62;15.94;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;53.00;1.550.0;1;733.98;1.43;0.00;8.82;passenger;;0;0.00;205845.576887;2708.016063;17.207814;84.316175;3.918611;0;88.483549
54.00;53292418_0;332.16;11.93;1.00;1.00;--199263543_0;0.00;10.79;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;53.00;0.84.0;1;624.08;1.18;0.00;8.74;passenger;;0;0.00;158580.777840;2116.441586;13.355900;64.925969;2.879792;0;68.166733
55.00;-37061736#7_0;33.63;11.17;0.00;0.00;583371595#1_0;60.67;17.49;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;55.00;0.33.0;1;872.87;1.05;0.00;3.06;passenger;;0;0.00;130007.886093;1005.223782;7.437879;48.874672;1.997178;0;55.884642
55.00;28639939#0_0;139.89;16.65;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.66;bus;;0;0.00;766362.379494;1144.030647;215.389408;5840.433304;122.291895;0;326.837488
57.00;-53292327_0;316.56;15.64;2.00;2.00;--199263543_0;0.00;7.97;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.41;0.00;16.21;passenger;;0;0.00;199573.335730;2721.069095;17.141953;82.214643;3.722129;0;85.787510
57.00;775830384_0;114.22;7.84;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.14;bus;;0;0.00;845305.821458;1492.783598;300.612111;6827.208049;156.737726;0;360.462758
60.00;-37061736#7_0;33.63;13.15;3.00;3.00;583371595#1_0;0.00;11.79;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;57.00;6.1062.0;1;926.71;1.25;0.00;10.18;taxi;;0;0.00;238447.673254;2530.026263;17.142776;95.536060;4.401215;0;102.497505
61.00;53281543_0;136.33;13.25;29.00;29.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.11;bus;;0;0.00;628490.160972;976.715209;193.249003;4846.364694;104.326190;0;268.037244
62.00;-49049137_0;228.40;11.70;3.00;3.00;--199263543_0;0.00;4.16;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.14;0.00;14.50;passenger;;0;0.00;217770.025258;3153.453201;19.500577;90.227690;4.100379;0;93.609503
62.00;50172050#0_0;132.31;12.51;0.00;0.00;192483968#1_1;55.53;20.24;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;1070.78;1.21;0.00;3.94;passenger;;0;0.00;178782.546874;1653.296255;11.733881;69.366002;3.174330;0;76.850389
63.00;53281792_0;131.79;14.11;0.00;0.00;192483968#1_1;118.10;21.24;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;63.00;0.186.0;1;1145.41;1.27;0.00;4.81;passenger;;0;0.00;197866.255120;1985.349575;13.760430;77.545315;3.646306;0;85.053544
67.00;-49030944#2_0;126.35;17.58;0.00;0.00;-47826546_0;0.00;12.26;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;67.00;1.530.0;1;772.29;1.10;0.00;9.55;passenger;;0;0.00;197355.849882;2568.286551;16.273020;79.301459;3.371916;0;84.834669
69.00;775830384_1;114.22;15.36;42.00;0.86;53281545#2_0;0.00;16.55;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;27.00;0.281.2;1;406.55;0.99;0.00;1.69;passenger;;0;0.00;74246.484766;627.580966;4.572842;28.548786;1.183719;0;31.915239
71.00;163041337_0;150.93;12.71;0.00;0.00;583371595#1_1;61.94;20.35;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;71.00;0.34.0;1;1236.53;1.22;0.00;5.02;passenger;;0;0.00;193669.991793;1711.731254;12.341067;74.452413;3.321993;0;83.249923
71.00;47661751#0_0;121.06;13.34;4.00;4.00;583371595#1_0;173.97;13.09;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;67.00;6.1064.0;1;1240.31;1.28;0.00;4.87;taxi;;0;0.00;221690.957364;2202.971865;15.308208;86.967944;4.106550;0;95.294632
71.00;-37061736#7_0;33.63;13.52;21.00;0.43;583371595#1_0;0.00;21.16;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;50.00;0.33.1;1;933.54;1.27;0.00;3.32;passenger;;0;0.00;122377.071495;944.850463;7.243303;46.068937;2.106299;0;52.604326
73.00;48484826_0;279.83;12.30;5.00;5.00;--199263543_0;0.00;3.63;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;68.00;0.87.0;1;792.77;1.20;0.00;18.04;passenger;;0;0.00;253566.896207;3808.130665;23.381043;106.669247;4.978322;0;108.996741
74.00;gneE5_0;349.68;12.60;0.00;0.00;192483968#1_0;102.96;19.96;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;74.00;0.184.0;1;1016.85;1.20;0.00;12.80;passenger;;0;0.00;263962.563854;3311.975930;21.320710;106.795300;4.824592;0;113.465545
75.00;47661751#0_0;121.06;12.09;0.00;0.00;583371595#1_0;109.96;19.63;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;75.00;0.35.0;1;1304.32;1.18;0.00;4.31;passenger;;0;0.00;191413.212383;1611.605999;11.818168;73.196345;3.250635;0;82.279833
75.00;49049126_0;160.53;12.93;7.00;7.00;--199263543_0;0.00;2.35;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;68.00;0.88.0;1;790.06;1.17;0.00;19.11;passenger;;0;0.00;280213.458926;4233.752650;25.980321;117.898483;5.502470;0;120.450896
77.00;53292332#0_0;29.81;13.38;0.00;0.00;583371595#1_0;169.49;18.60;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;77.00;0.37.0;1;1489.06;1.25;0.00;4.15;passenger;;0;0.00;231371.804116;1966.592075;14.412002;88.116291;4.116913;0;99.456104
78.00;199263543_0;77.99;12.75;0.00;0.00;583371595#1_1;125.03;20.76;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;78.00;0.36.0;1;1461.59;1.25;0.00;3.93;passenger;;0;0.00;229871.335407;1974.770574;14.418420;87.867787;4.070293;0;98.811126
79.00;775830384_0;114.22;7.58;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.78;bus;;1;1.00;891503.073791;1577.192125;323.043124;7198.548914;165.907413;0;380.167606
83.00;48484723_0;142.71;18.09;0.00;0.00;49070929#0_0;67.20;12.75;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1057.51;1.15;0.00;22.42;taxi;;1;4.00;278876.754358;4038.698861;25.035211;114.758863;5.383797;0;119.876498
85.00;163041337_0;150.93;11.68;4.00;4.00;583371595#1_0;0.00;13.89;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;81.00;6.1063.0;1;1298.47;1.16;0.00;8.71;taxi;;0;0.00;246908.284089;2605.232972;17.556169;97.709952;4.424412;0;106.134533
88.00;775830384_0;114.22;19.23;0.00;0.00;48484721#2_0;48.66;19.95;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;455.14;1.20;0.00;63.98;taxi;;1;51.00;254052.647790;9669.559875;50.032962;110.164480;5.606668;0;109.209681
89.00;775830384_2;114.22;18.51;0.00;0.00;192483968#1_1;0.00;18.84;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;89.00;0.181.0;1;1578.90;1.13;0.00;4.13;passenger;;0;0.00;255516.094586;2138.475251;15.681224;98.460174;4.422858;0;109.834576
90.00;37022128_0;106.30;21.11;0.00;0.00;252220162_1;0.00;14.34;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;90.00;0.222.0;1;1019.01;1.29;0.00;34.28;passenger;;1;13.00;316928.602648;5972.276884;34.759477;132.820361;6.394550;0;136.233965
90.00;775830384_1;114.22;17.07;0.00;0.00;48484721#2_0;0.00;17.33;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;503.80;1.04;0.00;60.21;passenger;;1;47.00;226667.364518;8281.703131;42.977779;97.234698;4.800091;0;97.437538
91.00;775830384_2;114.22;18.49;1.00;1.00;192483968#1_0;0.00;14.73;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;90.00;6.1131.0;1;1578.90;1.16;0.00;7.07;taxi;;0;0.00;305976.148218;2715.009592;19.520455;118.802501;5.395839;0;131.524983
92.00;775830384_1;114.22;19.80;0.00;0.00;252220162_0;0.00;15.00;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;92.00;0.221.0;1;1009.96;1.35;0.00;40.41;passenger;;1;23.00;291165.203201;6441.707550;36.277315;122.780839;5.963788;0;125.160052
92.00;47663822#2.31_2;76.83;20.22;0.00;0.00;-48484858#0_0;0.00;20.73;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;92.00;1.450.0;1;1764.97;1.24;0.00;5.84;passenger;;0;0.00;301478.329652;2670.271689;19.370656;115.785998;5.405363;0;129.591653
92.00;199263543_0;77.99;13.41;5.00;5.00;583371595#1_0;0.00;10.66;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;87.00;6.1065.0;1;1586.62;1.24;0.00;6.77;taxi;;0;0.00;292142.728757;2892.060649;20.094170;114.826873;5.384078;0;125.578560
93.00;47663822#2.31_0;76.83;19.91;0.00;0.00;583371595#1_1;0.00;20.12;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1043.94;1.21;0.00;40.27;passenger;;1;28.00;274727.350864;6436.960042;35.713064;112.735537;5.485016;0;118.094815
93.00;775830384_1;114.22;18.65;0.00;0.00;190511164#0_0;0.00;12.72;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;93.00;0.201.0;1;1350.67;1.14;0.00;11.41;passenger;;1;1.00;279425.057062;3176.953682;20.983737;110.198969;4.855486;0;120.112388
93.00;53281543_0;136.33;14.43;72.00;0.00;408074469#0_1;0.00;21.92;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.31;0.00;2.65;passenger;;0;0.00;54450.092041;612.116495;4.080888;21.564054;0.947213;0;23.405658
94.00;775830384_0;114.22;16.41;0.00;0.00;gneE8_0;0.00;11.63;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;94.00;0.241.0;1;583.53;1.05;0.00;55.61;passenger;;1;44.00;261251.661496;8602.744884;45.349768;112.049414;5.485821;0;112.303548
95.00;37022128_0;106.30;19.68;3.00;3.00;192483968#1_1;0.00;13.82;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;92.00;0.189.0;1;1570.27;1.24;0.00;15.43;passenger;;0;0.00;369614.321578;4088.375178;27.464421;148.767824;6.999309;0;158.879853
95.00;775830384_0;114.22;17.91;0.00;0.00;252220162_0;39.37;14.53;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;95.00;6.1138.0;1;985.18;1.31;0.00;42.55;taxi;;1;23.00;310920.642810;6467.994343;36.842369;129.899339;6.246043;0;133.651986
96.00;47661751#0_0;121.06;12.81;21.00;0.43;583371595#1_1;0.00;21.05;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;75.00;0.35.1;1;1407.45;1.26;0.00;3.87;passenger;;0;0.00;207578.929193;1771.718618;12.950454;79.043215;3.647574;0;89.228687
97.00;47663822#2.31_1;76.83;19.41;0.00;0.00;-252220824_0;0.00;13.34;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.20;0.00;13.99;passenger;;0;0.00;317892.329342;3542.816144;23.631681;125.943752;5.864093;0;136.647342
98.00;47663822#2.31_1;76.83;19.51;0.00;0.00;gneE1_0;0.00;13.36;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;98.00;1.470.0;1;1660.59;1.20;0.00;12.87;passenger;;0;0.00;333185.088562;3512.256458;23.809785;130.727286;6.006077;0;143.221074
99.00;28639939#0_0;139.89;14.68;1.00;1.00;192483968#1_1;0.00;17.42;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.14;0.00;14.84;passenger;;0;0.00;312455.068016;3516.200382;23.249000;124.905976;5.666847;0;134.310092
99.00;47663822#2.31_0;76.83;18.00;0.00;0.00;678477995_0;0.00;12.58;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.13;0.00;39.64;passenger;;1;27.00;278683.575647;5958.527684;33.694723;114.988395;5.495692;0;119.794965
100.00;583371580_0;93.20;12.19;0.00;0.00;408074469#0_2;0.00;18.70;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;100.00;1.293.0;1;725.11;1.12;0.00;57.71;passenger;;1;47.00;282480.391386;9122.592557;48.197167;120.399382;5.962525;0;121.428975
102.00;-37061736#7_0;33.63;11.61;4.00;4.00;gneE14_0;0.00;14.76;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;98.00;0.3.0;1;1597.92;1.12;0.00;10.53;passenger;;0;0.00;270640.337885;2799.891499;19.110401;106.761790;4.852614;0;116.335860
102.00;37022128_0;106.30;17.78;0.00;0.00;190511164#0_0;31.01;12.32;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;102.00;0.202.0;1;1311.03;1.11;0.00;20.26;passenger;;1;1.00;308226.657898;4180.282557;26.339699;125.577660;5.684842;0;132.492811
103.00;53283046#0_0;165.89;16.74;10.00;10.00;--199263543_0;0.00;5.56;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;93.00;0.89.0;1;1273.32;1.02;0.00;14.67;passenger;;0;0.00;332759.054591;4021.473604;26.179217;134.709157;6.039564;0;143.037938
104.00;47663822#2.31_0;76.83;22.44;0.00;0.00;240384794_0;59.57;15.30;vehroute_1.121.0 tripinfo_1.121.0 routing_1.121.0 emissions_1.121.0;104.00;1.121.0;1;2218.08;1.37;0.00;6.05;passenger;;0;0.00;354138.746503;3716.696956;25.583780;138.221573;6.900747;0;152.227752
108.00;48484730#0_0;230.76;13.06;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;106.00;3.400.0;1;1097.64;1.20;15.00;28.32;bus;;1;1.00;1762837.831829;2762.823096;551.387293;13628.530294;295.015569;0;751.810495
109.00;53292659#0_0;67.48;20.80;0.00;0.00;199263544_0;62.94;17.27;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;150.13;1.32;0.00;101.23;passenger;;1;93.00;327691.379118;16553.552028;83.128896;147.750076;7.876820;0;140.867140
111.00;-292382413_0;152.29;11.52;2.00;2.00;192483968#1_1;0.00;15.47;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.08;0.00;14.60;passenger;;1;1.00;335899.372761;3728.797212;24.730445;132.898968;5.844168;0;144.388038
113.00;-37061736#7_0;33.63;13.57;10.00;10.00;gneE14_0;0.00;4.80;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;103.00;6.1012.0;1;1597.92;1.25;0.00;24.18;taxi;;0;0.00;395957.597399;4982.357957;32.121732;161.546213;7.611245;0;170.203778
115.00;698797233#1_0;49.94;11.55;0.00;0.00;49030944#2_0;113.83;8.51;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;115.00;1.23.0;1;111.61;1.06;0.00;104.77;passenger;;1;99.00;290827.061632;16373.010061;81.384319;131.722013;7.025276;0;125.021349
117.00;-37061736#7_0;33.63;13.06;12.00;12.00;gneE14_0;0.00;1.50;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;105.00;6.1013.0;1;1597.92;1.22;0.00;24.65;taxi;;0;0.00;480024.556556;6347.478603;40.460679;198.068986;9.442003;0;206.340126
117.00;gneE5_0;349.68;13.53;1.00;1.00;48484828#4_0;0.00;9.81;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;116.00;6.1124.0;1;1192.73;1.24;0.00;48.65;taxi;;1;31.00;357627.994805;7627.242960;43.189799;148.517691;7.088479;0;153.729886
119.00;-49049137_0;228.40;12.03;2.00;2.00;583371595#1_1;67.86;19.49;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;117.00;0.41.0;1;2025.73;1.17;0.00;5.42;passenger;;0;0.00;301478.228631;2606.594872;19.008314;116.111488;5.213608;0;129.591683
119.00;48484734_0;182.76;12.90;0.00;0.00;408074469#0_0;48.42;19.53;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;119.00;1.294.0;1;991.00;1.17;0.00;62.64;passenger;;1;50.00;334756.781648;9822.069734;52.449389;139.902499;6.751808;0;143.900550
119.00;775830384_1;114.22;18.83;36.00;0.00;192483968#1_1;0.00;19.89;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;83.00;0.181.1;1;1578.90;1.19;0.00;3.06;passenger;;0;0.00;214994.503940;1637.036289;12.480623;81.320012;3.690530;0;92.416262
120.00;53292332#0_0;29.81;13.05;1.00;1.00;240384794_0;0.00;11.21;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.26;0.00;107.13;passenger;;1;93.00;327013.503817;16234.829938;81.641225;147.205347;7.748160;0;140.575615
120.00;583371580_0;93.20;10.01;48.00;0.00;408074469#0_0;0.00;16.58;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;72.00;1.293.2;1;725.11;0.99;0.00;24.77;passenger;;1;10.00;200515.453645;3699.193928;21.508926;82.113085;3.714176;0;86.193368
121.00;50172050#0_0;132.31;10.55;0.00;0.00;48484828#4_0;107.18;17.73;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;121.00;0.165.0;1;1101.51;1.06;0.00;53.23;passenger;;1;39.00;306023.927642;8144.707632;44.189150;127.453954;6.049153;0;131.548720
122.00;-53292327_0;316.56;13.56;2.00;2.00;583371595#1_1;0.00;16.14;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;120.00;0.40.0;1;2106.77;1.24;0.00;9.47;passenger;;0;0.00;326812.377777;2757.440365;20.233742;124.844831;5.549837;0;140.481799
122.00;-37061736#7_0;33.63;12.65;25.00;10.60;gneE14_0;0.00;3.01;vehroute_0.3.1 tripinfo_0.3.1 routing_0.3.1 emissions_0.3.1;97.00;0.3.1;1;1597.92;1.23;0.00;16.29;passenger;;0;0.00;391468.522042;4887.614238;31.581398;160.272918;7.641604;0;168.273938
124.00;199263543_0;77.99;12.23;1.00;1.00;199263544_0;0.00;16.66;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.15;0.00;101.97;passenger;;1;90.00;335695.163270;15752.951466;79.646063;149.054146;7.730794;0;144.307285
