tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1804.00;775830384_1;114.22;14.70;1548.00;0.00;447568492#1_0;0.00;13.51;vehroute_0.145.43 tripinfo_0.145.43 routing_0.145.43 emissions_0.145.43;256.00;0.145.43;1;1610.09;1.22;0.00;174.30;passenger;;5;79.00;794336.935984;22511.617469;121.314877;342.345603;16.668781;0;341.456187
1804.00;-37061736#7_0;33.63;12.21;1560.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.65 tripinfo_0.24.65 routing_0.24.65 emissions_0.24.65;244.00;0.24.65;1;1599.08;1.15;0.00;158.78;passenger;;2;129.00;717931.061449;25256.908077;132.025672;309.682972;15.646884;0;308.615794
1804.00;47663822#2.31_0;76.83;17.28;1584.00;0.00;199263544_1;0.00;1.25;vehroute_1.62.55 tripinfo_1.62.55 routing_1.62.55 emissions_1.62.55;220.00;1.62.55;1;2161.00;1.16;0.00;107.27;passenger;;3;71.00;677948.706423;16885.227219;92.972466;283.924452;13.884113;0;291.424324
1804.00;47663822#2.31_2;76.83;17.65;1671.00;0.60;199263544_1;0.00;18.41;vehroute_1.62.58 tripinfo_1.62.58 routing_1.62.58 emissions_1.62.58;133.00;1.62.58;1;2164.80;1.10;0.00;15.01;passenger;;1;4.00;354676.939900;3330.229243;23.203749;135.401898;5.902051;0;152.459863
1805.00;252220824_0;71.56;12.89;1521.00;9.00;408074469#0_2;0.00;8.58;vehroute_1.305.21 tripinfo_1.305.21 routing_1.305.21 emissions_1.305.21;284.00;1.305.21;1;3134.58;1.26;0.00;132.92;passenger;;4;59.00;872097.749279;16962.554864;97.845087;358.349623;17.007479;0;374.878960
1805.00;199263543_0;77.99;11.71;1620.00;0.00;583371595#1_0;7.60;0.61;vehroute_0.36.9 tripinfo_0.36.9 routing_0.36.9 emissions_0.36.9;185.00;0.36.9;1;1585.85;1.10;0.00;94.75;passenger;;1;63.00;631654.970914;16501.303799;90.091382;268.356015;13.060323;0;271.524566
1805.00;47663822#2.31_1;76.83;18.66;1656.00;0.00;199263544_2;0.00;19.36;vehroute_7.1082.23 tripinfo_7.1082.23 routing_7.1082.23 emissions_7.1082.23;149.00;7.1082.23;1;2161.00;1.16;0.00;35.92;taxi;;2;18.00;413568.873914;5906.788834;36.390026;161.948778;7.372696;0;177.775798
1805.00;583371580_0;93.20;11.70;1704.00;0.00;408074469#0_0;0.00;17.83;vehroute_1.293.71 tripinfo_1.293.71 routing_1.293.71 emissions_1.293.71;101.00;1.293.71;1;725.11;1.07;0.00;57.07;passenger;;2;28.00;242689.145396;6065.068339;33.241175;100.739772;4.604520;0;104.323235
1806.00;775830384_1;114.22;16.43;1399.00;2.20;gneE14_0;0.00;17.13;vehroute_6.1000.97 tripinfo_6.1000.97 routing_6.1000.97 emissions_6.1000.97;407.00;6.1000.97;1;4598.50;1.14;0.00;164.27;taxi;;3;28.00;1337198.554842;23049.544710;136.503685;555.799417;26.111613;0;574.803438
1806.00;48484834_0;69.24;12.55;1602.00;0.00;408074469#0_1;0.00;19.39;vehroute_1.301.89 tripinfo_1.301.89 routing_1.301.89 emissions_1.301.89;204.00;1.301.89;1;2198.88;1.16;0.00;87.73;passenger;;1;53.00;616489.063409;14405.065763;80.218313;257.257398;12.402598;0;265.004643
1806.00;47663822#2.31_2;76.83;20.85;1656.00;0.00;240384794_0;0.00;4.89;vehroute_1.121.23 tripinfo_1.121.23 routing_1.121.23 emissions_1.121.23;150.00;1.121.23;1;2277.55;1.40;0.00;51.06;passenger;;1;14.00;541530.396347;8119.554790;50.061269;219.633952;10.720322;0;232.779772
1806.00;47663822#2.31_1;76.83;19.65;1728.00;0.00;678477995_0;0.00;13.10;vehroute_1.510.12 tripinfo_1.510.12 routing_1.510.12 emissions_1.510.12;78.00;1.510.12;1;1074.13;1.18;0.00;21.28;passenger;;1;1.00;307071.395826;4125.377786;26.109173;125.933084;5.887671;0;131.995904
1807.00;775830384_0;114.22;7.58;920.00;20.00;gneE14_0;12.10;0.00;vehroute_2.2500.0 tripinfo_2.2500.0 routing_2.2500.0 emissions_2.2500.0;887.00;2.2500.0;1;4586.40;1.20;135.00;522.62;bus;;16;235.00;10633750.410124;20146.860895;4194.393051;88117.708109;2103.692474;0;4534.327603
1807.00;775830384_1;114.22;15.79;1194.00;0.82;49030944#2_1;0.00;1.25;vehroute_0.21.116 tripinfo_0.21.116 routing_0.21.116 emissions_0.21.116;613.00;0.21.116;1;4599.66;1.25;0.00;391.66;passenger;;8;235.00;1888275.679287;55904.172244;299.133967;806.662822;40.003685;0;811.702567
1807.00;-678477995_0;47.96;12.78;1449.00;9.00;408074469#0_1;0.00;14.92;vehroute_1.307.10 tripinfo_1.307.10 routing_1.307.10 emissions_1.307.10;358.00;1.307.10;1;3613.26;1.22;0.00;177.51;passenger;;5;93.00;1140933.168202;26004.338631;145.426863;479.077490;23.312314;0;490.441541
1807.00;-292382413_0;152.29;11.17;1502.00;62.00;240384794_0;21.82;9.15;vehroute_6.1113.2 tripinfo_6.1113.2 routing_6.1113.2 emissions_6.1113.2;305.00;6.1113.2;1;2469.81;1.12;0.00;167.85;taxi;;6;52.00;955470.283606;20971.687298;118.113110;403.522652;19.167057;0;410.717857
1807.00;47663822#2.31_0;76.83;16.55;1584.00;0.00;-52708535#0_0;0.00;11.22;vehroute_1.430.11 tripinfo_1.430.11 routing_1.430.11 emissions_1.430.11;223.00;1.430.11;1;2600.53;1.01;0.00;65.46;passenger;;1;49.00;608559.282523;12413.157470;70.516506;246.234592;11.278919;0;261.595957
1807.00;583371580_0;93.20;12.87;1680.00;0.00;408074469#0_1;0.00;20.94;vehroute_1.293.70 tripinfo_1.293.70 routing_1.293.70 emissions_1.293.70;127.00;1.293.70;1;725.11;1.26;0.00;89.17;passenger;;3;49.00;333304.365815;10770.627581;56.887612;144.134677;7.103000;0;143.276252
1807.00;50172050#0_0;132.31;12.76;1728.00;0.00;192483968#1_1;23.45;3.56;vehroute_0.185.36 tripinfo_0.185.36 routing_0.185.36 emissions_0.185.36;79.00;0.185.36;1;1102.86;1.22;0.00;19.37;passenger;;0;0.00;286828.938402;3437.947167;22.480201;115.189804;5.169639;0;123.294787
1808.00;163041337_0;150.93;8.08;1665.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.37 tripinfo_0.34.37 routing_0.34.37 emissions_0.34.37;143.00;0.34.37;1;1298.47;0.83;0.00;41.69;passenger;;1;23.00;333299.769473;7269.308084;40.876462;135.450150;5.866359;0;143.273252
1808.00;53292659#0_0;67.48;20.08;1692.00;0.00;199263544_0;0.00;20.32;vehroute_0.63.47 tripinfo_0.63.47 routing_0.63.47 emissions_0.63.47;116.00;0.63.47;0;213.07;1.22;0.00;105.13;passenger;;1;97.00;335494.616282;16694.530554;83.957844;150.675023;8.015130;0;144.221464
1809.00;775830384_1;114.22;17.72;1620.00;0.00;447568492#1_0;42.30;13.13;vehroute_6.1117.9 tripinfo_6.1117.9 routing_6.1117.9 emissions_6.1117.9;189.00;6.1117.9;1;1567.79;1.18;0.00;107.70;taxi;;4;28.00;618043.649257;13085.286478;74.183580;261.126050;12.411799;0;265.671412
1809.00;48484730#0_0;230.76;11.57;1658.00;2.00;408074469#0_2;0.00;17.74;vehroute_1.296.23 tripinfo_1.296.23 routing_1.296.23 emissions_1.296.23;151.00;1.296.23;1;1313.24;1.06;0.00;69.74;passenger;;1;58.00;367539.277308;11283.025749;59.873139;152.613121;7.242731;0;157.993318
1809.00;199263543_0;77.99;12.60;1680.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1065.7 tripinfo_6.1065.7 routing_6.1065.7 emissions_6.1065.7;129.00;6.1065.7;1;1593.45;1.17;0.00;43.48;taxi;;1;13.00;501499.674887;8320.576676;49.796846;207.224087;9.781968;0;215.572745
1810.00;775830384_2;114.22;15.55;1324.00;48.54;49030944#2_1;0.00;5.33;vehroute_0.21.124 tripinfo_0.21.124 routing_0.21.124 emissions_0.21.124;486.00;0.21.124;1;4599.66;1.00;0.00;208.40;passenger;;5;92.00;1229765.474689;27528.584980;153.815777;505.833898;23.395965;0;528.629085
1810.00;-37061736#7_0;33.63;13.83;1584.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.66 tripinfo_0.24.66 routing_0.24.66 emissions_0.24.66;226.00;0.24.66;1;1599.08;1.28;0.00;149.03;passenger;;2;102.00;766606.803382;23024.155838;123.026984;329.437616;16.466650;0;329.536901
1810.00;252220824_0;71.56;13.76;1592.00;8.00;408074469#0_2;0.00;20.13;vehroute_1.305.22 tripinfo_1.305.22 routing_1.305.22 emissions_1.305.22;218.00;1.305.22;1;3134.58;1.29;0.00;69.53;passenger;;2;11.00;771669.707963;11027.993152;68.640079;314.931761;15.070678;0;331.705879
1810.00;53292659#0_1;67.48;17.17;1728.00;0.00;199263544_1;7.60;0.00;vehroute_7.1083.24 tripinfo_7.1083.24 routing_7.1083.24 emissions_7.1083.24;82.00;7.1083.24;0;205.56;1.09;0.00;70.50;taxi;;1;59.00;265736.522004;11431.688725;58.315169;118.416817;6.132496;0;114.232796
1811.00;775830384_1;114.22;15.91;1245.00;0.39;49030944#2_0;0.00;1.25;vehroute_0.21.121 tripinfo_0.21.121 routing_0.21.121 emissions_0.21.121;566.00;0.21.121;1;4605.06;0.98;0.00;281.89;passenger;;6;154.00;1431890.763730;39056.386476;211.129395;596.284157;27.901532;0;615.519725
1811.00;775830384_2;114.22;17.71;1332.00;0.00;gneE14_0;0.00;18.47;vehroute_0.1.148 tripinfo_0.1.148 routing_0.1.148 emissions_0.1.148;479.00;0.1.148;1;4598.50;1.11;0.00;229.59;passenger;;5;87.00;1396582.852496;30569.132359;172.098633;583.670187;27.809049;0;600.334937
1811.00;48484834_0;69.24;15.53;1638.00;0.00;408074469#0_1;0.00;23.61;vehroute_1.301.91 tripinfo_1.301.91 routing_1.301.91 emissions_1.301.91;173.00;1.301.91;1;2198.88;1.42;0.00;77.43;passenger;;1;47.00;590156.040882;13415.754336;75.332578;249.036836;12.591134;0;253.683892
1811.00;gneE5_0;349.68;13.47;1728.00;0.00;192483968#1_0;11.50;2.98;vehroute_0.184.36 tripinfo_0.184.36 routing_0.184.36 emissions_0.184.36;83.00;0.184.36;1;1108.31;1.23;0.00;18.36;passenger;;0;0.00;287388.421847;3927.229512;24.679502;116.815030;5.348124;0;123.535396
1812.00;53292659#0_1;67.48;18.45;1728.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.48 tripinfo_0.63.48 routing_0.63.48 emissions_0.63.48;84.00;0.63.48;0;213.16;1.17;0.00;72.58;passenger;;1;58.00;263918.768707;11086.289342;56.730561;117.190710;6.032602;0;113.451265
1812.00;583371580_0;93.20;12.68;1728.00;0.00;408074469#0_2;0.00;20.81;vehroute_1.293.72 tripinfo_1.293.72 routing_1.293.72 emissions_1.293.72;84.00;1.293.72;1;725.11;1.25;0.00;46.22;passenger;;2;2.00;227892.582128;4718.913032;26.875451;95.735788;4.385924;0;97.961738
1813.00;37022128_0;106.30;21.64;1312.00;16.00;gneE14_0;0.00;21.43;vehroute_0.20.9 tripinfo_0.20.9 routing_0.20.9 emissions_0.20.9;501.00;0.20.9;1;4589.87;1.31;0.00;289.92;passenger;;8;92.00;1588441.379817;35276.757288;198.416128;671.212304;32.706589;0;682.806001
1813.00;775830384_1;114.22;18.51;1359.00;0.00;gneE14_1;0.00;18.97;vehroute_0.1.151 tripinfo_0.1.151 routing_0.1.151 emissions_0.1.151;454.00;0.1.151;1;4598.50;1.34;0.00;247.10;passenger;;8;40.00;1391170.895652;26831.088933;155.265407;578.962947;27.517570;0;598.005911
1813.00;775830384_2;114.22;18.23;1375.00;7.00;gneE14_1;0.00;20.06;vehroute_4.25.19 tripinfo_4.25.19 routing_4.25.19 emissions_4.25.19;438.00;4.25.19;1;4598.50;1.26;0.00;218.21;truck;;5;36.00;7715737.165117;10253.577765;0;64311.946729;1215.639577;0;3271.104035
1813.00;53283046#0_0;165.89;20.86;1454.00;14.00;gneE14_2;0.00;5.80;vehroute_0.14.20 tripinfo_0.14.20 routing_0.14.20 emissions_0.14.20;359.00;0.14.20;1;3371.33;1.28;0.00;199.13;passenger;;3;110.00;1128360.591147;27274.653990;150.931936;474.426447;23.048743;0;485.038380
1813.00;47826546_0;201.15;15.27;1451.00;11.00;408074469#0_2;0.00;16.20;vehroute_1.310.4 tripinfo_1.310.4 routing_1.310.4 emissions_1.310.4;362.00;1.310.4;1;4215.87;1.39;0.00;171.07;passenger;;2;109.00;1067501.122354;25000.131298;138.903625;438.326542;21.322916;0;458.878027
1814.00;37061722_0;195.17;13.26;1224.00;24.00;408074469#0_0;12.10;0.00;vehroute_3.3100.0 tripinfo_3.3100.0 routing_3.3100.0 emissions_3.3100.0;590.00;3.3100.0;1;3832.41;1.20;90.00;302.31;bus;;10;118.00;7184614.258371;13158.573187;2744.690611;58736.728708;1380.657209;0;3063.704599
1814.00;775830384_2;114.22;18.46;1541.00;0.20;240384794_2;0.00;19.40;vehroute_0.120.107 tripinfo_0.120.107 routing_0.120.107 emissions_0.120.107;273.00;0.120.107;1;2471.49;1.16;0.00;145.09;passenger;;2;108.00;731223.272808;21951.095248;117.102956;306.732934;15.125359;0;314.328027
1814.00;775830384_1;114.22;18.58;1620.00;0.00;447568492#1_0;0.00;15.74;vehroute_0.145.45 tripinfo_0.145.45 routing_0.145.45 emissions_0.145.45;194.00;0.145.45;1;1610.09;1.42;0.00;123.71;passenger;;5;41.00;616958.241358;13967.595067;78.341231;262.940083;12.733257;0;265.205109
1814.00;53292659#0_0;67.48;21.09;1764.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.49 tripinfo_0.63.49 routing_0.63.49 emissions_0.63.49;50.00;0.63.49;0;213.07;1.27;0.00;39.05;passenger;;1;27.00;198475.634875;6205.617417;32.992027;86.609905;4.354259;0;85.317590
1815.00;-49049137_0;228.40;10.41;1450.00;10.00;gneE14_2;0.00;10.71;vehroute_0.11.10 tripinfo_0.11.10 routing_0.11.10 emissions_0.11.10;365.00;0.11.10;1;2764.80;0.98;0.00;188.01;passenger;;6;119.00;908783.235704;26188.042956;140.173696;378.941052;17.752013;0;390.655185
1815.00;-292382413_0;152.29;12.87;1584.00;0.00;240384794_2;20.30;0.00;vehroute_0.135.22 tripinfo_0.135.22 routing_0.135.22 emissions_0.135.22;231.00;0.135.22;1;2463.05;1.23;0.00;105.27;passenger;;2;62.00;744479.073124;16606.248516;93.270561;308.718289;14.914888;0;320.022137
1815.00;-37061736#7_0;33.63;12.98;1660.00;40.00;49030944#2_0;0.00;3.81;vehroute_6.1042.9 tripinfo_6.1042.9 routing_6.1042.9 emissions_6.1042.9;155.00;6.1042.9;1;1599.08;1.21;0.00;73.66;taxi;;1;37.00;620586.325755;13335.567520;75.582269;264.822647;13.068204;0;266.763795
1816.00;775830384_2;114.22;17.69;1570.00;0.40;240384794_2;0.00;1.25;vehroute_0.120.109 tripinfo_0.120.109 routing_0.120.109 emissions_0.120.109;246.00;0.120.109;1;2471.49;1.13;0.00;113.72;passenger;;2;79.00;697837.576705;17505.872821;95.956908;288.729777;13.878282;0;299.974573
1816.00;50172050#0_0;132.31;12.69;1584.00;0.00;240384794_1;13.95;0.00;vehroute_0.132.22 tripinfo_0.132.22 routing_0.132.22 emissions_0.132.22;232.00;0.132.22;1;2009.08;1.16;0.00;123.30;passenger;;3;96.00;683436.419889;20253.022644;108.319383;288.129334;14.218543;0;293.785649
1816.00;48484834_0;69.24;14.58;1620.00;0.00;408074469#0_1;0.00;22.51;vehroute_1.301.90 tripinfo_1.301.90 routing_1.301.90 emissions_1.301.90;196.00;1.301.90;1;2198.88;1.35;0.00;95.76;passenger;;1;40.00;656665.755238;13391.099505;76.496136;274.166246;13.248495;0;282.273296
1816.00;53292659#0_1;67.48;17.01;1800.00;0.00;199263544_1;9.39;0.00;vehroute_7.1083.25 tripinfo_7.1083.25 routing_7.1083.25 emissions_7.1083.25;16.00;7.1083.25;0;203.77;1.07;0.00;4.34;taxi;;0;0.00;89841.046035;1445.349710;8.705596;37.762235;1.790439;0;38.618591
1817.00;775830384_2;114.22;19.20;1527.00;0.60;240384794_1;0.00;19.67;vehroute_0.120.106 tripinfo_0.120.106 routing_0.120.106 emissions_0.120.106;290.00;0.120.106;1;2475.62;1.18;0.00;163.63;passenger;;2;119.00;837602.428241;25363.226061;135.265521;354.631447;17.545551;0;360.056490
1817.00;252220826_0;65.83;13.80;1592.00;8.00;408074469#0_1;0.00;18.96;vehroute_1.304.22 tripinfo_1.304.22 routing_1.304.22 emissions_1.304.22;225.00;1.304.22;1;3061.95;1.28;0.00;78.00;passenger;;1;6.00;826611.878876;12887.236353;78.422538;343.810334;16.494772;0;355.322984
1817.00;47661751#0_0;121.06;10.94;1730.00;2.00;583371595#1_0;0.00;16.97;vehroute_6.1064.12 tripinfo_6.1064.12 routing_6.1064.12 emissions_6.1064.12;87.00;6.1064.12;1;1407.45;1.09;0.00;4.68;taxi;;0;0.00;243097.307700;2097.890408;15.212927;93.862386;4.121521;0;104.496428
1818.00;53292659#0_1;67.48;20.13;1800.00;0.00;199263544_1;0.00;3.04;vehroute_0.63.50 tripinfo_0.63.50 routing_0.63.50 emissions_0.63.50;18.00;0.63.50;0;213.16;1.21;0.00;6.50;passenger;;0;0.00;102381.490489;1562.050141;9.571042;42.629309;2.021702;0;44.009151
1819.00;775830384_1;114.22;13.88;1204.00;0.54;49030944#2_1;0.00;1.25;vehroute_0.21.117 tripinfo_0.21.117 routing_0.21.117 emissions_0.21.117;615.00;0.21.117;1;4599.66;1.17;0.00;379.19;passenger;;10;246.00;1860312.821323;56222.161802;300.033141;794.216800;39.410748;0;799.683388
1819.00;775830384_2;114.22;19.31;1313.00;17.00;gneE14_2;0.00;20.07;vehroute_4.25.18 tripinfo_4.25.18 routing_4.25.18 emissions_4.25.18;506.00;4.25.18;1;4598.50;1.20;0.00;276.36;truck;;5;80.00;8413605.926792;11387.081148;0;71090.528147;1366.445004;0;3566.966445
1819.00;53292418_0;332.16;14.75;1588.00;4.00;gneE14_2;0.00;20.94;vehroute_0.9.11 tripinfo_0.9.11 routing_0.9.11 emissions_0.9.11;231.00;0.9.11;1;2722.09;1.41;0.00;107.33;passenger;;3;8.00;704226.437424;12576.924939;74.142975;294.447482;14.240092;0;302.716090
1819.00;47661751#0_0;121.06;12.03;1728.00;0.04;583371595#1_0;64.94;18.07;vehroute_0.35.84 tripinfo_0.35.84 routing_0.35.84 emissions_0.35.84;91.00;0.35.84;1;1349.34;1.08;0.00;11.59;passenger;;0;0.00;264573.335462;2822.089800;19.010980;104.763860;4.608246;0;113.728080
1819.00;583371580_0;93.20;14.80;1752.00;0.00;408074469#0_1;0.00;22.54;vehroute_1.293.73 tripinfo_1.293.73 routing_1.293.73 emissions_1.293.73;67.00;1.293.73;1;725.11;1.35;0.00;31.65;passenger;;0;0.00;233010.331509;3736.266225;22.538718;97.208573;4.472535;0;100.160795
1820.00;gneE4_0;142.09;12.76;1456.00;16.00;408074469#0_0;0.00;5.60;vehroute_7.1182.4 tripinfo_7.1182.4 routing_7.1182.4 emissions_7.1182.4;364.00;7.1182.4;1;3930.30;1.21;0.00;165.30;taxi;;2;72.00;1333576.052363;27698.810919;157.974455;562.389180;27.307058;0;573.248442
1820.00;53281792_0;131.79;12.97;1680.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.186.7 tripinfo_0.186.7 routing_0.186.7 emissions_0.186.7;140.00;0.186.7;1;1255.91;1.19;0.00;71.58;passenger;;1;16.00;418064.500883;9026.524414;50.916425;173.027293;7.962665;0;179.709543
1821.00;53283046#0_0;165.89;19.75;1594.00;10.00;gneE14_2;0.00;20.46;vehroute_0.14.22 tripinfo_0.14.22 routing_0.14.22 emissions_0.14.22;227.00;0.14.22;1;3371.33;1.23;0.00;61.70;passenger;;4;7.00;827530.452150;11689.853193;72.976319;338.725006;16.269617;0;355.717566
1821.00;775830384_2;114.22;17.78;1584.00;0.00;192483968#1_0;0.00;18.89;vehroute_0.181.44 tripinfo_0.181.44 routing_0.181.44 emissions_0.181.44;237.00;0.181.44;1;1588.36;1.13;0.00;151.75;passenger;;2;120.00;660937.760214;22870.063899;119.478022;280.468489;13.821762;0;284.116790
1821.00;48484860#0_0;52.90;16.52;1593.00;9.00;408074469#0_0;0.00;17.82;vehroute_1.306.11 tripinfo_1.306.11 routing_1.306.11 emissions_1.306.11;228.00;1.306.11;1;3329.43;1.17;0.00;56.50;passenger;;0;0.00;852667.437760;11494.614344;72.566519;351.578164;16.627965;0;366.522175
1821.00;53281543_0;136.33;14.69;1800.00;0.00;408074469#0_1;0.00;22.86;vehroute_1.292.25 tripinfo_1.292.25 routing_1.292.25 emissions_1.292.25;21.00;1.292.25;1;313.79;1.37;0.00;3.08;passenger;;0;0.00;47954.092939;546.879527;3.632859;19.278702;0.861524;0;20.613272
1822.00;53292419_0;342.11;11.09;1512.00;0.00;gneE14_2;0.00;17.78;vehroute_0.8.21 tripinfo_0.8.21 routing_0.8.21 emissions_0.8.21;310.00;0.8.21;1;2682.56;1.07;0.00;148.14;passenger;;5;47.00;712945.299114;15456.832561;86.886109;293.497890;13.448160;0;306.467530
1822.00;28639939#0_0;139.89;16.82;1584.00;0.00;240384794_1;20.30;0.00;vehroute_0.134.22 tripinfo_0.134.22 routing_0.134.22 emissions_0.134.22;238.00;0.134.22;1;2390.48;1.22;0.00;117.19;passenger;;4;65.00;731232.856537;17073.103905;94.961983;305.453931;14.796019;0;314.328387
1822.00;775830384_2;114.22;18.94;1656.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.46 tripinfo_0.181.46 routing_0.181.46 emissions_0.181.46;166.00;0.181.46;1;1578.90;1.38;0.00;96.70;passenger;;2;40.00;524987.552243;12420.892221;69.006744;219.664226;10.558490;0;225.671781
1823.00;775830384_1;114.22;14.80;1498.00;0.40;240384794_2;0.00;17.94;vehroute_0.120.104 tripinfo_0.120.104 routing_0.120.104 emissions_0.120.104;325.00;0.120.104;1;2471.49;1.08;0.00;186.23;passenger;;8;100.00;882539.846591;22932.826429;124.934980;370.375375;17.587348;0;379.371365
1823.00;-37061736#7_0;33.63;13.12;1629.00;1.80;gneE14_0;19.50;18.39;vehroute_0.3.113 tripinfo_0.3.113 routing_0.3.113 emissions_0.3.113;194.00;0.3.113;1;1578.42;1.24;0.00;115.25;passenger;;4;62.00;555144.726003;15177.863055;82.048691;232.177310;11.204313;0;238.636872
1824.00;37061722_0;195.17;10.16;1449.00;9.00;408074469#0_2;0.00;15.74;vehroute_1.308.10 tripinfo_1.308.10 routing_1.308.10 emissions_1.308.10;375.00;1.308.10;1;3844.41;0.98;0.00;133.18;passenger;;2;102.00;919661.403455;21887.702126;120.554883;371.905386;16.838640;0;395.329510
1824.00;775830384_1;114.22;20.07;1692.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.47 tripinfo_0.181.47 routing_0.181.47 emissions_0.181.47;132.00;0.181.47;1;1578.90;1.23;0.00;53.37;passenger;;2;14.00;452962.716034;7062.560671;42.922327;183.471518;8.556641;0;194.709071
1825.00;775830384_1;114.22;13.68;1183.00;0.11;49030944#2_1;0.00;1.25;vehroute_0.21.115 tripinfo_0.21.115 routing_0.21.115 emissions_0.21.115;642.00;0.21.115;1;4599.66;1.14;0.00;399.52;passenger;;8;254.00;1813303.493596;57182.617188;302.889479;772.178582;38.048290;0;779.478231
1825.00;gneE5_0;349.68;11.98;1584.00;0.00;240384794_2;7.60;0.00;vehroute_0.131.22 tripinfo_0.131.22 routing_0.131.22 emissions_0.131.22;241.00;0.131.22;1;1995.34;1.13;0.00;123.28;passenger;;3;94.00;668209.127872;19511.550419;104.333650;277.877752;13.309451;0;287.240593
1825.00;775830384_2;114.22;21.52;1620.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.45 tripinfo_0.181.45 routing_0.181.45 emissions_0.181.45;205.00;0.181.45;1;1588.36;1.31;0.00;131.28;passenger;;3;79.00;643525.002389;18546.163153;99.704601;273.824368;13.612415;0;276.628220
1825.00;48484730#0_0;230.76;13.04;1730.00;2.00;408074469#0_2;0.00;19.74;vehroute_1.296.24 tripinfo_1.296.24 routing_1.296.24 emissions_1.296.24;95.00;1.296.24;1;1313.24;1.18;0.00;21.33;passenger;;1;5.00;322586.667883;4632.019936;28.744709;132.773043;6.290832;0;138.665312
1826.00;-37061736#7_0;33.63;12.26;1624.00;4.00;gneE14_0;0.00;18.45;vehroute_6.1012.18 tripinfo_6.1012.18 routing_6.1012.18 emissions_6.1012.18;202.00;6.1012.18;1;1597.92;1.11;0.00;112.83;taxi;;3;78.00;521830.565978;15259.109638;81.515962;217.788632;10.468239;0;224.317241
1826.00;698797233#1_0;49.94;11.51;1672.00;16.00;49030944#2_0;0.00;5.24;vehroute_1.23.23 tripinfo_1.23.23 routing_1.23.23 emissions_1.23.23;154.00;1.23.23;1;225.44;1.07;0.00;137.38;passenger;;1;123.00;415786.188138;21415.386847;107.284475;186.361473;9.749918;0;178.737791
1826.00;583371580_0;93.20;11.60;1776.00;0.00;408074469#0_1;0.00;18.38;vehroute_1.293.74 tripinfo_1.293.74 routing_1.293.74 emissions_1.293.74;50.00;1.293.74;1;725.11;1.10;0.00;7.09;passenger;;0;0.00;145403.232222;1591.389447;10.602738;57.934904;2.567417;0;62.502217
1826.00;53292659#0_1;67.48;19.34;1805.00;5.00;199263544_1;12.10;0.00;vehroute_2.100.1 tripinfo_2.100.1 routing_2.100.1 emissions_2.100.1;21.00;2.100.1;0;201.06;1.20;0.00;10.06;bus;;0;0.00;589685.245885;869.662597;163.438734;4475.509713;93.132466;0;251.490987
1827.00;47661751#0_0;121.06;11.83;1512.00;0.00;49030944#2_1;27.14;13.85;vehroute_0.26.42 tripinfo_0.26.42 routing_0.26.42 emissions_0.26.42;315.00;0.26.42;1;2052.68;1.10;0.00;199.10;passenger;;2;170.00;843760.058453;31074.780473;161.108406;359.957788;17.996949;0;362.707576
1827.00;775830384_2;114.22;18.25;1656.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.23 tripinfo_6.1131.23 routing_6.1131.23 emissions_6.1131.23;171.00;6.1131.23;1;1568.06;1.16;0.00;88.80;taxi;;2;47.00;562625.733820;13503.576581;74.697066;235.036617;11.339178;0;241.851132
1828.00;-53292327_0;316.56;13.18;1589.00;5.00;gneE14_1;0.00;12.29;vehroute_0.10.11 tripinfo_0.10.11 routing_0.10.11 emissions_0.10.11;239.00;0.10.11;1;2777.98;1.27;0.00;99.40;passenger;;3;8.00;748299.412448;12536.934810;74.867798;307.690443;14.571475;0;321.661425
1828.00;775830384_2;114.22;18.88;1728.00;0.00;192483968#1_0;20.83;2.98;vehroute_6.1131.24 tripinfo_6.1131.24 routing_6.1131.24 emissions_6.1131.24;100.00;6.1131.24;1;1558.07;1.18;0.00;19.95;taxi;;0;0.00;361978.421063;4462.379100;28.990247;146.609643;6.889805;0;155.597809
