tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
59.00;775830384_0;114.22;7.51;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;59.00;2.250.0;1;336.50;1.20;15.00;23.02;bus;;0;0.00;843245.705726;1522.488026;312.718311;6861.548411;159.750918;0;359.582084
60.00;-49049137_0;228.40;14.41;4.00;4.00;--199263543_0;0.00;6.42;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;56.00;0.86.0;1;666.79;1.41;0.00;19.08;passenger;;0;0.00;217152.846519;3022.023391;18.816848;89.223124;4.067605;0;93.344182
60.00;-49030944#2_0;126.35;20.59;0.00;0.00;-47826546_0;41.40;14.21;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;722.20;1.28;0.00;11.43;passenger;;1;1.00;191690.604459;2675.340509;16.711318;78.378578;3.518301;0;82.399240
62.00;50172050#0_0;132.31;13.72;0.00;0.00;192483968#1_1;56.83;21.28;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;62.00;0.185.0;1;1069.48;1.28;0.00;7.21;passenger;;0;0.00;222634.488818;2578.855376;17.041643;90.265190;4.317932;0;95.700055
66.00;775830384_1;114.22;18.71;42.00;0.86;53281545#2_0;0.00;19.09;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;406.55;1.15;0.00;1.34;passenger;;0;0.00;61596.922331;629.051321;4.349068;24.596768;1.148603;0;26.477619
67.00;gneE5_0;349.68;13.22;0.00;0.00;192483968#1_0;114.79;18.41;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;67.00;0.184.0;1;1005.02;1.24;0.00;8.46;passenger;;0;0.00;238853.516852;2547.738612;17.245199;94.320939;4.201278;0;102.672300
68.00;53281792_0;131.79;12.89;0.00;0.00;192483968#1_1;124.56;19.40;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;68.00;0.186.0;1;1138.95;1.16;0.00;4.23;passenger;;0;0.00;185326.600885;1637.337437;11.700868;71.326891;3.140943;0;79.663484
73.00;-37061736#7_0;33.63;13.32;21.00;0.43;583371595#1_0;0.00;20.20;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;52.00;0.33.1;1;933.54;1.21;0.00;3.69;passenger;;0;0.00;142833.681974;1295.481233;9.170889;55.092909;2.533415;0;61.397623
75.00;48484826_0;279.83;12.01;5.00;5.00;--199263543_0;0.00;2.02;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;70.00;0.87.0;1;792.77;1.15;0.00;17.29;passenger;;0;0.00;260206.092747;3905.102857;23.989456;108.595731;5.006306;0;111.850807
75.00;49049126_0;160.53;12.22;8.00;8.00;--199263543_0;0.00;3.42;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.17;0.00;19.13;passenger;;0;0.00;274118.252391;4147.117303;25.378099;114.993630;5.355306;0;117.830900
78.00;47661751#0_0;121.06;12.20;0.00;0.00;583371595#1_0;131.07;18.69;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;78.00;0.35.0;1;1283.21;1.12;0.00;4.30;passenger;;0;0.00;183810.372528;1484.265970;10.978575;69.670207;2.958687;0;79.011859
79.00;163041337_0;150.93;11.57;0.00;0.00;583371595#1_1;60.73;18.11;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;79.00;0.34.0;1;1237.74;1.09;0.00;4.40;passenger;;0;0.00;191951.384185;1714.046510;12.276502;73.945233;3.177992;0;82.511269
83.00;775830384_0;114.22;7.71;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;66.00;2.50.0;1;394.45;1.20;15.00;30.39;bus;;2;5.00;905696.342053;1627.537402;333.274064;7357.481227;170.820728;0;386.213561
84.00;48484723_0;142.71;19.39;0.00;0.00;49070929#0_0;61.98;13.20;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;84.00;7.1192.0;1;1062.73;1.19;0.00;25.18;taxi;;1;5.00;276564.705324;3956.156763;24.528112;113.415176;5.316087;0;118.882657
87.00;199263543_0;77.99;11.42;0.00;0.00;583371595#1_1;112.64;18.91;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;87.00;0.36.0;1;1473.98;1.13;0.00;4.70;passenger;;0;0.00;225958.200343;1881.176088;13.733233;86.300964;3.791013;0;97.129164
88.00;775830384_2;114.22;20.02;1.00;1.00;192483968#1_0;0.00;18.29;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;87.00;6.1131.0;1;1578.90;1.21;0.00;7.85;taxi;;0;0.00;295131.888160;2828.697943;19.925456;115.835183;5.389287;0;126.863451
89.00;163041337_0;150.93;13.53;4.00;4.00;583371595#1_0;0.00;12.53;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1305.30;1.26;0.00;17.54;taxi;;0;0.00;350404.716294;4419.188427;28.538150;144.550390;6.828860;0;150.622486
89.00;775830384_0;114.22;17.68;0.00;0.00;48484721#2_0;48.55;18.29;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;455.25;1.10;0.00;62.51;taxi;;1;51.00;254349.019078;9477.834554;49.194038;110.649434;5.616426;0;109.336873
90.00;775830384_1;114.22;16.19;0.00;0.00;48484721#2_0;0.00;17.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;503.80;1.04;0.00;59.75;passenger;;1;47.00;247680.695204;9304.846067;48.170946;107.253028;5.387034;0;106.470540
91.00;775830384_2;114.22;18.15;0.00;0.00;192483968#1_1;0.00;19.10;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;91.00;0.181.0;1;1578.90;1.15;0.00;6.72;passenger;;0;0.00;296113.173389;2758.142136;19.346950;115.390830;5.257242;0;127.285359
92.00;37022128_0;106.30;21.29;0.00;0.00;252220162_1;0.00;14.65;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.32;0.00;37.12;passenger;;1;22.00;328590.598107;6735.481787;38.500560;137.077194;6.632877;0;141.247482
92.00;775830384_0;114.22;20.06;0.00;0.00;gneE8_0;0.00;14.25;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.28;0.00;60.33;passenger;;1;47.00;287671.887034;9337.081448;49.375861;124.686420;6.292430;0;123.660272
93.00;47663822#2.31_0;76.83;19.35;0.00;0.00;583371595#1_1;0.00;19.88;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1043.94;1.19;0.00;39.37;passenger;;1;27.00;262726.738770;6246.732375;34.640183;108.948148;5.345635;0;112.936095
93.00;775830384_0;114.22;17.36;0.00;0.00;252220162_0;0.00;11.65;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;93.00;0.221.0;1;1024.55;1.05;0.00;24.27;passenger;;1;8.00;254061.082750;3884.995288;23.585359;102.720241;4.547648;0;109.210021
94.00;47661751#0_0;121.06;12.38;5.00;5.00;583371595#1_0;0.00;9.59;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;89.00;6.1064.0;1;1407.45;1.13;0.00;9.02;taxi;;0;0.00;290081.982602;2963.924491;20.196149;114.809538;5.168013;0;124.692868
95.00;37022128_0;106.30;20.81;0.00;0.00;190511164#0_0;33.83;14.42;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;95.00;0.202.0;1;1308.21;1.30;0.00;25.47;passenger;;1;6.00;360218.960679;4769.105170;30.226514;145.474457;6.698029;0;154.841945
95.00;583371580_0;93.20;14.84;0.00;0.00;408074469#0_2;0.00;22.86;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;95.00;1.293.0;1;725.11;1.37;0.00;60.03;passenger;;1;46.00;315207.225210;9827.129903;52.301308;136.687793;6.984541;0;135.496340
95.00;47663822#2.31_2;76.83;19.77;0.00;0.00;gneE1_0;0.00;13.35;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;95.00;1.470.0;1;1660.59;1.20;0.00;9.15;passenger;;0;0.00;324264.520741;3495.860133;23.729210;129.217181;6.103134;0;139.386198
95.00;775830384_0;114.22;18.91;0.00;0.00;252220162_0;27.80;12.87;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;95.00;6.1138.0;1;996.75;1.16;0.00;34.16;taxi;;1;20.00;309841.685487;5863.034216;34.063028;128.195679;6.000362;0;133.188016
96.00;47663822#2.31_1;76.83;20.63;0.00;0.00;-252220824_0;0.00;14.28;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;96.00;1.490.0;1;1601.51;1.29;0.00;17.85;passenger;;1;2.00;342752.163104;3965.335719;26.315649;137.185757;6.515092;0;147.333288
98.00;28639939#0_0;139.89;16.88;1.00;1.00;192483968#1_1;0.00;17.49;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;97.00;0.187.0;1;1514.06;1.23;0.00;19.66;passenger;;0;0.00;366287.025257;4351.965737;28.468884;148.071635;6.893793;0;157.449815
99.00;53283046#0_0;165.89;16.50;10.00;10.00;--199263543_0;0.00;3.76;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;89.00;0.89.0;1;1273.32;1.04;0.00;10.79;passenger;;0;0.00;262817.226780;2979.387708;19.647903;104.502751;4.606932;0;112.973282
99.00;47663822#2.31_0;76.83;18.02;0.00;0.00;678477995_0;0.00;12.44;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.12;0.00;39.47;passenger;;1;27.00;310533.697545;6725.086093;37.856349;128.389111;6.156733;0;133.486066
99.00;53281543_0;136.33;10.40;72.00;0.00;408074469#0_1;0.00;16.50;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;27.00;1.292.1;1;313.79;0.99;0.00;2.66;passenger;;0;0.00;61725.018081;694.682580;4.546142;23.562131;0.888730;0;26.533066
100.00;47663822#2.31_2;76.83;18.45;0.00;0.00;-48484858#0_0;0.00;19.25;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;100.00;1.450.0;1;1764.97;1.15;0.00;6.49;passenger;;0;0.00;293437.342997;2421.096671;17.778838;112.004058;4.995688;0;126.135312
101.00;775830384_0;114.22;19.57;0.00;0.00;190511164#0_0;0.00;13.62;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;101.00;0.201.0;1;1350.67;1.23;0.00;24.65;passenger;;2;2.00;345366.818031;4917.712662;30.506447;141.089430;6.497394;0;148.457733
101.00;199263543_0;77.99;14.18;6.00;6.00;583371595#1_0;0.00;6.70;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1586.62;1.29;0.00;18.32;taxi;;0;0.00;383464.230462;4775.412876;30.974428;158.120865;7.618657;0;164.833040
103.00;53292332#0_0;29.81;13.89;1.00;1.00;583371595#1_0;0.00;16.50;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;102.00;0.37.0;1;1658.55;1.27;0.00;21.53;passenger;;0;0.00;405254.394839;5026.566799;32.570122;166.651820;7.951735;0;174.199702
103.00;37022128_0;106.30;21.62;3.00;3.00;192483968#1_1;0.00;12.46;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.32;0.00;27.26;passenger;;0;0.00;433542.677210;5657.135831;36.170815;176.747064;8.447209;0;186.359958
103.00;47661751#0_0;121.06;12.75;21.00;0.43;583371595#1_1;0.00;19.36;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;82.00;0.35.1;1;1407.45;1.16;0.00;4.86;passenger;;0;0.00;196668.759445;1684.931824;12.231630;75.350582;3.338374;0;84.538957
105.00;-37061736#7_0;33.63;11.81;4.00;4.00;gneE14_0;0.00;18.29;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;101.00;0.3.0;1;1597.92;1.10;0.00;11.12;passenger;;0;0.00;262275.195921;2299.133496;16.185154;99.885772;4.280697;0;112.740374
105.00;48484730#0_0;230.76;12.91;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;103.00;3.400.0;1;1097.64;1.20;15.00;26.11;bus;;0;0.00;1703370.441461;2663.545520;531.244717;13158.505957;284.496063;0;726.450237
109.00;53292659#0_0;67.48;18.89;0.00;0.00;199263544_0;51.84;19.14;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;161.23;1.15;0.00;100.31;passenger;;1;92.00;300292.497198;15442.559207;77.408747;135.418190;7.203168;0;129.089223
112.00;-292382413_0;152.29;12.24;2.00;2.00;192483968#1_1;0.00;15.22;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;110.00;0.188.0;1;1590.76;1.17;0.00;22.45;passenger;;1;3.00;390621.959063;4861.612333;31.366948;157.104711;7.128927;0;167.910749
112.00;775830384_1;114.22;20.59;36.00;0.00;192483968#1_1;0.00;21.81;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.31;0.00;3.03;passenger;;0;0.00;241150.161617;2468.750587;17.096425;94.708223;4.690937;0;103.659108
114.00;698797233#1_0;49.94;12.35;0.00;0.00;49030944#2_0;112.17;9.23;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;113.27;1.20;0.00;104.87;passenger;;1;101.00;297433.515630;16673.241036;82.908676;134.601011;7.178685;0;127.861301
114.00;53292419_0;342.11;14.29;1.00;1.00;583371595#1_1;0.00;18.14;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;113.00;0.38.0;1;2011.35;1.33;0.00;13.89;passenger;;0;0.00;376279.880082;4044.553826;27.437323;150.584685;7.122230;0;161.745056
118.00;583371580_0;93.20;12.64;48.00;0.00;408074469#0_0;0.00;19.85;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;70.00;1.293.2;1;725.11;1.19;0.00;29.35;passenger;;1;12.00;247206.565868;4699.866615;27.303077;104.181818;5.001485;0;106.263427
120.00;-53292327_0;316.56;13.05;2.00;2.00;583371595#1_1;63.64;17.29;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;118.00;0.40.0;1;2043.13;1.22;0.00;8.10;passenger;;0;0.00;345570.006954;3141.440520;22.421031;133.740887;6.081867;0;148.544677
120.00;53292332#0_0;29.81;13.87;1.00;1.00;240384794_0;0.00;10.66;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.29;0.00;107.08;passenger;;1;92.00;331914.263386;16312.632162;82.117593;149.443771;7.870770;0;142.682188
120.00;48484734_0;182.76;13.47;2.00;2.00;408074469#0_1;0.00;20.41;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;1039.42;1.22;0.00;61.12;passenger;;1;45.00;350178.509478;9493.600858;51.481974;146.873871;7.166024;0;150.529039
120.00;-37061736#7_0;33.63;12.29;12.00;12.00;gneE14_0;0.00;3.25;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;108.00;6.1012.0;1;1597.92;1.15;0.00;22.54;taxi;;0;0.00;360983.154220;4864.766648;30.640169;145.862313;6.792556;0;155.170423
122.00;-37061736#7_0;33.63;11.98;14.00;14.00;gneE14_0;0.00;1.09;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;108.00;6.1013.0;1;1597.92;1.19;0.00;25.43;taxi;;0;0.00;443404.911106;6540.294718;40.496595;185.412326;9.061418;0;190.599085
124.00;199263543_0;77.99;11.79;1.00;1.00;199263544_0;0.00;16.11;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.09;0.00;101.03;passenger;;1;89.00;331446.517929;15532.983086;78.550549;147.645974;7.681472;0;142.480786
125.00;-37061736#7_0;33.63;14.84;33.00;18.60;gneE14_0;0.00;1.90;vehroute_0.3.1 tripinfo_0.3.1 routing_0.3.1 emissions_0.3.1;92.00;0.3.1;1;1597.92;1.36;0.00;19.21;passenger;;0;0.00;386976.861462;4813.236226;31.210575;158.487379;7.664935;0;166.343076
126.00;gneE5_0;349.68;14.42;0.00;0.00;48484828#4_0;50.73;21.68;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;126.00;0.164.0;1;1142.00;1.30;0.00;62.55;passenger;;1;37.00;455086.392647;10490.659408;58.565034;191.707375;9.294401;0;195.623487
128.00;775830384_1;114.22;23.03;0.00;0.00;53292340.63_0;0.00;15.49;vehroute_0.101.0 tripinfo_0.101.0 routing_0.101.0 emissions_0.101.0;128.00;0.101.0;1;2404.39;1.39;0.00;22.71;passenger;;1;8.00;492847.271320;6322.280572;40.839884;197.164126;9.937280;0;211.852286
129.00;583371580_0;93.20;14.56;24.00;0.00;408074469#0_1;0.00;8.45;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;105.00;1.293.1;1;725.11;1.31;0.00;68.76;passenger;;1;28.00;335263.647804;8639.610582;47.277385;143.441417;6.906845;0;144.116972
