tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;775830384_1;114.22;20.10;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;36.00;0.281.0;1;406.55;1.23;0.00;15.67;passenger;;1;1.00;162746.389450;2751.225943;16.390694;68.219115;3.237494;0;69.957432
39.00;37022128_0;106.30;18.46;3.00;3.00;53281545#2_0;0.00;7.86;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;36.00;0.285.0;1;397.92;1.15;0.00;14.16;passenger;;0;0.00;148121.064970;2473.081170;14.693437;61.758718;2.884233;0;63.670704
40.00;28639939#0_0;139.89;17.10;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;35.00;6.1162.0;1;341.71;1.28;0.00;15.18;taxi;;0;0.00;128660.599052;2222.964328;13.180581;53.848522;2.476025;0;55.305594
42.00;-292382413_0;152.29;12.78;2.00;2.00;53281545#2_1;0.00;13.22;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;40.00;0.284.0;1;410.56;1.20;0.00;14.06;passenger;;1;1.00;148132.294920;2394.364560;14.439991;62.501256;2.920390;0;63.675375
43.00;53292419_0;342.11;15.28;0.00;0.00;--199263543_0;65.04;15.44;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;43.00;0.83.0;1;519.51;1.39;0.00;11.43;passenger;;1;1.00;135110.828937;1884.830020;11.754935;55.305829;2.487035;0;58.078101
44.00;775830384_1;114.22;19.07;21.00;0.43;53281545#2_1;0.00;19.67;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.18;0.00;1.67;passenger;;0;0.00;64162.896499;634.876149;4.411656;25.359817;1.169587;0;27.580640
46.00;37022128_0;106.30;19.36;9.00;9.00;53281545#2_0;0.00;2.01;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.19;0.00;15.53;taxi;;0;0.00;156357.765692;2472.764072;14.956915;65.129811;3.015690;0;67.211226
50.00;-37061736#7_0;33.63;12.88;0.00;0.00;583371595#1_0;59.74;19.48;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;50.00;0.33.0;1;873.80;1.17;0.00;2.82;passenger;;0;0.00;130985.268050;959.333800;7.432128;49.224893;2.161363;0;56.304630
50.00;-292382413_0;152.29;11.92;7.00;7.00;53281545#2_0;0.00;3.70;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;43.00;6.1163.0;1;418.41;1.15;0.00;15.19;taxi;;0;0.00;128389.252128;2032.012552;12.268929;52.959834;2.335574;0;55.188988
55.00;53292418_0;332.16;12.83;1.00;1.00;--199263543_0;0.00;10.96;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;54.00;0.84.0;1;624.08;1.19;0.00;10.53;passenger;;0;0.00;158699.502905;2123.379543;13.415875;64.633005;2.809004;0;68.217878
56.00;53283046#0_0;165.89;18.45;36.00;0.00;192483968#1_0;0.00;19.33;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.16;0.00;0.71;passenger;;0;0.00;38339.655104;202.760594;1.818752;13.935134;0.593123;0;16.480496
57.00;-49030944#2_0;126.35;21.63;0.00;0.00;-47826546_0;32.06;14.66;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;731.54;1.32;0.00;9.25;passenger;;0;0.00;189233.060113;2377.998173;15.317054;76.566346;3.439399;0;81.342741
57.00;28639939#0_0;139.89;16.60;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.23;bus;;0;0.00;768473.820529;1157.078883;219.790117;5871.659639;123.636321;0;327.737322
59.00;50172050#0_0;132.31;14.30;0.00;0.00;192483968#1_1;58.24;21.57;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;59.00;0.185.0;1;1068.07;1.29;0.00;5.28;passenger;;0;0.00;211406.193458;2258.065955;15.358603;84.186668;4.034099;0;90.873600
59.00;-37061736#7_0;33.63;13.37;4.00;4.00;583371595#1_0;0.00;9.79;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;55.00;6.1062.0;1;926.71;1.25;0.00;7.77;taxi;;0;0.00;212964.743819;2434.704324;16.162696;86.422630;4.099828;0;91.543482
59.00;775830384_0;114.22;7.69;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;59.00;2.250.0;1;336.50;1.20;15.00;23.19;bus;;1;1.00;858777.230353;1529.211578;310.620279;6954.898586;160.545071;0;366.206899
60.00;-53292327_0;316.56;13.49;2.00;2.00;--199263543_0;0.00;8.59;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.27;0.00;15.14;passenger;;0;0.00;184764.288551;2533.938697;15.888526;75.556164;3.314561;0;79.421953
60.00;53281543_0;136.33;13.08;28.00;28.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.09;bus;;0;0.00;633714.658814;986.362149;193.968069;4890.818022;105.254102;0;270.263718
61.00;gneE5_0;349.68;14.45;0.00;0.00;192483968#1_0;125.77;15.76;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;61.00;0.184.0;1;994.04;1.33;0.00;6.92;passenger;;0;0.00;192078.018540;2210.498012;14.641480;77.110975;3.562032;0;82.565486
64.00;-49030944#2_0;126.35;18.78;0.00;0.00;-47826546_0;0.00;13.07;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;64.00;1.530.0;1;772.29;1.18;0.00;8.45;passenger;;0;0.00;194768.549079;2582.576454;16.375037;79.612101;3.548820;0;83.722223
65.00;775830384_1;114.22;19.22;42.00;0.86;53281545#2_0;0.00;19.30;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;23.00;0.281.2;1;406.55;1.16;0.00;1.18;passenger;;0;0.00;69560.019898;646.517267;4.610949;27.286961;1.255949;0;29.900611
66.00;-49049137_0;228.40;10.13;3.00;3.00;--199263543_0;0.00;4.98;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;63.00;0.86.0;1;666.79;1.00;0.00;11.87;passenger;;0;0.00;180988.940557;2757.733830;16.845753;75.131119;3.364634;0;77.799121
66.00;53281792_0;131.79;12.30;0.00;0.00;192483968#1_1;127.46;20.00;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;66.00;0.186.0;1;1136.05;1.20;0.00;4.30;passenger;;0;0.00;197943.469710;2101.036503;14.294529;78.768069;3.681217;0;85.086684
73.00;53292332#0_0;29.81;13.06;0.00;0.00;583371595#1_0;174.74;19.55;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;73.00;0.37.0;1;1483.81;1.32;0.00;3.86;passenger;;0;0.00;209232.845894;1947.106458;13.871462;80.311104;3.872491;0;89.939543
74.00;49049126_0;160.53;14.20;7.00;7.00;--199263543_0;0.00;5.55;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;67.00;0.88.0;1;790.06;1.31;0.00;23.98;passenger;;0;0.00;284347.524484;4179.958688;25.792452;118.703704;5.466365;0;122.228035
75.00;199263543_0;77.99;14.33;0.00;0.00;583371595#1_1;109.89;21.87;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;75.00;0.36.0;1;1476.73;1.31;0.00;4.14;passenger;;0;0.00;210072.406758;1946.208644;13.947500;80.868146;3.836278;0;90.300458
75.00;48484826_0;279.83;13.07;5.00;5.00;--199263543_0;0.00;4.85;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;70.00;0.87.0;1;792.77;1.18;0.00;18.40;passenger;;0;0.00;256874.983778;3606.326993;22.503539;105.440815;4.666039;0;110.419121
77.00;47661751#0_0;121.06;11.81;0.00;0.00;583371595#1_0;118.51;18.98;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;77.00;0.35.0;1;1295.77;1.14;0.00;3.89;passenger;;0;0.00;174126.109582;1345.216785;10.109968;65.752779;2.840452;0;74.848963
79.00;163041337_0;150.93;12.13;0.00;0.00;583371595#1_1;56.21;18.47;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;79.00;0.34.0;1;1242.26;1.11;0.00;5.75;passenger;;0;0.00;210612.653406;2209.216209;15.023852;83.688664;3.807316;0;90.532653
79.00;-37061736#7_0;33.63;11.74;21.00;0.43;583371595#1_0;0.00;17.67;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;58.00;0.33.1;1;933.54;1.06;0.00;3.13;passenger;;0;0.00;137299.094576;1092.712146;8.108870;52.270452;2.220822;0;59.018690
83.00;53283046#0_0;165.89;21.78;9.00;9.00;--199263543_0;0.00;6.99;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;74.00;0.89.0;1;1273.32;1.36;0.00;13.99;passenger;;0;0.00;302793.717809;3887.117420;25.034264;123.023724;5.963584;0;130.156965
83.00;775830384_0;114.22;7.46;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;66.00;2.50.0;1;394.45;1.20;15.00;30.50;bus;;2;3.00;881044.342095;1583.254203;321.852503;7160.168060;166.021322;0;375.698786
85.00;199263543_0;77.99;13.29;7.00;7.00;583371595#1_0;156.28;19.30;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;78.00;6.1065.0;1;1437.17;1.22;0.00;4.57;taxi;;0;0.00;226513.512462;2164.912091;15.286540;88.389686;4.128729;0;97.367666
86.00;48484723_0;142.71;17.74;0.00;0.00;49070929#0_0;65.80;12.42;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;86.00;7.1192.0;1;1058.91;1.12;0.00;24.79;taxi;;2;4.00;272167.306860;3924.546186;24.299800;111.621932;5.164533;0;116.992505
88.00;775830384_0;114.22;19.21;0.00;0.00;48484721#2_0;0.00;20.00;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.20;0.00;62.20;passenger;;1;48.00;252887.986554;9205.413232;47.917943;109.253704;5.518424;0;108.708769
88.00;775830384_2;114.22;19.42;1.00;1.00;192483968#1_0;0.00;15.98;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;87.00;6.1131.0;1;1578.90;1.22;0.00;8.09;taxi;;0;0.00;318730.323865;3372.076060;22.959518;127.136681;6.065228;0;137.007163
91.00;775830384_0;114.22;18.97;0.00;0.00;252220162_0;0.00;13.40;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;91.00;0.221.0;1;1027.64;1.21;0.00;30.98;passenger;;1;15.00;279648.956139;4988.134613;29.335805;114.499459;5.323495;0;120.209360
91.00;163041337_0;150.93;11.08;5.00;5.00;583371595#1_0;0.00;10.41;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;86.00;6.1063.0;1;1305.30;1.09;0.00;7.97;taxi;;0;0.00;247748.182163;2429.443821;16.662669;96.830880;4.233677;0;106.495697
92.00;47661751#0_0;121.06;12.54;6.00;6.00;583371595#1_0;0.00;6.85;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;86.00;6.1064.0;1;1407.45;1.15;0.00;7.76;taxi;;0;0.00;287930.025528;2871.488262;19.618968;112.993224;5.076895;0;123.767906
93.00;775830384_2;114.22;18.50;0.00;0.00;192483968#1_1;0.00;19.38;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;93.00;0.181.0;1;1578.90;1.16;0.00;9.92;passenger;;0;0.00;302437.735786;2995.610557;20.612303;117.777183;5.354187;0;130.004179
93.00;37022128_0;106.30;22.16;0.00;0.00;252220162_1;0.00;15.25;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.37;0.00;40.70;passenger;;1;23.00;376639.174068;7480.897541;43.132681;159.130151;7.826190;0;161.900978
93.00;47663822#2.31_1;76.83;21.74;0.00;0.00;-252220824_0;0.00;14.70;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;93.00;1.490.0;1;1601.51;1.32;0.00;17.89;passenger;;1;4.00;354018.000439;4232.044803;27.831699;141.417740;6.880287;0;152.175963
93.00;775830384_0;114.22;19.77;0.00;0.00;48484721#2_0;61.33;19.78;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;93.00;6.1141.0;1;442.47;1.19;0.00;69.15;taxi;;2;53.00;290280.665950;10449.752371;54.483029;126.908535;6.440199;0;124.782385
94.00;775830384_1;114.22;19.62;0.00;0.00;190511164#0_0;0.00;13.36;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;94.00;0.201.0;1;1350.67;1.20;0.00;16.03;passenger;;1;1.00;335644.540781;3896.957010;25.578560;133.768764;6.006945;0;144.278411
95.00;47663822#2.31_0;76.83;18.33;0.00;0.00;583371595#1_1;0.00;18.97;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;95.00;1.32.0;1;1043.94;1.14;0.00;38.20;passenger;;1;26.00;276098.787730;5990.543804;33.728712;114.034359;5.492123;0;118.683878
96.00;775830384_0;114.22;20.19;0.00;0.00;gneE8_0;0.00;13.75;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;96.00;0.241.0;1;583.53;1.24;0.00;63.15;passenger;;1;47.00;313319.529759;9861.203045;52.293119;134.372758;6.643951;0;134.685368
96.00;47663822#2.31_2;76.83;20.43;0.00;0.00;gneE1_0;0.00;13.75;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;96.00;1.470.0;1;1660.59;1.24;0.00;12.63;passenger;;0;0.00;348000.980906;4043.493727;26.726743;138.797428;6.582231;0;149.589592
97.00;37022128_0;106.30;19.25;3.00;3.00;192483968#1_1;0.00;11.35;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;94.00;0.189.0;1;1570.27;1.20;0.00;14.40;passenger;;0;0.00;356752.323588;4136.668617;27.328728;144.598328;6.830915;0;153.351068
97.00;47663822#2.31_2;76.83;22.27;0.00;0.00;-48484858#0_0;0.00;22.27;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;97.00;1.450.0;1;1764.97;1.34;0.00;16.74;passenger;;0;0.00;397812.480109;4775.769028;31.394383;160.326576;7.827909;0;171.000976
98.00;-37061736#7_0;33.63;12.77;4.00;4.00;gneE14_0;0.00;13.22;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;94.00;0.3.0;1;1597.92;1.25;0.00;15.27;passenger;;1;1.00;307688.040864;3684.913682;24.117239;122.173721;5.787544;0;132.261093
98.00;583371580_0;93.20;14.50;0.00;0.00;408074469#0_2;0.00;21.91;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.31;0.00;61.98;passenger;;1;47.00;321054.779808;10017.684384;53.233454;138.752124;7.002054;0;138.010138
98.00;47663822#2.31_0;76.83;18.46;0.00;0.00;678477995_0;0.00;13.11;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.18;0.00;40.70;passenger;;1;27.00;286703.398778;5918.930451;33.701052;117.380371;5.598309;0;123.242328
98.00;47661751#0_0;121.06;12.62;21.00;0.43;583371595#1_1;0.00;20.86;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;77.00;0.35.1;1;1407.45;1.25;0.00;4.63;passenger;;0;0.00;229504.672945;1926.401464;14.145173;87.439557;4.005849;0;98.653549
98.00;53281543_0;136.33;10.69;72.00;0.00;408074469#0_1;0.00;17.31;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;26.00;1.292.1;1;313.79;1.04;0.00;2.59;passenger;;0;0.00;65121.060144;765.431791;5.018398;25.861097;1.091417;0;27.992686
99.00;775830384_1;114.22;19.28;0.00;0.00;252220162_0;33.06;13.08;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;99.00;6.1138.0;1;991.49;1.18;0.00;39.90;taxi;;1;22.00;325976.792876;6697.331669;38.258822;136.174560;6.457948;0;140.124020
103.00;37022128_0;106.30;18.37;0.00;0.00;190511164#0_0;32.94;13.04;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;103.00;0.202.0;1;1309.10;1.17;0.00;26.53;passenger;;1;4.00;331046.265447;4815.885803;29.680969;135.249553;6.200435;0;142.302076
105.00;28639939#0_0;139.89;17.73;1.00;1.00;192483968#1_1;0.00;17.06;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;104.00;0.187.0;1;1514.06;1.33;0.00;32.65;passenger;;0;0.00;405973.188405;5608.138143;35.238555;166.975584;7.956767;0;174.509176
105.00;-292382413_0;152.29;14.20;2.00;2.00;192483968#1_1;0.00;14.47;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;103.00;0.188.0;1;1590.76;1.34;0.00;26.52;passenger;;0;0.00;445038.203674;6181.036136;38.890546;186.062988;9.049307;0;191.300873
108.00;53292659#0_0;67.48;18.60;0.00;0.00;199263544_0;64.00;17.01;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;149.07;1.17;0.00;100.33;passenger;;1;92.00;304950.659609;15824.240740;79.257205;137.667317;7.339223;0;131.091751
108.00;48484730#0_0;230.76;12.98;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;106.00;3.400.0;1;1097.64;1.20;15.00;28.33;bus;;0;0.00;1795051.126944;2800.514514;555.607225;13859.161232;299.043913;0;765.548592
116.00;50172050#0_0;132.31;12.78;3.00;3.00;48484828#4_0;0.00;9.24;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;113.00;6.1125.0;1;1208.69;1.26;0.00;49.99;taxi;;1;31.00;386183.661660;8336.312573;47.160693;161.200135;7.829605;0;166.004674
117.00;583371580_0;93.20;10.78;48.00;0.00;408074469#0_0;0.00;17.29;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;69.00;1.293.2;1;725.11;1.04;0.00;23.22;passenger;;1;10.00;203299.806790;3598.395540;21.188184;83.509996;3.821699;0;87.390053
118.00;775830384_1;114.22;19.44;36.00;0.00;192483968#1_1;0.00;20.19;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;82.00;0.181.1;1;1578.90;1.21;0.00;3.17;passenger;;0;0.00;222642.021642;1714.524220;12.999958;84.151913;3.848300;0;95.703575
120.00;698797233#1_0;49.94;11.36;1.00;1.00;49030944#2_0;0.00;18.22;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;119.00;1.23.0;1;225.44;1.09;0.00;102.07;passenger;;1;94.00;283161.654754;15728.075238;78.256757;127.668852;6.750122;0;121.726082
120.00;-37061736#7_0;33.63;13.80;28.00;28.00;gneE14_0;0.00;3.61;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;92.00;6.1013.0;1;1597.92;1.25;0.00;13.35;taxi;;0;0.00;356367.369780;4114.223831;27.266127;143.055761;6.793239;0;153.185756
121.00;53292332#0_0;29.81;13.34;3.00;3.00;240384794_0;0.00;13.61;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.22;0.00;105.64;passenger;;1;92.00;315745.310510;15840.510144;79.575110;142.048808;7.477990;0;135.731829
122.00;48484734_0;182.76;13.08;0.00;0.00;408074469#0_0;50.73;19.82;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;122.00;1.294.0;1;988.69;1.19;0.00;66.15;passenger;;1;48.00;378968.870856;10957.819497;58.901923;161.985692;7.996733;0;162.905047
122.00;-37061736#7_0;33.63;13.10;26.00;26.00;gneE14_0;0.00;0.77;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;96.00;6.1012.0;1;1597.92;1.18;0.00;12.98;taxi;;0;0.00;341936.111097;4243.997772;27.436576;139.221281;6.619591;0;146.982380
124.00;199263543_0;77.99;12.82;1.00;1.00;199263544_0;0.00;16.92;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.23;0.00;102.84;passenger;;1;90.00;336361.872581;15892.323360;80.303435;149.986660;7.814795;0;144.593855
125.00;53292418_0;332.16;12.42;1.00;1.00;583371595#1_1;0.00;16.35;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;124.00;0.39.0;1;2050.88;1.17;0.00;8.80;passenger;;0;0.00;350131.334855;3212.703371;22.822070;135.863810;6.046699;0;150.505471
125.00;583371580_0;93.20;12.56;24.00;0.00;408074469#0_1;0.00;10.27;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;101.00;1.293.1;1;725.11;1.24;0.00;62.14;passenger;;1;31.00;315183.934853;8263.727159;45.119821;133.901637;6.501126;0;135.485691
126.00;gneE5_0;349.68;14.51;0.00;0.00;48484828#4_0;57.60;21.94;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;126.00;0.164.0;1;1135.13;1.32;0.00;64.54;passenger;;1;40.00;424857.351300;10633.439821;58.563393;180.237386;8.817765;0;182.629708
126.00;50172050#0_0;132.31;12.72;0.00;0.00;48484828#4_0;128.63;19.75;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;126.00;0.165.0;1;1080.06;1.18;0.00;66.23;passenger;;2;41.00;399180.157715;10381.860977;56.651182;168.456253;8.181001;0;171.592570
126.00;252219606_0;189.04;11.69;0.00;0.00;408074469#0_1;56.36;19.05;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;126.00;1.295.0;1;1125.32;1.14;0.00;61.07;passenger;;1;48.00;333563.470884;9559.749459;51.377028;139.671665;6.766252;0;143.387357
