interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1530.00;1560.00;1320.00;13.77;75;5.00;11;11;13.32;13.99
1530.00;1560.00;1560.00;9.70;76;5.00;13;13;22.33;10.07
1530.00;1560.00;120.00;8.07;78;12.00;1;1;4.96;8.07
1530.00;1560.00;120.00;10.43;79;5.00;1;1;1.60;10.43
1530.00;1560.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
1530.00;1560.00;0.00;-1.00;82;-1.00;0;0;0.00;-1.00
1530.00;1560.00;120.00;6.47;83;5.00;1;1;2.58;6.47
1530.00;1560.00;0.00;-1.00;84;-1.00;0;0;100.00;-1.00
1530.00;1560.00;0.00;-1.00;85;-1.00;0;0;100.00;-1.00
1530.00;1560.00;1800.00;8.88;86;5.47;15;15;31.05;9.28
1530.00;1560.00;1920.00;10.45;87;5.00;16;16;25.51;10.98
1530.00;1560.00;120.00;7.75;88;5.00;1;1;2.15;7.75
1530.00;1560.00;1800.00;14.45;89;5.00;15;14;15.98;14.62
1530.00;1560.00;1680.00;14.14;90;5.30;14;13;17.58;14.46
1530.00;1560.00;240.00;14.47;92;8.50;2;2;4.23;15.03
1530.00;1560.00;1920.00;15.91;93;5.13;16;16;17.21;15.95
1530.00;1560.00;2040.00;17.42;94;5.12;17;17;16.62;17.49
1530.00;1560.00;720.00;1.33;96;5.00;6;5;63.06;5.40
1530.00;1560.00;2040.00;16.69;97;5.00;17;18;17.16;16.80
1530.00;1560.00;2040.00;17.95;98;5.25;17;16;16.12;17.97
1530.00;1560.00;120.00;0.60;100;12.00;1;1;94.30;0.60
1530.00;1560.00;1920.00;14.27;101;5.00;16;16;18.69;14.58
1530.00;1560.00;1920.00;17.33;102;5.13;16;15;15.48;17.43
1530.00;1560.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
1530.00;1560.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1530.00;1560.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
1530.00;1560.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
1530.00;1560.00;120.00;17.54;108;5.00;1;1;0.95;17.54
1530.00;1560.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;0.33;0;12.00;1;0;95.75;0.33
1560.00;1590.00;240.00;0.60;1;5.00;2;2;55.57;3.59
1560.00;1590.00;120.00;0.10;2;5.00;1;0;96.86;0.10
1560.00;1590.00;120.00;0.09;3;5.00;1;0;97.43;0.09
1560.00;1590.00;120.00;0.09;4;5.00;1;0;99.98;0.09
1560.00;1590.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;0.08;6;5.00;1;0;98.96;0.08
1560.00;1590.00;0.00;-1.00;7;-1.00;0;0;100.00;-1.00
1560.00;1590.00;120.00;9.62;8;5.00;1;1;1.73;9.62
1560.00;1590.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;6.69;10;5.00;1;1;2.49;6.69
1560.00;1590.00;240.00;10.64;11;5.00;2;2;3.13;12.31
1560.00;1590.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;14;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;15;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;110;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;16.21;112;5.00;1;1;1.03;16.21
1560.00;1590.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;16;-1.00;0;1;5.78;-1.00
1560.00;1590.00;120.00;0.13;17;5.00;1;0;97.53;0.13
1560.00;1590.00;120.00;0.09;18;5.00;1;0;96.80;0.09
1560.00;1590.00;120.00;0.09;19;5.00;1;0;96.06;0.09
1560.00;1590.00;120.00;14.13;20;5.00;1;1;1.18;14.13
1560.00;1590.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;22;-1.00;0;0;0.00;-1.00
1560.00;1590.00;240.00;15.52;23;5.00;2;2;2.15;15.57
1560.00;1590.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;10.02;25;5.00;1;1;1.66;10.02
1560.00;1590.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;0.13;28;5.00;1;0;96.44;0.13
1560.00;1590.00;120.00;0.14;29;5.00;1;0;95.70;0.14
1560.00;1590.00;120.00;0.09;30;5.00;1;0;97.02;0.09
1560.00;1590.00;120.00;0.09;31;5.00;1;0;96.15;0.09
1560.00;1590.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
1560.00;1590.00;240.00;19.02;151;5.00;2;2;1.75;19.03
1560.00;1590.00;240.00;1.79;152;5.00;2;1;8.59;3.78
1560.00;1590.00;360.00;6.95;153;5.00;3;2;7.11;8.74
1560.00;1590.00;720.00;14.05;32;6.17;6;6;8.45;14.29
1560.00;1590.00;2160.00;16.16;33;5.00;18;19;19.24;16.22
1560.00;1590.00;1920.00;15.42;34;5.13;16;17;17.95;15.83
1560.00;1590.00;1320.00;14.30;36;5.64;11;11;14.79;14.43
1560.00;1590.00;1080.00;14.88;37;5.00;9;9;10.08;15.28
1560.00;1590.00;2040.00;16.98;38;5.12;17;17;17.10;17.07
1560.00;1590.00;720.00;15.79;40;6.17;6;8;10.05;16.06
1560.00;1590.00;120.00;4.32;41;5.00;1;1;3.86;4.32
1560.00;1590.00;2160.00;15.36;42;5.00;18;18;20.28;15.72
1560.00;1590.00;2040.00;16.87;43;5.25;17;17;17.70;17.07
1560.00;1590.00;1440.00;8.02;44;5.58;12;13;29.49;8.28
1560.00;1590.00;840.00;11.06;45;5.00;7;8;13.88;11.51
1560.00;1590.00;1920.00;15.62;46;5.13;16;16;17.48;15.79
1560.00;1590.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
1560.00;1590.00;0.00;-1.00;48;-1.00;0;1;80.76;-1.00
1560.00;1590.00;0.00;-1.00;49;-1.00;0;1;36.79;-1.00
1560.00;1590.00;600.00;13.49;50;5.00;5;5;6.18;13.74
1560.00;1590.00;720.00;11.90;51;5.00;6;6;8.40;15.26
1560.00;1590.00;1920.00;18.50;52;5.26;16;17;15.81;18.60
1560.00;1590.00;240.00;18.14;54;5.00;2;2;1.84;18.16
1560.00;1590.00;360.00;15.99;55;5.00;3;3;3.13;16.22
1560.00;1590.00;960.00;9.41;56;5.00;8;9;14.77;11.56
1560.00;1590.00;1680.00;11.49;57;5.15;14;15;21.65;12.10
1560.00;1590.00;600.00;6.13;58;5.00;5;6;40.84;7.86
1560.00;1590.00;360.00;5.15;59;5.00;3;4;22.63;6.74
1560.00;1590.00;600.00;11.99;60;5.00;5;6;67.47;14.64
1560.00;1590.00;2040.00;17.95;61;5.25;17;18;16.90;18.00
1560.00;1590.00;120.00;14.14;62;5.00;1;1;1.18;14.14
1560.00;1590.00;480.00;11.21;63;5.00;4;5;6.66;12.54
1560.00;1590.00;960.00;3.45;64;5.00;8;8;38.66;4.30
1560.00;1590.00;1560.00;6.99;65;5.16;13;13;31.79;9.56
1560.00;1590.00;0.00;-1.00;66;-1.00;0;1;60.81;-1.00
1560.00;1590.00;120.00;4.42;67;5.00;1;1;3.77;4.42
1560.00;1590.00;0.00;-1.00;68;-1.00;0;1;73.47;-1.00
1560.00;1590.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;8.93;70;5.00;1;1;1.87;8.93
1560.00;1590.00;360.00;0.38;71;9.67;3;3;82.06;3.66
1560.00;1590.00;480.00;0.49;72;5.53;4;4;80.92;3.77
1560.00;1590.00;720.00;0.54;73;5.00;6;5;75.11;6.63
1560.00;1590.00;600.00;14.16;74;5.00;5;5;5.89;14.32
1560.00;1590.00;840.00;14.13;75;5.00;7;7;8.26;14.24
1560.00;1590.00;1080.00;12.80;76;5.00;9;10;12.83;13.14
1560.00;1590.00;120.00;11.22;78;5.00;1;2;3.81;11.22
1560.00;1590.00;480.00;11.22;79;5.53;4;4;6.69;11.50
1560.00;1590.00;480.00;13.17;80;5.00;4;5;6.00;13.22
1560.00;1590.00;360.00;11.28;82;5.00;3;3;4.43;12.41
1560.00;1590.00;360.00;5.22;83;5.00;3;3;9.58;8.20
1560.00;1590.00;600.00;0.41;84;5.00;5;5;75.54;6.14
1560.00;1590.00;600.00;0.42;85;5.00;5;5;74.74;5.47
1560.00;1590.00;240.00;8.33;86;5.00;2;2;4.00;8.65
1560.00;1590.00;360.00;11.33;87;5.00;3;3;4.41;12.68
1560.00;1590.00;120.00;19.80;88;12.00;1;1;2.02;19.80
1560.00;1590.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;12.74;92;12.00;1;1;3.14;12.74
1560.00;1590.00;1080.00;18.14;93;5.00;9;9;8.27;18.34
1560.00;1590.00;1080.00;19.43;94;5.00;9;9;7.72;19.53
1560.00;1590.00;120.00;7.57;96;12.00;1;1;5.28;7.57
1560.00;1590.00;120.00;17.26;97;5.00;1;0;0.78;17.26
1560.00;1590.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
1560.00;1590.00;120.00;0.60;100;12.00;1;1;94.12;0.60
1560.00;1590.00;840.00;18.12;101;5.00;7;7;6.44;18.21
1560.00;1590.00;840.00;19.99;102;5.00;7;7;5.84;20.06
1560.00;1590.00;120.00;12.00;104;5.00;1;1;1.39;12.00
1560.00;1590.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
1560.00;1590.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
1560.00;1590.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
1560.00;1590.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1590.00;1620.00;480.00;5.70;0;10.25;4;4;21.46;6.47
1590.00;1620.00;240.00;6.34;1;8.50;2;2;10.89;8.81
1590.00;1620.00;1680.00;6.85;2;5.15;14;14;34.76;7.18
1590.00;1620.00;2040.00;10.69;3;5.00;17;17;26.49;12.38
1590.00;1620.00;480.00;11.67;4;5.00;4;4;5.71;11.75
1590.00;1620.00;720.00;14.23;5;5.00;6;6;7.03;14.62
1590.00;1620.00;1560.00;11.86;6;5.16;13;14;19.07;13.28
1590.00;1620.00;1800.00;1.12;7;5.00;15;15;21.21;12.02
1590.00;1620.00;120.00;9.11;8;5.00;1;1;1.83;9.11
1590.00;1620.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1590.00;1620.00;0.00;-1.00;10;-1.00;0;1;98.27;-1.00
1590.00;1620.00;0.00;-1.00;11;-1.00;0;1;99.21;-1.00
1590.00;1620.00;600.00;8.97;12;9.20;5;5;17.18;9.11
1590.00;1620.00;240.00;9.29;13;8.50;2;2;6.38;9.40
1590.00;1620.00;1560.00;6.99;14;5.16;13;13;32.12;7.34
1590.00;1620.00;2160.00;13.51;15;5.00;18;18;22.20;14.15
1590.00;1620.00;600.00;3.92;110;5.00;5;5;21.26;7.23
1590.00;1620.00;720.00;5.49;111;5.00;6;7;33.47;7.49
1590.00;1620.00;1680.00;11.61;112;5.15;14;15;21.95;12.84
1590.00;1620.00;1920.00;14.36;113;5.00;16;16;18.57;15.01
1590.00;1620.00;480.00;1.86;16;10.25;4;4;75.86;2.88
1590.00;1620.00;600.00;1.23;17;5.00;5;5;68.01;2.35
1590.00;1620.00;1800.00;9.97;18;5.00;15;15;25.06;10.78
1590.00;1620.00;1920.00;11.94;19;5.13;16;16;22.84;13.04
1590.00;1620.00;840.00;14.05;20;7.00;7;7;11.14;14.42
1590.00;1620.00;480.00;12.98;21;5.00;4;4;5.14;13.30
1590.00;1620.00;1920.00;14.61;22;5.00;16;16;18.25;14.89
1590.00;1620.00;2040.00;13.71;23;5.12;17;17;21.13;13.89
1590.00;1620.00;1080.00;9.74;24;7.33;9;9;23.84;9.91
1590.00;1620.00;1800.00;10.47;25;5.00;15;16;24.35;11.80
1590.00;1620.00;2040.00;15.86;26;5.00;17;17;17.86;16.31
1590.00;1620.00;960.00;9.94;28;6.75;8;8;16.69;12.70
1590.00;1620.00;120.00;18.07;29;5.00;1;2;12.49;18.07
1590.00;1620.00;1800.00;9.15;30;5.00;15;15;27.34;10.29
1590.00;1620.00;2040.00;11.83;31;5.12;17;17;24.53;13.06
1590.00;1620.00;120.00;13.23;150;5.00;1;1;1.26;13.23
1590.00;1620.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
1590.00;1620.00;0.00;-1.00;152;-1.00;0;1;93.47;-1.00
1590.00;1620.00;0.00;-1.00;153;-1.00;0;1;98.17;-1.00
1590.00;1620.00;240.00;16.17;32;8.50;2;2;3.67;16.38
1590.00;1620.00;840.00;7.27;33;5.30;7;7;23.51;10.13
1590.00;1620.00;1440.00;9.45;34;5.00;12;11;20.96;15.43
1590.00;1620.00;1080.00;16.33;36;5.00;9;10;10.28;16.39
1590.00;1620.00;1560.00;12.19;37;5.00;13;14;18.41;13.55
1590.00;1620.00;2160.00;14.12;38;5.00;18;19;21.79;15.82
1590.00;1620.00;240.00;18.20;40;8.50;2;2;3.24;18.38
1590.00;1620.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
1590.00;1620.00;960.00;4.02;42;5.26;8;7;33.22;6.25
1590.00;1620.00;1680.00;12.31;43;5.00;14;14;18.96;14.78
1590.00;1620.00;1440.00;10.36;44;5.00;12;12;19.31;10.44
1590.00;1620.00;1320.00;9.96;45;5.00;11;10;15.08;11.02
1590.00;1620.00;2280.00;16.06;46;5.00;19;19;19.72;16.21
1590.00;1620.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
1590.00;1620.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
1590.00;1620.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
1590.00;1620.00;960.00;9.04;50;6.75;8;8;20.41;9.12
1590.00;1620.00;1440.00;15.03;51;5.00;12;12;13.30;15.17
1590.00;1620.00;1920.00;17.33;52;5.00;16;16;15.39;17.41
1590.00;1620.00;240.00;4.05;54;8.50;2;2;14.52;4.08
1590.00;1620.00;600.00;13.97;55;5.00;5;6;6.45;14.23
1590.00;1620.00;1080.00;4.08;56;5.00;9;9;52.14;7.91
1590.00;1620.00;2040.00;16.47;57;5.00;17;18;18.42;16.66
1590.00;1620.00;360.00;0.84;58;9.67;3;2;66.71;1.24
1590.00;1620.00;480.00;4.76;59;6.75;4;4;22.00;5.91
1590.00;1620.00;1440.00;2.10;60;5.00;12;12;35.97;10.03
1590.00;1620.00;1920.00;17.62;61;5.00;16;16;15.75;17.68
1590.00;1620.00;240.00;12.25;62;8.50;2;2;5.24;13.67
1590.00;1620.00;960.00;11.80;63;5.00;8;7;10.59;13.41
1590.00;1620.00;840.00;2.30;64;5.00;7;7;50.63;2.74
1590.00;1620.00;2160.00;15.91;65;5.00;18;19;18.86;16.20
1590.00;1620.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
1590.00;1620.00;0.00;-1.00;67;-1.00;0;1;93.46;-1.00
1590.00;1620.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
1590.00;1620.00;120.00;8.46;69;5.00;1;1;1.97;8.46
1590.00;1620.00;120.00;10.65;70;5.00;1;1;1.57;10.65
1590.00;1620.00;360.00;10.62;71;7.33;3;2;5.33;11.58
1590.00;1620.00;1440.00;11.02;72;5.00;12;11;17.36;11.26
1590.00;1620.00;1440.00;15.02;73;5.00;12;12;13.32;15.32
1590.00;1620.00;1200.00;12.64;74;5.00;10;10;13.18;12.72
1590.00;1620.00;2160.00;15.49;75;5.12;18;18;19.83;15.54
1590.00;1620.00;2280.00;17.06;76;5.00;19;18;17.45;17.20
1590.00;1620.00;600.00;12.50;78;9.20;5;4;10.41;12.94
1590.00;1620.00;1680.00;13.66;79;5.00;14;14;17.08;13.83
1590.00;1620.00;1800.00;16.63;80;5.00;15;14;14.09;16.77
1590.00;1620.00;240.00;2.01;82;5.00;2;2;16.62;2.36
1590.00;1620.00;480.00;2.66;83;5.00;4;4;25.11;6.13
1590.00;1620.00;2160.00;13.95;84;5.12;18;17;21.29;14.19
1590.00;1620.00;2280.00;17.09;85;5.00;19;18;18.18;17.21
1590.00;1620.00;0.00;-1.00;86;-1.00;0;1;70.38;-1.00
1590.00;1620.00;0.00;-1.00;87;-1.00;0;1;82.15;-1.00
1590.00;1620.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
1590.00;1620.00;240.00;19.38;89;5.00;2;2;1.72;19.73
1590.00;1620.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
1590.00;1620.00;120.00;12.53;92;12.00;1;1;3.19;12.53
1590.00;1620.00;840.00;17.35;93;5.00;7;8;7.60;17.46
1590.00;1620.00;1680.00;17.74;94;5.00;14;14;13.15;17.89
1590.00;1620.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
1590.00;1620.00;240.00;20.73;97;5.00;2;2;1.61;20.77
1590.00;1620.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
1590.00;1620.00;240.00;0.60;100;12.00;2;2;88.08;0.60
1590.00;1620.00;1080.00;17.03;101;5.00;9;10;8.98;17.20
1590.00;1620.00;1800.00;18.61;102;5.00;15;16;14.06;18.74
1590.00;1620.00;120.00;12.22;104;5.00;1;1;1.36;12.22
1590.00;1620.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1590.00;1620.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
1590.00;1620.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
1590.00;1620.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
1590.00;1620.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1620.00;1650.00;360.00;10.14;0;12.00;3;3;11.84;10.16
1620.00;1650.00;240.00;13.66;1;5.00;2;2;2.44;13.74
1620.00;1650.00;1080.00;3.80;2;5.23;9;10;48.32;4.28
1620.00;1650.00;2160.00;16.81;3;5.00;18;18;17.85;16.88
1620.00;1650.00;240.00;10.83;4;12.00;2;2;7.39;10.89
1620.00;1650.00;600.00;15.13;5;5.00;5;5;5.51;15.35
1620.00;1650.00;1920.00;10.75;6;5.00;16;15;24.55;11.18
1620.00;1650.00;2280.00;14.71;7;5.00;19;18;21.17;14.89
1620.00;1650.00;240.00;10.01;8;5.00;2;2;3.33;10.01
1620.00;1650.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1620.00;1650.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
1620.00;1650.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
1620.00;1650.00;360.00;12.09;12;12.00;3;3;9.92;12.11
1620.00;1650.00;480.00;9.83;13;5.00;4;4;6.78;14.28
1620.00;1650.00;1200.00;4.85;14;5.21;10;11;42.63;5.25
1620.00;1650.00;2160.00;17.30;15;5.00;18;18;17.35;17.40
1620.00;1650.00;240.00;11.26;110;12.00;2;2;7.10;11.30
1620.00;1650.00;720.00;13.28;111;5.00;6;6;7.53;13.98
1620.00;1650.00;1800.00;9.17;112;5.00;15;15;28.31;10.16
1620.00;1650.00;2160.00;14.79;113;5.00;18;18;20.28;15.06
1620.00;1650.00;240.00;1.46;16;8.50;2;1;41.46;1.52
1620.00;1650.00;240.00;1.49;17;5.00;2;2;22.34;2.61
1620.00;1650.00;720.00;9.04;18;5.00;6;6;11.06;9.23
1620.00;1650.00;960.00;15.60;19;5.00;8;8;8.55;15.92
1620.00;1650.00;840.00;11.87;20;6.00;7;7;12.52;12.53
1620.00;1650.00;360.00;12.69;21;5.00;3;3;3.94;13.14
1620.00;1650.00;960.00;9.22;22;5.00;8;9;14.53;10.08
1620.00;1650.00;1800.00;10.63;23;5.14;15;15;23.99;11.35
1620.00;1650.00;840.00;10.53;24;6.00;7;7;14.17;10.75
1620.00;1650.00;960.00;9.24;25;5.00;8;7;13.95;9.82
1620.00;1650.00;1080.00;17.60;26;5.23;9;9;8.96;17.77
1620.00;1650.00;720.00;4.63;28;6.17;6;6;27.94;9.12
1620.00;1650.00;480.00;1.48;29;5.00;4;4;37.56;5.18
1620.00;1650.00;1080.00;2.89;30;5.00;9;9;51.99;5.53
1620.00;1650.00;2040.00;11.98;31;5.12;17;17;24.22;12.56
1620.00;1650.00;360.00;10.68;150;5.00;3;3;4.68;10.68
1620.00;1650.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
1620.00;1650.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
1620.00;1650.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
1620.00;1650.00;120.00;5.34;32;5.00;1;1;3.12;5.34
1620.00;1650.00;120.00;5.35;33;5.00;1;2;33.06;5.35
1620.00;1650.00;120.00;4.90;34;5.00;1;2;20.25;4.90
1620.00;1650.00;1080.00;12.52;36;5.00;9;9;11.98;13.41
1620.00;1650.00;840.00;13.56;37;5.00;7;7;8.61;14.05
1620.00;1650.00;1560.00;15.92;38;5.00;13;12;13.06;16.04
1620.00;1650.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
1620.00;1650.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
1620.00;1650.00;0.00;-1.00;42;-1.00;0;1;1.57;-1.00
1620.00;1650.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
1620.00;1650.00;240.00;11.56;44;5.00;2;3;75.43;11.56
1620.00;1650.00;120.00;5.31;45;5.00;1;2;68.27;5.31
1620.00;1650.00;720.00;13.01;46;5.00;6;6;7.69;15.42
1620.00;1650.00;840.00;0.36;47;5.00;7;7;66.68;5.70
1620.00;1650.00;840.00;0.47;48;5.00;7;6;67.01;5.39
1620.00;1650.00;840.00;0.57;49;5.00;7;6;66.93;5.69
1620.00;1650.00;240.00;10.18;50;8.50;2;2;6.10;10.76
1620.00;1650.00;600.00;14.11;51;5.00;5;5;5.91;14.13
1620.00;1650.00;600.00;19.33;52;5.00;5;5;4.31;19.48
1620.00;1650.00;120.00;6.40;54;12.00;1;2;70.00;6.40
1620.00;1650.00;120.00;6.66;55;5.00;1;1;2.50;6.66
1620.00;1650.00;120.00;0.67;56;5.00;1;1;94.91;0.67
1620.00;1650.00;480.00;12.08;57;5.53;4;4;65.71;15.36
1620.00;1650.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
1620.00;1650.00;120.00;4.41;59;5.00;1;1;3.78;4.41
1620.00;1650.00;360.00;5.16;60;5.00;3;2;8.61;5.44
1620.00;1650.00;600.00;9.52;61;5.00;5;4;7.76;14.52
1620.00;1650.00;240.00;9.69;62;8.50;2;2;5.59;9.80
1620.00;1650.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
1620.00;1650.00;480.00;8.76;64;5.00;4;4;7.61;9.25
1620.00;1650.00;600.00;15.04;65;5.42;5;4;5.92;16.49
1620.00;1650.00;480.00;0.32;66;5.00;4;3;47.87;4.56
1620.00;1650.00;360.00;0.36;67;5.00;3;2;46.11;4.10
1620.00;1650.00;480.00;0.30;68;5.00;4;3;46.11;8.00
1620.00;1650.00;240.00;15.93;69;5.00;2;2;2.09;16.03
1620.00;1650.00;480.00;12.23;70;5.00;4;4;5.45;12.72
1620.00;1650.00;240.00;19.04;71;5.00;2;2;1.75;19.04
1620.00;1650.00;360.00;20.79;72;5.00;3;3;2.41;20.87
1620.00;1650.00;480.00;20.72;73;5.00;4;4;3.22;20.75
1620.00;1650.00;720.00;14.82;74;6.17;6;6;8.58;14.97
1620.00;1650.00;2040.00;11.33;75;5.00;17;18;25.09;12.12
1620.00;1650.00;1920.00;9.23;76;5.00;16;16;28.89;10.60
1620.00;1650.00;120.00;18.61;78;5.00;1;1;0.90;18.61
1620.00;1650.00;360.00;20.55;79;5.00;3;3;2.43;20.63
1620.00;1650.00;480.00;20.61;80;5.00;4;4;3.23;20.68
1620.00;1650.00;240.00;12.42;82;12.00;2;2;6.44;12.43
1620.00;1650.00;600.00;15.80;83;5.00;5;5;5.27;15.87
1620.00;1650.00;2160.00;13.58;84;5.12;18;18;22.74;13.77
1620.00;1650.00;2040.00;13.38;85;5.00;17;17;21.18;13.90
1620.00;1650.00;0.00;-1.00;86;-1.00;0;0;100.00;-1.00
1620.00;1650.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
1620.00;1650.00;240.00;10.52;88;5.00;2;3;14.68;12.91
1620.00;1650.00;600.00;13.05;89;5.84;5;6;65.04;14.86
1620.00;1650.00;840.00;13.75;90;5.00;7;8;63.84;15.38
1620.00;1650.00;360.00;16.18;92;7.33;3;3;5.01;17.00
1620.00;1650.00;960.00;17.52;93;5.00;8;7;6.73;17.66
1620.00;1650.00;1200.00;19.55;94;5.21;10;10;8.86;19.61
1620.00;1650.00;120.00;16.94;96;5.00;1;1;0.98;16.94
1620.00;1650.00;600.00;17.39;97;5.84;5;5;5.58;17.40
1620.00;1650.00;600.00;17.84;98;5.00;5;5;4.67;17.85
1620.00;1650.00;0.00;-1.00;100;-1.00;0;0;100.00;-1.00
1620.00;1650.00;720.00;13.65;101;5.00;6;6;49.19;15.57
1620.00;1650.00;720.00;14.53;102;5.35;6;6;35.77;16.51
1620.00;1650.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
1620.00;1650.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
1620.00;1650.00;720.00;0.23;106;5.00;6;5;66.27;6.50
1620.00;1650.00;840.00;0.27;107;5.00;7;6;68.76;7.13
1620.00;1650.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
1620.00;1650.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
1650.00;1680.00;120.00;9.22;0;12.00;1;2;17.41;9.22
1650.00;1680.00;240.00;13.90;1;5.00;2;2;2.40;15.12
1650.00;1680.00;1080.00;5.56;2;5.00;9;8;19.45;11.39
1650.00;1680.00;840.00;13.22;3;5.00;7;7;8.82;15.52
1650.00;1680.00;120.00;10.31;4;12.00;1;1;3.88;10.31
1650.00;1680.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
1650.00;1680.00;1320.00;5.07;6;5.00;11;11;36.17;6.92
1650.00;1680.00;2040.00;12.97;7;5.00;17;17;21.84;14.82
1650.00;1680.00;360.00;9.42;8;5.00;3;3;5.31;9.43
1650.00;1680.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
1650.00;1680.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
1650.00;1680.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
1650.00;1680.00;240.00;10.79;12;12.00;2;2;7.42;11.09
1650.00;1680.00;240.00;16.46;13;5.00;2;2;2.02;16.99
1650.00;1680.00;960.00;10.17;14;5.00;8;8;13.11;11.94
1650.00;1680.00;960.00;13.72;15;5.00;8;8;9.72;14.78
1650.00;1680.00;120.00;12.85;110;12.00;1;1;3.11;12.85
1650.00;1680.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
1650.00;1680.00;1440.00;6.09;112;5.00;12;11;30.72;7.25
1650.00;1680.00;2160.00;14.08;113;5.00;18;18;21.31;14.83
1650.00;1680.00;360.00;19.40;16;5.00;3;3;2.58;19.42
1650.00;1680.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
1650.00;1680.00;1080.00;17.67;18;5.00;9;9;8.49;17.79
