step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
10;0;621600055;10;100;266;272;8.71;0.54;23.60;5.12;256;0;34.00;6
10;0;621600058;10;105;266;272;8.77;0.54;23.60;5.12;256;0;35.00;6
11;0;621600061;11;108;278;284;8.98;0.56;24.09;4.99;267;0;36.00;6
11;0;621600065;11;107;278;284;8.94;0.55;24.09;4.99;267;0;37.00;6
11;0;621600069;11;111;279;284;8.89;0.55;24.09;5.05;268;0;38.00;5
12;0;621600072;12;111;279;284;8.71;0.54;24.92;5.05;267;0;39.00;5
13;0;621600075;13;114;281;284;8.62;0.53;25.77;5.07;268;0;40.00;3
13;0;621600077;13;116;281;284;8.53;0.53;25.77;5.07;268;0;41.00;3
13;0;621600080;13;121;285;288;8.50;0.53;25.77;5.01;272;0;42.00;3
15;0;621600084;15;123;285;288;8.28;0.51;26.53;5.01;270;0;43.00;3
16;0;621600087;16;126;289;292;8.11;0.50;27.44;4.96;273;0;44.00;3
16;0;621600090;16;131;291;294;7.94;0.49;27.44;4.92;275;0;45.00;3
19;0;621600093;19;134;291;294;7.64;0.47;29.68;4.92;272;0;46.00;3
19;0;621600096;19;135;291;294;7.56;0.47;29.68;4.92;272;0;47.00;3
19;0;621600099;19;140;302;307;7.79;0.48;29.68;4.75;283;0;48.00;5
19;0;621600103;19;141;302;307;7.62;0.47;29.68;4.75;283;0;49.00;5
19;0;621600105;19;142;302;307;7.49;0.47;29.68;4.75;283;0;50.00;5
19;0;621600108;19;144;303;308;7.44;0.46;29.68;4.73;284;0;51.00;5
20;0;621600110;20;146;304;309;7.33;0.46;30.75;4.72;284;0;52.00;5
20;0;621600113;20;150;304;309;7.26;0.45;30.75;4.72;284;0;53.00;5
20;0;621600116;20;153;306;312;7.31;0.45;30.75;4.69;286;0;54.00;6
22;0;621600119;22;156;306;312;7.06;0.44;31.14;4.69;284;0;55.00;6
23;0;621600121;23;146;307;312;7.11;0.44;31.22;4.68;284;0;56.00;5
26;0;621600125;26;143;307;312;7.02;0.43;34.12;4.68;281;0;57.00;5
27;0;621600130;27;142;312;318;7.06;0.43;34.07;4.62;285;0;58.00;6
28;0;621600135;28;141;313;318;7.08;0.43;34.96;4.61;285;0;59.00;5
28;0;621600141;28;142;313;318;7.25;0.45;34.96;4.61;285;0;60.00;5
28;0;621600145;28;147;313;318;7.38;0.45;34.96;4.61;285;0;61.00;5
29;0;621600150;29;149;317;322;7.43;0.45;35.72;4.57;288;0;62.00;5
29;0;621600158;29;151;318;323;7.54;0.46;35.72;4.55;289;0;63.00;5
29;0;621600161;29;152;318;323;7.61;0.47;35.72;4.55;289;0;64.00;5
30;0;621600165;30;153;319;324;7.67;0.47;36.57;4.54;289;0;65.00;5
31;0;621600167;31;154;319;324;7.60;0.47;36.16;4.54;288;0;66.00;5
31;0;621600170;31;142;319;324;7.64;0.47;36.16;4.54;288;0;67.00;5
31;0;621600174;31;139;319;324;7.74;0.47;36.16;4.54;288;0;68.00;5
32;0;621600176;32;137;319;324;7.84;0.48;37.19;4.54;287;0;69.00;5
32;0;621600180;32;133;319;324;7.96;0.49;37.19;4.54;287;0;70.00;5
33;0;621600182;33;128;319;324;8.13;0.50;38.00;4.54;286;0;71.00;5
34;0;621600185;34;132;351;394;8.32;0.51;39.00;4.13;317;0;72.00;43
34;0;621600195;34;126;352;395;8.50;0.52;39.00;4.12;318;0;73.00;43
36;0;621600199;36;119;359;395;8.81;0.54;40.36;4.08;323;0;74.00;36
36;1;621600202;36;117;361;395;9.00;0.55;40.36;4.07;325;1;75.00;34
36;1;621600217;36;116;364;395;9.19;0.56;40.36;4.07;328;1;76.00;31
36;1;621600220;36;116;364;395;9.26;0.57;40.36;4.07;328;1;77.00;31
37;1;621600223;37;116;369;395;9.43;0.58;40.92;4.10;332;1;78.00;26
38;1;621600227;38;119;369;395;9.39;0.57;41.92;4.10;331;1;79.00;26
38;1;621600235;38;122;372;396;9.41;0.57;41.92;4.13;334;1;80.00;24
39;1;621600240;39;123;375;397;9.41;0.57;42.92;4.17;336;1;81.00;22
40;1;621600244;40;125;377;397;9.37;0.57;43.90;4.20;337;1;82.00;20
41;1;621600248;41;130;385;401;9.17;0.56;44.85;4.21;344;1;83.00;16
41;1;621600252;41;129;386;401;9.16;0.56;44.85;4.22;345;1;84.00;15
41;1;621600256;41;130;386;401;9.15;0.56;44.85;4.22;345;1;85.00;15
42;1;621600260;42;129;386;401;9.16;0.56;45.62;4.22;344;1;86.00;15
43;1;621600263;43;130;391;407;9.10;0.56;46.56;4.17;348;1;87.00;16
47;1;621600269;47;132;391;407;8.93;0.54;50.09;4.17;344;1;88.00;16
47;1;621600272;47;135;391;407;8.90;0.54;50.09;4.17;344;1;89.00;16
47;1;621600277;47;130;395;413;8.95;0.54;50.09;4.13;348;1;90.00;18
47;1;621600282;47;129;395;413;8.90;0.54;50.09;4.13;348;1;91.00;18
50;1;621600285;50;132;397;413;8.87;0.54;52.50;4.12;347;1;92.00;16
50;1;621600289;50;131;398;414;8.88;0.54;52.50;4.11;348;1;93.00;16
52;1;621600292;52;130;399;415;8.91;0.54;53.98;4.11;347;1;94.00;16
54;1;621600296;54;133;399;415;8.80;0.54;55.50;4.11;345;1;95.00;16
55;1;621600300;55;136;409;428;8.63;0.53;56.24;4.00;354;1;96.00;19
58;1;621600305;58;133;410;428;8.63;0.52;57.10;4.00;352;1;97.00;18
59;1;621600308;59;136;410;428;8.58;0.52;57.80;4.00;351;1;98.00;18
62;1;621600312;62;134;411;429;8.54;0.52;59.45;3.99;349;1;99.00;18
63;1;621600317;63;129;411;429;8.59;0.52;60.06;3.99;348;1;100.00;18
63;1;621600324;63;125;414;433;8.73;0.53;60.06;3.97;351;1;101.00;19
63;1;621600329;63;121;414;433;8.75;0.53;60.06;3.97;351;1;102.00;19
64;1;621600333;64;115;418;437;8.78;0.54;60.73;3.94;354;1;103.00;19
65;1;621600338;65;110;418;437;8.95;0.55;61.34;3.94;353;1;104.00;19
66;1;621600342;66;107;420;437;9.07;0.55;61.98;4.08;354;1;105.00;17
67;1;621600348;67;98;420;437;9.26;0.56;62.52;4.08;353;1;106.00;17
68;1;621600352;68;93;420;437;9.38;0.57;63.13;4.08;352;1;107.00;17
68;1;621600357;68;88;431;449;9.55;0.58;63.13;3.97;363;1;108.00;18
68;1;621600362;68;83;432;449;9.64;0.59;63.13;3.97;364;1;109.00;17
70;1;621600366;70;79;432;449;9.79;0.60;64.44;3.97;362;1;110.00;17
70;1;621600371;70;74;432;449;9.85;0.60;64.44;3.97;362;1;111.00;17
70;1;621600375;70;72;432;449;10.03;0.61;64.44;3.97;362;1;112.00;17
70;1;621600379;70;75;432;449;10.14;0.62;64.44;3.97;362;1;113.00;17
70;1;621600384;70;72;433;450;10.28;0.63;64.44;3.96;363;1;114.00;17
70;1;621600389;70;71;433;450;10.43;0.64;64.44;3.96;363;1;115.00;17
71;1;621600394;71;72;438;456;10.60;0.65;65.17;3.92;367;1;116.00;18
73;1;621600399;73;70;439;457;10.64;0.65;66.51;4.18;366;1;117.00;18
74;1;621600404;74;71;440;457;10.70;0.66;66.72;4.17;366;1;118.00;17
76;1;621600409;76;73;441;457;10.70;0.66;67.99;4.44;365;1;119.00;16
78;1;621600417;78;76;446;462;10.81;0.66;69.28;4.49;368;1;120.00;16
78;1;621600422;78;74;447;462;10.87;0.66;69.28;4.59;369;1;121.00;15
78;1;621600428;78;74;447;462;10.89;0.67;69.28;4.59;369;1;122.00;15
78;1;621600433;78;75;449;463;10.85;0.66;69.28;4.85;371;1;123.00;14
80;1;621600439;80;80;454;467;10.78;0.66;70.35;4.92;374;1;124.00;13
81;1;621600445;81;80;456;467;10.90;0.67;70.91;5.18;375;1;125.00;11
81;1;621600450;81;79;459;470;11.10;0.68;70.91;5.27;378;1;126.00;11
81;1;621600456;81;81;461;470;11.29;0.69;70.91;5.42;380;1;127.00;9
82;1;621600461;82;82;462;470;11.43;0.70;71.44;5.53;380;1;128.00;8
84;1;621600468;84;86;464;470;11.53;0.71;72.35;5.72;380;1;129.00;6
86;1;621600474;86;87;468;474;11.67;0.72;72.84;5.74;382;1;130.00;6
89;1;621600480;89;89;470;474;11.75;0.72;74.73;5.87;381;1;131.00;4
91;1;621600487;91;89;471;474;11.84;0.72;75.19;5.87;380;1;132.00;3
92;1;621600493;92;88;472;474;11.93;0.73;74.64;5.93;380;1;133.00;2
92;1;621600499;92;91;473;475;11.90;0.73;74.64;5.92;381;1;134.00;2
93;1;621600505;93;93;476;477;11.99;0.73;74.49;5.97;383;1;135.00;1
94;1;621600511;94;93;477;477;12.00;0.73;75.13;5.99;383;1;136.00;0
94;1;621600517;94;94;478;478;12.03;0.74;75.13;5.98;384;1;137.00;0
97;1;621600522;97;96;478;478;11.98;0.74;76.20;5.98;381;1;138.00;0
98;1;621600530;98;99;478;478;11.93;0.73;76.80;5.98;380;1;139.00;0
99;1;621600537;99;100;478;478;11.91;0.73;77.32;5.98;379;1;140.00;0
100;1;621600543;100;101;478;478;11.96;0.74;77.62;5.98;378;1;141.00;0
100;1;621600550;100;101;478;478;12.00;0.74;77.62;5.98;378;1;142.00;0
102;1;621600555;102;101;478;478;11.92;0.73;78.61;5.98;376;1;143.00;0
105;1;621600562;105;123;554;605;11.45;0.72;80.00;5.16;449;1;144.00;51
107;1;621600578;107;118;558;606;11.38;0.72;81.21;5.13;451;1;145.00;48
109;1;621600585;109;113;565;606;11.33;0.71;82.06;5.10;456;1;146.00;41
111;1;621600591;111;113;568;606;11.20;0.70;83.23;5.08;457;1;147.00;38
113;1;621600597;113;116;573;606;11.11;0.70;84.26;5.08;460;1;148.00;33
118;1;621600603;118;116;575;606;11.01;0.69;86.48;5.07;457;1;149.00;31
119;1;621600611;119;118;579;611;10.82;0.67;87.01;5.06;460;1;150.00;32
121;1;621600620;121;115;581;611;10.80;0.67;87.98;5.07;460;1;151.00;30
125;1;621600628;125;115;583;612;10.81;0.67;89.04;5.08;458;1;152.00;29
126;1;621600637;126;116;587;613;10.78;0.67;89.09;5.10;461;1;153.00;26
126;1;621600646;126;119;590;613;10.80;0.67;89.09;5.13;464;1;154.00;23
127;1;621600653;127;118;593;614;10.76;0.66;89.60;5.14;466;1;155.00;21
129;1;621600661;129;122;597;614;10.65;0.66;89.51;5.17;468;1;156.00;17
131;1;621600671;131;124;599;614;10.55;0.65;90.50;5.19;468;1;157.00;15
133;1;621600681;133;128;601;614;10.45;0.64;91.48;5.22;468;1;158.00;13
133;1;621600689;133;132;606;618;10.38;0.64;91.48;5.26;473;1;159.00;12
136;1;621600696;136;137;608;618;10.23;0.63;91.76;5.27;472;1;160.00;10
138;1;621600704;138;143;610;618;10.13;0.63;92.55;5.30;472;1;161.00;8
138;1;621600710;138;145;612;621;9.99;0.62;92.55;5.29;474;1;162.00;9
141;1;621600716;141;148;614;621;9.80;0.61;93.97;5.33;473;1;163.00;7
142;1;621600725;142;148;614;621;9.72;0.60;94.46;5.33;472;1;164.00;7
144;1;621600731;144;149;620;625;9.59;0.59;94.71;5.37;476;1;165.00;5
145;1;621600737;145;146;622;626;9.55;0.59;95.09;5.39;477;1;166.00;4
145;1;621600744;145;150;622;626;9.42;0.58;95.09;5.39;477;1;167.00;4
147;1;621600749;147;150;628;630;9.42;0.58;94.29;5.36;481;1;168.00;2
147;1;621600755;147;156;628;630;9.35;0.58;94.29;5.36;481;1;169.00;2
148;1;621600761;148;148;628;630;9.24;0.57;94.76;5.36;480;1;170.00;2
148;1;621600768;148;140;629;631;9.21;0.57;94.76;5.35;481;1;171.00;2
153;1;621600774;153;135;629;631;9.10;0.56;96.13;5.35;476;1;172.00;2
154;1;621600781;154;130;635;637;9.17;0.57;96.50;5.31;481;1;173.00;2
156;1;621600789;156;128;635;637;9.16;0.57;97.23;5.31;479;1;174.00;2
156;1;621600794;156;130;636;638;9.15;0.57;97.23;5.30;480;1;175.00;2
156;1;621600801;156;132;638;638;9.18;0.57;97.23;5.34;482;1;176.00;0
159;1;621600807;159;128;638;638;9.28;0.57;98.14;5.34;479;1;177.00;0
160;1;621600813;160;123;638;638;9.31;0.57;98.15;5.34;478;1;178.00;0
160;1;621600819;160;119;638;638;9.39;0.58;98.15;5.34;478;1;179.00;0
160;1;621600826;160;117;665;672;9.62;0.60;98.15;5.13;505;1;180.00;7
160;1;621600834;160;107;666;672;9.66;0.60;98.15;5.12;506;1;181.00;6
163;1;621600840;163;104;670;672;9.75;0.60;98.39;5.10;507;1;182.00;2
164;1;621600847;164;106;671;672;9.74;0.60;98.89;5.10;507;1;183.00;1
165;1;621600852;165;112;672;672;9.73;0.60;99.41;5.10;507;1;184.00;0
167;1;621600859;167;116;672;672;9.75;0.60;100.13;5.10;505;1;185.00;0
170;1;621600866;170;123;676;676;9.77;0.60;100.21;5.07;506;1;186.00;0
172;1;621600872;172;133;676;676;9.75;0.60;100.42;5.07;504;1;187.00;0
175;1;621600879;175;141;680;680;9.82;0.60;100.94;5.05;505;1;188.00;0
176;1;621600885;176;147;681;681;9.86;0.61;101.03;5.04;505;1;189.00;0
178;1;621600892;178;147;681;681;9.84;0.60;101.30;5.04;503;1;190.00;0
180;1;621600899;180;151;681;681;9.77;0.60;101.84;5.04;501;1;191.00;0
181;1;621600906;181;157;694;694;9.66;0.59;101.65;4.95;513;1;192.00;0
184;1;621600913;184;159;694;694;9.52;0.58;101.09;4.95;510;1;193.00;0
185;1;621600920;185;164;694;694;9.43;0.58;100.82;4.95;509;1;194.00;0
188;1;621600927;188;169;695;695;9.29;0.57;100.28;4.94;507;1;195.00;0
191;1;621600933;191;175;696;696;9.15;0.56;100.39;4.94;505;1;196.00;0
193;1;621600940;193;173;696;696;9.06;0.56;100.15;4.94;503;1;197.00;0
197;1;621600946;197;184;698;699;8.98;0.55;100.81;4.92;501;1;198.00;1
197;1;621600953;197;188;698;699;8.83;0.54;100.81;4.92;501;1;199.00;1
199;1;621600959;199;195;699;699;8.70;0.53;100.89;4.92;500;1;200.00;0
200;1;621600970;200;197;699;699;8.49;0.52;100.92;4.92;499;1;201.00;0
200;1;621600976;200;203;705;705;8.36;0.51;100.92;4.89;505;1;202.00;0
204;1;621600983;204;209;705;705;8.15;0.50;101.06;4.89;501;1;203.00;0
206;1;621600989;206;213;705;705;7.97;0.49;100.86;4.89;499;1;204.00;0
208;1;621600995;208;217;705;705;7.80;0.48;100.80;4.89;497;1;205.00;0
211;1;621601001;211;222;709;709;7.69;0.47;101.33;4.86;498;1;206.00;0
214;1;621601007;214;228;710;710;7.57;0.46;101.48;4.86;496;1;207.00;0
215;1;621601013;215;233;710;710;7.50;0.46;101.31;4.86;495;1;208.00;0
216;1;621601019;216;236;711;711;7.46;0.46;101.14;4.85;495;1;209.00;0
217;1;621601026;217;241;711;711;7.38;0.45;100.87;4.85;494;1;210.00;0
217;1;621601032;217;247;711;711;7.30;0.45;100.87;4.85;494;1;211.00;0
219;1;621601037;219;249;711;711;7.16;0.44;101.50;4.85;492;1;212.00;0
221;1;621601043;221;253;711;711;7.01;0.43;101.20;4.85;490;1;213.00;0
221;1;621601049;221;252;711;711;6.96;0.43;101.20;4.85;490;1;214.00;0
223;1;621601054;223;259;711;711;6.78;0.41;101.24;4.85;488;1;215.00;0
223;1;621601060;223;276;755;781;6.92;0.43;101.24;4.57;532;1;216.00;26
223;1;621601077;223;264;757;782;6.87;0.42;101.24;4.56;534;1;217.00;25
224;1;621601084;224;255;765;782;7.00;0.43;101.57;4.53;541;1;218.00;17
224;1;621601090;224;241;766;782;7.10;0.44;101.57;4.53;542;1;219.00;16
224;1;621601097;224;226;769;782;7.24;0.45;101.57;4.53;545;1;220.00;13
225;1;621601102;225;223;770;782;7.32;0.45;102.10;4.53;545;1;221.00;12
227;1;621601109;227;216;772;782;7.52;0.46;102.87;4.53;545;1;222.00;10
229;1;621601116;229;216;774;782;7.69;0.47;103.88;4.54;545;1;223.00;8
231;1;621601123;231;212;776;783;7.81;0.48;104.90;4.55;545;1;224.00;7
231;1;621601130;231;213;781;785;7.90;0.48;104.90;4.55;550;1;225.00;4
233;1;621601144;233;199;782;785;7.99;0.49;105.71;4.56;549;1;226.00;3
236;1;621601152;236;187;787;789;8.10;0.49;106.84;4.55;551;1;227.00;2
237;1;621601166;237;180;788;789;8.26;0.50;107.35;4.56;551;1;228.00;1
237;1;621601176;237;182;789;789;8.49;0.52;107.35;4.56;552;1;229.00;0
241;1;621601187;241;178;789;789;8.67;0.53;108.06;4.56;548;1;230.00;0
242;1;621601198;242;175;795;795;8.85;0.54;107.84;4.53;553;1;231.00;0
243;1;621601211;243;169;795;795;9.01;0.55;108.21;4.53;552;1;232.00;0
244;1;621601221;244;169;795;795;9.11;0.56;108.68;4.53;551;1;233.00;0
245;1;621601233;245;164;797;798;9.25;0.57;108.61;4.52;552;1;234.00;1
245;1;621601244;245;159;798;798;9.32;0.57;108.61;4.52;553;1;235.00;0
245;1;621601258;245;157;798;798;9.38;0.57;108.61;4.52;553;1;236.00;0
245;1;621601268;245;150;799;799;9.38;0.58;108.61;4.51;554;1;237.00;0
248;1;621601276;248;146;800;800;9.39;0.58;109.17;4.51;552;1;238.00;0
250;1;621601285;250;141;800;800;9.38;0.57;110.01;4.51;550;1;239.00;0
252;1;621601294;252;143;825;826;9.36;0.57;110.17;4.37;573;1;240.00;1
255;1;621601304;255;135;825;826;9.39;0.58;110.95;4.37;570;1;241.00;1
257;1;621601312;257;125;826;826;9.50;0.58;111.22;4.37;569;1;242.00;0
261;1;621601319;261;127;827;827;9.62;0.59;112.06;4.37;566;1;243.00;0
265;1;621601326;265;128;827;827;9.69;0.59;112.83;4.37;562;1;244.00;0
267;1;621601334;267;125;831;831;9.84;0.60;113.21;4.35;564;1;245.00;0
268;1;621601342;268;125;831;831;9.90;0.61;113.17;4.35;563;1;246.00;0
272;1;621601355;272;124;835;835;9.88;0.60;114.94;4.33;563;1;247.00;0
276;2;621601364;276;120;835;835;9.94;0.61;115.41;4.33;559;2;248.00;0
280;2;621601382;280;119;835;835;10.01;0.61;116.47;4.33;555;2;249.00;0
283;2;621601390;283;122;835;835;10.06;0.61;116.86;4.33;552;2;250.00;0
283;2;621601403;283;124;835;835;10.10;0.61;116.86;4.33;552;2;251.00;0
286;2;621601409;286;130;845;847;10.09;0.61;117.74;4.28;559;2;252.00;2
287;2;621601417;287;129;845;847;10.12;0.62;117.85;4.28;558;2;253.00;2
287;2;621601424;287;133;847;847;10.11;0.62;117.85;4.28;560;2;254.00;0
287;2;621601431;287;136;847;847;10.15;0.62;117.85;4.28;560;2;255.00;0
288;2;621601438;288;141;847;847;10.21;0.62;117.86;4.28;559;2;256.00;0
290;2;621601444;290;145;847;847;10.22;0.62;118.27;4.28;557;2;257.00;0
290;2;621601451;290;149;848;848;10.11;0.62;118.27;4.27;558;2;258.00;0
290;2;621601457;290;155;848;848;10.10;0.62;118.27;4.27;558;2;259.00;0
292;2;621601463;292;150;854;854;10.06;0.61;118.57;4.25;562;2;260.00;0
294;2;621601471;294;150;855;855;10.09;0.61;118.89;4.24;561;2;261.00;0
295;2;621601478;295;149;855;855;10.07;0.61;118.73;4.24;560;2;262.00;0
298;2;621601484;298;145;855;855;9.97;0.60;119.34;4.24;557;2;263.00;0
300;2;621601491;300;143;859;859;9.95;0.60;119.55;4.22;559;2;264.00;0
302;2;621601498;302;140;859;859;9.99;0.60;119.79;4.22;557;2;265.00;0
303;2;621601505;303;138;859;859;10.08;0.61;120.01;4.22;556;2;266.00;0
305;2;621601511;305;135;860;860;10.19;0.62;120.74;4.22;555;2;267.00;0
310;2;621601518;310;134;864;864;10.11;0.61;121.25;4.21;554;2;268.00;0
314;2;621601525;314;133;864;864;10.18;0.62;121.95;4.21;550;2;269.00;0
315;2;621601533;315;128;868;870;10.33;0.62;121.81;4.19;553;2;270.00;2
316;2;621601540;316;124;868;870;10.41;0.63;122.00;4.19;552;2;271.00;2
320;2;621601547;320;111;870;870;10.44;0.63;122.58;4.18;550;2;272.00;0
320;2;621601554;320;107;870;870;10.54;0.64;122.58;4.18;550;2;273.00;0
321;2;621601560;321;100;874;874;10.62;0.64;122.60;4.17;553;2;274.00;0
323;2;621601568;323;98;874;874;10.72;0.65;122.65;4.17;551;2;275.00;0
326;2;621601575;326;93;874;874;10.85;0.66;123.01;4.17;548;2;276.00;0
331;2;621601582;331;91;874;874;10.82;0.66;124.06;4.17;543;2;277.00;0
334;2;621601589;334;88;875;875;10.89;0.66;124.08;4.16;541;2;278.00;0
337;2;621601596;337;79;876;876;10.98;0.67;124.34;4.16;539;2;279.00;0
341;2;621601603;341;76;876;876;11.07;0.67;124.37;4.16;535;2;280.00;0
343;2;621601610;343;71;877;877;11.15;0.67;124.63;4.16;534;2;281.00;0
345;2;621601617;345;69;877;877;11.24;0.68;124.50;4.16;532;2;282.00;0
346;2;621601624;346;69;877;877;11.31;0.68;124.23;4.16;531;2;283.00;0
346;2;621601631;346;68;877;877;11.42;0.69;124.23;4.16;531;2;284.00;0
347;2;621601638;347;71;877;877;11.50;0.70;124.68;4.16;530;2;285.00;0
349;2;621601646;349;75;877;877;11.59;0.70;124.99;4.16;528;2;286.00;0
351;2;621601660;351;72;877;877;11.70;0.71;124.99;4.16;526;2;287.00;0
351;2;621601667;351;91;947;1004;11.38;0.70;124.99;3.85;596;2;288.00;57
352;2;621601685;352;84;949;1005;11.40;0.70;125.44;3.85;597;2;289.00;56
352;2;621601693;352;76;958;1005;11.49;0.71;125.44;3.83;606;2;290.00;47
352;2;621601701;352;79;959;1005;11.47;0.71;125.44;3.83;607;2;291.00;46
354;2;621601710;354;82;966;1005;11.45;0.71;125.76;3.83;612;2;292.00;39
354;2;621601718;354;80;968;1005;11.44;0.71;125.76;3.83;614;2;293.00;37
355;2;621601727;355;81;972;1005;11.42;0.70;126.20;3.84;617;2;294.00;33
358;2;621601741;358;80;975;1005;11.48;0.71;126.16;3.85;617;2;295.00;30
359;2;621601750;359;82;977;1006;11.50;0.71;126.10;3.86;618;2;296.00;29
359;2;621601759;359;83;982;1007;11.56;0.71;126.10;3.88;623;2;297.00;25
361;2;621601768;361;85;984;1007;11.62;0.72;126.12;3.90;623;2;298.00;23
361;2;621601776;361;90;987;1008;11.60;0.72;126.12;3.92;626;2;299.00;21
365;2;621601788;365;92;992;1014;11.50;0.71;127.02;3.93;627;2;300.00;22
369;2;621601802;369;91;995;1014;11.35;0.70;127.57;3.96;626;2;301.00;19
370;2;621601812;370;96;998;1014;11.26;0.69;127.94;3.99;628;2;302.00;16
373;2;621601822;373;99;1002;1018;11.20;0.69;128.32;4.00;629;2;303.00;16
375;2;621601832;375;102;1004;1018;11.15;0.68;128.23;4.01;629;2;304.00;14
379;2;621601840;379;107;1007;1018;11.08;0.68;130.02;4.03;628;2;305.00;11
381;2;621601855;381;114;1010;1021;11.03;0.68;130.36;4.04;629;2;306.00;11
385;2;621601865;385;118;1010;1021;11.02;0.67;131.18;4.04;625;2;307.00;11
386;2;621601874;386;125;1012;1021;10.93;0.67;131.45;4.07;626;2;308.00;9
388;2;621601882;388;128;1015;1025;10.84;0.66;132.01;4.06;627;2;309.00;10
388;2;621601891;388;133;1017;1026;10.77;0.66;132.01;4.07;629;2;310.00;9
389;2;621601900;389;138;1019;1026;10.64;0.65;132.28;4.08;630;2;311.00;7
390;2;621601908;390;144;1024;1030;10.49;0.64;132.25;4.07;634;2;312.00;6
393;2;621601916;393;144;1025;1030;10.33;0.63;132.88;4.08;632;2;313.00;5
393;2;621601925;393;147;1027;1030;10.17;0.63;132.88;4.10;634;2;314.00;3
396;2;621601932;396;147;1029;1032;9.97;0.61;133.24;4.09;633;2;315.00;3
397;2;621601947;397;155;1030;1032;9.80;0.60;133.22;4.11;633;2;316.00;2
397;2;621601955;397;156;1036;1038;9.64;0.59;133.22;4.10;639;2;317.00;2
398;2;621601969;398;160;1036;1038;9.53;0.59;132.96;4.10;638;2;318.00;2
401;2;621601977;401;156;1037;1039;9.41;0.58;133.30;4.09;636;2;319.00;2
405;2;621601985;405;160;1037;1039;9.34;0.58;134.62;4.09;632;2;320.00;2
408;2;621601992;408;165;1038;1039;9.22;0.57;134.66;4.12;630;2;321.00;1
414;2;621602000;414;168;1038;1039;9.20;0.57;135.67;4.12;624;2;322.00;1
416;2;621602008;416;171;1038;1039;9.20;0.57;136.22;4.12;622;2;323.00;1
419;2;621602017;419;175;1049;1051;9.23;0.57;136.73;4.09;630;2;324.00;2
421;2;621602025;421;180;1049;1051;9.26;0.57;136.93;4.09;628;2;325.00;2
