step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
85;0;622002350;85;84;467;470;11.18;0.68;74.72;5.76;382;0;129.00;3
86;0;622002356;86;85;471;474;11.38;0.69;75.36;5.72;385;0;130.00;3
87;0;622002363;87;88;472;474;11.49;0.70;75.93;5.79;385;0;131.00;2
88;0;622002369;88;89;472;474;11.61;0.71;76.55;5.79;384;0;132.00;2
89;0;622002375;89;88;473;474;11.62;0.71;76.37;5.85;384;0;133.00;1
89;0;622002380;89;90;474;475;11.64;0.71;76.37;5.84;385;0;134.00;1
89;0;622002386;89;91;477;477;11.61;0.71;76.37;5.84;388;0;135.00;0
90;0;622002392;90;89;477;477;11.66;0.72;77.02;5.84;387;0;136.00;0
91;0;622002397;91;90;478;478;11.68;0.72;77.42;5.83;387;0;137.00;0
92;0;622002404;92;92;478;478;11.73;0.72;77.29;5.83;386;0;138.00;0
92;0;622002409;92;94;478;478;11.81;0.73;77.29;5.83;386;0;139.00;0
97;0;622002415;97;96;478;478;11.79;0.73;78.55;5.83;381;0;140.00;0
100;0;622002422;100;96;478;478;11.81;0.73;79.72;5.83;378;0;141.00;0
100;0;622002427;100;98;478;478;11.79;0.73;79.72;5.83;378;0;142.00;0
100;0;622002433;100;98;478;478;11.75;0.73;79.72;5.83;378;0;143.00;0
102;0;622002438;102;120;552;605;11.30;0.71;80.51;5.05;450;0;144.00;53
105;0;622002455;105;114;558;606;11.21;0.71;82.19;5.01;453;0;145.00;48
108;0;622002461;108;109;567;606;11.18;0.70;83.75;4.96;459;0;146.00;39
110;0;622002468;110;112;567;606;11.02;0.69;83.47;4.96;457;0;147.00;39
112;0;622002474;112;114;572;606;10.93;0.68;84.55;4.95;460;0;148.00;34
113;0;622002480;113;114;572;606;10.84;0.68;85.12;4.95;459;0;149.00;34
114;0;622002493;114;114;578;611;10.78;0.67;85.69;4.94;464;0;150.00;33
116;0;622002502;116;111;579;611;10.80;0.67;86.67;4.94;463;0;151.00;32
117;0;622002508;117;111;582;612;10.78;0.67;87.23;4.96;465;0;152.00;30
120;0;622002515;120;114;587;613;10.76;0.67;88.67;4.99;467;0;153.00;26
121;0;622002524;121;116;590;613;10.85;0.67;89.20;5.02;469;0;154.00;23
125;0;622002532;125;118;593;614;10.81;0.67;90.36;5.03;468;0;155.00;21
129;0;622002539;129;122;597;614;10.69;0.66;90.22;5.06;468;0;156.00;17
132;0;622002559;132;124;599;614;10.59;0.65;91.68;5.09;467;0;157.00;15
134;0;622002568;134;131;602;614;10.49;0.65;91.46;5.13;468;0;158.00;12
134;0;622002577;134;134;608;618;10.35;0.64;91.46;5.17;474;0;159.00;10
137;0;622002584;137;141;610;618;10.11;0.63;92.28;5.18;473;0;160.00;8
137;0;622002598;137;146;611;618;9.99;0.62;92.28;5.20;474;0;161.00;7
138;0;622002604;138;149;613;621;9.81;0.61;92.77;5.22;475;0;162.00;8
139;0;622002611;139;151;614;621;9.61;0.59;93.09;5.24;475;0;163.00;7
141;0;622002617;141;156;614;621;9.48;0.59;94.07;5.24;473;0;164.00;7
142;0;622002624;142;158;618;625;9.32;0.58;94.55;5.24;476;0;165.00;7
144;0;622002630;144;154;621;626;9.19;0.57;95.33;5.25;477;0;166.00;5
144;0;622002636;144;154;623;626;9.16;0.57;95.33;5.28;479;0;167.00;3
145;0;622002642;145;151;627;630;9.09;0.56;95.78;5.25;482;0;168.00;3
147;0;622002648;147;157;628;630;9.02;0.56;96.14;5.25;481;0;169.00;2
149;0;622002655;149;150;628;630;8.99;0.56;96.10;5.25;479;0;170.00;2
150;0;622002661;150;147;629;631;8.96;0.55;96.58;5.24;479;0;171.00;2
151;0;622002667;151;142;629;631;8.94;0.55;96.44;5.24;478;0;172.00;2
152;0;622002672;152;136;635;637;9.07;0.56;96.45;5.20;483;0;173.00;2
153;0;622002679;153;139;635;637;9.05;0.56;96.17;5.20;482;0;174.00;2
153;0;622002685;153;134;638;638;9.01;0.55;96.17;5.24;485;0;175.00;0
155;0;622002691;155;135;638;638;8.99;0.55;97.02;5.24;483;0;176.00;0
156;0;622002699;156;129;638;638;8.99;0.55;96.74;5.24;482;0;177.00;0
156;0;622002705;156;131;638;638;8.99;0.55;96.74;5.24;482;0;178.00;0
156;0;622002711;156;128;638;638;8.96;0.55;96.74;5.24;482;0;179.00;0
156;0;622002718;156;127;669;672;9.06;0.56;96.74;4.99;513;0;180.00;3
158;0;622002726;158;126;670;672;9.10;0.56;96.99;4.99;512;0;181.00;2
158;0;622002732;158;128;671;672;9.15;0.57;96.99;4.98;513;0;182.00;1
160;0;622002739;160;125;672;672;9.22;0.57;97.49;4.98;512;0;183.00;0
161;0;622002745;161;129;672;672;9.31;0.58;97.21;4.98;511;0;184.00;0
164;0;622002751;164;137;672;672;9.40;0.58;98.05;4.98;508;0;185.00;0
166;0;622002757;166;138;676;676;9.51;0.59;98.70;4.96;510;0;186.00;0
168;0;622002764;168;142;676;676;9.56;0.59;99.02;4.96;508;0;187.00;0
168;0;622002770;168;146;680;680;9.67;0.60;99.02;4.93;512;0;188.00;0
171;0;622002777;171;150;681;681;9.65;0.60;99.42;4.93;510;0;189.00;0
176;0;622002784;176;157;681;681;9.59;0.59;100.53;4.93;505;0;190.00;0
176;0;622002791;176;163;681;681;9.57;0.59;100.53;4.93;505;0;191.00;0
179;0;622002798;179;174;694;694;9.53;0.59;101.64;4.83;515;0;192.00;0
180;0;622002806;180;171;694;694;9.40;0.58;101.54;4.83;514;0;193.00;0
181;0;622002813;181;174;694;694;9.32;0.57;101.14;4.83;513;0;194.00;0
184;0;622002820;184;182;695;695;9.23;0.57;101.14;4.83;511;0;195.00;0
188;0;622002827;188;186;696;696;9.14;0.56;101.56;4.82;508;0;196.00;0
188;0;622002834;188;192;696;696;9.11;0.56;101.56;4.82;508;0;197.00;0
190;0;622002840;190;199;698;699;9.08;0.56;101.29;4.81;508;0;198.00;1
193;0;622002847;193;202;698;699;8.87;0.54;101.03;4.81;505;0;199.00;1
194;0;622002855;194;201;699;699;8.72;0.54;100.79;4.80;505;0;200.00;0
198;0;622002867;198;203;699;699;8.50;0.52;101.41;4.80;501;0;201.00;0
201;0;622002876;201;207;705;705;8.31;0.51;101.72;4.77;504;0;202.00;0
203;0;622002883;203;214;705;705;8.12;0.50;101.83;4.77;502;0;203.00;0
204;0;622002891;204;221;705;705;7.94;0.49;101.82;4.77;501;0;204.00;0
207;0;622002898;207;227;705;705;7.69;0.47;101.06;4.77;498;0;205.00;0
208;0;622002907;208;227;709;709;7.60;0.47;101.39;4.75;501;0;206.00;0
210;0;622002913;210;232;710;710;7.49;0.46;101.54;4.74;500;0;207.00;0
213;0;622002919;213;238;710;710;7.36;0.45;102.62;4.74;497;0;208.00;0
216;0;622002925;216;237;711;711;7.25;0.44;103.04;4.74;495;0;209.00;0
218;0;622002933;218;243;711;711;7.16;0.44;102.48;4.74;493;0;210.00;0
218;0;622002941;218;251;711;711;7.11;0.44;102.48;4.74;493;0;211.00;0
219;0;622002947;219;257;711;711;6.99;0.43;102.13;4.74;492;0;212.00;0
220;0;622002953;220;260;711;711;6.90;0.43;102.45;4.74;491;0;213.00;0
220;0;622002959;220;263;711;711;6.85;0.42;102.45;4.74;491;0;214.00;0
220;0;622002965;220;268;711;711;6.78;0.42;102.45;4.74;491;0;215.00;0
221;0;622002972;221;286;754;781;7.08;0.44;102.78;4.47;533;0;216.00;27
222;0;622002984;222;269;756;782;7.04;0.44;102.64;4.46;534;0;217.00;26
224;0;622002990;224;258;762;782;7.12;0.44;103.25;4.44;538;0;218.00;20
225;0;622002996;225;237;763;782;7.24;0.45;103.34;4.44;538;0;219.00;19
227;0;622003003;227;225;765;782;7.37;0.45;104.02;4.44;538;0;220.00;17
227;0;622003009;227;223;766;782;7.43;0.46;104.02;4.44;539;0;221.00;16
230;0;622003017;230;219;768;782;7.54;0.46;104.89;4.44;538;0;222.00;14
230;0;622003026;230;217;770;782;7.68;0.47;104.89;4.45;540;0;223.00;12
230;0;622003033;230;220;771;783;7.70;0.47;104.89;4.45;541;0;224.00;12
230;0;622003039;230;215;773;785;7.80;0.48;104.89;4.45;543;0;225.00;12
232;0;622003046;232;204;775;785;7.87;0.48;104.94;4.47;543;0;226.00;10
232;0;622003054;232;195;781;789;7.99;0.49;104.94;4.47;549;0;227.00;8
233;0;622003061;233;189;783;789;8.19;0.50;104.85;4.47;550;0;228.00;6
236;0;622003068;236;187;784;789;8.39;0.51;106.21;4.48;548;0;229.00;5
238;0;622003075;238;179;785;789;8.61;0.53;107.18;4.50;547;0;230.00;4
239;0;622003083;239;180;791;795;8.76;0.54;107.69;4.49;552;0;231.00;4
240;0;622003092;240;169;792;795;8.99;0.55;107.35;4.50;552;0;232.00;3
242;0;622003099;242;165;793;795;9.14;0.56;107.64;4.52;551;0;233.00;2
244;0;622003106;244;164;795;798;9.22;0.56;108.63;4.52;551;0;234.00;3
246;0;622003114;246;161;796;798;9.28;0.57;109.07;4.52;550;0;235.00;2
246;0;622003121;246;161;798;798;9.36;0.57;109.07;4.52;552;0;236.00;0
246;0;622003128;246;154;799;799;9.36;0.57;109.07;4.51;553;0;237.00;0
247;0;622003135;247;149;800;800;9.35;0.57;109.17;4.51;553;0;238.00;0
249;0;622003143;249;144;800;800;9.30;0.57;110.17;4.51;551;0;239.00;0
251;0;622003151;251;148;824;826;9.14;0.56;110.42;4.38;573;0;240.00;2
253;0;622003161;253;140;824;826;9.19;0.56;110.32;4.38;571;0;241.00;2
258;0;622003168;258;137;826;826;9.24;0.56;111.08;4.37;568;0;242.00;0
261;0;622003175;261;132;827;827;9.40;0.57;111.67;4.36;566;0;243.00;0
263;0;622003182;263;132;827;827;9.49;0.58;112.17;4.36;564;0;244.00;0
268;0;622003188;268;130;831;831;9.55;0.58;112.90;4.35;563;0;245.00;0
271;0;622003196;271;125;831;831;9.59;0.58;113.27;4.35;560;0;246.00;0
275;0;622003203;275;128;835;835;9.59;0.58;115.12;4.33;560;0;247.00;0
278;0;622003211;278;129;835;835;9.69;0.59;115.14;4.33;557;0;248.00;0
279;0;622003218;279;125;835;835;9.78;0.59;115.11;4.33;556;0;249.00;0
282;0;622003224;282;130;835;835;9.79;0.60;116.26;4.33;553;0;250.00;0
282;0;622003231;282;129;835;835;9.82;0.60;116.26;4.33;553;0;251.00;0
284;0;622003237;284;133;846;847;9.78;0.59;116.88;4.28;562;0;252.00;1
284;0;622003245;284;135;846;847;9.82;0.60;116.88;4.28;562;0;253.00;1
284;0;622003252;284;139;847;847;9.83;0.60;116.88;4.27;563;0;254.00;0
285;0;622003259;285;146;847;847;9.88;0.60;116.86;4.27;562;0;255.00;0
285;0;622003266;285;153;847;847;10.00;0.61;116.86;4.27;562;0;256.00;0
286;0;622003272;286;155;847;847;10.00;0.61;117.09;4.27;561;0;257.00;0
289;0;622003279;289;158;848;848;9.86;0.60;117.78;4.27;559;0;258.00;0
289;0;622003285;289;161;848;848;9.86;0.60;117.78;4.27;559;0;259.00;0
290;0;622003292;290;161;854;854;9.77;0.59;117.92;4.25;564;0;260.00;0
290;0;622003306;290;155;855;855;9.76;0.59;117.92;4.24;565;0;261.00;0
290;0;622003313;290;151;855;855;9.73;0.59;117.92;4.24;565;0;262.00;0
293;0;622003320;293;151;855;855;9.70;0.59;117.97;4.24;562;0;263.00;0
295;0;622003327;295;147;859;859;9.76;0.59;118.21;4.22;564;0;264.00;0
295;0;622003334;295;143;859;859;9.85;0.60;118.21;4.22;564;0;265.00;0
298;0;622003340;298;139;859;859;9.98;0.61;119.28;4.22;561;0;266.00;0
305;0;622003348;305;135;860;860;10.07;0.61;120.31;4.22;555;0;267.00;0
306;0;622003355;306;136;864;864;10.08;0.61;120.60;4.20;558;0;268.00;0
308;0;622003369;308;130;864;864;10.19;0.62;121.28;4.20;556;0;269.00;0
312;0;622003377;312;127;868;870;10.25;0.62;121.50;4.18;556;0;270.00;2
316;0;622003387;316;118;868;870;10.21;0.62;122.29;4.18;552;0;271.00;2
318;0;622003394;318;113;870;870;10.36;0.63;122.22;4.18;552;0;272.00;0
321;0;622003400;321;112;870;870;10.38;0.63;122.94;4.18;549;0;273.00;0
323;0;622003406;323;110;874;874;10.53;0.64;122.98;4.16;551;0;274.00;0
324;0;622003414;324;109;874;874;10.68;0.65;122.90;4.16;550;0;275.00;0
324;0;622003420;324;105;874;874;10.75;0.65;122.90;4.16;550;0;276.00;0
328;0;622003426;328;96;874;874;10.82;0.66;123.39;4.16;546;0;277.00;0
330;0;622003433;330;93;875;875;10.85;0.66;123.34;4.16;545;0;278.00;0
333;0;622003440;333;89;876;876;10.87;0.66;123.19;4.16;543;0;279.00;0
335;0;622003446;335;91;876;876;10.84;0.65;122.93;4.16;541;0;280.00;0
336;0;622003454;336;86;877;877;10.80;0.65;123.36;4.15;541;0;281.00;0
339;0;622003460;339;80;877;877;10.82;0.65;123.27;4.15;538;0;282.00;0
340;0;622003468;340;81;877;877;10.87;0.66;123.00;4.15;537;0;283.00;0
341;0;622003474;341;80;877;877;10.95;0.66;123.05;4.15;536;0;284.00;0
341;0;622003481;341;82;877;877;11.01;0.67;123.05;4.15;536;0;285.00;0
343;0;622003488;343;81;877;877;11.03;0.67;123.56;4.15;534;0;286.00;0
344;0;622003495;344;83;877;877;11.18;0.68;123.61;4.15;533;0;287.00;0
346;0;622003501;346;100;948;1004;10.92;0.67;123.89;3.84;602;0;288.00;56
346;0;622003519;346;95;951;1005;10.98;0.68;123.89;3.83;605;0;289.00;54
347;0;622003526;347;86;958;1005;11.10;0.68;124.14;3.82;611;0;290.00;47
348;0;622003534;348;85;961;1005;11.13;0.69;124.59;3.82;613;0;291.00;44
349;0;622003542;349;88;965;1005;11.16;0.69;124.45;3.82;616;0;292.00;40
349;0;622003549;349;90;966;1005;11.13;0.69;124.45;3.82;617;0;293.00;39
351;0;622003557;351;88;968;1005;11.14;0.68;124.80;3.83;617;0;294.00;37
353;0;622003571;353;87;970;1005;11.22;0.69;125.07;3.83;617;0;295.00;35
355;0;622003579;355;88;971;1006;11.28;0.69;125.56;3.84;616;0;296.00;35
355;0;622003587;355;84;976;1007;11.34;0.70;125.56;3.86;621;0;297.00;31
356;0;622003596;356;85;977;1007;11.38;0.70;125.23;3.87;621;0;298.00;30
360;0;622003604;360;85;980;1008;11.38;0.70;126.37;3.89;620;0;299.00;28
360;0;622003615;360;90;986;1014;11.31;0.69;126.37;3.92;626;0;300.00;28
360;0;622003628;360;89;992;1014;11.21;0.69;126.37;3.97;632;0;301.00;22
361;0;622003636;361;92;994;1014;11.15;0.69;126.45;3.99;633;0;302.00;20
363;0;622003645;363;99;999;1018;11.01;0.68;126.63;4.03;636;0;303.00;19
368;0;622003653;368;105;1000;1018;10.97;0.67;127.45;4.04;632;0;304.00;18
371;0;622003663;371;112;1002;1018;10.96;0.67;128.23;4.06;631;0;305.00;16
372;0;622003671;372;118;1008;1021;10.94;0.67;128.13;4.10;636;0;306.00;13
375;0;622003680;375;121;1010;1021;10.96;0.67;128.96;4.10;635;0;307.00;11
379;0;622003688;379;126;1012;1021;10.90;0.67;129.66;4.11;633;0;308.00;9
379;0;622003701;379;132;1015;1025;10.89;0.67;129.66;4.10;636;0;309.00;10
381;0;622003715;381;134;1016;1026;10.89;0.67;130.31;4.10;635;0;310.00;10
381;0;622003729;381;138;1019;1026;10.80;0.67;130.31;4.13;638;0;311.00;7
384;0;622003740;384;146;1024;1030;10.64;0.65;131.12;4.13;640;0;312.00;6
385;0;622003755;385;145;1025;1030;10.50;0.65;131.20;4.13;640;0;313.00;5
386;0;622003767;386;149;1026;1030;10.31;0.63;131.63;4.13;640;0;314.00;4
388;0;622003778;388;158;1028;1032;10.13;0.62;131.87;4.13;640;0;315.00;4
394;0;622003791;394;160;1028;1032;9.96;0.61;133.34;4.13;634;0;316.00;4
397;0;622003811;397;164;1034;1038;9.81;0.60;133.44;4.11;637;0;317.00;4
399;0;622003821;399;170;1034;1038;9.66;0.59;133.09;4.11;635;0;318.00;4
402;0;622003829;402;170;1035;1039;9.50;0.58;133.51;4.11;633;0;319.00;4
402;0;622003838;402;176;1036;1039;9.38;0.58;133.51;4.13;634;0;320.00;3
402;0;622003847;402;178;1036;1039;9.28;0.57;133.51;4.13;634;0;321.00;3
403;0;622003854;403;189;1037;1039;9.21;0.57;133.38;4.16;634;0;322.00;2
405;0;622003862;405;196;1037;1039;9.17;0.56;133.31;4.16;632;0;323.00;2
406;0;622003870;406;195;1048;1051;9.21;0.56;133.25;4.15;642;0;324.00;3
408;0;622003879;408;197;1048;1051;9.18;0.56;133.80;4.15;640;0;325.00;3
