tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
35.00;53283046#0_1;165.89;19.61;6.00;6.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;11.02;bus;;0;0.00;674786.916675;993.630764;190.907755;5113.497730;106.704106;0;287.790270
38.00;775830384_1;114.22;19.61;4.00;4.00;53281545#2_0;0.00;4.92;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;34.00;6.1161.0;1;398.70;1.18;0.00;12.61;taxi;;1;3.00;132849.566834;2323.419635;13.759769;55.291485;2.619839;0;57.106251
42.00;-292382413_0;152.29;13.05;2.00;2.00;53281545#2_1;0.00;13.43;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;40.00;0.284.0;1;410.56;1.26;0.00;15.00;passenger;;1;4.00;152753.175306;2886.505671;16.793806;64.063880;3.038304;0;65.662058
42.00;37022128_0;106.30;19.74;3.00;3.00;53281545#2_0;0.00;9.15;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;39.00;0.285.0;1;390.07;1.20;0.00;18.46;passenger;;1;7.00;180763.303749;3708.611420;21.228456;77.210158;3.774302;0;77.702366
42.00;775830384_1;114.22;19.90;21.00;0.43;53281545#2_1;0.00;20.72;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;21.00;0.281.1;1;398.70;1.24;0.00;1.16;passenger;;0;0.00;83052.374262;829.184380;5.789135;32.795500;1.567485;0;35.700315
43.00;28639939#0_0;139.89;15.62;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;38.00;6.1162.0;1;341.71;1.15;0.00;17.25;taxi;;1;4.00;132458.217111;2318.223394;13.723881;56.124474;2.654236;0;56.937889
44.00;53292419_0;342.11;13.04;0.00;0.00;--199263543_0;60.67;13.88;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;44.00;0.83.0;1;523.88;1.25;0.00;8.21;passenger;;0;0.00;139474.938173;1984.343637;12.356115;57.859854;2.630816;0;59.953943
45.00;-292382413_0;152.29;13.64;6.00;6.00;53281545#2_0;12.98;5.62;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;39.00;6.1163.0;1;405.43;1.26;0.00;15.08;taxi;;1;6.00;139275.482846;2164.500875;13.196010;58.425579;2.762742;0;59.868179
45.00;37022128_0;106.30;18.60;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;38.00;6.1164.0;1;397.92;1.19;0.00;17.16;taxi;;1;3.00;159479.568669;2678.134255;16.044285;67.999881;3.327485;0;68.552911
53.00;53292418_0;332.16;12.04;1.00;1.00;--199263543_0;0.00;10.12;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.17;0.00;8.24;passenger;;0;0.00;154411.425778;2025.566827;12.873981;62.718696;2.736436;0;66.374604
53.00;-49049137_0;228.40;15.42;4.00;4.00;--199263543_0;0.00;6.85;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;49.00;0.86.0;1;666.79;1.41;0.00;13.04;passenger;;0;0.00;208471.030267;2805.278116;17.742021;85.916122;3.988087;0;89.612099
54.00;-37061736#7_0;33.63;12.81;0.00;0.00;583371595#1_0;66.31;19.90;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;54.00;0.33.0;1;864.70;1.19;0.00;8.21;passenger;;0;0.00;175632.090593;1979.662420;13.162441;70.148206;3.228642;0;75.496159
54.00;53283046#0_0;165.89;20.98;36.00;0.00;192483968#1_0;0.00;21.71;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.30;0.00;0.61;passenger;;0;0.00;43193.362623;432.209777;3.023347;16.905802;0.835512;0;18.566797
57.00;775830384_0;114.22;7.82;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.22;bus;;0;0.00;827348.948639;1482.748895;302.387781;6715.549497;155.603500;0;352.803816
57.00;53281543_0;136.33;13.08;25.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;11.95;bus;;0;0.00;606588.270720;938.989588;182.220459;4675.402181;100.130181;0;258.693773
58.00;-53292327_0;316.56;12.13;2.00;2.00;--199263543_0;0.00;5.84;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;56.00;0.85.0;1;679.97;1.20;0.00;9.72;passenger;;0;0.00;182627.547321;2341.089276;14.862343;72.941789;3.130054;0;78.503613
59.00;-49030944#2_0;126.35;20.00;0.00;0.00;-47826546_0;35.96;13.79;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;59.00;1.550.0;1;727.64;1.24;0.00;9.22;passenger;;0;0.00;190640.113536;2495.282707;15.836402;77.256072;3.409765;0;81.947684
60.00;50172050#0_0;132.31;12.39;0.00;0.00;192483968#1_1;117.94;20.13;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;60.00;0.185.0;1;1008.37;1.21;0.00;4.63;passenger;;0;0.00;156873.256058;1376.626237;9.977695;60.148110;2.666206;0;67.432714
61.00;-49030944#2_0;126.35;20.38;0.00;0.00;-47826546_0;0.00;14.15;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;61.00;1.530.0;1;772.29;1.27;0.00;10.17;passenger;;0;0.00;214525.783290;2801.427908;17.859522;87.731010;3.955733;0;92.214887
61.00;28639939#0_0;139.89;16.60;27.00;27.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;13.79;bus;;0;0.00;767055.086124;1155.687171;219.606894;5862.037323;123.479750;0;327.132146
64.00;48484826_0;279.83;14.37;6.00;6.00;--199263543_0;0.00;7.39;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;58.00;0.87.0;1;792.77;1.33;0.00;11.93;passenger;;0;0.00;239674.055867;3225.841929;20.382351;98.382302;4.586559;0;103.024879
65.00;49049126_0;160.53;13.27;7.00;7.00;--199263543_0;0.00;3.44;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;58.00;0.88.0;1;790.06;1.25;0.00;12.40;passenger;;0;0.00;214739.360327;2875.709782;18.105198;87.061845;4.019843;0;92.306760
66.00;775830384_1;114.22;18.66;42.00;0.86;53281545#2_0;0.00;18.68;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;398.70;1.12;0.00;1.37;passenger;;0;0.00;78842.138299;721.523402;5.144550;30.835002;1.395727;0;33.890580
67.00;-37061736#7_0;33.63;11.91;4.00;4.00;583371595#1_0;0.00;14.13;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;63.00;6.1062.0;1;933.54;1.14;0.00;11.87;taxi;;0;0.00;251354.160793;3160.472140;20.326731;102.744835;4.776990;0;108.045496
71.00;163041337_0;150.93;13.23;0.00;0.00;583371595#1_1;58.10;21.77;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;71.00;0.34.0;1;1240.37;1.31;0.00;9.60;passenger;;0;0.00;252559.604626;2910.534928;19.341823;101.741599;4.886401;0;108.563528
73.00;-37061736#7_0;33.63;14.19;21.00;0.43;583371595#1_0;0.00;22.53;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;52.00;0.33.1;1;931.01;1.35;0.00;8.26;passenger;;0;0.00;198100.561664;2741.405215;17.309626;82.670714;4.133234;0;85.153981
76.00;gneE5_0;349.68;10.61;0.00;0.00;192483968#1_1;67.28;17.83;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;76.00;0.184.0;1;1043.07;1.07;0.00;5.42;passenger;;0;0.00;149595.078385;1441.518111;9.882865;57.545669;2.356909;0;64.304374
80.00;775830384_0;114.22;8.23;21.00;21.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;59.00;2.50.0;1;394.45;1.20;15.00;23.51;bus;;0;0.00;857219.992222;1491.924090;302.027717;6882.989152;157.077730;0;365.550667
82.00;47661751#0_0;121.06;12.22;0.00;0.00;583371595#1_0;127.17;18.75;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;82.00;0.35.0;1;1284.58;1.12;0.00;8.35;passenger;;0;0.00;238515.124071;2382.707429;16.333883;93.197966;4.118018;0;102.526844
82.00;48484723_0;142.71;17.53;0.00;0.00;49070929#0_0;62.99;12.29;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1061.72;1.11;0.00;19.96;taxi;;2;3.00;270814.072241;3622.979627;22.865459;110.012132;5.020146;0;116.410777
84.00;199263543_0;77.99;12.70;0.00;0.00;583371595#1_1;128.30;20.24;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;84.00;0.36.0;1;1458.32;1.21;0.00;8.40;passenger;;0;0.00;277314.727828;2862.072375;19.632512;109.398953;5.077466;0;119.204788
84.00;163041337_0;150.93;13.44;5.00;5.00;583371595#1_0;0.00;10.95;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;79.00;6.1063.0;1;1298.47;1.24;0.00;10.86;taxi;;0;0.00;308378.477666;3495.965315;23.305104;124.197972;5.832392;0;132.557510
88.00;53281792_0;131.79;12.42;1.00;1.00;192483968#1_1;0.00;19.11;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;87.00;0.186.0;1;1263.51;1.16;0.00;16.48;passenger;;1;5.00;237867.487944;2779.863645;18.300155;93.961763;4.224226;0;102.248625
90.00;53283046#0_0;165.89;18.89;9.00;9.00;--199263543_0;0.00;1.97;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;81.00;0.89.0;1;1273.32;1.21;0.00;13.71;passenger;;0;0.00;289461.899680;3437.997664;22.340065;114.735194;5.237903;0;124.426646
90.00;37022128_0;106.30;21.46;0.00;0.00;252220162_1;0.00;14.47;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;90.00;0.222.0;1;1019.01;1.30;0.00;34.59;passenger;;2;19.00;296129.294704;5157.105081;30.572254;122.908823;5.898223;0;127.293068
90.00;775830384_1;114.22;17.11;0.00;0.00;48484721#2_0;0.00;17.59;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;509.16;1.06;0.00;59.77;passenger;;1;49.00;252918.662107;9349.725612;48.535104;108.745144;5.407907;0;108.722225
90.00;775830384_0;114.22;16.96;0.00;0.00;48484721#2_0;49.73;20.47;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;90.00;6.1141.0;1;454.07;1.23;0.00;67.27;taxi;;1;50.00;243732.111762;9383.562814;48.495602;106.745077;5.427248;0;104.773132
92.00;47663822#2.31_2;76.83;19.87;0.00;0.00;-252220824_0;0.00;13.80;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;92.00;1.490.0;1;1601.51;1.24;0.00;11.20;passenger;;0;0.00;369024.979692;4166.854109;27.825024;148.062537;7.043222;0;158.626596
93.00;775830384_1;114.22;18.56;0.00;0.00;gneE8_0;0.00;13.09;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.18;0.00;58.18;passenger;;1;45.00;267838.406931;8782.350910;46.311407;114.730335;5.695324;0;115.134890
93.00;53281543_0;136.33;14.88;72.00;0.00;408074469#0_2;0.00;22.70;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.36;0.00;3.19;passenger;;0;0.00;61775.490156;789.023168;5.022644;25.150502;1.138174;0;26.554466
94.00;47663822#2.31_1;76.83;19.30;0.00;0.00;583371595#1_1;0.00;19.35;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1047.06;1.16;0.00;39.08;passenger;;1;28.00;282637.110591;5975.955237;33.794456;115.252482;5.505071;0;121.494561
95.00;47663822#2.31_2;76.83;19.42;0.00;0.00;gneE1_0;0.00;13.33;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;95.00;1.470.0;1;1660.59;1.20;0.00;9.36;passenger;;0;0.00;333003.092476;3845.513729;25.557015;134.810055;6.420749;0;143.142374
95.00;47661751#0_0;121.06;12.62;6.00;6.00;583371595#1_0;0.00;11.30;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;89.00;6.1064.0;1;1407.45;1.15;0.00;10.14;taxi;;0;0.00;299851.449551;3148.560981;21.247554;118.932105;5.390790;0;128.892312
95.00;775830384_1;114.22;19.71;0.00;0.00;192483968#1_0;112.65;18.84;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;95.00;6.1131.0;1;1466.25;1.24;0.00;23.44;taxi;;1;11.00;309673.534763;4188.747924;26.342854;123.965532;5.873132;0;133.114812
96.00;47663822#2.31_1;76.83;19.13;0.00;0.00;678477995_0;0.00;13.52;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.22;0.00;41.23;passenger;;1;28.00;307070.468895;6967.625973;38.976828;127.039386;6.185017;0;131.997557
96.00;775830384_0;114.22;20.23;0.00;0.00;252220162_0;28.76;13.72;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;96.00;6.1138.0;1;995.79;1.24;0.00;39.57;taxi;;2;24.00;307332.778053;6572.069841;37.218617;128.071030;6.133336;0;132.109933
97.00;53292332#0_0;29.81;13.06;1.00;1.00;583371595#1_0;0.00;17.79;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;96.00;0.37.0;1;1656.02;1.25;0.00;14.58;passenger;;0;0.00;355227.888020;4493.991222;29.028521;145.737004;7.051221;0;152.695724
97.00;775830384_2;114.22;20.00;0.00;0.00;192483968#1_1;0.00;21.19;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;97.00;0.181.0;1;1578.90;1.27;0.00;21.18;passenger;;1;6.00;343874.843514;3897.044522;25.874246;135.102848;6.340802;0;147.816211
99.00;37022128_0;106.30;20.41;0.00;0.00;190511164#0_0;32.35;14.19;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;99.00;0.202.0;1;1309.69;1.28;0.00;28.37;passenger;;1;10.00;324041.335885;4893.256617;30.045667;132.780153;6.270286;0;139.290933
99.00;775830384_1;114.22;16.82;0.00;0.00;252220162_0;0.00;11.97;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;99.00;0.221.0;1;1024.55;1.08;0.00;31.88;passenger;;1;18.00;271818.434663;5311.080852;30.392467;110.680327;5.011002;0;116.843914
99.00;47663822#2.31_1;76.83;18.81;0.00;0.00;-48484858#0_0;0.00;20.07;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;99.00;1.450.0;1;1764.97;1.20;0.00;9.90;passenger;;0;0.00;317259.701199;3300.650455;22.570613;125.386767;5.870708;0;136.375227
100.00;775830384_2;114.22;19.48;0.00;0.00;190511164#0_0;0.00;13.17;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;100.00;0.201.0;1;1350.67;1.19;0.00;20.71;passenger;;1;3.00;306365.655112;3895.679091;25.017640;123.394296;5.607141;0;131.692814
101.00;199263543_0;77.99;12.78;7.00;7.00;583371595#1_0;0.00;8.23;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;94.00;6.1065.0;1;1586.62;1.25;0.00;15.26;taxi;;0;0.00;330711.746476;3767.691764;24.924600;132.922891;6.275022;0;142.157535
102.00;583371580_0;93.20;12.76;2.00;2.00;408074469#0_2;0.00;20.90;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;100.00;1.293.0;1;725.11;1.25;0.00;62.21;passenger;;2;47.00;289909.836851;9224.812899;48.875342;123.703471;6.196997;0;124.622452
103.00;37022128_0;106.30;20.48;4.00;4.00;192483968#1_1;0.00;14.05;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;99.00;0.189.0;1;1570.27;1.30;0.00;25.70;passenger;;1;1.00;389364.175809;4967.740486;32.006545;158.511392;7.588943;0;167.369592
104.00;28639939#0_0;139.89;14.67;2.00;2.00;192483968#1_1;0.00;17.38;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.08;0.00;14.14;passenger;;0;0.00;295574.973345;3131.679301;21.124479;115.550361;5.047259;0;127.054499
106.00;48484730#0_0;230.76;13.20;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.50;bus;;0;0.00;1767127.743040;2771.439177;560.025285;13656.441568;296.348547;0;753.646862
110.00;53292659#0_1;67.48;19.44;0.00;0.00;199263544_1;0.00;20.67;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.24;0.00;99.32;passenger;;1;90.00;307716.513683;15353.170833;77.188077;138.178807;7.339130;0;132.280340
113.00;50172050#0_0;132.31;12.91;0.00;0.00;48484828#4_0;135.23;21.28;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;113.00;0.165.0;1;1079.79;1.28;0.00;57.81;passenger;;1;42.00;326021.609364;9349.052252;50.311188;138.077677;6.884746;0;140.144985
115.00;-292382413_0;152.29;11.10;3.00;3.00;192483968#1_1;0.00;15.27;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;112.00;0.188.0;1;1590.76;1.00;0.00;10.29;passenger;;0;0.00;291764.868948;2739.619343;19.027646;112.675300;4.668271;0;125.416786
117.00;-37061736#7_0;33.63;14.01;4.00;4.00;gneE14_1;0.00;12.58;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;113.00;0.3.0;1;1597.92;1.34;0.00;39.38;passenger;;2;14.00;421458.246676;6900.634805;41.593754;172.248161;8.427497;0;181.166397
118.00;698797233#1_0;49.94;11.17;0.00;0.00;49030944#2_0;68.09;17.63;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;157.35;1.06;0.00;104.56;passenger;;1;97.00;284057.518387;15935.370362;79.221474;128.208099;6.794395;0;122.111299
118.00;199263543_0;77.99;16.19;0.00;0.00;199263544_0;51.33;19.74;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;118.00;0.64.0;1;276.70;1.47;0.00;103.91;passenger;;1;92.00;348209.676088;16206.367180;81.983369;155.583101;8.147726;0;149.686638
120.00;53292419_0;342.11;13.31;1.00;1.00;583371595#1_1;0.00;17.75;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;119.00;0.38.0;1;2011.35;1.23;0.00;10.66;passenger;;0;0.00;371615.855116;3821.283119;26.042603;146.385524;6.742225;0;159.740513
120.00;-37061736#7_0;33.63;13.09;6.00;6.00;gneE14_0;0.00;12.96;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;114.00;6.1013.0;1;1597.92;1.25;0.00;35.49;taxi;;2;8.00;403168.577519;5495.436615;34.646020;164.068770;7.846151;0;173.303766
122.00;gneE5_1;349.68;13.77;0.00;0.00;48484828#4_0;69.50;20.88;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;122.00;0.164.0;1;1129.56;1.25;0.00;57.49;passenger;;1;40.00;358917.080136;9456.634741;51.561538;150.111292;7.212619;0;154.285369
122.00;-37061736#7_0;33.63;12.39;4.00;4.00;gneE14_0;0.00;15.15;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;118.00;6.1012.0;1;1597.92;1.20;0.00;36.33;taxi;;2;7.00;429609.484212;6069.796496;37.916221;176.329670;8.367734;0;184.669535
122.00;gneE5_0;349.68;12.82;2.00;2.00;48484828#4_0;0.00;13.80;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;120.00;6.1124.0;1;1192.73;1.16;0.00;47.37;taxi;;1;31.00;347925.243385;8051.218563;44.797695;143.542320;6.712619;0;149.559852
125.00;-49049137_0;228.40;12.91;3.00;3.00;583371595#1_1;0.00;13.24;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;122.00;0.41.0;1;2093.59;1.26;0.00;15.41;passenger;;0;0.00;448849.451361;4948.276164;33.244182;179.789143;8.504331;0;192.939381
125.00;48484734_0;182.76;12.98;4.00;4.00;408074469#0_1;0.00;20.29;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;121.00;1.294.0;1;1039.42;1.22;0.00;64.35;passenger;;2;44.00;348392.280625;9613.693945;52.042521;146.196229;7.082433;0;149.761395
125.00;50172050#0_0;132.31;13.52;3.00;3.00;48484828#4_0;0.00;13.54;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;122.00;6.1125.0;1;1208.69;1.29;0.00;61.22;taxi;;1;30.00;431251.426015;9255.616214;52.436735;181.217673;8.776875;0;185.377280
126.00;-53292327_0;316.56;13.55;2.00;2.00;583371595#1_1;0.00;15.45;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;124.00;0.40.0;1;2106.77;1.22;0.00;11.16;passenger;;0;0.00;381622.076043;3619.346112;25.168548;148.104979;6.690446;0;164.041865
126.00;53292659#0_0;67.48;19.52;12.00;12.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;114.00;7.1083.0;0;213.07;1.21;0.00;102.56;taxi;;1;85.00;319241.336042;14897.781686;75.388400;142.998985;7.491789;0;137.233859
127.00;53292659#0_0;67.48;20.11;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;91.00;0.63.1;0;213.07;1.21;0.00;80.35;passenger;;1;63.00;283212.397443;12389.629901;63.089771;126.237824;6.558446;0;121.745346
