tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
669.00;50172050#0_0;132.31;13.34;365.00;5.00;240384794_1;0.00;1.25;vehroute_0.132.5 tripinfo_0.132.5 routing_0.132.5 emissions_0.132.5;304.00;0.132.5;1;2023.03;1.22;0.00;199.50;passenger;;4;121.00;925372.453423;29276.452447;155.283686;398.516751;19.876855;0;397.785783
670.00;-37061736#7_0;33.63;13.13;362.00;2.00;gneE14_2;0.00;18.75;vehroute_0.03.1 tripinfo_0.03.1 routing_0.03.1 emissions_0.03.1;308.00;0.03.1;1;1604.22;1.22;0.00;209.33;passenger;;6;134.00;811212.280720;27786.765161;145.649969;349.557405;17.033162;0;348.714389
670.00;252219606_0;189.04;14.85;508.00;4.00;408074469#0_1;0.00;19.06;vehroute_1.295.7 tripinfo_1.295.7 routing_1.295.7 emissions_1.295.7;162.00;1.295.7;1;1181.68;1.39;0.00;106.26;passenger;;2;47.00;428405.976228;11442.526190;62.204167;179.587856;8.400050;0;184.156386
671.00;-678477995_0;47.96;11.93;299.00;11.00;408074469#0_1;0.00;13.77;vehroute_1.307.2 tripinfo_1.307.2 routing_1.307.2 emissions_1.307.2;372.00;1.307.2;1;3613.26;1.13;0.00;177.38;passenger;;8;77.00;1053037.196768;22183.798162;125.830910;438.034547;20.771702;0;452.658086
672.00;47663822#2.31_1;76.83;19.74;166.00;0.40;408074469#0_1;0.00;10.23;vehroute_1.291.23 tripinfo_1.291.23 routing_1.291.23 emissions_1.291.23;506.00;1.291.23;1;4586.94;1.19;0.00;274.61;passenger;;6;147.00;1704058.620983;41087.382539;227.461466;720.968865;35.103096;0;732.507783
672.00;163041337_0;150.93;13.00;362.00;2.00;49030944#2_0;26.65;0.00;vehroute_6.1044.1 tripinfo_6.1044.1 routing_6.1044.1 emissions_6.1044.1;310.00;6.1044.1;1;1949.59;1.27;0.00;212.60;taxi;;6;139.00;955381.049008;31064.316440;164.010942;414.794388;20.858205;0;410.685498
672.00;-37061736#7_0;33.63;11.90;450.00;0.00;gneE14_0;0.00;19.39;vehroute_6.1012.5 tripinfo_6.1012.5 routing_6.1012.5 emissions_6.1012.5;222.00;6.1012.5;1;1597.92;1.16;0.00;137.90;taxi;;5;51.00;779388.379585;19318.489837;106.591130;337.335163;16.674370;0;335.027564
672.00;53292419_0;342.11;12.25;600.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.25 tripinfo_0.123.25 routing_0.123.25 emissions_0.123.25;72.00;0.123.25;1;563.83;1.21;0.00;34.31;passenger;;1;14.00;193390.590073;4249.994120;23.905555;81.275136;3.729073;0;83.130935
672.00;28639939#0_0;139.89;15.32;648.00;0.00;53281545#2_1;0.00;19.81;vehroute_0.283.9 tripinfo_0.283.9 routing_0.283.9 emissions_0.283.9;24.00;0.283.9;1;333.86;1.19;0.00;4.35;passenger;;0;0.00;92688.388726;1241.463504;7.877767;38.399476;1.799463;0;39.842425
672.00;37022128_0;106.30;19.24;650.00;2.00;53281545#2_1;0.00;17.80;vehroute_0.285.9 tripinfo_0.285.9 routing_0.285.9 emissions_0.285.9;22.00;0.285.9;1;390.07;1.21;0.00;1.85;passenger;;0;0.00;98457.281426;1371.338659;8.649748;41.799508;2.114504;0;42.321970
673.00;47663822#2.31_0;76.83;18.84;432.00;0.00;199263544_1;7.60;0.00;vehroute_7.1082.6 tripinfo_7.1082.6 routing_7.1082.6 emissions_7.1082.6;241.00;7.1082.6;1;2157.20;1.18;0.00;130.92;taxi;;2;74.00;868590.633736;22158.173900;121.627545;371.078028;18.286323;0;373.373307
674.00;47663822#2.31_1;76.83;17.88;288.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.6 tripinfo_1.163.6 routing_1.163.6 emissions_1.163.6;386.00;1.163.6;1;3282.89;1.12;0.00;208.43;passenger;;4;131.00;1059694.754560;28879.526424;156.002789;441.389055;21.098360;0;455.525222
674.00;163041337_0;150.93;12.60;540.00;0.00;583371595#1_1;0.00;19.40;vehroute_0.34.12 tripinfo_0.34.12 routing_0.34.12 emissions_0.34.12;134.00;0.34.12;1;1298.47;1.20;0.00;64.39;passenger;;1;27.00;340873.554717;7292.470232;41.292076;140.421896;6.620682;0;146.528089
674.00;775830384_1;114.22;19.29;651.00;3.00;53281545#2_0;0.00;11.47;vehroute_6.1161.9 tripinfo_6.1161.9 routing_6.1161.9 emissions_6.1161.9;23.00;6.1161.9;1;398.70;1.23;0.00;2.04;taxi;;0;0.00;107007.816805;1139.717499;7.777610;42.875055;2.037713;0;45.997616
675.00;47663822#2.31_2;76.83;18.43;160.00;8.80;408074469#0_2;0.00;0.45;vehroute_1.291.21 tripinfo_1.291.21 routing_1.291.21 emissions_1.291.21;515.00;1.291.21;1;4586.94;1.13;0.00;270.12;passenger;;5;139.00;1560112.622637;39040.349199;214.535083;655.522126;31.579127;0;670.633218
675.00;47663822#2.31_1;76.83;18.06;195.00;0.60;408074469#0_1;0.00;20.95;vehroute_1.291.27 tripinfo_1.291.27 routing_1.291.27 emissions_1.291.27;480.00;1.291.27;1;4586.94;1.26;0.00;261.21;passenger;;5;134.00;1498583.513612;36833.181765;203.257267;630.432856;30.764838;0;644.183186
676.00;47663822#2.31_0;76.83;18.63;483.00;3.00;240384794_0;0.00;12.87;vehroute_6.1115.2 tripinfo_6.1115.2 routing_6.1115.2 emissions_6.1115.2;193.00;6.1115.2;1;2277.65;1.23;0.00;80.40;taxi;;2;41.00;762003.924602;14706.712494;85.098718;320.898833;15.716352;0;327.552509
676.00;53292419_0;342.11;13.29;620.00;20.00;240384794_0;12.10;0.00;vehroute_2.1250.0 tripinfo_2.1250.0 routing_2.1250.0 emissions_2.1250.0;56.00;2.1250.0;1;551.73;1.20;0.00;18.46;bus;;1;1.00;794612.071373;1271.291273;256.197369;6185.692239;135.470925;0;338.879933
677.00;47663822#2.31_2;76.83;20.66;240.00;0.00;48484828#4_1;49.89;20.92;vehroute_1.163.5 tripinfo_1.163.5 routing_1.163.5 emissions_1.163.5;437.00;1.163.5;1;3233.00;1.26;0.00;281.22;passenger;;4;178.00;1255528.747569;39199.241951;208.041553;533.395713;26.441542;0;539.709335
677.00;-37061736#7_0;33.63;13.77;384.00;0.00;49030944#2_1;7.60;1.03;vehroute_0.24.16 tripinfo_0.24.16 routing_0.24.16 emissions_0.24.16;293.00;0.24.16;1;1591.48;1.25;0.00;214.92;passenger;;4;143.00;849705.795492;29652.663056;155.018194;368.048463;18.391486;0;365.261300
677.00;48484725_0;183.86;11.81;439.00;7.00;408074469#0_1;0.00;19.36;vehroute_1.298.6 tripinfo_1.298.6 routing_1.298.6 emissions_1.298.6;238.00;1.298.6;1;1478.03;1.16;0.00;156.39;passenger;;5;73.00;685833.173180;20193.930091;108.111784;294.578346;14.349344;0;294.815194
677.00;48484723_0;142.71;20.72;480.00;0.00;408074469#0_2;0.00;21.12;vehroute_1.299.20 tripinfo_1.299.20 routing_1.299.20 emissions_1.299.20;197.00;1.299.20;1;1639.55;1.27;0.00;118.01;passenger;;2;65.00;587613.907834;14866.802636;81.636533;248.420752;12.064653;0;252.592770
678.00;47663822#2.31_0;76.83;18.44;288.00;0.00;192483968#1_0;39.35;0.00;vehroute_7.1133.2 tripinfo_7.1133.2 routing_7.1133.2 emissions_7.1133.2;390.00;7.1133.2;1;3310.95;1.20;0.00;222.97;taxi;;8;158.00;1151228.497967;33536.684062;179.906176;487.901011;24.214423;0;494.872281
678.00;47663822#2.31_2;76.83;21.06;404.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.14 tripinfo_1.62.14 routing_1.62.14 emissions_1.62.14;274.00;1.62.14;1;2161.00;1.28;0.00;171.93;passenger;;4;107.00;869981.777507;24575.792633;132.574405;368.927976;18.207802;0;373.973716
678.00;47663822#2.31_1;76.83;15.62;432.00;0.00;-48484858#0_0;0.00;16.12;vehroute_1.450.3 tripinfo_1.450.3 routing_1.450.3 emissions_1.450.3;246.00;1.450.3;1;1764.97;0.97;0.00;135.38;passenger;;2;85.00;652546.156557;19494.902860;104.002291;276.270906;13.216276;0;280.507313
679.00;47663822#2.31_0;76.83;19.73;288.00;0.00;408074469#0_0;57.58;20.92;vehroute_7.1171.6 tripinfo_7.1171.6 routing_7.1171.6 emissions_7.1171.6;391.00;7.1171.6;1;4529.36;1.25;0.00;174.25;taxi;;5;76.00;1433530.748668;27998.126222;161.690056;603.214665;29.484644;0;616.213254
679.00;47663822#2.31_1;76.83;17.11;336.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.7 tripinfo_1.163.7 routing_1.163.7 emissions_1.163.7;343.00;1.163.7;1;3282.89;1.27;0.00;187.89;passenger;;3;88.00;1079195.285243;25598.991133;142.055144;454.724327;22.182819;0;463.903465
679.00;50172050#0_0;132.31;11.18;443.00;11.00;240384794_1;0.00;0.61;vehroute_0.132.6 tripinfo_0.132.6 routing_0.132.6 emissions_0.132.6;236.00;0.132.6;1;2023.03;1.09;0.00;119.41;passenger;;2;53.00;684580.177314;16516.813690;91.069498;285.954700;13.544308;0;294.274917
679.00;47663822#2.31_2;76.83;21.19;490.00;0.40;199263544_2;0.00;21.41;vehroute_1.62.17 tripinfo_1.62.17 routing_1.62.17 emissions_1.62.17;189.00;1.62.17;1;2161.00;1.28;0.00;87.65;passenger;;2;43.00;665498.724115;14195.418957;80.452593;277.754140;13.570437;0;286.070655
680.00;48484725_0;183.86;13.49;510.00;6.00;408074469#0_2;0.00;20.69;vehroute_1.298.7 tripinfo_1.298.7 routing_1.298.7 emissions_1.298.7;170.00;1.298.7;1;1478.03;1.26;0.00;94.99;passenger;;3;49.00;506681.376189;12324.312569;68.063932;213.198600;10.219967;0;217.802795
680.00;49049126_0;160.53;12.75;576.00;0.00;240384794_2;0.00;1.25;vehroute_0.129.8 tripinfo_0.129.8 routing_0.129.8 emissions_0.129.8;104.00;0.129.8;1;761.06;1.17;0.00;59.07;passenger;;1;35.00;294156.334198;8408.451056;45.273078;125.438651;6.107893;0;126.447232
680.00;53292419_0;342.11;12.77;628.00;28.00;240384794_0;12.10;0.00;vehroute_2.1400.0 tripinfo_2.1400.0 routing_2.1400.0 emissions_2.1400.0;52.00;2.1400.0;1;551.73;1.20;0.00;14.80;bus;;0;0.00;824597.822966;1299.177059;264.075258;6381.028104;138.919887;0;351.675619
681.00;47663822#2.31_0;76.83;19.07;216.00;0.00;408074469#0_0;0.00;19.79;vehroute_7.1021.6 tripinfo_7.1021.6 routing_7.1021.6 emissions_7.1021.6;465.00;7.1021.6;1;4587.04;1.19;0.00;232.49;taxi;;8;112.00;1713697.589663;37585.798557;212.149741;729.795990;35.905744;0;736.647025
681.00;47663822#2.31_1;76.83;17.37;375.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.13 tripinfo_1.62.13 routing_1.62.13 emissions_1.62.13;306.00;1.62.13;1;2161.00;1.07;0.00;184.00;passenger;;3;135.00;896188.672364;28051.358513;148.876690;382.816961;18.861482;0;385.241065
681.00;47663822#2.31_2;76.83;19.94;432.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.6 tripinfo_1.121.6 routing_1.121.6 emissions_1.121.6;249.00;1.121.6;1;2283.97;1.26;0.00;138.96;passenger;;5;90.00;823136.193276;21325.290743;116.763180;348.608999;17.341181;0;353.834795
681.00;775830384_1;114.22;19.39;659.00;0.73;53281545#2_0;0.00;20.62;vehroute_0.281.32 tripinfo_0.281.32 routing_0.281.32 emissions_0.281.32;22.00;0.281.32;1;398.70;1.24;0.00;1.27;passenger;;0;0.00;70332.552434;739.909263;5.070615;28.072782;1.334468;0;30.232656
682.00;47663822#2.31_1;76.83;18.73;346.00;0.40;199263544_2;0.00;19.99;vehroute_1.62.12 tripinfo_1.62.12 routing_1.62.12 emissions_1.62.12;336.00;1.62.12;1;2161.00;1.20;0.00;227.52;passenger;;4;165.00;970089.309811;32793.261120;172.205389;417.205332;20.934217;0;417.009773
682.00;47663822#2.31_0;76.83;19.51;360.00;0.00;49070929#0_0;36.40;13.64;vehroute_7.1191.1 tripinfo_7.1191.1 routing_7.1191.1 emissions_7.1191.1;322.00;7.1191.1;1;4035.80;1.23;0.00;120.18;taxi;;4;29.00;1216248.115737;19898.169388;119.758549;508.803922;24.575029;0;522.810196
682.00;-37061736#7_0;33.63;14.48;408.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.17 tripinfo_0.24.17 routing_0.24.17 emissions_0.24.17;274.00;0.24.17;1;1599.08;1.35;0.00;200.61;passenger;;5;119.00;805019.564696;26344.520892;138.990189;348.204426;17.376459;0;346.050724
682.00;-292382413_0;152.29;13.10;650.00;2.00;53281545#2_0;0.00;15.43;vehroute_0.284.9 tripinfo_0.284.9 routing_0.284.9 emissions_0.284.9;32.00;0.284.9;1;415.33;1.26;0.00;6.98;passenger;;0;0.00;133644.925453;1819.137421;11.472817;55.190897;2.553440;0;57.447812
683.00;47663822#2.31_2;76.83;18.56;360.00;0.00;240384794_0;0.00;18.68;vehroute_1.121.5 tripinfo_1.121.5 routing_1.121.5 emissions_1.121.5;323.00;1.121.5;1;2283.97;1.12;0.00;199.49;passenger;;3;165.00;906855.679486;31141.138897;163.107428;387.772977;19.410671;0;389.828470
683.00;53292419_0;342.11;13.32;639.00;15.00;240384794_0;44.66;10.27;vehroute_0.123.26 tripinfo_0.123.26 routing_0.123.26 emissions_0.123.26;44.00;0.123.26;1;519.17;1.23;0.00;9.05;passenger;;0;0.00;118774.498273;1427.868552;9.289449;47.396950;1.976964;0;51.055960
684.00;47663822#2.31_1;76.83;20.69;432.00;0.00;199263544_2;0.00;1.25;vehroute_1.62.15 tripinfo_1.62.15 routing_1.62.15 emissions_1.62.15;252.00;1.62.15;1;2161.00;1.27;0.00;149.28;passenger;;2;79.00;801792.545002;20279.635033;111.418525;338.143649;16.463561;0;344.660071
685.00;47663822#2.31_0;76.83;19.87;240.00;0.00;408074469#0_0;0.00;19.88;vehroute_7.1171.5 tripinfo_7.1171.5 routing_7.1171.5 emissions_7.1171.5;445.00;7.1171.5;1;4587.04;1.19;0.00;213.46;taxi;;6;122.00;1543920.981064;34891.924328;195.475665;651.666357;31.960292;0;663.668917
685.00;37061722_0;195.17;11.40;299.00;11.00;408074469#0_2;0.00;15.20;vehroute_1.308.2 tripinfo_1.308.2 routing_1.308.2 emissions_1.308.2;386.00;1.308.2;1;3844.41;1.09;0.00;168.54;passenger;;5;86.00;1038813.079625;22227.455712;125.217083;427.438169;19.926530;0;446.544907
685.00;47663822#2.31_2;76.83;20.54;576.00;0.00;678477995_0;0.00;14.34;vehroute_1.510.4 tripinfo_1.510.4 routing_1.510.4 emissions_1.510.4;109.00;1.510.4;1;1074.13;1.29;0.00;56.49;passenger;;1;40.00;352406.835100;9137.393123;50.006029;147.801571;7.366262;0;151.486434
686.00;47663822#2.31_1;76.83;16.93;461.00;0.20;199263544_2;0.00;17.49;vehroute_1.62.16 tripinfo_1.62.16 routing_1.62.16 emissions_1.62.16;225.00;1.62.16;1;2161.00;1.05;0.00;100.55;passenger;;2;68.00;597524.454950;14248.723333;78.728483;245.406569;11.451857;0;256.853598
686.00;47663822#2.31_2;76.83;19.17;504.00;0.00;240384794_0;0.00;19.21;vehroute_1.121.7 tripinfo_1.121.7 routing_1.121.7 emissions_1.121.7;182.00;1.121.7;1;2283.97;1.15;0.00;61.75;passenger;;2;39.00;563606.326677;11040.691394;63.441537;228.966221;10.852787;0;242.271614
687.00;47663822#2.31_1;76.83;18.95;288.00;0.00;-48484728_0;0.00;13.40;vehroute_1.410.2 tripinfo_1.410.2 routing_1.410.2 emissions_1.410.2;399.00;1.410.2;1;3620.01;1.21;0.00;212.72;passenger;;5;155.00;1118636.383875;31224.105549;168.462854;468.233962;23.019027;0;480.861943
687.00;47663822#2.31_0;76.83;20.32;336.00;0.00;408074469#0_0;0.00;20.71;vehroute_7.1171.7 tripinfo_7.1171.7 routing_7.1171.7 emissions_7.1171.7;351.00;7.1171.7;1;4586.94;1.24;0.00;128.91;taxi;;4;35.00;1267314.774848;21158.673205;126.565597;529.746000;25.656230;0;544.761783
688.00;47663822#2.31_2;76.83;20.11;209.00;0.20;408074469#0_1;0.00;20.19;vehroute_1.291.29 tripinfo_1.291.29 routing_1.291.29 emissions_1.291.29;479.00;1.291.29;1;4586.94;1.21;0.00;250.86;passenger;;6;165.00;1501829.163902;39436.279777;215.080923;632.067010;31.169583;0;645.580185
688.00;47663822#2.31_0;76.83;19.67;324.00;0.00;408074469#0_0;0.00;20.04;vehroute_7.1021.9 tripinfo_7.1021.9 routing_7.1021.9 emissions_7.1021.9;364.00;7.1021.9;1;4586.94;1.20;0.00;135.09;taxi;;5;53.00;1272343.759435;22782.180775;133.989338;528.587307;25.557085;0;546.925341
689.00;47663822#2.31_2;76.83;21.29;227.00;3.80;408074469#0_2;0.00;17.88;vehroute_1.291.31 tripinfo_1.291.31 routing_1.291.31 emissions_1.291.31;462.00;1.291.31;1;4586.94;1.32;0.00;253.61;passenger;;5;146.00;1414180.180232;34783.401917;191.857827;590.237357;28.889949;0;607.902066
689.00;47663822#2.31_1;76.83;17.67;288.00;0.00;192483968#1_0;13.95;0.00;vehroute_1.183.4 tripinfo_1.183.4 routing_1.183.4 emissions_1.183.4;401.00;1.183.4;1;3339.33;1.13;0.00;221.96;passenger;;7;147.00;1069203.014553;30698.796292;164.874920;448.851048;21.868400;0;459.613016
689.00;-37061736#7_0;33.63;12.98;432.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.18 tripinfo_0.24.18 routing_0.24.18 emissions_0.24.18;257.00;0.24.18;1;1599.08;1.28;0.00;180.23;passenger;;3;95.00;719476.872754;21889.275062;116.745073;309.964723;15.417432;0;309.277623
690.00;47663822#2.31_1;76.83;18.95;252.00;0.00;408074469#0_0;0.00;19.68;vehroute_7.1021.7 tripinfo_7.1021.7 routing_7.1021.7 emissions_7.1021.7;438.00;7.1021.7;1;4586.94;1.18;0.00;204.93;taxi;;5;121.00;1385008.107602;31560.191232;176.337858;578.682607;28.162268;0;595.359975
691.00;47663822#2.31_2;76.83;18.90;216.00;0.00;192483968#1_0;57.90;19.75;vehroute_1.183.3 tripinfo_1.183.3 routing_1.183.3 emissions_1.183.3;475.00;1.183.3;1;3295.38;1.18;0.00;306.46;passenger;;5;249.00;1318187.036761;46778.346587;243.837316;562.915497;28.346399;0;566.647996
691.00;gneE4_0;142.09;15.03;480.00;0.00;gneE14_1;0.00;18.11;vehroute_0.2.10 tripinfo_0.2.10 routing_0.2.10 emissions_0.2.10;211.00;0.2.10;1;993.95;1.37;0.00;158.42;passenger;;2;129.00;607103.148272;24407.264529;125.463753;265.229021;13.499631;0;260.976420
691.00;48484728_0;208.44;11.91;510.00;6.00;408074469#0_1;0.00;19.75;vehroute_1.297.7 tripinfo_1.297.7 routing_1.297.7 emissions_1.297.7;181.00;1.297.7;1;1389.18;1.18;0.00;104.45;passenger;;3;28.00;519512.170305;12432.489835;68.921823;219.720483;10.377567;0;223.318073
692.00;47663822#2.31_2;76.83;18.43;216.00;0.00;408074469#0_1;0.00;19.29;vehroute_1.291.30 tripinfo_1.291.30 routing_1.291.30 emissions_1.291.30;476.00;1.291.30;1;4586.94;1.16;0.00;238.23;passenger;;5;147.00;1358726.173687;35604.268874;194.334738;572.008835;28.015637;0;584.065664
692.00;47663822#2.31_1;76.83;17.39;360.00;0.00;192483968#1_0;0.00;1.25;vehroute_1.183.5 tripinfo_1.183.5 routing_1.183.5 emissions_1.183.5;332.00;1.183.5;1;3353.28;1.08;0.00;145.06;passenger;;3;92.00;928761.040799;21735.504685;120.584677;383.626860;18.184593;0;399.239010
694.00;47663822#2.31_1;76.83;19.45;245.00;0.20;408074469#0_2;0.00;19.81;vehroute_1.291.34 tripinfo_1.291.34 routing_1.291.34 emissions_1.291.34;449.00;1.291.34;1;4586.94;1.19;0.00;216.52;passenger;;4;112.00;1430141.882950;31082.939822;175.391899;597.647125;28.816158;0;614.760155
694.00;47663822#2.31_2;76.83;18.65;288.00;0.00;-48484730#0_0;0.00;12.85;vehroute_1.390.2 tripinfo_1.390.2 routing_1.390.2 emissions_1.390.2;406.00;1.390.2;1;3739.69;1.16;0.00;205.01;passenger;;4;133.00;1187236.094623;30888.143485;168.501438;494.643837;23.835752;0;510.349343
694.00;gneE4_0;142.09;14.97;504.00;0.00;gneE14_1;0.00;1.25;vehroute_0.0.7 tripinfo_0.0.7 routing_0.0.7 emissions_0.0.7;190.00;0.0.7;1;1005.32;1.40;0.00;125.87;passenger;;2;98.00;492451.447126;19239.407243;99.114088;212.523376;10.521912;0;211.691059
694.00;48484723_1;142.71;20.84;576.00;0.00;48484828#4_1;0.00;21.46;vehroute_0.162.12 tripinfo_0.162.12 routing_0.162.12 emissions_0.162.12;118.00;0.162.12;0;347.73;1.29;0.00;101.71;passenger;;1;94.00;343098.634448;16679.186296;84.075725;153.355163;8.143990;0;147.490042
695.00;47663822#2.31_1;76.83;18.11;202.00;0.40;408074469#0_1;0.00;18.80;vehroute_1.291.28 tripinfo_1.291.28 routing_1.291.28 emissions_1.291.28;493.00;1.291.28;1;4586.94;1.13;0.00;248.86;passenger;;8;131.00;1461029.749772;35195.379123;194.889066;614.374470;29.598123;0;628.040040
695.00;47663822#2.31_2;76.83;20.44;432.00;0.00;-52708535#0_0;0.00;14.75;vehroute_1.430.3 tripinfo_1.430.3 routing_1.430.3 emissions_1.430.3;263.00;1.430.3;1;2600.53;1.33;0.00;143.10;passenger;;5;73.00;795809.943146;19010.538694;105.437087;332.603555;16.226823;0;342.087814
695.00;775830384_0;114.22;21.18;576.00;0.00;48484721#2_0;62.32;21.59;vehroute_6.1141.4 tripinfo_6.1141.4 routing_6.1141.4 emissions_6.1141.4;119.00;6.1141.4;1;441.48;1.30;0.00;97.69;taxi;;2;84.00;338101.724323;14383.700153;73.531012;149.339787;7.806588;0;145.340604
696.00;775830384_1;114.22;20.65;260.00;0.80;gneE14_0;0.00;20.82;vehroute_6.1000.18 tripinfo_6.1000.18 routing_6.1000.18 emissions_6.1000.18;436.00;6.1000.18;1;4598.50;1.25;0.00;214.27;taxi;;3;104.00;1256546.381599;28310.726462;158.473265;518.907642;24.919634;0;540.140288
696.00;163041337_0;150.93;12.40;432.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.25.3 tripinfo_0.25.3 routing_0.25.3 emissions_0.25.3;264.00;0.25.3;1;1963.24;1.22;0.00;162.88;passenger;;4;95.00;749219.568232;21261.662307;114.553457;317.960029;15.622128;0;322.062509
696.00;53292419_0;342.11;13.01;633.00;33.00;240384794_0;12.10;0.00;vehroute_2.1650.0 tripinfo_2.1650.0 routing_2.1650.0 emissions_2.1650.0;63.00;2.1650.0;1;551.73;1.20;0.00;25.86;bus;;1;3.00;847047.873832;1381.910304;279.631098;6639.416287;146.890076;0;361.236617
697.00;775830384_2;114.22;19.50;145.00;1.00;49030944#2_0;0.00;10.67;vehroute_6.1041.5 tripinfo_6.1041.5 routing_6.1041.5 emissions_6.1041.5;552.00;6.1041.5;1;4599.66;1.24;0.00;329.79;taxi;;4;220.00;1598868.867283;47248.898252;252.878537;675.186826;33.542718;0;687.297888
697.00;47663822#2.31_1;76.83;17.11;188.00;0.80;408074469#0_1;0.00;17.81;vehroute_1.291.26 tripinfo_1.291.26 routing_1.291.26 emissions_1.291.26;509.00;1.291.26;1;4586.94;1.07;0.00;251.27;passenger;;5;164.00;1348542.404683;35646.408728;193.832797;563.016813;26.924409;0;579.689501
697.00;47663822#2.31_2;76.83;21.17;288.00;0.00;49070929#0_0;0.00;14.28;vehroute_1.350.4 tripinfo_1.350.4 routing_1.350.4 emissions_1.350.4;409.00;1.350.4;1;4072.10;1.29;0.00;213.31;passenger;;5;98.00;1334605.281745;29444.109841;165.874124;564.068637;27.518942;0;573.692036
697.00;-37061736#7_0;33.63;13.67;436.00;4.00;gneE14_1;0.00;12.26;vehroute_0.3.30 tripinfo_0.3.30 routing_0.3.30 emissions_0.3.30;261.00;0.3.30;1;1597.92;1.26;0.00;182.92;passenger;;3;100.00;715525.760301;22206.762206;117.987566;307.750546;15.146028;0;307.579758
698.00;775830384_1;114.22;17.36;155.00;0.71;49030944#2_0;0.00;1.25;vehroute_0.21.15 tripinfo_0.21.15 routing_0.21.15 emissions_0.21.15;543.00;0.21.15;1;4602.30;1.05;0.00;280.24;passenger;;5;200.00;1432611.967640;41330.203030;221.511340;598.279793;28.779417;0;615.830732
698.00;47663822#2.31_2;76.83;21.19;288.00;0.00;48484724_0;0.00;14.90;vehroute_1.370.2 tripinfo_1.370.2 routing_1.370.2 emissions_1.370.2;410.00;1.370.2;1;3853.50;1.34;0.00;232.84;passenger;;5;115.00;1305741.897593;30217.406745;168.589134;552.588093;26.998720;0;561.285903
698.00;53283046#0_1;165.89;19.57;576.00;0.00;192483968#1_1;0.00;20.85;vehroute_0.182.16 tripinfo_0.182.16 routing_0.182.16 emissions_0.182.16;122.00;0.182.16;0;368.29;1.25;0.00;103.70;passenger;;1;93.00;342825.176157;16289.303193;82.292310;152.647916;8.061903;0;147.372292
699.00;775830384_2;114.22;20.26;165.00;0.42;49030944#2_1;0.00;1.25;vehroute_0.21.16 tripinfo_0.21.16 routing_0.21.16 emissions_0.21.16;534.00;0.21.16;1;4599.66;1.25;0.00;313.02;passenger;;4;202.00;1575628.125192;45001.120027;242.231444;665.427714;33.001232;0;677.306229
699.00;47663822#2.31_1;76.83;20.76;252.00;0.00;408074469#0_1;0.00;21.63;vehroute_1.291.35 tripinfo_1.291.35 routing_1.291.35 emissions_1.291.35;447.00;1.291.35;1;4586.94;1.30;0.00;234.17;passenger;;3;107.00;1372216.864500;31449.943520;175.635339;576.144009;27.959858;0;589.861366
699.00;47661751#0_0;121.06;13.98;362.00;2.00;49030944#2_0;33.00;0.00;vehroute_6.1045.2 tripinfo_6.1045.2 routing_6.1045.2 emissions_6.1045.2;337.00;6.1045.2;1;2052.22;1.36;0.00;242.63;taxi;;6;158.00;1139644.736413;35409.198044;188.387159;495.792781;24.996042;0;489.892550
699.00;775830384_1;114.22;18.14;576.00;0.00;48484721#2_0;0.00;20.19;vehroute_0.261.8 tripinfo_0.261.8 routing_0.261.8 emissions_0.261.8;123.00;0.261.8;1;509.16;1.21;0.00;97.18;passenger;;2;79.00;327508.140603;13937.217891;71.221419;144.590410;7.473480;0;140.786801
699.00;48484723_1;142.71;16.59;624.00;0.00;48484828#4_1;0.00;1.25;vehroute_0.162.13 tripinfo_0.162.13 routing_0.162.13 emissions_0.162.13;75.00;0.162.13;0;347.73;1.03;0.00;54.46;passenger;;1;41.00;232326.542120;8230.845356;42.996371;101.751676;5.131680;0;99.869646
700.00;47663822#2.31_2;76.83;21.84;238.00;0.40;408074469#0_1;0.00;21.98;vehroute_1.291.33 tripinfo_1.291.33 routing_1.291.33 emissions_1.291.33;462.00;1.291.33;1;4586.94;1.32;0.00;252.61;passenger;;4;128.00;1368671.148353;31598.394470;175.913520;568.886706;27.304197;0;588.338458
