step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
13;0;622408898;13;131;288;292;7.64;0.48;28.31;5.14;275;0;44.00;4
14;0;622408901;14;135;290;294;7.63;0.48;29.07;5.10;276;0;45.00;4
14;0;622408905;14;136;290;294;7.56;0.47;29.07;5.10;276;0;46.00;4
15;0;622408907;15;135;290;294;7.55;0.47;28.87;5.10;275;0;47.00;4
16;0;622408910;16;138;301;307;7.78;0.49;29.63;4.92;285;0;48.00;6
18;0;622408914;18;140;301;307;7.66;0.48;31.72;4.92;283;0;49.00;6
18;0;622408918;18;143;301;307;7.59;0.47;31.72;4.92;283;0;50.00;6
19;0;622408921;19;146;302;308;7.48;0.46;32.63;4.90;283;0;51.00;6
19;0;622408924;19;147;303;309;7.34;0.46;32.63;4.89;284;0;52.00;6
20;0;622408928;20;150;303;309;7.27;0.45;32.65;4.89;283;0;53.00;6
21;0;622408933;21;153;305;312;7.30;0.45;33.67;4.86;284;0;54.00;7
23;0;622408937;23;155;305;312;7.16;0.44;33.83;4.86;282;0;55.00;7
24;0;622408940;24;145;306;312;7.19;0.44;34.75;4.85;282;0;56.00;6
25;0;622408944;25;141;306;312;7.16;0.44;35.64;4.85;281;0;57.00;6
25;0;622408947;25;141;311;318;7.23;0.45;35.64;4.79;286;0;58.00;7
27;0;622408951;27;140;311;318;7.21;0.44;36.30;4.79;284;0;59.00;7
29;0;622408956;29;142;312;318;7.17;0.44;37.93;4.78;283;0;60.00;6
29;0;622408960;29;149;312;318;7.23;0.44;37.93;4.78;283;0;61.00;6
29;0;622408963;29;152;316;322;7.27;0.45;37.93;4.73;287;0;62.00;6
29;0;622408966;29;153;317;323;7.42;0.46;37.93;4.72;288;0;63.00;6
29;0;622408970;29;154;317;323;7.48;0.46;37.93;4.72;288;0;64.00;6
30;0;622408973;30;154;318;324;7.53;0.46;37.43;4.71;288;0;65.00;6
32;0;622408976;32;155;318;324;7.57;0.46;38.94;4.71;286;0;66.00;6
32;0;622408979;32;146;318;324;7.58;0.46;38.94;4.71;286;0;67.00;6
32;0;622408982;32;142;318;324;7.68;0.47;38.94;4.71;286;0;68.00;6
33;0;622408985;33;137;318;324;7.74;0.47;39.70;4.71;285;0;69.00;6
33;0;622408989;33;134;318;324;7.79;0.48;39.70;4.71;285;0;70.00;6
33;0;622408992;33;131;318;324;7.97;0.49;39.70;4.71;285;0;71.00;6
35;0;622408995;35;136;352;394;8.19;0.50;40.94;4.25;317;0;72.00;42
35;0;622409005;35;129;353;395;8.36;0.51;40.94;4.24;318;0;73.00;42
35;0;622409009;35;122;359;395;8.70;0.53;40.94;4.21;324;0;74.00;36
36;1;622409013;36;119;361;395;8.93;0.55;41.81;4.20;325;1;75.00;34
37;1;622409031;37;116;364;395;9.22;0.56;42.73;4.20;327;1;76.00;31
38;2;622409037;38;115;365;395;9.44;0.57;43.63;4.20;327;2;77.00;30
38;2;622409055;38;116;368;395;9.64;0.59;43.63;4.21;330;2;78.00;27
39;3;622409060;39;120;371;395;9.74;0.59;44.54;4.24;332;3;79.00;24
40;3;622409073;40;119;374;396;9.81;0.60;45.42;4.27;334;3;80.00;22
41;3;622409078;41;117;376;397;9.86;0.60;45.95;4.29;335;3;81.00;21
41;3;622409089;41;121;379;397;9.90;0.60;45.95;4.32;338;3;82.00;18
42;3;622409094;42;125;384;401;9.67;0.59;46.62;4.30;342;3;83.00;17
42;3;622409105;42;128;385;401;9.69;0.59;46.62;4.30;343;3;84.00;16
42;3;622409109;42;127;385;401;9.51;0.58;46.62;4.30;343;3;85.00;16
42;3;622409113;42;128;385;401;9.37;0.57;46.62;4.30;343;3;86.00;16
42;3;622409117;42;126;390;407;9.31;0.57;46.62;4.26;348;3;87.00;17
44;3;622409121;44;130;390;407;9.12;0.55;48.48;4.26;346;3;88.00;17
45;3;622409125;45;129;390;407;8.92;0.54;49.38;4.26;345;3;89.00;17
46;3;622409137;46;128;394;413;8.92;0.54;50.17;4.21;348;3;90.00;19
46;3;622409142;46;130;394;413;8.87;0.54;50.17;4.21;348;3;91.00;19
49;3;622409147;49;133;396;413;8.87;0.54;52.73;4.20;347;3;92.00;17
49;3;622409151;49;133;397;414;8.78;0.53;52.73;4.19;348;3;93.00;17
49;3;622409155;49;133;398;415;8.82;0.54;52.73;4.19;349;3;94.00;17
51;3;622409159;51;133;398;415;8.80;0.54;52.96;4.19;347;3;95.00;17
51;3;622409164;51;136;408;428;8.72;0.53;52.96;4.08;357;3;96.00;20
52;3;622409170;52;137;408;428;8.70;0.53;53.81;4.08;356;3;97.00;20
53;3;622409175;53;135;409;428;8.80;0.54;54.60;4.08;356;3;98.00;19
56;3;622409179;56;133;410;429;8.77;0.53;56.98;4.07;354;3;99.00;19
58;3;622409184;58;132;410;429;8.79;0.54;58.47;4.07;352;3;100.00;19
58;3;622409194;58;130;413;433;8.97;0.55;58.47;4.05;355;3;101.00;20
60;3;622409199;60;123;413;433;9.03;0.55;59.88;4.05;353;3;102.00;20
60;3;622409204;60;117;417;437;9.05;0.55;59.88;4.02;357;3;103.00;20
62;3;622409209;62;112;417;437;9.19;0.56;61.23;4.02;355;3;104.00;20
64;3;622409214;64;107;419;437;9.28;0.56;62.27;4.16;355;3;105.00;18
65;3;622409220;65;103;419;437;9.42;0.57;62.88;4.16;354;3;106.00;18
66;3;622409226;66;97;419;437;9.50;0.58;63.52;4.16;353;3;107.00;18
68;3;622409231;68;92;430;449;9.67;0.59;64.78;4.05;362;3;108.00;19
68;3;622409236;68;87;431;449;9.79;0.60;64.78;4.04;363;3;109.00;18
69;3;622409241;69;83;431;449;9.94;0.61;65.43;4.04;362;3;110.00;18
69;3;622409245;69;79;431;449;10.11;0.62;65.43;4.04;362;3;111.00;18
69;3;622409251;69;79;431;449;10.33;0.63;65.43;4.04;362;3;112.00;18
70;3;622409256;70;73;431;449;10.48;0.64;66.11;4.04;361;3;113.00;18
71;3;622409261;71;71;432;450;10.50;0.64;66.79;4.03;361;3;114.00;18
71;3;622409267;71;66;432;450;10.49;0.64;66.79;4.03;361;3;115.00;18
71;3;622409271;71;65;437;456;10.60;0.65;66.79;4.00;366;3;116.00;19
71;3;622409277;71;67;439;457;10.51;0.64;66.79;4.25;368;3;117.00;18
74;3;622409282;74;71;439;457;10.52;0.64;68.30;4.25;365;3;118.00;18
75;3;622409288;75;69;439;457;10.53;0.64;68.97;4.25;364;3;119.00;18
77;3;622409294;77;74;445;462;10.65;0.65;70.25;4.57;368;3;120.00;17
78;3;622409301;78;73;446;462;10.71;0.65;70.85;4.67;368;3;121.00;16
78;3;622409307;78;74;446;462;10.83;0.66;70.85;4.67;368;3;122.00;16
79;3;622409312;79;75;450;463;10.86;0.66;71.43;5.13;371;3;123.00;13
79;3;622409318;79;77;454;467;10.76;0.66;71.43;5.09;375;3;124.00;13
79;3;622409324;79;80;455;467;10.86;0.66;71.43;5.36;376;3;125.00;12
80;3;622409331;80;82;459;470;11.01;0.67;71.97;5.54;379;3;126.00;11
81;3;622409336;81;85;461;470;11.14;0.68;72.36;5.69;380;3;127.00;9
82;3;622409343;82;84;461;470;11.31;0.69;73.04;5.69;379;3;128.00;9
84;3;622409349;84;86;464;470;11.49;0.71;73.76;5.99;380;3;129.00;6
86;3;622409354;86;86;467;474;11.72;0.72;74.70;5.96;381;3;130.00;7
89;3;622409361;89;88;469;474;11.73;0.72;75.62;6.09;380;3;131.00;5
90;3;622409368;90;87;471;474;11.68;0.71;76.22;6.20;381;3;132.00;3
91;3;622409375;91;88;471;474;11.72;0.72;76.05;6.20;380;3;133.00;3
91;3;622409381;91;88;473;475;11.63;0.71;76.05;6.25;382;3;134.00;2
93;3;622409387;93;90;475;477;11.62;0.71;77.25;6.23;382;3;135.00;2
94;3;622409394;94;90;476;477;11.55;0.71;77.36;6.30;382;3;136.00;1
94;3;622409400;94;96;477;478;11.66;0.72;77.36;6.29;383;3;137.00;1
95;3;622409406;95;96;477;478;11.68;0.72;78.00;6.29;382;3;138.00;1
95;3;622409412;95;97;477;478;11.71;0.72;78.00;6.29;382;3;139.00;1
99;3;622409418;99;98;478;478;11.64;0.72;78.67;6.32;379;3;140.00;0
101;3;622409424;101;99;478;478;11.65;0.72;79.85;6.32;377;3;141.00;0
103;3;622409434;103;100;478;478;11.63;0.72;80.99;6.32;375;3;142.00;0
106;3;622409442;106;100;478;478;11.59;0.71;82.07;6.32;372;3;143.00;0
109;3;622409450;109;124;549;605;11.23;0.71;83.62;5.50;440;3;144.00;56
110;3;622409471;110;117;554;606;11.17;0.70;84.18;5.46;444;3;145.00;52
111;3;622409481;111;114;562;606;11.17;0.70;84.41;5.41;451;3;146.00;44
114;3;622409490;114;116;565;606;11.05;0.69;84.86;5.40;451;3;147.00;41
114;3;622409500;114;117;571;606;11.06;0.69;84.86;5.39;457;3;148.00;35
114;3;622409510;114;120;576;606;10.96;0.69;84.86;5.38;462;3;149.00;30
118;3;622409519;118;119;580;611;10.76;0.67;86.69;5.37;462;3;150.00;31
120;3;622409530;120;119;583;611;10.75;0.67;87.74;5.38;463;3;151.00;28
120;3;622409537;120;116;586;612;10.75;0.67;87.74;5.39;466;3;152.00;26
123;3;622409544;123;116;588;613;10.76;0.67;88.90;5.40;465;3;153.00;25
124;3;622409553;124;118;592;613;10.76;0.67;89.36;5.43;468;3;154.00;21
125;3;622409561;125;119;596;614;10.71;0.66;89.42;5.45;471;3;155.00;18
128;3;622409569;128;126;601;614;10.56;0.65;89.80;5.49;473;3;156.00;13
129;3;622409577;129;127;602;614;10.45;0.65;90.33;5.50;473;3;157.00;12
131;3;622409584;131;130;606;614;10.23;0.63;91.31;5.54;475;3;158.00;8
131;3;622409592;131;136;609;618;10.06;0.62;91.31;5.55;478;3;159.00;9
132;3;622409601;132;141;611;618;9.93;0.62;91.83;5.56;479;3;160.00;7
133;3;622409607;133;140;611;618;9.77;0.61;91.26;5.56;478;3;161.00;7
134;3;622409614;134;146;614;621;9.74;0.60;91.76;5.59;480;3;162.00;7
135;3;622409621;135;150;614;621;9.75;0.60;91.74;5.59;479;3;163.00;7
139;3;622409627;139;148;615;621;9.66;0.60;93.12;5.60;476;3;164.00;6
144;3;622409633;144;147;620;625;9.60;0.59;94.34;5.60;476;3;165.00;5
145;3;622409641;145;146;623;626;9.60;0.59;94.17;5.62;478;3;166.00;3
146;3;622409647;146;151;623;626;9.49;0.59;94.60;5.62;477;3;167.00;3
146;3;622409653;146;153;628;630;9.37;0.58;94.60;5.58;482;3;168.00;2
146;3;622409660;146;156;628;630;9.16;0.57;94.60;5.58;482;3;169.00;2
150;3;622409665;150;147;628;630;9.06;0.56;94.53;5.58;478;3;170.00;2
152;3;622409671;152;144;629;631;8.87;0.55;95.38;5.57;477;3;171.00;2
153;3;622409677;153;140;629;631;8.76;0.54;95.78;5.57;476;3;172.00;2
155;3;622409683;155;135;635;637;8.89;0.55;96.63;5.53;480;3;173.00;2
155;3;622409690;155;131;635;637;8.89;0.55;96.63;5.53;480;3;174.00;2
155;3;622409696;155;127;638;638;8.88;0.55;96.63;5.56;483;3;175.00;0
156;3;622409703;156;128;638;638;8.84;0.54;97.04;5.56;482;3;176.00;0
157;3;622409709;157;128;638;638;8.79;0.54;97.54;5.56;481;3;177.00;0
158;3;622409716;158;125;638;638;8.89;0.55;97.25;5.56;480;3;178.00;0
158;3;622409722;158;124;638;638;8.96;0.55;97.25;5.56;480;3;179.00;0
160;3;622409730;160;127;668;672;9.11;0.56;97.79;5.31;508;3;180.00;4
160;3;622409740;160;118;669;672;9.14;0.57;97.79;5.31;509;3;181.00;3
161;3;622409747;161;113;671;672;9.17;0.57;97.77;5.30;510;3;182.00;1
163;3;622409753;163;114;671;672;9.21;0.57;98.80;5.30;508;3;183.00;1
166;3;622409759;166;118;672;672;9.26;0.57;99.93;5.29;506;3;184.00;0
168;3;622409766;168;124;672;672;9.33;0.58;100.13;5.29;504;3;185.00;0
169;3;622409776;169;132;676;676;9.46;0.58;100.35;5.27;507;3;186.00;0
170;3;622409795;170;140;676;676;9.54;0.59;100.42;5.27;506;3;187.00;0
172;3;622409805;172;145;680;680;9.59;0.59;100.88;5.24;508;3;188.00;0
174;3;622409815;174;147;681;681;9.55;0.59;101.24;5.24;507;3;189.00;0
176;3;622409825;176;151;681;681;9.48;0.58;101.09;5.24;505;3;190.00;0
178;3;622409835;178;159;681;681;9.40;0.58;101.26;5.24;503;3;191.00;0
180;3;622409847;180;164;694;694;9.36;0.58;101.58;5.14;514;3;192.00;0
184;3;622409857;184;169;694;694;9.21;0.57;100.92;5.14;510;3;193.00;0
185;3;622409866;185;170;694;694;9.25;0.57;101.02;5.14;509;3;194.00;0
187;3;622409879;187;174;695;695;9.19;0.57;101.10;5.13;508;3;195.00;0
192;3;622409888;192;181;696;696;8.97;0.55;101.05;5.13;504;3;196.00;0
194;3;622409896;194;186;696;696;8.93;0.55;101.29;5.13;502;3;197.00;0
195;3;622409903;195;193;698;699;8.82;0.54;101.76;5.11;503;3;198.00;1
197;3;622409911;197;196;698;699;8.61;0.53;101.28;5.11;501;3;199.00;1
201;3;622409920;201;199;699;699;8.37;0.51;101.29;5.11;498;3;200.00;0
203;3;622409935;203;207;699;699;8.17;0.50;101.39;5.11;496;3;201.00;0
206;3;622409943;206;210;705;705;7.95;0.49;101.29;5.07;499;3;202.00;0
208;3;622409950;208;218;705;705;7.77;0.48;101.08;5.07;497;3;203.00;0
210;3;622409956;210;225;705;705;7.59;0.46;101.80;5.07;495;3;204.00;0
212;3;622409963;212;230;705;705;7.31;0.45;101.24;5.07;493;3;205.00;0
215;3;622409971;215;233;709;709;7.13;0.44;102.07;5.05;494;3;206.00;0
215;3;622409977;215;237;710;710;7.04;0.43;102.07;5.04;495;3;207.00;0
218;3;622409983;218;243;710;710;6.87;0.42;102.54;5.04;492;3;208.00;0
219;3;622409989;219;246;711;711;6.83;0.42;102.99;5.04;492;3;209.00;0
219;3;622409996;219;250;711;711;6.74;0.41;102.99;5.04;492;3;210.00;0
220;3;622410002;220;257;711;711;6.74;0.41;102.72;5.04;491;3;211.00;0
221;3;622410010;221;260;711;711;6.68;0.41;102.86;5.04;490;3;212.00;0
224;3;622410016;224;265;711;711;6.59;0.40;103.46;5.04;487;3;213.00;0
224;3;622410023;224;268;711;711;6.55;0.40;103.46;5.04;487;3;214.00;0
226;3;622410029;226;273;711;711;6.47;0.40;103.40;5.04;485;3;215.00;0
226;3;622410036;226;283;755;781;6.83;0.42;103.40;4.74;529;3;216.00;26
226;3;622410050;226;268;757;782;6.83;0.42;103.40;4.73;531;3;217.00;25
227;3;622410058;227;260;764;782;6.91;0.43;103.48;4.71;537;3;218.00;18
229;3;622410065;229;244;767;782;6.96;0.43;104.30;4.70;538;3;219.00;15
229;3;622410071;229;234;769;782;7.07;0.44;104.30;4.70;540;3;220.00;13
230;3;622410078;230;230;771;782;7.21;0.44;104.47;4.70;541;3;221.00;11
231;3;622410085;231;230;773;782;7.36;0.45;104.71;4.70;542;3;222.00;9
232;3;622410092;232;227;775;782;7.55;0.46;104.82;4.71;543;3;223.00;7
232;3;622410099;232;224;777;783;7.70;0.47;104.82;4.72;545;3;224.00;6
233;3;622410106;233;224;780;785;7.82;0.48;104.98;4.72;547;3;225.00;5
236;3;622410114;236;211;782;785;7.97;0.49;106.48;4.74;546;3;226.00;3
237;3;622410121;237;200;788;789;8.10;0.50;106.12;4.72;551;3;227.00;1
238;3;622410129;238;198;789;789;8.25;0.51;106.62;4.72;551;3;228.00;0
239;3;622410144;239;191;789;789;8.36;0.51;106.52;4.72;550;3;229.00;0
241;3;622410152;241;185;789;789;8.50;0.52;106.39;4.72;548;3;230.00;0
243;3;622410161;243;180;795;795;8.67;0.53;107.22;4.69;552;3;231.00;0
243;3;622410170;243;172;795;795;8.81;0.54;107.22;4.69;552;3;232.00;0
244;3;622410178;244;167;795;795;8.90;0.54;107.14;4.69;551;3;233.00;0
244;3;622410187;244;162;797;798;9.08;0.56;107.14;4.68;553;3;234.00;1
244;3;622410194;244;161;797;798;9.22;0.57;107.14;4.68;553;3;235.00;1
245;3;622410203;245;159;798;798;9.33;0.57;107.08;4.68;553;3;236.00;0
247;3;622410210;247;151;799;799;9.38;0.58;107.92;4.67;552;3;237.00;0
248;3;622410218;248;145;800;800;9.49;0.58;108.44;4.67;552;3;238.00;0
252;3;622410225;252;143;800;800;9.55;0.58;109.59;4.67;548;3;239.00;0
253;3;622410234;253;145;824;826;9.45;0.58;110.08;4.53;571;3;240.00;2
261;3;622410244;261;135;824;826;9.47;0.58;111.62;4.53;563;3;241.00;2
263;3;622410252;263;134;826;826;9.58;0.58;112.11;4.53;563;3;242.00;0
265;3;622410260;265;129;827;827;9.64;0.59;112.40;4.52;562;3;243.00;0
267;3;622410267;267;125;827;827;9.72;0.59;112.59;4.52;560;3;244.00;0
269;3;622410274;269;122;831;831;9.78;0.60;113.30;4.51;562;3;245.00;0
272;3;622410282;272;121;831;831;9.89;0.60;113.22;4.51;559;3;246.00;0
275;3;622410290;275;122;835;835;9.95;0.61;114.15;4.49;560;3;247.00;0
277;3;622410297;277;124;835;835;10.02;0.61;114.60;4.49;558;3;248.00;0
280;3;622410304;280;123;835;835;10.14;0.62;115.75;4.49;555;3;249.00;0
280;3;622410311;280;125;835;835;10.27;0.62;115.75;4.49;555;3;250.00;0
282;3;622410318;282;125;835;835;10.26;0.62;115.68;4.49;553;3;251.00;0
284;3;622410325;284;125;846;847;10.26;0.62;116.34;4.43;562;3;252.00;1
285;3;622410333;285;126;846;847;10.27;0.63;116.32;4.43;561;3;253.00;1
287;3;622410341;287;130;847;847;10.35;0.63;116.34;4.43;560;3;254.00;0
287;3;622410348;287;133;847;847;10.34;0.63;116.34;4.43;560;3;255.00;0
288;3;622410355;288;140;847;847;10.36;0.63;116.58;4.43;559;3;256.00;0
290;3;622410362;290;145;847;847;10.39;0.63;117.04;4.43;557;3;257.00;0
290;3;622410369;290;149;848;848;10.36;0.63;117.04;4.42;558;3;258.00;0
290;3;622410375;290;153;848;848;10.33;0.63;117.04;4.42;558;3;259.00;0
290;3;622410382;290;149;854;854;10.33;0.63;117.04;4.40;564;3;260.00;0
292;3;622410389;292;143;855;855;10.31;0.63;116.92;4.39;563;3;261.00;0
293;3;622410396;293;139;855;855;10.33;0.63;117.01;4.39;562;3;262.00;0
297;3;622410403;297;135;855;855;10.32;0.63;117.39;4.39;558;3;263.00;0
300;3;622410410;300;136;859;859;10.37;0.63;117.96;4.37;559;3;264.00;0
303;3;622410417;303;134;859;859;10.37;0.63;118.51;4.37;556;3;265.00;0
306;3;622410424;306;131;859;859;10.42;0.63;119.55;4.37;553;3;266.00;0
308;3;622410440;308;132;860;860;10.47;0.63;120.24;4.37;552;3;267.00;0
309;3;622410447;309;132;864;864;10.47;0.63;120.25;4.35;555;3;268.00;0
313;3;622410455;313;122;864;864;10.49;0.63;120.77;4.35;551;3;269.00;0
314;3;622410464;314;121;868;870;10.58;0.64;121.02;4.33;554;3;270.00;2
315;3;622410472;315;118;868;870;10.59;0.64;120.92;4.33;553;3;271.00;2
319;3;622410480;319;111;870;870;10.62;0.64;121.30;4.33;551;3;272.00;0
322;3;622410488;322;110;870;870;10.60;0.64;122.03;4.33;548;3;273.00;0
325;3;622410495;325;104;874;874;10.66;0.64;122.22;4.31;549;3;274.00;0
327;3;622410503;327;101;874;874;10.75;0.65;122.35;4.31;547;3;275.00;0
328;3;622410511;328;97;874;874;10.88;0.66;122.38;4.31;546;3;276.00;0
330;3;622410518;330;94;874;874;10.95;0.66;122.38;4.31;544;3;277.00;0
331;3;622410525;331;88;875;875;10.98;0.66;122.42;4.31;544;3;278.00;0
333;3;622410533;333;84;876;876;11.03;0.67;122.28;4.30;543;3;279.00;0
334;3;622410540;334;82;876;876;11.09;0.67;122.54;4.30;542;3;280.00;0
336;3;622410547;336;79;877;877;11.21;0.68;122.28;4.30;541;3;281.00;0
338;3;622410555;338;76;877;877;11.33;0.69;122.16;4.30;539;3;282.00;0
338;3;622410563;338;80;877;877;11.46;0.69;122.16;4.30;539;3;283.00;0
339;3;622410570;339;82;877;877;11.49;0.70;121.89;4.30;538;3;284.00;0
340;3;622410577;340;79;877;877;11.47;0.70;122.36;4.30;537;3;285.00;0
342;3;622410585;342;84;877;877;11.50;0.70;122.87;4.30;535;3;286.00;0
346;3;622410593;346;82;877;877;11.55;0.70;123.56;4.30;531;3;287.00;0
347;3;622410601;347;104;949;1004;11.20;0.69;123.55;3.98;602;3;288.00;55
348;3;622410619;348;96;953;1005;11.15;0.69;123.51;3.97;605;3;289.00;52
349;3;622410627;349;88;957;1005;11.18;0.69;123.97;3.96;608;3;290.00;48
350;3;622410636;350;89;961;1005;11.11;0.69;123.90;3.95;611;3;291.00;44
352;3;622410645;352;91;965;1005;11.17;0.69;124.81;3.95;613;3;292.00;40
353;3;622410655;353;91;967;1005;11.17;0.69;124.60;3.96;614;3;293.00;38
353;3;622410663;353;93;970;1005;11.21;0.69;124.60;3.96;617;3;294.00;35
355;3;622410672;355;91;972;1005;11.22;0.69;124.70;3.97;617;3;295.00;33
357;3;622410681;357;88;974;1006;11.30;0.70;125.24;3.98;617;3;296.00;32
358;3;622410690;358;92;977;1007;11.40;0.70;125.05;3.99;619;3;297.00;30
362;3;622410700;362;94;979;1007;11.46;0.70;125.62;4.00;617;3;298.00;28
363;3;622410709;363;100;980;1008;11.51;0.71;125.31;4.01;617;3;299.00;28
364;3;622410720;364;107;987;1014;11.44;0.70;125.64;4.04;623;3;300.00;27
365;3;622410735;365;103;990;1014;11.39;0.70;126.10;4.07;625;3;301.00;24
368;3;622410745;368;105;991;1014;11.39;0.70;126.64;4.08;623;3;302.00;23
371;3;622410755;371;107;996;1018;11.31;0.69;126.50;4.11;625;3;303.00;22
372;3;622410766;372;112;997;1018;11.33;0.69;126.91;4.12;625;3;304.00;21
373;3;622410778;373;121;1002;1018;11.24;0.69;127.20;4.17;629;3;305.00;16
374;3;622410788;374;132;1008;1021;11.18;0.68;127.66;4.21;634;3;306.00;13
375;3;622410798;375;132;1009;1021;11.09;0.68;127.75;4.21;634;3;307.00;12
376;3;622410807;376;135;1010;1021;11.10;0.68;128.03;4.21;634;3;308.00;11
379;3;622410817;379;139;1014;1025;10.96;0.67;128.76;4.21;635;3;309.00;11
382;3;622410826;382;142;1016;1026;10.86;0.67;129.27;4.23;634;3;310.00;10
385;3;622410836;385;148;1018;1026;10.66;0.65;129.77;4.26;633;3;311.00;8
387;3;622410852;387;157;1024;1030;10.50;0.65;130.39;4.25;637;3;312.00;6
389;3;622410861;389;154;1025;1030;10.41;0.64;130.31;4.26;636;3;313.00;5
389;3;622410870;389;155;1026;1030;10.23;0.63;130.31;4.26;637;3;314.00;4
390;3;622410886;390;161;1028;1032;10.13;0.62;130.54;4.26;638;3;315.00;4
394;3;622410895;394;163;1028;1032;9.99;0.61;131.16;4.26;634;3;316.00;4
394;3;622410903;394;171;1034;1038;9.84;0.60;131.16;4.24;640;3;317.00;4
396;3;622410913;396;175;1034;1038;9.68;0.59;131.16;4.24;638;3;318.00;4
397;3;622410921;397;171;1035;1039;9.52;0.59;131.38;4.23;638;3;319.00;4
400;3;622410930;400;176;1036;1039;9.36;0.58;131.78;4.26;636;3;320.00;3
401;3;622410939;401;180;1036;1039;9.22;0.57;132.07;4.26;635;3;321.00;3
406;3;622410946;406;187;1036;1039;9.08;0.56;133.34;4.26;630;3;322.00;3
412;3;622410955;412;190;1036;1039;8.98;0.55;134.17;4.26;624;3;323.00;3
413;3;622410964;413;192;1048;1051;9.03;0.55;134.32;4.21;635;3;324.00;3
416;3;622410974;416;195;1049;1051;9.08;0.56;134.48;4.24;633;3;325.00;2
