tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
96.00;47663822#2.31_2;76.83;19.52;0.00;0.00;-48484858#0_0;0.00;20.35;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;96.00;1.450.0;1;1764.97;1.22;0.00;8.51;passenger;;0;0.00;307314.277216;3098.166867;21.519561;121.162544;5.693997;0;132.100109
96.00;53281543_0;136.33;11.57;72.00;0.00;408074469#0_2;0.00;18.93;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;24.00;1.292.1;1;313.79;1.14;0.00;2.84;passenger;;0;0.00;48418.073138;515.649656;3.479180;18.738629;0.750695;0;20.812862
97.00;47663822#2.31_1;76.83;19.93;0.00;0.00;678477995_0;0.00;13.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.21;0.00;41.03;passenger;;1;28.00;310149.963709;7091.353211;39.736667;129.989912;6.414649;0;133.321058
97.00;775830384_0;114.22;18.82;0.00;0.00;252220162_0;34.89;13.12;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;989.66;1.18;0.00;37.78;taxi;;2;22.00;300355.666100;6580.149896;37.066168;124.882088;5.908915;0;129.110991
98.00;775830384_1;114.22;18.73;0.00;0.00;192483968#1_0;149.52;8.41;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;98.00;6.1131.0;1;1438.84;1.17;0.00;22.97;taxi;;1;3.00;362567.003827;4821.209005;30.615822;148.233272;7.019609;0;155.850864
99.00;775830384_2;114.22;19.88;0.00;0.00;190511164#0_0;0.00;13.89;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;99.00;0.201.0;1;1350.67;1.25;0.00;23.81;passenger;;1;1.00;342231.445731;4606.150626;29.088288;138.829245;6.412260;0;147.109884
100.00;28639939#0_0;139.89;16.82;2.00;2.00;192483968#1_1;0.00;16.10;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.28;0.00;23.76;passenger;;1;1.00;355708.216730;4386.459422;28.462754;144.190654;6.813044;0;152.902482
100.00;37022128_0;106.30;18.31;0.00;0.00;190511164#0_0;34.91;12.82;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;100.00;0.202.0;1;1307.13;1.15;0.00;22.46;passenger;;2;3.00;345595.016008;4752.117267;29.861570;141.372952;6.483753;0;148.555697
102.00;47663822#2.31_1;76.83;17.69;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;102.00;1.470.0;1;1660.59;1.12;0.00;10.20;passenger;;0;0.00;302949.377618;2845.327612;19.722593;117.341380;5.175882;0;130.224170
104.00;37022128_0;106.30;19.65;4.00;4.00;192483968#1_1;0.00;10.60;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.23;0.00;22.28;passenger;;0;0.00;381150.049120;4493.863466;29.403881;153.208363;7.114295;0;163.838840
107.00;48484730#0_0;230.76;12.80;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.46;bus;;0;0.00;1793887.499281;2793.731261;555.401617;13840.016512;298.477149;0;765.054842
109.00;-292382413_0;152.29;12.18;3.00;3.00;192483968#1_1;0.00;13.97;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;106.00;0.188.0;1;1590.76;1.16;0.00;18.12;passenger;;1;1.00;356086.882827;4148.856292;27.302508;141.966910;6.457987;0;153.065598
109.00;583371580_0;93.20;10.05;0.00;0.00;408074469#0_1;46.28;16.03;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;109.00;1.293.0;1;678.83;0.96;0.00;63.00;passenger;;2;50.00;268540.644418;9541.781283;49.719093;114.747461;5.588256;0;115.437521
109.00;199263543_0;77.99;13.07;5.00;5.00;583371595#1_0;0.00;9.84;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;104.00;6.1065.0;1;1586.62;1.18;0.00;19.35;taxi;;0;0.00;398964.432376;4984.429857;32.171804;163.454166;7.685929;0;171.496156
111.00;53292659#0_1;67.48;15.30;0.00;0.00;199263544_1;0.00;16.12;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;0.97;0.00;96.86;passenger;;1;90.00;285725.164940;15164.076571;75.782519;128.940415;6.859290;0;122.827431
112.00;775830384_1;114.22;21.20;36.00;0.00;192483968#1_1;0.00;21.80;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.31;0.00;3.13;passenger;;0;0.00;234641.446692;2122.783550;15.335873;90.123763;4.368755;0;100.861456
115.00;gneE5_0;349.68;13.69;2.00;2.00;48484828#4_0;0.00;11.19;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;113.00;6.1124.0;1;1192.73;1.30;0.00;48.59;taxi;;1;32.00;366924.069624;8412.626418;47.098524;154.245734;7.554649;0;157.725976
117.00;698797233#1_0;49.94;12.67;0.00;0.00;49030944#2_0;62.65;19.29;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;162.79;1.16;0.00;104.63;passenger;;1;98.00;293773.701101;16296.747168;81.101071;132.562268;7.027412;0;126.287959
117.00;gneE5_0;349.68;14.24;0.00;0.00;48484828#4_0;69.13;22.04;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;117.00;0.164.0;1;1129.93;1.32;0.00;56.05;passenger;;1;39.00;341429.149604;8821.737893;48.285648;143.706909;7.035627;0;146.767550
119.00;-37061736#7_0;33.63;12.58;6.00;6.00;gneE14_0;0.00;12.98;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;113.00;6.1013.0;1;1597.92;1.20;0.00;31.10;taxi;;1;8.00;390574.996153;5566.497801;34.595790;159.110996;7.544760;0;167.890590
120.00;199263543_0;77.99;13.10;0.00;0.00;199263544_0;60.44;17.90;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;267.59;1.20;0.00;102.77;passenger;;1;92.00;333508.323204;16099.284059;81.176808;149.327721;7.810595;0;143.367358
122.00;48484734_0;182.76;13.49;0.00;0.00;408074469#0_2;63.44;20.44;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;122.00;1.294.0;1;975.98;1.23;0.00;69.07;passenger;;2;52.00;356715.082620;11163.974764;59.046555;151.702567;7.503276;0;153.339728
122.00;-37061736#7_0;33.63;12.86;4.00;4.00;gneE14_0;0.00;14.22;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;118.00;6.1012.0;1;1597.92;1.16;0.00;33.08;taxi;;2;7.00;432778.567896;6266.687155;38.768116;178.074877;8.383404;0;186.031884
125.00;50172050#0_0;132.31;10.18;0.00;0.00;48484828#4_0;140.69;16.80;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;125.00;0.165.0;1;1074.33;1.01;0.00;54.99;passenger;;1;42.00;337653.202222;8990.354298;48.681958;139.397188;6.469681;0;145.145308
125.00;53292659#0_1;67.48;20.20;10.00;10.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;115.00;7.1083.0;0;213.16;1.22;0.00;104.18;taxi;;1;84.00;336127.216150;15362.880279;77.903828;150.161956;7.826965;0;144.492494
128.00;-49049137_0;228.40;14.13;3.00;3.00;583371595#1_1;0.00;14.08;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;125.00;0.41.0;1;2093.59;1.32;0.00;24.15;passenger;;0;0.00;436056.823354;4938.196264;32.916861;175.490251;8.232923;0;187.440489
128.00;53292659#0_1;67.48;15.78;15.00;15.00;199263544_1;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;113.00;2.100.0;0;201.06;1.20;0.00;102.89;bus;;1;82.00;949441.616718;2478.608767;559.929129;9001.699608;252.141831;0;404.725382
128.00;583371580_0;93.20;12.58;24.00;0.00;408074469#0_2;0.00;17.50;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;104.00;1.293.1;1;725.11;1.22;0.00;64.83;passenger;;1;40.00;285195.777465;8408.833306;45.065895;122.675057;6.017112;0;122.595439
128.00;53292659#0_0;67.48;21.32;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;92.00;0.63.1;0;213.07;1.29;0.00;81.47;passenger;;1;64.00;286562.230671;12116.948670;61.967029;127.317618;6.587099;0;123.185082
129.00;-37061736#7_0;33.63;11.19;4.00;4.00;gneE14_1;0.00;13.38;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;125.00;0.3.0;1;1597.92;1.08;0.00;33.98;passenger;;3;8.00;365863.668038;5327.073367;32.628143;147.430188;6.697287;0;157.268845
