step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;621919939;6;90;254;265;8.32;0.52;16.67;4.66;248;0;28.00;11
6;0;621919942;6;91;259;271;8.39;0.52;16.67;4.59;253;0;29.00;12
7;0;621919948;7;93;259;271;8.45;0.53;18.57;4.59;252;0;30.00;12
8;0;621919952;8;95;261;272;8.41;0.52;19.75;4.68;253;0;31.00;11
8;0;621919956;8;97;262;272;8.44;0.52;19.75;4.71;254;0;32.00;10
8;0;621919960;8;102;263;272;8.47;0.53;19.75;4.82;255;0;33.00;9
10;0;621919963;10;104;263;272;8.44;0.52;22.10;4.82;253;0;34.00;9
11;0;621919966;11;105;264;272;8.42;0.52;23.27;4.83;253;0;35.00;8
11;0;621919970;11;106;275;284;8.58;0.53;23.27;4.77;264;0;36.00;9
12;0;621919974;12;109;276;284;8.43;0.52;24.17;4.75;264;0;37.00;8
13;0;621919978;13;113;277;284;8.35;0.52;24.92;4.87;264;0;38.00;7
13;0;621919981;13;115;277;284;8.28;0.51;24.92;4.87;264;0;39.00;7
14;0;621919984;14;117;278;284;8.18;0.51;25.64;4.97;264;0;40.00;6
14;0;621919988;14;119;281;284;8.10;0.50;25.64;5.06;267;0;41.00;3
15;0;621919991;15;123;285;288;8.03;0.50;26.27;5.01;270;0;42.00;3
16;0;621919995;16;126;285;288;7.88;0.49;27.19;5.01;269;0;43.00;3
18;0;621919998;18;129;289;292;7.79;0.48;27.56;4.95;271;0;44.00;3
18;0;621920002;18;134;291;294;7.66;0.48;27.56;4.92;273;0;45.00;3
18;0;621920005;18;137;291;294;7.54;0.47;27.56;4.92;273;0;46.00;3
18;0;621920008;18;137;291;294;7.46;0.46;27.56;4.92;273;0;47.00;3
19;0;621920011;19;141;301;307;7.71;0.48;28.63;4.75;282;0;48.00;6
19;0;621920015;19;143;302;307;7.63;0.47;28.63;4.74;283;0;49.00;5
19;0;621920018;19;145;302;307;7.59;0.47;28.63;4.74;283;0;50.00;5
19;0;621920022;19;145;303;308;7.59;0.47;28.63;4.73;284;0;51.00;5
19;0;621920025;19;147;304;309;7.50;0.47;28.63;4.72;285;0;52.00;5
20;0;621920028;20;149;304;309;7.48;0.46;29.80;4.72;284;0;53.00;5
21;0;621920031;21;147;306;312;7.51;0.47;29.95;4.69;285;0;54.00;6
22;0;621920036;22;149;306;312;7.45;0.46;31.09;4.69;284;0;55.00;6
24;0;621920039;24;139;307;312;7.32;0.45;31.67;4.68;283;0;56.00;5
25;0;621920045;25;138;307;312;7.26;0.45;32.68;4.68;282;0;57.00;5
26;0;621920049;26;137;311;318;7.33;0.45;33.58;4.63;285;0;58.00;7
28;0;621920052;28;140;312;318;7.22;0.44;35.39;4.62;284;0;59.00;6
29;0;621920057;29;143;312;318;7.14;0.44;36.14;4.62;283;0;60.00;6
30;0;621920061;30;145;312;318;7.10;0.44;36.17;4.62;282;0;61.00;6
30;0;621920064;30;148;316;322;7.12;0.44;36.17;4.58;286;0;62.00;6
30;0;621920067;30;151;317;323;7.29;0.45;36.17;4.56;287;0;63.00;6
31;0;621920070;31;151;317;323;7.34;0.45;35.71;4.56;286;0;64.00;6
32;0;621920073;32;152;318;324;7.47;0.46;36.47;4.55;286;0;65.00;6
34;0;621920076;34;155;318;324;7.47;0.46;37.85;4.55;284;0;66.00;6
34;0;621920080;34;144;318;324;7.53;0.46;37.85;4.55;284;0;67.00;6
35;0;621920083;35;138;318;324;7.63;0.46;38.71;4.55;283;0;68.00;6
35;0;621920093;35;136;318;324;7.68;0.47;38.71;4.55;283;0;69.00;6
35;0;621920095;35;132;318;324;7.86;0.48;38.71;4.55;283;0;70.00;6
35;0;621920098;35;131;318;324;8.07;0.49;38.71;4.55;283;0;71.00;6
35;0;621920102;35;134;352;394;8.31;0.51;38.71;4.11;317;0;72.00;42
35;0;621920111;35;126;353;395;8.51;0.52;38.71;4.10;318;0;73.00;42
36;0;621920115;36;119;360;395;8.88;0.54;39.11;4.06;324;0;74.00;35
36;0;621920119;36;119;362;395;9.11;0.56;39.11;4.06;326;0;75.00;33
37;0;621920122;37;115;364;395;9.28;0.57;40.11;4.05;327;0;76.00;31
38;0;621920126;38;113;366;395;9.36;0.57;41.08;4.06;328;0;77.00;29
38;0;621920130;38;114;368;395;9.46;0.57;41.08;4.07;330;0;78.00;27
40;0;621920140;40;117;370;395;9.49;0.58;42.58;4.09;330;0;79.00;25
40;0;621920145;40;119;372;396;9.44;0.57;42.58;4.11;332;0;80.00;24
40;0;621920149;40;123;374;397;9.40;0.57;42.58;4.13;334;0;81.00;23
40;0;621920153;40;128;376;397;9.34;0.57;42.58;4.16;336;0;82.00;21
40;0;621920157;40;128;381;401;9.21;0.56;42.58;4.15;341;0;83.00;20
40;0;621920161;40;126;383;401;9.21;0.56;42.58;4.17;343;0;84.00;18
40;0;621920165;40;128;384;401;9.14;0.56;42.58;4.19;344;0;85.00;17
40;0;621920168;40;128;385;401;9.06;0.55;42.58;4.20;345;0;86.00;16
42;0;621920173;42;128;390;407;9.00;0.55;44.67;4.16;348;0;87.00;17
42;0;621920177;42;132;390;407;8.94;0.55;44.67;4.16;348;0;88.00;17
45;0;621920181;45;132;390;407;8.76;0.53;47.40;4.16;345;0;89.00;17
47;0;621920187;47;132;394;413;8.76;0.53;49.21;4.11;347;0;90.00;19
49;0;621920192;49;130;394;413;8.73;0.53;50.92;4.11;345;0;91.00;19
49;0;621920196;49;130;396;413;8.82;0.54;50.92;4.10;347;0;92.00;17
50;0;621920200;50;131;397;414;8.69;0.53;51.66;4.10;347;0;93.00;17
50;0;621920205;50;131;398;415;8.62;0.52;51.66;4.09;348;0;94.00;17
52;0;621920209;52;131;398;415;8.44;0.51;53.33;4.09;346;0;95.00;17
55;0;621920214;55;137;409;428;8.31;0.50;54.22;3.98;354;0;96.00;19
57;0;621920219;57;135;409;428;8.19;0.50;55.67;3.98;352;0;97.00;19
58;0;621920223;58;136;409;428;8.15;0.49;56.40;3.98;351;0;98.00;19
59;0;621920227;59;134;410;429;8.20;0.50;57.12;3.97;351;0;99.00;19
60;0;621920232;60;133;410;429;8.29;0.50;57.83;3.97;350;0;100.00;19
62;0;621920240;62;127;413;433;8.39;0.51;59.19;3.95;351;0;101.00;20
62;0;621920245;62;121;413;433;8.53;0.52;59.19;3.95;351;0;102.00;20
63;0;621920249;63;115;420;437;8.52;0.52;59.89;4.32;357;0;103.00;17
63;0;621920255;63;108;420;437;8.71;0.53;59.89;4.32;357;0;104.00;17
65;0;621920259;65;104;420;437;8.92;0.54;61.25;4.32;355;0;105.00;17
65;0;621920265;65;98;420;437;9.18;0.56;61.25;4.32;355;0;106.00;17
66;0;621920269;66;92;420;437;9.41;0.57;61.79;4.32;354;0;107.00;17
66;0;621920273;66;87;430;449;9.68;0.59;61.79;4.22;364;0;108.00;19
67;0;621920279;67;82;431;449;9.84;0.60;62.46;4.21;364;0;109.00;18
67;0;621920284;67;76;432;449;10.10;0.61;62.46;4.21;365;0;110.00;17
69;0;621920289;69;74;432;449;10.30;0.63;63.83;4.21;363;0;111.00;17
69;0;621920294;69;70;432;449;10.52;0.64;63.83;4.21;363;0;112.00;17
69;0;621920299;69;68;432;449;10.58;0.64;63.83;4.21;363;0;113.00;17
70;0;621920303;70;67;433;450;10.62;0.65;64.54;4.20;363;0;114.00;17
70;0;621920309;70;67;433;450;10.62;0.65;64.54;4.20;363;0;115.00;17
70;0;621920314;70;65;438;456;10.77;0.66;64.54;4.16;368;0;116.00;18
70;0;621920320;70;66;439;457;10.80;0.66;64.54;4.42;369;0;117.00;18
71;0;621920326;71;67;440;457;10.80;0.66;65.24;4.41;369;0;118.00;17
74;0;621920331;74;69;441;457;10.86;0.66;66.91;4.67;367;0;119.00;16
74;0;621920338;74;69;447;462;10.88;0.66;66.91;4.82;373;0;120.00;15
74;0;621920345;74;70;447;462;10.93;0.67;66.91;4.82;373;0;121.00;15
74;0;621920350;74;74;448;462;10.94;0.67;66.91;4.98;374;0;122.00;14
75;0;621920356;75;74;451;463;10.92;0.67;67.51;5.17;376;0;123.00;12
75;0;621920361;75;75;456;467;10.83;0.66;67.51;5.29;381;0;124.00;11
76;0;621920368;76;76;456;467;10.90;0.67;67.95;5.29;380;0;125.00;11
77;0;621920374;77;78;460;470;11.01;0.68;68.65;5.48;383;0;126.00;10
80;0;621920381;80;79;462;470;11.18;0.68;70.64;5.58;382;0;127.00;8
81;0;621920387;81;81;465;470;11.23;0.69;71.27;5.85;384;0;128.00;5
83;0;621920394;83;81;465;470;11.37;0.70;72.65;5.85;382;0;129.00;5
83;0;621920400;83;83;471;474;11.48;0.70;72.65;6.01;388;0;130.00;3
83;0;621920406;83;86;471;474;11.45;0.70;72.65;6.01;388;0;131.00;3
84;0;621920413;84;88;474;474;11.44;0.70;73.32;6.04;390;0;132.00;0
84;0;621920420;84;88;474;474;11.55;0.71;73.32;6.04;390;0;133.00;0
84;0;621920426;84;89;475;475;11.55;0.71;73.32;6.03;391;0;134.00;0
85;0;621920433;85;88;477;477;11.64;0.71;74.02;6.01;392;0;135.00;0
87;0;621920441;87;90;477;477;11.70;0.72;74.99;6.01;390;0;136.00;0
89;0;621920447;89;92;478;478;11.71;0.72;76.36;6.00;389;0;137.00;0
91;0;621920454;91;93;478;478;11.69;0.72;76.92;6.00;387;0;138.00;0
93;0;621920461;93;98;478;478;11.75;0.72;76.71;6.00;385;0;139.00;0
96;0;621920469;96;99;478;478;11.76;0.72;77.29;6.00;382;0;140.00;0
98;0;621920476;98;100;478;478;11.63;0.72;78.55;6.00;380;0;141.00;0
101;0;621920482;101;98;478;478;11.61;0.71;79.93;6.00;377;0;142.00;0
102;0;621920489;102;99;478;478;11.50;0.71;80.50;6.00;376;0;143.00;0
102;0;621920495;102;120;548;605;11.26;0.71;80.50;5.24;446;0;144.00;57
104;0;621920514;104;112;554;606;11.25;0.71;81.64;5.19;450;0;145.00;52
106;0;621920523;106;116;564;606;11.33;0.71;82.84;5.13;458;0;146.00;42
108;0;621920530;108;114;569;606;11.23;0.70;83.95;5.11;461;0;147.00;37
109;0;621920536;109;114;574;606;11.15;0.70;84.51;5.10;465;0;148.00;32
112;0;621920545;112;114;577;606;10.98;0.69;85.17;5.10;465;0;149.00;29
116;0;621920555;116;114;582;611;10.75;0.67;87.01;5.09;466;0;150.00;29
117;0;621920566;117;111;584;611;10.72;0.67;87.41;5.10;467;0;151.00;27
120;0;621920577;120;117;586;612;10.74;0.67;88.29;5.11;466;0;152.00;26
120;0;621920589;120;119;589;613;10.77;0.67;88.29;5.13;469;0;153.00;24
122;0;621920599;122;117;591;613;10.77;0.67;89.20;5.14;469;0;154.00;22
123;0;621920606;123;122;594;614;10.77;0.67;89.67;5.16;471;0;155.00;20
125;0;621920613;125;126;601;614;10.57;0.66;89.12;5.22;476;0;156.00;13
127;0;621920619;127;126;603;614;10.46;0.65;89.52;5.24;476;0;157.00;11
127;0;621920625;127;133;605;614;10.38;0.64;89.52;5.26;478;0;158.00;9
131;0;621920632;131;136;610;618;10.24;0.64;91.60;5.25;479;0;159.00;8
133;0;621920639;133;141;610;618;10.11;0.63;92.05;5.25;477;0;160.00;8
136;0;621920644;136;147;611;618;9.94;0.62;92.33;5.27;475;0;161.00;7
136;0;621920651;136;148;613;621;9.80;0.61;92.33;5.28;477;0;162.00;8
137;0;621920657;137;150;614;621;9.62;0.59;92.85;5.30;477;0;163.00;7
139;0;621920663;139;150;615;621;9.59;0.59;93.79;5.33;476;0;164.00;6
140;0;621920669;140;152;620;625;9.54;0.59;94.12;5.34;480;0;165.00;5
141;0;621920675;141;153;624;626;9.50;0.59;94.56;5.36;483;0;166.00;2
146;0;621920681;146;149;624;626;9.42;0.58;96.31;5.36;478;0;167.00;2
147;0;621920687;147;148;629;630;9.37;0.58;96.78;5.32;482;0;168.00;1
149;0;621920693;149;148;629;630;9.31;0.58;97.13;5.32;480;0;169.00;1
149;0;621920698;149;143;629;630;9.34;0.58;97.13;5.32;480;0;170.00;1
150;0;621920704;150;137;630;631;9.32;0.58;97.62;5.31;480;0;171.00;1
151;0;621920710;151;131;630;631;9.37;0.58;98.11;5.31;479;0;172.00;1
153;0;621920715;153;128;636;637;9.48;0.59;98.02;5.27;483;0;173.00;1
153;0;621920722;153;132;636;637;9.47;0.59;98.02;5.27;483;0;174.00;1
155;0;621920727;155;126;637;638;9.41;0.58;98.39;5.26;482;0;175.00;1
156;0;621920734;156;124;637;638;9.38;0.58;98.81;5.26;481;0;176.00;1
157;0;621920739;157;121;637;638;9.36;0.58;98.55;5.26;480;0;177.00;1
159;0;621920745;159;119;637;638;9.38;0.58;99.04;5.26;478;0;178.00;1
159;0;621920751;159;120;638;638;9.44;0.58;99.04;5.30;479;0;179.00;0
160;0;621920759;160;118;669;672;9.69;0.60;99.46;5.06;509;0;180.00;3
162;0;621920768;162;115;669;672;9.77;0.60;98.92;5.06;507;0;181.00;3
165;0;621920776;165;111;671;672;9.86;0.61;98.80;5.05;506;0;182.00;1
168;0;621920783;168;117;671;672;9.88;0.61;99.52;5.05;503;0;183.00;1
168;0;621920791;168;126;672;672;10.02;0.62;99.52;5.04;504;0;184.00;0
170;0;621920799;170;129;672;672;10.04;0.62;100.24;5.04;502;0;185.00;0
170;0;621920807;170;134;676;676;10.16;0.63;100.24;5.02;506;0;186.00;0
173;0;621920815;173;138;676;676;10.11;0.62;100.60;5.02;503;0;187.00;0
174;0;621920822;174;143;680;680;10.03;0.62;100.58;5.00;506;0;188.00;0
178;0;621920831;178;150;681;681;9.80;0.60;100.52;4.99;503;0;189.00;0
181;0;621920840;181;152;681;681;9.60;0.59;102.01;4.99;500;0;190.00;0
184;0;621920849;184;156;681;681;9.39;0.58;102.24;4.99;497;0;191.00;0
188;0;621920857;188;163;694;694;9.25;0.57;101.72;4.90;506;0;192.00;0
189;0;621920865;189;169;694;694;9.15;0.56;101.63;4.90;505;0;193.00;0
191;0;621920871;191;171;694;694;9.02;0.56;101.48;4.90;503;0;194.00;0
192;0;621920878;192;172;695;695;8.93;0.55;101.80;4.89;503;0;195.00;0
193;0;621920889;193;179;696;696;8.84;0.54;101.54;4.89;503;0;196.00;0
194;0;621920895;194;183;696;696;8.76;0.54;102.02;4.89;502;0;197.00;0
199;0;621920902;199;189;698;699;8.71;0.53;101.70;4.87;499;0;198.00;1
200;0;621920908;200;197;698;699;8.59;0.53;101.47;4.87;498;0;199.00;1
202;0;621920916;202;205;699;699;8.46;0.52;101.22;4.87;497;0;200.00;0
202;0;621920928;202;207;699;699;8.32;0.51;101.22;4.87;497;0;201.00;0
204;0;621920935;204;213;704;705;8.23;0.50;101.82;4.84;500;0;202.00;1
206;0;621920942;206;216;705;705;8.08;0.49;101.64;4.84;499;0;203.00;0
206;0;621920948;206;219;705;705;8.00;0.49;101.64;4.84;499;0;204.00;0
207;0;621920954;207;228;705;705;7.87;0.48;101.44;4.84;498;0;205.00;0
208;0;621920960;208;235;709;709;7.81;0.48;101.25;4.81;501;0;206.00;0
210;0;621920967;210;238;710;710;7.77;0.48;101.19;4.81;500;0;207.00;0
211;0;621920973;211;242;710;710;7.70;0.47;100.81;4.81;499;0;208.00;0
212;0;621920979;212;245;711;711;7.60;0.47;100.64;4.80;499;0;209.00;0
214;0;621920987;214;251;711;711;7.36;0.45;99.93;4.80;497;0;210.00;0
215;0;621920993;215;255;711;711;7.15;0.44;100.09;4.80;496;0;211.00;0
216;0;621920998;216;259;711;711;6.94;0.43;100.25;4.80;495;0;212.00;0
218;0;621921004;218;262;711;711;6.74;0.41;100.48;4.80;493;0;213.00;0
219;0;621921009;219;267;711;711;6.59;0.40;100.58;4.80;492;0;214.00;0
219;0;621921015;219;274;711;711;6.48;0.40;100.58;4.80;492;0;215.00;0
220;0;621921020;220;290;753;781;6.63;0.41;100.67;4.53;533;0;216.00;28
221;0;621921031;221;275;755;782;6.57;0.41;101.16;4.52;534;0;217.00;27
222;0;621921038;222;265;762;782;6.70;0.41;101.50;4.50;540;0;218.00;20
224;0;621921044;224;248;763;782;6.82;0.42;102.54;4.50;539;0;219.00;19
224;0;621921050;224;236;767;782;7.07;0.44;102.54;4.50;543;0;220.00;15
226;0;621921057;226;228;768;782;7.25;0.45;102.97;4.50;542;0;221.00;14
229;0;621921064;229;225;770;782;7.45;0.46;103.91;4.50;541;0;222.00;12
231;0;621921070;231;221;772;782;7.65;0.47;104.30;4.51;541;0;223.00;10
231;0;621921077;231;219;774;783;7.83;0.48;104.30;4.52;543;0;224.00;9
233;0;621921084;233;218;776;785;7.91;0.48;105.31;4.52;543;0;225.00;9
233;0;621921091;233;211;778;785;8.04;0.49;105.31;4.53;545;0;226.00;7
234;0;621921099;234;203;784;789;8.15;0.50;105.47;4.53;550;0;227.00;5
235;0;621921108;235;194;786;789;8.32;0.51;105.97;4.54;551;0;228.00;3
237;0;621921116;237;187;787;789;8.52;0.52;105.94;4.55;550;0;229.00;2
237;0;621921125;237;179;788;789;8.70;0.53;105.94;4.56;551;0;230.00;1
239;0;621921133;239;179;794;795;8.82;0.54;106.36;4.54;555;0;231.00;1
240;0;621921143;240;175;795;795;9.01;0.55;106.88;4.54;555;0;232.00;0
240;0;621921151;240;170;795;795;9.13;0.56;106.88;4.54;555;0;233.00;0
242;0;621921161;242;164;797;798;9.26;0.57;107.50;4.53;555;0;234.00;1
244;0;621921169;244;166;797;798;9.35;0.57;107.30;4.53;553;0;235.00;1
245;0;621921178;245;164;798;798;9.51;0.58;107.79;4.52;553;0;236.00;0
245;0;621921186;245;154;799;799;9.62;0.59;107.79;4.52;554;0;237.00;0
246;0;621921205;246;148;800;800;9.64;0.59;108.30;4.51;554;0;238.00;0
248;0;621921217;248;141;800;800;9.61;0.59;108.35;4.51;552;0;239.00;0
250;0;621921231;250;142;823;826;9.51;0.58;109.30;4.39;573;0;240.00;3
251;0;621921241;251;138;824;826;9.62;0.59;109.65;4.38;573;0;241.00;2
256;0;621921247;256;134;825;826;9.66;0.59;110.51;4.38;569;0;242.00;1
258;0;621921254;258;128;827;827;9.78;0.60;110.97;4.37;569;0;243.00;0
261;0;621921262;261;127;827;827;9.87;0.60;111.49;4.37;566;0;244.00;0
261;0;621921269;261;123;831;831;9.98;0.61;111.49;4.36;570;0;245.00;0
265;0;621921275;265;124;831;831;10.08;0.62;111.54;4.36;566;0;246.00;0
268;0;621921283;268;126;835;835;10.09;0.62;112.32;4.34;567;0;247.00;0
269;0;621921290;269;120;835;835;10.18;0.62;112.29;4.34;566;0;248.00;0
272;0;621921296;272;121;835;835;10.21;0.62;113.59;4.34;563;0;249.00;0
276;0;621921309;276;121;835;835;10.22;0.62;114.46;4.34;559;0;250.00;0
280;0;621921315;280;123;835;835;10.16;0.62;115.56;4.34;555;0;251.00;0
282;0;621921322;282;124;845;847;10.13;0.62;115.80;4.29;563;0;252.00;2
284;1;621921330;284;128;845;847;10.08;0.61;116.25;4.29;561;1;253.00;2
286;1;621921344;286;130;847;847;10.07;0.61;116.90;4.29;561;1;254.00;0
286;1;621921356;286;133;847;847;10.07;0.61;116.90;4.29;561;1;255.00;0
288;1;621921370;288;141;847;847;10.06;0.61;117.56;4.29;559;1;256.00;0
292;1;621921377;292;141;847;847;9.97;0.60;118.55;4.29;555;1;257.00;0
292;1;621921384;292;146;848;848;9.90;0.60;118.55;4.28;556;1;258.00;0
294;1;621921396;294;150;848;848;9.83;0.59;118.50;4.28;554;1;259.00;0
295;1;621921402;295;146;854;854;9.67;0.59;118.81;4.26;559;1;260.00;0
295;1;621921409;295;144;855;855;9.66;0.58;118.81;4.25;560;1;261.00;0
296;1;621921416;296;139;855;855;9.64;0.58;118.81;4.25;559;1;262.00;0
298;1;621921422;298;138;855;855;9.70;0.59;118.74;4.25;557;1;263.00;0
298;1;621921429;298;133;859;859;9.75;0.59;118.74;4.23;561;1;264.00;0
298;1;621921436;298;129;859;859;9.84;0.60;118.74;4.23;561;1;265.00;0
298;1;621921442;298;129;859;859;9.91;0.60;118.74;4.23;561;1;266.00;0
300;1;621921447;300;128;860;860;10.00;0.61;119.38;4.23;560;1;267.00;0
304;1;621921454;304;127;864;864;9.99;0.61;120.69;4.22;560;1;268.00;0
305;1;621921460;305;121;864;864;10.04;0.61;120.82;4.22;559;1;269.00;0
308;1;621921468;308;118;868;870;10.16;0.62;121.03;4.20;560;1;270.00;2
311;1;621921476;311;115;868;870;10.18;0.62;121.58;4.20;557;1;271.00;2
315;1;621921482;315;110;870;870;10.25;0.62;122.53;4.19;555;1;272.00;0
318;1;621921489;318;106;870;870;10.31;0.62;122.57;4.19;552;1;273.00;0
320;1;621921495;320;102;874;874;10.48;0.64;122.84;4.18;554;1;274.00;0
322;1;621921502;322;95;874;874;10.60;0.64;122.78;4.18;552;1;275.00;0
327;1;621921508;327;92;874;874;10.78;0.65;122.98;4.18;547;1;276.00;0
330;1;621921515;330;89;874;874;10.92;0.66;122.93;4.18;544;1;277.00;0
331;1;621921521;331;87;875;875;11.07;0.67;123.40;4.17;544;1;278.00;0
332;1;621921528;332;80;876;876;11.08;0.67;123.32;4.17;544;1;279.00;0
336;1;621921534;336;79;876;876;11.04;0.67;123.47;4.17;540;1;280.00;0
337;1;621921540;337;75;877;877;11.08;0.67;123.30;4.16;540;1;281.00;0
338;1;621921547;338;71;877;877;11.09;0.67;123.34;4.16;539;1;282.00;0
340;1;621921554;340;72;877;877;11.11;0.67;122.99;4.16;537;1;283.00;0
341;1;621921561;341;76;877;877;11.22;0.68;123.04;4.16;536;1;284.00;0
341;1;621921567;341;78;877;877;11.33;0.69;123.04;4.16;536;1;285.00;0
341;1;621921573;341;78;877;877;11.42;0.70;123.04;4.16;536;1;286.00;0
346;1;621921580;346;79;877;877;11.46;0.70;124.22;4.16;531;1;287.00;0
347;1;621921591;347;95;949;1004;11.14;0.69;124.66;3.85;602;1;288.00;55
347;1;621921618;347;86;953;1005;11.15;0.69;124.66;3.84;606;1;289.00;52
349;1;621921634;349;83;959;1005;11.22;0.69;125.07;3.83;610;1;290.00;46
350;1;621921648;350;83;964;1005;11.13;0.69;124.93;3.82;614;1;291.00;41
351;1;621921660;351;83;968;1005;11.17;0.69;125.39;3.82;617;1;292.00;37
352;1;621921673;352;80;970;1005;11.17;0.69;125.45;3.83;618;1;293.00;35
354;1;621921684;354;79;973;1005;11.16;0.69;126.17;3.83;619;1;294.00;32
357;1;621921696;357;81;976;1005;11.16;0.68;127.17;3.84;619;1;295.00;29
358;1;621921706;358;82;979;1006;11.24;0.69;126.97;3.86;621;1;296.00;27
359;1;621921717;359;84;983;1007;11.26;0.69;127.22;3.88;624;1;297.00;24
360;1;621921726;360;84;985;1007;11.27;0.69;126.89;3.89;625;1;298.00;22
363;1;621921737;363;87;989;1008;11.20;0.69;127.44;3.92;626;1;299.00;19
363;1;621921749;363;89;992;1014;11.16;0.68;127.44;3.92;629;1;300.00;22
365;1;621921764;365;87;995;1014;11.08;0.68;128.32;3.94;630;1;301.00;19
365;1;621921774;365;91;997;1014;11.01;0.68;128.32;3.96;632;1;302.00;17
366;1;621921784;366;93;1000;1018;10.99;0.68;128.01;3.96;634;1;303.00;18
367;1;621921803;367;99;1003;1018;10.98;0.68;128.29;3.99;636;1;304.00;15
367;1;621921814;367;106;1005;1018;11.02;0.68;128.29;4.00;638;1;305.00;13
367;1;621921823;367;114;1008;1021;11.01;0.68;128.29;3.99;641;1;306.00;13
372;1;621921833;372;119;1010;1021;10.97;0.68;129.24;4.01;638;1;307.00;11
374;1;621921843;374;123;1011;1021;11.00;0.68;129.66;4.03;637;1;308.00;10
376;1;621921852;376;127;1015;1025;10.94;0.67;130.18;4.04;639;1;309.00;10
377;1;621921862;377;132;1016;1026;10.94;0.67;130.62;4.03;639;1;310.00;10
383;1;621921872;383;135;1019;1026;10.83;0.67;131.62;4.07;636;1;311.00;7
383;1;621921882;383;142;1025;1030;10.75;0.66;131.62;4.06;642;1;312.00;5
387;1;621921892;387;137;1025;1030;10.60;0.65;132.55;4.06;638;1;313.00;5
390;1;621921901;390;143;1027;1030;10.49;0.65;133.26;4.09;637;1;314.00;3
394;1;621921909;394;148;1029;1032;10.27;0.63;134.59;4.08;635;1;315.00;3
394;1;621921925;394;151;1030;1032;10.11;0.62;134.59;4.11;636;1;316.00;2
397;1;621921933;397;157;1036;1038;9.90;0.61;135.09;4.09;639;1;317.00;2
398;1;621921941;398;162;1036;1038;9.69;0.60;134.83;4.09;638;1;318.00;2
401;1;621921950;401;164;1037;1039;9.48;0.58;135.11;4.09;636;1;319.00;2
404;1;621921958;404;164;1037;1039;9.29;0.57;135.77;4.09;633;1;320.00;2
407;1;621921967;407;170;1037;1039;9.18;0.56;135.59;4.09;630;1;321.00;2
411;1;621921975;411;173;1038;1039;9.03;0.55;135.95;4.12;627;1;322.00;1
412;1;621921984;412;182;1039;1039;8.96;0.55;136.15;4.13;627;1;323.00;0
412;1;621921992;412;190;1051;1051;9.04;0.55;136.15;4.08;639;1;324.00;0
414;1;621922001;414;193;1051;1051;9.02;0.55;136.24;4.08;637;1;325.00;0
