step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
62;0;622164010;62;129;414;433;8.94;0.55;60.03;4.09;352;0;101.00;19
64;0;622164014;64;120;414;433;8.94;0.54;61.02;4.09;350;0;102.00;19
66;0;622164018;66;119;418;437;8.87;0.54;62.23;4.06;352;0;103.00;19
66;0;622164023;66;111;418;437;8.99;0.55;62.23;4.06;352;0;104.00;19
66;0;622164027;66;105;418;437;9.17;0.56;62.23;4.06;352;0;105.00;19
68;0;622164031;68;101;420;437;9.25;0.56;63.44;4.21;352;0;106.00;17
68;0;622164037;68;92;420;437;9.43;0.57;63.44;4.21;352;0;107.00;17
68;0;622164041;68;85;431;449;9.64;0.59;63.44;4.10;363;0;108.00;18
68;0;622164046;68;80;432;449;9.78;0.60;63.44;4.09;364;0;109.00;17
68;0;622164051;68;74;432;449;9.92;0.60;63.44;4.09;364;0;110.00;17
69;0;622164055;69;74;432;449;10.06;0.61;64.13;4.09;363;0;111.00;17
69;0;622164059;69;70;432;449;10.20;0.62;64.13;4.09;363;0;112.00;17
69;0;622164064;69;71;432;449;10.34;0.63;64.13;4.09;363;0;113.00;17
69;0;622164069;69;71;433;450;10.49;0.64;64.13;4.09;364;0;114.00;17
70;0;622164073;70;69;433;450;10.54;0.64;64.86;4.09;363;0;115.00;17
70;0;622164078;70;66;438;456;10.72;0.66;64.86;4.05;368;0;116.00;18
70;0;622164084;70;67;438;457;10.73;0.66;64.86;4.05;368;0;117.00;19
72;0;622164088;72;66;440;457;10.69;0.65;65.83;4.30;368;0;118.00;17
75;0;622164094;75;73;440;457;10.65;0.65;67.91;4.30;365;0;119.00;17
75;0;622164101;75;73;445;462;10.72;0.65;67.91;4.52;370;0;120.00;17
76;0;622164106;76;75;447;462;10.73;0.65;68.61;4.72;371;0;121.00;15
76;0;622164112;76;77;448;462;10.73;0.66;68.61;4.98;372;0;122.00;14
76;0;622164118;76;79;449;463;10.88;0.67;68.61;4.98;373;0;123.00;14
77;0;622164123;77;82;454;467;10.82;0.66;69.30;5.04;377;0;124.00;13
77;0;622164128;77;83;456;467;10.92;0.67;69.30;5.31;379;0;125.00;11
78;0;622164134;78;85;459;470;11.06;0.68;69.76;5.39;381;0;126.00;11
78;0;622164140;78;87;461;470;11.15;0.68;69.76;5.54;383;0;127.00;9
80;0;622164145;80;86;463;470;11.25;0.69;70.69;5.73;383;0;128.00;7
82;0;622164151;82;85;464;470;11.37;0.70;71.80;5.84;382;0;129.00;6
82;0;622164158;82;86;469;474;11.59;0.71;71.80;5.88;387;0;130.00;5
84;0;622164166;84;86;471;474;11.75;0.72;73.14;5.98;387;0;131.00;3
86;0;622164172;86;88;471;474;11.86;0.73;73.65;5.98;385;0;132.00;3
87;0;622164179;87;88;471;474;12.00;0.73;74.32;5.98;384;0;133.00;3
89;0;622164185;89;89;473;475;12.03;0.74;75.54;6.04;384;0;134.00;2
90;0;622164191;90;89;475;477;12.02;0.73;76.06;6.01;385;0;135.00;2
91;0;622164198;91;92;475;477;12.02;0.73;76.71;6.01;384;0;136.00;2
92;0;622164204;92;93;477;478;11.98;0.73;77.35;6.08;385;0;137.00;1
94;0;622164210;94;96;477;478;11.92;0.73;78.59;6.08;383;0;138.00;1
98;0;622164215;98;97;478;478;11.91;0.73;79.47;6.10;380;0;139.00;0
100;0;622164222;100;97;478;478;11.90;0.73;79.56;6.10;378;0;140.00;0
101;0;622164227;101;98;478;478;11.95;0.73;80.17;6.10;377;0;141.00;0
101;0;622164234;101;99;478;478;11.90;0.73;80.17;6.10;377;0;142.00;0
103;0;622164239;103;98;478;478;11.80;0.73;81.08;6.10;375;0;143.00;0
104;0;622164245;104;118;547;605;11.40;0.72;81.68;5.34;443;0;144.00;58
106;0;622164261;106;110;554;606;11.30;0.71;82.75;5.29;448;0;145.00;52
108;0;622164267;108;108;563;606;11.26;0.71;83.44;5.23;455;0;146.00;43
109;0;622164274;109;109;567;606;11.22;0.71;84.03;5.22;458;0;147.00;39
116;0;622164279;116;111;572;606;11.05;0.69;86.46;5.21;456;0;148.00;34
118;0;622164286;118;110;574;606;10.95;0.69;87.11;5.21;456;0;149.00;32
120;0;622164294;120;111;577;611;10.75;0.67;88.09;5.19;457;0;150.00;34
121;0;622164302;121;108;580;611;10.75;0.67;88.59;5.20;459;0;151.00;31
122;0;622164308;122;107;581;612;10.66;0.66;89.09;5.20;459;0;152.00;31
123;0;622164314;123;112;585;613;10.72;0.67;89.55;5.23;462;0;153.00;28
125;0;622164321;125;113;588;613;10.69;0.66;90.54;5.25;463;0;154.00;25
126;0;622164327;126;117;590;614;10.63;0.66;89.91;5.26;464;0;155.00;24
128;0;622164341;128;121;597;614;10.56;0.65;90.55;5.31;469;0;156.00;17
129;0;622164349;129;120;600;614;10.59;0.66;90.50;5.35;471;0;157.00;14
130;0;622164356;130;127;601;614;10.64;0.66;91.00;5.37;471;0;158.00;13
133;0;622164367;133;134;606;618;10.62;0.66;91.35;5.38;473;0;159.00;12
135;0;622164376;135;141;608;618;10.55;0.65;91.94;5.41;473;0;160.00;10
136;0;622164385;136;144;610;618;10.42;0.64;91.92;5.44;474;0;161.00;8
137;0;622164398;137;146;612;621;10.31;0.64;92.39;5.46;475;0;162.00;9
140;0;622164405;140;145;614;621;10.17;0.63;93.37;5.47;474;0;163.00;7
142;0;622164411;142;145;615;621;10.05;0.62;94.37;5.50;473;0;164.00;6
144;0;622164417;144;145;620;625;9.92;0.62;95.28;5.51;476;0;165.00;5
147;0;622164423;147;143;621;626;9.83;0.61;95.97;5.50;474;0;166.00;5
149;0;622164430;149;144;623;626;9.76;0.61;96.74;5.53;474;0;167.00;3
151;0;622164436;151;145;627;630;9.69;0.60;96.72;5.49;476;0;168.00;3
153;0;622164442;153;152;628;630;9.58;0.59;96.85;5.50;475;0;169.00;2
155;0;622164449;155;140;628;630;9.48;0.59;97.21;5.50;473;0;170.00;2
156;0;622164456;156;138;629;631;9.38;0.58;96.92;5.49;473;0;171.00;2
157;0;622164463;157;133;629;631;9.40;0.58;97.27;5.49;472;0;172.00;2
157;0;622164470;157;130;635;637;9.53;0.59;97.27;5.45;478;0;173.00;2
157;0;622164476;157;126;635;637;9.55;0.59;97.27;5.45;478;0;174.00;2
157;0;622164482;157;127;636;638;9.50;0.58;97.27;5.44;479;0;175.00;2
158;0;622164488;158;130;636;638;9.45;0.58;97.09;5.44;478;0;176.00;2
160;0;622164494;160;126;636;638;9.45;0.58;97.23;5.44;476;0;177.00;2
160;0;622164500;160;121;638;638;9.46;0.58;97.23;5.49;478;0;178.00;0
162;0;622164505;162;122;638;638;9.35;0.57;96.98;5.49;476;0;179.00;0
162;0;622164512;162;120;668;672;9.42;0.58;96.98;5.24;506;0;180.00;4
162;0;622164521;162;119;668;672;9.49;0.59;96.98;5.24;506;0;181.00;4
162;0;622164528;162;118;671;672;9.64;0.60;96.98;5.23;509;0;182.00;1
165;0;622164534;165;119;671;672;9.72;0.60;97.86;5.23;506;0;183.00;1
168;0;622164540;168;117;672;672;9.83;0.61;98.39;5.22;504;0;184.00;0
168;0;622164547;168;123;672;672;9.93;0.61;98.39;5.22;504;0;185.00;0
170;0;622164552;170;129;676;676;10.04;0.62;98.46;5.20;506;0;186.00;0
170;0;622164560;170;133;676;676;10.07;0.62;98.46;5.20;506;0;187.00;0
172;0;622164568;172;140;680;680;10.06;0.62;98.90;5.17;508;0;188.00;0
175;0;622164575;175;144;681;681;10.02;0.61;99.57;5.17;506;0;189.00;0
177;0;622164582;177;149;681;681;9.93;0.61;99.43;5.17;504;0;190.00;0
179;0;622164588;179;159;681;681;9.86;0.61;99.41;5.17;502;0;191.00;0
179;0;622164595;179;164;694;694;9.82;0.60;99.41;5.07;515;0;192.00;0
183;0;622164602;183;167;694;694;9.60;0.59;99.96;5.07;511;0;193.00;0
183;0;622164609;183;173;694;694;9.38;0.58;99.96;5.07;511;0;194.00;0
185;0;622164616;185;176;695;695;9.20;0.56;100.09;5.06;510;0;195.00;0
186;0;622164629;186;183;696;696;9.07;0.56;99.83;5.06;510;0;196.00;0
190;0;622164636;190;187;696;696;8.93;0.55;99.19;5.06;506;0;197.00;0
192;0;622164643;192;194;698;699;8.82;0.54;99.78;5.04;506;0;198.00;1
195;0;622164652;195;199;698;699;8.63;0.53;100.16;5.04;503;0;199.00;1
196;0;622164665;196;203;699;699;8.41;0.52;99.76;5.04;503;0;200.00;0
199;0;622164676;199;209;699;699;8.21;0.50;100.31;5.04;500;0;201.00;0
200;0;622164682;200;214;705;705;8.14;0.50;100.33;5.01;505;0;202.00;0
203;0;622164688;203;222;705;705;7.98;0.49;100.46;5.01;502;0;203.00;0
203;0;622164694;203;227;705;705;7.90;0.49;100.46;5.01;502;0;204.00;0
205;0;622164700;205;229;705;705;7.73;0.48;100.18;5.01;500;0;205.00;0
207;0;622164705;207;233;709;709;7.62;0.47;99.63;4.98;502;0;206.00;0
211;0;622164712;211;236;710;710;7.46;0.46;99.47;4.98;499;0;207.00;0
211;0;622164724;211;244;710;710;7.33;0.45;99.47;4.98;499;0;208.00;0
213;0;622164730;213;251;711;711;7.24;0.44;99.18;4.97;498;0;209.00;0
214;0;622164738;214;251;711;711;7.18;0.44;99.35;4.97;497;0;210.00;0
215;0;622164743;215;254;711;711;7.11;0.44;98.98;4.97;496;0;211.00;0
217;0;622164749;217;260;711;711;7.03;0.43;99.42;4.97;494;0;212.00;0
217;0;622164755;217;263;711;711;6.96;0.43;99.42;4.97;494;0;213.00;0
217;0;622164761;217;266;711;711;6.91;0.42;99.42;4.97;494;0;214.00;0
218;0;622164767;218;268;711;711;6.82;0.42;99.74;4.97;493;0;215.00;0
218;0;622164773;218;281;755;781;7.04;0.43;99.74;4.68;537;0;216.00;26
220;0;622164785;220;265;757;782;6.97;0.43;100.45;4.67;537;0;217.00;25
221;0;622164792;221;256;764;782;7.04;0.43;100.79;4.65;543;0;218.00;18
222;0;622164799;222;238;767;782;7.13;0.44;101.29;4.64;545;0;219.00;15
222;0;622164805;222;232;769;782;7.25;0.45;101.29;4.64;547;0;220.00;13
224;0;622164811;224;222;771;782;7.41;0.45;102.08;4.64;547;0;221.00;11
224;0;622164818;224;225;773;782;7.63;0.47;102.08;4.64;549;0;222.00;9
225;0;622164825;225;220;775;782;7.78;0.48;102.61;4.65;550;0;223.00;7
225;0;622164832;225;218;778;783;7.93;0.49;102.61;4.66;553;0;224.00;5
228;0;622164839;228;215;780;785;8.00;0.49;104.15;4.66;552;0;225.00;5
229;0;622164847;229;198;782;785;8.11;0.50;104.32;4.68;553;0;226.00;3
229;0;622164853;229;188;788;789;8.27;0.51;104.32;4.66;559;0;227.00;1
230;0;622164861;230;181;789;789;8.41;0.52;104.82;4.66;559;0;228.00;0
233;0;622164869;233;178;789;789;8.55;0.52;105.14;4.66;556;0;229.00;0
235;0;622164877;235;173;789;789;8.75;0.54;106.16;4.66;554;0;230.00;0
237;0;622164884;237;170;795;795;8.91;0.55;106.57;4.63;558;0;231.00;0
240;0;622164893;240;165;795;795;9.03;0.55;107.55;4.63;555;0;232.00;0
241;0;622164901;241;159;795;795;9.19;0.56;107.69;4.63;554;0;233.00;0
245;0;622164908;245;156;797;798;9.42;0.58;108.44;4.62;552;0;234.00;1
246;0;622164917;246;154;797;798;9.49;0.58;108.96;4.62;551;0;235.00;1
247;0;622164925;247;154;798;798;9.54;0.58;109.44;4.62;551;0;236.00;0
249;0;622164932;249;147;799;799;9.57;0.58;109.85;4.61;550;0;237.00;0
250;0;622164940;250;144;800;800;9.66;0.59;110.07;4.61;550;0;238.00;0
251;0;622164947;251;139;800;800;9.74;0.60;110.57;4.61;549;0;239.00;0
255;0;622164956;255;146;825;826;9.77;0.60;111.61;4.47;570;0;240.00;1
257;0;622164966;257;136;825;826;9.88;0.60;111.21;4.47;568;0;241.00;1
260;0;622164974;260;131;826;826;10.03;0.61;111.82;4.47;566;0;242.00;0
263;0;622164981;263;125;827;827;10.19;0.62;112.56;4.46;564;0;243.00;0
265;0;622164988;265;123;827;827;10.25;0.63;112.74;4.46;562;0;244.00;0
268;0;622164995;268;119;831;831;10.30;0.63;113.15;4.45;563;0;245.00;0
269;0;622165002;269;119;831;831;10.34;0.63;113.63;4.45;562;0;246.00;0
271;0;622165009;271;121;835;835;10.22;0.62;113.86;4.43;564;0;247.00;0
275;0;622165016;275;120;835;835;10.19;0.62;114.71;4.43;560;0;248.00;0
276;0;622165023;276;126;835;835;10.25;0.62;115.20;4.43;559;0;249.00;0
278;0;622165030;278;126;835;835;10.33;0.63;115.55;4.43;557;0;250.00;0
283;0;622165043;283;121;835;835;10.30;0.63;116.35;4.43;552;0;251.00;0
284;0;622165050;284;127;845;847;10.29;0.63;116.32;4.38;561;0;252.00;2
284;0;622165058;284;129;845;847;10.25;0.62;116.32;4.38;561;0;253.00;2
286;0;622165065;286;130;847;847;10.20;0.62;117.00;4.37;561;0;254.00;0
287;0;622165071;287;137;847;847;10.14;0.62;117.45;4.37;560;0;255.00;0
288;0;622165077;288;144;847;847;10.10;0.62;117.43;4.37;559;0;256.00;0
291;0;622165084;291;146;847;847;9.99;0.61;118.47;4.37;556;0;257.00;0
291;0;622165091;291;152;848;848;9.91;0.60;118.47;4.37;557;0;258.00;0
294;0;622165097;294;155;848;848;9.89;0.60;119.26;4.37;554;0;259.00;0
295;0;622165110;295;150;854;854;9.91;0.60;119.70;4.34;559;0;260.00;0
296;0;622165117;296;148;855;855;9.92;0.60;119.76;4.34;559;0;261.00;0
298;0;622165124;298;144;855;855;9.97;0.60;120.28;4.34;557;0;262.00;0
300;0;622165131;300;140;855;855;9.98;0.60;120.42;4.34;555;0;263.00;0
301;0;622165138;301;135;859;859;10.05;0.61;120.42;4.32;558;0;264.00;0
302;0;622165145;302;132;859;859;10.03;0.61;120.50;4.32;557;0;265.00;0
304;0;622165152;304;132;859;859;10.14;0.61;120.23;4.32;555;0;266.00;0
307;0;622165158;307;130;860;860;10.15;0.62;120.61;4.31;553;0;267.00;0
310;0;622165165;310;130;864;864;10.09;0.61;121.76;4.30;554;0;268.00;0
314;0;622165172;314;125;864;864;10.16;0.62;122.22;4.30;550;0;269.00;0
316;0;622165180;316;124;868;870;10.26;0.62;122.74;4.28;552;0;270.00;2
318;0;622165188;318;121;868;870;10.32;0.63;122.74;4.28;550;0;271.00;2
320;0;622165194;320;118;870;870;10.41;0.63;122.95;4.27;550;0;272.00;0
322;0;622165201;322;110;870;870;10.53;0.64;122.88;4.27;548;0;273.00;0
325;0;622165207;325;108;874;874;10.61;0.64;123.78;4.26;549;0;274.00;0
327;0;622165214;327;102;874;874;10.77;0.65;124.21;4.26;547;0;275.00;0
332;0;622165221;332;98;874;874;10.91;0.66;124.98;4.26;542;0;276.00;0
332;0;622165228;332;97;874;874;11.04;0.67;124.98;4.26;542;0;277.00;0
335;0;622165235;335;89;875;875;11.13;0.67;124.81;4.25;540;0;278.00;0
336;0;622165242;336;86;876;876;11.19;0.68;125.22;4.25;540;0;279.00;0
339;0;622165249;339;82;876;876;11.21;0.68;125.10;4.25;537;0;280.00;0
340;0;622165256;340;80;877;877;11.29;0.68;125.35;4.25;537;0;281.00;0
341;0;622165263;341;77;877;877;11.28;0.69;125.17;4.25;536;0;282.00;0
343;0;622165270;343;78;877;877;11.34;0.69;124.94;4.25;534;0;283.00;0
343;0;622165277;343;82;877;877;11.41;0.69;124.94;4.25;534;0;284.00;0
344;0;622165284;344;83;877;877;11.49;0.70;125.39;4.25;533;0;285.00;0
347;0;622165292;347;84;877;877;11.60;0.71;125.73;4.25;530;0;286.00;0
349;0;622165299;349;85;877;877;11.68;0.71;125.72;4.25;528;0;287.00;0
350;0;622165306;350;102;950;1004;11.32;0.70;125.77;3.92;600;0;288.00;54
351;0;622165322;351;93;953;1005;11.36;0.70;125.76;3.91;602;0;289.00;52
351;0;622165330;351;90;959;1005;11.31;0.70;125.76;3.90;608;0;290.00;46
351;0;622165337;351;92;963;1005;11.25;0.69;125.76;3.90;612;0;291.00;42
354;0;622165345;354;94;968;1005;11.25;0.69;126.99;3.90;614;0;292.00;37
356;0;622165352;356;88;970;1005;11.19;0.69;127.07;3.90;614;0;293.00;35
356;0;622165360;356;93;972;1005;11.10;0.68;127.07;3.91;616;0;294.00;33
357;0;622165368;357;94;974;1005;11.07;0.68;127.12;3.91;617;0;295.00;31
361;0;622165375;361;93;977;1006;11.01;0.68;127.73;3.92;616;0;296.00;29
361;0;622165384;361;97;979;1007;10.99;0.68;127.73;3.93;618;0;297.00;28
367;0;622165391;367;91;981;1007;10.97;0.67;128.76;3.95;614;0;298.00;26
369;0;622165399;369;95;983;1008;10.95;0.67;128.89;3.96;614;0;299.00;25
373;0;622165409;373;100;988;1014;10.91;0.67;129.70;3.98;615;0;300.00;26
373;0;622165422;373;97;992;1014;10.96;0.67;129.70;4.01;619;0;301.00;22
374;0;622165430;374;98;993;1014;10.95;0.67;129.58;4.02;619;0;302.00;21
377;0;622165438;377;103;997;1018;10.98;0.67;130.57;4.03;620;0;303.00;21
378;0;622165447;378;111;1000;1018;10.89;0.67;130.26;4.05;622;0;304.00;18
379;0;622165456;379;118;1002;1018;10.84;0.67;130.47;4.07;623;0;305.00;16
380;0;622165469;380;123;1005;1021;10.87;0.67;130.74;4.08;625;0;306.00;16
382;0;622165481;382;127;1007;1021;10.88;0.67;130.73;4.10;625;0;307.00;14
383;0;622165501;383;132;1008;1021;10.82;0.67;130.81;4.12;625;0;308.00;13
385;0;622165514;385;139;1011;1025;10.78;0.66;131.20;4.11;626;0;309.00;14
386;0;622165527;386;142;1014;1026;10.78;0.67;131.35;4.12;628;0;310.00;12
388;0;622165541;388;148;1015;1026;10.69;0.66;131.84;4.13;627;0;311.00;11
393;0;622165554;393;153;1020;1030;10.67;0.66;132.93;4.14;627;0;312.00;10
395;0;622165578;395;154;1021;1030;10.62;0.65;133.17;4.16;626;0;313.00;9
396;0;622165588;396;156;1024;1030;10.55;0.65;133.31;4.19;628;0;314.00;6
397;0;622165598;397;158;1026;1032;10.41;0.64;133.75;4.20;629;0;315.00;6
399;0;622165609;399;161;1026;1032;10.24;0.63;134.36;4.20;627;0;316.00;6
403;0;622165618;403;165;1034;1038;10.09;0.62;135.20;4.19;631;0;317.00;4
404;0;622165628;404;173;1034;1038;9.82;0.60;135.58;4.19;630;0;318.00;4
406;0;622165637;406;175;1036;1039;9.54;0.59;135.92;4.21;630;0;319.00;3
409;0;622165646;409;175;1036;1039;9.30;0.57;136.67;4.21;627;0;320.00;3
411;0;622165656;411;180;1037;1039;9.08;0.56;136.89;4.24;626;0;321.00;2
412;0;622165664;412;185;1037;1039;9.05;0.56;136.63;4.24;625;0;322.00;2
413;0;622165673;413;190;1038;1039;8.98;0.55;136.77;4.27;625;0;323.00;1
416;0;622165681;416;197;1049;1051;9.00;0.56;137.56;4.22;633;0;324.00;2
417;0;622165691;417;195;1050;1051;9.05;0.56;137.73;4.23;633;0;325.00;1
