step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;622323371;6;81;253;264;8.70;0.55;18.83;4.67;247;0;24.00;11
6;0;622323375;6;83;255;264;8.84;0.55;18.83;4.73;249;0;25.00;9
6;0;622323377;6;83;257;264;8.95;0.56;18.83;4.90;251;0;26.00;7
6;0;622323381;6;84;258;265;8.96;0.56;18.83;4.98;252;0;27.00;7
6;0;622323384;6;86;259;265;8.97;0.56;18.83;5.07;253;0;28.00;6
6;0;622323387;6;90;265;271;8.89;0.55;18.83;5.05;259;0;29.00;6
6;0;622323393;6;92;266;271;8.80;0.54;18.83;5.04;260;0;30.00;5
7;0;622323397;7;94;268;272;8.70;0.54;20.14;5.06;261;0;31.00;4
8;0;622323400;8;96;269;272;8.63;0.53;21.63;5.06;261;0;32.00;3
10;0;622323403;10;98;269;272;8.64;0.53;23.90;5.06;259;0;33.00;3
10;0;622323407;10;101;269;272;8.72;0.54;23.90;5.06;259;0;34.00;3
11;0;622323410;11;104;269;272;8.72;0.54;24.36;5.06;258;0;35.00;3
11;0;622323414;11;107;280;284;9.04;0.56;24.36;4.86;269;0;36.00;4
11;0;622323419;11;109;280;284;9.01;0.55;24.36;4.86;269;0;37.00;4
13;0;622323422;13;111;281;284;8.91;0.55;25.92;4.85;268;0;38.00;3
13;0;622323425;13;113;281;284;8.79;0.54;25.92;4.85;268;0;39.00;3
13;0;622323429;13;118;281;284;8.69;0.54;25.92;4.85;268;0;40.00;3
14;0;622323432;14;119;281;284;8.55;0.53;26.86;4.85;267;0;41.00;3
14;0;622323436;14;122;285;288;8.51;0.53;26.86;4.79;271;0;42.00;3
16;0;622323440;16;124;285;288;8.23;0.51;27.25;4.79;269;0;43.00;3
17;0;622323443;17;126;289;292;8.13;0.50;28.24;4.74;272;0;44.00;3
17;0;622323447;17;131;291;294;7.98;0.50;28.24;4.71;274;0;45.00;3
17;0;622323450;17;134;291;294;7.84;0.49;28.24;4.71;274;0;46.00;3
17;0;622323454;17;134;291;294;7.76;0.48;28.24;4.71;274;0;47.00;3
18;0;622323457;18;141;302;307;7.96;0.50;28.78;4.54;284;0;48.00;5
18;0;622323461;18;141;302;307;7.84;0.49;28.78;4.54;284;0;49.00;5
18;0;622323464;18;143;302;307;7.67;0.48;28.78;4.54;284;0;50.00;5
18;0;622323467;18;144;303;308;7.57;0.47;28.78;4.52;285;0;51.00;5
19;0;622323471;19;148;304;309;7.45;0.47;29.63;4.51;285;0;52.00;5
20;0;622323474;20;151;304;309;7.35;0.46;29.00;4.51;284;0;53.00;5
20;0;622323477;20;152;306;312;7.41;0.46;29.00;4.48;286;0;54.00;6
22;0;622323480;22;154;306;312;7.33;0.46;31.36;4.48;284;0;55.00;6
23;0;622323483;23;142;307;312;7.28;0.45;32.39;4.48;284;0;56.00;5
25;0;622323486;25;137;307;312;7.14;0.44;34.24;4.48;282;0;57.00;5
26;0;622323489;26;138;313;318;7.13;0.44;35.15;4.41;287;0;58.00;5
28;0;622323492;28;141;313;318;7.09;0.44;35.96;4.41;285;0;59.00;5
29;0;622323497;29;146;313;318;7.11;0.43;35.86;4.41;284;0;60.00;5
29;0;622323501;29;149;313;318;7.15;0.44;35.86;4.41;284;0;61.00;5
29;0;622323505;29;152;317;322;7.22;0.44;35.86;4.37;288;0;62.00;5
29;0;622323510;29;155;318;323;7.43;0.45;35.86;4.35;289;0;63.00;5
31;0;622323514;31;157;318;323;7.46;0.45;36.10;4.35;287;0;64.00;5
32;0;622323518;32;157;319;324;7.53;0.46;37.00;4.34;287;0;65.00;5
33;0;622323521;33;159;319;324;7.55;0.46;37.76;4.34;286;0;66.00;5
34;0;622323524;34;146;319;324;7.58;0.46;38.62;4.34;285;0;67.00;5
35;0;622323528;35;143;319;324;7.72;0.47;39.31;4.34;284;0;68.00;5
35;0;622323531;35;136;319;324;7.85;0.47;39.31;4.34;284;0;69.00;5
35;0;622323534;35;133;319;324;7.97;0.48;39.31;4.34;284;0;70.00;5
35;0;622323538;35;129;319;324;8.14;0.49;39.31;4.34;284;0;71.00;5
35;0;622323541;35;135;353;394;8.49;0.52;39.31;3.92;318;0;72.00;41
35;0;622323550;35;128;354;395;8.66;0.53;39.31;3.92;319;0;73.00;41
35;0;622323554;35;121;361;395;8.97;0.55;39.31;3.88;326;0;74.00;34
35;0;622323557;35;120;363;395;9.12;0.56;39.31;3.87;328;0;75.00;32
35;0;622323561;35;116;365;395;9.36;0.57;39.31;3.87;330;0;76.00;30
35;0;622323565;35;114;366;395;9.48;0.58;39.31;3.88;331;0;77.00;29
36;0;622323569;36;115;370;395;9.58;0.58;39.81;3.90;334;0;78.00;25
36;0;622323573;36;119;371;395;9.57;0.58;39.81;3.91;335;0;79.00;24
37;0;622323577;37;119;373;396;9.58;0.58;40.89;3.93;336;0;80.00;23
38;0;622323588;38;120;376;397;9.57;0.58;41.39;3.97;338;0;81.00;21
39;0;622323592;39;122;379;397;9.46;0.57;42.44;4.02;340;0;82.00;18
40;0;622323595;40;125;386;401;9.26;0.56;43.45;4.00;346;0;83.00;15
40;0;622323600;40;130;386;401;9.18;0.56;43.45;4.00;346;0;84.00;15
40;0;622323603;40;132;386;401;9.15;0.56;43.45;4.00;346;0;85.00;15
40;0;622323607;40;130;386;401;9.03;0.55;43.45;4.00;346;0;86.00;15
42;0;622323611;42;135;391;407;8.90;0.54;45.50;3.96;349;0;87.00;16
43;0;622323616;43;137;391;407;8.78;0.54;46.49;3.96;348;0;88.00;16
43;0;622323620;43;137;391;407;8.72;0.53;46.49;3.96;348;0;89.00;16
44;0;622323625;44;137;395;413;8.79;0.54;47.48;3.92;351;0;90.00;18
45;0;622323629;45;136;396;413;8.82;0.54;48.44;3.91;351;0;91.00;17
48;0;622323633;48;136;397;413;8.69;0.53;50.90;3.91;349;0;92.00;16
49;0;622323637;49;133;398;414;8.55;0.52;51.76;3.90;349;0;93.00;16
51;0;622323641;51;134;399;415;8.42;0.51;53.41;3.89;348;0;94.00;16
53;0;622323645;53;132;399;415;8.28;0.50;53.62;3.89;346;0;95.00;16
54;0;622323649;54;135;410;428;8.17;0.50;54.28;3.79;356;0;96.00;18
55;0;622323654;55;132;410;428;8.12;0.49;55.05;3.79;355;0;97.00;18
56;0;622323662;56;134;410;428;8.15;0.50;55.82;3.79;354;0;98.00;18
58;0;622323669;58;131;411;429;8.23;0.50;57.28;3.78;353;0;99.00;18
60;0;622323677;60;129;411;429;8.33;0.51;58.58;3.78;351;0;100.00;18
62;0;622323693;62;127;414;433;8.48;0.52;59.95;3.76;352;0;101.00;19
62;0;622323700;62;122;414;433;8.57;0.52;59.95;3.76;352;0;102.00;19
63;0;622323706;63;117;418;437;8.58;0.52;60.62;3.73;355;0;103.00;19
63;0;622323714;63;109;420;437;8.71;0.53;60.62;3.87;357;0;104.00;17
64;0;622323721;64;103;420;437;8.92;0.54;61.25;3.87;356;0;105.00;17
64;0;622323729;64;97;420;437;9.09;0.55;61.25;3.87;356;0;106.00;17
65;0;622323736;65;94;420;437;9.23;0.56;61.92;3.87;355;0;107.00;17
66;0;622323743;66;87;431;449;9.44;0.58;62.58;3.77;365;0;108.00;18
67;0;622323750;67;82;432;449;9.63;0.59;63.27;3.76;365;0;109.00;17
67;0;622323756;67;79;432;449;9.78;0.60;63.27;3.76;365;0;110.00;17
68;0;622323765;68;76;432;449;9.95;0.61;63.97;3.76;364;0;111.00;17
69;0;622323772;69;74;432;449;10.17;0.62;64.14;3.76;363;0;112.00;17
69;0;622323780;69;72;432;449;10.37;0.63;64.14;3.76;363;0;113.00;17
69;0;622323786;69;68;433;450;10.58;0.65;64.14;3.76;364;0;114.00;17
69;0;622323792;69;69;433;450;10.81;0.66;64.14;3.76;364;0;115.00;17
69;0;622323798;69;68;438;456;11.03;0.68;64.14;3.73;369;0;116.00;18
72;0;622323804;72;68;440;457;11.07;0.68;66.29;3.98;368;0;117.00;17
73;0;622323810;73;72;442;457;11.06;0.67;66.97;4.17;369;0;118.00;15
73;0;622323816;73;75;443;457;11.05;0.68;66.97;4.42;370;0;119.00;14
75;0;622323824;75;77;447;462;11.11;0.68;68.29;4.38;372;0;120.00;15
76;0;622323831;76;77;449;462;11.11;0.68;68.96;4.74;373;0;121.00;13
78;0;622323843;78;79;450;462;11.13;0.68;70.28;4.84;372;0;122.00;12
78;0;622323850;78;81;452;463;11.22;0.68;70.28;4.94;374;0;123.00;11
79;0;622323856;79;81;458;467;11.17;0.68;70.81;5.16;379;0;124.00;9
82;0;622323863;82;82;459;467;11.28;0.69;72.73;5.24;377;0;125.00;8
82;0;622323870;82;85;462;470;11.56;0.71;72.73;5.26;380;0;126.00;8
84;0;622323877;84;88;465;470;11.73;0.72;73.55;5.42;381;0;127.00;5
84;0;622323884;84;88;465;470;11.89;0.72;73.55;5.42;381;0;128.00;5
85;0;622323892;85;86;465;470;12.05;0.73;73.64;5.42;380;0;129.00;5
85;0;622323898;85;86;470;474;12.19;0.74;73.64;5.50;385;0;130.00;4
87;0;622323906;87;87;470;474;12.26;0.75;74.68;5.50;383;0;131.00;4
88;0;622323914;88;87;471;474;12.30;0.75;74.51;5.61;383;0;132.00;3
88;0;622323920;88;88;471;474;12.37;0.75;74.51;5.61;383;0;133.00;3
88;0;622323927;88;88;472;475;12.42;0.76;74.51;5.60;384;0;134.00;3
89;0;622323935;89;89;475;477;12.35;0.75;75.17;5.65;386;0;135.00;2
92;0;622323941;92;90;475;477;12.27;0.75;77.01;5.65;383;0;136.00;2
92;0;622323948;92;91;477;478;12.22;0.75;77.01;5.71;385;0;137.00;1
94;0;622323955;94;94;477;478;12.08;0.74;78.11;5.71;383;0;138.00;1
96;0;622323961;96;96;478;478;11.96;0.73;78.63;5.74;382;0;139.00;0
96;0;622323969;96;98;478;478;11.94;0.73;78.63;5.74;382;0;140.00;0
97;0;622323976;97;98;478;478;11.84;0.73;79.27;5.74;381;0;141.00;0
98;0;622323982;98;100;478;478;11.68;0.72;79.17;5.74;380;0;142.00;0
101;0;622323988;101;101;478;478;11.50;0.71;80.59;5.74;377;0;143.00;0
104;0;622323995;104;125;550;605;11.00;0.69;81.90;4.99;446;0;144.00;55
104;0;622324018;104;119;557;606;10.94;0.69;81.90;4.94;453;0;145.00;49
108;0;622324026;108;116;568;606;10.89;0.68;82.42;4.89;460;0;146.00;38
111;0;622324035;111;117;570;606;10.74;0.67;83.08;4.88;459;0;147.00;36
116;0;622324047;116;122;575;606;10.54;0.66;85.48;4.87;459;0;148.00;31
118;0;622324058;118;118;577;606;10.34;0.65;86.55;4.87;459;0;149.00;29
118;0;622324068;118;119;581;611;10.21;0.64;86.55;4.86;463;0;150.00;30
119;0;622324077;119;116;584;611;10.20;0.64;86.61;4.87;465;0;151.00;27
121;0;622324085;121;113;586;612;10.31;0.65;87.66;4.88;465;0;152.00;26
123;0;622324092;123;114;589;613;10.46;0.65;88.70;4.90;466;0;153.00;24
123;0;622324099;123;117;592;613;10.59;0.66;88.70;4.93;469;0;154.00;21
125;0;622324107;125;117;596;614;10.59;0.66;89.73;4.94;471;0;155.00;18
128;0;622324114;128;120;602;614;10.42;0.65;89.46;5.00;474;0;156.00;12
128;0;622324122;128;125;604;614;10.39;0.65;89.46;5.02;476;0;157.00;10
129;0;622324129;129;129;604;614;10.34;0.64;89.96;5.02;475;0;158.00;10
129;0;622324135;129;134;609;618;10.26;0.64;89.96;5.03;480;0;159.00;9
132;0;622324143;132;139;609;618;10.09;0.63;89.73;5.03;477;0;160.00;9
134;0;622324150;134;141;611;618;9.93;0.62;90.19;5.07;477;0;161.00;7
136;0;622324157;136;147;612;621;9.72;0.60;91.10;5.06;476;0;162.00;9
138;0;622324170;138;149;614;621;9.68;0.60;91.25;5.11;476;0;163.00;7
142;0;622324177;142;151;614;621;9.59;0.59;92.94;5.11;472;0;164.00;7
144;0;622324184;144;156;619;625;9.47;0.58;93.92;5.12;475;0;165.00;6
148;0;622324191;148;153;622;626;9.31;0.57;94.64;5.14;474;0;166.00;4
148;0;622324198;148;151;623;626;9.20;0.57;94.64;5.15;475;0;167.00;3
150;0;622324204;150;154;627;630;9.09;0.56;95.06;5.12;477;0;168.00;3
150;0;622324211;150;157;629;630;9.02;0.56;95.06;5.12;479;0;169.00;1
154;0;622324217;154;145;629;630;8.87;0.55;96.61;5.12;475;0;170.00;1
155;0;622324224;155;142;630;631;8.81;0.54;97.01;5.11;475;0;171.00;1
155;0;622324231;155;139;630;631;8.76;0.54;97.01;5.11;475;0;172.00;1
155;0;622324237;155;133;636;637;8.86;0.55;97.01;5.07;481;0;173.00;1
156;0;622324245;156;130;636;637;8.90;0.55;97.03;5.07;480;0;174.00;1
158;0;622324251;158;131;637;638;8.87;0.55;97.22;5.07;479;0;175.00;1
158;0;622324258;158;135;637;638;8.93;0.55;97.22;5.07;479;0;176.00;1
158;0;622324265;158;132;637;638;9.00;0.55;97.22;5.07;479;0;177.00;1
158;0;622324271;158;128;637;638;9.07;0.56;97.22;5.07;479;0;178.00;1
158;0;622324277;158;126;638;638;9.06;0.56;97.22;5.10;480;0;179.00;0
159;0;622324285;159;123;668;672;9.22;0.57;97.09;4.87;509;0;180.00;4
160;0;622324294;160;125;669;672;9.19;0.57;97.22;4.87;509;0;181.00;3
161;0;622324301;161;126;671;672;9.22;0.57;97.74;4.86;510;0;182.00;1
161;0;622324307;161;128;672;672;9.24;0.57;97.74;4.86;511;0;183.00;0
165;0;622324313;165;133;672;672;9.20;0.57;98.19;4.86;507;0;184.00;0
167;0;622324319;167;137;672;672;9.23;0.57;98.91;4.86;505;0;185.00;0
167;0;622324325;167;140;676;676;9.27;0.57;98.91;4.83;509;0;186.00;0
169;0;622324332;169;143;676;676;9.26;0.57;99.51;4.83;507;0;187.00;0
171;0;622324339;171;148;680;680;9.21;0.57;100.09;4.81;509;0;188.00;0
175;0;622324345;175;151;681;681;9.09;0.56;100.30;4.80;506;0;189.00;0
180;0;622324351;180;160;681;681;8.96;0.55;100.89;4.80;501;0;190.00;0
181;0;622324357;181;163;681;681;8.91;0.55;100.62;4.80;500;0;191.00;0
183;0;622324363;183;173;694;694;8.90;0.55;100.56;4.71;511;0;192.00;0
185;0;622324370;185;171;694;694;8.77;0.54;101.15;4.71;509;0;193.00;0
187;0;622324377;187;176;694;694;8.71;0.54;100.37;4.71;507;0;194.00;0
189;0;622324383;189;179;695;695;8.63;0.53;100.61;4.71;506;0;195.00;0
191;0;622324389;191;185;696;696;8.51;0.52;100.96;4.70;505;0;196.00;0
193;0;622324395;193;193;696;696;8.41;0.52;100.77;4.70;503;0;197.00;0
194;0;622324401;194;200;698;699;8.40;0.52;100.53;4.69;504;0;198.00;1
196;0;622324407;196;204;698;699;8.32;0.51;100.79;4.69;502;0;199.00;1
199;0;622324414;199;210;699;699;8.24;0.51;101.01;4.69;500;0;200.00;0
200;0;622324425;200;214;699;699;8.15;0.50;101.47;4.69;499;0;201.00;0
201;0;622324432;201;218;705;705;8.10;0.50;101.24;4.66;504;0;202.00;0
203;0;622324439;203;226;705;705;7.94;0.49;101.17;4.66;502;0;203.00;0
206;0;622324446;206;229;705;705;7.77;0.48;100.63;4.66;499;0;204.00;0
208;0;622324454;208;235;705;705;7.69;0.47;100.25;4.66;497;0;205.00;0
209;0;622324460;209;241;709;709;7.62;0.47;99.95;4.63;500;0;206.00;0
210;0;622324468;210;241;710;710;7.57;0.46;100.35;4.63;500;0;207.00;0
210;0;622324474;210;244;710;710;7.44;0.45;100.35;4.63;500;0;208.00;0
210;0;622324480;210;249;711;711;7.33;0.45;100.35;4.62;501;0;209.00;0
212;0;622324488;212;248;711;711;7.17;0.44;100.75;4.62;499;0;210.00;0
215;0;622324495;215;254;711;711;7.03;0.43;101.33;4.62;496;0;211.00;0
217;0;622324501;217;257;711;711;6.93;0.42;100.72;4.62;494;0;212.00;0
218;0;622324508;218;263;711;711;6.85;0.42;100.35;4.62;493;0;213.00;0
218;0;622324515;218;269;711;711;6.81;0.42;100.35;4.62;493;0;214.00;0
219;0;622324520;219;274;711;711;6.71;0.41;100.87;4.62;492;0;215.00;0
220;0;622324526;220;290;753;781;6.93;0.43;101.35;4.37;533;0;216.00;28
222;0;622324539;222;272;755;782;6.96;0.43;101.86;4.36;533;0;217.00;27
222;0;622324546;222;262;762;782;7.11;0.44;101.86;4.33;540;0;218.00;20
222;0;622324553;222;248;763;782;7.19;0.44;101.86;4.33;541;0;219.00;19
223;0;622324560;223;235;767;782;7.43;0.46;102.11;4.33;544;0;220.00;15
225;0;622324567;225;232;767;782;7.48;0.46;102.81;4.33;542;0;221.00;15
226;0;622324575;226;227;770;782;7.61;0.47;102.94;4.34;544;0;222.00;12
227;0;622324583;227;223;773;782;7.72;0.47;103.46;4.35;546;0;223.00;9
227;0;622324591;227;227;776;783;7.73;0.47;103.46;4.36;549;0;224.00;7
230;0;622324599;230;226;782;785;7.68;0.47;105.03;4.37;552;0;225.00;3
232;0;622324618;232;214;784;785;7.73;0.47;105.42;4.39;552;0;226.00;1
233;0;622324626;233;200;789;789;7.76;0.47;105.59;4.37;556;0;227.00;0
235;0;622324634;235;200;789;789;7.91;0.48;105.71;4.37;554;0;228.00;0
236;0;622324642;236;193;789;789;8.15;0.50;106.21;4.37;553;0;229.00;0
237;0;622324651;237;184;789;789;8.41;0.52;106.30;4.37;552;0;230.00;0
237;0;622324659;237;176;795;795;8.62;0.53;106.30;4.35;558;0;231.00;0
239;0;622324668;239;172;795;795;8.85;0.54;107.33;4.35;556;0;232.00;0
240;0;622324675;240;170;795;795;9.00;0.55;107.25;4.35;555;0;233.00;0
240;0;622324682;240;163;797;798;9.11;0.56;107.25;4.34;557;0;234.00;1
241;0;622324690;241;161;797;798;9.15;0.56;107.75;4.34;556;0;235.00;1
244;0;622324698;244;163;798;798;9.19;0.56;108.07;4.33;554;0;236.00;0
244;0;622324705;244;159;799;799;9.22;0.57;108.07;4.33;555;0;237.00;0
246;0;622324712;246;152;800;800;9.18;0.56;108.39;4.32;554;0;238.00;0
251;0;622324720;251;147;800;800;9.13;0.56;110.25;4.32;549;0;239.00;0
253;0;622324730;253;150;825;826;9.10;0.56;111.22;4.19;572;0;240.00;1
256;0;622324740;256;141;825;826;9.14;0.56;111.99;4.19;569;0;241.00;1
258;0;622324748;258;140;826;826;9.23;0.56;112.00;4.19;568;0;242.00;0
261;0;622324756;261;136;827;827;9.32;0.57;112.53;4.19;566;0;243.00;0
263;0;622324765;263;135;827;827;9.41;0.58;112.62;4.19;564;0;244.00;0
265;0;622324773;265;132;831;831;9.55;0.58;113.11;4.17;566;0;245.00;0
268;0;622324781;268;129;831;831;9.61;0.59;113.65;4.17;563;0;246.00;0
272;0;622324796;272;129;835;835;9.60;0.59;114.47;4.15;563;0;247.00;0
272;0;622324804;272;127;835;835;9.67;0.59;114.47;4.15;563;0;248.00;0
275;0;622324811;275;125;835;835;9.73;0.59;114.84;4.15;560;0;249.00;0
277;0;622324820;277;122;835;835;9.79;0.60;114.62;4.15;558;0;250.00;0
280;0;622324827;280;124;835;835;9.80;0.60;115.49;4.15;555;0;251.00;0
280;0;622324834;280;124;845;847;9.88;0.60;115.49;4.11;565;0;252.00;2
281;0;622324843;281;125;845;847;9.89;0.60;115.95;4.11;564;0;253.00;2
282;0;622324851;282;127;847;847;9.96;0.61;116.39;4.10;565;0;254.00;0
285;0;622324858;285;135;847;847;9.91;0.60;116.96;4.10;562;0;255.00;0
286;0;622324866;286;137;847;847;9.94;0.61;117.01;4.10;561;0;256.00;0
286;0;622324873;286;143;847;847;9.90;0.60;117.01;4.10;561;0;257.00;0
288;1;622324880;288;145;848;848;9.82;0.60;116.99;4.10;560;1;258.00;0
290;1;622324895;290;149;848;848;9.74;0.59;117.27;4.10;558;1;259.00;0
291;1;622324907;291;148;854;854;9.73;0.59;117.59;4.07;563;1;260.00;0
293;1;622324915;293;146;855;855;9.72;0.59;117.46;4.07;562;1;261.00;0
296;1;622324923;296;141;855;855;9.79;0.59;117.92;4.07;559;1;262.00;0
296;1;622324931;296;137;855;855;9.81;0.60;117.92;4.07;559;1;263.00;0
296;1;622324938;296;135;859;859;9.85;0.60;117.92;4.05;563;1;264.00;0
299;1;622324951;299;134;859;859;9.96;0.60;118.60;4.05;560;1;265.00;0
302;1;622324959;302;135;859;859;10.06;0.61;119.14;4.05;557;1;266.00;0
307;1;622324966;307;133;860;860;10.13;0.61;120.29;4.05;553;1;267.00;0
308;1;622324974;308;132;864;864;10.09;0.61;120.77;4.03;556;1;268.00;0
308;1;622324981;308;129;864;864;10.21;0.62;120.77;4.03;556;1;269.00;0
309;1;622324991;309;124;868;870;10.29;0.62;120.91;4.01;559;1;270.00;2
313;1;622324999;313;121;868;870;10.29;0.62;121.85;4.01;555;1;271.00;2
316;1;622325007;316;113;870;870;10.41;0.63;121.79;4.01;554;1;272.00;0
322;1;622325015;322;108;870;870;10.45;0.63;121.57;4.01;548;1;273.00;0
323;1;622325023;323;107;874;874;10.61;0.64;121.60;4.00;551;1;274.00;0
326;1;622325030;326;99;874;874;10.75;0.65;122.17;4.00;548;1;275.00;0
328;1;622325039;328;95;874;874;10.97;0.66;122.73;4.00;546;1;276.00;0
331;1;622325046;331;92;874;874;11.16;0.67;122.82;4.00;543;1;277.00;0
333;1;622325053;333;86;875;875;11.31;0.68;122.78;3.99;542;1;278.00;0
335;1;622325061;335;83;876;876;11.47;0.69;123.07;3.99;541;1;279.00;0
336;1;622325069;336;78;876;876;11.53;0.70;122.89;3.99;540;1;280.00;0
337;1;622325077;337;75;877;877;11.54;0.70;122.72;3.99;540;1;281.00;0
340;1;622325087;340;74;877;877;11.55;0.70;123.01;3.99;537;1;282.00;0
341;1;622325095;341;72;877;877;11.61;0.70;123.43;3.99;536;1;283.00;0
342;1;622325103;342;72;877;877;11.66;0.71;123.48;3.99;535;1;284.00;0
343;1;622325110;343;69;877;877;11.73;0.71;123.94;3.99;534;1;285.00;0
344;1;622325125;344;71;877;877;11.78;0.71;124.39;3.99;533;1;286.00;0
346;1;622325132;346;76;877;877;11.75;0.71;124.39;3.99;531;1;287.00;0
347;1;622325141;347;93;950;1004;11.39;0.70;124.72;3.68;603;1;288.00;54
347;1;622325160;347;92;953;1005;11.40;0.70;124.72;3.67;606;1;289.00;52
347;1;622325169;347;86;960;1005;11.45;0.71;124.72;3.66;613;1;290.00;45
347;1;622325178;347;84;965;1005;11.37;0.70;124.72;3.66;618;1;291.00;40
348;1;622325186;348;83;969;1005;11.40;0.70;124.72;3.66;621;1;292.00;36
348;1;622325194;348;81;970;1005;11.45;0.71;124.72;3.66;622;1;293.00;35
348;1;622325204;348;78;973;1005;11.43;0.71;124.72;3.67;625;1;294.00;32
348;1;622325213;348;77;975;1005;11.44;0.71;124.72;3.67;627;1;295.00;30
351;1;622325221;351;81;978;1006;11.43;0.71;124.20;3.69;627;1;296.00;28
354;1;622325230;354;82;982;1007;11.51;0.71;125.06;3.71;628;1;297.00;25
356;1;622325240;356;86;985;1007;11.51;0.71;125.21;3.73;629;1;298.00;22
358;1;622325250;358;88;988;1008;11.51;0.71;125.77;3.75;630;1;299.00;20
360;1;622325262;360;94;993;1014;11.48;0.71;125.92;3.77;633;1;300.00;21
362;1;622325278;362;93;996;1014;11.42;0.70;125.99;3.79;634;1;301.00;18
364;1;622325286;364;95;997;1014;11.46;0.71;126.71;3.80;633;1;302.00;17
367;1;622325296;367;101;1003;1018;11.37;0.70;127.23;3.82;636;1;303.00;15
370;1;622325306;370;106;1004;1018;11.35;0.70;127.43;3.84;634;1;304.00;14
372;1;622325316;372;112;1006;1018;11.41;0.70;128.30;3.85;634;1;305.00;12
377;1;622325327;377;116;1009;1021;11.37;0.70;128.90;3.86;632;1;306.00;12
379;1;622325338;379;122;1012;1021;11.37;0.70;129.08;3.88;633;1;307.00;9
380;1;622325348;380;127;1012;1021;11.33;0.70;129.35;3.88;632;1;308.00;9
381;1;622325357;381;133;1016;1025;11.21;0.69;129.58;3.89;635;1;309.00;9
385;1;622325367;385;133;1018;1026;11.07;0.68;130.79;3.89;633;1;310.00;8
385;1;622325378;385;138;1019;1026;10.89;0.67;130.79;3.90;634;1;311.00;7
387;1;622325393;387;145;1025;1030;10.70;0.66;130.91;3.90;638;1;312.00;5
388;1;622325402;388;143;1026;1030;10.50;0.65;131.35;3.90;638;1;313.00;4
390;1;622325411;390;149;1027;1030;10.33;0.64;131.54;3.93;637;1;314.00;3
391;1;622325420;391;159;1030;1032;10.13;0.62;131.55;3.94;639;1;315.00;2
392;1;622325436;392;163;1031;1032;10.01;0.62;131.75;3.96;639;1;316.00;1
394;1;622325449;394;168;1037;1038;9.93;0.61;132.09;3.95;643;1;317.00;1
396;1;622325464;396;173;1037;1038;9.77;0.60;132.56;3.95;641;1;318.00;1
399;1;622325475;399;175;1038;1039;9.64;0.59;133.20;3.94;639;1;319.00;1
404;1;622325483;404;175;1038;1039;9.54;0.59;133.57;3.94;634;1;320.00;1
407;1;622325492;407;178;1038;1039;9.47;0.58;133.87;3.94;631;1;321.00;1
408;1;622325500;408;178;1039;1039;9.40;0.58;133.86;3.95;631;1;322.00;0
411;1;622325508;411;187;1039;1039;9.37;0.57;134.91;3.95;628;1;323.00;0
412;1;622325517;412;192;1050;1051;9.45;0.58;135.06;3.91;638;1;324.00;1
415;1;622325526;415;199;1050;1051;9.41;0.58;135.68;3.91;635;1;325.00;1
