step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;621357516;7;84;250;264;8.59;0.54;18.43;4.68;243;0;24.00;14
7;0;621357519;7;86;253;264;8.51;0.53;18.43;4.76;246;0;25.00;11
7;0;621357522;7;89;253;264;8.39;0.52;18.43;4.76;246;0;26.00;11
7;0;621357525;7;94;255;265;8.31;0.52;18.43;4.93;248;0;27.00;10
7;0;621357528;7;98;256;265;8.16;0.51;18.43;5.02;249;0;28.00;9
7;0;621357531;7;99;262;271;8.09;0.50;18.43;5.04;255;0;29.00;9
7;0;621357537;7;101;262;271;8.03;0.50;18.43;5.04;255;0;30.00;9
10;0;621357540;10;105;265;272;7.80;0.48;21.90;5.22;255;0;31.00;7
10;0;621357543;10;105;265;272;7.83;0.49;21.90;5.22;255;0;32.00;7
10;0;621357546;10;107;266;272;7.85;0.49;21.90;5.29;256;0;33.00;6
10;0;621357550;10;110;266;272;7.96;0.49;21.90;5.29;256;0;34.00;6
10;0;621357553;10;113;266;272;8.13;0.50;21.90;5.29;256;0;35.00;6
11;0;621357556;11;118;279;284;8.34;0.52;22.64;5.14;268;0;36.00;5
11;0;621357560;11;120;279;284;8.36;0.52;22.64;5.14;268;0;37.00;5
12;0;621357563;12;122;280;284;8.35;0.52;23.50;5.16;268;0;38.00;4
12;0;621357566;12;124;281;284;8.28;0.51;23.50;5.15;269;0;39.00;3
13;0;621357569;13;125;281;284;8.18;0.51;24.54;5.15;268;0;40.00;3
14;0;621357572;14;127;281;284;8.16;0.50;25.29;5.15;267;0;41.00;3
14;0;621357575;14;131;285;288;8.13;0.50;25.29;5.09;271;0;42.00;3
15;0;621357579;15;133;285;288;7.99;0.49;26.20;5.09;270;0;43.00;3
16;0;621357582;16;136;289;292;7.88;0.49;26.88;5.03;273;0;44.00;3
18;0;621357586;18;137;291;294;7.75;0.48;27.72;5.00;273;0;45.00;3
18;0;621357589;18;139;291;294;7.53;0.47;27.72;5.00;273;0;46.00;3
19;0;621357592;19;142;291;294;7.42;0.46;28.63;5.00;272;0;47.00;3
19;0;621357595;19;145;302;307;7.73;0.48;28.63;4.82;283;0;48.00;5
20;0;621357599;20;148;302;307;7.61;0.47;29.60;4.82;282;0;49.00;5
20;0;621357602;20;148;302;307;7.53;0.47;29.60;4.82;282;0;50.00;5
20;0;621357604;20;147;303;308;7.44;0.46;29.60;4.81;283;0;51.00;5
20;0;621357608;20;148;304;309;7.36;0.46;29.60;4.79;284;0;52.00;5
21;0;621357611;21;150;304;309;7.25;0.45;30.71;4.79;283;0;53.00;5
22;0;621357613;22;152;306;312;7.28;0.45;30.86;4.76;284;0;54.00;6
23;0;621357616;23;154;306;312;7.16;0.45;30.35;4.76;283;0;55.00;6
23;0;621357619;23;142;307;312;7.19;0.45;30.35;4.75;284;0;56.00;5
23;0;621357622;23;138;307;312;7.17;0.44;30.35;4.75;284;0;57.00;5
25;0;621357624;25;136;312;318;7.30;0.45;32.48;4.69;287;0;58.00;6
25;0;621357628;25;137;312;318;7.35;0.45;32.48;4.69;287;0;59.00;6
27;0;621357632;27;139;312;318;7.34;0.45;33.52;4.69;285;0;60.00;6
28;0;621357635;28;148;312;318;7.26;0.44;34.50;4.69;284;0;61.00;6
28;0;621357640;28;151;315;322;7.32;0.45;34.50;4.66;287;0;62.00;7
30;0;621357643;30;154;318;323;7.30;0.45;36.30;4.64;288;0;63.00;5
30;0;621357648;30;156;318;323;7.46;0.46;36.30;4.64;288;0;64.00;5
30;0;621357652;30;157;319;324;7.59;0.46;36.30;4.63;289;0;65.00;5
31;0;621357655;31;160;319;324;7.63;0.47;35.90;4.63;288;0;66.00;5
32;0;621357658;32;148;319;324;7.72;0.47;36.72;4.63;287;0;67.00;5
33;0;621357662;33;141;319;324;7.83;0.48;37.42;4.63;286;0;68.00;5
33;0;621357665;33;136;319;324;7.93;0.48;37.42;4.63;286;0;69.00;5
34;0;621357667;34;131;319;324;8.04;0.49;38.21;4.63;285;0;70.00;5
34;0;621357670;34;129;319;324;8.13;0.50;38.21;4.63;285;0;71.00;5
34;0;621357674;34;134;353;394;8.35;0.51;38.21;4.18;319;0;72.00;41
34;0;621357683;34;128;354;395;8.49;0.52;38.21;4.17;320;0;73.00;41
34;0;621357686;34;122;361;395;8.76;0.54;38.21;4.13;327;0;74.00;34
34;0;621357689;34;118;365;395;9.06;0.56;38.21;4.12;331;0;75.00;30
34;0;621357692;34;116;367;395;9.31;0.57;38.21;4.12;333;0;76.00;28
36;0;621357696;36;114;369;395;9.42;0.57;39.78;4.12;333;0;77.00;26
37;0;621357699;37;118;371;395;9.43;0.57;40.81;4.13;334;0;78.00;24
37;0;621357709;37;118;374;395;9.47;0.57;40.81;4.16;337;0;79.00;21
37;0;621357712;37;124;375;396;9.38;0.57;40.81;4.17;338;0;80.00;21
37;0;621357716;37;121;377;397;9.40;0.57;40.81;4.19;340;0;81.00;20
40;0;621357720;40;126;380;397;9.44;0.57;43.55;4.22;340;0;82.00;17
41;0;621357729;41;130;385;401;9.29;0.56;44.51;4.20;344;0;83.00;16
41;0;621357733;41;132;386;401;9.27;0.56;44.51;4.20;345;0;84.00;15
41;0;621357737;41;130;386;401;9.17;0.56;44.51;4.20;345;0;85.00;15
41;0;621357740;41;131;386;401;8.99;0.55;44.51;4.20;345;0;86.00;15
41;0;621357744;41;131;391;407;8.78;0.53;44.51;4.16;350;0;87.00;16
42;0;621357748;42;134;391;407;8.54;0.52;45.55;4.16;349;0;88.00;16
42;0;621357753;42;138;391;407;8.37;0.51;45.55;4.16;349;0;89.00;16
44;0;621357758;44;136;395;413;8.31;0.51;47.57;4.12;351;0;90.00;18
46;0;621357762;46;137;395;413;8.24;0.50;49.43;4.12;349;0;91.00;18
48;0;621357766;48;134;397;413;8.24;0.50;51.21;4.11;349;0;92.00;16
48;0;621357770;48;137;398;414;8.27;0.51;51.21;4.10;350;0;93.00;16
50;0;621357774;50;136;399;415;8.33;0.51;52.80;4.09;349;0;94.00;16
51;0;621357778;51;137;399;415;8.28;0.51;53.63;4.09;348;0;95.00;16
55;0;621357782;55;141;410;428;8.16;0.50;55.38;3.98;355;0;96.00;18
56;0;621357787;56;133;410;428;8.19;0.50;56.13;3.98;354;0;97.00;18
56;0;621357790;56;134;410;428;8.29;0.51;56.13;3.98;354;0;98.00;18
57;0;621357794;57;130;411;429;8.39;0.51;56.84;3.97;354;0;99.00;18
58;0;621357800;58;128;411;429;8.50;0.52;57.59;3.97;353;0;100.00;18
63;0;621357808;63;125;414;433;8.61;0.52;60.63;3.95;351;0;101.00;19
63;0;621357813;63;122;414;433;8.72;0.53;60.63;3.95;351;0;102.00;19
65;0;621357817;65;120;418;437;8.75;0.53;61.83;3.92;353;0;103.00;19
66;0;621357822;66;113;418;437;9.00;0.55;62.30;3.92;352;0;104.00;19
66;0;621357826;66;108;420;437;9.26;0.56;62.30;4.06;354;0;105.00;17
68;1;621357832;68;100;420;437;9.45;0.57;63.43;4.06;352;1;106.00;17
68;1;621357843;68;96;420;437;9.64;0.58;63.43;4.06;352;1;107.00;17
68;1;621357847;68;90;431;449;9.89;0.60;63.43;3.96;363;1;108.00;18
68;1;621357853;68;85;432;449;10.07;0.61;63.43;3.95;364;1;109.00;17
68;1;621357857;68;82;432;449;10.17;0.62;63.43;3.95;364;1;110.00;17
69;1;621357861;69;77;432;449;10.24;0.62;64.12;3.95;363;1;111.00;17
69;1;621357866;69;75;432;449;10.35;0.63;64.12;3.95;363;1;112.00;17
70;1;621357871;70;76;432;449;10.49;0.64;64.77;3.95;362;1;113.00;17
70;1;621357876;70;76;433;450;10.49;0.64;64.77;3.94;363;1;114.00;17
71;1;621357881;71;75;433;450;10.52;0.64;65.48;3.94;362;1;115.00;17
71;1;621357886;71;74;438;456;10.61;0.65;65.48;3.91;367;1;116.00;18
73;1;621357892;73;72;440;457;10.58;0.64;66.84;4.16;367;1;117.00;17
74;1;621357897;74;74;440;457;10.57;0.64;67.53;4.16;366;1;118.00;17
74;1;621357902;74;79;440;457;10.55;0.64;67.53;4.16;366;1;119.00;17
76;1;621357909;76;79;445;462;10.65;0.65;68.59;4.38;369;1;120.00;17
76;1;621357915;76;81;447;462;10.64;0.65;68.59;4.58;371;1;121.00;15
76;1;621357920;76;80;447;462;10.63;0.65;68.59;4.58;371;1;122.00;15
76;1;621357925;76;81;451;463;10.57;0.64;68.59;5.04;375;1;123.00;12
77;1;621357930;77;82;455;467;10.56;0.65;69.23;5.00;378;1;124.00;12
78;1;621357936;78;85;456;467;10.69;0.65;69.95;5.16;378;1;125.00;11
80;1;621357942;80;86;460;470;10.86;0.66;71.16;5.35;380;1;126.00;10
82;1;621357947;82;87;461;470;11.03;0.67;72.04;5.51;379;1;127.00;9
82;1;621357953;82;89;462;470;11.24;0.69;72.04;5.50;380;1;128.00;8
83;1;621357959;83;90;464;470;11.34;0.69;72.70;5.70;381;1;129.00;6
83;1;621357965;83;86;468;474;11.48;0.70;72.70;5.72;385;1;130.00;6
83;1;621357972;83;89;469;474;11.66;0.71;72.70;5.83;386;1;131.00;5
84;1;621357985;84;90;470;474;11.71;0.72;72.55;5.86;386;1;132.00;4
85;1;621357991;85;90;472;474;11.72;0.72;72.84;5.92;387;1;133.00;2
88;1;621357996;88;94;474;475;11.67;0.71;74.74;5.97;386;1;134.00;1
89;1;621358002;89;95;476;477;11.65;0.71;75.42;5.95;387;1;135.00;1
90;1;621358009;90;95;477;477;11.64;0.71;76.07;5.97;387;1;136.00;0
91;1;621358020;91;97;478;478;11.60;0.71;76.71;5.96;387;1;137.00;0
93;1;621358026;93;99;478;478;11.52;0.70;77.24;5.96;385;1;138.00;0
95;1;621358032;95;98;478;478;11.50;0.70;77.40;5.96;383;1;139.00;0
96;1;621358037;96;102;478;478;11.33;0.69;77.55;5.96;382;1;140.00;0
97;1;621358043;97;104;478;478;11.22;0.69;77.09;5.96;381;1;141.00;0
97;1;621358049;97;105;478;478;11.10;0.68;77.09;5.96;381;1;142.00;0
99;1;621358055;99;106;478;478;10.95;0.67;77.55;5.96;379;1;143.00;0
103;1;621358061;103;126;554;605;10.67;0.67;79.90;5.15;451;1;144.00;51
105;1;621358078;105;119;560;606;10.63;0.67;81.10;5.10;455;1;145.00;46
105;1;621358084;105;119;570;606;10.53;0.66;81.10;5.05;465;1;146.00;36
107;1;621358090;107;122;573;606;10.51;0.66;82.33;5.04;466;1;147.00;33
109;1;621358096;109;118;577;606;10.44;0.66;82.43;5.03;468;1;148.00;29
111;1;621358102;111;118;578;606;10.34;0.65;83.29;5.03;467;1;149.00;28
112;1;621358110;112;119;582;611;10.23;0.64;83.88;5.02;470;1;150.00;29
114;1;621358118;114;118;585;611;10.30;0.64;84.91;5.03;471;1;151.00;26
117;1;621358125;117;116;588;612;10.38;0.65;86.18;5.04;471;1;152.00;24
120;1;621358132;120;120;592;613;10.42;0.65;87.04;5.07;472;1;153.00;21
122;1;621358139;122;120;594;613;10.52;0.65;87.52;5.09;472;1;154.00;19
124;1;621358149;124;121;597;614;10.46;0.65;87.45;5.10;473;1;155.00;17
126;1;621358159;126;125;603;614;10.35;0.64;87.90;5.14;477;1;156.00;11
126;1;621358169;126;126;604;614;10.29;0.64;87.90;5.15;478;1;157.00;10
128;1;621358176;128;132;605;614;10.24;0.64;87.84;5.16;477;1;158.00;9
130;1;621358187;130;137;609;618;10.13;0.63;88.90;5.16;479;1;159.00;9
131;1;621358197;131;141;610;618;9.97;0.62;89.44;5.15;479;1;160.00;8
133;1;621358206;133;144;611;618;9.73;0.60;89.61;5.17;478;1;161.00;7
133;1;621358218;133;146;613;621;9.62;0.60;89.61;5.19;480;1;162.00;8
136;1;621358225;136;150;614;621;9.52;0.59;90.64;5.21;478;1;163.00;7
140;1;621358231;140;150;615;621;9.38;0.58;91.94;5.23;475;1;164.00;6
143;1;621358237;143;153;620;625;9.23;0.57;93.29;5.25;477;1;165.00;5
143;1;621358244;143;155;622;626;9.13;0.56;93.29;5.27;479;1;166.00;4
144;1;621358250;144;154;624;626;8.94;0.55;93.80;5.27;480;1;167.00;2
144;1;621358256;144;157;627;630;8.78;0.54;93.80;5.24;483;1;168.00;3
146;1;621358262;146;163;628;630;8.67;0.54;94.64;5.24;482;1;169.00;2
147;1;621358269;147;154;628;630;8.62;0.53;94.18;5.24;481;1;170.00;2
147;1;621358276;147;150;629;631;8.60;0.53;94.18;5.23;482;1;171.00;2
147;1;621358282;147;147;629;631;8.60;0.53;94.18;5.23;482;1;172.00;2
148;1;621358287;148;142;635;637;8.70;0.54;94.54;5.19;487;1;173.00;2
151;1;621358293;151;138;635;637;8.57;0.53;95.40;5.19;484;1;174.00;2
152;1;621358300;152;138;638;638;8.61;0.53;95.77;5.22;486;1;175.00;0
153;1;621358306;153;141;638;638;8.70;0.53;95.81;5.22;485;1;176.00;0
153;1;621358312;153;135;638;638;8.68;0.53;95.81;5.22;485;1;177.00;0
154;1;621358317;154;131;638;638;8.79;0.54;95.53;5.22;484;1;178.00;0
155;1;621358323;155;136;638;638;8.81;0.54;95.99;5.22;483;1;179.00;0
155;1;621358331;155;136;669;672;8.98;0.56;95.99;4.98;514;1;180.00;3
155;1;621358340;155;134;670;672;9.06;0.56;95.99;4.97;515;1;181.00;2
155;1;621358346;155;138;671;672;9.11;0.57;95.99;4.97;516;1;182.00;1
156;1;621358351;156;139;672;672;9.13;0.57;96.54;4.97;516;1;183.00;0
161;1;621358358;161;143;672;672;9.18;0.57;97.60;4.97;511;1;184.00;0
162;1;621358364;162;146;672;672;9.24;0.57;98.14;4.97;510;1;185.00;0
165;1;621358370;165;150;676;676;9.24;0.57;98.20;4.94;511;1;186.00;0
166;1;621358376;166;153;676;676;9.33;0.58;98.73;4.94;510;1;187.00;0
167;1;621358382;167;155;680;680;9.32;0.57;98.98;4.92;513;1;188.00;0
171;1;621358390;171;157;681;681;9.13;0.56;98.82;4.91;510;1;189.00;0
172;1;621358397;172;159;681;681;8.99;0.55;99.35;4.91;509;1;190.00;0
173;1;621358403;173;165;681;681;8.83;0.55;99.16;4.91;508;1;191.00;0
177;1;621358409;177;173;694;694;8.74;0.54;98.85;4.82;517;1;192.00;0
178;1;621358416;178;180;694;694;8.58;0.53;98.97;4.82;516;1;193.00;0
182;1;621358422;182;184;694;694;8.49;0.53;99.50;4.82;512;1;194.00;0
185;1;621358429;185;189;695;695;8.41;0.52;99.49;4.81;510;1;195.00;0
187;1;621358435;187;194;696;696;8.39;0.52;99.35;4.81;509;1;196.00;0
190;1;621358442;190;197;696;696;8.35;0.52;99.36;4.81;506;1;197.00;0
191;1;621358447;191;205;698;699;8.37;0.52;99.44;4.80;507;1;198.00;1
194;1;621358454;194;207;698;699;8.28;0.51;99.31;4.80;504;1;199.00;1
197;1;621358460;197;210;699;699;8.21;0.51;100.07;4.79;502;1;200.00;0
199;1;621358471;199;215;699;699;8.00;0.49;100.33;4.79;500;1;201.00;0
202;1;621358477;202;219;705;705;7.82;0.48;100.50;4.76;503;1;202.00;0
205;1;621358483;205;226;705;705;7.65;0.47;101.49;4.76;500;1;203.00;0
206;1;621358489;206;231;705;705;7.48;0.46;101.29;4.76;499;1;204.00;0
207;1;621358495;207;236;705;705;7.27;0.45;101.76;4.76;498;1;205.00;0
210;1;621358500;210;238;709;709;7.16;0.44;101.75;4.74;499;1;206.00;0
212;1;621358506;212;240;710;710;7.00;0.43;101.80;4.73;498;1;207.00;0
214;1;621358512;214;244;710;710;6.84;0.42;101.14;4.73;496;1;208.00;0
214;1;621358517;214;248;711;711;6.79;0.42;101.14;4.73;497;1;209.00;0
215;1;621358524;215;252;711;711;6.75;0.42;100.81;4.73;496;1;210.00;0
217;1;621358530;217;256;711;711;6.70;0.41;100.76;4.73;494;1;211.00;0
217;1;621358534;217;262;711;711;6.62;0.41;100.76;4.73;494;1;212.00;0
217;1;621358540;217;269;711;711;6.55;0.40;100.76;4.73;494;1;213.00;0
218;1;621358546;218;271;711;711;6.44;0.40;100.92;4.73;493;1;214.00;0
218;1;621358551;218;280;711;711;6.37;0.39;100.92;4.73;493;1;215.00;0
218;1;621358557;218;296;753;781;6.58;0.41;100.92;4.46;535;1;216.00;28
219;1;621358568;219;281;755;782;6.54;0.40;101.26;4.45;536;1;217.00;27
220;1;621358575;220;271;762;782;6.69;0.41;101.35;4.43;542;1;218.00;20
222;1;621358582;222;254;763;782;6.65;0.41;102.14;4.43;541;1;219.00;19
222;1;621358588;222;243;765;782;6.82;0.42;102.14;4.43;543;1;220.00;17
224;1;621358594;224;235;766;782;6.94;0.43;103.15;4.43;542;1;221.00;16
226;1;621358601;226;231;770;782;7.10;0.44;104.19;4.44;544;1;222.00;12
227;1;621358607;227;229;771;782;7.12;0.44;104.70;4.44;544;1;223.00;11
227;1;621358617;227;231;773;783;7.18;0.44;104.70;4.45;546;1;224.00;10
229;1;621358625;229;229;777;785;7.23;0.44;105.39;4.46;548;1;225.00;8
229;1;621358632;229;220;780;785;7.32;0.45;105.39;4.48;551;1;226.00;5
229;1;621358641;229;206;787;789;7.48;0.46;105.39;4.49;558;1;227.00;2
229;1;621358648;229;204;789;789;7.69;0.47;105.39;4.49;560;1;228.00;0
229;1;621358655;229;193;789;789;7.89;0.49;105.39;4.49;560;1;229.00;0
231;2;621358662;231;192;789;789;8.10;0.50;106.38;4.49;558;2;230.00;0
237;2;621358694;237;181;795;795;8.27;0.51;107.43;4.46;558;2;231.00;0
238;2;621358705;238;179;795;795;8.39;0.51;107.76;4.46;557;2;232.00;0
238;2;621358718;238;176;795;795;8.48;0.52;107.76;4.46;557;2;233.00;0
240;2;621358734;240;174;797;798;8.71;0.53;108.21;4.45;557;2;234.00;1
241;2;621358743;241;170;797;798;8.76;0.54;108.70;4.45;556;2;235.00;1
241;2;621358752;241;166;798;798;8.88;0.54;108.70;4.45;557;2;236.00;0
242;2;621358761;242;161;799;799;9.01;0.55;108.64;4.44;557;2;237.00;0
244;2;621358769;244;153;800;800;9.17;0.56;109.51;4.44;556;2;238.00;0
248;2;621358778;248;152;800;800;9.26;0.57;110.87;4.44;552;2;239.00;0
252;2;621358788;252;151;824;826;9.19;0.56;110.99;4.31;572;2;240.00;2
252;2;621358799;252;143;824;826;9.28;0.57;110.99;4.31;572;2;241.00;2
253;2;621358807;253;138;826;826;9.40;0.58;110.94;4.30;573;2;242.00;0
255;2;621358814;255;136;827;827;9.54;0.58;111.24;4.30;572;2;243.00;0
258;2;621358821;258;136;827;827;9.68;0.59;111.61;4.30;569;2;244.00;0
260;2;621358829;260;134;831;831;9.80;0.60;112.40;4.28;571;2;245.00;0
263;2;621358843;263;130;831;831;9.77;0.60;112.78;4.28;568;2;246.00;0
267;2;621358850;267;134;835;835;9.75;0.59;113.25;4.27;568;2;247.00;0
268;2;621358857;268;134;835;835;9.78;0.60;113.74;4.27;567;2;248.00;0
269;2;621358864;269;130;835;835;9.85;0.60;114.21;4.27;566;2;249.00;0
274;2;621358871;274;130;835;835;9.83;0.60;115.30;4.27;561;2;250.00;0
277;2;621358885;277;133;835;835;9.82;0.60;116.71;4.27;558;2;251.00;0
278;2;621358892;278;133;845;847;9.86;0.60;116.68;4.22;567;2;252.00;2
280;2;621358900;280;136;845;847;9.92;0.60;116.63;4.22;565;2;253.00;2
283;2;621358907;283;137;847;847;9.90;0.60;117.30;4.21;564;2;254.00;0
284;2;621358914;284;139;847;847;9.95;0.60;117.35;4.21;563;2;255.00;0
284;2;621358920;284;143;847;847;10.05;0.61;117.35;4.21;563;2;256.00;0
284;2;621358926;284;149;847;847;10.14;0.62;117.35;4.21;563;2;257.00;0
284;2;621358932;284;155;848;848;10.13;0.62;117.35;4.21;564;2;258.00;0
285;2;621358939;285;158;848;848;10.22;0.62;117.80;4.21;563;2;259.00;0
285;2;621358945;285;156;854;854;10.20;0.62;117.80;4.19;569;2;260.00;0
285;3;621358959;285;150;855;855;10.24;0.62;117.80;4.18;570;3;261.00;0
286;3;621358978;286;148;855;855;10.24;0.62;117.80;4.18;569;3;262.00;0
288;3;621358985;288;143;855;855;10.17;0.62;118.03;4.18;567;3;263.00;0
288;3;621358995;288;141;859;859;10.17;0.62;118.03;4.16;571;3;264.00;0
291;3;621359002;291;142;859;859;10.17;0.62;118.37;4.16;568;3;265.00;0
296;3;621359009;296;136;859;859;10.15;0.61;118.73;4.16;563;3;266.00;0
297;3;621359016;297;137;860;860;10.26;0.62;119.23;4.16;563;3;267.00;0
298;3;621359022;298;135;864;864;10.17;0.62;119.49;4.14;566;3;268.00;0
303;3;621359028;303;132;864;864;10.14;0.61;120.40;4.14;561;3;269.00;0
305;3;621359037;305;127;868;870;10.23;0.62;120.16;4.12;563;3;270.00;2
309;3;621359044;309;123;868;870;10.21;0.62;121.18;4.12;559;3;271.00;2
310;3;621359050;310;115;870;870;10.31;0.62;121.24;4.12;560;3;272.00;0
313;3;621359056;313;109;870;870;10.35;0.63;122.01;4.12;557;3;273.00;0
314;3;621359063;314;107;874;874;10.42;0.63;122.04;4.10;560;3;274.00;0
318;3;621359070;318;104;874;874;10.43;0.63;122.31;4.10;556;3;275.00;0
320;3;621359077;320;100;874;874;10.48;0.63;122.37;4.10;554;3;276.00;0
323;3;621359084;323;96;874;874;10.52;0.64;122.36;4.10;551;3;277.00;0
324;3;621359091;324;91;875;875;10.61;0.64;122.28;4.10;551;3;278.00;0
325;3;621359097;325;87;876;876;10.71;0.65;122.32;4.10;551;3;279.00;0
326;3;621359104;326;82;876;876;10.79;0.65;122.25;4.10;550;3;280.00;0
327;3;621359111;327;83;877;877;10.81;0.66;122.08;4.09;550;3;281.00;0
328;3;621359118;328;79;877;877;10.84;0.66;121.91;4.09;549;3;282.00;0
329;3;621359125;329;78;877;877;10.89;0.66;121.63;4.09;548;3;283.00;0
332;3;621359132;332;82;877;877;10.91;0.66;122.29;4.09;545;3;284.00;0
333;3;621359139;333;79;877;877;11.06;0.67;122.34;4.09;544;3;285.00;0
334;3;621359146;334;81;877;877;11.12;0.68;122.40;4.09;543;3;286.00;0
336;3;621359153;336;82;877;877;11.25;0.68;122.42;4.09;541;3;287.00;0
337;3;621359160;337;98;948;1004;10.97;0.68;122.84;3.79;611;3;288.00;56
337;3;621359177;337;96;951;1005;11.00;0.68;122.84;3.78;614;3;289.00;54
337;3;621359185;337;92;957;1005;11.12;0.69;122.84;3.77;620;3;290.00;48
339;3;621359193;339;89;960;1005;11.05;0.68;123.28;3.77;621;3;291.00;45
341;3;621359201;341;88;967;1005;11.07;0.68;124.24;3.77;626;3;292.00;38
341;3;621359208;341;91;967;1005;11.13;0.69;124.24;3.77;626;3;293.00;38
343;3;621359216;343;90;971;1005;11.10;0.68;124.76;3.78;628;3;294.00;34
343;3;621359224;343;93;974;1005;11.19;0.69;124.76;3.79;631;3;295.00;31
346;4;621359231;346;90;976;1006;11.27;0.69;125.50;3.80;630;4;296.00;30
347;4;621359255;347;86;980;1007;11.37;0.70;125.58;3.82;633;4;297.00;27
348;4;621359264;348;89;982;1007;11.42;0.70;125.38;3.83;634;4;298.00;25
353;4;621359272;353;93;985;1008;11.33;0.70;125.48;3.85;632;4;299.00;23
354;4;621359288;354;100;991;1014;11.26;0.69;125.92;3.88;637;4;300.00;23
357;4;621359312;357;97;993;1014;11.22;0.69;127.13;3.90;636;4;301.00;21
358;4;621359325;358;101;994;1014;11.23;0.69;127.22;3.91;636;4;302.00;20
362;4;621359343;362;103;1001;1018;11.13;0.69;127.30;3.95;639;4;303.00;17
362;4;621359357;362;106;1002;1018;11.25;0.69;127.30;3.95;640;4;304.00;16
363;4;621359370;363;112;1003;1018;11.32;0.70;127.26;3.95;640;4;305.00;15
367;4;621359382;367;118;1008;1021;11.29;0.70;128.16;3.98;641;4;306.00;13
369;4;621359406;369;122;1008;1021;11.26;0.69;128.41;3.98;639;4;307.00;13
370;4;621359416;370;129;1010;1021;11.24;0.69;128.61;4.01;640;4;308.00;11
374;4;621359426;374;128;1014;1025;11.12;0.68;129.47;4.00;640;4;309.00;11
377;4;621359442;377;134;1016;1026;11.06;0.68;129.71;4.01;639;4;310.00;10
378;4;621359451;378;135;1017;1026;10.96;0.67;129.61;4.02;639;4;311.00;9
379;4;621359460;379;142;1023;1030;10.91;0.67;130.08;4.05;644;4;312.00;7
382;4;621359470;382;140;1024;1030;10.71;0.66;130.90;4.05;642;4;313.00;6
384;4;621359479;384;147;1026;1030;10.54;0.65;131.50;4.06;642;4;314.00;4
387;4;621359487;387;149;1028;1032;10.34;0.63;132.56;4.05;641;4;315.00;4
388;4;621359496;388;155;1028;1032;10.17;0.62;132.94;4.05;640;4;316.00;4
388;4;621359504;388;161;1034;1038;10.11;0.62;132.94;4.03;646;4;317.00;4
391;4;621359512;391;163;1034;1038;9.90;0.61;133.99;4.03;643;4;318.00;4
396;4;621359521;396;164;1035;1039;9.67;0.59;135.03;4.03;639;4;319.00;4
398;4;621359529;398;170;1035;1039;9.53;0.58;135.40;4.03;637;4;320.00;4
405;4;621359537;405;179;1036;1039;9.37;0.57;136.22;4.06;631;4;321.00;3
406;4;621359545;406;186;1037;1039;9.28;0.57;136.65;4.08;631;4;322.00;2
408;4;621359552;408;189;1037;1039;9.25;0.57;136.51;4.08;629;4;323.00;2
410;4;621359559;410;195;1048;1051;9.23;0.56;136.79;4.08;638;4;324.00;3
412;4;621359568;412;197;1048;1051;9.16;0.56;137.01;4.08;636;4;325.00;3
