step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;621678901;6;85;252;264;8.80;0.55;20.83;4.81;246;0;26.00;12
6;0;621678904;6;91;252;265;8.80;0.55;20.83;4.81;246;0;27.00;13
6;0;621678907;6;96;253;265;8.68;0.54;20.83;4.90;247;0;28.00;12
6;0;621678910;6;98;259;271;8.56;0.53;20.83;4.85;253;0;29.00;12
6;0;621678916;6;98;260;271;8.41;0.52;20.83;4.95;254;0;30.00;11
6;0;621678919;6;98;261;272;8.43;0.52;20.83;4.93;255;0;31.00;11
8;0;621678922;8;101;262;272;8.34;0.52;23.25;4.93;254;0;32.00;10
8;0;621678925;8;106;262;272;8.36;0.52;23.25;4.93;254;0;33.00;10
9;0;621678928;9;109;263;272;8.33;0.52;24.44;5.04;254;0;34.00;9
9;0;621678931;9;110;264;272;8.30;0.51;24.44;5.15;255;0;35.00;8
10;0;621678934;10;114;276;284;8.54;0.53;25.00;5.06;266;0;36.00;8
10;0;621678938;10;116;276;284;8.55;0.53;25.00;5.06;266;0;37.00;8
10;0;621678941;10;119;277;284;8.51;0.53;25.00;5.14;267;0;38.00;7
13;0;621678944;13;120;278;284;8.38;0.52;27.54;5.20;265;0;39.00;6
14;0;621678947;14;122;279;284;8.32;0.51;28.07;5.23;265;0;40.00;5
14;0;621678951;14;124;280;284;8.27;0.51;28.07;5.23;266;0;41.00;4
15;0;621678955;15;127;284;288;8.26;0.51;28.53;5.17;269;0;42.00;4
16;0;621678958;16;130;284;288;8.04;0.50;29.06;5.17;268;0;43.00;4
18;0;621678961;18;132;288;292;7.87;0.48;29.56;5.11;270;0;44.00;4
18;0;621678965;18;135;290;294;7.72;0.48;29.56;5.08;272;0;45.00;4
18;0;621678969;18;138;290;294;7.50;0.47;29.56;5.08;272;0;46.00;4
18;0;621678972;18;138;290;294;7.49;0.47;29.56;5.08;272;0;47.00;4
18;0;621678974;18;140;301;307;7.72;0.48;29.56;4.89;283;0;48.00;6
19;0;621678978;19;143;301;307;7.58;0.47;30.53;4.89;282;0;49.00;6
19;0;621678981;19;147;301;307;7.57;0.47;30.53;4.89;282;0;50.00;6
19;0;621678984;19;149;302;308;7.57;0.47;30.53;4.88;283;0;51.00;6
19;0;621678987;19;150;303;309;7.46;0.46;30.53;4.86;284;0;52.00;6
19;0;621678989;19;153;303;309;7.42;0.46;30.53;4.86;284;0;53.00;6
19;0;621678992;19;155;305;312;7.43;0.46;30.53;4.83;286;0;54.00;7
21;0;621678995;21;158;305;312;7.28;0.45;32.76;4.83;284;0;55.00;7
24;0;621678998;24;147;306;312;7.27;0.45;33.21;4.82;282;0;56.00;6
27;0;621679001;27;141;306;312;7.14;0.44;34.93;4.82;279;0;57.00;6
28;0;621679004;28;142;312;318;7.09;0.44;35.75;4.75;284;0;58.00;6
28;0;621679007;28;143;312;318;7.08;0.43;35.75;4.75;284;0;59.00;6
28;0;621679012;28;145;312;318;7.11;0.44;35.75;4.75;284;0;60.00;6
28;0;621679015;28;149;312;318;7.12;0.44;35.75;4.75;284;0;61.00;6
28;0;621679019;28;153;316;322;7.15;0.44;35.75;4.70;288;0;62.00;6
29;0;621679023;29;154;317;323;7.38;0.45;36.69;4.69;288;0;63.00;6
30;0;621679027;30;156;317;323;7.46;0.46;37.47;4.69;287;0;64.00;6
30;0;621679030;30;156;318;324;7.59;0.46;37.47;4.68;288;0;65.00;6
30;0;621679032;30;157;318;324;7.66;0.47;37.47;4.68;288;0;66.00;6
32;0;621679035;32;146;318;324;7.73;0.47;37.75;4.68;286;0;67.00;6
33;0;621679038;33;142;318;324;7.82;0.48;38.52;4.68;285;0;68.00;6
33;0;621679041;33;138;318;324;8.00;0.49;38.52;4.68;285;0;69.00;6
33;0;621679044;33;133;318;324;8.14;0.50;38.52;4.68;285;0;70.00;6
33;0;621679047;33;129;318;324;8.22;0.50;38.52;4.68;285;0;71.00;6
33;0;621679050;33;133;351;394;8.43;0.52;38.52;4.24;318;0;72.00;43
33;0;621679058;33;127;352;395;8.59;0.53;38.52;4.23;319;0;73.00;43
33;0;621679062;33;122;359;395;8.93;0.55;38.52;4.18;326;0;74.00;36
34;1;621679065;34;121;362;395;9.04;0.55;39.59;4.17;328;1;75.00;33
35;1;621679080;35;117;364;395;9.21;0.56;40.63;4.17;329;1;76.00;31
35;1;621679084;35;116;366;395;9.37;0.57;40.63;4.18;331;1;77.00;29
35;1;621679093;35;120;368;395;9.51;0.58;40.63;4.19;333;1;78.00;27
36;1;621679096;36;123;370;395;9.68;0.59;41.22;4.20;334;1;79.00;25
36;1;621679100;36;123;372;396;9.66;0.59;41.22;4.22;336;1;80.00;24
39;1;621679110;39;122;374;397;9.66;0.59;44.28;4.25;335;1;81.00;23
39;1;621679114;39;123;376;397;9.66;0.59;44.28;4.28;337;1;82.00;21
39;1;621679117;39;126;382;401;9.57;0.58;44.28;4.26;343;1;83.00;19
40;1;621679121;40;129;383;401;9.55;0.58;45.25;4.28;343;1;84.00;18
40;1;621679125;40;130;384;401;9.49;0.57;45.25;4.30;344;1;85.00;17
40;1;621679128;40;130;385;401;9.39;0.57;45.25;4.31;345;1;86.00;16
40;1;621679132;40;132;390;407;9.26;0.56;45.25;4.26;350;1;87.00;17
43;1;621679136;43;135;390;407;9.04;0.55;48.00;4.26;347;1;88.00;17
45;1;621679140;45;137;390;407;8.86;0.54;49.71;4.26;345;1;89.00;17
46;1;621679145;46;135;394;413;8.77;0.53;50.59;4.22;348;1;90.00;19
48;1;621679149;48;134;394;413;8.69;0.53;52.27;4.22;346;1;91.00;19
48;1;621679153;48;136;396;413;8.62;0.52;52.27;4.21;348;1;92.00;17
49;1;621679156;49;133;397;414;8.52;0.52;53.10;4.20;348;1;93.00;17
49;1;621679160;49;134;398;415;8.45;0.51;53.10;4.19;349;1;94.00;17
52;1;621679163;52;134;398;415;8.31;0.51;54.13;4.19;346;1;95.00;17
53;1;621679167;53;138;408;428;8.24;0.50;54.92;4.09;355;1;96.00;20
54;1;621679172;54;136;409;428;8.29;0.51;55.70;4.08;355;1;97.00;19
55;1;621679175;55;134;409;428;8.38;0.51;56.35;4.08;354;1;98.00;19
56;1;621679179;56;132;410;429;8.48;0.52;57.11;4.07;354;1;99.00;19
57;1;621679183;57;128;410;429;8.62;0.53;57.86;4.07;353;1;100.00;19
59;1;621679191;59;126;413;433;8.68;0.53;59.32;4.05;354;1;101.00;20
59;1;621679195;59;119;413;433;8.77;0.54;59.32;4.05;354;1;102.00;20
59;1;621679199;59;116;417;437;8.75;0.54;59.32;4.02;358;1;103.00;20
60;1;621679203;60;110;419;437;8.85;0.54;59.92;4.16;359;1;104.00;18
62;1;621679208;62;105;419;437;9.03;0.55;60.97;4.16;357;1;105.00;18
65;1;621679213;65;100;419;437;9.23;0.56;62.98;4.16;354;1;106.00;18
66;1;621679219;66;94;419;437;9.43;0.57;63.64;4.16;353;1;107.00;18
66;1;621679223;66;89;430;449;9.72;0.59;63.64;4.05;364;1;108.00;19
66;1;621679228;66;85;430;449;9.93;0.61;63.64;4.05;364;1;109.00;19
68;1;621679232;68;81;431;449;10.04;0.61;64.96;4.04;363;1;110.00;18
68;1;621679237;68;79;431;449;10.18;0.62;64.96;4.04;363;1;111.00;18
68;1;621679241;68;76;431;449;10.38;0.63;64.96;4.04;363;1;112.00;18
68;1;621679246;68;74;431;449;10.54;0.65;64.96;4.04;363;1;113.00;18
70;1;621679251;70;71;432;450;10.65;0.65;66.33;4.04;362;1;114.00;18
70;1;621679257;70;70;432;450;10.66;0.65;66.33;4.04;362;1;115.00;18
71;1;621679268;71;70;437;456;10.73;0.65;67.00;4.00;366;1;116.00;19
71;1;621679276;71;69;439;457;10.69;0.65;67.00;4.25;368;1;117.00;18
71;1;621679283;71;68;441;457;10.69;0.65;67.00;4.44;370;1;118.00;16
73;1;621679292;73;69;441;457;10.67;0.65;68.40;4.44;368;1;119.00;16
75;1;621679301;75;70;446;462;10.72;0.65;69.65;4.66;371;1;120.00;16
77;1;621679312;77;75;446;462;10.80;0.66;70.51;4.66;369;1;121.00;16
77;1;621679320;77;75;448;462;10.78;0.66;70.51;4.86;371;1;122.00;14
78;1;621679328;78;77;450;463;10.84;0.66;71.18;5.12;372;1;123.00;13
79;1;621679336;79;74;456;467;10.85;0.66;71.58;5.29;377;1;124.00;11
80;1;621679344;80;76;457;467;10.89;0.67;72.11;5.55;377;1;125.00;10
82;1;621679353;82;79;462;470;11.02;0.67;73.38;5.80;380;1;126.00;8
83;1;621679363;83;82;463;470;11.17;0.68;74.02;5.81;380;1;127.00;7
85;1;621679372;85;83;464;470;11.35;0.69;74.87;5.80;379;1;128.00;6
87;1;621679379;87;85;465;470;11.48;0.70;75.94;5.97;378;1;129.00;5
89;1;621679385;89;87;469;474;11.61;0.71;76.30;5.92;380;1;130.00;5
91;1;621679393;91;90;470;474;11.68;0.71;77.48;6.04;379;1;131.00;4
91;1;621679401;91;90;470;474;11.75;0.72;77.48;6.04;379;1;132.00;4
91;1;621679408;91;90;471;474;11.79;0.72;77.48;6.15;380;1;133.00;3
93;1;621679414;93;90;472;475;11.79;0.72;77.91;6.14;379;1;134.00;3
95;1;621679421;95;91;475;477;11.69;0.72;78.96;6.19;380;1;135.00;2
97;1;621679428;97;91;475;477;11.63;0.71;80.11;6.19;378;1;136.00;2
97;1;621679434;97;95;477;478;11.53;0.71;80.11;6.25;380;1;137.00;1
100;1;621679440;100;97;477;478;11.54;0.71;80.58;6.25;377;1;138.00;1
101;1;621679446;101;100;478;478;11.66;0.72;80.45;6.27;377;1;139.00;0
102;1;621679452;102;102;478;478;11.70;0.72;80.77;6.27;376;1;140.00;0
103;1;621679458;103;103;478;478;11.75;0.72;81.21;6.27;375;1;141.00;0
105;1;621679464;105;104;478;478;11.59;0.71;82.07;6.27;373;1;142.00;0
105;1;621679471;105;104;478;478;11.52;0.71;82.07;6.27;373;1;143.00;0
105;1;621679476;105;127;551;605;11.08;0.70;82.07;5.45;446;1;144.00;54
106;1;621679492;106;121;556;606;10.99;0.69;82.60;5.41;450;1;145.00;50
108;1;621679498;108;117;567;606;10.97;0.69;83.44;5.34;459;1;146.00;39
113;1;621679504;113;119;569;606;10.84;0.68;85.94;5.33;456;1;147.00;37
114;1;621679510;114;115;574;606;10.88;0.68;85.43;5.32;460;1;148.00;32
115;1;621679517;115;115;576;606;10.83;0.68;85.98;5.32;461;1;149.00;30
117;1;621679528;117;115;581;611;10.71;0.67;86.63;5.31;464;1;150.00;30
119;1;621679538;119;111;584;611;10.70;0.67;87.71;5.32;465;1;151.00;27
122;1;621679547;122;114;587;612;10.64;0.66;88.02;5.33;465;1;152.00;25
123;1;621679560;123;113;592;613;10.59;0.66;88.55;5.36;469;1;153.00;21
126;1;621679570;126;114;594;613;10.49;0.65;88.79;5.38;468;1;154.00;19
127;1;621679580;127;120;598;614;10.38;0.64;89.28;5.39;471;1;155.00;16
128;1;621679588;128;119;601;614;10.30;0.64;89.22;5.41;473;1;156.00;13
131;1;621679595;131;122;602;614;10.19;0.63;90.34;5.42;471;1;157.00;12
133;1;621679602;133;129;604;614;10.01;0.62;91.35;5.44;471;1;158.00;10
135;1;621679608;135;135;609;618;9.95;0.61;91.26;5.43;474;1;159.00;9
135;1;621679614;135;146;610;618;9.85;0.61;91.26;5.44;475;1;160.00;8
137;1;621679621;137;146;610;618;9.84;0.61;92.15;5.44;473;1;161.00;8
139;1;621679627;139;149;613;621;9.68;0.59;93.15;5.47;474;1;162.00;8
141;1;621679640;141;150;613;621;9.64;0.59;93.62;5.47;472;1;163.00;8
143;1;621679646;143;153;614;621;9.61;0.59;94.08;5.50;471;1;164.00;7
143;1;621679652;143;151;619;625;9.57;0.59;94.08;5.53;476;1;165.00;6
145;1;621679658;145;152;621;626;9.55;0.59;94.39;5.55;476;1;166.00;5
146;1;621679665;146;149;622;626;9.45;0.58;94.84;5.56;476;1;167.00;4
148;1;621679671;148;148;627;630;9.35;0.58;94.78;5.52;479;1;168.00;3
149;1;621679677;149;152;628;630;9.21;0.57;94.80;5.53;479;1;169.00;2
149;1;621679683;149;140;628;630;9.15;0.57;94.80;5.53;479;1;170.00;2
151;1;621679689;151;136;629;631;9.07;0.56;95.55;5.52;478;1;171.00;2
151;1;621679694;151;132;629;631;9.00;0.56;95.55;5.52;478;1;172.00;2
152;1;621679700;152;131;637;637;9.04;0.56;96.01;5.51;485;1;173.00;0
155;1;621679706;155;133;637;637;9.02;0.55;96.48;5.51;482;1;174.00;0
157;1;621679712;157;130;638;638;8.99;0.55;96.99;5.50;481;1;175.00;0
157;1;621679719;157;132;638;638;9.00;0.55;96.99;5.50;481;1;176.00;0
157;1;621679724;157;130;638;638;9.02;0.55;96.99;5.50;481;1;177.00;0
157;1;621679730;157;129;638;638;9.07;0.56;96.99;5.50;481;1;178.00;0
158;1;621679736;158;126;638;638;9.11;0.56;96.72;5.50;480;1;179.00;0
160;1;621679744;160;124;669;672;9.25;0.57;97.62;5.25;509;1;180.00;3
162;1;621679753;162;120;669;672;9.20;0.57;97.99;5.25;507;1;181.00;3
162;1;621679759;162;130;671;672;9.29;0.58;97.99;5.24;509;1;182.00;1
162;1;621679765;162;126;671;672;9.32;0.58;97.99;5.24;509;1;183.00;1
163;1;621679771;163;131;672;672;9.39;0.58;98.05;5.24;509;1;184.00;0
166;1;621679777;166;137;672;672;9.39;0.58;98.34;5.24;506;1;185.00;0
168;1;621679784;168;144;676;676;9.46;0.58;99.36;5.21;508;1;186.00;0
169;1;621679790;169;145;676;676;9.48;0.59;99.51;5.21;507;1;187.00;0
171;1;621679797;171;147;680;680;9.48;0.59;99.60;5.19;509;1;188.00;0
176;1;621679804;176;150;681;681;9.33;0.57;100.36;5.18;505;1;189.00;0
177;1;621679811;177;151;681;681;9.19;0.57;100.59;5.18;504;1;190.00;0
178;1;621679818;178;161;681;681;9.15;0.56;101.10;5.18;503;1;191.00;0
179;1;621679826;179;164;694;694;9.20;0.57;100.85;5.08;515;1;192.00;0
183;1;621679834;183;167;694;694;9.07;0.56;101.07;5.08;511;1;193.00;0
184;1;621679841;184;175;694;694;9.05;0.56;101.58;5.08;510;1;194.00;0
187;1;621679848;187;177;695;695;9.00;0.55;101.17;5.07;508;1;195.00;0
191;1;621679854;191;181;696;696;8.88;0.55;101.61;5.07;505;1;196.00;0
193;1;621679861;193;188;696;696;8.80;0.54;101.72;5.07;503;1;197.00;0
196;1;621679867;196;194;698;699;8.70;0.53;101.22;5.05;502;1;198.00;1
199;1;621679873;199;198;698;699;8.56;0.52;101.54;5.05;499;1;199.00;1
199;1;621679881;199;202;699;699;8.54;0.52;101.54;5.05;500;1;200.00;0
200;1;621679893;200;203;699;699;8.46;0.52;101.32;5.05;499;1;201.00;0
201;1;621679900;201;205;705;705;8.46;0.52;101.30;5.02;504;1;202.00;0
202;1;621679907;202;209;705;705;8.37;0.52;101.08;5.02;503;1;203.00;0
205;1;621679914;205;213;705;705;8.32;0.51;101.14;5.02;500;1;204.00;0
205;1;621679920;205;214;705;705;8.24;0.51;101.14;5.02;500;1;205.00;0
207;1;621679926;207;217;709;709;8.12;0.50;102.01;4.99;502;1;206.00;0
209;1;621679932;209;218;710;710;8.02;0.49;101.50;4.99;501;1;207.00;0
210;1;621679939;210;224;710;710;7.92;0.49;101.84;4.99;500;1;208.00;0
211;1;621679945;211;227;711;711;7.81;0.48;101.66;4.98;500;1;209.00;0
216;1;621679952;216;228;711;711;7.63;0.47;101.24;4.98;495;1;210.00;0
218;1;621679959;218;232;711;711;7.48;0.46;102.18;4.98;493;1;211.00;0
219;1;621679965;219;238;711;711;7.35;0.45;101.86;4.98;492;1;212.00;0
219;1;621679972;219;241;711;711;7.24;0.45;101.86;4.98;492;1;213.00;0
221;1;621679977;221;250;711;711;7.17;0.44;102.29;4.98;490;1;214.00;0
221;1;621679983;221;257;711;711;7.05;0.44;102.29;4.98;490;1;215.00;0
223;1;621679988;223;273;754;781;7.20;0.45;102.14;4.70;531;1;216.00;27
224;1;621679999;224;254;756;782;7.18;0.45;102.65;4.69;532;1;217.00;26
226;1;621680015;226;244;763;782;7.33;0.45;103.48;4.66;537;1;218.00;19
227;1;621680023;227;230;764;782;7.43;0.46;103.98;4.66;537;1;219.00;18
227;1;621680029;227;221;767;782;7.60;0.47;103.98;4.66;540;1;220.00;15
227;1;621680037;227;219;768;782;7.77;0.48;103.98;4.66;541;1;221.00;14
228;1;621680044;228;216;770;782;7.91;0.49;104.23;4.66;542;1;222.00;12
230;1;621680052;230;214;772;782;7.98;0.49;105.25;4.67;542;1;223.00;10
231;1;621680059;231;216;773;783;8.03;0.49;105.75;4.67;542;1;224.00;10
232;1;621680072;232;217;776;785;8.15;0.50;105.94;4.68;544;1;225.00;9
235;1;621680086;235;203;777;785;8.24;0.50;106.68;4.68;542;1;226.00;8
236;1;621680094;236;195;784;789;8.37;0.51;107.19;4.69;548;1;227.00;5
236;1;621680102;236;191;787;789;8.53;0.52;107.19;4.71;551;1;228.00;2
238;1;621680109;238;182;789;789;8.62;0.53;107.97;4.72;551;1;229.00;0
239;1;621680117;239;176;789;789;8.70;0.53;108.44;4.72;550;1;230.00;0
240;1;621680124;240;167;795;795;8.83;0.54;108.09;4.69;555;1;231.00;0
240;1;621680132;240;168;795;795;8.98;0.55;108.09;4.69;555;1;232.00;0
240;1;621680140;240;167;795;795;9.09;0.56;108.09;4.69;555;1;233.00;0
241;1;621680147;241;163;797;798;9.19;0.56;108.58;4.68;556;1;234.00;1
241;1;621680154;241;155;797;798;9.28;0.57;108.58;4.68;556;1;235.00;1
242;1;621680162;242;156;798;798;9.41;0.58;108.39;4.67;556;1;236.00;0
245;1;621680169;245;147;799;799;9.36;0.57;109.37;4.67;554;1;237.00;0
247;1;621680177;247;145;800;800;9.47;0.58;109.89;4.67;553;1;238.00;0
249;1;621680184;249;139;800;800;9.48;0.58;109.49;4.67;551;1;239.00;0
253;1;621680193;253;146;824;826;9.33;0.57;110.68;4.53;571;1;240.00;2
256;1;621680203;256;137;825;826;9.36;0.57;111.42;4.52;569;1;241.00;1
259;1;621680210;259;135;826;826;9.50;0.58;112.23;4.52;567;1;242.00;0
259;1;621680217;259;131;827;827;9.65;0.59;112.23;4.52;568;1;243.00;0
262;1;621680224;262;131;827;827;9.83;0.60;113.14;4.52;565;1;244.00;0
267;1;621680230;267;126;831;831;9.95;0.61;113.86;4.50;564;1;245.00;0
269;1;621680238;269;125;831;831;10.07;0.61;114.17;4.50;562;1;246.00;0
270;1;621680245;270;127;835;835;10.09;0.61;113.97;4.48;565;1;247.00;0
273;1;621680253;273;125;835;835;10.21;0.62;114.77;4.48;562;1;248.00;0
278;1;621680264;278;124;835;835;10.25;0.62;116.01;4.48;557;1;249.00;0
278;1;621680274;278;125;835;835;10.31;0.63;116.01;4.48;557;1;250.00;0
280;1;621680281;280;125;835;835;10.28;0.63;115.94;4.48;555;1;251.00;0
282;1;621680288;282;126;846;847;10.26;0.62;116.43;4.42;564;1;252.00;1
283;1;621680296;283;130;846;847;10.22;0.62;116.88;4.42;563;1;253.00;1
285;1;621680304;285;130;847;847;10.22;0.62;117.29;4.42;562;1;254.00;0
287;1;621680311;287;136;847;847;10.19;0.62;117.44;4.42;560;1;255.00;0
288;1;621680319;288;142;847;847;10.23;0.62;117.65;4.42;559;1;256.00;0
291;1;621680328;291;145;847;847;10.18;0.62;118.56;4.42;556;1;257.00;0
291;1;621680335;291;148;848;848;10.11;0.61;118.56;4.42;557;1;258.00;0
291;1;621680342;291;155;848;848;10.07;0.61;118.56;4.42;557;1;259.00;0
291;1;621680348;291;150;854;854;10.01;0.61;118.56;4.39;563;1;260.00;0
294;1;621680355;294;148;855;855;9.96;0.60;118.45;4.39;561;1;261.00;0
294;1;621680361;294;143;855;855;9.91;0.60;118.45;4.39;561;1;262.00;0
295;1;621680368;295;141;855;855;9.89;0.60;118.52;4.39;560;1;263.00;0
296;1;621680374;296;135;859;859;9.84;0.60;118.53;4.37;563;1;264.00;0
298;1;621680387;298;137;859;859;9.90;0.60;118.70;4.37;561;1;265.00;0
301;1;621680394;301;132;859;859;10.03;0.61;119.36;4.37;558;1;266.00;0
305;1;621680400;305;130;860;860;10.09;0.61;120.11;4.36;555;1;267.00;0
305;2;621680407;305;132;864;864;10.10;0.61;120.11;4.35;559;2;268.00;0
307;2;621680421;307;127;864;864;10.21;0.62;120.62;4.35;557;2;269.00;0
308;2;621680429;308;128;868;870;10.32;0.63;120.72;4.33;560;2;270.00;2
310;2;621680437;310;122;868;870;10.31;0.62;121.28;4.33;558;2;271.00;2
313;2;621680443;313;114;870;870;10.40;0.63;121.86;4.32;557;2;272.00;0
315;2;621680449;315;110;870;870;10.40;0.63;122.36;4.32;555;2;273.00;0
317;2;621680456;317;104;874;874;10.43;0.63;122.68;4.31;557;2;274.00;0
319;2;621680462;319;104;874;874;10.53;0.64;122.62;4.31;555;2;275.00;0
324;2;621680474;324;99;874;874;10.66;0.65;122.55;4.31;550;2;276.00;0
328;2;621680481;328;96;874;874;10.75;0.65;122.75;4.31;546;2;277.00;0
331;2;621680488;331;93;875;875;10.92;0.66;122.94;4.30;544;2;278.00;0
332;2;621680496;332;87;876;876;11.10;0.67;122.87;4.30;544;2;279.00;0
334;3;621680504;334;84;876;876;11.20;0.68;123.11;4.30;542;3;280.00;0
335;3;621680523;335;79;877;877;11.34;0.69;122.94;4.30;542;3;281.00;0
337;3;621680530;337;79;877;877;11.47;0.69;123.15;4.30;540;3;282.00;0
338;3;621680537;338;76;877;877;11.57;0.70;122.98;4.30;539;3;283.00;0
339;3;621680543;339;77;877;877;11.66;0.71;123.03;4.30;538;3;284.00;0
340;3;621680550;340;80;877;877;11.71;0.71;122.77;4.30;537;3;285.00;0
343;3;621680557;343;79;877;877;11.73;0.71;123.34;4.30;534;3;286.00;0
343;3;621680564;343;78;877;877;11.79;0.71;123.34;4.30;534;3;287.00;0
345;3;621680570;345;96;947;1004;11.47;0.71;123.86;3.98;602;3;288.00;57
346;3;621680587;346;88;951;1005;11.46;0.71;123.82;3.97;605;3;289.00;54
347;3;621680594;347;83;956;1005;11.53;0.71;123.87;3.96;609;3;290.00;49
347;3;621680606;347;84;959;1005;11.54;0.71;123.87;3.96;612;3;291.00;46
349;3;621680614;349;84;965;1005;11.56;0.71;124.79;3.96;616;3;292.00;40
350;3;621680622;350;84;968;1005;11.52;0.71;125.22;3.96;618;3;293.00;37
353;3;621680630;353;84;972;1005;11.50;0.71;126.04;3.97;619;3;294.00;33
353;3;621680639;353;82;975;1005;11.53;0.71;126.04;3.98;622;3;295.00;30
355;3;621680647;355;86;977;1006;11.48;0.71;125.71;3.98;622;3;296.00;29
357;3;621680656;357;88;980;1007;11.48;0.70;126.24;4.00;623;3;297.00;27
360;3;621680665;360;88;983;1007;11.51;0.70;125.99;4.02;623;3;298.00;24
360;3;621680673;360;93;984;1008;11.49;0.70;125.99;4.03;624;3;299.00;24
361;3;621680684;361;97;993;1014;11.38;0.70;125.87;4.07;632;3;300.00;21
365;3;621680699;365;96;994;1014;11.31;0.69;126.70;4.08;629;3;301.00;20
365;3;621680707;365;98;995;1014;11.26;0.69;126.70;4.09;630;3;302.00;19
366;3;621680715;366;104;1000;1018;11.26;0.69;126.59;4.12;634;3;303.00;18
368;3;621680724;368;112;1001;1018;11.24;0.69;127.12;4.13;633;3;304.00;17
370;3;621680732;370;118;1004;1018;11.19;0.69;127.28;4.16;634;3;305.00;14
370;3;621680740;370;123;1010;1021;11.10;0.68;127.28;4.20;640;3;306.00;11
371;3;621680748;371;124;1012;1021;11.07;0.68;127.57;4.21;641;3;307.00;9
373;3;621680756;373;129;1012;1021;11.04;0.68;127.77;4.21;639;3;308.00;9
374;3;621680764;374;135;1016;1025;10.97;0.68;127.74;4.20;642;3;309.00;9
378;4;621680773;378;143;1017;1026;10.94;0.67;128.44;4.19;639;4;310.00;9
382;4;621680794;382;146;1019;1026;10.87;0.67;129.77;4.21;637;4;311.00;7
384;4;621680803;384;155;1025;1030;10.76;0.66;129.96;4.20;641;4;312.00;5
389;4;621680816;389;154;1025;1030;10.56;0.65;131.68;4.20;636;4;313.00;5
391;4;621680824;391;161;1026;1030;10.31;0.63;132.28;4.23;635;4;314.00;4
394;4;621680832;394;167;1030;1032;10.08;0.62;132.57;4.25;636;4;315.00;2
395;4;621680845;395;173;1031;1032;9.89;0.61;132.96;4.27;636;4;316.00;1
396;4;621680859;396;181;1037;1038;9.76;0.60;132.94;4.25;641;4;317.00;1
399;4;621680868;399;184;1037;1038;9.56;0.59;133.42;4.25;638;4;318.00;1
401;4;621680875;401;180;1038;1039;9.43;0.58;133.96;4.25;637;4;319.00;1
405;4;621680884;405;183;1038;1039;9.28;0.57;134.45;4.25;633;4;320.00;1
406;4;621680892;406;187;1038;1039;9.19;0.57;134.47;4.25;632;4;321.00;1
408;4;621680899;408;186;1038;1039;9.09;0.56;134.99;4.25;630;4;322.00;1
410;4;621680907;410;194;1039;1039;9.01;0.55;134.75;4.26;629;4;323.00;0
413;4;621680915;413;194;1051;1051;9.01;0.55;135.49;4.21;638;4;324.00;0
415;4;621680924;415;193;1051;1051;9.02;0.55;135.58;4.21;636;4;325.00;0
