step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
9;0;622650160;9;97;264;272;8.66;0.54;23.11;5.03;255;0;33.00;8
10;0;622650164;10;100;264;272;8.59;0.53;24.20;5.03;254;0;34.00;8
11;0;622650169;11;104;264;272;8.63;0.54;24.64;5.03;253;0;35.00;8
11;0;622650173;11;106;276;284;8.83;0.55;24.64;4.97;265;0;36.00;8
11;0;622650178;11;110;276;284;8.76;0.54;24.64;4.97;265;0;37.00;8
12;0;622650182;12;111;278;284;8.63;0.54;25.42;5.04;266;0;38.00;6
12;0;622650186;12;113;279;284;8.32;0.52;25.42;5.10;267;0;39.00;5
12;0;622650190;12;117;280;284;8.22;0.51;25.42;5.13;268;0;40.00;4
14;0;622650194;14;120;280;284;8.09;0.50;27.07;5.13;266;0;41.00;4
14;0;622650199;14;123;285;288;8.11;0.50;27.07;5.07;271;0;42.00;3
16;0;622650203;16;125;285;288;7.93;0.49;28.50;5.07;269;0;43.00;3
18;0;622650207;18;130;289;292;7.80;0.48;28.72;5.02;271;0;44.00;3
18;0;622650212;18;132;291;294;7.74;0.48;28.72;4.98;273;0;45.00;3
18;0;622650215;18;136;291;294;7.65;0.47;28.72;4.98;273;0;46.00;3
19;0;622650219;19;135;291;294;7.53;0.47;29.68;4.98;272;0;47.00;3
19;0;622650221;19;140;302;307;7.74;0.48;29.68;4.80;283;0;48.00;5
19;0;622650225;19;142;302;307;7.63;0.47;29.68;4.80;283;0;49.00;5
19;0;622650228;19;146;302;307;7.55;0.47;29.68;4.80;283;0;50.00;5
19;0;622650230;19;147;303;308;7.51;0.47;29.68;4.79;284;0;51.00;5
21;0;622650233;21;150;304;309;7.34;0.46;30.05;4.78;283;0;52.00;5
22;0;622650236;22;152;304;309;7.29;0.46;30.95;4.78;282;0;53.00;5
24;0;622650238;24;154;306;312;7.27;0.45;32.79;4.75;282;0;54.00;6
24;0;622650243;24;157;306;312;7.17;0.44;32.79;4.75;282;0;55.00;6
24;0;622650246;24;146;307;312;7.16;0.44;32.79;4.74;283;0;56.00;5
27;0;622650253;27;143;307;312;7.12;0.44;33.67;4.74;280;0;57.00;5
27;0;622650257;27;142;313;318;7.22;0.45;33.67;4.66;286;0;58.00;5
27;0;622650260;27;143;313;318;7.27;0.45;33.67;4.66;286;0;59.00;5
27;0;622650265;27;146;313;318;7.27;0.45;33.67;4.66;286;0;60.00;5
27;0;622650267;27;149;313;318;7.28;0.45;33.67;4.66;286;0;61.00;5
29;0;622650270;29;150;317;322;7.20;0.44;34.17;4.62;288;0;62.00;5
30;0;622650274;30;153;318;323;7.33;0.45;34.83;4.60;288;0;63.00;5
30;0;622650276;30;156;318;323;7.45;0.46;34.83;4.60;288;0;64.00;5
33;0;622650279;33;156;319;324;7.46;0.46;37.27;4.59;286;0;65.00;5
33;0;622650282;33;157;319;324;7.49;0.46;37.27;4.59;286;0;66.00;5
34;0;622650284;34;148;319;324;7.53;0.46;38.15;4.59;285;0;67.00;5
34;0;622650287;34;142;319;324;7.70;0.47;38.15;4.59;285;0;68.00;5
34;0;622650290;34;139;319;324;7.88;0.48;38.15;4.59;285;0;69.00;5
34;0;622650293;34;134;319;324;8.05;0.49;38.15;4.59;285;0;70.00;5
34;0;622650296;34;128;319;324;8.20;0.50;38.15;4.59;285;0;71.00;5
34;0;622650299;34;133;353;394;8.43;0.52;38.15;4.15;319;0;72.00;41
35;0;622650307;35;127;354;395;8.59;0.53;39.14;4.14;319;0;73.00;41
37;0;622650311;37;120;361;395;8.84;0.54;40.46;4.10;324;0;74.00;34
37;0;622650316;37;118;365;395;9.10;0.55;40.46;4.09;328;0;75.00;30
38;0;622650319;38;115;367;395;9.28;0.56;41.39;4.09;329;0;76.00;28
38;0;622650322;38;116;369;395;9.42;0.57;41.39;4.09;331;0;77.00;26
38;0;622650326;38;117;371;395;9.48;0.58;41.39;4.10;333;0;78.00;24
38;0;622650329;38;119;373;395;9.55;0.58;41.39;4.12;335;0;79.00;22
38;0;622650333;38;120;376;396;9.60;0.58;41.39;4.15;338;0;80.00;20
40;0;622650343;40;119;377;397;9.56;0.58;42.92;4.16;337;0;81.00;20
40;0;622650348;40;123;379;397;9.63;0.58;42.92;4.19;339;0;82.00;18
40;0;622650351;40;125;385;401;9.57;0.58;42.92;4.18;345;0;83.00;16
40;0;622650355;40;129;386;401;9.55;0.58;42.92;4.17;346;0;84.00;15
40;0;622650358;40;129;386;401;9.45;0.57;42.92;4.17;346;0;85.00;15
40;0;622650362;40;128;386;401;9.21;0.56;42.92;4.17;346;0;86.00;15
40;0;622650366;40;128;391;407;9.04;0.55;42.92;4.13;351;0;87.00;16
41;0;622650370;41;127;391;407;8.80;0.54;44.00;4.13;350;0;88.00;16
44;0;622650373;44;134;391;407;8.56;0.52;47.07;4.13;347;0;89.00;16
46;0;622650379;46;131;395;413;8.43;0.51;48.83;4.09;349;0;90.00;18
47;0;622650383;47;131;395;413;8.39;0.51;49.72;4.09;348;0;91.00;18
49;0;622650386;49;132;397;413;8.41;0.51;51.45;4.08;348;0;92.00;16
49;0;622650390;49;136;398;414;8.39;0.51;51.45;4.07;349;0;93.00;16
50;0;622650394;50;138;399;415;8.42;0.51;52.08;4.07;349;0;94.00;16
51;0;622650397;51;137;399;415;8.48;0.52;52.90;4.07;348;0;95.00;16
53;0;622650401;53;140;409;428;8.47;0.52;54.53;3.97;356;0;96.00;19
54;0;622650405;54;137;409;428;8.52;0.52;55.31;3.97;355;0;97.00;19
58;0;622650409;58;137;410;428;8.47;0.52;57.02;3.96;352;0;98.00;18
60;0;622650413;60;133;411;429;8.51;0.52;58.30;3.95;351;0;99.00;18
63;0;622650418;63;130;411;429;8.57;0.52;60.29;3.95;348;0;100.00;18
63;0;622650429;63;126;414;433;8.77;0.53;60.29;3.93;351;0;101.00;19
64;0;622650434;64;120;414;433;8.78;0.53;60.80;3.93;350;0;102.00;19
64;0;622650439;64;115;418;437;8.80;0.54;60.80;3.90;354;0;103.00;19
65;0;622650443;65;108;418;437;8.89;0.54;61.43;3.90;353;0;104.00;19
66;0;622650448;66;108;420;437;9.02;0.55;62.03;4.04;354;0;105.00;17
67;0;622650453;67;101;420;437;9.14;0.56;62.64;4.04;353;0;106.00;17
67;0;622650457;67;97;420;437;9.28;0.56;62.64;4.04;353;0;107.00;17
68;0;622650461;68;91;431;449;9.54;0.58;63.28;3.94;363;0;108.00;18
69;0;622650468;69;84;432;449;9.76;0.59;63.64;3.93;363;0;109.00;17
69;0;622650472;69;80;432;449;9.88;0.60;63.64;3.93;363;0;110.00;17
70;0;622650476;70;74;432;449;9.93;0.61;64.31;3.93;362;0;111.00;17
70;0;622650480;70;74;432;449;10.05;0.61;64.31;3.93;362;0;112.00;17
70;0;622650485;70;71;432;449;10.17;0.62;64.31;3.93;362;0;113.00;17
71;0;622650489;71;68;433;450;10.32;0.63;65.01;3.92;362;0;114.00;17
71;0;622650494;71;69;433;450;10.42;0.64;65.01;3.92;362;0;115.00;17
71;0;622650499;71;69;438;456;10.57;0.65;65.01;3.89;367;0;116.00;18
73;0;622650509;73;66;439;457;10.64;0.65;66.38;4.15;366;0;117.00;18
73;0;622650515;73;68;440;457;10.72;0.65;66.38;4.14;367;0;118.00;17
74;0;622650520;74;70;440;457;10.78;0.66;67.04;4.14;366;0;119.00;17
75;0;622650527;75;71;445;462;10.95;0.67;67.75;4.36;370;0;120.00;17
76;0;622650533;76;74;447;462;11.00;0.67;68.43;4.56;371;0;121.00;15
78;0;622650538;78;75;448;462;11.04;0.67;69.73;4.83;370;0;122.00;14
78;0;622650543;78;75;452;463;10.99;0.67;69.73;5.18;374;0;123.00;11
78;0;622650548;78;76;456;467;10.93;0.67;69.73;5.14;378;0;124.00;11
80;0;622650554;80;77;457;467;10.87;0.66;70.54;5.30;377;0;125.00;10
80;0;622650559;80;82;461;470;10.85;0.66;70.54;5.49;381;0;126.00;9
80;0;622650565;80;80;463;470;10.95;0.67;70.54;5.58;383;0;127.00;7
81;0;622650570;81;82;463;470;11.07;0.68;70.80;5.58;382;0;128.00;7
82;0;622650575;82;84;464;470;11.21;0.69;71.34;5.66;382;0;129.00;6
84;0;622650581;84;83;470;474;11.35;0.70;71.88;5.82;386;0;130.00;4
84;0;622650587;84;87;470;474;11.47;0.71;71.88;5.82;386;0;131.00;4
88;0;622650592;88;89;472;474;11.49;0.71;73.48;5.88;384;0;132.00;2
88;0;622650598;88;88;472;474;11.62;0.72;73.48;5.88;384;0;133.00;2
90;0;622650604;90;88;473;475;11.67;0.72;73.39;5.86;383;0;134.00;2
92;0;622650609;92;89;476;477;11.67;0.72;74.57;5.91;384;0;135.00;1
93;1;622650615;93;92;476;477;11.66;0.72;75.22;5.91;383;1;136.00;1
93;1;622650633;93;94;477;478;11.74;0.72;75.22;5.90;384;1;137.00;1
95;1;622650640;95;96;478;478;11.73;0.72;76.48;5.92;383;1;138.00;0
95;1;622650653;95;97;478;478;11.72;0.72;76.48;5.92;383;1;139.00;0
96;1;622650659;96;98;478;478;11.62;0.71;76.40;5.92;382;1;140.00;0
100;1;622650664;100;100;478;478;11.57;0.71;78.81;5.92;378;1;141.00;0
102;1;622650670;102;100;478;478;11.49;0.71;79.97;5.92;376;1;142.00;0
103;1;622650676;103;100;478;478;11.45;0.71;80.23;5.92;375;1;143.00;0
104;1;622650682;104;122;551;605;11.13;0.70;80.38;5.15;447;1;144.00;54
105;1;622650699;105;114;557;606;11.08;0.70;80.98;5.10;452;1;145.00;49
105;1;622650705;105;113;567;606;11.05;0.70;80.98;5.05;462;1;146.00;39
106;1;622650710;106;115;569;606;10.95;0.69;81.54;5.04;463;1;147.00;37
107;1;622650716;107;115;574;606;10.85;0.68;82.16;5.03;467;1;148.00;32
110;1;622650722;110;117;576;606;10.77;0.68;82.49;5.03;466;1;149.00;30
113;1;622650729;113;118;581;611;10.61;0.66;83.64;5.02;468;1;150.00;30
116;1;622650737;116;113;584;611;10.60;0.66;85.30;5.03;468;1;151.00;27
119;1;622650746;119;112;587;612;10.55;0.66;86.95;5.04;468;1;152.00;25
119;1;622650755;119;117;592;613;10.59;0.66;86.95;5.08;473;1;153.00;21
123;1;622650762;123;120;594;613;10.66;0.66;88.96;5.09;471;1;154.00;19
126;1;622650770;126;124;599;614;10.56;0.65;90.48;5.11;473;1;155.00;15
131;1;622650779;131;123;600;614;10.45;0.64;90.62;5.12;469;1;156.00;14
133;1;622650789;133;127;602;614;10.43;0.64;91.44;5.14;469;1;157.00;12
133;1;622650799;133;133;604;614;10.41;0.64;91.44;5.16;471;1;158.00;10
133;1;622650804;133;138;609;618;10.35;0.64;91.44;5.17;476;1;159.00;9
136;1;622650811;136;143;610;618;10.22;0.63;91.34;5.17;474;1;160.00;8
136;1;622650817;136;144;611;618;10.06;0.62;91.34;5.19;475;1;161.00;7
139;1;622650823;139;146;613;621;9.91;0.61;92.81;5.20;474;1;162.00;8
141;1;622650829;141;147;614;621;9.77;0.60;93.63;5.22;473;1;163.00;7
141;1;622650835;141;150;615;621;9.78;0.60;93.63;5.25;474;1;164.00;6
143;1;622650841;143;153;620;625;9.65;0.60;94.62;5.26;477;1;165.00;5
145;1;622650848;145;152;621;626;9.63;0.60;95.59;5.25;476;1;166.00;5
149;1;622650854;149;150;623;626;9.52;0.59;96.75;5.25;474;1;167.00;3
150;1;622650860;150;151;626;630;9.46;0.59;97.15;5.23;476;1;168.00;4
152;1;622650866;152;153;627;630;9.34;0.58;96.51;5.23;475;1;169.00;3
152;1;622650872;152;141;629;630;9.23;0.57;96.51;5.26;477;1;170.00;1
152;1;622650879;152;138;630;631;9.22;0.57;96.51;5.25;478;1;171.00;1
153;1;622650885;153;132;630;631;9.16;0.57;96.22;5.25;477;1;172.00;1
154;1;622650891;154;126;636;637;9.28;0.57;96.53;5.21;482;1;173.00;1
155;1;622650897;155;126;636;637;9.18;0.57;97.00;5.21;481;1;174.00;1
155;1;622650903;155;129;637;638;9.11;0.56;97.00;5.20;482;1;175.00;1
157;1;622650910;157;129;637;638;9.07;0.56;97.35;5.20;480;1;176.00;1
157;1;622650915;157;128;638;638;9.02;0.56;97.35;5.24;481;1;177.00;0
158;1;622650921;158;126;638;638;9.07;0.56;97.20;5.24;480;1;178.00;0
161;1;622650927;161;124;638;638;9.03;0.56;98.12;5.24;477;1;179.00;0
162;1;622650934;162;125;669;672;9.18;0.57;98.54;4.99;507;1;180.00;3
163;1;622650943;163;121;669;672;9.15;0.57;98.29;4.99;506;1;181.00;3
164;1;622650949;164;124;671;672;9.24;0.57;98.78;4.98;507;1;182.00;1
164;1;622650958;164;124;671;672;9.27;0.57;98.78;4.98;507;1;183.00;1
166;1;622650964;166;126;672;672;9.38;0.58;98.89;4.98;506;1;184.00;0
168;1;622650971;168;132;672;672;9.44;0.58;99.62;4.98;504;1;185.00;0
168;1;622650978;168;138;676;676;9.50;0.59;99.62;4.96;508;1;186.00;0
170;1;622650990;170;142;676;676;9.42;0.58;100.21;4.96;506;1;187.00;0
171;1;622650996;171;144;680;680;9.30;0.57;100.44;4.94;509;1;188.00;0
175;1;622651003;175;155;681;681;9.16;0.56;99.79;4.93;506;1;189.00;0
176;1;622651009;176;158;681;681;9.00;0.56;100.31;4.93;505;1;190.00;0
177;1;622651015;177;164;681;681;8.90;0.55;100.41;4.93;504;1;191.00;0
181;1;622651022;181;173;694;694;8.83;0.54;101.22;4.84;513;1;192.00;0
185;1;622651029;185;177;694;694;8.61;0.53;101.28;4.84;509;1;193.00;0
188;1;622651035;188;179;694;694;8.49;0.52;101.27;4.84;506;1;194.00;0
189;1;622651041;189;184;695;695;8.51;0.52;101.01;4.83;506;1;195.00;0
192;1;622651047;192;190;696;696;8.48;0.52;100.92;4.82;504;1;196.00;0
194;1;622651054;194;196;696;696;8.45;0.52;101.03;4.82;502;1;197.00;0
194;1;622651060;194;198;698;699;8.41;0.52;101.03;4.81;504;1;198.00;1
195;1;622651066;195;203;698;699;8.34;0.51;100.79;4.81;503;1;199.00;1
195;1;622651073;195;211;699;699;8.30;0.51;100.79;4.81;504;1;200.00;0
199;1;622651083;199;212;699;699;8.19;0.50;100.55;4.81;500;1;201.00;0
202;1;622651089;202;214;705;705;8.10;0.50;100.36;4.77;503;1;202.00;0
204;1;622651098;204;219;705;705;8.02;0.49;100.17;4.77;501;1;203.00;0
208;1;622651104;208;220;705;705;7.96;0.49;100.16;4.77;497;1;204.00;0
210;1;622651110;210;225;705;705;7.93;0.49;100.44;4.77;495;1;205.00;0
210;1;622651116;210;229;709;709;7.94;0.49;100.44;4.75;499;1;206.00;0
210;1;622651122;210;231;710;710;7.88;0.48;100.44;4.75;500;1;207.00;0
212;1;622651128;212;233;710;710;7.73;0.47;100.49;4.75;498;1;208.00;0
213;1;622651134;213;238;711;711;7.61;0.47;100.97;4.74;498;1;209.00;0
215;1;622651142;215;242;711;711;7.46;0.46;101.70;4.74;496;1;210.00;0
216;1;622651147;216;247;711;711;7.28;0.45;101.54;4.74;495;1;211.00;0
218;1;622651153;218;250;711;711;7.06;0.43;101.34;4.74;493;1;212.00;0
220;1;622651158;220;254;711;711;6.87;0.42;101.45;4.74;491;1;213.00;0
221;1;622651163;221;259;711;711;6.68;0.41;101.31;4.74;490;1;214.00;0
221;1;622651168;221;263;711;711;6.55;0.40;101.31;4.74;490;1;215.00;0
223;1;622651174;223;280;753;781;6.67;0.41;102.15;4.48;530;1;216.00;28
225;1;622651186;225;266;755;782;6.62;0.41;102.74;4.47;530;1;217.00;27
226;1;622651193;226;255;762;782;6.68;0.41;102.84;4.44;536;1;218.00;20
228;1;622651199;228;237;765;782;6.79;0.42;103.85;4.44;537;1;219.00;17
228;1;622651205;228;228;767;782;6.99;0.43;103.85;4.44;539;1;220.00;15
229;1;622651211;229;223;770;782;7.15;0.44;104.09;4.44;541;1;221.00;12
229;1;622651218;229;222;772;782;7.32;0.45;104.09;4.44;543;1;222.00;10
230;1;622651224;230;218;774;782;7.43;0.46;104.24;4.45;544;1;223.00;8
231;1;622651230;231;221;776;783;7.50;0.46;104.76;4.46;545;1;224.00;7
231;1;622651237;231;222;778;785;7.49;0.46;104.76;4.46;547;1;225.00;7
232;1;622651251;232;208;781;785;7.62;0.47;105.08;4.48;549;1;226.00;4
235;1;622651259;235;199;787;789;7.68;0.47;105.72;4.48;552;1;227.00;2
235;1;622651266;235;200;789;789;7.86;0.48;105.72;4.48;554;1;228.00;0
236;1;622651274;236;191;789;789;8.08;0.50;106.23;4.48;553;1;229.00;0
238;1;622651282;238;185;789;789;8.23;0.50;106.80;4.48;551;1;230.00;0
238;1;622651289;238;183;795;795;8.46;0.52;106.80;4.45;557;1;231.00;0
239;1;622651299;239;179;795;795;8.58;0.53;107.29;4.45;556;1;232.00;0
242;1;622651307;242;172;795;795;8.65;0.53;107.97;4.45;553;1;233.00;0
242;1;622651315;242;164;797;798;8.83;0.54;107.97;4.44;555;1;234.00;1
242;1;622651322;242;159;797;798;8.93;0.55;107.97;4.44;555;1;235.00;1
244;1;622651329;244;157;798;798;9.08;0.56;108.03;4.44;554;1;236.00;0
244;1;622651338;244;152;799;799;9.14;0.56;108.03;4.43;555;1;237.00;0
245;1;622651345;245;147;800;800;9.23;0.57;107.68;4.43;555;1;238.00;0
247;1;622651355;247;140;800;800;9.21;0.57;108.55;4.43;553;1;239.00;0
249;1;622651363;249;142;824;826;9.16;0.56;109.07;4.30;575;1;240.00;2
254;1;622651373;254;136;824;826;9.12;0.56;109.84;4.30;570;1;241.00;2
256;1;622651380;256;132;825;826;9.24;0.57;110.57;4.30;569;1;242.00;1
260;1;622651386;260;130;827;827;9.34;0.57;111.23;4.29;567;1;243.00;0
262;1;622651395;262;126;827;827;9.45;0.58;111.67;4.29;565;1;244.00;0
265;1;622651402;265;125;831;831;9.56;0.59;112.53;4.28;566;1;245.00;0
266;1;622651410;266;127;831;831;9.59;0.59;112.76;4.28;565;1;246.00;0
270;1;622651417;270;122;835;835;9.64;0.59;112.77;4.26;565;1;247.00;0
273;2;622651425;273;122;835;835;9.70;0.59;113.89;4.26;562;2;248.00;0
276;2;622651439;276;119;835;835;9.74;0.59;114.55;4.26;559;2;249.00;0
278;2;622651446;278;118;835;835;9.72;0.59;115.43;4.26;557;2;250.00;0
279;2;622651453;279;119;835;835;9.78;0.59;115.40;4.26;556;2;251.00;0
281;2;622651460;281;124;846;847;9.77;0.59;115.83;4.20;565;2;252.00;1
283;2;622651467;283;126;846;847;9.73;0.59;116.17;4.20;563;2;253.00;1
284;2;622651475;284;129;847;847;9.75;0.59;116.49;4.20;563;2;254.00;0
285;2;622651481;285;134;847;847;9.76;0.59;116.93;4.20;562;2;255.00;0
285;2;622651491;285;136;847;847;9.86;0.60;116.93;4.20;562;2;256.00;0
285;2;622651498;285;143;847;847;9.92;0.60;116.93;4.20;562;2;257.00;0
285;2;622651504;285;146;848;848;9.93;0.60;116.93;4.20;563;2;258.00;0
285;2;622651511;285;152;848;848;9.97;0.61;116.93;4.20;563;2;259.00;0
287;2;622651517;287;147;854;854;9.96;0.60;117.63;4.18;567;2;260.00;0
289;2;622651524;289;146;855;855;9.96;0.60;118.03;4.17;566;2;261.00;0
291;2;622651530;291;144;855;855;9.99;0.60;117.90;4.17;564;2;262.00;0
292;2;622651542;292;141;855;855;10.02;0.61;117.98;4.17;563;2;263.00;0
292;2;622651549;292;138;859;859;10.09;0.61;117.98;4.15;567;2;264.00;0
292;2;622651555;292;131;859;859;10.12;0.61;117.98;4.15;567;2;265.00;0
294;2;622651562;294;132;859;859;10.14;0.61;118.18;4.15;565;2;266.00;0
297;2;622651568;297;131;860;860;10.17;0.61;118.63;4.15;563;2;267.00;0
300;2;622651575;300;129;864;864;10.14;0.61;119.16;4.13;564;2;268.00;0
303;2;622651581;303;124;864;864;10.17;0.61;120.07;4.13;561;2;269.00;0
307;2;622651590;307;122;868;870;10.21;0.62;120.80;4.11;561;2;270.00;2
310;2;622651597;310;121;868;870;10.27;0.62;121.21;4.11;558;2;271.00;2
311;2;622651604;311;115;870;870;10.35;0.62;121.23;4.11;559;2;272.00;0
313;2;622651610;313;110;870;870;10.40;0.63;121.63;4.11;557;2;273.00;0
315;3;622651618;315;103;874;874;10.58;0.64;121.66;4.09;559;3;274.00;0
318;3;622651637;318;94;874;874;10.63;0.64;122.26;4.09;556;3;275.00;0
320;3;622651644;320;89;874;874;10.75;0.65;122.33;4.09;554;3;276.00;0
321;3;622651650;321;87;874;874;10.87;0.66;122.36;4.09;553;3;277.00;0
323;3;622651657;323;86;875;875;10.93;0.66;122.43;4.09;552;3;278.00;0
327;3;622651663;327;78;876;876;10.98;0.67;122.47;4.09;549;3;279.00;0
329;3;622651670;329;75;876;876;10.99;0.67;122.33;4.09;547;3;280.00;0
329;3;622651676;329;69;877;877;11.06;0.67;122.33;4.08;548;3;281.00;0
332;3;622651683;332;70;877;877;11.09;0.67;122.20;4.08;545;3;282.00;0
335;3;622651690;335;69;877;877;11.14;0.68;122.89;4.08;542;3;283.00;0
338;3;622651696;338;73;877;877;11.27;0.68;122.72;4.08;539;3;284.00;0
338;3;622651703;338;73;877;877;11.43;0.69;122.72;4.08;539;3;285.00;0
339;3;622651709;339;74;877;877;11.54;0.70;123.19;4.08;538;3;286.00;0
340;3;622651716;340;73;877;877;11.56;0.70;123.14;4.08;537;3;287.00;0
340;3;622651723;340;92;948;1004;11.25;0.69;123.14;3.78;608;3;288.00;56
341;3;622651739;341;83;950;1005;11.28;0.70;123.49;3.77;609;3;289.00;55
343;3;622651746;343;78;959;1005;11.24;0.69;123.81;3.76;616;3;290.00;46
343;3;622651754;343;79;962;1005;11.24;0.69;123.81;3.76;619;3;291.00;43
344;3;622651761;344;85;969;1005;11.24;0.69;124.23;3.76;625;3;292.00;36
346;3;622651768;346;84;971;1005;11.14;0.69;124.57;3.76;625;3;293.00;34
349;3;622651776;349;86;975;1005;11.12;0.68;124.70;3.77;626;3;294.00;30
350;3;622651785;350;89;978;1005;11.12;0.68;124.71;3.78;628;3;295.00;27
352;3;622651792;352;88;980;1006;11.14;0.68;125.05;3.79;628;3;296.00;26
354;3;622651800;354;88;984;1007;11.10;0.68;124.92;3.81;630;3;297.00;23
355;3;622651808;355;88;985;1007;11.20;0.68;124.87;3.82;630;3;298.00;22
355;3;622651817;355;92;989;1008;11.17;0.68;124.87;3.84;634;3;299.00;19
356;3;622651827;356;94;993;1014;11.15;0.68;125.30;3.85;637;3;300.00;21
357;3;622651839;357;94;995;1014;11.21;0.69;124.99;3.87;638;3;301.00;19
358;3;622651848;358;98;999;1014;11.11;0.68;125.43;3.91;641;3;302.00;15
360;3;622651856;360;102;1002;1018;11.12;0.68;125.11;3.91;642;3;303.00;16
361;3;622651870;361;103;1004;1018;11.13;0.68;125.19;3.92;643;3;304.00;14
366;3;622651879;366;112;1007;1018;11.03;0.68;126.82;3.95;641;3;305.00;11
368;3;622651888;368;118;1010;1021;10.99;0.67;127.77;3.96;642;3;306.00;11
369;3;622651897;369;122;1012;1021;10.99;0.68;128.12;3.98;643;3;307.00;9
373;3;622651905;373;125;1014;1021;10.94;0.67;129.15;3.98;641;3;308.00;7
373;3;622651913;373;131;1017;1025;10.80;0.66;129.15;3.98;644;3;309.00;8
377;3;622651921;377;136;1020;1026;10.72;0.66;129.69;3.98;643;3;310.00;6
378;3;622651929;378;140;1020;1026;10.63;0.65;130.12;3.98;642;3;311.00;6
379;3;622651937;379;146;1024;1030;10.58;0.65;130.34;3.96;645;3;312.00;6
383;3;622651945;383;151;1025;1030;10.44;0.64;131.36;3.97;642;3;313.00;5
385;3;622651953;385;152;1026;1030;10.34;0.64;131.80;3.99;641;3;314.00;4
388;3;622651960;388;159;1029;1032;10.23;0.63;133.12;3.99;641;3;315.00;3
389;3;622651974;389;162;1030;1032;10.08;0.62;133.55;4.02;641;3;316.00;2
392;3;622651981;392;165;1036;1038;9.96;0.61;134.09;4.00;644;3;317.00;2
393;3;622651994;393;170;1036;1038;9.78;0.60;134.44;4.00;643;3;318.00;2
395;3;622652002;395;169;1037;1039;9.67;0.59;134.57;4.00;642;3;319.00;2
397;3;622652009;397;165;1037;1039;9.58;0.59;134.63;4.00;640;3;320.00;2
399;3;622652018;399;174;1037;1039;9.45;0.58;134.89;4.00;638;3;321.00;2
399;3;622652025;399;178;1039;1039;9.35;0.58;134.89;4.04;640;3;322.00;0
400;3;622652032;400;188;1039;1039;9.29;0.57;134.63;4.04;639;3;323.00;0
405;3;622652039;405;191;1050;1051;9.28;0.57;135.24;3.99;645;3;324.00;1
408;3;622652047;408;189;1050;1051;9.28;0.57;135.50;3.99;642;3;325.00;1
