step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
11;0;622730003;11;117;272;284;8.12;0.50;23.55;5.10;261;0;36.00;12
11;0;622730007;11;118;272;284;8.15;0.51;23.55;5.10;261;0;37.00;12
11;0;622730010;11;119;274;284;8.12;0.51;23.55;5.31;263;0;38.00;10
12;0;622730013;12;120;274;284;8.01;0.50;24.50;5.31;262;0;39.00;10
12;0;622730015;12;123;275;284;7.95;0.49;24.50;5.37;263;0;40.00;9
13;0;622730018;13;126;275;284;7.92;0.49;25.38;5.37;262;0;41.00;9
13;0;622730021;13;130;282;288;7.91;0.49;25.38;5.49;269;0;42.00;6
14;0;622730024;14;132;282;288;7.72;0.48;26.50;5.49;268;0;43.00;6
15;0;622730027;15;135;287;292;7.63;0.47;27.47;5.49;272;0;44.00;5
17;0;622730031;17;138;288;294;7.50;0.46;28.71;5.47;271;0;45.00;6
17;0;622730034;17;140;289;294;7.44;0.46;28.71;5.45;272;0;46.00;5
17;0;622730037;17;137;290;294;7.41;0.46;28.71;5.47;273;0;47.00;4
18;0;622730040;18;143;300;307;7.66;0.48;28.61;5.29;282;0;48.00;7
18;0;622730044;18;145;301;307;7.57;0.47;28.61;5.29;283;0;49.00;6
18;0;622730047;18;146;302;307;7.46;0.47;28.61;5.28;284;0;50.00;5
19;0;622730049;19;148;303;308;7.43;0.46;29.79;5.27;284;0;51.00;5
19;0;622730053;19;150;304;309;7.34;0.46;29.79;5.25;285;0;52.00;5
20;0;622730055;20;152;304;309;7.41;0.46;30.90;5.25;284;0;53.00;5
20;0;622730058;20;154;307;312;7.41;0.46;30.90;5.20;287;0;54.00;5
20;0;622730062;20;155;307;312;7.32;0.46;30.90;5.20;287;0;55.00;5
23;0;622730065;23;143;307;312;7.21;0.45;31.61;5.20;284;0;56.00;5
23;0;622730070;23;139;307;312;7.10;0.44;31.61;5.20;284;0;57.00;5
23;0;622730073;23;140;313;318;7.11;0.44;31.61;5.12;290;0;58.00;5
26;0;622730076;26;138;313;318;6.98;0.43;33.81;5.12;287;0;59.00;5
26;0;622730081;26;143;313;318;7.01;0.43;33.81;5.12;287;0;60.00;5
26;0;622730084;26;146;313;318;7.07;0.44;33.81;5.12;287;0;61.00;5
28;0;622730087;28;150;317;322;7.08;0.43;35.75;5.07;289;0;62.00;5
29;0;622730090;29;151;318;323;7.22;0.44;36.55;5.05;289;0;63.00;5
31;0;622730094;31;155;318;323;7.27;0.44;38.06;5.05;287;0;64.00;5
31;0;622730098;31;155;319;324;7.39;0.45;38.06;5.04;288;0;65.00;5
33;0;622730101;33;158;319;324;7.33;0.45;38.30;5.04;286;0;66.00;5
33;0;622730104;33;148;319;324;7.48;0.46;38.30;5.04;286;0;67.00;5
33;0;622730107;33;144;319;324;7.64;0.46;38.30;5.04;286;0;68.00;5
34;0;622730110;34;140;319;324;7.72;0.47;39.21;5.04;285;0;69.00;5
34;0;622730113;34;135;319;324;7.88;0.48;39.21;5.04;285;0;70.00;5
34;0;622730116;34;130;319;324;8.09;0.49;39.21;5.04;285;0;71.00;5
34;0;622730119;34;133;351;394;8.34;0.51;39.21;4.58;317;0;72.00;43
34;0;622730128;34;126;352;395;8.53;0.52;39.21;4.57;318;0;73.00;43
34;0;622730132;34;119;358;395;8.83;0.54;39.21;4.53;324;0;74.00;37
34;0;622730135;34;119;360;395;9.00;0.55;39.21;4.52;326;0;75.00;35
34;0;622730138;34;117;362;395;9.21;0.56;39.21;4.52;328;0;76.00;33
34;0;622730148;34;117;364;395;9.35;0.57;39.21;4.52;330;0;77.00;31
36;0;622730151;36;119;366;395;9.47;0.58;41.36;4.53;330;0;78.00;29
36;0;622730162;36;122;368;395;9.56;0.58;41.36;4.54;332;0;79.00;27
37;0;622730166;37;123;370;396;9.51;0.58;41.92;4.56;333;0;80.00;26
37;0;622730170;37;120;372;397;9.51;0.58;41.92;4.58;335;0;81.00;25
37;0;622730174;37;122;374;397;9.50;0.58;41.92;4.61;337;0;82.00;23
39;0;622730178;39;131;380;401;9.35;0.57;44.03;4.58;341;0;83.00;21
39;0;622730182;39;129;381;401;9.33;0.57;44.03;4.60;342;0;84.00;20
39;0;622730186;39;129;382;401;9.31;0.57;44.03;4.63;343;0;85.00;19
40;0;622730190;40;131;383;401;9.19;0.56;45.05;4.65;343;0;86.00;18
41;0;622730193;41;130;388;407;9.07;0.55;46.07;4.64;347;0;87.00;19
41;0;622730198;41;130;390;407;8.99;0.55;46.07;4.68;349;0;88.00;17
41;0;622730201;41;133;391;407;8.87;0.54;46.07;4.68;350;0;89.00;16
44;0;622730207;44;130;395;413;8.74;0.53;48.95;4.63;351;0;90.00;18
44;0;622730211;44;132;395;413;8.66;0.52;48.95;4.63;351;0;91.00;18
48;0;622730215;48;130;397;413;8.57;0.52;52.42;4.61;349;0;92.00;16
50;0;622730219;50;131;398;414;8.48;0.51;54.04;4.61;348;0;93.00;16
50;0;622730223;50;132;399;415;8.54;0.52;54.04;4.60;349;0;94.00;16
51;0;622730227;51;133;399;415;8.54;0.52;54.84;4.60;348;0;95.00;16
52;0;622730230;52;135;409;428;8.52;0.52;55.63;4.48;357;0;96.00;19
55;0;622730235;55;131;409;428;8.54;0.52;56.58;4.48;354;0;97.00;19
57;0;622730248;57;131;410;428;8.60;0.53;58.04;4.48;353;0;98.00;18
58;0;622730252;58;129;411;429;8.71;0.53;58.74;4.47;353;0;99.00;18
58;0;622730259;58;126;411;429;8.80;0.54;58.74;4.47;353;0;100.00;18
59;0;622730268;59;125;414;433;9.01;0.55;59.34;4.44;355;0;101.00;19
61;0;622730273;61;118;414;433;9.11;0.56;60.70;4.44;353;0;102.00;19
63;0;622730277;63;117;418;437;9.18;0.56;61.70;4.41;355;0;103.00;19
64;0;622730281;64;107;420;437;9.33;0.57;62.30;4.54;356;0;104.00;17
66;0;622730286;66;101;420;437;9.58;0.58;63.42;4.54;354;0;105.00;17
67;0;622730291;67;94;420;437;9.83;0.60;64.01;4.54;353;0;106.00;17
67;0;622730295;67;89;420;437;10.08;0.62;64.01;4.54;353;0;107.00;17
67;0;622730299;67;83;430;449;10.27;0.63;64.01;4.43;363;0;108.00;19
67;0;622730305;67;79;431;449;10.41;0.64;64.01;4.43;364;0;109.00;18
68;0;622730309;68;72;432;449;10.59;0.65;64.69;4.42;364;0;110.00;17
68;0;622730313;68;69;432;449;10.72;0.66;64.69;4.42;364;0;111.00;17
68;0;622730318;68;70;432;449;10.86;0.67;64.69;4.42;364;0;112.00;17
68;0;622730322;68;68;432;449;10.99;0.67;64.69;4.42;364;0;113.00;17
69;0;622730327;69;64;433;450;11.06;0.68;65.41;4.41;364;0;114.00;17
69;0;622730332;69;65;433;450;11.12;0.68;65.41;4.41;364;0;115.00;17
70;0;622730336;70;65;439;456;11.19;0.68;66.13;4.63;369;0;116.00;17
70;0;622730342;70;65;439;457;11.17;0.68;66.13;4.63;369;0;117.00;18
71;0;622730355;71;69;442;457;11.09;0.68;66.80;4.81;371;0;118.00;15
72;0;622730360;72;69;442;457;11.15;0.68;67.53;4.81;370;0;119.00;15
73;0;622730368;73;74;447;462;11.23;0.69;68.23;5.02;374;0;120.00;15
73;0;622730374;73;76;448;462;11.26;0.69;68.23;5.12;375;0;121.00;14
74;0;622730390;74;77;450;462;11.18;0.68;68.93;5.48;376;0;122.00;12
76;0;622730396;76;78;452;463;11.22;0.69;69.61;5.57;376;0;123.00;11
78;0;622730402;78;80;458;467;11.23;0.69;70.92;5.79;380;0;124.00;9
78;0;622730409;78;82;459;467;11.29;0.69;70.92;5.86;381;0;125.00;8
78;0;622730414;78;83;463;470;11.32;0.69;70.92;6.03;385;0;126.00;7
82;0;622730420;82;85;465;470;11.42;0.70;73.54;6.03;383;0;127.00;5
86;0;622730426;86;88;466;470;11.43;0.69;75.58;6.14;380;0;128.00;4
86;0;622730432;86;88;467;470;11.51;0.70;75.58;6.25;381;0;129.00;3
87;0;622730438;87;89;471;474;11.59;0.71;76.21;6.21;384;0;130.00;3
89;0;622730445;89;90;471;474;11.67;0.71;76.49;6.21;382;0;131.00;3
89;0;622730453;89;90;472;474;11.83;0.72;76.49;6.27;383;0;132.00;2
90;0;622730459;90;91;472;474;11.89;0.72;76.84;6.27;382;0;133.00;2
91;0;622730467;91;92;474;475;11.90;0.72;76.29;6.32;383;0;134.00;1
92;0;622730474;92;89;476;477;11.84;0.72;76.92;6.30;384;0;135.00;1
94;0;622730481;94;89;477;477;11.84;0.72;78.14;6.32;383;0;136.00;0
94;0;622730488;94;92;478;478;11.81;0.72;78.14;6.31;384;0;137.00;0
96;0;622730495;96;93;478;478;11.77;0.72;78.20;6.31;382;0;138.00;0
97;0;622730502;97;97;478;478;11.77;0.72;78.08;6.31;381;0;139.00;0
99;0;622730509;99;98;478;478;11.78;0.72;79.22;6.31;379;0;140.00;0
100;0;622730516;100;98;478;478;11.78;0.72;79.48;6.31;378;0;141.00;0
101;0;622730522;101;98;478;478;11.79;0.72;80.10;6.31;377;0;142.00;0
102;0;622730528;102;99;478;478;11.74;0.72;80.25;6.31;376;0;143.00;0
103;0;622730535;103;121;552;605;11.36;0.71;80.86;5.47;449;0;144.00;53
105;0;622730552;105;116;558;606;11.27;0.71;81.95;5.42;453;0;145.00;48
105;1;622730559;105;111;567;606;11.22;0.70;81.95;5.37;462;1;146.00;39
109;1;622730584;109;113;569;606;11.04;0.69;84.20;5.36;460;1;147.00;37
109;1;622730592;109;115;575;606;11.02;0.69;84.20;5.34;466;1;148.00;31
109;1;622730601;109;109;575;606;10.92;0.69;84.20;5.34;466;1;149.00;31
111;1;622730612;111;111;579;611;10.77;0.68;85.33;5.33;468;1;150.00;32
112;1;622730624;112;112;581;611;10.70;0.67;84.85;5.33;469;1;151.00;30
113;1;622730631;113;115;583;612;10.70;0.67;85.41;5.34;470;1;152.00;29
118;1;622730638;118;117;586;613;10.65;0.66;88.11;5.36;468;1;153.00;27
119;1;622730651;119;119;588;613;10.72;0.67;88.04;5.38;469;1;154.00;25
120;1;622730658;120;122;590;614;10.61;0.66;88.58;5.38;470;1;155.00;24
123;1;622730665;123;122;597;614;10.47;0.65;89.03;5.44;474;1;156.00;17
125;1;622730671;125;125;599;614;10.46;0.65;89.77;5.46;474;1;157.00;15
128;1;622730677;128;127;600;614;10.43;0.65;90.55;5.47;472;1;158.00;14
130;1;622730683;130;134;605;618;10.31;0.64;91.47;5.48;475;1;159.00;13
132;1;622730690;132;136;606;618;10.23;0.63;91.38;5.50;474;1;160.00;12
133;1;622730697;133;139;609;618;10.15;0.63;91.53;5.56;476;1;161.00;9
134;1;622730703;134;142;611;621;10.03;0.62;92.02;5.59;477;1;162.00;10
136;1;622730709;136;145;613;621;10.00;0.62;93.07;5.61;477;1;163.00;8
139;1;622730714;139;147;615;621;9.91;0.61;93.99;5.63;476;1;164.00;6
142;1;622730721;142;148;620;625;9.78;0.60;95.01;5.64;478;1;165.00;5
143;1;622730726;143;149;622;626;9.72;0.60;95.38;5.63;479;1;166.00;4
146;1;622730732;146;150;623;626;9.71;0.60;95.69;5.66;477;1;167.00;3
147;1;622730738;147;149;628;630;9.66;0.60;96.14;5.62;481;1;168.00;2
149;1;622730745;149;150;628;630;9.54;0.59;96.95;5.62;479;1;169.00;2
150;1;622730751;150;140;628;630;9.50;0.59;96.95;5.62;478;1;170.00;2
152;1;622730756;152;138;629;631;9.39;0.58;96.63;5.61;477;1;171.00;2
154;1;622730762;154;139;629;631;9.34;0.58;96.66;5.61;475;1;172.00;2
155;1;622730768;155;135;635;637;9.38;0.58;97.01;5.57;480;1;173.00;2
156;1;622730774;156;136;635;637;9.40;0.58;96.83;5.57;479;1;174.00;2
157;1;622730780;157;133;636;638;9.38;0.58;97.33;5.56;479;1;175.00;2
157;1;622730786;157;132;636;638;9.42;0.58;97.33;5.56;479;1;176.00;2
159;1;622730792;159;130;638;638;9.42;0.58;98.16;5.61;479;1;177.00;0
160;1;622730798;160;125;638;638;9.47;0.58;98.16;5.61;478;1;178.00;0
160;1;622730804;160;122;638;638;9.49;0.58;98.16;5.61;478;1;179.00;0
162;1;622730812;162;125;668;672;9.58;0.59;99.07;5.35;506;1;180.00;4
163;1;622730821;163;118;668;672;9.61;0.59;98.79;5.35;505;1;181.00;4
164;1;622730827;164;115;671;672;9.69;0.60;98.83;5.34;507;1;182.00;1
165;1;622730833;165;116;671;672;9.82;0.61;98.85;5.34;506;1;183.00;1
167;1;622730839;167;119;672;672;9.88;0.61;99.50;5.34;505;1;184.00;0
169;1;622730847;169;123;672;672;9.91;0.61;99.70;5.34;503;1;185.00;0
170;1;622730859;170;126;675;676;9.94;0.61;100.18;5.32;505;1;186.00;1
173;1;622730866;173;136;676;676;9.96;0.61;99.97;5.31;503;1;187.00;0
174;1;622730873;174;140;680;680;9.93;0.61;100.18;5.29;506;1;188.00;0
176;1;622730880;176;145;681;681;9.88;0.61;100.60;5.28;505;1;189.00;0
179;1;622730886;179;150;681;681;9.74;0.60;101.00;5.28;502;1;190.00;0
180;1;622730894;180;158;681;681;9.65;0.59;101.09;5.28;501;1;191.00;0
184;1;622730906;184;165;694;694;9.65;0.59;101.92;5.18;510;1;192.00;0
186;1;622730914;186;166;694;694;9.52;0.58;101.71;5.18;508;1;193.00;0
188;1;622730921;188;168;694;694;9.49;0.58;101.86;5.18;506;1;194.00;0
191;1;622730929;191;169;695;695;9.38;0.57;101.15;5.18;504;1;195.00;0
192;1;622730935;192;175;696;696;9.32;0.57;100.90;5.17;504;1;196.00;0
193;1;622730941;193;177;696;696;9.23;0.57;100.63;5.17;503;1;197.00;0
195;1;622730948;195;180;698;699;9.10;0.56;100.36;5.15;503;1;198.00;1
196;1;622730957;196;189;698;699;8.99;0.55;100.82;5.15;502;1;199.00;1
197;1;622730964;197;191;699;699;8.79;0.54;101.32;5.15;502;1;200.00;0
203;1;622730975;203;193;699;699;8.54;0.52;102.09;5.15;496;1;201.00;0
204;1;622730982;204;201;705;705;8.39;0.52;101.88;5.11;501;1;202.00;0
206;1;622730989;206;207;705;705;8.27;0.51;101.80;5.11;499;1;203.00;0
207;1;622730996;207;212;705;705;8.21;0.51;101.92;5.11;498;1;204.00;0
211;1;622731002;211;218;705;705;8.04;0.49;101.95;5.11;494;1;205.00;0
212;1;622731008;212;224;709;709;8.02;0.49;102.42;5.09;497;1;206.00;0
212;1;622731014;212;227;710;710;8.02;0.49;102.42;5.08;498;1;207.00;0
215;1;622731020;215;232;710;710;7.90;0.49;102.73;5.08;495;1;208.00;0
215;1;622731026;215;235;711;711;7.82;0.48;102.73;5.08;496;1;209.00;0
217;1;622731034;217;240;711;711;7.65;0.47;102.92;5.08;494;1;210.00;0
218;1;622731046;218;243;711;711;7.48;0.46;103.20;5.08;493;1;211.00;0
218;1;622731052;218;245;711;711;7.34;0.45;103.20;5.08;493;1;212.00;0
221;1;622731057;221;248;711;711;7.18;0.44;102.52;5.08;490;1;213.00;0
222;1;622731063;222;250;711;711;6.99;0.43;102.83;5.08;489;1;214.00;0
224;1;622731069;224;256;711;711;6.85;0.42;103.47;5.08;487;1;215.00;0
226;1;622731074;226;271;753;781;6.95;0.43;103.70;4.80;527;1;216.00;28
227;1;622731086;227;255;755;782;6.97;0.43;104.19;4.79;528;1;217.00;27
227;1;622731093;227;251;761;782;7.09;0.44;104.19;4.76;534;1;218.00;21
229;1;622731099;229;234;762;782;7.21;0.44;104.93;4.76;533;1;219.00;20
229;1;622731106;229;224;766;782;7.36;0.45;104.93;4.76;537;1;220.00;16
231;1;622731113;231;219;766;782;7.45;0.46;105.53;4.76;535;1;221.00;16
232;1;622731119;232;217;769;782;7.59;0.46;105.62;4.76;537;1;222.00;13
232;1;622731127;232;216;772;782;7.78;0.48;105.62;4.77;540;1;223.00;10
233;1;622731134;233;220;774;783;7.88;0.48;106.12;4.78;541;1;224.00;9
233;1;622731141;233;222;779;785;7.88;0.48;106.12;4.78;546;1;225.00;6
234;1;622731148;234;209;781;785;7.97;0.49;106.27;4.80;547;1;226.00;4
235;1;622731156;235;198;786;789;8.07;0.50;106.76;4.78;551;1;227.00;3
240;1;622731163;240;189;787;789;8.13;0.50;107.60;4.79;547;1;228.00;2
240;1;622731170;240;187;788;789;8.32;0.51;107.60;4.80;548;1;229.00;1
241;1;622731177;241;178;789;789;8.55;0.53;107.68;4.81;548;1;230.00;0
242;1;622731191;242;175;795;795;8.73;0.53;107.99;4.78;553;1;231.00;0
243;1;622731200;243;172;795;795;8.97;0.55;107.99;4.78;552;1;232.00;0
245;1;622731207;245;169;795;795;9.05;0.56;108.27;4.78;550;1;233.00;0
246;1;622731214;246;162;797;798;9.25;0.57;108.77;4.77;551;1;234.00;1
249;1;622731222;249;160;797;798;9.30;0.57;109.65;4.77;548;1;235.00;1
249;1;622731230;249;157;798;798;9.32;0.57;109.65;4.76;549;1;236.00;0
252;1;622731237;252;149;799;799;9.34;0.57;110.31;4.76;547;1;237.00;0
254;1;622731244;254;142;800;800;9.36;0.57;111.24;4.75;546;1;238.00;0
256;1;622731252;256;141;800;800;9.35;0.57;112.22;4.75;544;1;239.00;0
257;1;622731261;257;140;824;826;9.29;0.57;112.16;4.62;567;1;240.00;2
260;1;622731270;260;131;825;826;9.35;0.57;112.26;4.61;565;1;241.00;1
264;1;622731277;264;127;826;826;9.47;0.58;112.61;4.61;562;1;242.00;0
264;1;622731284;264;125;827;827;9.63;0.59;112.61;4.60;563;1;243.00;0
267;1;622731291;267;122;827;827;9.64;0.59;113.85;4.60;560;1;244.00;0
269;1;622731298;269;120;831;831;9.82;0.60;114.28;4.58;562;1;245.00;0
271;1;622731307;271;117;831;831;9.87;0.60;114.78;4.58;560;1;246.00;0
274;1;622731314;274;116;835;835;9.80;0.60;114.87;4.57;561;1;247.00;0
276;1;622731321;276;121;835;835;9.87;0.60;115.25;4.57;559;1;248.00;0
279;1;622731328;279;124;835;835;9.95;0.61;115.43;4.57;556;1;249.00;0
281;1;622731335;281;127;835;835;10.02;0.61;116.32;4.57;554;1;250.00;0
283;1;622731342;283;127;835;835;10.06;0.61;116.72;4.57;552;1;251.00;0
283;1;622731348;283;131;845;847;10.10;0.62;116.72;4.51;562;1;252.00;2
287;1;622731356;287;133;845;847;10.13;0.62;117.32;4.51;558;1;253.00;2
288;1;622731363;288;137;847;847;10.18;0.62;117.52;4.51;559;1;254.00;0
289;1;622731370;289;139;847;847;10.19;0.62;117.64;4.51;558;1;255.00;0
289;1;622731376;289;144;847;847;10.19;0.62;117.64;4.51;558;1;256.00;0
290;1;622731383;290;152;847;847;10.22;0.62;117.86;4.51;557;1;257.00;0
292;1;622731390;292;155;848;848;10.15;0.62;117.90;4.50;556;1;258.00;0
294;1;622731397;294;158;848;848;10.08;0.61;117.60;4.50;554;1;259.00;0
295;1;622731404;295;155;854;854;10.04;0.61;118.05;4.48;559;1;260.00;0
297;1;622731412;297;150;855;855;10.10;0.61;118.13;4.47;558;1;261.00;0
299;1;622731419;299;147;855;855;10.05;0.61;118.21;4.47;556;1;262.00;0
302;1;622731427;302;146;855;855;10.02;0.61;118.58;4.47;553;1;263.00;0
304;1;622731434;304;143;859;859;9.95;0.60;119.40;4.45;555;1;264.00;0
305;1;622731442;305;144;859;859;9.91;0.60;119.56;4.45;554;1;265.00;0
307;1;622731448;307;140;859;859;9.91;0.60;120.44;4.45;552;1;266.00;0
309;1;622731455;309;141;860;860;9.88;0.60;121.16;4.45;551;1;267.00;0
310;1;622731461;310;145;864;864;9.78;0.59;121.61;4.43;554;1;268.00;0
312;1;622731468;312;138;864;864;9.78;0.59;122.24;4.43;552;1;269.00;0
315;1;622731476;315;131;868;870;9.85;0.59;122.74;4.41;553;1;270.00;2
318;1;622731483;318;124;868;870;9.83;0.59;123.27;4.41;550;1;271.00;2
319;1;622731488;319;113;870;870;9.93;0.60;123.40;4.41;551;1;272.00;0
321;1;622731494;321;108;870;870;10.06;0.61;123.61;4.41;549;1;273.00;0
326;1;622731500;326;105;874;874;10.22;0.62;123.84;4.39;548;1;274.00;0
328;1;622731507;328;100;874;874;10.36;0.63;123.78;4.39;546;1;275.00;0
331;1;622731513;331;96;874;874;10.53;0.64;124.07;4.39;543;1;276.00;0
334;1;622731519;334;92;874;874;10.68;0.65;124.01;4.39;540;1;277.00;0
336;1;622731525;336;91;875;875;10.84;0.66;124.07;4.39;539;1;278.00;0
338;1;622731532;338;86;876;876;10.97;0.66;124.02;4.38;538;1;279.00;0
339;1;622731538;339;82;876;876;11.02;0.67;123.85;4.38;537;1;280.00;0
339;1;622731545;339;78;877;877;11.09;0.67;123.85;4.38;538;1;281.00;0
341;1;622731551;341;77;877;877;11.14;0.68;123.72;4.38;536;1;282.00;0
342;1;622731558;342;78;877;877;11.19;0.68;123.45;4.38;535;1;283.00;0
346;1;622731564;346;79;877;877;11.24;0.68;123.78;4.38;531;1;284.00;0
349;1;622731572;349;78;877;877;11.28;0.68;125.07;4.38;528;1;285.00;0
350;1;622731578;350;80;877;877;11.36;0.69;125.01;4.38;527;1;286.00;0
350;1;622731585;350;80;877;877;11.38;0.69;125.01;4.38;527;1;287.00;0
351;1;622731591;351;104;947;1004;11.10;0.68;125.38;4.06;596;1;288.00;57
352;1;622731608;352;92;950;1005;11.07;0.68;125.81;4.05;598;1;289.00;55
353;1;622731616;353;89;957;1005;11.10;0.68;126.04;4.03;604;1;290.00;48
353;1;622731625;353;86;960;1005;11.09;0.68;126.04;4.03;607;1;291.00;45
353;1;622731633;353;86;966;1005;11.11;0.68;126.04;4.03;613;1;292.00;39
353;1;622731642;353;91;968;1005;11.12;0.69;126.04;4.03;615;1;293.00;37
353;1;622731651;353;86;972;1005;11.19;0.69;126.04;4.04;619;1;294.00;33
354;1;622731659;354;84;975;1005;11.26;0.69;125.84;4.05;621;1;295.00;30
355;1;622731667;355;84;978;1006;11.33;0.70;126.18;4.06;623;1;296.00;28
359;1;622731676;359;86;982;1007;11.36;0.70;126.91;4.08;623;1;297.00;25
361;1;622731693;361;86;984;1007;11.43;0.70;127.23;4.09;623;1;298.00;23
365;1;622731706;365;93;986;1008;11.42;0.70;127.57;4.11;621;1;299.00;22
366;1;622731718;366;99;992;1014;11.32;0.69;127.25;4.13;626;1;300.00;22
367;1;622731731;367;98;995;1014;11.24;0.69;127.53;4.16;628;1;301.00;19
368;1;622731739;368;102;998;1014;11.16;0.69;127.99;4.18;630;1;302.00;16
369;1;622731748;369;108;1000;1018;11.10;0.68;128.44;4.19;631;1;303.00;18
372;1;622731761;372;112;1002;1018;11.00;0.68;128.49;4.18;630;1;304.00;16
375;1;622731776;375;117;1006;1018;10.95;0.67;129.41;4.21;631;1;305.00;12
376;1;622731789;376;126;1010;1021;10.88;0.67;129.87;4.24;634;1;306.00;11
378;1;622731803;378;130;1010;1021;10.84;0.67;130.18;4.24;632;1;307.00;11
382;1;622731815;382;131;1012;1021;10.75;0.66;130.40;4.27;630;1;308.00;9
384;1;622731828;384;138;1015;1025;10.59;0.65;130.88;4.26;631;1;309.00;10
386;1;622731840;386;142;1016;1026;10.44;0.64;130.99;4.26;630;1;310.00;10
387;1;622731853;387;147;1017;1026;10.30;0.63;131.21;4.27;630;1;311.00;9
391;1;622731864;391;155;1024;1030;10.16;0.62;132.26;4.27;633;1;312.00;6
391;1;622731873;391;151;1025;1030;9.96;0.61;132.26;4.27;634;1;313.00;5
392;1;622731881;392;153;1025;1030;9.76;0.60;132.65;4.27;633;1;314.00;5
394;1;622731904;394;162;1029;1032;9.59;0.59;133.48;4.29;635;1;315.00;3
395;1;622731913;395;166;1030;1032;9.48;0.58;133.64;4.31;635;1;316.00;2
395;1;622731927;395;168;1037;1038;9.40;0.58;133.64;4.30;642;1;317.00;1
398;1;622731943;398;173;1037;1038;9.27;0.57;134.34;4.30;639;1;318.00;1
401;1;622731951;401;171;1038;1039;9.13;0.56;134.41;4.30;637;1;319.00;1
404;1;622731959;404;173;1038;1039;9.04;0.56;135.20;4.30;634;1;320.00;1
405;1;622731969;405;178;1038;1039;9.02;0.56;135.37;4.30;633;1;321.00;1
407;1;622731976;407;180;1038;1039;9.10;0.56;135.26;4.30;631;1;322.00;1
407;1;622731985;407;183;1039;1039;9.19;0.57;135.26;4.33;632;1;323.00;0
410;1;622731999;410;190;1050;1051;9.28;0.57;135.43;4.28;640;1;324.00;1
412;1;622732008;412;194;1050;1051;9.35;0.57;135.83;4.28;638;1;325.00;1
