tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1756.00;47661751#0_0;121.06;12.77;1542.00;12.00;gneE14_0;0.00;4.54;vehroute_6.1015.17 tripinfo_6.1015.17 routing_6.1015.17 emissions_6.1015.17;214.00;6.1015.17;1;2078.66;1.19;0.00;104.92;taxi;;4;6.00;845760.574662;15380.380157;90.352070;360.500229;17.443873;0;363.554654
1756.00;53292419_0;342.11;13.64;1620.00;0.00;199263544_0;0.00;1.25;vehroute_0.66.9 tripinfo_0.66.9 routing_0.66.9 emissions_0.66.9;136.00;0.66.9;1;752.76;1.31;0.00;91.55;passenger;;4;60.00;391292.910111;12628.780413;66.755970;168.925089;8.242945;0;168.203673
1757.00;47663822#2.31_1;76.83;17.67;1296.00;0.00;408074469#0_0;58.85;18.90;vehroute_7.1171.27 tripinfo_7.1171.27 routing_7.1171.27 emissions_7.1171.27;461.00;7.1171.27;1;4528.09;1.13;0.00;221.13;taxi;;8;114.00;1608437.946922;35455.196186;199.613974;684.436681;33.555031;0;691.400581
1757.00;-37061736#7_0;33.63;12.82;1444.00;4.00;gneE14_1;0.00;12.53;vehroute_0.3.100 tripinfo_0.3.100 routing_0.3.100 emissions_0.3.100;313.00;0.3.100;1;1597.92;1.15;0.00;227.29;passenger;;5;114.00;909661.863031;28226.643683;150.076296;394.613952;19.331259;0;391.031753
1757.00;47663822#2.31_2;76.83;19.30;1440.00;0.00;49070929#0_0;34.35;12.89;vehroute_7.1191.4 tripinfo_7.1191.4 routing_7.1191.4 emissions_7.1191.4;317.00;7.1191.4;1;4037.75;1.16;0.00;103.38;taxi;;5;19.00;1338785.158881;20487.412011;125.376374;562.360636;27.264289;0;575.481696
1758.00;53292418_0;332.16;10.81;1305.00;9.00;gneE14_1;0.00;7.22;vehroute_0.9.9 tripinfo_0.9.9 routing_0.9.9 emissions_0.9.9;453.00;0.9.9;1;2722.09;1.04;0.00;284.12;passenger;;4;182.00;1177561.113688;37860.698713;199.759553;501.783137;24.177404;0;506.194977
1758.00;252220824_0;71.56;12.24;1446.00;6.00;408074469#0_0;0.00;14.89;vehroute_7.1178.2 tripinfo_7.1178.2 routing_7.1178.2 emissions_7.1178.2;312.00;7.1178.2;1;3134.68;1.20;0.00;152.21;taxi;;6;62.00;1099006.536255;21182.564689;122.585867;457.804281;21.744050;0;472.416667
1758.00;53283046#0_0;165.89;18.99;1728.00;0.00;192483968#1_0;0.00;5.12;vehroute_0.182.48 tripinfo_0.182.48 routing_0.182.48 emissions_0.182.48;30.00;0.182.48;0;368.27;1.21;0.00;11.38;passenger;;0;0.00;143409.538186;2221.856246;13.578137;60.634279;2.943794;0;61.645081
1759.00;-292382413_0;152.29;13.11;1730.00;2.00;53281545#2_1;0.00;20.09;vehroute_0.284.24 tripinfo_0.284.24 routing_0.284.24 emissions_0.284.24;29.00;0.284.24;1;410.56;1.22;0.00;3.29;passenger;;0;0.00;91928.853812;1083.151920;7.066756;37.143265;1.667074;0;39.515998
1760.00;47661751#0_0;121.06;11.29;1350.00;0.00;gneE14_1;0.00;1.27;vehroute_0.5.75 tripinfo_0.5.75 routing_0.5.75 emissions_0.5.75;410.00;0.5.75;1;2078.66;1.10;0.00;292.03;passenger;;4;152.00;1051095.050849;35479.800879;186.264584;453.136405;22.165739;0;451.831798
1760.00;775830384_0;114.22;20.35;1728.00;0.00;48484721#2_0;72.91;21.33;vehroute_6.1141.12 tripinfo_6.1141.12 routing_6.1141.12 emissions_6.1141.12;32.00;6.1141.12;1;430.89;1.28;0.00;10.30;taxi;;0;0.00;130937.415517;2047.941022;12.485618;54.676069;2.655555;0;56.284012
1761.00;775830384_1;114.22;18.34;1152.00;0.00;583371595#1_0;7.60;0.00;vehroute_6.1061.32 tripinfo_6.1061.32 routing_6.1061.32 emissions_6.1061.32;609.00;6.1061.32;1;3926.52;1.16;0.00;404.63;taxi;;8;237.00;1714456.960060;53323.783242;283.082182;733.565270;36.124572;0;736.986315
1761.00;47661751#0_0;121.06;13.16;1374.00;6.00;gneE14_1;0.00;12.92;vehroute_0.5.76 tripinfo_0.5.76 routing_0.5.76 emissions_0.5.76;387.00;0.5.76;1;2078.66;1.25;0.00;283.49;passenger;;4;152.00;1036793.039105;34401.132577;181.105730;448.225638;22.162855;0;445.682930
1762.00;gneE4_0;142.09;11.86;1307.00;11.00;408074469#0_2;0.00;7.85;vehroute_1.309.9 tripinfo_1.309.9 routing_1.309.9 emissions_1.309.9;455.00;1.309.9;1;3930.30;1.16;0.00;247.36;passenger;;4;116.00;1375609.597989;34004.025055;187.252206;579.773142;27.676230;0;591.321980
1762.00;47663822#2.31_1;76.83;18.25;1296.00;0.00;408074469#0_0;0.00;19.50;vehroute_7.1021.36 tripinfo_7.1021.36 routing_7.1021.36 emissions_7.1021.36;466.00;7.1021.36;1;4587.04;1.17;0.00;230.63;taxi;;7;136.00;1562209.067725;35256.719006;197.490310;657.031963;32.064709;0;671.530654
1762.00;53292659#0_1;67.48;15.01;1449.00;9.00;408074469#0_2;0.00;16.08;vehroute_1.302.40 tripinfo_1.302.40 routing_1.302.40 emissions_1.302.40;313.00;1.302.40;1;2629.71;0.96;0.00;148.52;passenger;;4;105.00;776337.378078;21450.623312;115.637274;321.626941;15.031838;0;333.720745
1763.00;775830384_2;114.22;18.72;1188.00;0.00;583371595#1_0;0.00;4.82;vehroute_6.1061.33 tripinfo_6.1061.33 routing_6.1061.33 emissions_6.1061.33;575.00;6.1061.33;1;3934.12;1.16;0.00;371.05;taxi;;5;201.00;1711875.085913;49731.200810;266.873202;731.492939;36.009245;0;735.873624
1764.00;775830384_2;114.22;20.65;955.00;18.97;49030944#2_1;0.00;0.33;vehroute_0.21.91 tripinfo_0.21.91 routing_0.21.91 emissions_0.21.91;809.00;0.21.91;1;4599.66;1.27;0.00;591.13;passenger;;10;274.00;2156934.977922;67464.478671;358.179323;927.786466;45.460084;0;927.192335
1764.00;163041337_0;150.93;14.58;1327.00;31.00;49030944#2_1;0.00;2.84;vehroute_0.25.9 tripinfo_0.25.9 routing_0.25.9 emissions_0.25.9;437.00;0.25.9;1;1970.84;1.35;0.00;345.06;passenger;;3;210.00;1209924.945495;45320.981615;234.977729;529.004462;26.519871;0;520.109866
1765.00;53292659#0_0;67.48;18.42;1406.00;2.00;408074469#0_1;0.00;22.64;vehroute_1.302.39 tripinfo_1.302.39 routing_1.302.39 emissions_1.302.39;359.00;1.302.39;1;2625.34;1.36;0.00;241.93;passenger;;8;109.00;1107708.647885;29274.875436;159.646996;475.824501;23.342177;0;476.161411
1765.00;199263543_0;77.99;11.45;1440.00;0.00;583371595#1_1;13.95;0.00;vehroute_0.36.8 tripinfo_0.36.8 routing_0.36.8 emissions_0.36.8;325.00;0.36.8;1;1572.67;1.11;0.00;236.25;passenger;;8;131.00;858298.147933;29874.937707;156.214401;372.401957;18.233057;0;368.955056
1765.00;775830384_0;114.22;19.21;1443.00;3.00;192483968#1_0;20.89;19.86;vehroute_6.1131.20 tripinfo_6.1131.20 routing_6.1131.20 emissions_6.1131.20;322.00;6.1131.20;1;1567.47;1.21;0.00;243.05;taxi;;8;161.00;942198.277407;32219.329937;169.110785;410.469699;20.661917;0;405.019845
1766.00;775830384_1;114.22;19.55;885.00;21.00;gneE14_2;0.00;7.80;vehroute_4.25.12 tripinfo_4.25.12 routing_4.25.12 emissions_4.25.12;881.00;4.25.12;1;4598.50;1.21;0.00;652.49;truck;;11;318.00;11521527.026377;16883.369871;0;103150.855800;2124.120044;0;4884.565595
1766.00;47661751#0_0;121.06;11.17;1406.00;2.00;gneE14_1;0.00;18.64;vehroute_0.5.78 tripinfo_0.5.78 routing_0.5.78 emissions_0.5.78;360.00;0.5.78;1;2078.66;1.12;0.00;244.14;passenger;;4;137.00;888577.414984;29826.209100;156.587945;378.459524;18.302831;0;381.971416
1766.00;775830384_2;114.22;20.43;1584.00;0.00;48484721#2_0;65.21;21.05;vehroute_6.1141.11 tripinfo_6.1141.11 routing_6.1141.11 emissions_6.1141.11;182.00;6.1141.11;1;448.74;1.26;0.00;159.58;taxi;;2;142.00;504809.340064;24987.658212;125.722479;226.263264;12.005925;0;217.005972
1767.00;775830384_1;114.22;21.22;906.00;0.83;49030944#2_0;0.00;1.25;vehroute_0.21.88 tripinfo_0.21.88 routing_0.21.88 emissions_0.21.88;861.00;0.21.88;1;4602.30;1.41;0.00;664.94;passenger;;13;314.00;2353891.453802;76838.794338;405.526241;1014.579074;49.701260;0;1011.859644
1767.00;775830384_0;114.22;19.03;1138.00;0.40;gneE14_0;0.00;20.08;vehroute_6.1000.79 tripinfo_6.1000.79 routing_6.1000.79 emissions_6.1000.79;629.00;6.1000.79;1;4598.50;1.20;0.00;399.26;taxi;;12;163.00;2135326.023035;52766.689439;291.312011;920.561077;45.370323;0;917.890873
1767.00;252220826_0;65.83;9.34;1376.00;8.00;408074469#0_1;0.00;9.25;vehroute_1.304.19 tripinfo_1.304.19 routing_1.304.19 emissions_1.304.19;391.00;1.304.19;1;3061.95;0.94;0.00;191.79;passenger;;5;128.00;985540.477096;28140.551003;150.956253;410.459937;19.185153;0;423.650438
1769.00;775830384_2;114.22;18.14;1260.00;0.00;199290738_0;0.00;12.30;vehroute_0.50.7 tripinfo_0.50.7 routing_0.50.7 emissions_0.50.7;509.00;0.50.7;1;3052.12;1.11;0.00;337.12;passenger;;7;198.00;1309162.631600;41948.877159;221.606682;556.920162;27.076185;0;562.765988
1769.00;775830384_0;114.22;18.30;1512.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.21 tripinfo_6.1131.21 routing_6.1131.21 emissions_6.1131.21;257.00;6.1131.21;1;1558.60;1.17;0.00;175.46;taxi;;6;78.00;809239.798326;22305.573303;120.716364;347.324019;16.861245;0;347.862090
1769.00;775830384_1;114.22;18.42;1584.00;0.00;48484721#2_0;0.00;20.77;vehroute_0.261.22 tripinfo_0.261.22 routing_0.261.22 emissions_0.261.22;185.00;0.261.22;1;509.16;1.25;0.00;159.76;passenger;;2;139.00;474556.347560;23549.798981;118.308858;210.446969;10.961964;0;204.001450
1770.00;775830384_2;114.22;19.11;1030.00;13.00;gneE14_1;34.26;5.89;vehroute_0.1.113 tripinfo_0.1.113 routing_0.1.113 emissions_0.1.113;740.00;0.1.113;1;4564.24;1.16;0.00;503.74;passenger;;8;246.00;2010120.214644;60404.632711;322.161558;859.550714;41.821416;0;864.080515
1770.00;gneE5_0;349.68;13.61;1087.00;7.00;gneE14_2;0.00;7.30;vehroute_0.15.15 tripinfo_0.15.15 routing_0.15.15 emissions_0.15.15;683.00;0.15.15;1;4129.95;1.27;0.00;477.62;passenger;;9;178.00;1764672.617757;51459.083647;276.028196;753.521320;36.207510;0;758.570445
1770.00;252220826_0;65.83;14.15;1450.00;10.00;408074469#0_2;0.00;14.23;vehroute_1.304.20 tripinfo_1.304.20 routing_1.304.20 emissions_1.304.20;320.00;1.304.20;1;3061.95;1.28;0.00;174.51;passenger;;2;88.00;969106.052556;23827.420128;131.421684;408.407421;19.710264;0;416.581362
1770.00;775830384_0;114.22;19.90;1441.00;1.00;48484828#4_0;0.00;17.19;vehroute_6.1121.30 tripinfo_6.1121.30 routing_6.1121.30 emissions_6.1121.30;329.00;6.1121.30;1;1661.28;1.20;0.00;245.07;taxi;;6;161.00;1059784.613723;35127.264945;185.172312;462.573564;23.275158;0;455.565244
1771.00;47661751#0_0;121.06;13.22;1424.00;2.00;gneE14_1;0.00;21.09;vehroute_0.5.79 tripinfo_0.5.79 routing_0.5.79 emissions_0.5.79;347.00;0.5.79;1;2078.66;1.27;0.00;244.59;passenger;;3;113.00;959263.864486;28621.469284;153.036491;412.899764;20.202913;0;412.353421
1771.00;775830384_1;114.22;18.21;1656.00;0.00;48484721#2_0;0.00;1.25;vehroute_0.261.23 tripinfo_0.261.23 routing_0.261.23 emissions_0.261.23;115.00;0.261.23;1;509.16;1.17;0.00;87.83;passenger;;2;62.00;347533.239227;12342.345874;64.360804;150.352328;7.476848;0;149.393647
1772.00;53283046#0_0;165.89;21.07;1450.00;10.00;--199263543_0;0.00;1.23;vehroute_0.89.4 tripinfo_0.89.4 routing_0.89.4 emissions_0.89.4;322.00;0.89.4;1;1273.32;1.30;0.00;260.43;passenger;;8;159.00;848317.589982;31756.449018;164.752287;372.727202;18.991802;0;364.665336
1772.00;-37061736#7_0;33.63;10.80;1464.00;9.60;gneE14_1;0.00;0.60;vehroute_0.3.101 tripinfo_0.3.101 routing_0.3.101 emissions_0.3.101;308.00;0.3.101;1;1597.92;1.08;0.00;217.21;passenger;;3;98.00;745998.513529;23833.406406;126.037206;321.148003;15.468403;0;320.679776
1772.00;775830384_0;114.22;19.27;1488.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.31 tripinfo_6.1121.31 routing_6.1121.31 emissions_6.1121.31;284.00;6.1121.31;1;1653.68;1.19;0.00;199.30;taxi;;5;106.00;939145.961053;27657.612302;148.274019;406.152660;20.048425;0;403.704717
1773.00;47663822#2.31_0;76.83;13.57;907.00;7.00;408074469#0_0;12.10;0.00;vehroute_3.2300.0 tripinfo_3.2300.0 routing_3.2300.0 emissions_3.2300.0;866.00;3.2300.0;1;4574.94;1.20;150.00;487.28;bus;;18;177.00;10596579.150023;19657.607896;4060.520391;87117.131509;2056.395571;0;4518.549292
1773.00;775830384_1;114.22;17.32;963.00;0.00;gneE14_1;0.00;20.63;vehroute_0.1.107 tripinfo_0.1.107 routing_0.1.107 emissions_0.1.107;810.00;0.1.107;1;4598.50;1.24;0.00;586.58;passenger;;10;293.00;2027584.552431;66866.347560;352.140174;868.055967;42.538544;0;871.592539
1773.00;775830384_2;114.22;17.27;1368.00;0.00;--199263543_0;0.00;11.78;vehroute_0.81.19 tripinfo_0.81.19 routing_0.81.19 emissions_0.81.19;405.00;0.81.19;1;2500.49;1.06;0.00;259.66;passenger;;4;135.00;1024397.639192;31937.903665;169.427437;435.977565;21.086628;0;440.354195
1774.00;775830384_2;114.22;18.44;1260.00;0.00;49066175_0;0.00;13.91;vehroute_0.52.7 tripinfo_0.52.7 routing_0.52.7 emissions_0.52.7;514.00;0.52.7;1;2844.02;1.25;0.00;373.61;passenger;;10;215.00;1340770.064656;44657.909270;235.061246;579.014080;28.713980;0;576.352746
1774.00;775830384_1;114.22;17.58;1368.00;0.00;48484828#4_0;0.00;8.06;vehroute_0.161.19 tripinfo_0.161.19 routing_0.161.19 emissions_0.161.19;406.00;0.161.19;1;1667.61;1.13;0.00;316.92;passenger;;6;167.00;991465.563844;37113.025196;192.402247;432.681024;21.557171;0;426.201047
1774.00;-37061736#7_0;33.63;13.99;1477.00;8.20;gneE14_1;0.00;4.80;vehroute_0.3.102 tripinfo_0.3.102 routing_0.3.102 emissions_0.3.102;297.00;0.3.102;1;1597.92;1.26;0.00;218.79;passenger;;3;111.00;845696.499005;25759.469582;137.349476;365.922951;17.903446;0;363.535032
1774.00;775830384_0;114.22;18.22;1536.00;0.00;48484828#4_0;12.89;0.37;vehroute_6.1121.32 tripinfo_6.1121.32 routing_6.1121.32 emissions_6.1121.32;238.00;6.1121.32;1;1648.39;1.26;0.00;158.18;taxi;;6;65.00;834995.426819;20991.394107;115.425351;357.817887;17.418746;0;358.931787
1775.00;775830384_2;114.22;19.14;1010.00;2.00;gneE14_0;0.00;19.99;vehroute_6.1001.7 tripinfo_6.1001.7 routing_6.1001.7 emissions_6.1001.7;765.00;6.1001.7;1;4607.87;1.20;0.00;528.77;taxi;;13;313.00;2182424.058742;69507.481674;368.298372;943.978386;47.056605;0;938.148837
1776.00;775830384_1;114.22;16.98;982.00;1.00;gneE14_2;0.00;18.09;vehroute_0.1.109 tripinfo_0.1.109 routing_0.1.109 emissions_0.1.109;794.00;0.1.109;1;4598.50;1.09;0.00;539.46;passenger;;9;281.00;1892069.372962;63061.703966;331.410252;809.462493;39.422458;0;813.339816
1776.00;-53292327_0;316.56;10.77;1305.00;9.00;gneE14_1;16.29;6.59;vehroute_0.10.9 tripinfo_0.10.9 routing_0.10.9 emissions_0.10.9;471.00;0.10.9;1;2761.69;1.05;0.00;302.58;passenger;;4;161.00;1272332.897859;40365.956538;213.897266;548.561894;26.798578;0;546.932635
1776.00;775830384_0;114.22;20.22;1392.00;0.00;240384794_0;7.60;0.00;vehroute_6.1100.29 tripinfo_6.1100.29 routing_6.1100.29 emissions_6.1100.29;384.00;6.1100.29;1;2472.17;1.26;0.00;265.26;taxi;;5;141.00;1270840.304054;37345.722994;200.309863;548.434442;27.142588;0;546.288103
1776.00;-37061736#7_0;33.63;11.81;1584.00;0.03;583371595#1_1;0.00;12.64;vehroute_0.33.77 tripinfo_0.33.77 routing_0.33.77 emissions_0.33.77;192.00;0.33.77;1;926.71;1.07;0.00;137.79;passenger;;1;97.00;538376.035641;20331.200995;105.222592;234.858564;11.744502;0;231.431683
1777.00;775830384_2;114.22;21.22;1224.00;0.00;583371595#1_1;0.00;16.13;vehroute_0.31.17 tripinfo_0.31.17 routing_0.31.17 emissions_0.31.17;553.00;0.31.17;1;3927.29;1.41;0.00;384.63;passenger;;7;181.00;1577566.242608;43758.185345;236.702560;674.572611;33.326504;0;678.137151
1777.00;775830384_0;114.22;20.08;1503.00;15.00;240384794_0;33.59;10.47;vehroute_6.1100.31 tripinfo_6.1100.31 routing_6.1100.31 emissions_6.1100.31;274.00;6.1100.31;1;2446.18;1.24;0.00;155.07;taxi;;5;37.00;936441.550286;19069.623790;109.030219;395.673913;18.832123;0;402.536843
1778.00;775830384_2;114.22;19.93;1035.00;0.00;gneE14_2;0.00;10.19;vehroute_0.1.115 tripinfo_0.1.115 routing_0.1.115 emissions_0.1.115;743.00;0.1.115;1;4598.50;1.24;0.00;520.64;passenger;;13;295.00;2065556.896055;64343.826499;341.875983;887.570975;43.981931;0;887.911505
1778.00;775830384_1;114.22;19.07;1368.00;0.00;447568492#1_0;0.00;13.02;vehroute_0.145.38 tripinfo_0.145.38 routing_0.145.38 emissions_0.145.38;410.00;0.145.38;1;1610.09;1.17;0.00;324.34;passenger;;7;176.00;975612.725387;37424.263090;193.395820;425.646688;21.179106;0;419.387203
1778.00;163041337_0;150.93;12.06;1440.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.25.10 tripinfo_0.25.10 routing_0.25.10 emissions_0.25.10;338.00;0.25.10;1;1965.88;1.20;0.00;234.84;passenger;;3;107.00;944722.376341;28450.592327;151.949727;408.495371;19.944600;0;406.102554
1778.00;48484858#0_0;69.31;17.63;1450.00;10.00;408074469#0_1;0.00;13.18;vehroute_1.303.20 tripinfo_1.303.20 routing_1.303.20 emissions_1.303.20;328.00;1.303.20;1;2964.77;1.27;0.00;186.96;passenger;;5;52.00;999850.194344;22935.866118;128.239663;424.543644;20.696960;0;429.795043
1779.00;gneE5_0;349.68;12.57;1370.00;2.00;240384794_2;0.00;18.79;vehroute_0.131.19 tripinfo_0.131.19 routing_0.131.19 emissions_0.131.19;409.00;0.131.19;1;2002.94;1.16;0.00;295.11;passenger;;6;173.00;966928.749131;36276.841503;187.829225;417.561712;20.617866;0;415.654264
1779.00;-37061736#7_0;33.63;11.38;1564.00;0.60;583371595#1_1;0.00;17.77;vehroute_0.33.76 tripinfo_0.33.76 routing_0.33.76 emissions_0.33.76;215.00;0.33.76;1;931.01;1.07;0.00;159.87;passenger;;1;115.00;588000.405440;23410.550336;120.350892;256.809886;12.818454;0;252.764713
1780.00;775830384_1;114.22;19.79;1152.00;0.00;gneE14_0;0.00;21.07;vehroute_6.1000.80 tripinfo_6.1000.80 routing_6.1000.80 emissions_6.1000.80;628.00;6.1000.80;1;4598.50;1.26;0.00;408.96;taxi;;14;171.00;1967468.806030;50082.596935;274.860344;843.203105;41.529239;0;845.737774
1780.00;47661751#0_0;121.06;14.42;1329.00;33.00;49030944#2_1;0.00;0.35;vehroute_0.26.36 tripinfo_0.26.36 routing_0.26.36 emissions_0.26.36;451.00;0.26.36;1;2079.82;1.31;0.00;351.83;passenger;;5;207.00;1192394.861091;44484.405266;230.693480;519.404769;25.986050;0;512.574382
1780.00;163041337_0;150.93;14.70;1446.00;6.00;gneE14_1;0.00;11.03;vehroute_0.4.20 tripinfo_0.4.20 routing_0.4.20 emissions_0.4.20;334.00;0.4.20;1;1969.68;1.36;0.00;242.80;passenger;;5;109.00;1006403.804911;28908.096070;155.478562;432.817847;21.039223;0;432.616424
1780.00;53292332#0_0;29.81;10.98;1440.00;0.00;583371595#1_0;20.30;0.00;vehroute_0.37.4 tripinfo_0.37.4 routing_0.37.4 emissions_0.37.4;340.00;0.37.4;1;1635.72;1.02;0.00;241.35;passenger;;5;111.00;874186.949383;28587.231363;150.566111;375.765009;17.964447;0;375.784439
1780.00;-49049137_0;228.40;10.87;1440.00;0.00;583371595#1_0;33.00;0.00;vehroute_0.41.4 tripinfo_0.41.4 routing_0.41.4 emissions_0.41.4;340.00;0.41.4;1;2064.89;1.09;0.00;218.91;passenger;;5;127.00;935331.700965;29236.195354;155.038028;399.502374;19.245347;0;402.067662
1780.00;53292659#0_1;67.48;18.85;1478.00;2.00;408074469#0_1;0.00;20.04;vehroute_1.302.41 tripinfo_1.302.41 routing_1.302.41 emissions_1.302.41;302.00;1.302.41;1;2629.71;1.29;0.00;178.35;passenger;;3;87.00;855666.700022;21370.949083;117.542447;360.052502;17.404360;0;367.818493
1780.00;-37061736#7_0;33.63;13.91;1605.00;0.46;583371595#1_0;0.00;1.25;vehroute_0.33.78 tripinfo_0.33.78 routing_0.33.78 emissions_0.33.78;175.00;0.33.78;1;931.01;1.37;0.00;132.20;passenger;;1;77.00;567259.965405;18637.179205;98.275418;246.676725;12.215039;0;243.845859
1781.00;48484723_0;142.71;21.75;1591.00;7.00;408074469#0_1;0.00;18.85;vehroute_1.299.66 tripinfo_1.299.66 routing_1.299.66 emissions_1.299.66;190.00;1.299.66;1;1639.55;1.34;0.00;115.64;passenger;;2;52.00;738433.217496;17653.624248;98.076205;316.660466;15.595125;0;317.422527
1781.00;53283046#0_0;165.89;19.05;1681.00;1.00;240384794_0;0.00;13.20;vehroute_6.1108.7 tripinfo_6.1108.7 routing_6.1108.7 emissions_6.1108.7;100.00;6.1108.7;1;1248.45;1.20;0.00;35.66;taxi;;1;14.00;423063.635968;7035.248876;42.181125;177.064013;8.583657;0;181.856030
1782.00;775830384_2;114.22;18.59;983.00;3.80;49030944#2_0;0.00;2.44;vehroute_6.1041.34 tripinfo_6.1041.34 routing_6.1041.34 emissions_6.1041.34;799.00;6.1041.34;1;4605.06;1.12;0.00;551.35;taxi;;13;352.00;2237940.657993;74325.752578;391.413634;966.642075;48.162807;0;962.016328
1782.00;gneE5_0;349.68;14.57;1488.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.31 tripinfo_0.184.31 routing_0.184.31 emissions_0.184.31;294.00;0.184.31;1;1114.60;1.31;0.00;234.06;passenger;;9;100.00;646391.688526;22653.518012;118.348445;279.895310;13.555133;0;277.863564
1783.00;775830384_2;114.22;19.91;1066.00;0.40;49030944#2_0;0.00;1.25;vehroute_6.1041.37 tripinfo_6.1041.37 routing_6.1041.37 emissions_6.1041.37;717.00;6.1041.37;1;4605.06;1.20;0.00;485.65;taxi;;11;263.00;2292405.499995;65584.532790;353.225938;991.247202;49.440930;0;985.419721
1783.00;775830384_1;114.22;18.18;1224.00;0.00;53292340.63_0;0.00;12.49;vehroute_0.101.17 tripinfo_0.101.17 routing_0.101.17 emissions_0.101.17;559.00;0.101.17;1;2404.39;1.12;0.00;429.18;passenger;;9;262.00;1428731.015317;52809.938041;274.060200;620.752128;30.947761;0;614.168014
1784.00;775830384_2;114.22;20.49;1090.00;1.00;gneE14_2;0.00;2.14;vehroute_0.1.121 tripinfo_0.1.121 routing_0.1.121 emissions_0.1.121;694.00;0.1.121;1;4598.50;1.36;0.00;491.21;passenger;;8;227.00;1915816.714268;55877.981975;299.673481;819.784445;40.143975;0;823.541021
1784.00;-292382413_0;152.29;12.39;1496.00;56.00;240384794_0;21.75;10.47;vehroute_6.1113.2 tripinfo_6.1113.2 routing_6.1113.2 emissions_6.1113.2;288.00;6.1113.2;1;2469.88;1.16;0.00;155.64;taxi;;7;45.00;1029509.565507;21600.982144;122.844573;437.864911;21.017361;0;442.542856
1784.00;37022128_0;106.30;23.30;1584.00;0.00;252220162_1;0.00;15.65;vehroute_0.222.11 tripinfo_0.222.11 routing_0.222.11 emissions_0.222.11;200.00;0.222.11;1;1015.92;1.41;0.00;148.54;passenger;;3;106.00;582661.000873;21382.675430;111.150854;253.024222;12.668372;0;250.468098
1785.00;49049126_0;160.53;13.69;1308.00;12.00;gneE14_1;10.21;2.61;vehroute_0.13.9 tripinfo_0.13.9 routing_0.13.9 emissions_0.13.9;477.00;0.13.9;1;2877.86;1.28;0.00;337.99;passenger;;5;157.00;1401968.802847;42147.096311;225.168078;606.419018;29.851777;0;602.656218
1785.00;775830384_0;114.22;18.52;1368.00;0.00;199263544_0;62.49;17.39;vehroute_6.1081.19 tripinfo_6.1081.19 routing_6.1081.19 emissions_6.1081.19;417.00;6.1081.19;1;2599.86;1.25;0.00;291.74;taxi;;5;183.00;1525717.615966;45656.642221;244.293264;664.215754;33.452300;0;655.849952
1785.00;48484860#0_0;52.90;15.59;1447.00;7.00;408074469#0_0;0.00;12.16;vehroute_7.1179.2 tripinfo_7.1179.2 routing_7.1179.2 emissions_7.1179.2;338.00;7.1179.2;1;3329.43;1.13;0.00;159.91;taxi;;8;52.00;1297151.675682;25061.638418;145.179222;550.954867;26.616741;0;557.589077
1785.00;775830384_1;114.22;18.24;1584.00;0.00;252220162_0;0.00;12.77;vehroute_0.221.11 tripinfo_0.221.11 routing_0.221.11 emissions_0.221.11;201.00;0.221.11;1;1024.55;1.15;0.00;138.10;passenger;;3;99.00;527534.033796;19477.420571;101.084374;228.665293;11.364030;0;226.770929
1786.00;775830384_2;114.22;20.76;1066.00;0.40;gneE14_0;0.00;20.83;vehroute_6.1000.74 tripinfo_6.1000.74 routing_6.1000.74 emissions_6.1000.74;720.00;6.1000.74;1;4598.50;1.25;0.00;498.69;taxi;;9;263.00;1845974.474879;57733.051313;306.498103;790.889781;38.948967;0;793.521356
1786.00;-53292327_0;316.56;12.93;1440.00;0.00;583371595#1_1;26.65;0.00;vehroute_0.40.4 tripinfo_0.40.4 routing_0.40.4 emissions_0.40.4;346.00;0.40.4;1;2080.12;1.27;0.00;238.81;passenger;;4;131.00;956394.427652;29297.277231;156.019190;411.700251;20.026376;0;411.120705
1787.00;775830384_1;114.22;20.09;972.00;0.00;gneE14_1;0.00;21.26;vehroute_0.1.108 tripinfo_0.1.108 routing_0.1.108 emissions_0.1.108;815.00;0.1.108;1;4598.50;1.28;0.00;597.95;passenger;;11;293.00;2013049.311124;65872.900940;347.420867;866.018568;42.657018;0;865.343088
1787.00;775830384_2;114.22;20.60;1080.00;0.00;gneE14_2;0.00;21.32;vehroute_0.1.120 tripinfo_0.1.120 routing_0.1.120 emissions_0.1.120;707.00;0.1.120;1;4598.50;1.28;0.00;491.29;passenger;;9;253.00;1851942.833625;56310.575765;300.246949;791.296322;38.909583;0;796.085948
