step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
70;2;4229068;70;75;434;450;10.72;0.66;63.79;4.09;364;2;114.00;16
71;2;4229073;71;73;435;450;10.68;0.65;64.45;4.34;364;2;115.00;15
71;2;4229078;71;71;442;456;10.74;0.65;64.45;4.48;371;2;116.00;14
74;2;4229083;74;69;443;457;10.67;0.65;66.50;4.47;369;2;117.00;14
75;2;4229088;75;67;444;457;10.63;0.65;67.19;4.73;369;2;118.00;13
75;2;4229099;75;72;446;457;10.67;0.65;67.19;4.92;371;2;119.00;11
78;2;4229106;78;75;450;462;10.78;0.66;69.01;4.87;372;2;120.00;12
78;2;4229111;78;76;453;462;10.76;0.66;69.01;5.22;375;2;121.00;9
80;2;4229116;80;76;453;462;10.88;0.66;70.30;5.22;373;2;122.00;9
81;2;4229122;81;78;455;463;10.95;0.67;70.51;5.36;374;2;123.00;8
83;2;4229127;83;82;461;467;10.83;0.66;71.19;5.44;378;2;124.00;6
84;2;4229133;84;83;462;467;10.89;0.67;70.98;5.54;378;2;125.00;5
84;2;4229139;84;85;466;470;11.08;0.68;70.98;5.63;382;2;126.00;4
84;2;4229144;84;86;467;470;11.28;0.69;70.98;5.62;383;2;127.00;3
85;2;4229150;85;90;468;470;11.42;0.70;70.80;5.68;383;2;128.00;2
85;2;4229155;85;92;468;470;11.48;0.71;70.80;5.68;383;2;129.00;2
86;2;4229160;86;90;472;474;11.65;0.71;71.21;5.64;386;2;130.00;2
88;2;4229166;88;91;473;474;11.70;0.72;72.53;5.70;385;2;131.00;1
88;2;4229172;88;91;473;474;11.84;0.72;72.53;5.70;385;2;132.00;1
88;2;4229178;88;91;473;474;11.85;0.73;72.53;5.70;385;2;133.00;1
92;2;4229184;92;93;474;475;11.80;0.72;74.01;5.69;382;2;134.00;1
92;2;4229190;92;95;477;477;11.72;0.72;74.01;5.69;385;2;135.00;0
94;2;4229196;94;95;477;477;11.62;0.72;75.27;5.69;383;2;136.00;0
95;2;4229203;95;96;478;478;11.62;0.72;75.89;5.68;383;2;137.00;0
96;2;4229210;96;98;478;478;11.67;0.72;76.40;5.68;382;2;138.00;0
97;2;4229216;97;100;478;478;11.58;0.71;76.30;5.68;381;2;139.00;0
98;2;4229221;98;103;478;478;11.50;0.71;76.65;5.68;380;2;140.00;0
99;2;4229227;99;107;478;478;11.38;0.70;77.30;5.68;379;2;141.00;0
101;2;4229232;101;107;478;478;11.30;0.70;78.56;5.68;377;2;142.00;0
101;2;4229238;101;107;478;478;11.22;0.69;78.56;5.68;377;2;143.00;0
102;2;4229243;102;128;553;605;10.93;0.69;79.21;4.91;451;2;144.00;52
102;2;4229258;102;126;560;606;10.83;0.68;79.21;4.86;458;2;145.00;46
104;2;4229264;104;123;568;606;10.85;0.69;80.14;4.82;464;2;146.00;38
111;2;4229269;111;125;568;606;10.74;0.67;83.00;4.82;457;2;147.00;38
112;2;4229275;112;126;574;606;10.77;0.68;83.51;4.81;462;2;148.00;32
113;2;4229282;113;124;575;606;10.66;0.67;84.09;4.81;462;2;149.00;31
115;2;4229290;115;126;580;611;10.58;0.66;84.82;4.80;465;2;150.00;31
117;2;4229298;117;124;583;611;10.60;0.66;85.56;4.81;466;2;151.00;28
118;2;4229304;118;124;585;612;10.66;0.66;86.09;4.83;467;2;152.00;27
121;2;4229310;121;127;588;613;10.67;0.66;87.73;4.85;467;2;153.00;25
123;2;4229316;123;129;591;613;10.72;0.66;88.30;4.87;468;2;154.00;22
126;2;4229322;126;131;595;614;10.61;0.66;88.17;4.90;469;2;155.00;19
128;2;4229328;128;130;600;614;10.45;0.65;88.20;4.94;472;2;156.00;14
129;2;4229333;129;129;603;614;10.34;0.64;88.74;4.97;474;2;157.00;11
131;2;4229339;131;132;604;614;10.22;0.63;89.74;4.98;473;2;158.00;10
132;2;4229344;132;135;609;618;10.05;0.62;89.17;4.97;477;2;159.00;9
135;2;4229350;135;132;611;618;9.86;0.61;90.69;5.01;476;2;160.00;7
137;2;4229356;137;137;611;618;9.66;0.60;91.53;5.01;474;2;161.00;7
140;2;4229362;140;137;615;621;9.35;0.58;92.35;5.03;475;2;162.00;6
143;2;4229368;143;137;616;621;9.07;0.56;93.69;5.06;473;2;163.00;5
144;2;4229373;144;145;616;621;8.87;0.55;94.10;5.06;472;2;164.00;5
145;2;4229379;145;138;619;625;8.72;0.54;94.58;5.04;474;2;165.00;6
147;2;4229386;147;135;621;626;8.71;0.54;94.57;5.06;474;2;166.00;5
147;2;4229392;147;131;621;626;8.74;0.54;94.57;5.06;474;2;167.00;5
147;2;4229398;147;131;627;630;8.84;0.55;94.57;5.07;480;2;168.00;3
151;2;4229408;151;131;627;630;8.89;0.55;95.09;5.07;476;2;169.00;3
152;2;4229416;152;131;629;630;9.02;0.56;95.50;5.10;477;2;170.00;1
152;2;4229422;152;132;630;631;9.13;0.57;95.50;5.10;478;2;171.00;1
154;2;4229429;154;128;631;631;9.24;0.57;95.86;5.10;477;2;172.00;0
155;2;4229438;155;119;636;637;9.40;0.58;96.27;5.06;481;2;173.00;1
156;2;4229445;156;117;637;637;9.48;0.58;96.00;5.06;481;2;174.00;0
156;2;4229453;156;112;638;638;9.43;0.58;96.00;5.05;482;2;175.00;0
156;2;4229462;156;111;638;638;9.50;0.59;96.00;5.05;482;2;176.00;0
157;2;4229471;157;117;638;638;9.59;0.59;96.50;5.05;481;2;177.00;0
157;2;4229477;157;120;638;638;9.66;0.59;96.50;5.05;481;2;178.00;0
159;2;4229483;159;125;638;638;9.77;0.60;97.08;5.05;479;2;179.00;0
161;2;4229491;161;127;668;672;9.93;0.61;97.42;4.82;507;2;180.00;4
164;2;4229500;164;129;669;672;9.97;0.61;97.27;4.82;505;2;181.00;3
167;2;4229507;167;136;671;672;10.05;0.62;97.87;4.81;504;2;182.00;1
169;2;4229513;169;141;671;672;10.01;0.62;97.67;4.81;502;2;183.00;1
172;2;4229519;172;144;672;672;9.92;0.61;98.18;4.81;500;2;184.00;0
174;2;4229525;174;152;672;672;9.83;0.60;98.72;4.81;498;2;185.00;0
178;2;4229532;178;155;676;676;9.73;0.60;99.09;4.79;498;2;186.00;0
181;2;4229538;181;161;676;676;9.62;0.59;98.77;4.79;495;2;187.00;0
182;2;4229550;182;166;680;680;9.49;0.59;99.23;4.76;498;2;188.00;0
183;2;4229556;183;167;681;681;9.34;0.58;98.84;4.76;498;2;189.00;0
185;2;4229562;185;173;681;681;9.13;0.56;98.49;4.76;496;2;190.00;0
186;2;4229569;186;182;681;681;9.01;0.56;98.73;4.76;495;2;191.00;0
190;2;4229574;190;189;694;694;8.93;0.55;98.42;4.67;504;2;192.00;0
191;2;4229582;191;189;694;694;8.77;0.54;98.48;4.67;503;2;193.00;0
194;2;4229588;194;196;694;694;8.52;0.52;98.43;4.67;500;2;194.00;0
196;2;4229594;196;199;695;695;8.32;0.51;98.15;4.66;499;2;195.00;0
198;2;4229600;198;204;696;696;8.24;0.51;98.25;4.66;498;2;196.00;0
201;2;4229605;201;204;696;696;8.16;0.50;98.96;4.66;495;2;197.00;0
202;2;4229611;202;211;698;699;8.01;0.49;98.97;4.64;496;2;198.00;1
205;2;4229617;205;220;698;699;7.86;0.48;98.67;4.64;493;2;199.00;1
206;2;4229624;206;223;699;699;7.70;0.47;98.46;4.64;493;2;200.00;0
206;2;4229633;206;227;699;699;7.55;0.46;98.46;4.64;493;2;201.00;0
210;2;4229638;210;231;705;705;7.35;0.45;98.00;4.61;495;2;202.00;0
211;2;4229644;211;238;705;705;7.22;0.44;98.29;4.61;494;2;203.00;0
212;2;4229650;212;245;705;705;7.14;0.44;98.76;4.61;493;2;204.00;0
212;2;4229655;212;250;705;705;7.09;0.44;98.76;4.61;493;2;205.00;0
214;2;4229661;214;254;709;709;7.05;0.43;99.47;4.59;495;2;206.00;0
214;2;4229667;214;258;710;710;7.00;0.43;99.47;4.58;496;2;207.00;0
214;2;4229672;214;261;710;710;6.91;0.43;99.47;4.58;496;2;208.00;0
214;2;4229677;214;265;711;711;6.85;0.42;99.47;4.58;497;2;209.00;0
215;2;4229684;215;268;711;711;6.76;0.42;99.12;4.58;496;2;210.00;0
215;2;4229690;215;275;711;711;6.69;0.41;99.12;4.58;496;2;211.00;0
215;2;4229695;215;267;711;711;6.64;0.41;99.12;4.58;496;2;212.00;0
216;2;4229700;216;264;711;711;6.51;0.40;99.45;4.58;495;2;213.00;0
218;2;4229710;218;250;711;711;6.47;0.40;99.60;4.58;493;2;214.00;0
219;2;4229716;219;243;711;711;6.52;0.40;100.11;4.58;492;2;215.00;0
224;2;4229722;224;244;755;781;6.87;0.42;101.64;4.31;531;2;216.00;26
225;2;4229733;225;238;757;782;6.92;0.43;101.74;4.30;532;2;217.00;25
226;2;4229740;226;229;764;782;7.18;0.44;102.24;4.28;538;2;218.00;18
226;2;4229746;226;226;767;782;7.29;0.45;102.24;4.28;541;2;219.00;15
226;2;4229753;226;224;769;782;7.46;0.46;102.24;4.28;543;2;220.00;13
226;2;4229759;226;210;771;782;7.65;0.47;102.24;4.28;545;2;221.00;11
229;2;4229765;229;197;773;782;7.82;0.48;103.44;4.28;544;2;222.00;9
231;2;4229771;231;196;775;782;7.98;0.49;104.26;4.29;544;2;223.00;7
234;2;4229778;234;185;777;783;8.12;0.49;104.62;4.30;543;2;224.00;6
234;2;4229784;234;175;780;785;8.16;0.50;104.62;4.31;546;2;225.00;5
234;3;4229791;234;172;782;785;8.28;0.50;104.62;4.32;548;3;226.00;3
235;3;4229808;235;166;789;789;8.43;0.51;104.94;4.31;554;3;227.00;0
237;3;4229816;237;169;789;789;8.56;0.52;104.58;4.31;552;3;228.00;0
237;3;4229822;237;169;789;789;8.74;0.53;104.58;4.31;552;3;229.00;0
238;3;4229829;238;167;789;789;8.93;0.55;104.50;4.31;551;3;230.00;0
240;3;4229836;240;169;795;795;9.00;0.55;105.15;4.28;555;3;231.00;0
242;3;4229843;242;159;795;795;9.05;0.55;105.57;4.28;553;3;232.00;0
243;3;4229849;243;156;795;795;9.10;0.56;106.06;4.28;552;3;233.00;0
245;3;4229856;245;149;797;798;9.21;0.56;106.47;4.27;552;3;234.00;1
246;3;4229863;246;147;797;798;9.32;0.57;106.70;4.27;551;3;235.00;1
249;3;4229869;249;143;798;798;9.32;0.57;106.98;4.27;549;3;236.00;0
250;3;4229875;250;136;799;799;9.34;0.57;107.41;4.27;549;3;237.00;0
251;3;4229882;251;132;800;800;9.40;0.57;107.35;4.26;549;3;238.00;0
251;3;4229888;251;131;800;800;9.57;0.59;107.35;4.26;549;3;239.00;0
253;3;4229895;253;135;823;826;9.51;0.58;108.23;4.14;570;3;240.00;3
258;3;4229904;258;128;824;826;9.67;0.59;108.25;4.14;566;3;241.00;2
258;3;4229910;258;125;825;826;9.91;0.61;108.25;4.14;567;3;242.00;1
261;3;4229916;261;123;827;827;10.05;0.62;109.03;4.13;566;3;243.00;0
262;3;4229922;262;124;827;827;10.16;0.62;109.00;4.13;565;3;244.00;0
265;3;4229929;265;125;831;831;10.22;0.62;110.00;4.11;566;3;245.00;0
268;3;4229936;268;125;831;831;10.27;0.63;111.43;4.11;563;3;246.00;0
271;3;4229943;271;125;835;835;10.20;0.62;112.06;4.10;564;3;247.00;0
273;3;4229949;273;131;835;835;10.19;0.62;112.20;4.10;562;3;248.00;0
273;3;4229956;273;134;835;835;10.26;0.62;112.20;4.10;562;3;249.00;0
273;3;4229962;273;136;835;835;10.21;0.62;112.20;4.10;562;3;250.00;0
275;3;4229967;275;139;835;835;10.19;0.62;113.17;4.10;560;3;251.00;0
275;3;4229974;275;140;845;847;10.22;0.62;113.17;4.05;570;3;252.00;2
276;3;4229981;276;144;845;847;10.21;0.62;113.67;4.05;569;3;253.00;2
277;3;4229987;277;144;847;847;10.23;0.62;113.80;4.05;570;3;254.00;0
278;3;4229993;278;141;847;847;10.21;0.62;114.27;4.05;569;3;255.00;0
280;3;4229999;280;138;847;847;10.20;0.62;114.15;4.05;567;3;256.00;0
282;3;4230005;282;139;847;847;10.23;0.62;114.39;4.05;565;3;257.00;0
283;3;4230011;283;136;848;848;10.22;0.62;114.39;4.04;565;3;258.00;0
285;3;4230018;285;134;848;848;10.27;0.63;114.64;4.04;563;3;259.00;0
289;3;4230030;289;126;854;854;10.31;0.63;115.08;4.02;565;3;260.00;0
291;3;4230041;291;120;855;855;10.45;0.64;114.97;4.02;564;3;261.00;0
293;3;4230047;293;114;855;855;10.45;0.64;115.51;4.02;562;3;262.00;0
298;3;4230053;298;110;855;855;10.48;0.64;117.36;4.02;557;3;263.00;0
300;3;4230060;300;110;859;859;10.57;0.64;117.62;4.00;559;3;264.00;0
303;3;4230066;303;107;859;859;10.67;0.65;118.10;4.00;556;3;265.00;0
307;3;4230073;307;103;859;859;10.84;0.66;118.08;4.00;552;3;266.00;0
309;3;4230079;309;101;860;860;10.94;0.66;118.21;3.99;551;3;267.00;0
310;3;4230086;310;99;864;864;10.95;0.66;118.45;3.98;554;3;268.00;0
314;3;4230093;314;95;864;864;11.07;0.67;118.99;3.98;550;3;269.00;0
319;3;4230101;319;92;868;870;11.14;0.67;119.40;3.96;549;3;270.00;2
319;3;4230109;319;88;869;870;11.24;0.68;119.40;3.96;550;3;271.00;1
323;3;4230115;323;88;870;870;11.34;0.68;119.36;3.96;547;3;272.00;0
328;3;4230122;328;86;870;870;11.43;0.69;119.98;3.96;542;3;273.00;0
329;3;4230129;329;85;874;874;11.53;0.70;119.69;3.94;545;3;274.00;0
330;3;4230136;330;86;874;874;11.55;0.70;119.72;3.94;544;3;275.00;0
330;3;4230143;330;84;874;874;11.53;0.70;119.72;3.94;544;3;276.00;0
330;3;4230150;330;84;874;874;11.56;0.70;119.72;3.94;544;3;277.00;0
331;3;4230157;331;82;875;875;11.54;0.70;120.15;3.94;544;3;278.00;0
333;3;4230164;333;83;876;876;11.50;0.70;120.12;3.93;543;3;279.00;0
333;3;4230172;333;81;876;876;11.47;0.70;120.12;3.93;543;3;280.00;0
334;3;4230178;334;85;877;877;11.42;0.69;120.17;3.93;543;3;281.00;0
335;3;4230185;335;83;877;877;11.43;0.70;120.50;3.93;542;3;282.00;0
335;3;4230192;335;88;877;877;11.48;0.70;120.50;3.93;542;3;283.00;0
336;3;4230199;336;86;877;877;11.41;0.70;120.95;3.93;541;3;284.00;0
338;3;4230206;338;87;877;877;11.49;0.70;121.48;3.93;539;3;285.00;0
339;3;4230213;339;86;877;877;11.53;0.70;121.47;3.93;538;3;286.00;0
339;3;4230219;339;88;877;877;11.54;0.70;121.47;3.93;538;3;287.00;0
341;3;4230226;341;109;947;1004;11.28;0.70;121.67;3.64;606;3;288.00;57
342;3;4230244;342;102;951;1005;11.27;0.70;121.93;3.63;609;3;289.00;54
343;3;4230252;343;94;959;1005;11.31;0.70;122.41;3.62;616;3;290.00;46
343;3;4230259;343;96;961;1005;11.30;0.70;122.41;3.62;618;3;291.00;44
344;3;4230266;344;99;967;1005;11.33;0.70;122.76;3.62;623;3;292.00;38
347;3;4230274;347;98;968;1005;11.28;0.70;123.62;3.62;621;3;293.00;37
348;3;4230281;348;98;971;1005;11.37;0.70;124.10;3.63;623;3;294.00;34
350;3;4230289;350;100;974;1005;11.44;0.71;124.81;3.64;624;3;295.00;31
352;3;4230296;352;100;978;1006;11.48;0.71;124.97;3.66;626;3;296.00;28
352;3;4230304;352;100;983;1007;11.60;0.72;124.97;3.68;631;3;297.00;24
354;3;4230312;354;103;988;1007;11.62;0.72;124.86;3.72;634;3;298.00;19
356;3;4230320;356;106;990;1008;11.54;0.71;125.56;3.73;634;3;299.00;18
358;3;4230331;358;111;993;1014;11.34;0.70;126.07;3.73;635;3;300.00;21
360;3;4230343;360;111;997;1014;11.14;0.69;125.97;3.77;637;3;301.00;17
367;3;4230351;367;113;999;1014;10.89;0.67;127.35;3.77;632;3;302.00;15
368;3;4230358;368;120;1005;1018;10.70;0.66;127.24;3.80;637;3;303.00;13
369;3;4230365;369;130;1005;1018;10.55;0.65;126.94;3.80;636;3;304.00;13
374;3;4230373;374;134;1006;1018;10.45;0.64;127.67;3.81;632;3;305.00;12
377;3;4230380;377;145;1009;1021;10.28;0.63;128.04;3.81;632;3;306.00;12
380;3;4230389;380;147;1010;1021;10.18;0.63;128.00;3.83;630;3;307.00;11
381;3;4230396;381;155;1011;1021;10.04;0.62;128.16;3.82;630;3;308.00;10
381;3;4230403;381;158;1015;1025;9.92;0.61;128.16;3.83;634;3;309.00;10
386;3;4230410;386;169;1016;1026;9.83;0.60;129.07;3.83;630;3;310.00;10
387;3;4230418;387;176;1020;1026;9.71;0.60;129.21;3.89;633;3;311.00;6
389;3;4230425;389;184;1027;1030;9.53;0.58;129.87;3.92;638;3;312.00;3
392;3;4230433;392;189;1027;1030;9.31;0.57;130.39;3.92;635;3;313.00;3
392;3;4230440;392;190;1028;1030;9.22;0.56;130.39;3.92;636;3;314.00;2
394;3;4230446;394;195;1032;1032;9.02;0.55;131.01;3.93;638;3;315.00;0
395;3;4230453;395;199;1032;1032;8.88;0.54;130.75;3.93;637;3;316.00;0
395;3;4230460;395;204;1038;1038;8.82;0.54;130.75;3.91;643;3;317.00;0
400;3;4230467;400;205;1038;1038;8.76;0.54;131.58;3.91;638;3;318.00;0
402;3;4230474;402;206;1039;1039;8.71;0.53;131.47;3.91;637;3;319.00;0
403;3;4230481;403;210;1039;1039;8.61;0.53;131.40;3.91;636;3;320.00;0
403;3;4230487;403;213;1039;1039;8.55;0.52;131.40;3.91;636;3;321.00;0
403;3;4230494;403;217;1039;1039;8.47;0.52;131.40;3.91;636;3;322.00;0
403;3;4230500;403;223;1039;1039;8.48;0.52;131.40;3.91;636;3;323.00;0
405;3;4230506;405;227;1051;1051;8.44;0.52;131.34;3.86;646;3;324.00;0
407;3;4230514;407;228;1051;1051;8.45;0.52;131.62;3.86;644;3;325.00;0
