step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
92;2;5833499;92;98;477;477;11.52;0.71;74.29;5.85;385;2;136.00;0
95;2;5833504;95;99;478;478;11.39;0.70;76.21;5.84;383;2;137.00;0
97;2;5833510;97;102;478;478;11.35;0.70;77.37;5.84;381;2;138.00;0
100;2;5833515;100;105;478;478;11.28;0.70;78.36;5.84;378;2;139.00;0
103;2;5833521;103;108;478;478;11.23;0.69;79.49;5.84;375;2;140.00;0
103;2;5833526;103;110;478;478;11.21;0.69;79.49;5.84;375;2;141.00;0
104;2;5833531;104;113;478;478;11.11;0.69;80.09;5.84;374;2;142.00;0
105;2;5833536;105;113;478;478;10.98;0.68;80.69;5.84;373;2;143.00;0
105;2;5833541;105;132;553;605;10.73;0.68;80.69;5.05;448;2;144.00;52
107;2;5833556;107;126;559;606;10.59;0.67;81.54;5.01;452;2;145.00;47
108;2;5833562;108;124;567;606;10.67;0.67;81.94;4.96;459;2;146.00;39
110;2;5833567;110;125;569;606;10.60;0.67;82.69;4.96;459;2;147.00;37
111;2;5833573;111;127;574;606;10.54;0.66;83.24;4.95;463;2;148.00;32
112;2;5833578;112;125;575;606;10.53;0.66;83.79;4.95;463;2;149.00;31
114;2;5833585;114;126;579;611;10.44;0.65;84.86;4.94;465;2;150.00;32
115;2;5833593;115;124;581;611;10.46;0.65;85.37;4.94;466;2;151.00;30
119;2;5833599;119;126;583;612;10.41;0.65;87.42;4.95;464;2;152.00;29
120;2;5833605;120;129;587;613;10.40;0.64;87.48;4.98;467;2;153.00;26
121;2;5833611;121;134;589;613;10.40;0.64;88.02;5.00;468;2;154.00;24
121;2;5833616;121;137;592;614;10.26;0.63;88.02;5.01;471;2;155.00;22
123;2;5833621;123;139;595;614;10.08;0.62;87.93;5.03;472;2;156.00;19
124;2;5833627;124;140;597;614;10.00;0.62;88.44;5.05;473;2;157.00;17
124;2;5833632;124;140;599;614;9.91;0.61;88.44;5.08;475;2;158.00;15
126;2;5833638;126;139;604;618;9.84;0.61;88.36;5.10;478;2;159.00;14
127;2;5833644;127;141;606;618;9.77;0.61;88.91;5.13;479;2;160.00;12
129;2;5833649;129;142;608;618;9.60;0.60;89.96;5.17;479;2;161.00;10
131;2;5833655;131;144;611;621;9.44;0.59;90.95;5.22;480;2;162.00;10
131;2;5833661;131;147;614;621;9.35;0.58;90.95;5.27;483;2;163.00;7
133;2;5833667;133;156;616;621;9.19;0.57;91.32;5.29;483;2;164.00;5
133;2;5833672;133;142;620;625;9.08;0.57;91.32;5.29;487;2;165.00;5
134;2;5833677;134;138;622;626;9.10;0.57;91.88;5.30;488;2;166.00;4
136;2;5833682;136;137;622;626;9.06;0.56;92.35;5.30;486;2;167.00;4
139;2;5833689;139;131;625;630;9.12;0.57;93.06;5.27;486;2;168.00;5
140;2;5833696;140;131;626;630;9.20;0.57;93.43;5.27;486;2;169.00;4
144;2;5833702;144;128;630;630;9.24;0.57;93.41;5.30;486;2;170.00;0
145;2;5833709;145;133;631;631;9.32;0.57;93.12;5.29;486;2;171.00;0
146;2;5833718;146;127;631;631;9.42;0.58;93.66;5.29;485;2;172.00;0
147;2;5833726;147;128;637;637;9.54;0.59;93.39;5.25;490;2;173.00;0
148;2;5833734;148;119;637;637;9.54;0.59;93.41;5.25;489;2;174.00;0
151;2;5833750;151;120;638;638;9.46;0.58;94.19;5.24;487;2;175.00;0
153;2;5833756;153;114;638;638;9.48;0.58;94.65;5.24;485;2;176.00;0
153;2;5833762;153;112;638;638;9.49;0.58;94.65;5.24;485;2;177.00;0
153;2;5833771;153;122;638;638;9.54;0.58;94.65;5.24;485;2;178.00;0
155;2;5833781;155;126;638;638;9.49;0.58;95.34;5.24;483;2;179.00;0
157;2;5833790;157;135;669;672;9.61;0.59;95.78;5.00;512;2;180.00;3
160;2;5833799;160;141;669;672;9.63;0.59;95.80;5.00;509;2;181.00;3
162;2;5833805;162;143;671;672;9.64;0.59;96.54;4.99;509;2;182.00;1
162;2;5833811;162;145;671;672;9.60;0.59;96.54;4.99;509;2;183.00;1
165;2;5833816;165;149;672;672;9.52;0.58;96.95;4.99;507;2;184.00;0
168;2;5833822;168;152;672;672;9.37;0.57;96.93;4.99;504;2;185.00;0
168;2;5833828;168;157;676;676;9.37;0.58;96.93;4.96;508;2;186.00;0
170;2;5833835;170;164;676;676;9.26;0.57;97.21;4.96;506;2;187.00;0
171;2;5833841;171;171;680;680;9.18;0.57;96.80;4.94;509;2;188.00;0
173;2;5833847;173;171;681;681;8.94;0.55;97.24;4.93;508;2;189.00;0
176;2;5833853;176;178;681;681;8.76;0.54;98.38;4.93;505;2;190.00;0
178;2;5833861;178;183;681;681;8.57;0.53;98.53;4.93;503;2;191.00;0
181;2;5833867;181;196;694;694;8.39;0.52;98.39;4.84;513;2;192.00;0
183;2;5833873;183;200;694;694;8.18;0.51;98.07;4.84;511;2;193.00;0
184;2;5833879;184;204;694;694;8.06;0.50;98.55;4.84;510;2;194.00;0
187;2;5833885;187;204;695;695;7.88;0.49;97.75;4.84;508;2;195.00;0
188;2;5833890;188;209;696;696;7.79;0.48;98.02;4.83;508;2;196.00;0
189;2;5833896;189;215;696;696;7.73;0.48;98.39;4.83;507;2;197.00;0
189;2;5833901;189;216;698;699;7.74;0.48;98.39;4.82;509;2;198.00;1
195;2;5833907;195;221;698;699;7.64;0.47;97.71;4.82;503;2;199.00;1
197;2;5833913;197;221;699;699;7.53;0.46;97.73;4.81;502;2;200.00;0
199;2;5833922;199;223;699;699;7.38;0.45;98.01;4.81;500;2;201.00;0
202;2;5833927;202;227;705;705;7.29;0.45;99.09;4.78;503;2;202.00;0
203;2;5833933;203;233;705;705;7.23;0.45;98.71;4.78;502;2;203.00;0
203;2;5833939;203;241;705;705;7.13;0.44;98.71;4.78;502;2;204.00;0
203;2;5833944;203;245;705;705;7.10;0.44;98.71;4.78;502;2;205.00;0
206;2;5833949;206;248;709;709;7.02;0.43;99.11;4.76;503;2;206.00;0
209;2;5833955;209;249;710;710;6.92;0.43;98.50;4.75;501;2;207.00;0
209;2;5833960;209;253;710;710;6.75;0.42;98.50;4.75;501;2;208.00;0
209;2;5833965;209;253;711;711;6.74;0.42;98.50;4.75;502;2;209.00;0
210;2;5833971;210;260;711;711;6.70;0.41;98.83;4.75;501;2;210.00;0
211;2;5833976;211;266;711;711;6.64;0.41;99.34;4.75;500;2;211.00;0
212;2;5833981;212;255;711;711;6.67;0.42;98.97;4.75;499;2;212.00;0
213;2;5833987;213;253;711;711;6.70;0.42;99.07;4.75;498;2;213.00;0
216;2;5833992;216;241;711;711;6.76;0.42;100.01;4.75;495;2;214.00;0
216;2;5833998;216;230;711;711;6.85;0.42;100.01;4.75;495;2;215.00;0
216;2;5834003;216;235;752;781;7.25;0.45;100.01;4.49;536;2;216.00;29
217;2;5834014;217;223;755;782;7.45;0.46;100.55;4.47;538;2;217.00;27
218;2;5834021;218;216;762;782;7.74;0.48;101.06;4.45;544;2;218.00;20
220;2;5834027;220;215;765;782;7.94;0.49;101.71;4.45;545;2;219.00;17
220;2;5834033;220;215;767;782;8.07;0.50;101.71;4.44;547;2;220.00;15
223;2;5834045;223;198;769;782;8.25;0.51;102.92;4.45;546;2;221.00;13
224;2;5834052;224;190;772;782;8.42;0.52;103.45;4.45;548;2;222.00;10
227;2;5834058;227;183;775;782;8.49;0.52;104.53;4.46;548;2;223.00;7
229;2;5834075;229;179;777;783;8.55;0.52;105.56;4.47;548;2;224.00;6
231;2;5834081;231;171;780;785;8.58;0.52;106.05;4.48;549;2;225.00;5
231;2;5834089;231;173;782;785;8.65;0.53;106.05;4.49;551;2;226.00;3
232;2;5834095;232;174;788;789;8.68;0.53;106.37;4.48;556;2;227.00;1
233;2;5834102;233;172;789;789;8.89;0.54;106.27;4.48;556;2;228.00;0
235;2;5834109;235;168;789;789;9.06;0.55;106.56;4.48;554;2;229.00;0
237;2;5834116;237;167;789;789;9.11;0.56;106.79;4.48;552;2;230.00;0
238;2;5834123;238;167;795;795;9.15;0.56;106.45;4.45;557;2;231.00;0
239;2;5834130;239;162;795;795;9.22;0.56;106.96;4.45;556;2;232.00;0
239;2;5834137;239;153;795;795;9.30;0.57;106.96;4.45;556;2;233.00;0
241;2;5834144;241;150;797;798;9.45;0.58;106.93;4.44;556;2;234.00;1
244;2;5834151;244;142;797;798;9.51;0.58;107.90;4.44;553;2;235.00;1
247;2;5834157;247;137;798;798;9.56;0.59;108.64;4.44;551;2;236.00;0
249;2;5834164;249;136;799;799;9.56;0.59;109.20;4.43;550;2;237.00;0
252;2;5834171;252;132;800;800;9.59;0.59;110.62;4.43;548;2;238.00;0
254;2;5834178;254;127;800;800;9.61;0.59;111.54;4.43;546;2;239.00;0
258;2;5834186;258;132;825;826;9.59;0.59;111.90;4.30;567;2;240.00;1
261;2;5834197;261;126;825;826;9.72;0.60;111.86;4.30;564;2;241.00;1
263;2;5834204;263;122;826;826;9.90;0.61;112.27;4.29;563;2;242.00;0
266;2;5834211;266;122;827;827;10.02;0.61;113.19;4.29;561;2;243.00;0
269;2;5834217;269;123;827;827;10.11;0.62;114.29;4.29;558;2;244.00;0
272;2;5834224;272;124;831;831;10.14;0.62;115.00;4.27;559;2;245.00;0
272;2;5834231;272;125;831;831;10.22;0.62;115.00;4.27;559;2;246.00;0
272;2;5834237;272;125;835;835;10.13;0.62;115.00;4.26;563;2;247.00;0
274;2;5834248;274;129;835;835;10.15;0.62;115.64;4.26;561;2;248.00;0
275;2;5834255;275;129;835;835;10.16;0.62;115.82;4.26;560;2;249.00;0
276;2;5834261;276;136;835;835;10.21;0.62;116.27;4.26;559;2;250.00;0
278;2;5834266;278;137;835;835;10.21;0.62;116.83;4.26;557;2;251.00;0
280;2;5834273;280;139;846;847;10.20;0.62;116.80;4.20;566;2;252.00;1
280;2;5834280;280;144;846;847;10.18;0.62;116.80;4.20;566;2;253.00;1
282;2;5834287;282;148;847;847;10.16;0.62;117.09;4.20;565;2;254.00;0
284;2;5834293;284;144;847;847;10.13;0.62;117.46;4.20;563;2;255.00;0
284;2;5834300;284;144;847;847;10.13;0.62;117.46;4.20;563;2;256.00;0
285;2;5834306;285;145;847;847;10.19;0.62;117.91;4.20;562;2;257.00;0
287;2;5834312;287;139;848;848;10.19;0.62;117.95;4.19;561;2;258.00;0
288;2;5834319;288;137;848;848;10.19;0.62;118.44;4.19;560;2;259.00;0
289;2;5834325;289;132;854;854;10.20;0.62;118.31;4.17;565;2;260.00;0
291;2;5834332;291;127;855;855;10.29;0.62;118.40;4.17;564;2;261.00;0
294;2;5834338;294;119;855;855;10.27;0.62;118.96;4.17;561;2;262.00;0
298;2;5834345;298;112;855;855;10.32;0.62;120.03;4.17;557;2;263.00;0
300;2;5834351;300;111;859;859;10.52;0.64;120.22;4.15;559;2;264.00;0
303;2;5834358;303;108;859;859;10.59;0.64;120.58;4.15;556;2;265.00;0
307;2;5834365;307;107;859;859;10.69;0.65;121.08;4.15;552;2;266.00;0
312;2;5834371;312;103;860;860;10.71;0.65;121.67;4.14;548;2;267.00;0
314;2;5834377;314;101;864;864;10.71;0.65;121.80;4.13;550;2;268.00;0
315;2;5834384;315;94;864;864;10.78;0.65;121.70;4.13;549;2;269.00;0
316;2;5834392;316;93;868;870;10.90;0.66;121.79;4.11;552;2;270.00;2
318;2;5834399;318;92;869;870;10.95;0.66;121.68;4.11;551;2;271.00;1
320;2;5834405;320;91;870;870;10.97;0.66;121.50;4.10;550;2;272.00;0
323;2;5834412;323;91;870;870;11.03;0.67;121.42;4.10;547;2;273.00;0
324;2;5834418;324;91;874;874;11.14;0.67;121.71;4.09;550;2;274.00;0
328;2;5834425;328;92;874;874;11.25;0.68;121.71;4.09;546;2;275.00;0
329;2;5834431;329;92;874;874;11.35;0.69;121.74;4.09;545;2;276.00;0
330;2;5834438;330;89;874;874;11.51;0.70;121.78;4.09;544;2;277.00;0
332;2;5834445;332;88;875;875;11.61;0.71;122.26;4.09;543;2;278.00;0
332;2;5834452;332;90;876;876;11.63;0.71;122.26;4.08;544;2;279.00;0
334;2;5834459;334;88;876;876;11.64;0.71;122.65;4.08;542;2;280.00;0
336;2;5834465;336;88;877;877;11.70;0.71;122.74;4.08;541;2;281.00;0
337;2;5834472;337;90;877;877;11.69;0.71;122.71;4.08;540;2;282.00;0
338;2;5834479;338;91;877;877;11.63;0.71;123.17;4.08;539;2;283.00;0
340;2;5834485;340;93;877;877;11.70;0.71;124.08;4.08;537;2;284.00;0
340;2;5834492;340;97;877;877;11.70;0.71;124.08;4.08;537;2;285.00;0
340;2;5834499;340;92;877;877;11.76;0.72;124.08;4.08;537;2;286.00;0
341;2;5834506;341;92;877;877;11.73;0.71;123.85;4.08;536;2;287.00;0
341;2;5834512;341;108;945;1004;11.44;0.71;123.85;3.79;604;2;288.00;59
342;2;5834530;342;104;946;1005;11.46;0.71;124.33;3.79;604;2;289.00;59
343;2;5834537;343;98;954;1005;11.52;0.71;124.38;3.77;611;2;290.00;51
343;2;5834545;343;97;959;1005;11.53;0.72;124.38;3.77;616;2;291.00;46
345;2;5834553;345;99;964;1005;11.59;0.72;124.86;3.77;619;2;292.00;41
347;2;5834560;347;99;966;1005;11.54;0.72;124.73;3.77;619;2;293.00;39
347;2;5834568;347;99;968;1005;11.53;0.71;124.73;3.77;621;2;294.00;37
348;2;5834575;348;100;972;1005;11.58;0.72;124.91;3.79;624;2;295.00;33
351;2;5834583;351;103;973;1006;11.62;0.72;125.48;3.79;622;2;296.00;33
353;2;5834591;353;104;979;1007;11.68;0.72;126.14;3.82;626;2;297.00;28
355;2;5834599;355;108;983;1007;11.71;0.72;126.44;3.85;628;2;298.00;24
356;2;5834606;356;108;987;1008;11.69;0.72;126.12;3.87;631;2;299.00;21
360;2;5834616;360;111;992;1014;11.54;0.71;127.28;3.89;632;2;300.00;22
363;2;5834628;363;112;995;1014;11.31;0.70;128.22;3.91;632;2;301.00;19
365;2;5834636;365;113;997;1014;11.17;0.69;128.18;3.93;632;2;302.00;17
368;2;5834644;368;119;1001;1018;10.97;0.68;129.21;3.96;633;2;303.00;17
372;2;5834652;372;118;1003;1018;10.81;0.67;130.63;3.97;631;2;304.00;15
375;2;5834660;375;127;1005;1018;10.69;0.66;131.06;3.99;630;2;305.00;13
378;2;5834667;378;138;1010;1021;10.55;0.65;131.42;4.01;632;2;306.00;11
381;2;5834675;381;139;1012;1021;10.43;0.64;132.19;4.02;631;2;307.00;9
382;2;5834683;382;146;1012;1021;10.22;0.63;132.58;4.02;630;2;308.00;9
384;2;5834690;384;153;1017;1025;10.00;0.61;132.64;4.04;633;2;309.00;8
385;2;5834703;385;162;1020;1026;9.79;0.60;132.80;4.07;635;2;310.00;6
388;2;5834710;388;176;1021;1026;9.59;0.59;133.31;4.07;633;2;311.00;5
389;2;5834717;389;184;1027;1030;9.48;0.58;133.38;4.09;638;2;312.00;3
391;2;5834730;391;185;1029;1030;9.39;0.58;133.54;4.09;638;2;313.00;1
393;2;5834737;393;188;1030;1030;9.30;0.57;133.72;4.10;637;2;314.00;0
394;2;5834744;394;183;1032;1032;9.18;0.56;133.63;4.09;638;2;315.00;0
399;2;5834751;399;191;1032;1032;9.10;0.56;133.81;4.09;633;2;316.00;0
399;2;5834758;399;195;1038;1038;9.04;0.55;133.81;4.07;639;2;317.00;0
401;2;5834770;401;198;1038;1038;8.97;0.55;133.65;4.07;637;2;318.00;0
404;2;5834777;404;200;1039;1039;8.85;0.54;134.28;4.07;635;2;319.00;0
406;2;5834784;406;201;1039;1039;8.74;0.53;134.55;4.07;633;2;320.00;0
407;2;5834791;407;208;1039;1039;8.67;0.53;134.99;4.07;632;2;321.00;0
407;2;5834798;407;215;1039;1039;8.65;0.53;134.99;4.07;632;2;322.00;0
410;2;5834804;410;219;1039;1039;8.58;0.52;135.12;4.07;629;2;323.00;0
412;2;5834811;412;222;1050;1051;8.49;0.52;135.67;4.02;638;2;324.00;1
412;2;5834819;412;226;1050;1051;8.37;0.51;135.67;4.02;638;2;325.00;1
