step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
11;0;4672729;11;109;275;284;8.83;0.55;23.55;4.96;264;0;37.00;9
12;0;4672732;12;110;276;284;8.70;0.54;24.33;5.08;264;0;38.00;8
12;0;4672735;12;112;276;284;8.55;0.53;24.33;5.08;264;0;39.00;8
14;0;4672738;14;116;277;284;8.28;0.52;26.07;5.17;263;0;40.00;7
14;0;4672741;14;120;278;284;8.11;0.51;26.07;5.24;264;0;41.00;6
15;0;4672744;15;123;284;288;8.04;0.50;26.67;5.21;269;0;42.00;4
16;0;4672747;16;127;285;288;7.88;0.49;27.31;5.22;269;0;43.00;3
18;0;4672750;18;133;288;292;7.72;0.48;28.00;5.18;270;0;44.00;4
19;0;4672753;19;134;290;294;7.60;0.47;28.79;5.14;271;0;45.00;4
19;0;4672756;19;135;290;294;7.36;0.46;28.79;5.14;271;0;46.00;4
19;0;4672759;19;139;291;294;7.32;0.46;28.79;5.14;272;0;47.00;3
19;0;4672761;19;143;302;307;7.60;0.47;28.79;4.95;283;0;48.00;5
19;0;4672765;19;145;302;307;7.48;0.47;28.79;4.95;283;0;49.00;5
19;0;4672767;19;145;302;307;7.43;0.47;28.79;4.95;283;0;50.00;5
19;0;4672770;19;146;303;308;7.46;0.47;28.79;4.94;284;0;51.00;5
20;0;4672773;20;146;304;309;7.46;0.47;29.90;4.92;284;0;52.00;5
21;0;4672775;21;150;304;309;7.43;0.46;30.10;4.92;283;0;53.00;5
23;0;4672778;23;153;306;312;7.45;0.46;30.52;4.89;283;0;54.00;6
24;0;4672781;24;153;306;312;7.42;0.46;31.54;4.89;282;0;55.00;6
25;0;4672784;25;141;307;312;7.44;0.46;32.52;4.88;282;0;56.00;5
26;0;4672786;26;139;307;312;7.38;0.46;32.54;4.88;281;0;57.00;5
28;0;4672789;28;139;312;318;7.38;0.45;34.21;4.82;284;0;58.00;6
28;0;4672792;28;141;312;318;7.43;0.46;34.21;4.82;284;0;59.00;6
28;0;4672796;28;143;312;318;7.46;0.46;34.21;4.82;284;0;60.00;6
29;0;4672800;29;146;313;318;7.44;0.46;35.14;4.82;284;0;61.00;5
29;0;4672802;29;149;317;322;7.43;0.46;35.14;4.77;288;0;62.00;5
29;0;4672805;29;153;318;323;7.57;0.47;35.14;4.75;289;0;63.00;5
31;0;4672808;31;155;318;323;7.59;0.46;36.65;4.75;287;0;64.00;5
31;0;4672811;31;156;319;324;7.63;0.47;36.65;4.74;288;0;65.00;5
31;0;4672813;31;157;319;324;7.67;0.47;36.65;4.74;288;0;66.00;5
32;0;4672816;32;145;319;324;7.73;0.47;37.34;4.74;287;0;67.00;5
34;0;4672819;34;140;319;324;7.81;0.47;37.91;4.74;285;0;68.00;5
35;0;4672822;35;136;319;324;7.89;0.48;38.80;4.74;284;0;69.00;5
35;0;4672825;35;133;319;324;8.07;0.49;38.80;4.74;284;0;70.00;5
37;0;4672827;37;131;319;324;8.23;0.50;39.97;4.74;282;0;71.00;5
37;0;4672830;37;136;351;394;8.44;0.52;39.97;4.31;314;0;72.00;43
37;0;4672838;37;129;352;395;8.59;0.52;39.97;4.30;315;0;73.00;43
37;0;4672842;37;120;358;395;8.94;0.55;39.97;4.26;321;0;74.00;37
37;0;4672845;37;120;360;395;9.14;0.56;39.97;4.26;323;0;75.00;35
38;0;4672848;38;117;363;395;9.37;0.57;40.92;4.25;325;0;76.00;32
38;0;4672851;38;117;364;395;9.56;0.58;40.92;4.26;326;0;77.00;31
38;0;4672855;38;118;367;395;9.73;0.59;40.92;4.27;329;0;78.00;28
38;0;4672858;38;119;368;395;9.74;0.59;40.92;4.28;330;0;79.00;27
38;0;4672861;38;119;371;396;9.78;0.60;40.92;4.31;333;0;80.00;25
38;0;4672865;38;119;373;397;9.81;0.60;40.92;4.33;335;0;81.00;24
39;0;4672869;39;120;376;397;9.82;0.60;41.62;4.38;337;0;82.00;21
39;0;4672872;39;122;383;401;9.65;0.59;41.62;4.39;344;0;83.00;18
40;0;4672876;40;127;385;401;9.54;0.58;42.67;4.41;345;0;84.00;16
41;0;4672880;41;128;386;401;9.46;0.57;43.71;4.41;345;0;85.00;15
42;0;4672884;42;130;386;401;9.28;0.56;44.69;4.41;344;0;86.00;15
43;0;4672887;43;128;391;407;9.11;0.55;45.67;4.37;348;0;87.00;16
44;0;4672892;44;130;391;407;8.99;0.55;46.64;4.37;347;0;88.00;16
47;0;4672895;47;131;391;407;8.86;0.54;49.34;4.37;344;0;89.00;16
48;0;4672901;48;130;395;413;8.88;0.54;50.06;4.33;347;0;90.00;18
49;0;4672906;49;130;395;413;8.90;0.54;50.78;4.33;346;0;91.00;18
50;0;4672910;50;132;397;413;8.97;0.54;51.60;4.31;347;0;92.00;16
52;0;4672914;52;134;398;414;8.85;0.54;53.19;4.31;346;0;93.00;16
54;0;4672917;54;130;399;415;8.76;0.53;54.70;4.30;345;0;94.00;16
54;0;4672921;54;127;399;415;8.78;0.53;54.70;4.30;345;0;95.00;16
56;0;4672924;56;129;410;428;8.68;0.53;56.18;4.18;354;0;96.00;18
56;0;4672929;56;121;410;428;8.79;0.54;56.18;4.18;354;0;97.00;18
60;0;4672933;60;115;410;428;8.77;0.54;58.80;4.18;350;0;98.00;18
60;0;4672937;60;109;411;429;8.94;0.55;58.80;4.17;351;0;99.00;18
60;0;4672941;60;107;413;429;9.02;0.55;58.80;4.29;353;0;100.00;16
61;0;4672952;61;104;416;433;9.29;0.57;58.31;4.26;355;0;101.00;17
62;0;4672958;62;96;416;433;9.45;0.58;58.98;4.26;354;0;102.00;17
64;0;4672962;64;95;420;437;9.49;0.58;60.27;4.23;356;0;103.00;17
64;0;4672967;64;90;420;437;9.72;0.59;60.27;4.23;356;0;104.00;17
66;0;4672971;66;86;420;437;9.97;0.61;61.29;4.23;354;0;105.00;17
68;0;4672975;68;83;420;437;10.22;0.62;62.49;4.23;352;0;106.00;17
69;0;4672979;69;75;420;437;10.43;0.64;63.09;4.23;351;0;107.00;17
69;0;4672983;69;72;432;449;10.55;0.64;63.09;4.37;363;0;108.00;17
69;0;4672988;69;69;433;449;10.67;0.65;63.09;4.36;364;0;109.00;16
69;0;4672993;69;69;433;449;10.66;0.65;63.09;4.36;364;0;110.00;16
69;0;4672998;69;69;433;449;10.65;0.65;63.09;4.36;364;0;111.00;16
69;0;4673002;69;71;433;449;10.75;0.66;63.09;4.36;364;0;112.00;16
69;0;4673007;69;73;434;449;10.69;0.65;63.09;4.61;365;0;113.00;15
70;0;4673012;70;77;435;450;10.60;0.65;63.81;4.60;365;0;114.00;15
70;0;4673016;70;76;437;450;10.62;0.65;63.81;4.94;367;0;115.00;13
71;0;4673021;71;78;443;456;10.72;0.66;64.55;4.98;372;0;116.00;13
71;0;4673026;71;78;443;457;10.73;0.66;64.55;4.98;372;0;117.00;14
74;0;4673031;74;80;446;457;10.73;0.66;66.15;5.21;372;0;118.00;11
75;0;4673037;75;84;447;457;10.67;0.65;66.72;5.31;372;0;119.00;10
77;0;4673044;77;84;452;462;10.76;0.66;67.79;5.41;375;0;120.00;10
79;0;4673049;79;86;452;462;10.80;0.66;69.04;5.41;373;0;121.00;10
80;1;4673055;80;84;454;462;10.79;0.66;69.51;5.60;374;1;122.00;8
82;1;4673070;82;82;456;463;10.84;0.66;70.34;5.69;374;1;123.00;7
84;1;4673075;84;83;462;467;10.78;0.66;70.73;5.82;378;1;124.00;5
84;1;4673081;84;87;463;467;10.82;0.66;70.73;5.86;379;1;125.00;4
85;1;4673086;85;89;466;470;10.97;0.67;70.53;5.85;381;1;126.00;4
86;1;4673092;86;91;467;470;11.07;0.68;71.16;5.90;381;1;127.00;3
87;1;4673098;87;94;468;470;11.23;0.69;71.77;5.90;381;1;128.00;2
89;1;4673104;89;91;469;470;11.35;0.69;73.04;5.95;380;1;129.00;1
91;1;4673114;91;92;474;474;11.43;0.70;74.14;5.92;383;1;130.00;0
93;1;4673121;93;94;474;474;11.49;0.70;75.34;5.92;381;1;131.00;0
95;1;4673126;95;94;474;474;11.48;0.70;75.39;5.92;379;1;132.00;0
96;1;4673131;96;94;474;474;11.47;0.70;75.22;5.92;378;1;133.00;0
96;1;4673137;96;94;475;475;11.53;0.71;75.22;5.91;379;1;134.00;0
96;1;4673142;96;95;477;477;11.55;0.71;75.22;5.88;381;1;135.00;0
96;1;4673148;96;96;477;477;11.57;0.71;75.22;5.88;381;1;136.00;0
96;1;4673154;96;97;478;478;11.61;0.72;75.22;5.87;382;1;137.00;0
96;1;4673160;96;100;478;478;11.59;0.72;75.22;5.87;382;1;138.00;0
99;1;4673165;99;104;478;478;11.65;0.72;76.39;5.87;379;1;139.00;0
101;1;4673170;101;106;478;478;11.66;0.72;77.56;5.87;377;1;140.00;0
105;1;4673175;105;108;478;478;11.58;0.71;79.69;5.87;373;1;141.00;0
106;1;4673181;106;108;478;478;11.55;0.71;79.82;5.87;372;1;142.00;0
108;1;4673186;108;108;478;478;11.42;0.70;80.65;5.87;370;1;143.00;0
109;1;4673191;109;129;551;605;11.11;0.70;81.19;5.10;442;1;144.00;54
109;1;4673206;109;122;556;606;10.97;0.69;81.19;5.06;447;1;145.00;50
112;1;4673211;112;124;565;606;11.02;0.69;82.90;5.02;453;1;146.00;41
114;1;4673218;114;124;570;606;10.87;0.68;83.89;5.00;456;1;147.00;36
115;1;4673223;115;127;575;606;10.73;0.67;84.13;4.99;460;1;148.00;31
117;1;4673228;117;127;577;606;10.56;0.66;85.10;4.99;460;1;149.00;29
117;1;4673236;117;123;581;611;10.39;0.65;85.10;4.98;464;1;150.00;30
119;1;4673243;119;120;583;611;10.35;0.64;85.75;4.98;464;1;151.00;28
121;1;4673249;121;123;586;612;10.35;0.64;86.81;5.00;465;1;152.00;26
123;1;4673255;123;122;589;613;10.37;0.64;87.41;5.02;466;1;153.00;24
123;1;4673261;123;123;591;613;10.40;0.65;87.41;5.04;468;1;154.00;22
127;1;4673267;127;126;595;614;10.26;0.64;87.61;5.05;468;1;155.00;19
128;1;4673273;128;122;598;614;10.07;0.62;88.14;5.07;470;1;156.00;16
130;1;4673279;130;120;601;614;9.95;0.62;89.18;5.11;471;1;157.00;13
133;1;4673284;133;126;604;614;9.76;0.61;90.59;5.16;471;1;158.00;10
136;1;4673290;136;128;608;618;9.69;0.60;90.97;5.16;472;1;159.00;10
136;1;4673296;136;129;610;618;9.55;0.59;90.97;5.18;474;1;160.00;8
136;1;4673302;136;133;612;618;9.41;0.58;90.97;5.19;476;1;161.00;6
139;1;4673312;139;138;614;621;9.19;0.57;92.37;5.21;475;1;162.00;7
140;1;4673319;140;142;615;621;9.05;0.56;92.70;5.23;475;1;163.00;6
142;1;4673324;142;150;617;621;8.85;0.55;93.66;5.28;475;1;164.00;4
142;1;4673329;142;139;620;625;8.74;0.55;93.66;5.25;478;1;165.00;5
144;1;4673335;144;136;622;626;8.63;0.54;94.36;5.26;478;1;166.00;4
144;1;4673341;144;136;622;626;8.62;0.54;94.36;5.26;478;1;167.00;4
147;1;4673346;147;133;625;630;8.63;0.54;94.01;5.24;478;1;168.00;5
148;1;4673352;148;134;628;630;8.64;0.54;93.55;5.25;480;1;169.00;2
149;1;4673358;149;134;630;630;8.80;0.55;94.02;5.26;481;1;170.00;0
149;1;4673364;149;136;631;631;8.89;0.55;94.02;5.25;482;1;171.00;0
150;1;4673370;150;132;631;631;8.99;0.56;94.51;5.25;481;1;172.00;0
150;1;4673376;150;127;637;637;9.15;0.57;94.51;5.21;487;1;173.00;0
150;1;4673384;150;125;637;637;9.24;0.57;94.51;5.21;487;1;174.00;0
153;1;4673392;153;121;638;638;9.29;0.57;94.75;5.20;485;1;175.00;0
155;1;4673399;155;120;638;638;9.29;0.57;95.28;5.20;483;1;176.00;0
157;1;4673406;157;122;638;638;9.24;0.57;95.40;5.20;481;1;177.00;0
160;1;4673414;160;120;638;638;9.31;0.57;96.52;5.20;478;1;178.00;0
161;1;4673422;161;125;638;638;9.35;0.57;97.01;5.20;477;1;179.00;0
162;1;4673430;162;130;668;672;9.63;0.59;97.52;4.97;506;1;180.00;4
166;1;4673442;166;141;669;672;9.67;0.59;97.42;4.96;503;1;181.00;3
167;1;4673454;167;145;671;672;9.84;0.60;97.64;4.96;504;1;182.00;1
169;1;4673460;169;148;671;672;9.80;0.60;98.08;4.96;502;1;183.00;1
170;1;4673466;170;152;672;672;9.72;0.60;97.86;4.95;502;1;184.00;0
174;1;4673473;174;151;672;672;9.49;0.58;98.48;4.95;498;1;185.00;0
174;1;4673479;174;158;676;676;9.38;0.58;98.48;4.93;502;1;186.00;0
177;1;4673486;177;161;676;676;9.21;0.57;98.66;4.93;499;1;187.00;0
178;1;4673492;178;166;680;680;9.10;0.56;98.67;4.91;502;1;188.00;0
182;1;4673498;182;171;681;681;8.88;0.54;97.99;4.90;499;1;189.00;0
185;1;4673504;185;176;681;681;8.68;0.53;98.11;4.90;496;1;190.00;0
187;1;4673510;187;180;681;681;8.45;0.52;97.57;4.90;494;1;191.00;0
187;1;4673516;187;191;694;694;8.43;0.52;97.57;4.81;507;1;192.00;0
188;1;4673522;188;195;694;694;8.30;0.51;97.31;4.81;506;1;193.00;0
189;1;4673528;189;200;694;694;8.10;0.50;97.38;4.81;505;1;194.00;0
189;1;4673533;189;202;695;695;7.90;0.49;97.38;4.80;506;1;195.00;0
192;1;4673539;192;206;696;696;7.77;0.48;96.53;4.80;504;1;196.00;0
194;1;4673545;194;211;696;696;7.72;0.48;96.79;4.80;502;1;197.00;0
195;1;4673551;195;209;698;699;7.71;0.47;96.78;4.78;503;1;198.00;1
198;1;4673557;198;215;699;699;7.63;0.47;96.39;4.78;501;1;199.00;0
200;1;4673563;200;223;699;699;7.51;0.46;97.03;4.78;499;1;200.00;0
201;1;4673572;201;231;699;699;7.37;0.45;97.17;4.78;498;1;201.00;0
201;1;4673577;201;235;704;705;7.32;0.45;97.17;4.75;503;1;202.00;1
204;1;4673583;204;241;704;705;7.12;0.44;97.63;4.75;500;1;203.00;1
206;1;4673589;206;242;705;705;7.00;0.43;97.38;4.75;499;1;204.00;0
206;1;4673594;206;250;705;705;6.91;0.43;97.38;4.75;499;1;205.00;0
209;1;4673599;209;253;709;709;6.79;0.42;97.83;4.73;500;1;206.00;0
210;1;4673605;210;260;710;710;6.71;0.41;97.47;4.72;500;1;207.00;0
211;1;4673610;211;259;710;710;6.59;0.41;97.79;4.72;499;1;208.00;0
211;1;4673615;211;261;711;711;6.56;0.40;97.79;4.72;500;1;209.00;0
213;1;4673621;213;266;711;711;6.51;0.40;97.68;4.72;498;1;210.00;0
213;1;4673627;213;271;711;711;6.45;0.40;97.68;4.72;498;1;211.00;0
213;1;4673631;213;266;711;711;6.45;0.40;97.68;4.72;498;1;212.00;0
215;1;4673637;215;263;711;711;6.45;0.40;98.72;4.72;496;1;213.00;0
216;1;4673642;216;245;711;711;6.51;0.40;99.06;4.72;495;1;214.00;0
216;1;4673647;216;232;711;711;6.59;0.41;99.06;4.72;495;1;215.00;0
218;1;4673653;218;239;755;781;6.96;0.43;100.10;4.44;537;1;216.00;26
219;1;4673664;219;231;756;782;7.05;0.44;100.63;4.44;537;1;217.00;26
221;1;4673671;221;229;763;782;7.25;0.45;101.30;4.41;542;1;218.00;19
223;1;4673678;223;225;766;782;7.41;0.46;102.05;4.41;543;1;219.00;16
224;1;4673684;224;220;768;782;7.56;0.46;102.56;4.41;544;1;220.00;14
225;1;4673690;225;210;771;782;7.74;0.47;103.08;4.41;546;1;221.00;11
228;1;4673697;228;200;774;782;7.85;0.48;104.00;4.42;546;1;222.00;8
228;1;4673704;228;187;777;782;8.01;0.49;104.00;4.43;549;1;223.00;5
229;1;4673710;229;181;778;783;8.10;0.49;104.49;4.43;549;1;224.00;5
230;1;4673724;230;172;781;785;8.10;0.49;105.01;4.44;551;1;225.00;4
231;1;4673731;231;169;783;785;8.18;0.50;105.18;4.44;552;1;226.00;2
232;1;4673739;232;169;788;789;8.23;0.50;104.97;4.43;556;1;227.00;1
233;1;4673746;233;171;789;789;8.29;0.51;105.06;4.43;556;1;228.00;0
233;1;4673754;233;172;789;789;8.38;0.51;105.06;4.43;556;1;229.00;0
233;1;4673760;233;170;789;789;8.48;0.52;105.06;4.43;556;1;230.00;0
233;1;4673767;233;172;795;795;8.59;0.53;105.06;4.41;562;1;231.00;0
234;1;4673775;234;165;795;795;8.76;0.54;104.99;4.41;561;1;232.00;0
236;1;4673781;236;161;795;795;8.79;0.54;105.09;4.41;559;1;233.00;0
238;1;4673789;238;151;797;798;8.93;0.55;105.76;4.39;559;1;234.00;1
241;1;4673796;241;144;797;798;9.09;0.56;105.96;4.39;556;1;235.00;1
243;1;4673803;243;138;798;798;9.22;0.57;107.00;4.39;555;1;236.00;0
245;1;4673810;245;136;799;799;9.33;0.57;107.73;4.39;554;1;237.00;0
249;1;4673817;249;133;800;800;9.45;0.58;108.51;4.38;551;1;238.00;0
252;1;4673824;252;127;800;800;9.47;0.58;108.73;4.38;548;1;239.00;0
254;1;4673832;254;135;825;826;9.49;0.58;109.20;4.25;571;1;240.00;1
259;1;4673841;259;130;825;826;9.62;0.59;110.06;4.25;566;1;241.00;1
261;1;4673848;261;124;826;826;9.80;0.60;111.00;4.25;565;1;242.00;0
264;1;4673855;264;123;827;827;9.92;0.61;111.53;4.24;563;1;243.00;0
268;1;4673861;268;124;827;827;10.01;0.61;112.41;4.24;559;1;244.00;0
271;1;4673868;271;122;831;831;10.08;0.61;113.51;4.23;560;1;245.00;0
273;1;4673875;273;123;831;831;10.06;0.61;113.69;4.23;558;1;246.00;0
273;2;4673881;273;125;835;835;10.04;0.61;113.69;4.21;562;2;247.00;0
273;2;4673898;273;129;835;835;10.08;0.61;113.69;4.21;562;2;248.00;0
275;2;4673904;275;132;835;835;10.07;0.61;114.14;4.21;560;2;249.00;0
275;2;4673910;275;136;835;835;10.13;0.61;114.14;4.21;560;2;250.00;0
276;2;4673916;276;138;835;835;10.09;0.61;114.41;4.21;559;2;251.00;0
276;2;4673922;276;141;846;847;10.11;0.61;114.41;4.16;570;2;252.00;1
278;2;4673929;278;147;846;847;10.11;0.61;115.02;4.16;568;2;253.00;1
278;2;4673935;278;152;847;847;10.09;0.61;115.02;4.15;569;2;254.00;0
280;2;4673942;280;151;847;847;10.07;0.61;115.57;4.15;567;2;255.00;0
282;2;4673949;282;145;847;847;10.11;0.61;115.44;4.15;565;2;256.00;0
283;2;4673955;283;142;847;847;10.13;0.61;115.43;4.15;564;2;257.00;0
284;2;4673961;284;138;848;848;10.10;0.61;115.68;4.15;564;2;258.00;0
285;2;4673968;285;134;848;848;10.12;0.61;115.67;4.15;563;2;259.00;0
286;2;4673979;286;131;854;854;10.06;0.61;115.82;4.13;568;2;260.00;0
287;2;4673986;287;125;855;855;10.07;0.61;116.02;4.12;568;2;261.00;0
293;2;4673993;293;120;855;855;10.01;0.61;116.40;4.12;562;2;262.00;0
296;2;4673999;296;115;855;855;10.05;0.61;116.82;4.12;559;2;263.00;0
300;2;4674006;300;110;859;859;10.04;0.61;117.61;4.10;559;2;264.00;0
301;2;4674012;301;109;859;859;10.15;0.62;117.74;4.10;558;2;265.00;0
304;2;4674019;304;108;859;859;10.30;0.63;118.49;4.10;555;2;266.00;0
305;2;4674025;305;105;860;860;10.46;0.63;118.39;4.10;555;2;267.00;0
307;2;4674031;307;106;864;864;10.55;0.64;118.90;4.09;557;2;268.00;0
309;2;4674038;309;101;864;864;10.74;0.65;118.75;4.09;555;2;269.00;0
311;2;4674046;311;96;868;870;10.92;0.66;118.99;4.07;557;2;270.00;2
316;2;4674054;316;92;869;870;11.05;0.67;118.85;4.06;553;2;271.00;1
317;2;4674061;317;90;870;870;11.23;0.68;118.65;4.06;553;2;272.00;0
318;2;4674068;318;90;870;870;11.36;0.69;118.55;4.06;552;2;273.00;0
320;2;4674075;320;89;874;874;11.47;0.69;118.28;4.05;554;2;274.00;0
322;2;4674082;322;89;874;874;11.54;0.70;118.63;4.05;552;2;275.00;0
324;2;4674095;324;89;874;874;11.58;0.70;118.71;4.05;550;2;276.00;0
325;2;4674102;325;85;874;874;11.54;0.70;119.19;4.05;549;2;277.00;0
325;2;4674109;325;88;875;875;11.49;0.70;119.19;4.04;550;2;278.00;0
328;2;4674116;328;85;876;876;11.51;0.70;119.41;4.04;548;2;279.00;0
329;2;4674123;329;85;876;876;11.45;0.69;119.35;4.04;547;2;280.00;0
329;2;4674129;329;84;877;877;11.35;0.69;119.35;4.04;548;2;281.00;0
329;2;4674136;329;83;877;877;11.27;0.68;119.35;4.04;548;2;282.00;0
330;2;4674143;330;86;877;877;11.27;0.68;119.41;4.04;547;2;283.00;0
332;2;4674149;332;84;877;877;11.27;0.68;119.67;4.04;545;2;284.00;0
335;2;4674156;335;87;877;877;11.24;0.68;121.03;4.04;542;2;285.00;0
335;2;4674163;335;89;877;877;11.25;0.68;121.03;4.04;542;2;286.00;0
336;2;4674170;336;89;877;877;11.26;0.68;121.42;4.04;541;2;287.00;0
337;2;4674176;337;111;946;1004;10.98;0.68;121.20;3.74;609;2;288.00;58
338;2;4674193;338;103;950;1005;10.87;0.67;121.41;3.73;612;2;289.00;55
339;2;4674201;339;97;961;1005;10.91;0.67;121.70;3.71;622;2;290.00;44
340;2;4674209;340;95;963;1005;10.95;0.68;121.63;3.71;623;2;291.00;42
342;2;4674217;342;96;969;1005;11.02;0.68;122.60;3.71;627;2;292.00;36
344;2;4674225;344;97;971;1005;11.02;0.68;123.16;3.72;627;2;293.00;34
344;2;4674232;344;98;974;1005;10.98;0.68;123.16;3.72;630;2;294.00;31
345;2;4674240;345;100;978;1005;10.96;0.68;122.97;3.74;633;2;295.00;27
346;2;4674248;346;99;980;1006;11.06;0.68;123.23;3.74;634;2;296.00;26
348;2;4674256;348;101;984;1007;11.14;0.69;124.13;3.77;636;2;297.00;23
349;2;4674264;349;103;987;1007;11.20;0.69;124.01;3.79;638;2;298.00;20
349;2;4674272;349;104;989;1008;11.16;0.69;124.01;3.80;640;2;299.00;19
352;2;4674282;352;110;997;1014;10.93;0.68;124.47;3.83;645;2;300.00;17
352;2;4674294;352;110;998;1014;10.73;0.66;124.47;3.84;646;2;301.00;16
353;2;4674303;353;111;1000;1014;10.58;0.65;124.84;3.85;647;2;302.00;14
355;2;4674310;355;115;1004;1018;10.44;0.65;124.96;3.86;649;2;303.00;14
358;2;4674319;358;126;1005;1018;10.25;0.63;124.99;3.87;647;2;304.00;13
360;2;4674327;360;129;1007;1018;10.12;0.63;125.53;3.89;647;2;305.00;11
366;2;4674341;366;136;1011;1021;9.96;0.61;126.91;3.91;645;2;306.00;10
368;2;4674355;368;141;1014;1021;9.88;0.61;127.64;3.95;646;2;307.00;7
370;2;4674363;370;143;1015;1021;9.77;0.60;127.64;3.97;645;2;308.00;6
374;2;4674371;374;155;1019;1025;9.57;0.59;128.56;3.97;645;2;309.00;6
377;2;4674378;377;159;1021;1026;9.47;0.58;129.43;3.96;644;2;310.00;5
377;2;4674387;377;167;1022;1026;9.36;0.58;129.43;3.97;645;2;311.00;4
379;2;4674394;379;173;1028;1030;9.22;0.57;129.57;3.97;649;2;312.00;2
380;2;4674402;380;179;1028;1030;9.10;0.56;129.74;3.97;648;2;313.00;2
383;2;4674409;383;180;1029;1030;8.93;0.55;130.37;3.97;646;2;314.00;1
384;2;4674417;384;182;1032;1032;8.84;0.54;130.64;3.97;648;2;315.00;0
388;2;4674424;388;183;1032;1032;8.71;0.54;131.55;3.97;644;2;316.00;0
390;2;4674437;390;187;1038;1038;8.68;0.53;131.30;3.95;648;2;317.00;0
391;2;4674445;391;184;1038;1038;8.59;0.53;131.04;3.95;647;2;318.00;0
395;2;4674451;395;185;1039;1039;8.60;0.53;131.77;3.95;644;2;319.00;0
398;2;4674459;398;189;1039;1039;8.55;0.52;132.23;3.95;641;2;320.00;0
399;2;4674465;399;188;1039;1039;8.55;0.52;132.16;3.95;640;2;321.00;0
399;2;4674472;399;196;1039;1039;8.59;0.52;132.16;3.95;640;2;322.00;0
399;2;4674479;399;198;1039;1039;8.60;0.53;132.16;3.95;640;2;323.00;0
400;2;4674485;400;205;1050;1051;8.62;0.53;132.36;3.91;650;2;324.00;1
401;2;4674493;401;202;1050;1051;8.62;0.53;132.42;3.91;649;2;325.00;1
